"Volume","Chapter","Paragraph","Line","LineId","Text"
"26","2","6","15","26020615","　「近きしるしなき、おぼつかなさは、恨めしく、"
"26","2","6","16","26020616","　　常陸なる駿河の海の須磨の浦に<BR>　　波立ち出でよ筥崎の松」"
"26","2","6","17","26020617","　と書きて、読みきこゆれば、"
"26","2","6","18","26020618","　「あな、うたて。まことにみづからのにもこそ言ひなせ」"
"26","2","6","19","26020619","　と、かたはらいたげに思したれど、"
"26","2","6","20","26020620","　「それは聞かむ人わきまへはべりなむ」"
"26","2","6","21","26020621","　とて、おし包みて出だしつ。"
"26","2","6","22","26020622","　御方見て、"
"26","2","6","23","26020623","　「をかしの御口つきや。待つとのたまへるを」"
"26","2","6","24","26020624","　とて、いとあまえたる薫物の香を、返す返す薫きしめゐたまへり。紅といふもの、いと赤らかにかいつけて、髪けづりつくろひたまへる、さる方ににぎははしく、愛敬づきたり。御対面のほど、さし過ぐしたることもあらむかし。"
