"Volume","Chapter","Paragraph","Line","LineId","Text"
"6","1","8","10","06010810","　何ごとも言はれたまはず、我さへ口閉ぢたる心地したまへど、例のしじまも心みむと、とかう聞こえたまふに、いたう恥ぢらひて、口おほひしたまへるさへ、ひなび古めかしう、ことことしく、儀式官の練り出でたる臂もちおぼえて、さすがにうち笑みたまへるけしき、はしたなうすずろびたり。いとほしくあはれにて、いとど急ぎ出でたまふ。"
"6","1","8","11","06010811","　「頼もしき人なき御ありさまを、見そめたる人には、疎からず思ひむつびたまはむこそ、本意ある心地すべけれ。ゆるしなき御けしきなれば、つらう」など、ことつけて、"
"6","1","8","12","06010812","　「朝日さす軒の垂氷は解けながら<BR>　　などかつららの結ぼほるらむ」"
"6","1","8","13","06010813","　とのたまへど、ただ「むむ」とうち笑ひて、いと口重げなるもいとほしければ、出でたまひぬ。"
"6","1","8","14","06010814","　御車寄せたる中門の、いといたうゆがみよろぼひて、夜目にこそ、しるきながらもよろづ隠ろへたること多かりけれ、いとあはれにさびしく荒れまどへるに、松の雪のみ暖かげに降り積める、山里の心地して、ものあはれなるを、「かの人びとの言ひし葎の門は、かうやうなる所なりけむかし。げに、心苦しくらうたげならむ人をここに据ゑて、うしろめたう恋しと思はばや。あるまじきもの思ひは、それに紛れなむかし」と、「思ふやうなる住みかに合はぬ御ありさまは、取るべきかたなし」と思ひながら、「我ならぬ人は、まして見忍びてむや。わがかうて見馴れけるは、故親王のうしろめたしとたぐへ置きたまひけむ魂のしるべなめり」とぞ思さるる。"
"6","1","8","15","06010815","　橘の木の埋もれたる、御随身召して払はせたまふ。うらやみ顔に、松の木のおのれ起きかへりて、さとこぼるる雪も、「名に立つ末の」と見ゆるなどを、「いと深からずとも、なだらかなるほどにあひしらはむ人もがな」と見たまふ。"
"6","1","8","16","06010816","　御車出づべき門は、まだ開けざりければ、鍵の預かり尋ね出でたれば、翁のいといみじきぞ出で来たる。娘にや、孫にや、はしたなる大きさの女の、衣は雪にあひて煤けまどひ、寒しと思へるけしき、深うて、あやしきものに火をただほのかに入れて袖ぐくみに持たり。翁、門をえ開けやらねば、寄りてひき助くる、いとかたくななり。御供の人、寄りてぞ開けつる。"
"6","1","8","17","06010817","　「降りにける頭の雪を見る人も<BR>　　劣らず濡らす朝の袖かな"
"6","1","8","18","06010818","　『幼き者は形蔽れず』」"
"6","1","8","19","06010819","　とうち誦じたまひても、鼻の色に出でて、いと寒しと見えつる御面影、ふと思ひ出でられて、ほほ笑まれたまふ。「頭中将に、これを見せたらむ時、いかなることをよそへ言はむ、常にうかがひ来れば、今見つけられなむ」と、術なう思す。"
"6","1","8","20","06010820","　世の常なるほどの、異なることなさならば、思ひ捨てても止みぬべきを、さだかに見たまひて後は、なかなかあはれにいみじくて、まめやかなるさまに、常に訪れたまふ。"
"6","1","8","21","06010821","　黒貂の皮ならぬ、絹、綾、綿など、老い人どもの着るべきもののたぐひ、かの翁のためまで、上下思しやりてたてまつりたまふ。かやうのまめやかごとも恥づかしげならぬを、心やすく、「さる方の後見にて育まむ」と思ほしとりて、さまことに、さならぬうちとけわざもしたまひけり。"
"6","1","8","22","06010822","　「かの空蝉の、うちとけたりし宵の側目には、いと悪ろかりし容貌ざまなれど、もてなしに隠されて、口惜しうはあらざりきかし。劣るべきほどの人なりやは。げに品にもよらぬわざなりけり。心ばせのなだらかに、ねたげなりしを、負けて止みにしかな」と、ものの折ごとには思し出づ。"
"6","1","9","1","06010901","　年も暮れぬ。内裏の宿直所におはしますに、大輔の命婦参れり。御梳櫛などには、懸想だつ筋なく、心やすきものの、さすがにのたまひたはぶれなどして、使ひならしたまへれば、召しなき時も、聞こゆべき事ある折は、参う上りけり。"
"6","1","9","2","06010902","　「あやしきことのはべるを、聞こえさせざらむもひがひがしう、思ひたまへわづらひて」"
"6","1","9","3","06010903","　と、ほほ笑みて聞こえやらぬを、"
"6","1","9","4","06010904","　「何ざまのことぞ。我にはつつむことあらじと、なむ思ふ」とのたまへば、"
"6","1","9","5","06010905","　「いかがは。みづからの愁へは、かしこくとも、まづこそは。これは、いと聞こえさせにくくなむ」"
"6","1","9","6","06010906","　と、いたう言籠めたれば、"
"6","1","9","7","06010907","　「例の、艶なる」と憎みたまふ。"
"6","1","9","8","06010908","　「かの宮よりはべる御文」とて、取り出でたり。"
"6","1","9","9","06010909","　「まして、これは取り隠すべきことかは」"
"6","1","9","10","06010910","　とて、取りたまふも、胸つぶる。"
"6","1","9","11","06010911","　陸奥紙の厚肥えたるに、匂ひばかりは深うしめたまへり。いとよう書きおほせたり。歌も、"
"6","1","9","12","06010912","　「唐衣君が心のつらければ<BR>　　袂はかくぞそぼちつつのみ」"
"6","1","9","13","06010913","　心得ずうちかたぶきたまへるに、包みに、衣筥の重りかに古代なるうち置きて、おし出でたり。"
"6","1","9","14","06010914","　「これを、いかでかは、かたはらいたく思ひたまへざらむ。されど、朔日の御よそひとて、わざとはべるめるを、はしたなうはえ返しはべらず。ひとり引き籠めはべらむも、人の御心違ひはべるべければ、御覧ぜさせてこそは」と聞こゆれば、"
"6","1","9","15","06010915","　「引き籠められなむは、からかりなまし。袖まきほさむ人もなき身にいとうれしき心ざしにこそは」"
"6","1","9","16","06010916","　とのたまひて、ことにもの言はれたまはず。「さても、あさましの口つきや。これこそは手づからの御ことの限りなめれ。侍従こそとり直すべかめれ。また、筆のしりとる博士ぞなかべき」と、言ふかひなく思す。心を尽くして詠み出でたまひつらむほどを思すに、"
"6","1","9","17","06010917","　「いともかしこき方とは、これをも言ふべかりけり」"
"6","1","9","18","06010918","　と、ほほ笑みて見たまふを、命婦、面赤みて見たてまつる。"
"6","1","9","19","06010919","　今様色の、えゆるすまじく艶なう古めきたる直衣の、裏表ひとしうこまやかなる、いとなほなほしう、つまづまぞ見えたる。「あさまし」と思すに、この文をひろげながら、端に手習ひすさびたまふを、側目に見れば、"
"6","1","9","20","06010920","　「なつかしき色ともなしに何にこの<BR>　　すゑつむ花を袖に触れけむ"
"6","1","9","21","06010921","　色濃き花と見しかども」"
"6","1","9","22","06010922","　など、書きけがしたまふ。花のとがめを、なほあるやうあらむと、思ひ合はする折々の、月影などを、いとほしきものから、をかしう思ひなりぬ。"
"6","1","9","23","06010923","　「紅のひと花衣うすくとも<BR>　　ひたすら朽す名をし立てずは"
"6","1","9","24","06010924","　心苦しの世や」"
"6","1","9","25","06010925","　と、いといたう馴れてひとりごつを、よきにはあらねど、「かうやうのかいなでにだにあらましかば」と、返す返す口惜し。人のほどの心苦しきに、名の朽ちなむはさすがなり。人びと参れば、"
"6","1","9","26","06010926","　「取り隠さむや。かかるわざは人のするものにやあらむ」"
"6","1","9","27","06010927","　と、うちうめきたまふ。「何に御覧ぜさせつらむ。我さへ心なきやうに」と、いと恥づかしくて、やをら下りぬ。"
"6","1","9","28","06010928","　またの日、上にさぶらへば、台盤所にさしのぞきたまひて、"
"6","1","9","29","06010929","　「くはや。昨日の返り事。あやしく心ばみ過ぐさるる」"
"6","1","9","30","06010930","　とて、投げたまへり。女房たち、何ごとならむと、ゆかしがる。"
"6","1","9","31","06010931","　「ただ梅の花の色のごと、三笠の山のをとめをば捨てて」"
"6","1","9","32","06010932","　と、歌ひすさびて出でたまひぬるを、命婦は「いとをかし」と思ふ。心知らぬ人びとは、"
"6","1","9","33","06010933","　「なぞ、御ひとりゑみは」と、とがめあへり。"
"6","1","9","34","06010934","　「あらず。寒き霜朝に、掻練好める花の色あひや見えつらむ。御つづしり歌のいとほしき」と言へば、"
"6","1","9","35","06010935","　「あながちなる御ことかな。このなかには、にほへる鼻もなかめり」"
"6","1","9","36","06010936","　「左近の命婦、肥後の采女や混じらひつらむ」"
"6","1","9","37","06010937","　など、心も得ず言ひしろふ。"
"6","1","9","38","06010938","　御返りたてまつりたれば、宮には、女房つどひて、見めでけり。"
"6","1","9","39","06010939","　「逢はぬ夜をへだつるなかの衣手に<BR>　　重ねていとど見もし見よとや」"
"6","1","9","40","06010940","　白き紙に、捨て書いたまへるしもぞ、なかなかをかしげなる。"
"6","1","9","41","06010941","　晦日の日、夕つ方、かの御衣筥に、「御料」とて、人のたてまつれる御衣一領、葡萄染の織物の御衣、また山吹か何ぞ、いろいろ見えて、命婦ぞたてまつりたる。「ありし色あひを悪ろしとや見たまひけむ」と思ひ知らるれど、「かれはた、紅の重々しかりしをや。さりとも消えじ」と、ねび人どもは定むる。"
"6","1","9","42","06010942","　「御歌も、これよりのは、道理聞こえて、したたかにこそあれ」"
"6","1","9","43","06010943","　「御返りは、ただをかしき方にこそ」"
"6","1","9","44","06010944","　など、口々に言ふ。姫君も、おぼろけならでし出でたまひつるわざなれば、ものに書きつけて置きたまへりけり。"
"6","1","10","1","06011001","　朔日のほど過ぎて、今年、男踏歌あるべければ、例の、所々遊びののしりたまふに、もの騒がしけれど、寂しき所のあはれに思しやらるれば、七日の日の節会果てて、夜に入りて、御前よりまかでたまひけるを、御宿直所にやがてとまりたまひぬるやうにて、夜更かしておはしたり。"
"6","1","10","2","06011002","　例のありさまよりは、けはひうちそよめき、世づいたり。君も、すこしたをやぎたまへるけしきもてつけたまへり。「いかにぞ、改めてひき変へたらむ時」とぞ、思しつづけらるる。"
"6","1","10","3","06011003","　日さし出づるほどに、やすらひなして、出でたまふ。東の妻戸、おし開けたれば、向ひたる廊の、上もなくあばれたれば、日の脚、ほどなくさし入りて、雪すこし降りたる光に、いとけざやかに見入れらる。"
"6","1","10","4","06011004","　御直衣などたてまつるを見出だして、すこしさし出でて、かたはら臥したまへる頭つき、こぼれ出でたるほど、いとめでたし。「生ひなほりを見出でたらむ時」と思されて、格子引き上げたまへり。"
"6","1","10","5","06011005","　いとほしかりしもの懲りに、上げも果てたまはで、脇息をおし寄せて、うちかけて、御鬢ぐきのしどけなきをつくろひたまふ。わりなう古めきたる鏡台の、唐櫛笥、掻上の筥など、取り出でたり。さすがに、男の御具さへほのぼのあるを、されてをかしと見たまふ。"
"6","1","10","6","06011006","　女の御装束、「今日は世づきたり」と見ゆるは、ありし筥の心葉を、さながらなりけり。さも思しよらず、興ある紋つきてしるき表着ばかりぞ、あやしと思しける。"
"6","1","10","7","06011007","　「今年だに、声すこし聞かせたまへかし。侍たるるものはさし置かれて、御けしきの改まらむなむゆかしき」とのたまへば、"
"6","1","10","8","06011008","　「さへづる春は」"
"6","1","10","9","06011009","　と、からうしてわななかし出でたり。"
"6","1","10","10","06011010","　「さりや。年経ぬるしるしよ」と、うち笑ひたまひて、「夢かとぞ見る」"
"6","1","10","11","06011011","　と、うち誦じて出でたまふを、見送りて添ひ臥したまへり。口おほひの側目より、なほ、かの末摘花、いとにほひやかにさし出でたり。見苦しのわざやと思さる。"
"6","2","1","1","06020101","　二条院におはしたれば、紫の君、いともうつくしき片生ひにて、「紅はかうなつかしきもありけり」と見ゆるに、無紋の桜の細長、なよらかに着なして、何心もなくてものしたまふさま、いみじうらうたし。古代の祖母君の御なごりにて、歯黒めもまだしかりけるを、ひきつくろはせたまへれば、眉のけざやかになりたるも、うつくしうきよらなり。「心から、などか、かう憂き世を見あつかふらむ。かく心苦しきものをも見てゐたらで」と、思しつつ、例の、もろともに雛遊びしたまふ。"
"6","2","1","2","06020102","　絵など描きて、色どりたまふ。よろづにをかしうすさび散らしたまひけり。我も描き添へたまふ。髪いと長き女を描きたまひて、鼻に紅をつけて見たまふに、画に描きても見ま憂きさましたり。わが御影の鏡台にうつれるが、いときよらなるを見たまひて、手づからこの赤鼻を描きつけ、にほはして見たまふに、かくよき顔だに、さてまじれらむは見苦しかるべかりけり。姫君、見て、いみじく笑ひたまふ。"
"6","2","1","3","06020103","　「まろが、かくかたはになりなむ時、いかならむ」とのたまへば、"
"6","2","1","4","06020104","　「うたてこそあらめ」"
"6","2","1","5","06020105","　とて、さもや染みつかむと、あやふく思ひたまへり。そら拭ごひをして、"
"6","2","1","6","06020106","　「さらにこそ、白まね。用なきすさびわざなりや。内裏にいかにのたまはむとすらむ」"
"6","2","1","7","06020107","　と、いとまめやかにのたまふを、いといとほしと思して、寄りて、拭ごひたまへば、"
"6","2","1","8","06020108","　「平中がやうに色どり添へたまふな。赤からむはあへなむ」"
"6","2","1","9","06020109","　と、戯れたまふさま、いとをかしき妹背と見えたまへり。"
"6","2","1","10","06020110","　日のいとうららかなるに、いつしかと霞みわたれる梢どもの、心もとなきなかにも、梅はけしきばみ、ほほ笑みわたれる、とりわきて見ゆ。階隠のもとの紅梅、いととく咲く花にて、色づきにけり。"
"6","2","1","11","06020111","　「紅の花ぞあやなくうとまるる<BR>　　梅の立ち枝はなつかしけれど"
"6","2","1","12","06020112","　いでや」"
"6","2","1","13","06020113","　と、あいなくうちうめかれたまふ。"
"6","2","1","14","06020114","　かかる人びとの末々、いかなりけむ。"
