"Volume","Chapter","Paragraph","Line","LineId","Text"
"5","1","6","13","05010613","　とて、夜の御座に入りたまひぬ。女君、ふとも入りたまはず、聞こえわづらひたまひて、うち嘆きて臥したまへるも、なま心づきなきにやあらむ、ねぶたげにもてなして、とかう世を思し乱るること多かり。"
"5","1","6","14","05010614","　この若草の生ひ出でむほどのなほゆかしきを、「似げないほどと思へりしも、道理ぞかし。言ひ寄りがたきことにもあるかな。いかにかまへて、ただ心やすく迎へ取りて、明け暮れの慰めに見む。兵部卿宮は、いとあてになまめいたまへれど、匂ひやかになどもあらぬを、いかで、かの一族におぼえたまふらむ。ひとつ后腹なればにや」など思す。ゆかりいとむつましきに、いかでかと、深うおぼゆ。"
"5","1","7","1","05010701","　またの日、御文たてまつれたまへり。僧都にもほのめかしたまふべし。尼上には、"
"5","1","7","2","05010702","　「もて離れたりし御気色のつつましさに、思ひたまふるさまをも、えあらはし果てはべらずなりにしをなむ。かばかり聞こゆるにても、おしなべたらぬ志のほどを御覧じ知らば、いかにうれしう」"
"5","1","7","3","05010703","　などあり。中に、小さく引き結びて、"
"5","1","7","4","05010704","　「面影は身をも離れず山桜<BR>　　心の限りとめて来しかど"
"5","1","7","5","05010705","　夜の間の風も、うしろめたくなむ」"
"5","1","7","6","05010706","　とあり。御手などはさるものにて、ただはかなうおし包みたまへるさまも、さだすぎたる御目どもには、目もあやにこのましう見ゆ。"
"5","1","7","7","05010707","　「あな、かたはらいたや。いかが聞こえむ」と、思しわづらふ。"
"5","1","7","8","05010708","　「ゆくての御ことは、なほざりにも思ひたまへなされしを、ふりはへさせたまへるに、聞こえさせむかたなくなむ。まだ「難波津」をだに、はかばかしう続けはべらざめれば、かひなくなむ。さても、"
"5","1","7","9","05010709","　　嵐吹く尾の上の桜散らぬ間を<BR>　　心とめけるほどのはかなさ"
"5","1","7","10","05010710","　いとどうしろめたう」"
"5","1","7","11","05010711","　とあり。僧都の御返りも同じさまなれば、口惜しくて、二、三日ありて、惟光をぞたてまつれたまふ。"
"5","1","7","12","05010712","　「少納言の乳母と言ふ人あべし。尋ねて、詳しう語らへ」などのたまひ知らす。「さも、かからぬ隈なき御心かな。さばかりいはけなげなりしけはひを」と、まほならねども、見しほどを思ひやるもをかし。"
"5","1","7","13","05010713","　わざと、かう御文あるを、僧都もかしこまり聞こえたまふ。少納言に消息して会ひたり。詳しく、思しのたまふさま、おほかたの御ありさまなど語る。言葉多かる人にて、つきづきしう言ひ続くれど、「いとわりなき御ほどを、いかに思すにか」と、ゆゆしうなむ、誰も誰も思しける。"
"5","1","7","14","05010714","　御文にも、いとねむごろに書いたまひて、例の、中に、「かの御放ち書きなむ、なほ見たまへまほしき」とて、"
"5","1","7","15","05010715","　「あさか山浅くも人を思はぬに<BR>　　など山の井のかけ離るらむ」"
"5","1","7","16","05010716","　御返し、"
"5","1","7","17","05010717","　「汲み初めてくやしと聞きし山の井の<BR>　　浅きながらや影を見るべき」"
"5","1","7","18","05010718","　惟光も同じことを聞こゆ。"
"5","1","7","19","05010719","　「このわづらひたまふことよろしくは、このごろ過ぐして、京の殿に渡りたまひてなむ、聞こえさすべき」とあるを、心もとなう思す。"
"5","2","1","1","05020101","　藤壺の宮、悩みたまふことありて、まかでたまへり。上の、おぼつかながり、嘆ききこえたまふ御気色も、いといとほしう見たてまつりながら、かかる折だにと、心もあくがれ惑ひて、何処にも何処にも、まうでたまはず、内裏にても里にても、昼はつれづれと眺め暮らして、暮るれば、王命婦を責め歩きたまふ。"
"5","2","1","2","05020102","　いかがたばかりけむ、いとわりなくて見たてまつるほどさへ、現とはおぼえぬぞ、わびしきや。"
"5","2","1","3","05020103","　宮も、あさましかりしを思し出づるだに、世とともの御もの思ひなるを、さてだにやみなむと深う思したるに、いと憂くて、いみじき御気色なるものから、なつかしうらうたげに、さりとてうちとけず、心深う恥づかしげなる御もてなしなどの、なほ人に似させたまはぬを、「などか、なのめなることだにうち交じりたまはざりけむ」と、つらうさへぞ思さるる。"
"5","2","1","4","05020104","　何ごとをかは聞こえ尽くしたまはむ。くらぶの山に宿りも取らまほしげなれど、あやにくなる短夜にて、あさましう、なかなかなり。"
"5","2","1","5","05020105","　「見てもまた逢ふ夜まれなる夢のうちに<BR>　　やがて紛るる我が身ともがな」"
"5","2","1","6","05020106","　と、むせかへりたまふさまも、さすがにいみじければ、"
"5","2","1","7","05020107","　「世語りに人や伝へむたぐひなく<BR>　　憂き身を覚めぬ夢になしても」"
"5","2","1","8","05020108","　思し乱れたるさまも、いと道理にかたじけなし。命婦の君ぞ、御直衣などは、かき集め持て来たる。"
"5","2","1","9","05020109","　殿におはして、泣き寝に臥し暮らしたまひつ。御文なども、例の、御覧じ入れぬよしのみあれば、常のことながらも、つらういみじう思しほれて、内裏へも参らで、二、三日籠もりおはすれば、また、「いかなるにか」と、御心動かせたまふべかめるも、恐ろしうのみおぼえたまふ。"
"5","2","2","1","05020201","　宮も、なほいと心憂き身なりけりと、思し嘆くに、悩ましさもまさりたまひて、とく参りたまふべき御使、しきれど、思しも立たず。"
"5","2","2","2","05020202","　まことに、御心地、例のやうにもおはしまさぬは、いかなるにかと、人知れず思すこともありければ、心憂く、「いかならむ」とのみ思し乱る。"
"5","2","2","3","05020203","　暑きほどは、いとど起きも上がりたまはず。三月になりたまへば、いとしるきほどにて、人びと見たてまつりとがむるに、あさましき御宿世のほど、心憂し。人は思ひ寄らぬことなれば、「この月まで、奏せさせたまはざりけること」と、驚ききこゆ。我が御心一つには、しるう思しわくこともありけり。"
"5","2","2","4","05020204","　御湯殿などにも親しう仕うまつりて、何事の御気色をもしるく見たてまつり知れる、御乳母子の弁、命婦などぞ、あやしと思へど、かたみに言ひあはすべきにあらねば、なほ逃れがたかりける御宿世をぞ、命婦はあさましと思ふ。"
"5","2","2","5","05020205","　内裏には、御物の怪の紛れにて、とみに気色なうおはしましけるやうにぞ奏しけむかし。見る人もさのみ思ひけり。いとどあはれに限りなう思されて、御使などのひまなきも、そら恐ろしう、ものを思すこと、ひまなし。"
"5","2","2","6","05020206","　中将の君も、おどろおどろしうさま異なる夢を見たまひて、合はする者を召して、問はせたまへば、及びなう思しもかけぬ筋のことを合はせけり。"
"5","2","2","7","05020207","　「その中に、違ひ目ありて、慎しませたまふべきことなむはべる」"
"5","2","2","8","05020208","　と言ふに、わづらはしくおぼえて、"
"5","2","2","9","05020209","　「みづからの夢にはあらず、人の御ことを語るなり。この夢合ふまで、また人にまねぶな」"
"5","2","2","10","05020210","　とのたまひて、心のうちには、「いかなることならむ」と思しわたるに、この女宮の御こと聞きたまひて、「もしさるやうもや」と、思し合はせたまふに、いとどしくいみじき言の葉尽くしきこえたまへど、命婦も思ふに、いとむくつけう、わづらはしさまさりて、さらにたばかるべきかたなし。はかなき一行の御返りのたまさかなりしも、絶え果てにたり。"
"5","2","3","1","05020301","　七月になりてぞ参りたまひける。めづらしうあはれにて、いとどしき御思ひのほど限りなし。すこしふくらかになりたまひて、うちなやみ、面痩せたまへる、はた、げに似るものなくめでたし。"
"5","2","3","2","05020302","　例の、明け暮れ、こなたにのみおはしまして、御遊びもやうやうをかしき空なれば、源氏の君も暇なく召しまつはしつつ、御琴、笛など、さまざまに仕うまつらせたまふ。いみじうつつみたまへど、忍びがたき気色の漏り出づる折々、宮も、さすがなる事どもを多く思し続けけり。"
"5","3","1","1","05030101","　かの山寺の人は、よろしくなりて出でたまひにけり。京の御住処尋ねて、時々の御消息などあり。同じさまにのみあるも道理なるうちに、この月ごろは、ありしにまさる物思ひに、異事なくて過ぎゆく。"
"5","3","1","2","05030102","　秋の末つ方、いともの心細くて嘆きたまふ。月のをかしき夜、忍びたる所にからうして思ひ立ちたまへるを、時雨めいてうちそそく。おはする所は六条京極わたりにて、内裏よりなれば、すこしほど遠き心地するに、荒れたる家の木立いともの古りて木暗く見えたるあり。例の御供に離れぬ惟光なむ、"
"5","3","1","3","05030103","　「故按察使大納言の家にはべりて、もののたよりにとぶらひてはべりしかば、かの尼上、いたう弱りたまひにたれば、何ごともおぼえず、となむ申してはべりし」と聞こゆれば、"
"5","3","1","4","05030104","　「あはれのことや。とぶらふべかりけるを。などか、さなむとものせざりし。入りて消息せよ」"
"5","3","1","5","05030105","　とのたまへば、人入れて案内せさす。わざとかう立ち寄りたまへることと言はせたれば、入りて、"
"5","3","1","6","05030106","　「かく御とぶらひになむおはしましたる」と言ふに、おどろきて、"
"5","3","1","7","05030107","　「いとかたはらいたきことかな。この日ごろ、むげにいと頼もしげなくならせたまひにたれば、御対面などもあるまじ」"
"5","3","1","8","05030108","　と言へども、帰したてまつらむはかしこしとて、南の廂ひきつくろひて、入れたてまつる。"
"5","3","1","9","05030109","　「いとむつかしげにはべれど、かしこまりをだにとて。ゆくりなう、もの深き御座所になむ」"
"5","3","1","10","05030110","　と聞こゆ。げにかかる所は、例に違ひて思さる。"
"5","3","1","11","05030111","　「常に思ひたまへ立ちながら、かひなきさまにのみもてなさせたまふに、つつまれはべりてなむ。悩ませたまふこと、重くとも、うけたまはらざりけるおぼつかなさ」など聞こえたまふ。"
"5","3","1","12","05030112","　「乱り心地は、いつともなくのみはべるが、限りのさまになりはべりて、いとかたじけなく、立ち寄らせたまへるに、みづから聞こえさせぬこと。のたまはすることの筋、たまさかにも思し召し変はらぬやうはべらば、かくわりなき齢過ぎはべりて、かならず数まへさせたまへ。いみじう心細げに見たまへ置くなむ、願ひはべる道のほだしに思ひたまへられぬべき」など聞こえたまへり。"
"5","3","1","13","05030113","　いと近ければ、心細げなる御声絶え絶え聞こえて、"
"5","3","1","14","05030114","　「いと、かたじけなきわざにもはべるかな。この君だに、かしこまりも聞こえたまつべきほどならましかば」"
"5","3","1","15","05030115","　とのたまふ。あはれに聞きたまひて、"
"5","3","1","16","05030116","　「何か、浅う思ひたまへむことゆゑ、かう好き好きしきさまを見えたてまつらむ。いかなる契りにか、見たてまつりそめしより、あはれに思ひきこゆるも、あやしきまで、この世のことにはおぼえはべらぬ」などのたまひて、「かひなき心地のみしはべるを、かのいはけなうものしたまふ御一声、いかで」とのたまへば、"
"5","3","1","17","05030117","　「いでや、よろづ思し知らぬさまに、大殿籠もり入りて」"
"5","3","1","18","05030118","　など聞こゆる折しも、あなたより来る音して、"
"5","3","1","19","05030119","　「上こそ、この寺にありし源氏の君こそおはしたなれ。など見たまはぬ」"
"5","3","1","20","05030120","　とのたまふを、人びと、いとかたはらいたしと思ひて、「あなかま」と聞こゆ。"
"5","3","1","21","05030121","　「いさ、『見しかば心地の悪しさなぐさみき』とのたまひしかばぞかし」"
"5","3","1","22","05030122","　と、かしこきこと聞こえたりと思してのたまふ。"
"5","3","1","23","05030123","　いとをかしと聞いたまへど、人びとの苦しと思ひたれば、聞かぬやうにて、まめやかなる御とぶらひを聞こえ置きたまひて、帰りたまひぬ。「げに、言ふかひなのけはひや。さりとも、いとよう教へてむ」と思す。"
"5","3","1","24","05030124","　またの日も、いとまめやかにとぶらひきこえたまふ。例の、小さくて、"
"5","3","1","25","05030125","　「いはけなき鶴の一声聞きしより<BR>　　葦間になづむ舟ぞえならぬ"
"5","3","1","26","05030126","　同じ人にや」"
"5","3","1","27","05030127","　と、ことさら幼く書きなしたまへるも、いみじうをかしげなれば、「やがて御手本に」と、人びと聞こゆ。少納言ぞ聞こえたる。"
"5","3","1","28","05030128","　「問はせたまへるは、今日をも過ぐしがたげなるさまにて、山寺にまかりわたるほどにて。かう問はせたまへるかしこまりは、この世ならでも聞こえさせむ」"
"5","3","1","29","05030129","　とあり。いとあはれと思す。"
"5","3","1","30","05030130","　秋の夕べは、まして、心のいとまなく思し乱るる人の御あたりに心をかけて、あながちなるゆかりも尋ねまほしき心もまさりたまふなるべし。「消えむ空なき」とありし夕べ思し出でられて、恋しくも、また、見ば劣りやせむと、さすがにあやふし。"
"5","3","1","31","05030131","　「手に摘みていつしかも見む紫の<BR>　　根にかよひける野辺の若草」"
"5","3","2","1","05030201","　十月に朱雀院の行幸あるべし。舞人など、やむごとなき家の子ども、上達部、殿上人どもなども、その方につきづきしきは、みな選らせたまへれば、親王達、大臣よりはじめて、とりどりの才ども習ひたまふ、いとまなし。"
"5","3","2","2","05030202","　山里人にも、久しく訪れたまはざりけるを、思し出でて、ふりはへ遣はしたりければ、僧都の返り事のみあり。"
"5","3","2","3","05030203","　「立ちぬる月の二十日のほどになむ、つひに空しく見たまへなして、世間の道理なれど、悲しび思ひたまふる」"
"5","3","2","4","05030204","　などあるを見たまふに、世の中のはかなさもあはれに、「うしろめたげに思へりし人もいかならむ。幼きほどに、恋ひやすらむ。故御息所に後れたてまつりし」など、はかばかしからねど、思ひ出でて、浅からずとぶらひたまへり。少納言、ゆゑなからず御返りなど聞こえたり。"
"5","3","2","5","05030205","　忌みなど過ぎて京の殿になど聞きたまへば、ほど経て、みづから、のどかなる夜おはしたり。いとすごげに荒れたる所の、人少ななるに、いかに幼き人恐ろしからむと見ゆ。例の所に入れたてまつりて、少納言、御ありさまなど、うち泣きつつ聞こえ続くるに、あいなう、御袖もただならず。"
"5","3","2","6","05030206","　「宮に渡したてまつらむとはべるめるを、『故姫君の、いと情けなく憂きものに思ひきこえたまへりしに、いとむげに児ならぬ齢の、まだはかばかしう人のおもむけをも見知りたまはず、中空なる御ほどにて、あまたものしたまふなる中の、あなづらはしき人にてや交じりたまはむ』など、過ぎたまひぬるも、世とともに思し嘆きつること、しるきこと多くはべるに、かくかたじけなきなげの御言の葉は、後の御心もたどりきこえさせず、いとうれしう思ひたまへられぬべき折節にはべりながら、すこしもなぞらひなるさまにもものしたまはず、御年よりも若びてならひたまへれば、いとかたはらいたくはべる」と聞こゆ。"
"5","3","2","7","05030207","　「何か、かう繰り返し聞こえ知らする心のほどを、つつみたまふらむ。その言ふかひなき御心のありさまの、あはれにゆかしうおぼえたまふも、契りことになむ、心ながら思ひ知られける。なほ、人伝てならで、聞こえ知らせばや。"
"5","3","2","8","05030208","　　あしわかの浦にみるめはかたくとも<BR>　　こは立ちながらかへる波かは"
"5","3","2","9","05030209","　めざましからむ」とのたまへば、"
"5","3","2","10","05030210","　「げにこそ、いとかしこけれ」とて、"
"5","3","2","11","05030211","　「寄る波の心も知らでわかの浦に<BR>　　玉藻なびかむほどぞ浮きたる"
"5","3","2","12","05030212","　わりなきこと」"
"5","3","2","13","05030213","　と聞こゆるさまの馴れたるに、すこし罪ゆるされたまふ。「なぞ越えざらむ」と、うち誦じたまへるを、身にしみて若き人びと思へり。"
"5","3","2","14","05030214","　君は、上を恋ひきこえたまひて泣き臥したまへるに、御遊びがたきどもの、"
"5","3","2","15","05030215","　「直衣着たる人のおはする、宮のおはしますなめり」"
"5","3","2","16","05030216","　と聞こゆれば、起き出でたまひて、"
"5","3","2","17","05030217","　「少納言よ。直衣着たりつらむは、いづら。宮のおはするか」"
"5","3","2","18","05030218","　とて、寄りおはしたる御声、いとらうたし。"
"5","3","2","19","05030219","　「宮にはあらねど、また思し放つべうもあらず。こち」"
"5","3","2","20","05030220","　とのたまふを、恥づかしかりし人と、さすがに聞きなして、悪しう言ひてけりと思して、乳母にさし寄りて、"
"5","3","2","21","05030221","　「いざかし、ねぶたきに」とのたまへば、"
"5","3","2","22","05030222","　「今さらに、など忍びたまふらむ。この膝の上に大殿籠もれよ。今すこし寄りたまへ」"
"5","3","2","23","05030223","　とのたまへば、乳母の、"
"5","3","2","24","05030224","　「さればこそ。かう世づかぬ御ほどにてなむ」"
"5","3","2","25","05030225","　とて、押し寄せたてまつりたれば、何心もなくゐたまへるに、手をさし入れて探りたまへれば、なよらかなる御衣に、髪はつやつやとかかりて、末のふさやかに探りつけられたる、いとうつくしう思ひやらる。手をとらへたまへれば、うたて例ならぬ人の、かく近づきたまへるは、恐ろしうて、"
"5","3","2","26","05030226","　「寝なむ、と言ふものを」"
"5","3","2","27","05030227","　とて、強ひて引き入りたまふにつきてすべり入りて、"
"5","3","2","28","05030228","　「今は、まろぞ思ふべき人。な疎みたまひそ」"
"5","3","2","29","05030229","　とのたまふ。乳母、"
"5","3","2","30","05030230","　「いで、あなうたてや。ゆゆしうもはべるかな。聞こえさせ知らせたまふとも、さらに何のしるしもはべらじものを」とて、苦しげに思ひたれば、"
"5","3","2","31","05030231","　「さりとも、かかる御ほどをいかがはあらむ。なほ、ただ世に知らぬ心ざしのほどを見果てたまへ」とのたまふ。"
"5","3","2","32","05030232","　霰降り荒れて、すごき夜のさまなり。"
"5","3","2","33","05030233","　「いかで、かう人少なに心細うて、過ぐしたまふらむ」"
"5","3","2","34","05030234","　と、うち泣いたまひて、いと見棄てがたきほどなれば、"
"5","3","2","35","05030235","　「御格子参りね。もの恐ろしき夜のさまなめるを、宿直人にてはべらむ。人びと、近うさぶらはれよかし」"
"5","3","2","36","05030236","　とて、いと馴れ顔に御帳のうちに入りたまへば、あやしう思ひのほかにもと、あきれて、誰も誰もゐたり。乳母は、うしろめたなうわりなしと思へど、荒ましう聞こえ騒ぐべきならねば、うち嘆きつつゐたり。"
"5","3","2","37","05030237","　若君は、いと恐ろしう、いかならむとわななかれて、いとうつくしき御肌つきも、そぞろ寒げに思したるを、らうたくおぼえて、単衣ばかりを押しくくみて、わが御心地も、かつはうたておぼえたまへど、あはれにうち語らひたまひて、"
"5","3","2","38","05030238","　「いざ、たまへよ。をかしき絵など多く、雛遊びなどする所に」"
"5","3","2","39","05030239","　と、心につくべきことをのたまふけはひの、いとなつかしきを、幼き心地にも、いといたう怖ぢず、さすがに、むつかしう寝も入らずおぼえて、身じろき臥したまへり。"
"5","3","2","40","05030240","　夜一夜、風吹き荒るるに、"
"5","3","2","41","05030241","　「げに、かう、おはせざらましかば、いかに心細からまし」"
"5","3","2","42","05030242","　「同じくは、よろしきほどにおはしまさましかば」"
"5","3","2","43","05030243","　とささめきあへり。乳母は、うしろめたさに、いと近うさぶらふ。風すこし吹きやみたるに、夜深う出でたまふも、ことあり顔なりや。"
"5","3","2","44","05030244","　「いとあはれに見たてまつる御ありさまを、今はまして、片時の間もおぼつかなかるべし。明け暮れ眺めはべる所に渡したてまつらむ。かくてのみは、いかが。もの怖ぢしたまはざりけり」とのたまへば、"
"5","3","2","45","05030245","　「宮も御迎へになど聞こえのたまふめれど、この御四十九日過ぐしてや、など思うたまふる」と聞こゆれば、"
"5","3","2","46","05030246","　「頼もしき筋ながらも、よそよそにてならひたまへるは、同じうこそ疎うおぼえたまはめ。今より見たてまつれど、浅からぬ心ざしはまさりぬべくなむ」"
"5","3","2","47","05030247","　とて、かい撫でつつ、かへりみがちにて出でたまひぬ。"
"5","3","2","48","05030248","　いみじう霧りわたれる空もただならぬに、霜はいと白うおきて、まことの懸想もをかしかりぬべきに、さうざうしう思ひおはす。いと忍びて通ひたまふ所の道なりけるを思し出でて、門うちたたかせたまへど、聞きつくる人なし。かひなくて、御供に声ある人して歌はせたまふ。"
"5","3","2","49","05030249","　「朝ぼらけ霧立つ空のまよひにも<BR>　　行き過ぎがたき妹が門かな」"
"5","3","2","50","05030250","　と、二返りばかり歌ひたるに、よしある下仕ひを出だして、"
"5","3","2","51","05030251","　「立ちとまり霧のまがきの過ぎうくは<BR>　　草のとざしにさはりしもせじ」"
"5","3","2","52","05030252","　と言ひかけて、入りぬ。また人も出で来ねば、帰るも情けなけれど、明けゆく空もはしたなくて殿へおはしぬ。"
"5","3","2","53","05030253","　をかしかりつる人のなごり恋しく、独り笑みしつつ臥したまへり。日高う大殿籠もり起きて、文やりたまふに、書くべき言葉も例ならねば、筆うち置きつつすさびゐたまへり。をかしき絵などをやりたまふ。"
"5","3","2","54","05030254","　かしこには、今日しも、宮わたりたまへり。年ごろよりもこよなう荒れまさり、広うもの古りたる所の、いとど人少なに久しければ、見わたしたまひて、"
"5","3","2","55","05030255","　「かかる所には、いかでか、しばしも幼き人の過ぐしたまはむ。なほ、かしこに渡したてまつりてむ。何の所狭きほどにもあらず。乳母は、曹司などしてさぶらひなむ。君は、若き人びとあれば、もろともに遊びて、いとようものしたまひなむ」などのたまふ。"
"5","3","2","56","05030256","　近う呼び寄せたてまつりたまへるに、かの御移り香の、いみじう艶に染みかへらせたまへれば、「をかしの御匂ひや。御衣はいと萎えて」と、心苦しげに思いたり。"
"5","3","2","57","05030257","　「年ごろも、あつしくさだ過ぎたまへる人に添ひたまへるよ、かしこにわたりて見ならしたまへなど、ものせしを、あやしう疎みたまひて、人も心置くめりしを、かかる折にしもものしたまはむも、心苦しう」などのたまへば、"
"5","3","2","58","05030258","　「何かは。心細くとも、しばしはかくておはしましなむ。すこしものの心思し知りなむにわたらせたまはむこそ、よくははべるべけれ」と聞こゆ。"
"5","3","2","59","05030259","　「夜昼恋ひきこえたまふに、はかなきものもきこしめさず」"
"5","3","2","60","05030260","　とて、げにいといたう面痩せたまへれど、いとあてにうつくしく、なかなか見えたまふ。"
"5","3","2","61","05030261","　「何か、さしも思す。今は世に亡き人の御ことはかひなし。おのれあれば」"
"5","3","2","62","05030262","　など語らひきこえたまひて、暮るれば帰らせたまふを、いと心細しと思いて泣いたまへば、宮うち泣きたまひて、"
"5","3","2","63","05030263","　「いとかう思ひな入りたまひそ。今日明日、渡したてまつらむ」など、返す返すこしらへおきて、出でたまひぬ。"
"5","3","2","64","05030264","　なごりも慰めがたう泣きゐたまへり。行く先の身のあらむことなどまでも思し知らず、ただ年ごろ立ち離るる折なうまつはしならひて、今は亡き人となりたまひにける、と思すがいみじきに、幼き御心地なれど、胸つとふたがりて、例のやうにも遊びたまはず、昼はさても紛らはしたまふを、夕暮となれば、いみじく屈したまへば、かくてはいかでか過ごしたまはむと、慰めわびて、乳母も泣きあへり。"
"5","3","2","65","05030265","　君の御もとよりは、惟光をたてまつれたまへり。"
"5","3","2","66","05030266","　「参り来べきを、内裏より召あればなむ。心苦しう見たてまつりしも、しづ心なく」とて、宿直人たてまつれたまへり。"
"5","3","2","67","05030267","　「あぢきなうもあるかな。戯れにても、もののはじめにこの御ことよ」"
"5","3","2","68","05030268","　「宮聞こし召しつけば、さぶらふ人びとのおろかなるにぞさいなまむ」"
"5","3","2","69","05030269","　「あなかしこ、もののついでに、いはけなくうち出できこえさせたまふな」"
"5","3","2","70","05030270","　など言ふも、それをば何とも思したらぬぞ、あさましきや。"
"5","3","2","71","05030271","　少納言は、惟光にあはれなる物語どもして、"
"5","3","2","72","05030272","　「あり経て後や、さるべき御宿世、逃れきこえたまはぬやうもあらむ。ただ今は、かけてもいと似げなき御ことと見たてまつるを、あやしう思しのたまはするも、いかなる御心にか、思ひ寄るかたなう乱れはべる。今日も、宮渡らせたまひて、『うしろやすく仕うまつれ。心幼くもてなしきこゆな』とのたまはせつるも、いとわづらはしう、ただなるよりは、かかる御好き事も思ひ出でられはべりつる」"
"5","3","2","73","05030273","　など言ひて、「この人もことあり顔にや思はむ」など、あいなければ、いたう嘆かしげにも言ひなさず。大夫も、「いかなることにかあらむ」と、心得がたう思ふ。"
"5","3","2","74","05030274","　参りて、ありさまなど聞こえければ、あはれに思しやらるれど、さて通ひたまはむも、さすがにすずろなる心地して、「軽々しうもてひがめたると、人もや漏り聞かむ」など、つつましければ、「ただ迎へてむ」と思す。"
"5","3","2","75","05030275","　御文はたびたびたてまつれたまふ。暮るれば、例の大夫をぞたてまつれたまふ。「障はる事どものありて、え参り来ぬを、おろかにや」などあり。"
"5","3","2","76","05030276","　「宮より、明日にはかに御迎へにとのたまはせたりつれば、心あわたたしくてなむ。年ごろの蓬生を離れなむも、さすがに心細く、さぶらふ人びとも思ひ乱れて」"
"5","3","2","77","05030277","　と、言少なに言ひて、をさをさあへしらはず、もの縫ひいとなむけはひなどしるければ、参りぬ。"
"5","3","3","1","05030301","　君は大殿におはしけるに、例の、女君とみにも対面したまはず。ものむつかしくおぼえたまひて、あづまをすががきて、「常陸には田をこそ作れ」といふ歌を、声はいとなまめきて、すさびゐたまへり。"
"5","3","3","2","05030302","　参りたれば、召し寄せてありさま問ひたまふ。しかしかなど聞こゆれば、口惜しう思して、「かの宮に渡りなば、わざと迎へ出でむも、好き好きしかるべし。幼き人を盗み出でたりと、もどきおひなむ。そのさきに、しばし、人にも口固めて、渡してむ」と思して、"
"5","3","3","3","05030303","　「暁かしこにものせむ。車の装束さながら。随身一人二人仰せおきたれ」とのたまふ。うけたまはりて立ちぬ。"
"5","3","3","4","05030304","　君、「いかにせまし。聞こえありて好きがましきやうなるべきこと。人のほどだにものを思ひ知り、女の心交はしけることと推し測られぬべくは、世の常なり。父宮の尋ね出でたまへらむも、はしたなう、すずろなるべきを」と、思し乱るれど、さて外してむはいと口惜しかべければ、まだ夜深う出でたまふ。"
"5","3","3","5","05030305","　女君、例のしぶしぶに、心もとけずものしたまふ。"
"5","3","3","6","05030306","　「かしこに、いとせちに見るべきことのはべるを思ひたまへ出でて、立ちかへり参り来なむ」とて、出でたまへば、さぶらふ人びとも知らざりけり。わが御方にて、御直衣などはたてまつる。惟光ばかりを馬に乗せておはしぬ。"
"5","3","3","7","05030307","　門うちたたかせたまへば、心知らぬ者の開けたるに、御車をやをら引き入れさせて、大夫、妻戸を鳴らして、しはぶけば、少納言聞き知りて、出で来たり。"
"5","3","3","8","05030308","　「ここに、おはします」と言へば、"
"5","3","3","9","05030309","　「幼き人は、御殿籠もりてなむ。などか、いと夜深うは出でさせたまへる」と、もののたよりと思ひて言ふ。"
"5","3","3","10","05030310","　「宮へ渡らせたまふべかなるを、そのさきに聞こえ置かむとてなむ」とのたまへば、"
"5","3","3","11","05030311","　「何ごとにかはべらむ。いかにはかばかしき御答へ聞こえさせたまはむ」"
"5","3","3","12","05030312","　とて、うち笑ひてゐたり。君、入りたまへば、いとかたはらいたく、"
"5","3","3","13","05030313","　「うちとけて、あやしき古人どものはべるに」と聞こえさす。"
"5","3","3","14","05030314","　「まだ、おどろいたまはじな。いで、御目覚ましきこえむ。かかる朝霧を知らでは、寝るものか」"
"5","3","3","15","05030315","　とて、入りたまへば、「や」とも、え聞こえず。"
"5","3","3","16","05030316","　君は何心もなく寝たまへるを、抱きおどろかしたまふに、おどろきて、宮の御迎へにおはしたると、寝おびれて思したり。"
"5","3","3","17","05030317","　御髪かき繕ひなどしたまひて、"
"5","3","3","18","05030318","　「いざ、たまへ。宮の御使にて参り来つるぞ」"
"5","3","3","19","05030319","　とのたまふに、「あらざりけり」と、あきれて、恐ろしと思ひたれば、"
"5","3","3","20","05030320","　「あな、心憂。まろも同じ人ぞ」"
"5","3","3","21","05030321","　とて、かき抱きて出でたまへば、大輔、少納言など、「こは、いかに」と聞こゆ。"
"5","3","3","22","05030322","　「ここには、常にもえ参らぬがおぼつかなければ、心やすき所にと聞こえしを、心憂く、渡りたまへるなれば、まして聞こえがたかべければ。人一人参られよかし」"
"5","3","3","23","05030323","　とのたまへば、心あわたたしくて、"
"5","3","3","24","05030324","　「今日は、いと便なくなむはべるべき。宮の渡らせたまはむには、いかさまにか聞こえやらむ。おのづから、ほど経て、さるべきにおはしまさば、ともかうもはべりなむを、いと思ひやりなきほどのことにはべれば、さぶらふ人びと苦しうはべるべし」と聞こゆれば、"
"5","3","3","25","05030325","　「よし、後にも人は参りなむ」とて、御車寄せさせたまへば、あさましう、いかさまにと思ひあへり。"
"5","3","3","26","05030326","　若君も、あやしと思して泣いたまふ。少納言、とどめきこえむかたなければ、昨夜縫ひし御衣どもひきさげて、自らもよろしき衣着かへて、乗りぬ。"
"5","3","3","27","05030327","　二条院は近ければ、まだ明うもならぬほどにおはして、西の対に御車寄せて下りたまふ。若君をば、いと軽らかにかき抱きて下ろしたまふ。"
"5","3","3","28","05030328","　少納言、"
"5","3","3","29","05030329","　「なほ、いと夢の心地しはべるを、いかにしはべるべきことにか」と、やすらへば、"
"5","3","3","30","05030330","　「そは、心ななり。御自ら渡したてまつりつれば、帰りなむとあらば、送りせむかし」"
