"Volume","Chapter","Paragraph","Line","LineId","Text"
"45","3","6","10","45030610","　かの権大納言の御乳母にはべりしは、弁が母になむはべりし。朝夕に仕うまつり馴れはべりしに、人数にもはべらぬ身なれど、人に知らせず、御心よりはた余りけることを、折々うちかすめのたまひしを、今は限りになりたまひにし御病の末つ方に、召し寄せて、いささかのたまひ置くことなむはべりしを、聞こしめすべきゆゑなむ、一事はべれど、かばかり聞こえ出ではべるに、残りをと思しめす御心はべらば、のどかになむ、聞こしめし果てはべるべき。若き人びとも、かたはらいたく、さし過ぎたりと、つきじろひはべるも、ことわりになむ」"
"45","3","6","11","45030611","　とて、さすがにうち出でずなりぬ。"
"45","3","6","12","45030612","　あやしく、夢語り、巫女やうのものの、問はず語りすらむやうに、めづらかに思さるれど、あはれにおぼつかなく思しわたることの筋を聞こゆれば、いと奥ゆかしけれど、げに、人目もしげし、さしぐみに古物語にかかづらひて、夜を明かし果てむも、こちごちしかるべければ、"
"45","3","6","13","45030613","　「そこはかと思ひ分くことは、なきものから、いにしへのことと聞きはべるも、ものあはれになむ。さらば、かならずこの残り聞かせたまへ。霧晴れゆかば、はしたなかるべきやつれを、面なく御覧じとがめられぬべきさまなれば、思うたまふる心のほどよりは、口惜しうなむ」"
"45","3","6","14","45030614","　とて、立ちたまふに、かのおはします寺の鐘の声、かすかに聞こえて、霧いと深くたちわたれり。"
"45","3","7","1","45030701","　峰の八重雲、思ひやる隔て多く、あはれなるに、なほ、この姫君たちの御心のうちども心苦しう、「何ごとを思し残すらむ。かく、いと奥まりたまへるも、ことわりぞかし」などおぼゆ。"
"45","3","7","2","45030702","　「あさぼらけ家路も見えず尋ね来し<BR>　　槙の尾山は霧こめてけり"
"45","3","7","3","45030703","　心細くもはべるかな」"
"45","3","7","4","45030704","　と、立ち返りやすらひたまへるさまを、都の人の目馴れたるだに、なほ、いとことに思ひきこえたるを、まいて、いかがはめづらしう見きこえざらむ。御返り聞こえ伝へにくげに思ひたれば、例の、いとつつましげにて、"
"45","3","7","5","45030705","　「雲のゐる峰のかけ路を秋霧の<BR>　　いとど隔つるころにもあるかな」"
"45","3","7","6","45030706","　すこしうち嘆いたまへるけしき、浅からずあはれなり。"
"45","3","7","7","45030707","　何ばかりをかしきふしは見えぬあたりなれど、げに、心苦しきこと多かるにも、明うなりゆけば、さすがにひた面なる心地して、"
"45","3","7","8","45030708","　「なかなかなるほどに、承りさしつること多かる残りは、今すこし面馴れてこそは、恨みきこえさすべかめれ。さるは、かく世の人めいて、もてなしたまふべくは、思はずに、もの思し分かざりけりと、恨めしうなむ」"
"45","3","7","9","45030709","　とて、宿直人がしつらひたる西面におはして、眺めたまふ。"
"45","3","7","10","45030710","　「網代は、人騒がしげなり。されど、氷魚も寄らぬにやあらむ。すさまじげなるけしきなり」"
"45","3","7","11","45030711","　と、御供の人びと見知りて言ふ。"
"45","3","7","12","45030712","　「あやしき舟どもに、柴刈り積み、おのおの何となき世の営みどもに、行き交ふさまどもの、はかなき水の上に浮かびたる、誰れも思へば同じことなる、世の常なさなり。われは浮かばず、玉の台に静けき身と、思ふべき世かは」と思ひ続けらる。"
"45","3","7","13","45030713","　硯召して、あなたに聞こえたまふ。"
"45","3","7","14","45030714","　「橋姫の心を汲みて高瀬さす<BR>　　棹のしづくに袖ぞ濡れぬる"
"45","3","7","15","45030715","　眺めたまふらむかし」"
"45","3","7","16","45030716","　とて、宿直人に持たせたまへり。いと寒げに、いららぎたる顔して持て参る。御返り、紙の香など、おぼろけならむ恥づかしげなるを、疾きをこそかかる折には、とて、"
"45","3","7","17","45030717","　「さしかへる宇治の河長朝夕の<BR>　　しづくや袖を朽たし果つらむ"
"45","3","7","18","45030718","　身さへ浮きて」"
"45","3","7","19","45030719","　と、いとをかしげに書きたまへり。「まほにめやすくもものしたまひけり」と、心とまりぬれど、"
"45","3","7","20","45030720","　「御車率て参りぬ」"
"45","3","7","21","45030721","　と、人びと騒がしきこゆれば、宿直人ばかりを召し寄せて、"
"45","3","7","22","45030722","　「帰りわたらせたまはむほどに、かならず参るべし」"
"45","3","7","23","45030723","　などのたまふ。濡れたる御衣どもは、皆この人に脱ぎかけたまひて、取りに遣はしつる御直衣にたてまつりかへつ。"
"45","3","8","1","45030801","　老い人の物語、心にかかりて思し出でらる。思ひしよりは、こよなくまさりて、をかしかりつる御けはひども、面影に添ひて、「なほ、思ひ離れがたき世なりけり」と、心弱く思ひ知らる。"
"45","3","8","2","45030802","　御文たてまつりたまふ。懸想だちてもあらず、白き色紙の厚肥えたるに、筆ひきつくろひ選りて、墨つき見所ありて書きたまふ。"
"45","3","8","3","45030803","　「うちつけなるさまにやと、あいなくとどめはべりて、残り多かるも苦しきわざになむ。片端聞こえおきつるやうに、今よりは、御簾の前も、心やすく思し許すべくなむ。御山籠もり果てはべらむ日数も承りおきて、いぶせかりし霧の迷ひも、はるけはべらむ」"
"45","3","8","4","45030804","　などぞ、いとすくよかに書きたまへる。左近将監なる人、御使にて、"
"45","3","8","5","45030805","　「かの老い人訪ねて、文も取らせよ」"
"45","3","8","6","45030806","　とのたまふ。宿直人が寒げにてさまよひしなど、あはれに思しやりて、大きなる桧破籠やうのもの、あまたせさせたまふ。"
"45","3","8","7","45030807","　またの日、かの御寺にもたてまつりたまふ。「山籠もりの僧ども、このころの嵐には、いと心細く苦しからむを、さておはしますほどの布施、賜ふべからむ」と思しやりて、絹、綿など多かりけり。"
"45","3","8","8","45030808","　御行ひ果てて、出でたまふ朝なりければ、行ひ人どもに、綿、絹、袈裟、衣など、すべて一領のほどづつ、ある限りの大徳たちに賜ふ。"
"45","3","8","9","45030809","　宿直人が、御脱ぎ捨ての、艶にいみじき狩の御衣ども、えならぬ白き綾の御衣の、なよなよといひ知らず匂へるを、移し着て、身をはた、え変へぬものなれば、似つかはしからぬ袖の香を、人ごとにとがめられ、めでらるるなむ、なかなか所狭かりける。"
"45","3","8","10","45030810","　心にまかせて、身をやすくも振る舞はれず、いとむくつけきまで、人のおどろく匂ひを、失ひてばやと思へど、所狭き人の御移り香にて、えもすすぎ捨てぬぞ、あまりなるや。"
"45","3","9","1","45030901","　君は、姫君の御返りこと、いとめやすく子めかしきを、をかしく見たまふ。宮にも、「かく御消息ありき」など、人びと聞こえさせ、御覧ぜさすれば、"
"45","3","9","2","45030902","　「何かは。懸想だちてもてないたまはむも、なかなかうたてあらむ。例の若人に似ぬ御心ばへなめるを、亡からむ後もなど、一言うちほのめかしてしかば、さやうにて、心ぞとめたらむ」"
"45","3","9","3","45030903","　などのたまうけり。御みづからも、さまざまの御とぶらひの、山の岩屋にあまりしことなどのたまへるに、参うでむと思して、「三の宮の、かやうに奥まりたらむあたりの、見まさりせむこそ、をかしかるべけれと、あらましごとにだにのたまふものを、聞こえはげまして、御心騒がしたてまつらむ」と思して、のどやかなる夕暮に参りたまへり。"
"45","3","9","4","45030904","　例の、さまざまなる御物語、聞こえ交はしたまふついでに、宇治の宮の御こと語り出でて、見し暁のありさまなど、詳しく聞こえたまふに、宮、いと切にをかしと思いたり。"
"45","3","9","5","45030905","　さればよと、御けしきを見て、いとど御心動きぬべく言ひ続けたまふ。"
"45","3","9","6","45030906","　「さて、そのありけむ返りことは、などか見せたまはざりし。まろならましかば」と恨みたまふ。"
"45","3","9","7","45030907","　「さかし。いとさまざま御覧ずべかめる端をだに、見せさせたまはぬ。かのわたりは、かくいとも埋れたる身に、ひき籠めてやむべきけはひにもはべらねば、かならず御覧ぜさせばや、と思ひたまふれど、いかでか尋ね寄らせたまふべき。かやすきほどこそ、好かまほしくは、いとよく好きぬべき世にはべりけれ。うち隠ろへつつ多かめるかな。"
"45","3","9","8","45030908","　さるかたに見所ありぬべき女の、もの思はしき、うち忍びたる住み処ども、山里めいたる隈などに、おのづからはべべかめり。この聞こえさするわたりは、いと世づかぬ聖ざまにて、こちごちしうぞあらむ、年ごろ、思ひあなづりはべりて、耳をだにこそ、とどめはべらざりけれ。"
"45","3","9","9","45030909","　ほのかなりし月影の見劣りせずは、まほならむはや。けはひありさま、はた、さばかりならむをぞ、あらまほしきほどとは、おぼえはべるべき」"
"45","3","9","10","45030910","　など聞こえたまふ。"
"45","3","9","11","45030911","　果て果ては、まめだちていとねたく、「おぼろけの人に心移るまじき人の、かく深く思へるを、おろかならじ」と、ゆかしう思すこと、限りなくなりたまひぬ。"
"45","3","9","12","45030912","　「なほ、またまた、よくけしき見たまへ」"
"45","3","9","13","45030913","　と、人を勧めたまひて、限りある御身のほどのよだけさを、厭はしきまで、心もとなしと思したれば、をかしくて、"
"45","3","9","14","45030914","　「いでや、よしなくぞはべる。しばし、世の中に心とどめじと思うたまふるやうある身にて、なほざりごともつつましうはべるを、心ながらかなはぬ心つきそめなば、おほきに思ひに違ふべきことなむ、はべるべき」"
"45","3","9","15","45030915","　と聞こえたまへば、"
"45","3","9","16","45030916","　「いで、あな、ことことし。例の、おどろおどろしき聖言葉、見果ててしがな」"
"45","3","9","17","45030917","　とて笑ひたまふ。心のうちには、かの古人のほのめかしし筋などの、いとどうちおどろかれて、ものあはれなるに、をかしと見ることも、めやすしと聞くあたりも、何ばかり心にもとまらざりけり。"
"45","4","1","1","45040101","　十月になりて、五、六日のほどに、宇治へ参うでたまふ。"
"45","4","1","2","45040102","　「網代をこそ、このころは御覧ぜめ」と、聞こゆる人びとあれど、"
"45","4","1","3","45040103","　「何か、その蜉蝣に争ふ心にて、網代にも寄らむ」"
"45","4","1","4","45040104","　と、そぎ捨てたまひて、例の、いと忍びやかにて出で立ちたまふ。軽らかに網代車にて、かとりの直衣指貫縫はせて、ことさらび着たまへり。"
"45","4","1","5","45040105","　宮、待ち喜びたまひて、所につけたる御饗応など、をかしうしなしたまふ。暮れぬれば、大殿油近くて、さきざき見さしたまへる文どもの深きなど、阿闍梨も請じおろして、義など言はせたまふ。"
"45","4","1","6","45040106","　うちもまどろまず、川風のいと荒らましきに、木の葉の散りかふ音、水の響きなど、あはれも過ぎて、もの恐ろしく心細き所のさまなり。"
"45","4","1","7","45040107","　明け方近くなりぬらむと思ふほどに、ありししののめ思ひ出でられて、琴の音のあはれなることのついで作り出でて、"
"45","4","1","8","45040108","　「さきのたびの、霧に惑はされはべりし曙に、いとめづらしき物の音、一声承りし残りなむ、なかなかにいといぶかしう、飽かず思うたまへらるる」など聞こえたまふ。"
"45","4","1","9","45040109","　「色をも香をも思ひ捨ててし後、昔聞きしことも皆忘れてなむ」"
"45","4","1","10","45040110","　とのたまへど、人召して、琴取り寄せて、"
"45","4","1","11","45040111","　「いとつきなくなりにたりや。しるべする物の音につけてなむ、思ひ出でらるべかりける」"
"45","4","1","12","45040112","　とて、琵琶召して、客人にそそのかしたまふ。取りて調べたまふ。"
"45","4","1","13","45040113","　「さらに、ほのかに聞きはべりし同じものとも思うたまへられざりけり。御琴の響きからにやとこそ、思うたまへしか」"
"45","4","1","14","45040114","　とて、心解けても掻きたてたまはず。"
"45","4","1","15","45040115","　「いで、あな、さがなや。しか御耳とまるばかりの手などは、何処よりかここまでは伝はり来む。あるまじき御ことなり」"
"45","4","1","16","45040116","　とて、琴掻きならしたまへる、いとあはれに心すごし。かたへは、峰の松風のもてはやすなるべし。いとたどたどしげにおぼめきたまひて、心ばへあり。手一つばかりにてやめたまひつ。"
"45","4","2","1","45040201","　「このわたりに、おぼえなくて、折々ほのめく箏の琴の音こそ、心得たるにや、と聞く折はべれど、心とどめてなどもあらで、久しうなりにけりや。心にまかせて、おのおの掻きならすべかめるは、川波ばかりや、打ち合はすらむ。論なう、物の用にすばかりの拍子なども、とまらじとなむ、おぼえはべる」とて、「掻き鳴らしたまへ」"
"45","4","2","2","45040202","　と、あなたに聞こえたまへど、「思ひ寄らざりし独り言を、聞きたまひけむだにあるものを、いとかたはならむ」とひき入りつつ、皆聞きたまはず。たびたびそそのかしたまへど、とかく聞こえすさびて、やみたまひぬめれば、いと口惜しうおぼゆ。"
"45","4","2","3","45040203","　そのついでにも、かくあやしう、世づかぬ思ひやりにて過ぐすありさまどもの、思ひのほかなることなど、恥づかしう思いたり。"
"45","4","2","4","45040204","　「人にだにいかで知らせじと、はぐくみ過ぐせど、今日明日とも知らぬ身の残り少なさに、さすがに、行く末遠き人は、落ちあふれてさすらへむこと、これのみこそ、げに、世を離れむ際のほだしなりけれ」"
"45","4","2","5","45040205","　と、うち語らひたまへば、心苦しう見たてまつりたまふ。"
"45","4","2","6","45040206","　「わざとの御後見だち、はかばかしき筋にははべらずとも、うとうとしからず思しめされむとなむ思うたまふる。しばしもながらへはべらむ命のほどは、一言も、かくうち出で聞こえさせてむさまを、違へはべるまじくなむ」"
"45","4","2","7","45040207","　など申したまへば、「いとうれしきこと」と、思しのたまふ。"
"45","4","3","1","45040301","　さて、暁方の、宮の御行ひしたまふほどに、かの老い人召し出でて、会ひたまへり。"
"45","4","3","2","45040302","　姫君の御後見にてさぶらはせたまふ、弁の君とぞいひける。年も六十にすこし足らぬほどなれど、みやびかにゆゑあるけはひして、ものなど聞こゆ。"
"45","4","3","3","45040303","　故権大納言の君の、世とともにものを思ひつつ、病づき、はかなくなりたまひにしありさまを、聞こえ出でて、泣くこと限りなし。"
"45","4","3","4","45040304","　「げに、よその人の上と聞かむだに、あはれなるべき古事どもを、まして、年ごろおぼつかなく、ゆかしう、いかなりけむことの初めにかと、仏にも、このことをさだかに知らせたまへと、念じつる験にや、かく夢のやうにあはれなる昔語りを、おぼえぬついでに聞きつけつらむ」と思すに、涙とどめがたかりけり。"
"45","4","3","5","45040305","　「さても、かく、その世の心知りたる人も残りたまへりけるを。めづらかにも恥づかしうもおぼゆることの筋に、なほ、かく言ひ伝ふるたぐひや、またもあらむ。年ごろ、かけても聞き及ばざりける」とのたまへば、"
"45","4","3","6","45040306","　「小侍従と弁と放ちて、また知る人はべらじ。一言にても、また異人にうちまねびはべらず。かくものはかなく、数ならぬ身のほどにはべれど、夜昼かの御影に、つきたてまつりてはべりしかば、おのづからもののけしきをも見たてまつりそめしに、御心よりあまりて思しける時々、ただ二人の中になむ、たまさかの御消息の通ひもはべりし。かたはらいたければ、詳しく聞こえさせず。"
"45","4","3","7","45040307","　今はのとぢめになりたまひて、いささかのたまひ置くことのはべりしを、かかる身には、置き所なく、いぶせく思うたまへわたりつつ、いかにしてかは聞こしめし伝ふべきと、はかばかしからぬ念誦のついでにも、思うたまへつるを、仏は世におはしましけり、となむ思うたまへ知りぬる。"
"45","4","3","8","45040308","　御覧ぜさすべき物もはべり。今は、何かは、焼きも捨てはべりなむ。かく朝夕の消えを知らぬ身の、うち捨てはべりなば、落ち散るやうもこそと、いとうしろめたく思うたまふれど、この宮わたりにも、時々、ほのめかせたまふを、待ち出でたてまつりてしは、すこし頼もしく、かかる折もやと、念じはべりつる力出でまうで来てなむ。さらに、これは、この世のことにもはべらじ」"
"45","4","3","9","45040309","　と、泣く泣く、こまかに、生まれたまひけるほどのことも、よくおぼえつつ聞こゆ。"
"45","4","4","1","45040401","　「空しうなりたまひし騷ぎに、母にはべりし人は、やがて病づきて、ほども経ず隠れはべりにしかば、いとど思うたまへしづみ、藤衣たち重ね、悲しきことを思うたまへしほどに、年ごろ、よからぬ人の心をつけたりけるが、人をはかりごちて、西の海の果てまで取りもてまかりにしかば、京のことさへ跡絶えて、その人もかしこにて亡せはべりにし後、十年あまりにてなむ、あらぬ世の心地して、まかり上りたりしを、この宮は、父方につけて、童より参り通ふゆゑはべりしかば、今はかう世に交じらふべきさまにもはべらぬを、冷泉院の女御殿の御方などこそは、昔、聞き馴れたてまつりしわたりにて、参り寄るべくはべりしかど、はしたなくおぼえはべりて、えさし出ではべらで、深山隠れの朽木になりにてはべるなり。"
"45","4","4","2","45040402","　小侍従は、いつか亡せはべりにけむ。そのかみの、若盛りと見はべりし人は、数少なくなりはべりにける末の世に、多くの人に後るる命を、悲しく思ひたまへてこそ、さすがにめぐらひはべれ」"
"45","4","4","3","45040403","　など聞こゆるほどに、例の、明け果てぬ。"
"45","4","4","4","45040404","　「よし、さらば、この昔物語は尽きすべくなむあらぬ。また、人聞かぬ心やすき所にて聞こえむ。侍従といひし人は、ほのかにおぼゆるは、五つ、六つばかりなりしほどにや、にはかに胸を病みて亡せにきとなむ聞く。かかる対面なくは、罪重き身にて過ぎぬべかりけること」などのたまふ。"
"45","4","5","1","45040501","　ささやかにおし巻き合はせたる反故どもの、黴臭きを袋に縫ひ入れたる、取り出でてたてまつる。"
"45","4","5","2","45040502","　「御前にて失はせたまへ。『われ、なほ生くべくもあらずなりにたり』とのたまはせて、この御文を取り集めて、賜はせたりしかば、小侍従に、またあひ見はべらむついでに、さだかに伝へ参らせむ、と思うたまへしを、やがて別れはべりにしも、私事には、飽かず悲しうなむ、思うたまふる」"
"45","4","5","3","45040503","　と聞こゆ。つれなくて、これは隠いたまひつ。"
"45","4","5","4","45040504","　「かやうの古人は、問はず語りにや、あやしきことの例に言ひ出づらむ」と苦しく思せど、「かへすがへすも、散らさぬよしを誓ひつる、さもや」と、また思ひ乱れたまふ。"
"45","4","5","5","45040505","　御粥、強飯など参りたまふ。「昨日は、暇日なりしを、今日は、内裏の御物忌も明きぬらむ。院の女一の宮、悩みたまふ御とぶらひに、かならず参るべければ、かたがた暇なくはべるを、またこのころ過ぐして、山の紅葉散らぬさきに参るべき」よし、聞こえたまふ。"
"45","4","5","6","45040506","　「かく、しばしば立ち寄らせたまふ光に、山の蔭も、すこしもの明らむる心地してなむ」"
"45","4","5","7","45040507","　など、よろこび聞こえたまふ。"
"45","4","6","1","45040601","　帰りたまひて、まづこの袋を見たまへば、唐の浮線綾を縫ひて、「上」といふ文字を上に書きたり。細き組して、口の方を結ひたるに、かの御名の封つきたり。開くるも恐ろしうおぼえたまふ。"
"45","4","6","2","45040602","　色々の紙にて、たまさかに通ひける御文の返りこと、五つ、六つぞある。さては、かの御手にて、病は重く限りになりにたるに、またほのかにも聞こえむこと難くなりぬるを、ゆかしう思ふことは添ひにたり、御容貌も変りておはしますらむが、さまざま悲しきことを、陸奥紙五、六枚に、つぶつぶと、あやしき鳥の跡のやうに書きて、"
"45","4","6","3","45040603","　「目の前にこの世を背く君よりも<BR>　　よそに別るる魂ぞ悲しき」"
"45","4","6","4","45040604","　また、端に、"
"45","4","6","5","45040605","　「めづらしく聞きはべる二葉のほども、うしろめたう思うたまふる方はなけれど、"
"45","4","6","6","45040606","　　命あらばそれとも見まし人知れぬ<BR>　　岩根にとめし松の生ひ末」"
"45","4","6","7","45040607","　書きさしたるやうに、いと乱りがはしうて、「小侍従の君に」と上には書きつけたり。"
"45","4","6","8","45040608","　紙魚といふ虫の棲み処になりて、古めきたる黴臭さながら、跡は消えず、ただ今書きたらむにも違はぬ言の葉どもの、こまごまとさだかなるを見たまふに、「げに、落ち散りたらましよ」と、うしろめたう、いとほしきことどもなり。"
"45","4","6","9","45040609","　「かかること、世にまたあらむや」と、心一つにいとどもの思はしさ添ひて、内裏へ参らむと思しつるも、出で立たれず。宮の御前に参りたまへれば、いと何心もなく、若やかなるさましたまひて、経読みたまふを、恥ぢらひて、もて隠したまへり。「何かは、知りにけりとも、知られたてまつらむ」など、心に籠めて、よろづに思ひゐたまへり。"
