"Volume","Chapter","Paragraph","Line","LineId","Text"
"33","3","5","3","33030503","　「色まさる籬の菊も折々に<BR>　　袖うちかけし秋を恋ふらし」"
"33","3","5","4","33030504","　大臣、その折は、同じ舞に立ち並びきこえたまひしを、我も人にはすぐれたまへる身ながら、なほこの際はこよなかりけるほど、思し知らる。時雨、折知り顔なり。"
"33","3","5","5","33030505","　「紫の雲にまがへる菊の花<BR>　　濁りなき世の星かとぞ見る"
"33","3","5","6","33030506","　時こそありけれ」"
"33","3","5","7","33030507","　と聞こえたまふ。"
"33","3","6","1","33030601","　夕風の吹き敷く紅葉の色々、濃き薄き、錦を敷きたる渡殿の上、見えまがふ庭の面に、容貌をかしき童べの、やむごとなき家の子どもなどにて、青き赤き白橡、蘇芳、葡萄染めなど、常のごと、例のみづらに、額ばかりのけしきを見せて、短きものどもをほのかに舞ひつつ、紅葉の蔭に返り入るほど、日の暮るるもいと惜しげなり。"
"33","3","6","2","33030602","　楽所などおどろおどろしくはせず。上の御遊び始まりて、書司の御琴ども召す。ものの興切なるほどに、御前に皆御琴ども参れり。宇多法師の変はらぬ声も、朱雀院は、いとめづらしくあはれに聞こし召す。"
"33","3","6","3","33030603","　「秋をへて時雨ふりぬる里人も<BR>　　かかる紅葉の折をこそ見ね」"
"33","3","6","4","33030604","　うらめしげにぞ思したるや。帝、"
"33","3","6","5","33030605","　「世の常の紅葉とや見るいにしへの<BR>　　ためしにひける庭の錦を」"
"33","3","6","6","33030606","　と、聞こえ知らせたまふ。御容貌いよいよねびととのほりたまひて、ただ一つものと見えさせたまふを、中納言さぶらひたまふが、ことことならぬこそ、めざましかめれ。あてにめでたきけはひや、思ひなしに劣りまさらむ、あざやかに匂はしきところは、添ひてさへ見ゆ。"
"33","3","6","7","33030607","　笛仕うまつりたまふ、いとおもしろし。唱歌の殿上人、御階にさぶらふ中に、弁少将の声すぐれたり。なほさるべきにこそと見えたる御仲らひなめり。"
