"Volume","Chapter","Paragraph","Line","LineId","Text"
"13","2","8","9","13020809","　「世のもどき、軽々しきやうなるべし。罪に懼ぢて都を去りし人を、三年をだに過ぐさず許されむことは、世の人もいかが言ひ伝へはべらむ」"
"13","2","8","10","13020810","　など、后かたく諌めたまふに、思し憚るほどに月日かさなりて、御悩みども、さまざまに重りまさらせたまふ。"
"13","3","1","1","13030101","　明石には、例の、秋、浜風のことなるに、一人寝もまめやかにものわびしうて、入道にも折々語らはせたまふ。"
"13","3","1","2","13030102","　「とかく紛らはして、こち参らせよ」"
"13","3","1","3","13030103","　とのたまひて、渡りたまはむことをばあるまじう思したるを、正身はた、さらに思ひ立つべくもあらず。"
"13","3","1","4","13030104","　「いと口惜しき際の田舎人こそ、仮に下りたる人のうちとけ言につきて、さやうに軽らかに語らふわざをもすなれ、人数にも思されざらむものゆゑ、我はいみじきもの思ひをや添へむ。"
"13","3","1","5","13030105","かく及びなき心を思へる親たちも、世籠もりて過ぐす年月こそ、あいな頼みに、行く末心にくく思ふらめ、なかなかなる心をや尽くさむ」と思ひて、「ただこの浦におはせむほど、かかる御文ばかりを聞こえかはさむこそ、おろかならね。年ごろ音にのみ聞きて、いつかはさる人の御ありさまをほのかにも見たてまつらむなど、思ひかけざりし御住まひにて、まほならねどほのかにも見たてまつり、世になきものと聞き伝へし御琴の音をも風につけて聞き、明け暮れの御ありさまおぼつかなからで、かくまで世にあるものと思し尋ぬるなどこそ、かかる海人のなかに朽ちぬる身にあまることなれ」"
"13","3","1","6","13030106","　など思ふに、いよいよ恥づかしうて、つゆも気近きことは思ひ寄らず。"
"13","3","1","7","13030107","　親たちは、ここらの年ごろの祈りの叶ふべきを思ひながら、"
"13","3","1","8","13030108","　「ゆくりかに見せたてまつりて、思し数まへざらむ時、いかなる嘆きをかせむ」"
"13","3","1","9","13030109","　と思ひやるに、ゆゆしくて、"
"13","3","1","10","13030110","　「めでたき人と聞こゆとも、つらういみじうもあるべきかな。目にも見えぬ仏、神を頼みたてまつりて、人の御心をも、宿世をも知らで」"
"13","3","1","11","13030111","　など、うち返し思ひ乱れたり。君は、"
"13","3","1","12","13030112","　「このころの波の音に、かの物の音を聞かばや。さらずは、かひなくこそ」"
"13","3","1","13","13030113","　など、常はのたまふ。"
"13","3","2","1","13030201","　忍びて吉しき日見て、母君のとかく思ひわづらふを聞き入れず、弟子どもなどにだに知らせず、心一つに立ちゐ、かかやくばかりしつらひて、十三日の月のはなやかにさし出でたるに、ただ「あたら夜の」と聞こえたり。"
"13","3","2","2","13030202","　君は、「好きのさまや」と思せど、御直衣たてまつりひきつくろひて、夜更かして出でたまふ。御車は二なく作りたれど、所狭しとて、御馬にて出でたまふ。惟光などばかりをさぶらはせたまふ。やや遠く入る所なりけり。道のほども、四方の浦々見わたしたまひて、思ふどち見まほしき入江の月影にも、まづ恋しき人の御ことを思ひ出できこえたまふに、やがて馬引き過ぎて、赴きぬべく思す。"
"13","3","2","3","13030203","　「秋の夜の月毛の駒よ我が恋ふる<BR>　　雲居を翔れ時の間も見む」"
"13","3","2","4","13030204","　と、うちひとりごたれたまふ。"
"13","3","2","5","13030205","　造れるさま、木深く、いたき所まさりて、見どころある住まひなり。海のつらはいかめしうおもしろく、これは心細く住みたるさま、「ここにゐて、思ひ残すことはあらじ」と、思しやらるるに、ものあはれなり。三昧堂近くて、鐘の声、松風に響きあひて、もの悲しう、岩に生ひたる松の根ざしも、心ばへあるさまなり。前栽どもに虫の声を尽くしたり。ここかしこのありさまなど御覧ず。"
"13","3","2","6","13030206","娘住ませたる方は、心ことに磨きて、月入れたる真木の戸口、けしきばかり押し開けたり。"
"13","3","2","7","13030207","　うちやすらひ、何かとのたまふにも、「かうまでは見えたてまつらじ」と深う思ふに、もの嘆かしうて、うちとけぬ心ざまを、「こよなうも人めきたるかな。さしもあるまじき際の人だに、かばかり言ひ寄りぬれば、心強うしもあらずならひたりしを、いとかくやつれたるに、あなづらはしきにや」とねたう、さまざまに思し悩めり。「情けなうおし立たむも、ことのさまに違へり。心比べに負けむこそ、人悪ろけれ」など、乱れ怨みたまふさま、げにもの思ひ知らむ人にこそ見せまほしけれ。"
"13","3","2","8","13030208","　近き几帳の紐に、箏の琴の弾き鳴らされたるも、けはひしどけなく、うちとけながら掻きまさぐりけるほど見えてをかしければ、"
"13","3","2","9","13030209","　「この、聞きならしたる琴をさへや」"
"13","3","2","10","13030210","　など、よろづにのたまふ。"
"13","3","2","11","13030211","　「むつごとを語りあはせむ人もがな<BR>　　憂き世の夢もなかば覚むやと」"
"13","3","2","12","13030212","　「明けぬ夜にやがて惑へる心には<BR>　　いづれを夢とわきて語らむ」"
"13","3","2","13","13030213","　ほのかなるけはひ、伊勢の御息所にいとようおぼえたり。何心もなくうちとけてゐたりけるを、かうものおぼえぬに、いとわりなくて、近かりける曹司の内に入りて、いかで固めけるにか、いと強きを、しひてもおし立ちたまはぬさまなり。されど、さのみもいかでかあらむ。"
"13","3","2","14","13030214","　人ざま、いとあてに、そびえて、心恥づかしきけはひぞしたる。かうあながちなりける契りを思すにも、浅からずあはれなり。御心ざしの、近まさりするなるべし、常は厭はしき夜の長さも、とく明けぬる心地すれば、「人に知られじ」と思すも、心あわたたしうて、こまかに語らひ置きて、出でたまひぬ。"
"13","3","2","15","13030215","　御文、いと忍びてぞ今日はある。あいなき御心の鬼なりや。ここにも、かかることいかで漏らさじとつつみて、御使ことことしうももてなさぬを、胸いたく思へり。"
"13","3","2","16","13030216","　かくて後は、忍びつつ時々おはす。「ほどもすこし離れたるに、おのづからもの言ひさがなき海人の子もや立ちまじらむ」と思し憚るほどを、「さればよ」と思ひ嘆きたるを、「げに、いかならむ」と、入道も極楽の願ひをば忘れて、ただこの御けしきを待つことにはす。今さらに心を乱るも、いといとほしげなり。"
"13","3","3","1","13030301","　二条の君の、風のつてにも漏り聞きたまはむことは、「たはぶれにても、心の隔てありけると、思ひ疎まれたてまつらむ、心苦しう恥づかしう」思さるるも、あながちなる御心ざしのほどなりかし。「かかる方のことをば、さすがに、心とどめて怨みたまへりし折々、などて、あやなきすさびごとにつけても、さ思はれたてまつりけむ」など、取り返さまほしう、人のありさまを見たまふにつけても、恋しさの慰む方なければ、例よりも御文こまやかに書きたまひて、"
"13","3","3","2","13030302","　「まことや、我ながら心より外なるなほざりごとにて、疎まれたてまつりし節々を、思ひ出づるさへ胸いたきに、また、あやしうものはかなき夢をこそ見はべりしか。かう聞こゆる問はず語りに、隔てなき心のほどは思し合はせよ。『誓ひしことも』」など書きて、"
"13","3","3","3","13030303","　「何事につけても、"
"13","3","3","4","13030304","　　しほしほとまづぞ泣かるるかりそめの<BR>　　みるめは海人のすさびなれども」"
"13","3","3","5","13030305","　とある御返り、何心なくらうたげに書きて、"
"13","3","3","6","13030306","　「忍びかねたる御夢語りにつけても、思ひ合はせらるること多かるを、"
"13","3","3","7","13030307","　　うらなくも思ひけるかな契りしを<BR>　　松より波は越えじものぞと」"
"13","3","3","8","13030308","　おいらかなるものから、ただならずかすめたまへるを、いとあはれに、うち置きがたく見たまひて、名残久しう、忍びの旅寝もしたまはず。"
"13","3","4","1","13030401","　女、思ひしもしるきに、今ぞまことに身も投げつべき心地する。"
"13","3","4","2","13030402","　「行く末短げなる親ばかりを頼もしきものにて、いつの世に人並々になるべき身と思はざりしかど、ただそこはかとなくて過ぐしつる年月は、何ごとをか心をも悩ましけむ、かういみじうもの思はしき世にこそありけれ」"
"13","3","4","3","13030403","　と、かねて推し量り思ひしよりも、よろづに悲しけれど、なだらかにもてなして、憎からぬさまに見えたてまつる。"
"13","3","4","4","13030404","　あはれとは月日に添へて思しませど、やむごとなき方の、おぼつかなくて年月を過ぐしたまひ、ただならずうち思ひおこせたまふらむが、いと心苦しければ、独り臥しがちにて過ぐしたまふ。"
"13","3","4","5","13030405","　絵をさまざま描き集めて、思ふことどもを書きつけ、返りこと聞くべきさまにしなしたまへり。見む人の心に染みぬべきもののさまなり。いかでか、空に通ふ御心ならむ、二条の君も、ものあはれに慰む方なくおぼえたまふ折々、同じやうに絵を描き集めたまひつつ、やがて我が御ありさま、日記のやうに書きたまへり。いかなるべき御さまどもにかあらむ。"
"13","4","1","1","13040101","　年変はりぬ。内裏に御薬のことありて、世の中さまざまにののしる。当代の御子は、右大臣の女、承香殿の女御の御腹に男御子生まれたまへる、二つになりたまへば、いといはけなし。春宮にこそは譲りきこえたまはめ。朝廷の御後見をし、世をまつりごつべき人を思しめぐらすに、この源氏のかく沈みたまふこと、いとあたらしうあるまじきことなれば、つひに后の御諌めを背きて、赦されたまふべき定め出で来ぬ。"
"13","4","1","2","13040102","　去年より、后も御もののけ悩みたまひ、さまざまのもののさとししきり、騒がしきを、いみじき御つつしみどもをしたまふしるしにや、よろしうおはしましける御目の悩みさへ、このころ重くならせたまひて、もの心細く思されければ、七月二十余日のほどに、また重ねて、京へ帰りたまふべき宣旨下る。"
"13","4","1","3","13040103","　つひのことと思ひしかど、世の常なきにつけても、「いかになり果つべきにか」と嘆きたまふを、かうにはかなれば、うれしきに添へても、また、この浦を今はと思ひ離れむことを思し嘆くに、入道、さるべきことと思ひながら、うち聞くより胸ふたがりておぼゆれど、「思ひのごと栄えたまはばこそは、我が思ひの叶ふにはあらめ」など、思ひ直す。"
"13","4","2","1","13040201","　そのころは、夜離れなく語らひたまふ。六月ばかりより心苦しきけしきありて悩みけり。かく別れたまふべきほどなれば、あやにくなるにやありけむ、ありしよりもあはれに思して、「あやしうもの思ふべき身にもありけるかな」と思し乱る。"
"13","4","2","2","13040202","　女は、さらにも言はず思ひ沈みたり。いとことわりなりや。思ひの外に悲しき道に出で立ちたまひしかど、「つひには行きめぐり来なむ」と、かつは思し慰めき。"
"13","4","2","3","13040203","　このたびはうれしき方の御出で立ちの、「またやは帰り見るべき」と思すに、あはれなり。"
"13","4","2","4","13040204","　さぶらふ人びと、ほどほどにつけてはよろこび思ふ。京よりも御迎へに人びと参り、心地よげなるを、主人の入道、涙にくれて、月も立ちぬ。"
"13","4","2","5","13040205","　ほどさへあはれなる空のけしきに、「なぞや、心づから今も昔も、すずろなることにて身をはふらかすらむ」と、さまざまに思し乱れたるを、心知れる人びとは、"
"13","4","2","6","13040206","　「あな憎、例の御癖ぞ」"
"13","4","2","7","13040207","　と、見たてまつりむつかるめり。"
"13","4","2","8","13040208","　「月ごろは、つゆ人にけしき見せず、時々はひ紛れなどしたまへるつれなさを」"
"13","4","2","9","13040209","　「このころ、あやにくに、なかなかの、人の心づくしにか」"
"13","4","2","10","13040210","　と、つきしろふ。少納言、しるべして聞こえ出でし初めのことなど、ささめきあへるを、ただならず思へり。"
"13","4","3","1","13040301","　明後日ばかりになりて、例のやうにいたくも更かさで渡りたまへり。さやかにもまだ見たまはぬ容貌など、「いとよしよししう、気高きさまして、めざましうもありけるかな」と、見捨てがたく口惜しう思さる。「さるべきさまにして迎へむ」と思しなりぬ。さやうにぞ語らひ慰めたまふ。"
"13","4","3","2","13040302","　男の御容貌、ありさまはた、さらにも言はず。年ごろの御行なひにいたく面痩せたまへるしも、言ふ方なくめでたき御ありさまにて、心苦しげなるけしきにうち涙ぐみつつ、あはれ深く契りたまへるは、「ただかばかりを、幸ひにても、などか止まざらむ」とまでぞ見ゆめれど、めでたきにしも、我が身のほどを思ふも、尽きせず。波の声、秋の風には、なほ響きことなり。塩焼く煙かすかにたなびきて、とりあつめたる所のさまなり。"
"13","4","3","3","13040303","　「このたびは立ち別るとも藻塩焼く<BR>　　煙は同じ方になびかむ」"
"13","4","3","4","13040304","　とのたまへば、"
"13","4","3","5","13040305","　「かきつめて海人のたく藻の思ひにも<BR>　　今はかひなき恨みだにせじ」"
"13","4","3","6","13040306","　あはれにうち泣きて、言少ななるものから、さるべき節の御応へなど浅からず聞こゆ。この、常にゆかしがりたまふ物の音など、さらに聞かせたてまつらざりつるを、いみじう恨みたまふ。"
"13","4","3","7","13040307","　「さらば、形見にも偲ぶばかりの一琴をだに」"
"13","4","3","8","13040308","　とのたまひて、京より持ておはしたりし琴の御琴取りに遣はして、心ことなる調べをほのかにかき鳴らしたまへる、深き夜の澄めるは、たとへむ方なし。"
"13","4","3","9","13040309","　入道、え堪へで箏の琴取りてさし入れたり。みづからも、いとど涙さへそそのかされて、とどむべき方なきに、誘はるるなるべし、忍びやかに調べたるほど、いと上衆めきたり。入道の宮の御琴の音を、ただ今のまたなきものに思ひきこえたるは、「今めかしう、あなめでた」と、聞く人の心ゆきて、容貌さへ思ひやらるることは、げに、いと限りなき御琴の音なり。"
"13","4","3","10","13040310","　これはあくまで弾き澄まし、心にくくねたき音ぞまされる。この御心にだに、初めてあはれになつかしう、まだ耳なれたまはぬ手など、心やましきほどに弾きさしつつ、飽かず思さるるにも、「月ごろ、など強ひても、聞きならさざりつらむ」と、悔しう思さる。心の限り行く先の契りをのみしたまふ。"
"13","4","3","11","13040311","　「琴は、また掻き合はするまでの形見に」"
"13","4","3","12","13040312","　とのたまふ。女、"
"13","4","3","13","13040313","　「なほざりに頼め置くめる一ことを<BR>　　尽きせぬ音にやかけて偲ばむ」"
"13","4","3","14","13040314","　言ふともなき口すさびを、恨みたまひて、"
"13","4","3","15","13040315","　「逢ふまでのかたみに契る中の緒の<BR>　　調べはことに変はらざらなむ"
"13","4","3","16","13040316","　この音違はぬさきにかならずあひ見む」"
"13","4","3","17","13040317","　と頼めたまふめり。されど、ただ別れむほどのわりなさを思ひ咽せたるも、いとことわりなり。"
"13","4","4","1","13040401","　立ちたまふ暁は、夜深く出でたまひて、御迎への人びとも騒がしければ、心も空なれど、人まをはからひて、"
"13","4","4","2","13040402","　「うち捨てて立つも悲しき浦波の<BR>　　名残いかにと思ひやるかな」"
"13","4","4","3","13040403","　御返り、"
"13","4","4","4","13040404","　「年経つる苫屋も荒れて憂き波の<BR>　　返る方にや身をたぐへまし」"
"13","4","4","5","13040405","　と、うち思ひけるままなるを見たまふに、忍びたまへど、ほろほろとこぼれぬ。心知らぬ人びとは、"
"13","4","4","6","13040406","　「なほかかる御住まひなれど、年ごろといふばかり馴れたまへるを、今はと思すは、さもあることぞかし」"
"13","4","4","7","13040407","　など見たてまつる。"
"13","4","4","8","13040408","　良清などは、「おろかならず思すなめりかし」と、憎くぞ思ふ。"
"13","4","4","9","13040409","　うれしきにも、「げに、今日を限りに、この渚を別るること」などあはれがりて、口々しほたれ言ひあへることどもあめり。されど、何かはとてなむ。"
"13","4","4","10","13040410","　入道、今日の御まうけ、いといかめしう仕うまつれり。人びと、下の品まで、旅の装束めづらしきさまなり。いつの間にかしあへけむと見えたり。御よそひは言ふべくもあらず。御衣櫃あまたかけさぶらはす。まことの都の苞にしつべき御贈り物ども、ゆゑづきて、思ひ寄らぬ隈なし。今日たてまつるべき狩の御装束に、"
"13","4","4","11","13040411","　「寄る波に立ちかさねたる旅衣<BR>　　しほどけしとや人の厭はむ」"
"13","4","4","12","13040412","　とあるを御覧じつけて、騒がしけれど、"
"13","4","4","13","13040413","　「かたみにぞ換ふべかりける逢ふことの<BR>　　日数隔てむ中の衣を」"
"13","4","4","14","13040414","　とて、「心ざしあるを」とて、たてまつり替ふ。御身になれたるどもを遣はす。げに、今一重偲ばれたまふべきことを添ふる形見なめり。えならぬ御衣に匂ひの移りたるを、いかが人の心にも染めざらむ。"
"13","4","4","15","13040415","　入道、"
"13","4","4","16","13040416","　「今はと世を離れはべりにし身なれども、今日の御送りに仕うまつらぬこと」"
"13","4","4","17","13040417","　など申して、かひをつくるもいとほしながら、若き人は笑ひぬべし。"
"13","4","4","18","13040418","　「世をうみにここらしほじむ身となりて<BR>　　なほこの岸をえこそ離れね"
"13","4","4","19","13040419","　心の闇は、いとど惑ひぬべくはべれば、境までだに」と聞こえて、"
"13","4","4","20","13040420","　「好き好きしきさまなれど、思し出でさせたまふ折はべらば」"
"13","4","4","21","13040421","　など、御けしき賜はる。いみじうものをあはれと思して、所々うち赤みたまへる御まみのわたりなど、言はむかたなく見えたまふ。"
"13","4","4","22","13040422","　「思ひ捨てがたき筋もあめれば、今いととく見直したまひてむ。ただこの住みかこそ見捨てがたけれ。いかがすべき」とて、"
"13","4","4","23","13040423","　「都出でし春の嘆きに劣らめや<BR>　　年経る浦を別れぬる秋」"
"13","4","4","24","13040424","　とて、おし拭ひたまへるに、いとどものおぼえず、しほたれまさる。立ちゐもあさましうよろぼふ。"
"13","4","5","1","13040501","　正身の心地、たとふべき方なくて、かうしも人に見えじと思ひ沈むれど、身の憂きをもとにて、わりなきことなれど、うち捨てたまへる恨みのやる方なきに、たけきこととは、ただ涙に沈めり。母君も慰めわびては、"
"13","4","5","2","13040502","　「何に、かく心尽くしなることを思ひそめけむ。すべて、ひがひがしき人に従ひける心のおこたりぞ」"
"13","4","5","3","13040503","　と言ふ。"
"13","4","5","4","13040504","　「あなかまや。思し捨つまじきこともものしたまふめれば、さりとも、思すところあらむ。思ひ慰めて、御湯などをだに参れ。あな、ゆゆしや」"
"13","4","5","5","13040505","　とて、片隅に寄りゐたり。乳母、母君など、ひがめる心を言ひ合はせつつ、"
"13","4","5","6","13040506","　「いつしか、いかで思ふさまにて見たてまつらむと、年月を頼み過ぐし、今や、思ひ叶ふとこそ頼みきこえつれ、心苦しきことをも、もののはじめに見るかな」"
"13","4","5","7","13040507","　と嘆くを見るにも、いとほしければ、いとどほけられて、昼は日一日、寝をのみ寝暮らし、夜はすくよかに起きゐて、「数珠の行方も知らずなりにけり」とて、手をおしすりて仰ぎゐたり。"
"13","4","5","8","13040508","　弟子どもにあはめられて、月夜に出でて行道するものは、遣水に倒れ入りにけり。よしある岩の片側に腰もつきそこなひて、病み臥したるほどになむ、すこしもの紛れける。"
"13","5","1","1","13050101","　君は、難波の方に渡りて御祓へしたまひて、住吉にも、平らかにて、いろいろの願果たし申すべきよし、御使して申させたまふ。にはかに所狭うて、みづからはこのたびえ詣でたまはず、ことなる御逍遥などなくて、急ぎ入りたまひぬ。"
"13","5","1","2","13050102","　二条院におはしまし着きて、都の人も、御供の人も、夢の心地して行き合ひ、喜び泣きどもゆゆしきまで立ち騷ぎたり。"
"13","5","1","3","13050103","　女君も、かひなきものに思し捨てつる命、うれしう思さるらむかし。いとうつくしげにねびととのほりて、御もの思ひのほどに、所狭かりし御髪のすこしへがれたるしも、いみじうめでたきを、「今はかくて見るべきぞかし」と、御心落ちゐるにつけては、また、かの飽かず別れし人の思へりしさま、心苦しう思しやらる。なほ世とともに、かかる方にて御心の暇ぞなきや。"
"13","5","1","4","13050104","　その人のことどもなど聞こえ出でたまへり。思し出でたる御けしき浅からず見ゆるを、ただならずや見たてまつりたまふらむ、わざとならず、「身をば思はず」など、ほのめかしたまふぞ、をかしうらうたく思ひきこえたまふ。かつ、「見るにだに飽かぬ御さまを、いかで隔てつる年月ぞ」と、あさましきまで思ほすに、取り返し、世の中もいと恨めしうなむ。"
"13","5","1","5","13050105","　ほどもなく、元の御位あらたまりて、員より外の権大納言になりたまふ。次々の人も、さるべき限りは元の官返し賜はり、世に許さるるほど、枯れたりし木の春にあへる心地して、いとめでたげなり。"
"13","5","2","1","13050201","　召しありて、内裏に参りたまふ。御前にさぶらひたまふに、ねびまさりて、「いかで、さるものむつかしき住まひに年経たまひつらむ」と見たてまつる。女房などの、院の御時さぶらひて、老いしらへるどもは、悲しくて、今さらに泣き騒ぎめできこゆ。"
"13","5","2","2","13050202","　主上も、恥づかしうさへ思し召されて、御よそひなどことに引きつくろひて出でおはします。御心地、例ならで、日ごろ経させたまひければ、いたう衰へさせたまへるを、昨日今日ぞ、すこしよろしう思されける。御物語しめやかにありて、夜に入りぬ。"
"13","5","2","3","13050203","　十五夜の月おもしろう静かなるに、昔のこと、かき尽くし思し出でられて、しほたれさせたまふ。もの心細く思さるるなるべし。"
"13","5","2","4","13050204","　「遊びなどもせず、昔聞きし物の音なども聞かで、久しうなりにけるかな」"
"13","5","2","5","13050205","　とのたまはするに、"
"13","5","2","6","13050206","　「わたつ海にしなえうらぶれ蛭の児の<BR>　　脚立たざりし年は経にけり」"
"13","5","2","7","13050207","　と聞こえたまへり。いとあはれに心恥づかしう思されて、"
"13","5","2","8","13050208","　「宮柱めぐりあひける時しあれば<BR>　　別れし春の恨み残すな」"
"13","5","2","9","13050209","　いとなまめかしき御ありさまなり。"
"13","5","2","10","13050210","　院の御ために、八講行はるべきこと、まづ急がせたまふ。春宮を見たてまつりたまふに、こよなくおよすげさせたまひて、めづらしう思しよろこびたるを、限りなくあはれと見たてまつりたまふ。御才もこよなくまさらせたまひて、世をたもたせたまはむに、憚りあるまじく、かしこく見えさせたまふ。"
"13","5","2","11","13050211","　入道の宮にも、御心すこし静めて、御対面のほどにも、あはれなることどもあらむかし。"
"13","5","3","1","13050301","　まことや、かの明石には、返る波に御文遣はす。ひき隠してこまやかに書きたまふめり。"
"13","5","3","2","13050302","　「波のよるよるいかに、"
"13","5","3","3","13050303","　　嘆きつつ明石の浦に朝霧の<BR>　　立つやと人を思ひやるかな」"
"13","5","3","4","13050304","　かの帥の娘五節、あいなく、人知れぬもの思ひさめぬる心地して、まくなぎつくらせてさし置かせけり。"
"13","5","3","5","13050305","　「須磨の浦に心を寄せし舟人の<BR>　　やがて朽たせる袖を見せばや」"
"13","5","3","6","13050306","　「手などこよなくまさりにけり」と、見おほせたまひて、遣はす。"
"13","5","3","7","13050307","　「帰りてはかことやせまし寄せたりし<BR>　　名残に袖の干がたかりしを」"
"13","5","3","8","13050308","　「飽かずをかし」と思しし名残なれば、おどろかされたまひて、いとど思し出づれど、このごろは、さやうの御振る舞ひ、さらにつつみたまふめり。"
"13","5","3","9","13050309","　花散里などにも、ただ御消息などばかりにて、おぼつかなく、なかなか恨めしげなり。"
