"Volume","Chapter","Paragraph","Line","LineId","Text"
"50","3","1","4","50030104","　「世の中の恨めしく心細き折々も、またかくながらふれば、すこしも思ひ慰めつべき折もあるを、いにしへ頼みきこえける蔭どもに後れたてまつりけるは、なかなかに世の常に思ひなされて、見たてまつり知らずなりにければ、あるを、なほこの御ことは、尽きせずいみじくこそ。大将の、よろづのことに心の移らぬよしを愁へつつ、浅からぬ御心のさまを見るにつけても、いとこそ口惜しけれ」"
"50","3","1","5","50030105","　とのたまへば、"
"50","3","1","6","50030106","　「大将殿は、さばかり世にためしなきまで、帝のかしづき思したなるに、心おごりしたまふらむかし。おはしまさましかば、なほこのこと、せかれしもしたまはざらましや」"
"50","3","1","7","50030107","　など聞こゆ。"
"50","3","1","8","50030108","　「いさや、やうのものと、人笑はれなる心地せましも、なかなかにやあらまし。見果てぬにつけて、心にくくもある世にこそ、と思へど、かの君は、いかなるにかあらむ、あやしきまでもの忘れせず、故宮の御後の世をさへ、思ひやり深く後見ありきたまふめる」"
"50","3","1","9","50030109","　など、心うつくしう語りたまふ。"
"50","3","1","10","50030110","　「かの過ぎにし御代はりに尋ねて見むと、この数ならぬ人をさへなむ、かの弁の尼君にはのたまひける。さもやと、思うたまへ寄るべきことにははべらねど、一本ゆゑにこそはと、かたじけなけれど、あはれになむ思うたまへらるる御心深さなる」"
"50","3","1","11","50030111","　など言ふついでに、この君をもてわづらふこと、泣く泣く語る。"
"50","3","2","1","50030201","　こまかにはあらねど、人も聞きけりと思ふに、少将の思ひあなづりけるさまなどほのめかして、"
"50","3","2","2","50030202","　「命はべらむ限りは、何か、朝夕の慰めぐさにて見過ぐしつべし。うち捨てはべりなむのちは、思はずなるさまに散りぼひはべらむが悲しさに、尼になして、深き山にやし据ゑて、さる方に世の中を思ひ絶えてはべらましなどなむ、思うたまへわびては、思ひ寄りはべる」"
"50","3","2","3","50030203","　など言ふ。"
"50","3","2","4","50030204","　「げに、心苦しき御ありさまにこそはあなれど、何か、人にあなづらるる御ありさまは、かやうになりぬる人のさがにこそ。さりとても、堪へぬわざなりければ、むげにその方に思ひおきてたまへりし身だに、かく心より外にながらふれば、まいていとあるまじき御ことなり。やついたまはむも、いとほしげなる御さまにこそ」"
"50","3","2","5","50030205","　など、いと大人びてのたまへば、母君、いとうれしと思ひたり。ねびにたるさまなれど、よしなからぬさましてきよげなり。いたく肥え過ぎにたるなむ、常陸殿とは見えける。"
"50","3","2","6","50030206","　「故宮の、つらう情けなく思し放ちたりしに、いとど人げなく、人にもあなづられたまふと見たまふれど、かう聞こえさせ御覧ぜらるるにつけてなむ、いにしへの憂さも慰みはべる」"
"50","3","2","7","50030207","　など、年ごろの物語、浮島のあはれなりしことも聞こえ出づ。"
"50","3","2","8","50030208","　「わが身一つのとのみ、言ひ合はする人もなき筑波山のありさまも、かくあきらめきこえさせて、いつも、いとかくてさぶらはまほしく思ひたまへなりはべりぬれど、かしこにはよからぬあやしの者ども、いかにたち騷ぎ求めはべらむ。さすがに心あわたたしく思ひたまへらるる。かかるほどのありさまに身をやつすは、口惜しきものになむはべりけると、身にも思ひ知らるるを、この君は、ただ任せきこえさせて、知りはべらじ」"
"50","3","2","9","50030209","　など、かこちきこえかくれば、「げに、見苦しからでもあらなむ」と見たまふ。"
"50","3","3","1","50030301","　容貌も心ざまも、え憎むまじうらうたげなり。もの恥ぢもおどろおどろしからず、さまよう児めいたるものから、かどなからず、近くさぶらふ人びとにも、いとよく隠れてゐたまへり。ものなど言ひたるも、昔の人の御さまに、あやしきまでおぼえたてまつりてぞあるや。かの人形求めたまふ人に見せたてまつらばやと、うち思ひ出でたまふ折しも、"
"50","3","3","2","50030302","　「大将殿参りたまふ」"
"50","3","3","3","50030303","　と、人聞こゆれば、例の、御几帳ひきつくろひて、心づかひす。この客人の母君、"
"50","3","3","4","50030304","　「いで、見たてまつらむ。ほのかに見たてまつりける人の、いみじきものに聞こゆめれど、宮の御ありさまには、え並びたまはじ」"
"50","3","3","5","50030305","　と言へば、御前にさぶらふ人びと、"
"50","3","3","6","50030306","　「いさや、えこそ聞こえ定めね」"
"50","3","3","7","50030307","　と聞こえあへり。"
"50","3","3","8","50030308","　「いかばかりならむ人か、宮をば消ちたてまつらむ」"
"50","3","3","9","50030309","　など言ふほどに、「今ぞ、車より降りたまふなる」と聞くほど、かしかましきまで追ひののしりて、とみにも見えたまはず。待たれたまふほどに、歩み入りたまふさまを見れば、げに、あなめでた、をかしげとも見えずながらぞ、なまめかしうあてにきよげなるや。"
"50","3","3","10","50030310","　すずろに見え苦しう恥づかしくて、額髪などもひきつくろはれて、心恥づかしげに用意多く、際もなきさまぞしたまへる。内裏より参りたまへるなるべし、御前どものけはひあまたして、"
"50","3","3","11","50030311","　「昨夜、后の宮の悩みたまふよし承りて参りたりしかば、宮たちのさぶらひたまはざりしかば、いとほしく見たてまつりて、宮の御代はりに今までさぶらひはべりつる。今朝もいと懈怠して参らせたまへるを、あいなう、御あやまちに推し量りきこえさせてなむ」"
"50","3","3","12","50030312","　と聞こえたまへば、"
"50","3","3","13","50030313","　「げに、おろかならず、思ひやり深き御用意になむ」"
"50","3","3","14","50030314","　とばかりいらへきこえたまふ。宮は内裏にとまりたまひぬるを見おきて、ただならずおはしたるなめり。"
"50","3","4","1","50030401","　例の、物語いとなつかしげに聞こえたまふ。事に触れて、ただいにしへの忘れがたく、世の中のもの憂くなりまさるよしを、あらはには言ひなさで、かすめ愁へたまふ。"
"50","3","4","2","50030402","　「さしも、いかでか、世を経て心に離れずのみはあらむ。なほ、浅からず言ひ初めてしことの筋なれば、名残なからじとにや」など、見なしたまへど、人の御けしきはしるきものなれば、見もてゆくままに、あはれなる御心ざまを、岩木ならねば、思ほし知る。"
"50","3","4","3","50030403","　怨みきこえたまふことも多かれば、いとわりなくうち嘆きて、かかる御心をやむる禊をせさせたてまつらまほしく思ほすにやあらむ、かの人形のたまひ出でて、"
"50","3","4","4","50030404","　「いと忍びてこのわたりになむ」"
"50","3","4","5","50030405","　と、ほのめかしきこえたまふを、かれもなべての心地はせず、ゆかしくなりにたれど、うちつけにふと移らむ心地はたせず。"
"50","3","4","6","50030406","　「いでや、その本尊、願ひ満てたまふべくはこそ尊からめ、時々、心やましくは、なかなか山水も濁りぬべく」"
"50","3","4","7","50030407","　とのたまへば、果て果ては、"
"50","3","4","8","50030408","　「うたての御聖心や」"
"50","3","4","9","50030409","　と、ほのかに笑ひたまふも、をかしう聞こゆ。"
"50","3","4","10","50030410","　「いで、さらば、伝へ果てさせたまへかし。この御逃れ言葉こそ、思ひ出づればゆゆしく」"
"50","3","4","11","50030411","　とのたまひても、また涙ぐみぬ。"
"50","3","4","12","50030412","　「見し人の形代ならば身に添へて<BR>　　恋しき瀬々のなでものにせむ」"
"50","3","4","13","50030413","　と、例の、戯れに言ひなして、紛らはしたまふ。"
"50","3","4","14","50030414","　「みそぎ河瀬々に出ださむなでものを<BR>　　身に添ふ影と誰れか頼まむ"
"50","3","4","15","50030415","　引く手あまたに、とかや。いとほしくぞはべるや」"
"50","3","4","16","50030416","　とのたまへば、"
"50","3","4","17","50030417","　「つひに寄る瀬は、さらなりや。いとうれたきやうなる水の泡にも争ひはべるかな。かき流さるるなでものは、いで、まことぞかし。いかで慰むべきことぞ」"
"50","3","4","18","50030418","　など言ひつつ、暗うなるもうるさければ、かりそめにものしたる人も、あやしくと思ふらむもつつましきを、"
"50","3","4","19","50030419","　「今宵は、なほ、とく帰りたまひね」"
"50","3","4","20","50030420","　と、こしらへやりたまふ。"
"50","3","5","1","50030501","　「さらば、その客人に、かかる心の願ひ年経ぬるを、うちつけになど、浅う思ひなすまじう、のたまはせ知らせたまひて、はしたなげなるまじうはこそ。いとうひうひしうならひにてはべる身は、何ごともをこがましきまでなむ」"
"50","3","5","2","50030502","　と、語らひきこえおきて出でたまひぬるに、この母君、"
"50","3","5","3","50030503","　「いとめでたく、思ふやうなるさまかな」"
"50","3","5","4","50030504","　とめでて、乳母ゆくりかに思ひよりて、たびたび言ひしことを、あるまじきことに言ひしかど、この御ありさまを見るには、「天の川を渡りても、かかる彦星の光をこそ待ちつけさせめ。わが娘は、なのめならむ人に見せむは惜しげなるさまを、夷めきたる人をのみ見ならひて、少将をかしこきものに思ひける」を、悔しきまで思ひなりにけり。"
"50","3","5","5","50030505","　寄りゐたまへりつる真木柱も茵も、名残匂へる移り香、言へばいとことさらめきたるまでありがたし。時々見たてまつる人だに、たびごとにめできこゆ。"
"50","3","5","6","50030506","　「経などを読みて、功徳のすぐれたることあめるにも、香の香うばしきをやむごとなきことに、仏のたまひおきけるも、ことわりなりや。薬王品などに、取り分きてのたまへる、牛頭栴檀とかや、おどろおどろしきものの名なれど、まづかの殿の近く振る舞ひたまへば、仏はまことしたまひけり、とこそおぼゆれ。幼くおはしけるより、行ひもいみじくしたまひければよ」"
"50","3","5","7","50030507","　など言ふもあり。また、"
"50","3","5","8","50030508","　「前の世こそゆかしき御ありさまなれ」"
"50","3","5","9","50030509","　など、口々めづることどもを、すずろに笑みて聞きゐたり。"
"50","3","6","1","50030601","　君は、忍びてのたまひつることを、ほのめかしのたまふ。"
"50","3","6","2","50030602","　「思ひ初めつること、執念きまで軽々しからずものしたまふめるを、げに、ただ今のありさまなどを思へば、わづらはしき心地すべけれど、かの世を背きても、など思ひ寄りたまふらむも、同じことに思ひなして、試みたまへかし」"
"50","3","6","3","50030603","　とのたまへば、"
"50","3","6","4","50030604","　「つらき目見せず、人にあなづられじの心にてこそ、鳥の音聞こえざらむ住まひまで思ひたまへおきつれ。げに、人の御ありさまけはひを見たてまつり思ひたまふるは、下仕へのほどなどにても、かかる人の御あたりに、馴れきこえむは、かひありぬべし。まいて若き人は、心つけたてまつりぬべくはべるめれど、数ならぬ身に、もの思ふ種をやいとど蒔かせて見はべらむ。"
"50","3","6","5","50030605","　高きも短きも、女といふものは、かかる筋にてこそ、この世、後の世まで、苦しき身になりはべるなれ、と思ひたまへはべればなむ、いとほしく思ひたまへはべる。それもただ御心になむ。ともかくも、思し捨てず、ものせさせたまへ」"
"50","3","6","6","50030606","　と聞こゆれば、いとわづらはしくなりて、"
"50","3","6","7","50030607","　「いさや。来し方の心深さにうちとけて、行く先のありさまは知りがたきを」"
"50","3","6","8","50030608","　とうち嘆きて、ことに物ものたまはずなりぬ。"
"50","3","6","9","50030609","　明けぬれば、車など率て来て、守の消息など、いと腹立たしげに脅かしたれば、"
"50","3","6","10","50030610","　「かたじけなく、よろづに頼みきこえさせてなむ。なほ、しばし隠させたまひて、巌の中にとも、いかにとも、思ひたまへめぐらしはべるほど、数にはべらずとも、思ほし放たず、何ごとをも教へさせたまへ」"
"50","3","6","11","50030611","　など聞こえおきて、この御方も、いと心細く、ならはぬ心地に、立ち離れむを思へど、今めかしくをかしく見ゆるあたりに、しばしも見馴れたてまつらむと思へば、さすがにうれしくもおぼえけり。"
"50","4","1","1","50040101","　車引き出づるほどの、すこし明うなりぬるに、宮、内裏よりまかでたまふ。若君おぼつかなくおぼえたまひければ、忍びたるさまにて、車なども例ならでおはしますにさしあひて、おしとどめて立てたれば、廊に御車寄せて降りたまふ。"
"50","4","1","2","50040102","　「なぞの車ぞ。暗きほどに急ぎ出づるは」"
"50","4","1","3","50040103","　と目とどめさせたまふ。「かやうにてぞ、忍びたる所には出づるかし」と、御心ならひに思し寄るも、むくつけし。"
"50","4","1","4","50040104","　「常陸殿のまかでさせたまふ」"
"50","4","1","5","50040105","　と申す。若やかなる御前ども、"
"50","4","1","6","50040106","　「殿こそ、あざやかなれ」"
"50","4","1","7","50040107","　と、笑ひあへるを聞くも、「げに、こよなの身のほどや」と悲しく思ふ。ただ、この御方のことを思ふゆゑにぞ、おのれも人びとしくならまほしくおぼえける。まして、正身をなほなほしくやつして見むことは、いみじくあたらしう思ひなりぬ。宮、入りたまひて、"
"50","4","1","8","50040108","　「常陸殿といふ人や、ここに通はしたまふ。心ある朝ぼらけに、急ぎ出でつる車副などこそ、ことさらめきて見えつれ」"
"50","4","1","9","50040109","　など、なほ思し疑ひてのたまふ。「聞きにくくかたはらいたし」と思して、"
"50","4","1","10","50040110","　「大輔などが若くてのころ、友達にてありける人は。ことに今めかしうも見えざめるを、ゆゑゆゑしげにものたまひなすかな。人の聞きとがめつべきことをのみ、常にとりないたまふこそ、なき名は立てで」"
"50","4","1","11","50040111","　と、うち背きたまふも、らうたげにをかし。"
"50","4","1","12","50040112","　明くるも知らず大殿籠もりたるに、人びとあまた参りたまへば、寝殿に渡りたまひぬ。后の宮は、ことことしき御悩みにもあらで、おこたりたまひにければ、心地よげにて、右の大殿の君達など、碁打ち韻塞などしつつ遊びたまふ。"
"50","4","2","1","50040201","　夕つ方、宮こなたに渡らせたまへれば、女君は、御ゆするのほどなりけり。人びともおのおのうち休みなどして、御前には人もなし。小さき童のあるして、"
"50","4","2","2","50040202","　「折悪しき御ゆするのほどこそ、見苦しかめれ。さうざうしくてや、眺めむ」"
"50","4","2","3","50040203","　と、聞こえたまへば、"
"50","4","2","4","50040204","　「げに、おはしまさぬ隙々にこそ、例は済ませ。あやしう日ごろももの憂がらせたまひて、今日過ぎば、この月は日もなし。九、十月は、いかでかはとて、仕まつらせつるを」"
"50","4","2","5","50040205","　と、大輔いとほしがる。"
"50","4","2","6","50040206","　若君も寝たまへりければ、そなたにこれかれあるほどに、宮はたたずみ歩きたまひて、西の方に例ならぬ童の見えつるを、「今参りたるか」など思して、さし覗きたまふ。中のほどなる障子の、細目に開きたるより見たまへば、障子のあなたに、一尺ばかりひきさけて、屏風立てたり。そのつまに、几帳、簾に添へて立てたり。"
"50","4","2","7","50040207","　帷一重をうちかけて、紫苑色のはなやかなるに、女郎花の織物と見ゆる重なりて、袖口さし出でたり。屏風の一枚たたまれたるより、「心にもあらで見ゆるなめり。今参りの口惜しからぬなめり」と思して、この廂に通ふ障子を、いとみそかに押し開けたまひて、やをら歩み寄りたまふも、人知らず。"
"50","4","2","8","50040208","　こなたの廊の中の壺前栽の、いとをかしう色々に咲き乱れたるに、遣水のわたり、石高きほど、いとをかしければ、端近く添ひ臥して眺むるなりけり。開きたる障子を、今すこし押し開けて、屏風のつまより覗きたまふに、宮とは思ひもかけず、「例こなたに来馴れたる人にやあらむ」と思ひて、起き上がりたる様体、いとをかしう見ゆるに、例の御心は過ぐしたまはで、衣の裾を捉へたまひて、こなたの障子は引き立てたまひて、屏風のはさまに居たまひぬ。"
"50","4","2","9","50040209","　あやしと思ひて、扇をさし隠して見返りたるさま、いとをかし。扇を持たせながら捉へたまひて、"
"50","4","2","10","50040210","　「誰れぞ。名のりこそ、ゆかしけれ」"
"50","4","2","11","50040211","　とのたまふに、むくつけくなりぬ。さるもののつらに、顔を他ざまにもて隠して、いといたう忍びたまへれば、「このただならずほのめかしたまふらむ大将にや、香うばしきけはひなども」思ひわたさるるに、いと恥づかしくせむ方なし。"
"50","4","3","1","50040301","　乳母、人げの例ならぬを、あやしと思ひて、あなたなる屏風を押し開けて来たり。"
"50","4","3","2","50040302","　「これは、いかなることにかはべらむ。あやしきわざにもはべる」"
"50","4","3","3","50040303","　など聞こゆれど、憚りたまふべきことにもあらず。かくうちつけなる御しわざなれど、言の葉多かる本性なれば、何やかやとのたまふに、暮れ果てぬれど、"
"50","4","3","4","50040304","　「誰れと聞かざらむほどは許さじ」"
"50","4","3","5","50040305","　とて、なれなれしく臥したまふに、「宮なりけり」と思ひ果つるに、乳母、言はむ方なくあきれてゐたり。"
"50","4","3","6","50040306","　大殿油は灯籠にて、「今渡らせたまひなむ」と人びと言ふなり。御前ならぬ方の御格子どもぞ下ろすなる。こなたは離れたる方にしなして、高き棚厨子一具立て、屏風の袋に入れこめたる、所々に寄せかけ、何かの荒らかなるさまにし放ちたり。かく人のものしたまへばとて、通ふ道の障子一間ばかりぞ開けたるを、右近とて、大輔が娘のさぶらふ来て、格子下ろしてここに寄り来なり。"
"50","4","3","7","50040307","　「あな、暗や。まだ大殿油も参らざりけり。御格子を、苦しきに、急ぎ参りて、闇に惑ふよ」"
"50","4","3","8","50040308","　とて、引き上ぐるに、宮も、「なま苦し」と聞きたまふ。乳母はた、いと苦しと思ひて、ものづつみせずはやりかにおぞき人にて、"
"50","4","3","9","50040309","　「もの聞こえはべらむ。ここに、いとあやしきことのはべるに、見たまへ極じてなむ、え動きはべらでなむ」"
"50","4","3","10","50040310","　「何ごとぞ」"
"50","4","3","11","50040311","　とて、探り寄るに、袿姿なる男の、いと香うばしくて添ひ臥したまへるを、「例のけしからぬ御さま」と思ひ寄りにけり。「女の心合はせたまふまじきこと」と推し量らるれば、"
"50","4","3","12","50040312","　「げに、いと見苦しきことにもはべるかな。右近は、いかにか聞こえさせむ。今参りて、御前にこそは忍びて聞こえさせめ」"
"50","4","3","13","50040313","　とて立つを、あさましくかたはに、誰も誰も思へど、宮は懼ぢたまはず。"
"50","4","3","14","50040314","　「あさましきまであてにをかしき人かな。なほ、何人ならむ。右近が言ひつるけしきも、いとおしなべての今参りにはあらざめり」"
"50","4","3","15","50040315","　心得がたく思されて、と言ひかく言ひ、怨みたまふ。心づきなげにけしきばみてももてなさねど、ただいみじう死ぬばかり思へるがいとほしければ、情けありてこしらへたまふ。"
"50","4","3","16","50040316","　右近、上に、"
"50","4","3","17","50040317","　「しかしかこそおはしませ。いとほしく、いかに思ふらむ」"
"50","4","3","18","50040318","　と聞こゆれば、"
"50","4","3","19","50040319","　「例の、心憂き御さまかな。かの母も、いかにあはあはしく、けしからぬさまに思ひたまはむとすらむ。うしろやすくと、返す返す言ひおきつるものを」"
"50","4","3","20","50040320","　と、いとほしく思せど、「いかが聞こえむ。さぶらふ人びとも、すこし若やかによろしきは、見捨てたまふなく、あやしき人の御癖なれば、いかがは思ひ寄りたまひけむ」とあさましきに、ものも言はれたまはず。"
"50","4","4","1","50040401","　「上達部あまた参りたまふ日にて、遊び戯れては、例も、かかる時は遅くも渡りたまへば、皆うちとけてやすみたまふぞかし。さても、いかにすべきことぞ。かの乳母こそ、おぞましかりけれ。つと添ひゐて護りたてまつり、引きもかなぐりたてまつりつべくこそ思ひたりつれ」"
"50","4","4","2","50040402","　と、少将と二人していとほしがるほどに、内裏より人参りて、大宮この夕暮より御胸悩ませたまふを、ただ今いみじく重く悩ませたまふよし申さす。右近、"
"50","4","4","3","50040403","　「心なき折の御悩みかな。聞こえさせむ」"
"50","4","4","4","50040404","　とて立つ。少将、"
"50","4","4","5","50040405","　「いでや、今は、かひなくもあべいことを、をこがましく、あまりな脅かしきこえたまひそ」"
"50","4","4","6","50040406","　と言へば、"
"50","4","4","7","50040407","　「いな、まだしかるべし」"
"50","4","4","8","50040408","　と、忍びてささめき交はすを、上は、「いと聞きにくき人の御本性にこそあめれ。すこし心あらむ人は、わがあたりをさへ疎みぬべかめり」と思す。"
"50","4","4","9","50040409","　参りて、御使の申すよりも、今すこしあわたたしげに申しなせば、動きたまふべきさまにもあらぬ御けしきに、"
"50","4","4","10","50040410","　「誰れか参りたる。例の、おどろおどろしく脅かす」"
"50","4","4","11","50040411","　とのたまはすれば、"
"50","4","4","12","50040412","　「宮の侍に、平重経となむ名のりはべりつる」"
"50","4","4","13","50040413","　と聞こゆ。出でたまはむことのいとわりなく口惜しきに、人目も思されぬに、右近立ち出でて、この御使を西面にてと言へば、申し次ぎつる人も寄り来て、"
"50","4","4","14","50040414","　「中務宮、参らせたまひぬ。大夫は、ただ今なむ、参りつる道に、御車引き出づる、見はべりつ」"
"50","4","4","15","50040415","　と申せば、「げに、にはかに時々悩みたまふ折々もあるを」と思すに、人の思すらむこともはしたなくなりて、いみじう怨み契りおきて出でたまひぬ。"
"50","4","5","1","50040501","　恐ろしき夢の覚めたる心地して、汗におし浸して臥したまへり。乳母、うち扇ぎなどして、"
"50","4","5","2","50040502","　「かかる御住まひは、よろづにつけて、つつましう便なかりけり。かくおはしましそめて、さらに、よきことはべらじ。あな、恐ろしや。限りなき人と聞こゆとも、やすからぬ御ありさまは、いとあぢきなかるべし。"
"50","4","5","3","50040503","　よそのさし離れたらむ人にこそ、善しとも悪しともおぼえられたまはめ、人聞きもかたはらいたきこと、と思ひたまへて、降魔の相を出だして、つと見たてまつりつれば、いとむくつけく、下衆下衆しき女と思して、手をいといたくつませたまひつるこそ、直人の懸想だちて、いとをかしくもおぼえはべりつれ。"
"50","4","5","4","50040504","　かの殿には、今日もいみじくいさかひたまひけり。「ただ一所の御上を見扱ひたまふとて、わが子どもをば思し捨てたり、客人のおはするほどの御旅居見苦し」と、荒々しきまでぞ聞こえたまひける。下人さへ聞きいとほしがりけり。"
"50","4","5","5","50040505","　すべてこの少将の君ぞ、いと愛敬なくおぼえたまふ。この御ことはべらざらましかば、うちうちやすからずむつかしきことは、折々はべりとも、なだらかに、年ごろのままにておはしますべきものを」"
"50","4","5","6","50040506","　など、うち嘆きつつ言ふ。"
"50","4","5","7","50040507","　君は、ただ今はともかくも思ひめぐらされず、ただいみじくはしたなく、見知らぬ目を見つるに添へても、「いかに思すらむ」と思ふに、わびしければ、うつぶし臥して泣きたまふ。いと苦しと見扱ひて、"
"50","4","5","8","50040508","　「何か、かく思す。母おはせぬ人こそ、たづきなう悲しかるべけれ。よそのおぼえは、父なき人はいと口惜しけれど、さがなき継母に憎まれむよりは、これはいとやすし。ともかくもしたてまつりたまひてむ。な思し屈ぜそ。"
"50","4","5","9","50040509","　さりとも、初瀬の観音おはしませば、あはれと思ひきこえたまふらむ。ならはぬ御身に、たびたびしきりて詣でたまふことは、人のかくあなづりざまにのみ思ひきこえたるを、かくもありけり、と思ふばかりの御幸ひおはしませ、とこそ念じはべれ。あが君は、人笑はれにては、やみたまひなむや」"
"50","4","5","10","50040510","　と、世をやすげに言ひゐたり。"
"50","4","6","1","50040601","　宮は、急ぎて出でたまふなり。内裏近き方にやあらむ、こなたの御門より出でたまへば、もののたまふ御声も聞こゆ。いとあてに限りもなく聞こえて、心ばへある古言などうち誦じたまひて過ぎたまふほど、すずろにわづらはしくおぼゆ。移し馬ども牽き出だして、宿直にさぶらふ人、十人ばかりして参りたまふ。"
"50","4","6","2","50040602","　上、いとほしく、うたて思ふらむとて、知らず顔にて、"
"50","4","6","3","50040603","　「大宮悩みたまふとて参りたまひぬれば、今宵は出でたまはじ。&#27860;の名残にや、心地も悩ましくて起きゐはべるを、渡りたまへ。つれづれにも思さるらむ」"
"50","4","6","4","50040604","　と聞こえたまへり。"
"50","4","6","5","50040605","　「乱り心地のいと苦しうはべるを、ためらひて」"
"50","4","6","6","50040606","　と、乳母して聞こえたまふ。"
"50","4","6","7","50040607","　「いかなる御心地ぞ」"
"50","4","6","8","50040608","　と、返り訪らひきこえたまへば、"
"50","4","6","9","50040609","　「何心地ともおぼえはべらず、ただいと苦しくはべり」"
"50","4","6","10","50040610","　と聞こえたまへば、少将、右近目まじろきをして、"
"50","4","6","11","50040611","　「かたはらぞいたくおはすらむ」"
"50","4","6","12","50040612","　と言ふも、ただなるよりはいとほし。"
"50","4","6","13","50040613","　「いと口惜しう心苦しきわざかな。大将の心とどめたるさまにのたまふめりしを、いかにあはあはしく思ひ落とさむ。かく乱りがはしくおはする人は、聞きにくく、実ならぬことをもくねり言ひ、またまことにすこし思はずならむことをも、さすがに見許しつべうこそおはすめれ。"
"50","4","6","14","50040614","　この君は、言はで憂しと思はむこと、いと恥づかしげに心深きを、あいなく思ふこと添ひぬる人の上なめり。年ごろ見ず知らざりつる人の上なれど、心ばへ容貌を見れば、え思ひ離るまじう、らうたく心苦しきに、世の中はありがたくむつかしげなるものかな。"
"50","4","6","15","50040615","　わが身のありさまは、飽かぬこと多かる心地すれど、かくものはかなき目も見つべかりける身の、さは、はふれずなりにけるにこそ、げに、めやすきなりけれ。今はただ、この憎き心添ひたまへる人の、なだらかにて思ひ離れなば、さらに何ごとも思ひ入れずなりなむ」"
"50","4","6","16","50040616","　と思ほす。いと多かる御髪なれば、とみにもえ乾しやらず、起きゐたまへるも苦し。白き御衣一襲ばかりにておはする、細やかにてをかしげなり。"
"50","4","7","1","50040701","　この君は、まことに心地も悪しくなりにたれど、乳母、"
"50","4","7","2","50040702","　「いとかたはらいたし。事しもあり顔に思すらむを。ただおほどかにて見えたてまつりたまへ。右近の君などには、事のありさま、初めより語りはべらむ」"
"50","4","7","3","50040703","　と、せめてそそのかしたてて、こなたの障子のもとにて、"
"50","4","7","4","50040704","　「右近の君にもの聞こえさせむ」"
"50","4","7","5","50040705","　と言へば、立ちて出でたれば、"
"50","4","7","6","50040706","　「いとあやしくはべりつることの名残に、身も熱うなりたまひて、まめやかに苦しげに見えさせたまふを、いとほしく見はべる。御前にて慰めきこえさせたまへ、とてなむ。過ちもおはせぬ身を、いとつつましげに思ほしわびためるも、いささかにても世を知りたまへる人こそあれ、いかでかはと、ことわりに、いとほしく見たてまつる」"
"50","4","7","7","50040707","　とて、引き起こして参らせたてまつる。"
"50","4","7","8","50040708","　我にもあらず、人の思ふらむことも恥づかしけれど、いとやはらかにおほどき過ぎたまへる君にて、押し出でられて居たまへり。額髪などの、いたう濡れたる、もて隠して、灯の方に背きたまへるさま、上をたぐひなく見たてまつるに、け劣るとも見えず、あてにをかし。"
"50","4","7","9","50040709","　「これに思しつきなば、めざましげなることはありなむかし。いとかからぬをだに、めづらしき人、をかしうしたまふ御心を」"
"50","4","7","10","50040710","　と、二人ばかりぞ、御前にてえ恥ぢたまはねば、見ゐたりける。物語いとなつかしくしたまひて、"
"50","4","7","11","50040711","　「例ならずつつましき所など、な思ひなしたまひそ。故姫君のおはせずなりにしのち、忘るる世なくいみじく、身も恨めしく、たぐひなき心地して過ぐすに、いとよく思ひよそへられたまふ御さまを見れば、慰む心地してあはれになむ。思ふ人もなき身に、昔の御心ざしのやうに思ほさば、いとうれしくなむ」"
"50","4","7","12","50040712","　など語らひたまへど、いとものつつましくて、また鄙びたる心に、いらへきこえむこともなくて、"
"50","4","7","13","50040713","　「年ごろ、いと遥かにのみ思ひきこえさせしに、かう見たてまつりはべるは、何ごとも慰む心地しはべりてなむ」"
"50","4","7","14","50040714","　とばかり、いと若びたる声にて言ふ。"
"50","4","8","1","50040801","　絵など取り出でさせて、右近に詞読ませて見たまふに、向ひてもの恥ぢもえしあへたまはず、心に入れて見たまへる灯影、さらにここと見ゆる所なく、こまかにをかしげなり。額つき、まみの薫りたる心地して、いとおほどかなるあてさは、ただそれとのみ思ひ出でらるれば、絵はことに目もとどめたまはで、"
"50","4","8","2","50040802","　「いとあはれなる人の容貌かな。いかでかうしもありけるにかあらむ。故宮にいとよく似たてまつりたるなめりかし。故姫君は、宮の御方ざまに、我は母上に似たてまつりたるとこそは、古人ども言ふなりしか。げに、似たる人はいみじきものなりけり」"
"50","4","8","3","50040803","　と思し比ぶるに、涙ぐみて見たまふ。"
"50","4","8","4","50040804","　「かれは、限りなくあてに気高きものから、なつかしうなよよかに、かたはなるまで、なよなよとたわみたるさまのしたまへりしにこそ。"
"50","4","8","5","50040805","　これは、またもてなしのうひうひしげに、よろづのことをつつましうのみ思ひたるけにや、見所多かるなまめかしさぞ劣りたる。ゆゑゆゑしきけはひだにもてつけたらば、大将の見たまはむにも、さらにかたはなるまじ」"
"50","4","8","6","50040806","　など、このかみ心に思ひ扱はれたまふ。"
"50","4","8","7","50040807","　物語などしたまひて、暁方になりてぞ寝たまふ。かたはらに臥せたまひて、故宮の御ことども、年ごろおはせし御ありさまなど、まほならねど語りたまふ。いとゆかしう、見たてまつらずなりにけるを、「いと口惜しう悲し」と思ひたり。昨夜の心知りの人びとは、"
"50","4","8","8","50040808","　「いかなりつらむな。いとらうたげなる御さまを。いみじう思すとも、甲斐あるべきことかは。いとほし」"
"50","4","8","9","50040809","　と言へば、右近ぞ、"
