"Volume","Chapter","Paragraph","Line","LineId","Text"
"21","4","2","7","21040207","　「よし、しばし、かかること漏らさじ。隠れあるまじきことなれど、心をやりて、あらぬこととだに言ひなされよ。今かしこに渡したてまつりてむ。宮の御心のいとつらきなり。そこたちは、さりとも、いとかかれとしも、思はれざりけむ」"
"21","4","2","8","21040208","　とのたまへば、「いとほしきなかにも、うれしくのたまふ」と思ひて、"
"21","4","2","9","21040209","　「あな、いみじや。大納言殿に聞きたまはむことをさへ思ひはべれば、めでたきにても、ただ人の筋は、何のめづらしさにか思ひたまへかけむ」"
"21","4","2","10","21040210","　と聞こゆ。"
"21","4","2","11","21040211","　姫君は、いと幼げなる御さまにて、よろづに申したまへども、かひあるべきにもあらねば、うち泣きたまひて、"
"21","4","2","12","21040212","　「いかにしてか、いたづらになりたまふまじきわざはすべからむ」"
"21","4","2","13","21040213","　と、忍びてさるべきどちのたまひて、大宮をのみぞ恨みきこえたまふ。"
"21","4","3","1","21040301","　宮は、いといとほしと思すなかにも、男君の御かなしさはすぐれたまふにやあらむ、かかる心のありけるも、うつくしう思さるるに、情けなく、こよなきことのやうに思しのたまへるを、"
"21","4","3","2","21040302","　「などかさしもあるべき。もとよりいたう思ひつきたまふことなくて、かくまでかしづかむとも思し立たざりしを、わがかくもてなしそめたればこそ、春宮の御ことをも思しかけためれ。とりはづして、ただ人の宿世あらば、この君よりほかにまさるべき人やはある。容貌、ありさまよりはじめて、等しき人のあるべきかは。これより及びなからむ際にもとこそ思へ」"
"21","4","3","3","21040303","　と、わが心ざしのまさればにや、大臣を恨めしう思ひきこえたまふ。御心のうちを見せたてまつりたらば、ましていかに恨みきこえたまはむ。"
"21","4","4","1","21040401","　かく騒がるらむとも知らで、冠者の君参りたまへり。一夜も人目しげうて、思ふことをもえ聞こえずなりにしかば、常よりもあはれにおぼえたまひければ、夕つ方おはしたるなるべし。"
"21","4","4","2","21040402","　宮、例は是非知らず、うち笑みて待ちよろこびきこえたまふを、まめだちて物語など聞こえたまふついでに、"
"21","4","4","3","21040403","　「御ことにより、内大臣の怨じてものしたまひにしかば、いとなむいとほしき。ゆかしげなきことをしも思ひそめたまひて、人にもの思はせたまひつべきが心苦しきこと。かうも聞こえじと思へど、さる心も知りたまはでやと思へばなむ」"
"21","4","4","4","21040404","　と聞こえたまへば、心にかかれることの筋なれば、ふと思ひ寄りぬ。面赤みて、"
"21","4","4","5","21040405","　「何ごとにかはべらむ。静かなる所に籠もりはべりにしのち、ともかくも人に交じる折なければ、恨みたまふべきことはべらじとなむ思ひたまふる」"
"21","4","4","6","21040406","　とて、いと恥づかしと思へるけしきを、あはれに心苦しうて、"
"21","4","4","7","21040407","　「よし。今よりだに用意したまへ」"
"21","4","4","8","21040408","　とばかりにて、異事に言ひなしたまうつ。"
"21","5","1","1","21050101","　「いとど文なども通はむことのかたきなめり」と思ふに、いと嘆かしう、物参りなどしたまへど、さらに参らで、寝たまひぬるやうなれど、心も空にて、人静まるほどに、中障子を引けど、例はことに鎖し固めなどもせぬを、つと鎖して、人の音もせず。いと心細くおぼえて、障子に寄りかかりてゐたまへるに、女君も目を覚まして、風の音の竹に待ちとられて、うちそよめくに、雁の鳴きわたる声の、ほのかに聞こゆるに、幼き心地にも、とかく思し乱るるにや、"
"21","5","1","2","21050102","　「雲居の雁もわがごとや」"
"21","5","1","3","21050103","　と、独りごちたまふけはひ、若うらうたげなり。"
"21","5","1","4","21050104","　いみじう心もとなければ、"
"21","5","1","5","21050105","　「これ、開けさせたまへ。小侍従やさぶらふ」"
"21","5","1","6","21050106","　とのたまへど、音もせず。御乳母子なりけり。独り言を聞きたまひけるも恥づかしうて、あいなく御顔も引き入れたまへど、あはれは知らぬにしもあらぬぞ憎きや。乳母たちなど近く臥して、うちみじろくも苦しければ、かたみに音もせず。"
"21","5","1","7","21050107","　「さ夜中に友呼びわたる雁が音に<BR>　　うたて吹き添ふ荻の上風」"
"21","5","1","8","21050108","　「身にしみけるかな」と思ひ続けて、宮の御前に帰りて嘆きがちなるも、「御目覚めてや聞かせたまふらむ」とつつましく、みじろき臥したまへり。"
"21","5","1","9","21050109","　あいなくもの恥づかしうて、わが御方にとく出でて、御文書きたまへれど、小侍従もえ逢ひたまはず、かの御方ざまにもえ行かず、胸つぶれておぼえたまふ。"
"21","5","1","10","21050110","　女はた、騒がれたまひしことのみ恥づかしうて、「わが身やいかがあらむ、人やいかが思はむ」とも深く思し入れず、をかしうらうたげにて、うち語らふさまなどを、疎ましとも思ひ離れたまはざりけり。"
"21","5","1","11","21050111","　また、かう騒がるべきこととも思さざりけるを、御後見どももいみじうあはめきこゆれば、え言も通はしたまはず。おとなびたる人や、さるべき隙をも作り出づらむ、男君も、今すこしものはかなき年のほどにて、ただいと口惜しとのみ思ふ。"
"21","5","2","1","21050201","　大臣は、そのままに参りたまはず、宮をいとつらしと思ひきこえたまふ。北の方には、かかることなむと、けしきも見せたてまつりたまはず、ただおほかた、いとむつかしき御けしきにて、"
"21","5","2","2","21050202","　「中宮のよそほひことにて参りたまへるに、女御の世の中思ひしめりてものしたまふを、心苦しう胸いたきに、まかでさせたてまつりて、心やすくうち休ませたてまつらむ。さすがに、主上につとさぶらはせたまひて、夜昼おはしますめれば、ある人びとも心ゆるびせず、苦しうのみわぶめるに」"
"21","5","2","3","21050203","　とのたまひて、にはかにまかでさせたてまつりたまふ。御暇も許されがたきを、うちむつかりたまて、主上はしぶしぶに思し召したるを、しひて御迎へしたまふ。"
"21","5","2","4","21050204","　「つれづれに思されむを、姫君渡して、もろともに遊びなどしたまへ。宮に預けたてまつりたる、うしろやすけれど、いとさくじりおよすけたる人立ちまじりて、おのづから気近きも、あいなきほどになりにたればなむ」"
"21","5","2","5","21050205","　と聞こえたまひて、にはかに渡しきこえたまふ。"
"21","5","2","6","21050206","　宮、いとあへなしと思して、"
"21","5","2","7","21050207","　「ひとりものせられし女亡くなりたまひてのち、いとさうざうしく心細かりしに、うれしうこの君を得て、生ける限りのかしづきものと思ひて、明け暮れにつけて、老いのむつかしさも慰めむとこそ思ひつれ、思ひのほかに隔てありて思しなすも、つらく」"
"21","5","2","8","21050208","　など聞こえたまへば、うちかしこまりて、"
"21","5","2","9","21050209","　「心に飽かず思うたまへらるることは、しかなむ思うたまへらるるとばかり聞こえさせしになむ。深く隔て思ひたまふることは、いかでかはべらむ。"
"21","5","2","10","21050210","　内裏にさぶらふが、世の中恨めしげにて、このころまかでてはべるに、いとつれづれに思ひて屈しはべれば、心苦しう見たまふるを、もろともに遊びわざをもして慰めよと思うたまへてなむ、あからさまにものしはべる」とて、「育み、人となさせたまへるを、おろかにはよも思ひきこえさせじ」"
"21","5","2","11","21050211","　と申したまへば、かう思し立ちにたれば、止めきこえさせたまふとも、思し返すべき御心ならぬに、いと飽かず口惜しう思されて、"
"21","5","2","12","21050212","　「人の心こそ憂きものはあれ。とかく幼き心どもにも、われに隔てて疎ましかりけることよ。また、さもこそあらめ、大臣の、ものの心を深う知りたまひながら、われを怨じて、かく率て渡したまふこと。かしこにて、これよりうしろやすきこともあらじ」"
"21","5","2","13","21050213","　と、うち泣きつつのたまふ。"
"21","5","3","1","21050301","　折しも冠者の君参りたまへり。「もしいささかの隙もや」と、このころはしげうほのめきたまふなりけり。内大臣の御車のあれば、心の鬼にはしたなくて、やをら隠れて、わが御方に入りゐたまへり。"
"21","5","3","2","21050302","　内大殿の君達、左少将、少納言、兵衛佐、侍従、大夫などいふも、皆ここには参り集ひたれど、御簾の内は許したまはず。"
"21","5","3","3","21050303","　左兵衛督、権中納言なども、異御腹なれど、故殿の御もてなしのままに、今も参り仕うまつりたまふことねむごろなれば、その御子どももさまざま参りたまへど、この君に似るにほひなく見ゆ。"
"21","5","3","4","21050304","　大宮の御心ざしも、なずらひなく思したるを、ただこの姫君をぞ、気近うらうたきものと思しかしづきて、御かたはらさけず、うつくしきものに思したりつるを、かくて渡りたまひなむが、いとさうざうしきことを思す。"
"21","5","3","5","21050305","　殿は、"
"21","5","3","6","21050306","　「今のほどに、内裏に参りはべりて、夕つ方迎へに参りはべらむ」"
"21","5","3","7","21050307","　とて、出でたまひぬ。"
"21","5","3","8","21050308","　「いふかひなきことを、なだらかに言ひなして、さてもやあらまし」と思せど、なほ、いと心やましければ、「人の御ほどのすこしものものしくなりなむに、かたはならず見なして、そのほど、心ざしの深さ浅さのおもむきをも見定めて、許すとも、ことさらなるやうにもてなしてこそあらめ。制し諌むとも、一所にては、幼き心のままに、見苦しうこそあらめ。宮も、よもあながちに制したまふことあらじ」"
"21","5","3","9","21050309","　と思せば、女御の御つれづれにことつけて、ここにもかしこにもおいらかに言ひなして、渡したまふなりけり。"
"21","5","4","1","21050401","　宮の御文にて、"
"21","5","4","2","21050402","　「大臣こそ、恨みもしたまはめ、君は、さりとも心ざしのほども知りたまふらむ。渡りて見えたまへ」"
"21","5","4","3","21050403","　と聞こえたまへれば、いとをかしげにひきつくろひて渡りたまへり。十四になむおはしける。かたなりに見えたまへど、いと子めかしう、しめやかに、うつくしきさましたまへり。"
"21","5","4","4","21050404","　「かたはらさけたてまつらず、明け暮れのもてあそびものに思ひきこえつるを、いとさうざうしくもあるべきかな。残りすくなき齢のほどにて、御ありさまを見果つまじきことと、命をこそ思ひつれ、今さらに見捨てて移ろひたまふや、いづちならむと思へば、いとこそあはれなれ」"
"21","5","4","5","21050405","　とて泣きたまふ。姫君は、恥づかしきことを思せば、顔ももたげたまはで、ただ泣きにのみ泣きたまふ。男君の御乳母、宰相の君出で来て、"
"21","5","4","6","21050406","　「同じ君とこそ頼みきこえさせつれ、口惜しくかく渡らせたまふこと。殿はことざまに思しなることおはしますとも、さやうに思しなびかせたまふな」"
"21","5","4","7","21050407","　など、ささめき聞こゆれば、いよいよ恥づかしと思して、物ものたまはず。"
"21","5","4","8","21050408","　「いで、むつかしきことな聞こえられそ。人の御宿世宿世、いと定めがたく」"
"21","5","4","9","21050409","　とのたまふ。"
"21","5","4","10","21050410","　「いでや、ものげなしとあなづりきこえさせたまふにはべるめりかし。さりとも、げに、わが君人に劣りきこえさせたまふと、聞こしめし合はせよ」"
"21","5","4","11","21050411","　と、なま心やましきままに言ふ。"
"21","5","4","12","21050412","　冠者の君、物のうしろに入りゐて見たまふに、人の咎めむも、よろしき時こそ苦しかりけれ、いと心細くて、涙おし拭ひつつおはするけしきを、御乳母、いと心苦しう見て、宮にとかく聞こえたばかりて、夕まぐれの人のまよひに、対面せさせたまへり。"
"21","5","4","13","21050413","　かたみにもの恥づかしく胸つぶれて、物も言はで泣きたまふ。"
"21","5","4","14","21050414","　「大臣の御心のいとつらければ、さはれ、思ひやみなむと思へど、恋しうおはせむこそわりなかるべけれ。などて、すこし隙ありぬべかりつる日ごろ、よそに隔てつらむ」"
"21","5","4","15","21050415","　とのたまふさまも、いと若うあはれげなれば、"
"21","5","4","16","21050416","　「まろも、さこそはあらめ」"
"21","5","4","17","21050417","　とのたまふ。"
"21","5","4","18","21050418","　「恋しとは思しなむや」"
"21","5","4","19","21050419","　とのたまへば、すこしうなづきたまふさまも、幼げなり。"
"21","5","5","1","21050501","　御殿油参り、殿まかでたまふけはひ、こちたく追ひののしる御前駆の声に、人びと、"
"21","5","5","2","21050502","　「そそや」"
"21","5","5","3","21050503","　など懼ぢ騒げば、いと恐ろしと思してわななきたまふ。さも騒がればと、ひたぶる心に、許しきこえたまはず。御乳母参りてもとめたてまつるに、けしきを見て、"
"21","5","5","4","21050504","　「あな、心づきなや。げに、宮知らせたまはぬことにはあらざりけり」"
"21","5","5","5","21050505","　と思ふに、いとつらく、"
"21","5","5","6","21050506","　「いでや、憂かりける世かな。殿の思しのたまふことは、さらにも聞こえず、大納言殿にもいかに聞かせたまはむ。めでたくとも、もののはじめの六位宿世よ」"
"21","5","5","7","21050507","　と、つぶやくもほの聞こゆ。ただこの屏風のうしろに尋ね来て、嘆くなりけり。"
"21","5","5","8","21050508","　男君、「我をば位なしとて、はしたなむるなりけり」と思すに、世の中恨めしければ、あはれもすこしさむる心地して、めざまし。"
"21","5","5","9","21050509","　「かれ聞きたまへ。"
"21","5","5","10","21050510","　　くれなゐの涙に深き袖の色を<BR>　　浅緑にや言ひしをるべき"
"21","5","5","11","21050511","　恥づかし」"
"21","5","5","12","21050512","　とのたまへば、"
"21","5","5","13","21050513","　「いろいろに身の憂きほどの知らるるは<BR>　　いかに染めける中の衣ぞ」"
"21","5","5","14","21050514","　と、物のたまひ果てぬに、殿入りたまへば、わりなくて渡りたまひぬ。"
"21","5","5","15","21050515","　男君は、立ちとまりたる心地も、いと人悪く、胸ふたがりて、わが御方に臥したまひぬ。"
"21","5","5","16","21050516","　御車三つばかりにて、忍びやかに急ぎ出でたまふけはひを聞くも、静心なければ、宮の御前より、「参りたまへ」とあれど、寝たるやうにて動きもしたまはず。"
"21","5","5","17","21050517","　涙のみ止まらねば、嘆きあかして、霜のいと白きに急ぎ出でたまふ。うちはれたるまみも、人に見えむが恥づかしきに、宮はた、召しまつはすべかめれば、心やすき所にとて、急ぎ出でたまふなりけり。"
"21","5","5","18","21050518","　道のほど、人やりならず、心細く思ひ続くるに、空のけしきもいたう雲りて、まだ暗かりけり。"
"21","5","5","19","21050519","　「霜氷うたてむすべる明けぐれの<BR>　　空かきくらし降る涙かな」"
"21","5","5","20","21050520",""
"21","6","1","1","21060101","　大殿には、今年、五節たてまつりたまふ。何ばかりの御いそぎならねど、童女の装束など、近うなりぬとて、急ぎせさせたまふ。"
"21","6","1","2","21060102","　東の院には、参りの夜の人びとの装束せさせたまふ。殿には、おほかたのことども、中宮よりも、童、下仕への料など、えならでたてまつれたまへり。"
"21","6","1","3","21060103","　過ぎにし年、五節など止まれりしが、さうざうしかりし積もり取り添へ、上人の心地も、常よりもはなやかに思ふべかめる年なれば、所々挑みて、いといみじくよろづを尽くしたまふ聞こえあり。"
"21","6","1","4","21060104","　按察使大納言、左衛門督、上の五節には、良清、今は近江守にて左中弁なるなむ、たてまつりける。皆止めさせたまひて、宮仕へすべく、仰せ言ことなる年なれば、女をおのおのたてまつりたまふ。"
"21","6","1","5","21060105","　殿の舞姫は、惟光朝臣の、津守にて左京大夫かけたるが女、容貌などいとをかしげなる聞こえあるを召す。からいことに思ひたれど、"
"21","6","1","6","21060106","　「大納言の、外腹の女をたてまつらるなるに、朝臣のいつき女出だし立てたらむ、何の恥かあるべき」"
"21","6","1","7","21060107","　と苛めば、わびて、同じくは宮仕へやがてせさすべく思ひおきてたり。"
"21","6","1","8","21060108","　舞習はしなどは、里にていとよう仕立てて、かしづきなど、親しう身に添ふべきは、いみじう選り整へて、その日の夕つけて参らせたり。"
"21","6","1","9","21060109","　殿にも、御方々の童女、下仕へのすぐれたるをと、御覧じ比べ、選り出でらるる心地どもは、ほどほどにつけて、いとおもだたしげなり。"
"21","6","1","10","21060110","　御前に召して御覧ぜむうちならしに、御前を渡らせてと定めたまふ。捨つべうもあらず、とりどりなる童女の様体、容貌を思しわづらひて、"
"21","6","1","11","21060111","　「今一所の料を、これよりたてまつらばや」"
"21","6","1","12","21060112","　など笑ひたまふ。ただもてなし用意によりてぞ選びに入りける。"
"21","6","2","1","21060201","　大学の君、胸のみふたがりて、物なども見入れられず、屈じいたくて、書も読まで眺め臥したまへるを、心もや慰むと立ち出でて、紛れありきたまふ。"
"21","6","2","2","21060202","　さま、容貌はめでたくをかしげにて、静やかになまめいたまへれば、若き女房などは、いとをかしと見たてまつる。"
"21","6","2","3","21060203","　上の御方には、御簾の前にだに、もの近うももてなしたまはず。わが御心ならひ、いかに思すにかありけむ、疎々しければ、御達なども気遠きを、今日はものの紛れに、入り立ちたまへるなめり。"
"21","6","2","4","21060204","　舞姫かしづき下ろして、妻戸の間に屏風など立てて、かりそめのしつらひなるに、やをら寄りてのぞきたまへば、悩ましげにて添ひ臥したり。"
"21","6","2","5","21060205","　ただ、かの人の御ほどと見えて、今すこしそびやかに、様体などのことさらび、をかしきところはまさりてさへ見ゆ。暗ければ、こまかには見えねど、ほどのいとよく思ひ出でらるるさまに、心移るとはなけれど、ただにもあらで、衣の裾を引き鳴らいたまふに、何心もなく、あやしと思ふに、"
"21","6","2","6","21060206","　「天にます豊岡姫の宮人も<BR>　　わが心ざすしめを忘るな"
"21","6","2","7","21060207","　乙女子が袖振る山の瑞垣の」"
"21","6","2","8","21060208","　とのたまふぞ、うちつけなりける。"
"21","6","2","9","21060209","　若うをかしき声なれど、誰ともえ思ひたどられず、なまむつかしきに、化粧じ添ふとて、騷ぎつる後見ども、近う寄りて人騒がしうなれば、いと口惜しうて、立ち去りたまひぬ。"
"21","6","3","1","21060301","　浅葱の心やましければ、内裏へ参ることもせず、もの憂がりたまふを、五節にことつけて、直衣など、さま変はれる色聴されて参りたまふ。きびはにきよらなるものから、まだきにおよすけて、されありきたまふ。帝よりはじめたてまつりて、思したるさまなべてならず、世にめづらしき御おぼえなり。"
"21","6","3","2","21060302","　五節の参る儀式は、いづれともなく、心々に二なくしたまへるを、「舞姫の容貌、大殿と大納言とはすぐれたり」とめでののしる。げに、いとをかしげなれど、ここしううつくしげなることは、なほ大殿のには、え及ぶまじかりけり。"
"21","6","3","3","21060303","　ものきよげに今めきて、そのものとも見ゆまじう仕立てたる様体などの、ありがたうをかしげなるを、かう誉めらるるなめり。例の舞姫どもよりは、皆すこしおとなびつつ、げに心ことなる年なり。"
"21","6","3","4","21060304","　殿参りたまひて御覧ずるに、昔御目とまりたまひし少女の姿思し出づ。辰の日の暮つ方つかはす。御文のうち思ひやるべし。"
"21","6","3","5","21060305","　「乙女子も神さびぬらし天つ袖<BR>　　古き世の友よはひ経ぬれば」"
"21","6","3","6","21060306","　年月の積もりを数へて、うち思しけるままのあはれを、え忍びたまはぬばかりの、をかしうおぼゆるも、はかなしや。"
"21","6","3","7","21060307","　「かけて言へば今日のこととぞ思ほゆる<BR>　　日蔭の霜の袖にとけしも」"
"21","6","3","8","21060308","　青摺りの紙よくとりあへて、紛らはし書いたる、濃墨、薄墨、草がちにうち交ぜ乱れたるも、人のほどにつけてはをかしと御覧ず。"
"21","6","3","9","21060309","　冠者の君も、人の目とまるにつけても、人知れず思ひありきたまへど、あたり近くだに寄せず、いとけけしうもてなしたれば、ものつつましきほどの心には、嘆かしうてやみぬ。容貌はしも、いと心につきて、つらき人の慰めにも、見るわざしてむやと思ふ。"
"21","6","4","1","21060401","　やがて皆とめさせたまひて、宮仕へすべき御けしきありけれど、このたびはまかでさせて、近江のは辛崎の祓へ、津の守は難波と、挑みてまかでぬ。大納言もことさらに参らすべきよし奏せさせたまふ。左衛門督、その人ならぬをたてまつりて、咎めありけれど、それもとどめさせたまふ。"
"21","6","4","2","21060402","　津の守は、「典侍あきたるに」と申させたれば、「さもや労らまし」と大殿も思いたるを、かの人は聞きたまひて、いと口惜しと思ふ。"
"21","6","4","3","21060403","　「わが年のほど、位など、かくものげなからずは、乞ひ見てましものを。思ふ心ありとだに知られでやみなむこと」"
"21","6","4","4","21060404","　と、わざとのことにはあらねど、うち添へて涙ぐまるる折々あり。"
"21","6","4","5","21060405","　兄弟の童殿上する、常にこの君に参り仕うまつるを、例よりもなつかしう語らひたまひて、"
"21","6","4","6","21060406","　「五節はいつか内裏へ参る」"
"21","6","4","7","21060407","　と問ひたまふ。"
"21","6","4","8","21060408","　「今年とこそは聞きはべれ」"
"21","6","4","9","21060409","　と聞こゆ。"
"21","6","4","10","21060410","　「顔のいとよかりしかば、すずろにこそ恋しけれ。ましが常に見るらむも羨ましきを、また見せてむや」"
"21","6","4","11","21060411","　とのたまへば、"
"21","6","4","12","21060412","　「いかでかさははべらむ。心にまかせてもえ見はべらず。男兄弟とて、近くも寄せはべらねば、まして、いかでか君達には御覧ぜさせむ」"
"21","6","4","13","21060413","　と聞こゆ。"
"21","6","4","14","21060414","　「さらば、文をだに」"
"21","6","4","15","21060415","　とて賜へり。「先々かやうのことは言ふものを」と苦しけれど、せめて賜へば、いとほしうて持て往ぬ。"
"21","6","4","16","21060416","　年のほどよりは、されてやありけむ、をかしと見けり。緑の薄様の、好ましき重ねなるに、手はまだいと若けれど、生ひ先見えて、いとをかしげに、"
"21","6","4","17","21060417","　「日影にもしるかりけめや少女子が<BR>　　天の羽袖にかけし心は」"
"21","6","4","18","21060418","　二人見るほどに、父主ふと寄り来たり。恐ろしうあきれて、え引き隠さず。"
"21","6","4","19","21060419","　「なぞの文ぞ」"
"21","6","4","20","21060420","　とて取るに、面赤みてゐたり。"
"21","6","4","21","21060421","　「よからぬわざしけり」"
"21","6","4","22","21060422","　と憎めば、せうと逃げて行くを、呼び寄せて、"
"21","6","4","23","21060423","　「誰がぞ」"
"21","6","4","24","21060424","　と問へば、"
"21","6","4","25","21060425","　「殿の冠者の君の、しかしかのたまうて賜へる」"
"21","6","4","26","21060426","　と言へば、名残なくうち笑みて、"
"21","6","4","27","21060427","　「いかにうつくしき君の御され心なり。きむぢらは、同じ年なれど、いふかひなくはかなかめりかし」"
"21","6","4","28","21060428","　など誉めて、母君にも見す。"
"21","6","4","29","21060429","　「この君達の、すこし人数に思しぬべからましかば、宮仕へよりは、たてまつりてまし。殿の御心おきて見るに、見そめたまひてむ人を、御心とは忘れたまふまじきとこそ、いと頼もしけれ。明石の入道の例にやならまし」"
"21","6","4","30","21060430","　など言へど、皆急ぎ立ちにたり。"
"21","6","5","1","21060501","　かの人は、文をだにえやりたまはず、立ちまさる方のことし心にかかりて、ほど経るままに、わりなく恋しき面影にまたあひ見でやと思ふよりほかのことなし。宮の御もとへ、あいなく心憂くて参りたまはず。おはせしかた、年ごろ遊び馴れし所のみ、思ひ出でらるることまされば、里さへ憂くおぼえたまひつつ、また籠もりゐたまへり。"
"21","6","5","2","21060502","　殿は、この西の対にぞ、聞こえ預けたてまつりたまひける。"
"21","6","5","3","21060503","　「大宮の御世の残り少なげなるを、おはせずなりなむのちも、かく幼きほどより見ならして、後見おぼせ」"
"21","6","5","4","21060504","　と聞こえたまへば、ただのたまふままの御心にて、なつかしうあはれに思ひ扱ひたてまつりたまふ。"
"21","6","5","5","21060505","　ほのかになど見たてまつるにも、"
"21","6","5","6","21060506","　「容貌のまほならずもおはしけるかな。かかる人をも、人は思ひ捨てたまはざりけり」など、「わが、あながちに、つらき人の御容貌を心にかけて恋しと思ふもあぢきなしや。心ばへのかやうにやはらかならむ人をこそあひ思はめ」"
"21","6","5","7","21060507","　と思ふ。また、"
"21","6","5","8","21060508","　「向ひて見るかひなからむもいとほしげなり。かくて年経たまひにけれど、殿の、さやうなる御容貌、御心と見たまうて、浜木綿ばかりの隔てさし隠しつつ、何くれともてなし紛らはしたまふめるも、むべなりけり」"
"21","6","5","9","21060509","　と思ふ心のうちぞ、恥づかしかりける。"
"21","6","5","10","21060510","　大宮の容貌ことにおはしませど、まだいときよらにおはし、ここにもかしこにも、人は容貌よきものとのみ目馴れたまへるを、もとよりすぐれざりける御容貌の、ややさだ過ぎたる心地して、痩せ痩せに御髪少ななるなどが、かくそしらはしきなりけり。"
"21","6","6","1","21060601","　年の暮には、睦月の御装束など、宮はただ、この君一所の御ことを、まじることなういそぎたまふ。あまた領、いときよらに仕立てたまへるを見るも、もの憂くのみおぼゆれば、"
"21","6","6","2","21060602","　「朔日などには、かならずしも内裏へ参るまじう思ひたまふるに、何にかくいそがせたまふらむ」"
"21","6","6","3","21060603","　と聞こえたまへば、"
"21","6","6","4","21060604","　「などてか、さもあらむ。老いくづほれたらむ人のやうにものたまふかな」"
"21","6","6","5","21060605","　とのたまへば、"
"21","6","6","6","21060606","　「老いねど、くづほれたる心地ぞするや」"
"21","6","6","7","21060607","　と独りごちて、うち涙ぐみてゐたまへり。"
"21","6","6","8","21060608","　「かのことを思ふならむ」と、いと心苦しうて、宮もうちひそみたまひぬ。"
"21","6","6","9","21060609","　「男は、口惜しき際の人だに、心を高うこそつかふなれ。あまりしめやかに、かくなものしたまひそ。何とか、かう眺めがちに思ひ入れたまふべき。ゆゆしう」"
"21","6","6","10","21060610","　とのたまふも、"
"21","6","6","11","21060611","　「何かは。六位など人のあなづりはべるめれば、しばしのこととは思うたまふれど、内裏へ参るももの憂くてなむ。故大臣おはしまさましかば、戯れにても、人にはあなづられはべらざらまし。もの隔てぬ親におはすれど、いとけけしうさし放ちて思いたれば、おはしますあたりに、たやすくも参り馴れはべらず。東の院にてのみなむ、御前近くはべる。対の御方こそ、あはれにものしたまへ、親今一所おはしまさましかば、何ごとを思ひはべらまし」"
"21","6","6","12","21060612","　とて、涙の落つるを紛らはいたまへるけしき、いみじうあはれなるに、宮は、いとどほろほろと泣きたまひて、"
"21","6","6","13","21060613","　「母にも後るる人は、ほどほどにつけて、さのみこそあはれなれど、おのづから宿世宿世に、人と成りたちぬれば、おろかに思ふもなきわざなるを、思ひ入れぬさまにてものしたまへ。故大臣の今しばしだにものしたまへかし。限りなき蔭には、同じことと頼みきこゆれど、思ふにかなはぬことの多かるかな。内大臣の心ばへも、なべての人にはあらずと、世人もめで言ふなれど、昔に変はることのみまさりゆくに、命長さも恨めしきに、生ひ先遠き人さへ、かくいささかにても、世を思ひしめりたまへれば、いとなむよろづ恨めしき世なる」"
"21","6","6","14","21060614","　とて、泣きおはします。"
"21","7","1","1","21070101","　朔日にも、大殿は御ありきしなければ、のどやかにておはします。良房の大臣と聞こえける、いにしへの例になずらへて、白馬ひき、節会の日、内裏の儀式をうつして、昔の例よりも事添へて、いつかしき御ありさまなり。"
"21","7","1","2","21070102","　如月の二十日あまり、朱雀院に行幸あり。花盛りはまだしきほどなれど、弥生は故宮の御忌月なり。とく開けたる桜の色もいとおもしろければ、院にも御用意ことにつくろひ磨かせたまひ、行幸に仕うまつりたまふ上達部、親王たちよりはじめ、心づかひしたまへり。"
"21","7","1","3","21070103","　人びとみな、青色に、桜襲を着たまふ。帝は、赤色の御衣たてまつれり。召しありて、太政大臣参りたまふ。おなじ赤色を着たまへれば、いよいよひとつものとかかやきて見えまがはせたまふ。人びとの装束、用意、常にことなり。院も、いときよらにねびまさらせたまひて、御さまの用意、なまめきたる方に進ませたまへり。"
"21","7","1","4","21070104","　今日は、わざとの文人も召さず、ただその才かしこしと聞こえたる学生十人を召す。式部の司の試みの題をなずらへて、御題賜ふ。大殿の太郎君の試みたまふべきなめり。臆だかき者どもは、ものもおぼえず、繋がぬ舟に乗りて池に放れ出でて、いと術なげなり。"
"21","7","1","5","21070105","　日やうやうくだりて、楽の舟ども漕ぎまひて、調子ども奏するほどの、山風の響きおもしろく吹きあはせたるに、冠者の君は、"
"21","7","1","6","21070106","　「かう苦しき道ならでも交じらひ遊びぬべきものを」"
"21","7","1","7","21070107","　と、世の中恨めしうおぼえたまひけり。"
"21","7","1","8","21070108","　「春鴬囀」舞ふほどに、昔の花の宴のほど思し出でて、院の帝も、"
"21","7","1","9","21070109","　「また、さばかりのこと見てむや」"
"21","7","1","10","21070110","　とのたまはするにつけて、その世のことあはれに思し続けらる。舞ひ果つるほどに、大臣、院に御土器参りたまふ。"
"21","7","1","11","21070111","　「鴬のさへづる声は昔にて<BR>　　睦れし花の蔭ぞ変はれる」"
"21","7","1","12","21070112","　院の上、"
"21","7","1","13","21070113","　「九重を霞隔つるすみかにも<BR>　　春と告げくる鴬の声」"
"21","7","1","14","21070114","　帥の宮と聞こえし、今は兵部卿にて、今の上に御土器参りたまふ。"
"21","7","1","15","21070115","　「いにしへを吹き伝へたる笛竹に<BR>　　さへづる鳥の音さへ変はらぬ」"
"21","7","1","16","21070116","　あざやかに奏しなしたまへる、用意ことにめでたし。取らせたまひて、"
"21","7","1","17","21070117","　「鴬の昔を恋ひてさへづるは<BR>　　木伝ふ花の色やあせたる」"
