"Volume","Chapter","Paragraph","Line","LineId","Text"
"19","4","5","2","19040502","　「故院の御心ざし、あまたの皇子たちの御中に、とりわきて思し召しながら、位を譲らせたまはむことを思し召し寄らずなりにけり。何か、その御心改めて、及ばぬ際には昇りはべらむ。ただ、もとの御おきてのままに、朝廷に仕うまつりて、今すこしの齢かさなりはべりなば、のどかなる行なひに籠もりはべりなむと思ひたまふる」"
"19","4","5","3","19040503","　と、常の御言の葉に変はらず奏したまへば、いと口惜しうなむ思しける。"
"19","4","5","4","19040504","　太政大臣になりたまふべき定めあれど、しばし、と思すところありて、ただ御位添ひて、牛車聴されて参りまかでしたまふを、帝、飽かず、かたじけなきものに思ひきこえたまひて、なほ親王になりたまふべきよしを思しのたまはすれど、"
"19","4","5","5","19040505","　「世の中の御後見したまふべき人なし。権中納言、大納言になりて、右大将かけたまへるを、今一際あがりなむに、何ごとも譲りてむ。さて後に、ともかくも、静かなるさまに」"
"19","4","5","6","19040506","　とぞ思しける。なほ思しめぐらすに、"
"19","4","5","7","19040507","　「故宮の御ためにもいとほしう、また主上のかく思し召し悩めるを見たてまつりたまふもかたじけなきに、誰れかかることを漏らし奏しけむ」"
"19","4","5","8","19040508","　と、あやしう思さる。"
"19","4","5","9","19040509","　命婦は、御匣殿の替はりたる所に移りて、曹司たまはりて参りたり。大臣、対面したまひて、"
"19","4","5","10","19040510","　「このことを、もし、もののついでに、露ばかりにても漏らし奏したまふことやありし」"
"19","4","5","11","19040511","　と案内したまへど、"
"19","4","5","12","19040512","　「さらに。かけても聞こし召さむことを、いみじきことに思し召して、かつは、罪得ることにやと、主上の御ためを、なほ思し召し嘆きたりし」"
"19","4","5","13","19040513","　と聞こゆるにも、ひとかたならず心深くおはせし御ありさまなど、尽きせず恋ひきこえたまふ。"
"19","5","1","1","19050101","　斎宮の女御は、思ししもしるき御後見にて、やむごとなき御おぼえなり。御用意、ありさまなども、思ふさまにあらまほしう見えたまへれば、かたじけなきものにもてかしづききこえたまへり。"
"19","5","1","2","19050102","　秋のころ、二条院にまかでたまへり。寝殿の御しつらひ、いとど輝くばかりしたまひて、今はむげの親ざまにもてなして、扱ひきこえたまふ。"
"19","5","1","3","19050103","　秋の雨いと静かに降りて、御前の前栽の色々乱れたる露のしげさに、いにしへのことどもかき続け思し出でられて、御袖も濡れつつ、女御の御方に渡りたまへり。こまやかなる鈍色の御直衣姿にて、世の中の騒がしきなどことつけたまひて、やがて御精進なれば、数珠ひき隠して、さまよくもてなしたまへる、尽きせずなまめかしき御ありさまにて、御簾の内に入りたまひぬ。"
"19","5","2","1","19050201","　御几帳ばかりを隔てて、みづから聞こえたまふ。"
"19","5","2","2","19050202","　「前栽どもこそ残りなく紐解きはべりにけれ。いとものすさまじき年なるを、心やりて時知り顔なるも、あはれにこそ」"
"19","5","2","3","19050203","　とて、柱に寄りゐたまへる夕ばえ、いとめでたし。昔の御ことども、かの野の宮に立ちわづらひし曙などを、聞こえ出でたまふ。いとものあはれと思したり。"
"19","5","2","4","19050204","　宮も、「かくれば」とにや、すこし泣きたまふけはひ、いとらうたげにて、うち身じろきたまふほども、あさましくやはらかになまめきておはすべかめる。「見たてまつらぬこそ、口惜しけれ」と、胸のうちつぶるるぞ、うたてあるや。"
"19","5","2","5","19050205","　「過ぎにし方、ことに思ひ悩むべきこともなくてはべりぬべかりし世の中にも、なほ心から、好き好きしきことにつけて、もの思ひの絶えずもはべりけるかな。さるまじきことどもの、心苦しきが、あまたはべりし中に、つひに心も解けず、むすぼほれて止みぬること、二つなむはべる。"
"19","5","2","6","19050206","　一つは、この過ぎたまひにし御ことよ。あさましうのみ思ひつめて止みたまひにしが、長き世の愁はしきふしと思ひたまへられしを、かうまでも仕うまつり、御覧ぜらるるをなむ、慰めに思うたまへなせど、燃えし煙の、むすぼほれたまひけむは、なほいぶせうこそ思ひたまへらるれ」"
"19","5","2","7","19050207","　とて、今一つはのたまひさしつ。"
"19","5","2","8","19050208","　「中ごろ、身のなきに沈みはべりしほど、方々に思ひたまへしことは、片端づつかなひにたり。東の院にものする人の、そこはかとなくて、心苦しうおぼえわたりはべりしも、おだしう思ひなりにてはべり。心ばへの憎からぬなど、我も人も見たまへあきらめて、いとこそさはやかなれ。"
"19","5","2","9","19050209","　かく立ち返り、朝廷の御後見仕うまつるよろこびなどは、さしも心に深く染まず、かやうなる好きがましき方は、静めがたうのみはべるを、おぼろけに思ひ忍びたる御後見とは、思し知らせたまふらむや。あはれとだにのたまはせずは、いかにかひなくはべらむ」"
"19","5","2","10","19050210","　とのたまへば、むつかしうて、御応へもなければ、"
"19","5","2","11","19050211","　「さりや。あな心憂」"
"19","5","2","12","19050212","　とて、異事に言ひ紛らはしたまひつ。"
"19","5","2","13","19050213","　「今は、いかでのどやかに、生ける世の限り、思ふこと残さず、後の世の勤めも心にまかせて、籠もりゐなむと思ひはべるを、この世の思ひ出にしつべきふしのはべらぬこそ、さすがに口惜しうはべりぬべけれ。かならず、幼き人のはべる、生ひ先いと待ち遠なりや。かたじけなくとも、なほ、この門広げさせたまひて、はべらずなりなむ後にも、数まへさせたまへ」"
"19","5","2","14","19050214","　など聞こえたまふ。"
"19","5","2","15","19050215","　御応へは、いとおほどかなるさまに、からうして一言ばかりかすめたまへるけはひ、いとなつかしげなるに聞きつきて、しめじめと暮るるまでおはす。"
"19","5","3","1","19050301","　「はかばかしき方の望みはさるものにて、年のうち行き交はる時々の花紅葉、空のけしきにつけても、心の行くこともしはべりにしがな。春の花の林、秋の野の盛りを、とりどりに人争ひはべりける、そのころの、げにと心寄るばかりあらはなる定めこそはべらざなれ。"
"19","5","3","2","19050302","　唐土には、春の花の錦に如くものなしと言ひはべめり。大和言の葉には、秋のあはれを取り立てて思へる。いづれも時々につけて見たまふに、目移りて、えこそ花鳥の色をも音をもわきまへはべらね。"
"19","5","3","3","19050303","　狭き垣根のうちなりとも、その折の心見知るばかり、春の花の木をも植ゑわたし、秋の草をも堀り移して、いたづらなる野辺の虫をも棲ませて、人に御覧ぜさせむと思ひたまふるを、いづ方にか御心寄せはべるべからむ」"
"19","5","3","4","19050304","　と聞こえたまふに、いと聞こえにくきことと思せど、むげに絶えて御応へ聞こえたまはざらむもうたてあれば、"
"19","5","3","5","19050305","　「まして、いかが思ひ分きはべらむ。げに、いつとなきなかに、あやしと聞きし夕べこそ、はかなう消えたまひにし露のよすがにも、思ひたまへられぬべけれ」"
"19","5","3","6","19050306","　と、しどけなげにのたまひ消つも、いとらうたげなるに、え忍びたまはで、"
"19","5","3","7","19050307","　「君もさはあはれを交はせ人知れず<BR>　　わが身にしむる秋の夕風"
"19","5","3","8","19050308","　忍びがたき折々もはべりかし」"
"19","5","3","9","19050309","　と聞こえたまふに、「いづこの御応へかはあらむ。心得ず」と思したる御けしきなり。このついでに、え籠めたまはで、恨みきこえたまふことどもあるべし。"
"19","5","3","10","19050310","　今すこし、ひがこともしたまひつべけれども、いとうたてと思いたるも、ことわりに、わが御心も、「若々しうけしからず」と思し返して、うち嘆きたまへるさまの、もの深うなまめかしきも、心づきなうぞ思しなりぬる。"
"19","5","3","11","19050311","　やをらづつひき入りたまひぬるけしきなれば、"
"19","5","3","12","19050312","　「あさましうも、疎ませたまひぬるかな。まことに心深き人は、かくこそあらざなれ。よし、今よりは、憎ませたまふなよ。つらからむ」"
"19","5","3","13","19050313","　とて、渡りたまひぬ。"
"19","5","3","14","19050314","　うちしめりたる御匂ひのとまりたるさへ、疎ましく思さる。人びと、御格子など参りて、"
"19","5","3","15","19050315","　「この御茵の移り香、言ひ知らぬものかな」"
"19","5","3","16","19050316","　「いかでかく取り集め、柳の枝に咲かせたる御ありさまならむ」"
"19","5","3","17","19050317","　「ゆゆしう」"
"19","5","3","18","19050318","　と聞こえあへり。"
"19","5","4","1","19050401","　対に渡りたまひて、とみにも入りたまはず、いたう眺めて、端近う臥したまへり。燈籠遠くかけて、近く人びとさぶらはせたまひて、物語などせさせたまふ。"
"19","5","4","2","19050402","　「かうあながちなることに胸ふたがる癖の、なほありけるよ」"
"19","5","4","3","19050403","　と、わが身ながら思し知らる。"
"19","5","4","4","19050404","　「これはいと似げなきことなり。恐ろしう罪深き方は多うまさりけめど、いにしへの好きは、思ひやりすくなきほどの過ちに、仏神も許したまひけむ」と、思しさますも、「なほ、この道は、うしろやすく深き方のまさりけるかな」"
"19","5","4","5","19050405","　と、思し知られたまふ。"
"19","5","4","6","19050406","　女御は、秋のあはれを知り顔に応へ聞こえてけるも、「悔しう恥づかし」と、御心ひとつにものむつかしうて、悩ましげにさへしたまふを、いとすくよかにつれなくて、常よりも親がりありきたまふ。"
"19","5","4","7","19050407","　女君に、"
"19","5","4","8","19050408","　「女御の、秋に心を寄せたまへりしもあはれに、君の、春の曙に心しめたまへるもことわりにこそあれ。時々につけたる木草の花によせても、御心とまるばかりの遊びなどしてしがなと、公私のいとなみしげき身こそふさはしからね、いかで思ふことしてしがなと、ただ、御ためさうざうしくやと思ふこそ、心苦しけれ」"
"19","5","4","9","19050409","　など語らひきこえたまふ。"
"19","5","5","1","19050501","　「山里の人も、いかに」など、絶えず思しやれど、所狭さのみまさる御身にて、渡りたまふこと、いとかたし。"
"19","5","5","2","19050502","　「世の中をあぢきなく憂しと思ひ知るけしき、などかさしも思ふべき。心やすく立ち出でて、おほぞうの住まひはせじと思へる」を、「おほけなし」とは思すものから、いとほしくて、例の、不断の御念仏にことつけて渡りたまへり。"
"19","5","5","3","19050503","　住み馴るるままに、いと心すごげなる所のさまに、いと深からざらむことにてだに、あはれ添ひぬべし。まして、見たてまつるにつけても、つらかりける御契りの、さすがに、浅からぬを思ふに、なかなかにて慰めがたきけしきなれば、こしらへかねたまふ。"
"19","5","5","4","19050504","　いと木繁き中より、篝火どもの影の、遣水の螢に見えまがふもをかし。"
"19","5","5","5","19050505","　「かかる住まひにしほじまざらましかば、めづらかにおぼえまし」"
"19","5","5","6","19050506","　とのたまふに、"
"19","5","5","7","19050507","　「漁りせし影忘られぬ篝火は<BR>　　身の浮舟や慕ひ来にけむ"
"19","5","5","8","19050508","　思ひこそ、まがへられはべれ」"
"19","5","5","9","19050509","　と聞こゆれば、"
"19","5","5","10","19050510","　「浅からぬしたの思ひを知らねばや<BR>　　なほ篝火の影は騒げる"
"19","5","5","11","19050511","　誰れ憂きもの」"
"19","5","5","12","19050512","　と、おし返し恨みたまへる。"
"19","5","5","13","19050513","　おほかたもの静かに思さるるころなれば、尊きことどもに御心とまりて、例よりは日ごろ経たまふにや、すこし思ひ紛れけむ、とぞ。"
