"Volume","Chapter","Paragraph","Line","LineId","Text"
"7","4","3","8","07040308","　「人妻はあなわづらはし東屋の<BR>　　真屋のあまりも馴れじとぞ思ふ」"
"7","4","3","9","07040309","　とて、うち過ぎなまほしけれど、「あまりはしたなくや」と思ひ返して、人に従へば、すこしはやりかなる戯れ言など言ひかはして、これもめづらしき心地ぞしたまふ。"
"7","4","3","10","07040310","　頭中将は、この君のいたうまめだち過ぐして、常にもどきたまふがねたきを、つれなくてうちうち忍びたまふかたがた多かめるを、「いかで見あらはさむ」とのみ思ひわたるに、これを見つけたる心地、いとうれし。「かかる折に、すこし脅しきこえて、御心まどはして、懲りぬやと言はむ」と思ひて、たゆめきこゆ。"
"7","4","3","11","07040311","　風ひややかにうち吹きて、やや更けゆくほどに、すこしまどろむにやと見ゆるけしきなれば、やをら入り来るに、君は、とけてしも寝たまはぬ心なれば、ふと聞きつけて、この中将とは思ひ寄らず、「なほ忘れがたくすなる修理大夫にこそあらめ」と思すに、おとなおとなしき人に、かく似げなきふるまひをして、見つけられむことは、恥づかしければ、"
"7","4","3","12","07040312","　「あな、わづらはし。出でなむよ。蜘蛛のふるまひは、しるかりつらむものを。心憂く、すかしたまひけるよ」"
"7","4","3","13","07040313","　とて、直衣ばかりを取りて、屏風のうしろに入りたまひぬ。中将、をかしきを念じて、引きたてまつる屏風のもとに寄りて、ごほごほとたたみ寄せて、おどろおどろしく騒がすに、内侍は、ねびたれど、いたくよしばみなよびたる人の、先々もかやうにて、心動かす折々ありければ、ならひて、いみじく心あわたたしきにも、「この君をいかにしきこえぬるか」とわびしさに、ふるふふるふつとひかへたり。「誰れと知られで出でなばや」と思せど、しどけなき姿にて、冠などうちゆがめて走らむうしろで思ふに、「いとをこなるべし」と、思しやすらふ。"
"7","4","3","14","07040314","　中将、「いかで我と知られきこえじ」と思ひて、ものも言はず、ただいみじう怒れるけしきにもてなして、太刀を引き抜けば、女、"
"7","4","3","15","07040315","　「あが君、あが君」"
"7","4","3","16","07040316","　と、向ひて手をするに、ほとほと笑ひぬべし。好ましう若やぎてもてなしたるうはべこそ、さてもありけれ、五十七、八の人の、うちとけてもの言ひ騒げるけはひ、えならぬ二十の若人たちの御なかにてもの怖ぢしたる、いとつきなし。かうあらぬさまにもてひがめて、恐ろしげなるけしきを見すれど、なかなかしるく見つけたまひて、「我と知りて、ことさらにするなりけり」と、をこになりぬ。「その人なめり」と見たまふに、いとをかしければ、太刀抜きたるかひなをとらへて、いといたうつみたまへれば、ねたきものから、え堪へで笑ひぬ。"
"7","4","3","17","07040317","　「まことは、うつし心かとよ。戯れにくしや。いで、この直衣着む」"
"7","4","3","18","07040318","　とのたまへど、つととらへて、さらに許しきこえず。"
"7","4","3","19","07040319","　「さらば、もろともにこそ」"
"7","4","3","20","07040320","　とて、中将の帯をひき解きて脱がせたまへば、脱がじとすまふを、とかくひきしろふほどに、ほころびはほろほろと絶えぬ。中将、"
"7","4","3","21","07040321","　「つつむめる名や漏り出でむ引きかはし<BR>　　かくほころぶる中の衣に"
"7","4","3","22","07040322","　上に取り着ば、しるからむ」"
"7","4","3","23","07040323","　と言ふ。君、"
"7","4","3","24","07040324","　「隠れなきものと知る知る夏衣<BR>　　着たるを薄き心とぞ見る」"
"7","4","3","25","07040325","　と言ひかはして、うらやみなきしどけな姿に引きなされて、みな出でたまひぬ。"
"7","4","4","1","07040401","　君は、「いと口惜しく見つけられぬること」と思ひ、臥したまへり。内侍は、あさましくおぼえければ、落ちとまれる御指貫、帯など、つとめてたてまつれり。"
"7","4","4","2","07040402","　「恨みてもいふかひぞなきたちかさね<BR>　　引きてかへりし波のなごりに"
"7","4","4","3","07040403","　底もあらはに」"
"7","4","4","4","07040404","　とあり。「面無のさまや」と見たまふも憎けれど、わりなしと思へりしもさすがにて、"
"7","4","4","5","07040405","　「荒らだちし波に心は騒がねど<BR>　　寄せけむ磯をいかが恨みぬ」"
"7","4","4","6","07040406","　とのみなむありける。帯は、中将のなりけり。わが御直衣よりは色深し、と見たまふに、端袖もなかりけり。"
"7","4","4","7","07040407","　「あやしのことどもや。おり立ちて乱るる人は、むべをこがましきことは多からむ」と、いとど御心をさめられたまふ。"
"7","4","4","8","07040408","　中将、宿直所より、「これ、まづ綴ぢつけさせたまへ」とて、おし包みておこせたるを、「いかで取りつらむ」と、心やまし。「この帯を得ざらましかば」と思す。その色の紙に包みて、"
"7","4","4","9","07040409","　「なか絶えばかことや負ふと危ふさに<BR>　　はなだの帯を取りてだに見ず」"
"7","4","4","10","07040410","　とて、やりたまふ。立ち返り、"
"7","4","4","11","07040411","　「君にかく引き取られぬる帯なれば<BR>　　かくて絶えぬるなかとかこたむ"
"7","4","4","12","07040412","　え逃れさせたまはじ」"
"7","4","4","13","07040413","　とあり。"
"7","4","4","14","07040414","　日たけて、おのおの殿上に参りたまへり。いと静かに、もの遠きさましておはするに、頭の君もいとをかしけれど、公事多く奏しくだす日にて、いとうるはしくすくよかなるを見るも、かたみにほほ笑まる。人まにさし寄りて、"
"7","4","4","15","07040415","　「もの隠しは懲りぬらむかし」"
"7","4","4","16","07040416","　とて、いとねたげなるしり目なり。"
"7","4","4","17","07040417","　「などてか、さしもあらむ。立ちながら帰りけむ人こそ、いとほしけれ。まことは、憂しや、世の中よ」"
"7","4","4","18","07040418","　と言ひあはせて、「鳥籠の山なる」と、かたみに口がたむ。"
"7","4","4","19","07040419","　さて、そののち、ともすればことのついでごとに、言ひ迎ふるくさはひなるを、いとどものむつかしき人ゆゑと、思し知るべし。女は、なほいと艶に怨みかくるを、わびしと思ひありきたまふ。"
"7","4","4","20","07040420","　中将は、妹の君にも聞こえ出でず、ただ、「さるべき折の脅しぐさにせむ」とぞ思ひける。やむごとなき御腹々の親王たちだに、主上の御もてなしのこよなきにわづらはしがりて、いとことにさりきこえたまへるを、この中将は、「さらにおし消たれきこえじ」と、はかなきことにつけても、思ひいどみきこえたまふ。"
"7","4","4","21","07040421","　この君一人ぞ、姫君の御一つ腹なりける。帝の御子といふばかりにこそあれ、我も、同じ大臣と聞こゆれど、御おぼえことなるが、皇女腹にてまたなくかしづかれたるは、何ばかり劣るべき際と、おぼえたまはぬなるべし。人がらも、あるべき限りととのひて、何ごともあらまほしく、たらひてぞものしたまひける。この御仲どもの挑みこそ、あやしかりしか。されど、うるさくてなむ。"
"7","5","1","1","07050101","　七月にぞ后ゐたまふめりし。源氏の君、宰相になりたまひぬ。帝、下りゐさせたまはむの御心づかひ近うなりて、この若宮を坊に、と思ひきこえさせたまふに、御後見したまふべき人おはせず。御母方の、みな親王たちにて、源氏の公事しりたまふ筋ならねば、母宮をだに動きなきさまにしおきたてまつりて、強りにと思すになむありける。"
"7","5","1","2","07050102","　弘徽殿、いとど御心動きたまふ、ことわりなり。されど、"
"7","5","1","3","07050103","　「春宮の御世、いと近うなりぬれば、疑ひなき御位なり。思ほしのどめよ」"
"7","5","1","4","07050104","　とぞ聞こえさせたまひける。「げに、春宮の御母にて二十余年になりたまへる女御をおきたてまつりては、引き越したてまつりたまひがたきことなりかし」と、例の、やすからず世人も聞こえけり。"
"7","5","1","5","07050105","　参りたまふ夜の御供に、宰相君も仕うまつりたまふ。同じ宮と聞こゆるなかにも、后腹の皇女、玉光りかかやきて、たぐひなき御おぼえにさへものしたまへば、人もいとことに思ひかしづききこえたり。まして、わりなき御心には、御輿のうちも思ひやられて、いとど及びなき心地したまふに、すずろはしきまでなむ。"
"7","5","1","6","07050106","　「尽きもせぬ心の闇に暮るるかな<BR>　　雲居に人を見るにつけても」"
"7","5","1","7","07050107","　とのみ、独りごたれつつ、ものいとあはれなり。"
"7","5","1","8","07050108","　皇子は、およすけたまふ月日に従ひて、いと見たてまつり分きがたげなるを、宮、いと苦し、と思せど、思ひ寄る人なきなめりかし。げに、いかさまに作り変へてかは、劣らぬ御ありさまは、世に出でものしたまはまし。月日の光の空に通ひたるやうに、ぞ世人も思へる。"
