"Volume","Chapter","Paragraph","Line","LineId","Text"
"49","3","2","1","49030201","　「幼きほどより心細くあはれなる身どもにて、世の中を思ひとどめたるさまにもおはせざりし人一所を頼みきこえさせて、さる山里に年経しかど、いつとなくつれづれにすごくありながら、いとかく心にしみて世を憂きものとも思はざりしに、うち続きあさましき御ことどもを思ひしほどは、世にまたとまりて片時経べくもおぼえず、恋しく悲しきことのたぐひあらじと思ひしを、命長くて今までもながらふれば、人の思ひたりしほどよりは、人にもなるやうなるありさまを、長かるべきこととは思はねど、見る限りは憎げなき御心ばへもてなしなるに、やうやう思ふこと薄らぎてありつるを、この折ふしの身の憂さはた、言はむ方なく、限りとおぼゆるわざなりけり。"
"49","3","2","2","49030202","　ひたすら世になくなりたまひにし人びとよりは、さりともこれは、時々もなどかは、とも思ふべきを、今宵かく見捨てて出でたまふつらさ、来し方行く先、皆かき乱り心細くいみじきが、わが心ながら思ひやる方なく、心憂くもあるかな。おのづからながらへば」"
"49","3","2","3","49030203","　など慰めむことを思ふに、さらに姨捨山の月澄み昇りて、夜更くるままによろづ思ひ乱れたまふ。松風の吹き来る音も、荒ましかりし山おろしに思ひ比ぶれば、いとのどかになつかしく、めやすき御住まひなれど、今宵はさもおぼえず、椎の葉の音には劣りて思ほゆ。"
"49","3","2","4","49030204","　「山里の松の蔭にもかくばかり<BR>　　身にしむ秋の風はなかりき」"
"49","3","2","5","49030205","　来し方忘れにけるにやあらむ。"
"49","3","2","6","49030206","　老い人どもなど、"
"49","3","2","7","49030207","　「今は、入らせたまひね。月見るは忌みはべるものを。あさましく、はかなき御くだものをだに御覧じ入れねば、いかにならせたまはむ」と。「あな、見苦しや。ゆゆしう思ひ出でらるることもはべるを、いとこそわりなく」"
"49","3","2","8","49030208","　とうち嘆きて、"
"49","3","2","9","49030209","　「いで、この御ことよ。さりとも、かうておろかには、よもなり果てさせたまはじ。さいへど、もとの心ざし深く思ひそめつる仲は、名残なからぬものぞ」"
"49","3","2","10","49030210","　など言ひあへるも、さまざまに聞きにくく、「今は、いかにもいかにもかけて言はざらなむ、ただにこそ見め」と思さるるは、人には言はせじ、我一人怨みきこえむとにやあらむ。「いでや、中納言殿の、さばかりあはれなる御心深さを」など、そのかみの人びとは言ひあはせて、「人の御宿世のあやしかりけることよ」と言ひあへり。"
"49","3","3","1","49030301","　宮は、いと心苦しく思しながら、今めかしき御心は、いかでめでたきさまに待ち思はれむと、心懸想して、えならず薫きしめたまへる御けはひ、言はむ方なし。待ちつけきこえたまへる所のありさまも、いとをかしかりけり。人のほど、ささやかにあえかになどはあらで、よきほどになりあひたる心地したまへるを、"
"49","3","3","2","49030302","　「いかならむ。ものものしくあざやぎて、心ばへもたをやかなる方はなく、ものほこりかになどやあらむ。さらばこそ、うたてあるべけれ」"
"49","3","3","3","49030303","　などは思せど、さやなる御けはひにはあらぬにや、御心ざしおろかなるべくも思されざりけり。秋の夜なれど、更けにしかばにや、ほどなく明けぬ。"
"49","3","3","4","49030304","　帰りたまひても、対へはふともえ渡りたまはず、しばし大殿籠もりて、起きてぞ御文書きたまふ。"
"49","3","3","5","49030305","　「御けしきけしうはあらぬなめり」"
"49","3","3","6","49030306","　と、御前なる人びとつきじろふ。"
"49","3","3","7","49030307","　「対の御方こそ心苦しけれ。天下にあまねき御心なりとも、おのづからけおさるることもありなむかし」"
"49","3","3","8","49030308","　など、ただにしもあらず、皆馴れ仕うまつりたる人びとなれば、やすからずうち言ふどももありて、すべて、なほねたげなるわざにぞありける。「御返りも、こなたにてこそは」と思せど、「夜のほどおぼつかなさも、常の隔てよりはいかが」と、心苦しければ、急ぎ渡りたまふ。"
"49","3","3","9","49030309","　寝くたれの御容貌、いとめでたく見所ありて、入りたまへるに、臥したるもうたてあれば、すこし起き上がりておはするに、うち赤みたまへる顔の匂ひなど、今朝しもことにをかしげさまさりて見えたまふに、あいなく涙ぐまれて、しばしうちまもりきこえたまふを、恥づかしく思してうつ臥したまへる、髪のかかり、髪ざしなど、なほいとありがたげなり。"
"49","3","3","10","49030310","　宮も、なまはしたなきに、こまやかなることなどは、ふともえ言ひ出でたまはぬ面隠しにや、"
"49","3","3","11","49030311","　「などかくのみ悩ましげなる御けしきならむ。暑きほどのこととか、のたまひしかば、いつしかと涼しきほど待ち出でたるも、なほはればれしからぬは、見苦しきわざかな。さまざまにせさすることも、あやしく験なき心地こそすれ。さはありとも、修法はまた延べてこそはよからめ。験あらむ僧もがな。なにがし僧都をぞ、夜居にさぶらはすべかりける」"
"49","3","3","12","49030312","　など、やうなるまめごとをのたまへば、かかる方にも言よきは、心づきなくおぼえたまへど、むげにいらへきこえざらむも例ならねば、"
"49","3","3","13","49030313","　「昔も、人に似ぬありさまにて、かやうなる折はありしかど、おのづからいとよくおこたるものを」"
"49","3","3","14","49030314","　とのたまへば、"
"49","3","3","15","49030315","　「いとよくこそ、さはやかなれ」"
"49","3","3","16","49030316","　とうち笑ひて、「なつかしく愛敬づきたる方は、これに並ぶ人はあらじかし」とは思ひながら、なほまた、とくゆかしき方の心焦られも立ち添ひたまへるは、御心ざしおろかにもあらぬなめりかし。"
"49","3","4","1","49030401","　されど、見たまふほどは変はるけぢめもなきにや、後の世まで誓ひ頼めたまふことどもの尽きせぬを聞くにつけても、げに、この世は短かめる命待つ間も、つらき御心に見えぬべければ、「後の契りや違はぬこともあらむ」と思ふにこそ、なほこりずまに、またも頼まれぬべけれとて、いみじく念ずべかめれど、え忍びあへぬにや、今日は泣きたまひぬ。"
"49","3","4","2","49030402","　日ごろも、「いかでかう思ひけりと見えたてまつらじ」と、よろづに紛らはしつるを、さまざまに思ひ集むることし多かれば、さのみもえもて隠されぬにや、こぼれそめては、えとみにもためらはぬを、いと恥づかしくわびしと思ひて、いたく背きたまへば、しひてひき向けたまひつつ、"
"49","3","4","3","49030403","　「聞こゆるままに、あはれなる御ありさまと見つるを、なほ隔てたる御心こそありけれな。さらずは、夜のほどに思し変はりにたるか」"
"49","3","4","4","49030404","　とて、わが御袖して涙を拭ひたまへば、"
"49","3","4","5","49030405","　「夜の間の心変はりこそ、のたまふにつけて、推し量られはべりぬれ」"
"49","3","4","6","49030406","　とて、すこしほほ笑みぬ。"
"49","3","4","7","49030407","　「げに、あが君や、幼なの御もの言ひやな。されどまことには、心に隈のなければ、いと心やすし。いみじくことわりして聞こゆとも、いとしるかるべきわざぞ。むげに世のことわりを知りたまはぬこそ、らうたきものからわりなけれ。よし、わが身になしても思ひめぐらしたまへ。身を心ともせぬありさまなり。もし、思ふやうなる世もあらば、人にまさりける心ざしのほど、知らせたてまつるべきひとふしなむある。たはやすく言出づべきことにもあらねば、命のみこそ」"
"49","3","4","8","49030408","　などのたまふほどに、かしこにたてまつれたまへる御使、いたく酔ひ過ぎにければ、すこし憚るべきことども忘れて、けざやかにこの南面に参れり。"
"49","3","5","1","49030501","　海人の刈るめづらしき玉藻にかづき埋もれたるを、「さなめり」と、人びと見る。いつのほどに急ぎ書きたまへらむと見るも、やすからずはありけむかし。宮も、あながちに隠すべきにはあらねど、さしぐみはなほいとほしきを、すこしの用意はあれかしと、かたはらいたけれど、今はかひなければ、女房して御文とり入れさせたまふ。"
"49","3","5","2","49030502","　「同じくは、隔てなきさまにもてなし果ててむ」と思ほして、ひき開けたまへるに、「継母の宮の御手なめり」と見ゆれば、今すこし心やすくて、うち置きたまへり。宣旨書きにても、うしろめたのわざや。"
"49","3","5","3","49030503","　「さかしらは、かたはらいたさに、そそのかしはべれど、いと悩ましげにてなむ。"
"49","3","5","4","49030504","　　女郎花しをれぞまさる朝露の<BR>　　いかに置きける名残なるらむ」"
"49","3","5","5","49030505","　あてやかにをかしく書きたまへり。"
"49","3","5","6","49030506","　「かことがましげなるもわづらはしや。まことは、心やすくてしばしはあらむと思ふ世を、思ひの外にもあるかな」"
"49","3","5","7","49030507","　などはのたまへど、"
"49","3","5","8","49030508","　「また二つとなくて、さるべきものに思ひならひたるただ人の仲こそ、かやうなることの恨めしさなども、見る人苦しくはあれ、思へばこれはいと難し。つひにかかるべき御ことなり。宮たちと聞こゆるなかにも、筋ことに世人思ひきこえたれば、幾人も幾人も得たまはむことも、もどきあるまじければ、人も、この御方いとほしなども思ひたらぬなるべし。かばかりものものしくかしづき据ゑたまひて、心苦しき方、おろかならず思したるをぞ、幸ひおはしける」"
"49","3","5","9","49030509","　と聞こゆめる。みづからの心にも、あまりにならはしたまうて、にはかにはしたなかるべきが嘆かしきなめり。"
"49","3","5","10","49030510","　「かかる道を、いかなれば浅からず人の思ふらむと、昔物語などを見るにも、人の上にても、あやしく聞き思ひしは、げにおろかなるまじきわざなりけり」"
"49","3","5","11","49030511","　と、わが身になりてぞ、何ごとも思ひ知られたまひける。"
"49","3","6","1","49030601","　宮は、常よりもあはれに、うちとけたるさまにもてなしたまひて、"
"49","3","6","2","49030602","　「むげにもの参らざなるこそ、いと悪しけれ」"
"49","3","6","3","49030603","　とて、よしある御くだもの召し寄せ、また、さるべき人召して、ことさらに調ぜさせなどしつつ、そそのかしきこえたまへど、いとはるかにのみ思したれば、「見苦しきわざかな」と嘆ききこえたまふに、暮れぬれば、夕つ方、寝殿へ渡りたまひぬ。"
"49","3","6","4","49030604","　風涼しく、おほかたの空をかしきころなるに、今めかしきにすすみたまへる御心なれば、いとどしく艶なるに、もの思はしき人の御心のうちは、よろづに忍びがたきことのみぞ多かりける。ひぐらしの鳴く声に、山の蔭のみ恋しくて、"
"49","3","6","5","49030605","　「おほかたに聞かましものをひぐらしの<BR>　　声恨めしき秋の暮かな」"
"49","3","6","6","49030606","　今宵はまだ更けぬに出でたまふなり。御前駆の声の遠くなるままに、海人も釣すばかりになるも、「我ながら憎き心かな」と、思ふ思ふ聞き臥したまへり。はじめよりもの思はせたまひしありさまなどを思ひ出づるも、疎ましきまでおぼゆ。"
"49","3","6","7","49030607","　「この悩ましきことも、いかならむとすらむ。いみじく命短き族なれば、かやうならむついでにもやと、はかなくなりなむとすらむ」"
"49","3","6","8","49030608","　と思ふには、「惜しからねど、悲しくもあり、またいと罪深くもあなるものを」など、まどろまれぬままに思ひ明かしたまふ。"
"49","3","7","1","49030701","　その日は、后の宮悩ましげにおはしますとて、誰も誰も、参りたまへれど、御風邪におはしましければ、ことなることもおはしまさずとて、大臣は昼まかでたまひにけり。中納言の君誘ひきこえたまひて、一つ御車にてぞ出でたまひにける。"
"49","3","7","2","49030702","　「今宵の儀式、いかならむ。きよらを尽くさむ」と思すべかめれど、限りあらむかし。この君も、心恥づかしけれど、親しき方のおぼえは、わが方ざまにまたさるべき人もおはせず、ものの栄にせむに、心ことにおはする人なればなめりかし。例ならずいそがしく参でたまひて、人の上に見なしたるを口惜しとも思ひたらず、何やかやともろ心に扱ひたまへるを、大臣は、人知れずなまねたしと思しけり。"
"49","3","7","3","49030703","　宵すこし過ぐるほどにおはしましたり。寝殿の南の廂、東に寄りて御座参れり。御台八つ、例の御皿など、うるはしげにきよらにて、また、小さき台二つに、花足の御皿なども、今めかしくせさせたまひて、餅参らせたまへり。めづらしからぬこと書きおくこそ憎けれ。"
"49","3","7","4","49030704","　大臣渡りたまひて、「夜いたう更けぬ」と、女房してそそのかし申したまへど、いとあざれて、とみにも出でたまはず。北の方の御はらからの左衛門督、藤宰相などばかりものしたまふ。"
"49","3","7","5","49030705","　からうして出でたまへる御さま、いと見るかひある心地す。主人の頭中将、盃ささげて御台参る。次々の御土器、二度、三度参りたまふ。中納言のいたく勧めたまへるに、宮すこしほほ笑みたまへり。"
"49","3","7","6","49030706","　「わづらはしきわたりを」"
"49","3","7","7","49030707","　と、ふさはしからず思ひて言ひしを、思し出づるなめり。されど、見知らぬやうにて、いとまめなり。"
"49","3","7","8","49030708","　東の対に出でたまひて、御供の人びともてはやしたまふ。おぼえある殿上人どもいと多かり。"
"49","3","7","9","49030709","　四位六人は、女の装束に細長添へて、五位十人は、三重襲の唐衣、裳の腰も皆けぢめあるべし。六位四人は、綾の細長、袴など。かつは、限りあることを飽かず思しければ、ものの色、しざまなどをぞ、きよらを尽くしたまへりける。"
"49","3","7","10","49030710","　召次、舎人などの中には、乱りがはしきまでいかめしくなむありける。げに、かくにぎははしくはなやかなることは、見るかひあれば、物語などに、まづ言ひたてたるにやあらむ。されど、詳しくはえぞ数へ立てざりけるとや。"
"49","4","1","1","49040101","　中納言殿の御前の中に、なまおぼえあざやかならぬや、暗き紛れに立ちまじりたりけむ、帰りてうち嘆きて、"
"49","4","1","2","49040102","　「わが殿の、などかおいらかに、この殿の御婿にうちならせたまふまじき。あぢきなき御独り住みなりや」"
"49","4","1","3","49040103","　と、中門のもとにてつぶやきけるを聞きつけたまひて、をかしとなむ思しける。夜の更けてねぶたきに、かのもてかしづかれつる人びとは、心地よげに酔ひ乱れて寄り臥しぬらむかしと、うらやましきなめりかし。"
"49","4","1","4","49040104","　君は、入りて臥したまひて、"
"49","4","1","5","49040105","　「はしたなげなるわざかな。ことことしげなるさましたる親の出でゐて、離れぬなからひなれど、これかれ、火明くかかげて、勧めきこゆる盃などを、いとめやすくもてなしたまふめりつるかな」"
"49","4","1","6","49040106","　と、宮の御ありさまを、めやすく思ひ出でたてまつりたまふ。"
"49","4","1","7","49040107","　「げに、我にても、よしと思ふ女子持たらましかば、この宮をおきたてまつりて、内裏にだにえ参らせざらまし」と思ふに、「誰れも誰れも、宮にたてまつらむと心ざしたまへる女は、なほ源中納言にこそと、とりどりに言ひならふなるこそ、わがおぼえの口惜しくはあらぬなめりな。さるは、いとあまり世づかず、古めきたるものを」など、心おごりせらる。"
"49","4","1","8","49040108","　「内裏の御けしきあること、まことに思したたむに、かくのみもの憂くおぼえば、いかがすべからむ。おもだたしきことにはありとも、いかがはあらむ。いかにぞ、故君にいとよく似たまへらむ時に、うれしからむかし」と思ひ寄らるるは、さすがにもて離るまじき心なめりかし。"
"49","4","2","1","49040201","　例の、寝覚がちなるつれづれなれば、按察使の君とて、人よりはすこし思ひましたまへるが局におはして、その夜は明かしたまひつ。明け過ぎたらむを、人の咎むべきにもあらぬに、苦しげに急ぎ起きたまふを、ただならず思ふべかめり。"
"49","4","2","2","49040202","　「うち渡し世に許しなき関川を<BR>　　みなれそめけむ名こそ惜しけれ」"
"49","4","2","3","49040203","　いとほしければ、"
"49","4","2","4","49040204","　「深からず上は見ゆれど関川の<BR>　　下の通ひは絶ゆるものかは」"
"49","4","2","5","49040205","　深しと、のたまはむにてだに頼もしげなきを、この上の浅さは、いとど心やましくおぼゆらむかし。妻戸押し開けて、"
"49","4","2","6","49040206","　「まことは、この空見たまへ。いかでかこれを知らず顔にては明かさむとよ。艶なる人まねにてはあらで、いとど明かしがたくなり行く、夜な夜なの寝覚には、この世かの世までなむ思ひやられて、あはれなる」"
"49","4","2","7","49040207","　など、言ひ紛らはしてぞ出でたまふ。ことにをかしきことの数を尽くさねど、さまのなまめかしき見なしにやあらむ、情けなくなどは人に思はれたまはず。かりそめの戯れ言をも言ひそめたまへる人の、気近くて見たてまつらばや、とのみ思ひきこゆるにや、あながちに、世を背きたまへる宮の御方に、縁を尋ねつつ参り集まりてさぶらふも、あはれなること、ほどほどにつけつつ多かるべし。"
"49","4","2","8","49040208","　宮は、女君の御ありさま、昼見きこえたまふに、いとど御心ざしまさりけり。おほきさよきほどなる人の、様体いときよげにて、髪のさがりば、頭つきなどぞ、ものよりことに、あなめでた、と見えたまひける。色あひあまりなるまで匂ひて、ものものしく気高き顔の、まみいと恥づかしげにらうらうじく、すべて何ごとも足らひて、容貌よき人と言はむに、飽かぬところなし。"
"49","4","2","9","49040209","　二十に一つ二つぞ余りたまへりける。いはけなきほどならねば、片なりに飽かぬところなく、あざやかに、盛りの花と見えたまへり。限りなくもてかしづきたまへるに、かたほならず。げに、親にては、心も惑はしたまひつべかりけり。"
"49","4","2","10","49040210","　ただ、やはらかに愛敬づきらうたきことぞ、かの対の御方はまづ思ほし出でられける。もののたまふいらへなども、恥ぢらひたれど、また、あまりおぼつかなくはあらず、すべていと見所多く、かどかどしげなり。"
"49","4","2","11","49040211","　よき若人ども三十人ばかり、童六人、かたほなるなく、装束なども、例のうるはしきことは、目馴れて思さるべかめれば、引き違へ、心得ぬまでぞ好みそしたまへる。三条殿腹の大君を、春宮に参らせたまへるよりも、この御ことをば、ことに思ひおきてきこえたまへるも、宮の御おぼえありさまからなめり。"
"49","4","3","1","49040301","　かくて後、二条院に、え心やすく渡りたまはず。軽らかなる御身ならねば、思すままに、昼のほどなどもえ出でたまはねば、やがて同じ南の町に、年ごろありしやうにおはしまして、暮るれば、また、え引き避きても渡りたまはずなどして、待ち遠なる折々あるを、"
"49","4","3","2","49040302","　「かからむとすることとは思ひしかど、さしあたりては、いとかくやは名残なかるべき。げに、心あらむ人は、数ならぬ身を知らで、交じらふべき世にもあらざりけり」"
"49","4","3","3","49040303","　と、返す返すも山路分け出でけむほど、うつつともおぼえず悔しく悲しければ、"
"49","4","3","4","49040304","　「なほ、いかで忍びて渡りなむ。むげに背くさまにはあらずとも、しばし心をも慰めばや。憎げにもてなしなどせばこそ、うたてもあらめ」"
"49","4","3","5","49040305","　など、心一つに思ひあまりて、恥づかしけれど、中納言殿に文たてまつれたまふ。"
"49","4","3","6","49040306","　「一日の御ことをば、阿闍梨の伝へたりしに、詳しく聞きはべりにき。かかる御心の名残なからましかば、いかにいとほしくと思ひたまへらるるにも、おろかならずのみなむ。さりぬべくは、みづからも」"
"49","4","3","7","49040307","　と聞こえたまへり。"
"49","4","3","8","49040308","　陸奥紙に、ひきつくろはずまめだち書きたまへるしも、いとをかしげなり。宮の御忌日に、例のことどもいと尊くせさせたまへりけるを、喜びたまへるさまの、おどろおどろしくはあらねど、げに、思ひ知りたまへるなめりかし。例は、これよりたてまつる御返りをだに、つつましげに思ほして、はかばかしくも続けたまはぬを、「みづから」とさへのたまへるが、めづらしくうれしきに、心ときめきもしぬべし。"
"49","4","3","9","49040309","　宮の今めかしく好みたちたまへるほどにて、思しおこたりけるも、げに心苦しく推し量らるれば、いとあはれにて、をかしやかなることもなき御文を、うちも置かず、ひき返しひき返し見ゐたまへり。御返りは、"
"49","4","3","10","49040310","　「承りぬ。一日は、聖だちたるさまにて、ことさらに忍びはべしも、さ思ひたまふるやうはべるころほひにてなむ。名残とのたまはせたるこそ、すこし浅くなりにたるやうにと、恨めしく思うたまへらるれ。よろづはさぶらひてなむ。あなかしこ」"
"49","4","3","11","49040311","　と、すくよかに、白き色紙のこはごはしきにてあり。"
"49","4","4","1","49040401","　さて、またの日の夕つ方ぞ渡りたまへる。人知れず思ふ心し添ひたれば、あいなく心づかひいたくせられて、なよよかなる御衣どもを、いとど匂はし添へたまへるは、あまりおどろおどろしきまであるに、丁子染の扇の、もてならしたまへる移り香などさへ、喩へむ方なくめでたし。"
"49","4","4","2","49040402","　女君も、あやしかりし夜のことなど、思ひ出でたまふ折々なきにしもあらねば、まめやかにあはれなる御心ばへの、人に似ずものしたまふを見るにつけても、「さてあらましを」とばかりは思ひやしたまふらむ。"
"49","4","4","3","49040403","　いはけなきほどにしおはせねば、恨めしき人の御ありさまを思ひ比ぶるには、何事もいとどこよなく思ひ知られたまふにや、常に隔て多かるもいとほしく、「もの思ひ知らぬさまに思ひたまふらむ」など思ひたまひて、今日は、御簾の内に入れたてまつりたまひて、母屋の簾に几帳添へて、我はすこしひき入りて対面したまへり。"
"49","4","4","4","49040404","　「わざと召しとはべらざりしかど、例ならず許させたまへりし喜びに、すなはちも参らまほしくはべりしを、宮渡らせたまふと承りしかば、折悪しくやはとて、今日になしはべりにける。さるは、年ごろの心のしるしもやうやうあらはれはべるにや、隔てすこし薄らぎはべりにける御簾の内よ。めづらしくはべるわざかな」"
"49","4","4","5","49040405","　とのたまふに、なほいと恥づかしく、言ひ出でむ言葉もなき心地すれど、"
"49","4","4","6","49040406","　「一日、うれしく聞きはべりし心の内を、例の、ただ結ぼほれながら過ぐしはべりなば、思ひ知る片端をだに、いかでかはと、口惜しさに」"
"49","4","4","7","49040407","　と、いとつつましげにのたまふが、いたくしぞきて、絶え絶えほのかに聞こゆれば、心もとなくて、"
"49","4","4","8","49040408","　「いと遠くもはべるかな。まめやかに聞こえさせ、承らまほしき世の御物語もはべるものを」"
"49","4","4","9","49040409","　とのたまへば、げに、と思して、すこしみじろき寄りたまふけはひを聞きたまふにも、ふと胸うちつぶるれど、さりげなくいとど静めたるさまして、宮の御心ばへ、思はずに浅うおはしけりとおぼしく、かつは言ひも疎め、また慰めも、かたがたにしづしづと聞こえたまひつつおはす。"
"49","4","5","1","49040501","　女君は、人の御恨めしさなどは、うち出で語らひきこえたまふべきことにもあらねば、ただ、世やは憂きなどやうに思はせて、言少なに紛らはしつつ、山里にあからさまに渡したまへとおぼしく、いとねむごろに思ひてのたまふ。"
"49","4","5","2","49040502","　「それはしも、心一つにまかせては、え仕うまつるまじきことにはべり。なほ、宮にただ心うつくしく聞こえさせたまひて、かの御けしきに従ひてなむよくはべるべき。さらずは、すこしも違ひ目ありて、心軽くもなど思しものせむに、いと悪しくはべりなむ。さだにあるまじくは、道のほども御送り迎へも、おりたちて仕うまつらむに、何の憚りかははべらむ。うしろやすく人に似ぬ心のほどは、宮も皆知らせたまへり」"
"49","4","5","3","49040503","　などは言ひながら、折々は、過ぎにし方の悔しさを忘るる折なく、ものにもがなやと、取り返さまほしきと、ほのめかしつつ、やうやう暗くなりゆくまでおはするに、いとうるさくおぼえて、"
"49","4","5","4","49040504","　「さらば、心地も悩ましくのみはべるを、また、よろしく思ひたまへられむほどに、何事も」"
"49","4","5","5","49040505","　とて、入りたまひぬるけしきなるが、いと口惜しければ、"
"49","4","5","6","49040506","　「さても、いつばかり思し立つべきにか。いとしげくはべし道の草も、すこしうち払はせはべらむかし」"
"49","4","5","7","49040507","　と、心とりに聞こえたまへば、しばし入りさして、"
"49","4","5","8","49040508","　「この月は過ぎぬめれば、朔日のほどにも、とこそは思ひはべれ。ただ、いと忍びてこそよからめ。何か、世の許しなどことことしく」"
"49","4","5","9","49040509","　とのたまふ声の、「いみじくらうたげなるかな」と、常よりも昔思ひ出でらるるに、えつつみあへで、寄りゐたまへる柱もとの簾の下より、やをらおよびて、御袖をとらへつ。"
"49","4","6","1","49040601","　女、「さりや、あな心憂」と思ふに、何事かは言はれむ、ものも言はで、いとど引き入りたまへば、それにつきていと馴れ顔に、半らは内に入りて添ひ臥したまへり。"
"49","4","6","2","49040602","　「あらずや。忍びてはよかるべく思すこともありけるがうれしきは、ひが耳か、聞こえさせむとぞ。疎々しく思すべきにもあらぬを、心憂のけしきや」"
"49","4","6","3","49040603","　と怨みたまへば、いらへすべき心地もせず、思はずに憎く思ひなりぬるを、せめて思ひしづめて、"
"49","4","6","4","49040604","　「思ひの外なりける御心のほどかな。人の思ふらむことよ。あさまし」"
"49","4","6","5","49040605","　とあはめて、泣きぬべきけしきなる、すこしはことわりなれば、いとほしけれど、"
"49","4","6","6","49040606","　「これは咎あるばかりのことかは。かばかりの対面は、いにしへをも思し出でよかし。過ぎにし人の御許しもありしものを。いとこよなく思しけるこそ、なかなかうたてあれ。好き好きしくめざましき心はあらじと、心やすく思ほせ」"
"49","4","6","7","49040607","　とて、いとのどやかにはもてなしたまへれど、月ごろ悔しと思ひわたる心のうちの、苦しきまでなりゆくさまを、つくづくと言ひ続けたまひて、許すべきけしきにもあらぬに、せむかたなく、いみじとも世の常なり。なかなか、むげに心知らざらむ人よりも、恥づかしく心づきなくて、泣きたまひぬるを、"
"49","4","6","8","49040608","　「こは、なぞ。あな、若々し」"
"49","4","6","9","49040609","　とは言ひながら、言ひ知らずらうたげに、心苦しきものから、用意深く恥づかしげなるけはひなどの、見しほどよりも、こよなくねびまさりたまひにけるなどを見るに、「心からよそ人にしなして、かくやすからずものを思ふこと」と悔しきにも、またげに音は泣かれけり。"
"49","4","7","1","49040701","　近くさぶらふ女房二人ばかりあれど、すずろなる男のうち入り来たるならばこそは、こはいかなることぞとも、参り寄らめ、疎からず聞こえ交はしたまふ御仲らひなめれば、さるやうこそはあらめと思ふに、かたはらいたければ、知らず顔にてやをらしぞきぬるに、いとほしきや。"
"49","4","7","2","49040702","　男君は、いにしへを悔ゆる心の忍びがたさなども、いと静めがたかりぬべかめれど、昔だにありがたかりし心の用意なれば、なほいと思ひのままにももてなしきこえたまはざりけり。かやうの筋は、こまかにもえなむまねび続けざりける。かひなきものから、人目のあいなきを思へば、よろづに思ひ返して出でたまひぬ。"
"49","4","7","3","49040703","　まだ宵と思ひつれど、暁近うなりにけるを、見とがむる人もやあらむと、わづらはしきも、女の御ためのいとほしきぞかし。"
"49","4","7","4","49040704","　「悩ましげに聞きわたる御心地は、ことわりなりけり。いと恥づかしと思したりつる腰のしるしに、多くは心苦しくおぼえてやみぬるかな。例のをこがましの心や」と思へど、「情けなからむことは、なほいと本意なかるべし。また、たちまちのわが心の乱れにまかせて、あながちなる心をつかひて後、心やすくしもはあらざらむものから、わりなく忍びありかむほども心尽くしに、女のかたがた思し乱れむことよ」"
"49","4","7","5","49040705","　など、さかしく思ふにせかれず、今の間も恋しきぞわりなかりける。さらに見ではえあるまじくおぼえたまふも、返す返すあやにくなる心なりや。"
"49","5","1","1","49050101","　昔よりはすこし細やぎて、あてにらうたかりつるけはひなどは、立ち離れたりともおぼえず、身に添ひたる心地して、さらに異事もおぼえずなりにたり。"
"49","5","1","2","49050102","　「宇治にいと渡らまほしげに思いためるを、さもや、渡しきこえてまし」など思へど、「まさに宮は許したまひてむや。さりとて、忍びてはた、いと便なからむ。いかさまにしてかは、人目見苦しからで、思ふ心のゆくべき」と、心もあくがれて眺め臥したまへり。"
"49","5","1","3","49050103","　まだいと深き朝に御文あり。例の、うはべはけざやかなる立文にて、"
"49","5","1","4","49050104","　「いたづらに分けつる道の露しげみ<BR>　　昔おぼゆる秋の空かな"
"49","5","1","5","49050105","　御けしきの心憂さは、ことわり知らぬつらさのみなむ。聞こえさせむ方なく」"
"49","5","1","6","49050106","　とあり。御返しなからむも、人の、例ならずと見とがむべきを、いと苦しければ、"
"49","5","1","7","49050107","　「承りぬ。いと悩ましくて、え聞こえさせず」"
"49","5","1","8","49050108","　とばかり書きつけたまへるを、「あまり言少ななるかな」とさうざうしくて、をかしかりつる御けはひのみ恋しく思ひ出でらる。"
"49","5","1","9","49050109","　すこし世の中をも知りたまへるけにや、さばかりあさましくわりなしとは思ひたまへりつるものから、ひたぶるにいぶせくなどはあらで、いとらうらうじく恥づかしげなるけしきも添ひて、さすがになつかしく言ひこしらへなどして、出だしたまへるほどの心ばへなどを思ひ出づるも、ねたく悲しく、さまざまに心にかかりて、わびしくおぼゆ。何事も、いにしへにはいと多くまさりて思ひ出でらる。"
"49","5","1","10","49050110","　「何かは。この宮離れ果てたまひなば、我を頼もし人にしたまふべきにこそはあめれ。さても、あらはれて心やすきさまにえあらじを、忍びつつまた思ひます人なき、心のとまりにてこそはあらめ」"
"49","5","1","11","49050111","　など、ただこの事のみ、つとおぼゆるぞ、けしからぬ心なるや。さばかり心深げにさかしがりたまへど、男といふものの心憂かりけることよ。亡き人の御悲しさは、言ふかひなきことにて、いとかく苦しきまではなかりけり。これは、よろづにぞ思ひめぐらされたまひける。"
"49","5","1","12","49050112","　「今日は、宮渡らせたまひぬ」"
"49","5","1","13","49050113","　など、人の言ふを聞くにも、後見の心は失せて、胸うちつぶれて、いとうらやましくおぼゆ。"
"49","5","2","1","49050201","　宮は、日ごろになりにけるは、わが心さへ恨めしく思されて、にはかに渡りたまへるなりけり。"
"49","5","2","2","49050202","　「何かは、心隔てたるさまにも見えたてまつらじ。山里にと思ひ立つにも、頼もし人に思ふ人も、疎ましき心添ひたまへりけり」"
