"Volume","Chapter","Paragraph","Line","LineId","Text"
"47","2","5","8","47020508","　「あらましごとにてだに、つらしと思ひたまへりつるを、まいて、いかにめづらかに思し疎まむ」と、いと心苦しきにも、すべてはかばかしき後見なくて、落ちとまる身どもの悲しきを思ひ続けたまふに、今はとて山に登りたまひし夕べの御さまなど、ただ今の心地して、いみじく恋しく悲しくおぼえたまふ。"
"47","2","6","1","47020601","　中納言は、独り臥したまへるを、心しけるにやとうれしくて、心ときめきしたまふに、やうやうあらざりけりと見る。「今すこしうつくしくらうたげなるけしきはまさりてや」とおぼゆ。"
"47","2","6","2","47020602","　あさましげにあきれ惑ひたまへるを、「げに、心も知らざりける」と見ゆれば、いといとほしくもあり、またおし返して、隠れたまへらむつらさの、まめやかに心憂くねたければ、これをもよそのものとはえ思ひ放つまじけれど、なほ本意の違はむ、口惜しくて、"
"47","2","6","3","47020603","　「うちつけに浅かりけりともおぼえたてまつらじ。この一ふしは、なほ過ぐして、つひに、宿世逃れずは、こなたざまにならむも、何かは異人のやうにやは」"
"47","2","6","4","47020604","　と思ひ覚まして、例の、をかしくなつかしきさまに語らひて明かしたまひつ。"
"47","2","6","5","47020605","　老い人どもは、しそしつと思ひて、"
"47","2","6","6","47020606","　「中の宮、いづこにかおはしますらむ。あやしきわざかな」"
"47","2","6","7","47020607","　と、たどりあへり。"
"47","2","6","8","47020608","　「さりとも、あるやうあらむ」"
"47","2","6","9","47020609","　など言ふ。"
"47","2","6","10","47020610","　「おほかた例の、見たてまつるに皺のぶる心地して、めでたくあはれに見まほしき御容貌ありさまを、などて、いともて離れては聞こえたまふらむ。何か、これは世の人の言ふめる、恐ろしき神ぞ、憑きたてまつりたらむ」"
"47","2","6","11","47020611","　と、歯はうちすきて、愛敬なげに言ひなす女あり。また、"
"47","2","6","12","47020612","　「あな、まがまがし。なぞのものか憑かせたまはむ。ただ、人に遠くて、生ひ出でさせたまふめれば、かかることにも、つきづきしげにもてなしきこえたまふ人もなくおはしますに、はしたなく思さるるにこそ。今おのづから見たてまつり馴れたまひなば、思ひきこえたまひてむ」"
"47","2","6","13","47020613","　など語らひて、"
"47","2","6","14","47020614","　「とくうちとけて、思ふやうにておはしまさなむ」"
"47","2","6","15","47020615","　と言ふ言ふ寝入りて、いびきなど、かたはらいたくするもあり。"
"47","2","6","16","47020616","　逢ふ人からにもあらぬ秋の夜なれど、ほどもなく明けぬる心地して、いづれと分くべくもあらずなまめかしき御けはひを、人やりならず飽かぬ心地して、"
"47","2","6","17","47020617","　「あひ思せよ。いと心憂くつらき人の御さま、見習ひたまふなよ」"
"47","2","6","18","47020618","　など、後瀬を契りて出でたまふ。我ながらあやしく夢のやうにおぼゆれど、なほつれなき人の御けしき、今一たび見果てむの心に、思ひのどめつつ、例の、出でて臥したまへり。"
"47","2","7","1","47020701","　弁参りて、"
"47","2","7","2","47020702","　「いとあやしく、中の宮は、いづくにかおはしますらむ」"
"47","2","7","3","47020703","　と言ふを、いと恥づかしく思ひかけぬ御心地に、「いかなりけむことにか」と思ひ臥したまへり。昨日のたまひしことを思し出でて、姫宮をつらしと思ひきこえたまふ。"
"47","2","7","4","47020704","　明けにける光につきてぞ、壁の中のきりぎりす這ひ出でたまへる。思すらむことのいといとほしければ、かたみにものも言はれたまはず。"
"47","2","7","5","47020705","　「ゆかしげなく、心憂くもあるかな。今より後も、心ゆるびすべくもあらぬ世にこそ」"
"47","2","7","6","47020706","　と思ひ乱れたまへり。"
"47","2","7","7","47020707","　弁はあなたに参りて、あさましかりける御心強さを聞きあらはして、「いとあまり深く、人憎かりけること」と、いとほしく思ひほれゐたり。"
"47","2","7","8","47020708","　「来し方のつらさは、なほ残りある心地して、よろづに思ひ慰めつるを、今宵なむ、まことに恥づかしく、身も投げつべき心地する。捨てがたく落としおきたてまつりたまへりけむ心苦しさを思ひきこゆる方こそ、また、ひたぶるに、身をもえ思ひ捨つまじけれ。かけかけしき筋は、いづ方にも思ひきこえじ。憂きもつらきも、かたがたに忘られたまふまじくなむ。"
"47","2","7","9","47020709","　宮などの、恥づかしげなく聞こえたまふめるを、同じくは心高く、と思ふ方ぞ異にものしたまふらむ、と心得果てつれば、いとことわりに恥づかしくて。また参りて、人びとに見えたてまつらむこともねたくなむ。よし、かくをこがましき身の上、また人にだに漏らしたまふな」"
"47","2","7","10","47020710","　と、怨じおきて、例よりも急ぎ出でたまひぬ。「誰が御ためもいとほしく」と、ささめきあへり。"
"47","2","8","1","47020801","　姫君も、「いかにしつることぞ、もしおろかなる心ものしたまはば」と、胸つぶれて心苦しければ、すべて、うちあはぬ人びとのさかしら、憎しと思す。さまざま思ひたまふに、御文あり。例よりはうれしとおぼえたまふも、かつはあやし。秋のけしきも知らず顔に、青き枝の、片枝いと濃く紅葉ぢたるを、"
"47","2","8","2","47020802","　「おなじ枝を分きて染めける山姫に<BR>　　いづれか深き色と問はばや」"
"47","2","8","3","47020803","　さばかり怨みつるけしきも、言少なにことそぎて、おし包みたまへるを、「そこはかとなくもてなしてやみなむとなめり」と見たまふも、心騷ぎて見る。"
"47","2","8","4","47020804","　かしかましく、「御返り」と言へば、「聞こえたまへ」と譲らむも、うたておぼえて、さすがに書きにくく思ひ乱れたまふ。"
"47","2","8","5","47020805","　「山姫の染むる心はわかねども<BR>　　移ろふ方や深きなるらむ」"
"47","2","8","6","47020806","　ことなしびに書きたまへるが、をかしく見えければ、なほえ怨じ果つまじくおぼゆ。"
"47","2","8","7","47020807","　「身を分けてなど、譲りたまふけしきは、たびたび見えしかど、うけひかぬにわびて構へたまへるなめり。そのかひなく、かくつれなからむもいとほしく、情けなきものに思ひおかれて、いよいよはじめの思ひかなひがたくやあらむ。"
"47","2","8","8","47020808","　とかく言ひ伝へなどすめる老い人の思はむところも軽々しく、とにかくに心を染めけむだに悔しく、かばかりの世の中を思ひ捨てむの心に、みづからもかなはざりけりと、人悪ろく思ひ知らるるを、まして、おしなべたる好き者のまねに、同じあたり返すがへす漕ぎめぐらむ、いと人笑へなる棚無し小舟めきたるべし」"
"47","2","8","9","47020809","　など、夜もすがら思ひ明かしたまひて、まだ有明の空もをかしきほどに、兵部卿宮の御方に参りたまふ。"
"47","3","1","1","47030101","　三条宮焼けにし後は、六条院にぞ移ろひたまへれば、近くては常に参りたまふ。宮も、思すやうなる御心地したまひけり。紛るることなくあらまほしき御住まひに、御前の前栽、他のには似ず、同じ花の姿も、木草のなびきざまも、ことに見なされて、遣水に澄める月の影さへ、絵に描きたるやうなるに、思ひつるもしるく起きおはしましけり。"
"47","3","1","2","47030102","　風につきて吹き来る匂ひの、いとしるくうち薫るに、ふとそれとうち驚かれて、御直衣たてまつり、乱れぬさまに引きつくろひて出でたまふ。"
"47","3","1","3","47030103","　階を昇りも果てず、ついゐたまへれば、「なほ、上に」などものたまはで、高欄によりゐたまひて、世の中の御物語聞こえ交はしたまふ。かのわたりのことをも、もののついでには思し出でて、「よろづに恨みたまふも、わりなしや。みづからの心にだにかなひがたきを」と思ふ思ふ、「さもおはせなむ」と思ひなるやうのあれば、例よりはまめやかに、あるべきさまなど申したまふ。"
"47","3","1","4","47030104","　明けぐれのほど、あやにくに霧りわたりて、空のけはひ冷やかなるに、月は霧に隔てられて、木の下も暗くなまめきたり。山里のあはれなるありさま思ひ出でたまふにや、"
"47","3","1","5","47030105","　「このころのほどは、かならず後らかしたまふな」"
"47","3","1","6","47030106","　と語らひたまふを、なほ、わづらはしがれば、"
"47","3","1","7","47030107","　「女郎花咲ける大野をふせぎつつ<BR>　　心せばくやしめを結ふらむ」"
"47","3","1","8","47030108","　と戯れたまふ。"
"47","3","1","9","47030109","　「霧深き朝の原の女郎花<BR>　　心を寄せて見る人ぞ見る"
"47","3","1","10","47030110","　なべてやは」"
"47","3","1","11","47030111","　など、ねたましきこゆれば、"
"47","3","1","12","47030112","　「あな、かしかまし」と、果て果ては腹立ちたまひぬ。"
"47","3","1","13","47030113","　年ごろかくのたまへど、人の御ありさまをうしろめたく思ひしに、「容貌なども見おとしたまふまじく推し量らるる、心ばせの近劣りするやうもや」などぞ、あやふく思ひわたりしを、「何ごとも口惜しくはものしたまふまじかめり」と思へば、かの、いとほしく、うちうちに思ひたばかりたまふありさまも違ふやうならむも、情けなきやうなるを、さりとて、さはたえ思ひ改むまじくおぼゆれば、譲りきこえて、「いづ方の恨みをも負はじ」など、下に思ひ構ふる心をも知りたまはで、心せばくとりなしたまふもをかしけれど、"
"47","3","1","14","47030114","　「例の、軽らかなる御心ざまに、もの思はせむこそ、心苦しかるべけれ」"
"47","3","1","15","47030115","　など、親方になりて聞こえたまふ。"
"47","3","1","16","47030116","　「よし、見たまへ。かばかり心にとまることなむ、まだなかりつる」"
"47","3","1","17","47030117","　など、いとまめやかにのたまへば、"
"47","3","1","18","47030118","　「かの心どもには、さもやとうちなびきぬべきけしきは見えずなむはべる。仕うまつりにくき宮仕へにこそはべるや」"
"47","3","1","19","47030119","　とて、おはしますべきやうなど、こまかに聞こえ知らせたまふ。"
"47","3","2","1","47030201","　二十八日の、彼岸の果てにて、吉き日なりければ、人知れず心づかひして、いみじく忍びて率てたてまつる。后の宮など聞こし召し出でては、かかる御ありきいみじく制しきこえたまへば、いとわづらはしきを、切に思したることなれば、さりげなくともて扱ふも、わりなくなむ。"
"47","3","2","2","47030202","　舟渡りなども所狭ければ、ことことしき御宿りなども、借りたまはず、そのわたりいと近き御庄の人の家に、いと忍びて、宮をば下ろしたてまつりたまひて、おはしぬ。見とがめたてまつるべき人もなけれど、宿直人はわづかに出でてありくにも、けしき知らせじとなるべし。"
"47","3","2","3","47030203","　「例の、中納言殿おはします」とて経営しあへり。君たちなまわづらはしく聞きたまへど、「移ろふ方異に匂はしおきてしかば」と、姫宮思す。中の宮は、「思ふ方異なめりしかば、さりとも」と思ひながら、心憂かりしのちは、ありしやうに姉宮をも思ひきこえたまはず、心おかれてものしたまふ。"
"47","3","2","4","47030204","　何やかやと御消息のみ聞こえ通ひて、いかなるべきことにかと、人びとも心苦しがる。"
"47","3","2","5","47030205","　宮をば、御馬にて、暗き紛れにおはしまさせたまひて、弁召し出でて、"
"47","3","2","6","47030206","　「ここもとに、ただ一言聞こえさすべきことなむはべるを、思し放つさま見たてまつりてしに、いと恥づかしけれど、ひたや籠もりにては、えやむまじきを、今しばし更かしてを、ありしさまには導きたまひてむや」"
"47","3","2","7","47030207","　など、うらもなく語らひたまへば、「いづ方にも同じことにこそは」など思ひて参りぬ。"
"47","3","3","1","47030301","　「さなむ」と聞こゆれば、「さればよ、思ひ移りにけり」と、うれしくて心落ちゐて、かの入りたまふべき道にはあらぬ廂の障子を、いとよくさして、対面したまへり。"
"47","3","3","2","47030302","　「一言聞こえさすべきが、また人聞くばかりののしらむはあやなきを、いささか開けさせたまへ。いといぶせし」"
"47","3","3","3","47030303","　と聞こえさせたまへど、"
"47","3","3","4","47030304","　「いとよく聞こえぬべし」"
"47","3","3","5","47030305","　とて、開けたまはず。「今はと移ろひなむを、ただならじとて言ふべきにや。何かは、例ならぬ対面にもあらず、人憎くいらへで、夜も更かさじ」など思ひて、かばかりも出でたまへるに、障子の中より御袖を捉へて引き寄せて、いみじく怨むれば、「いとうたてもあるわざかな。何に聞き入れつらむ」と、悔しくむつかしけれど、「こしらへて出だしてむ」と思して、異人と思ひわきたまふまじきさまに、かすめつつ語らひたまへる心ばへなど、いとあはれなり。"
"47","3","3","6","47030306","　宮は、教へきこえつるままに、一夜の戸口に寄りて、扇を鳴らしたまへば、弁も参りて導ききこゆ。さきざきも馴れにける道のしるべ、をかしと思しつつ入りたまひぬるをも、姫宮は知りたまはで、「こしらへ入れてむ」と思したり。"
"47","3","3","7","47030307","　をかしくもいとほしくもおぼえて、うちうちに心も知らざりける恨みおかれむも、罪さりどころなき心地すべければ、"
"47","3","3","8","47030308","　「宮の慕ひたまひつれば、え聞こえいなびで、ここにおはしつる。音もせでこそ、紛れたまひぬれ。このさかしだつめる人や、語らはれたてまつりぬらむ。中空に人笑へにもなりはべりぬべきかな」"
"47","3","3","9","47030309","　とのたまふに、今すこし思ひよらぬことの、目もあやに心づきなくなりて、"
"47","3","3","10","47030310","　「かく、よろづにめづらかなりける御心のほども知らで、言ふかひなき心幼さも見えたてまつりにけるおこたりに、思しあなづるにこそは」"
"47","3","3","11","47030311","　と、言はむ方なく思ひたまへり。"
"47","3","4","1","47030401","　「今は言ふかひなし。ことわりは、返すがへす聞こえさせてもあまりあらば、抓みもひねらせたまへ。やむごとなき方に思しよるめるを、宿世などいふめるもの、さらに心にかなはぬものにはべるめれば、かの御心ざしは異にはべりけるを、いとほしく思ひたまふるに、かなはぬ身こそ、置き所なく心憂くはべりけれ。"
"47","3","4","2","47030402","　なほ、いかがはせむに思し弱りね。この御障子の固めばかり、いと強きも、まことにもの清く推し量りきこゆる人もはべらじ。しるべと誘ひたまへる人の御心にも、まさにかく胸ふたがりて、明かすらむとは、思しなむや」"
"47","3","4","3","47030403","　とて、障子をも引き破りつべきけしきなれば、言はむ方なく心づきなけれど、こしらへむと思ひしづめて、"
"47","3","4","4","47030404","　「こののたまふ筋、宿世といふらむ方は、目にも見えぬことにて、いかにもいかにも思ひたどられず。知らぬ涙のみ霧りふたがる心地してなむ。こはいかにもてなしたまふぞと、夢のやうにあさましきに、後の世の例に言ひ出づる人もあらば、昔物語などに、をこめきて作り出でたるもののたとひにこそは、なりぬべかめれ。かく思し構ふる心のほどをも、いかなりけるとかは推し量りたまはむ。"
"47","3","4","5","47030405","　なほ、いとかく、おどろおどろしく心憂く、な取り集め惑はしたまひそ。心より外にながらへば、すこし思ひのどまりて聞こえむ。心地もさらにかきくらすやうにて、いと悩ましきを、ここにうち休まむ。許したまへ」"
"47","3","4","6","47030406","　と、いみじくわびたまへば、さすがにことわりをいとよくのたまふが、心恥づかしくらうたくおぼえて、"
"47","3","4","7","47030407","　「あが君、御心に従ふことのたぐひなければこそ、かくまでかたくなしくなりはべれ。言ひ知らず憎く疎ましきものに思しなすめれば、聞こえむ方なし。いとど世に跡とむべくなむおぼえぬ」とて、「さらば、隔てながらも、聞こえさせむ。ひたぶるに、なうち捨てさせたまひそ」"
"47","3","4","8","47030408","　とて、許したてまつりたまへれば、這ひ入りて、さすがに、入りも果てたまはぬを、いとあはれと思ひて、"
"47","3","4","9","47030409","　「かばかりの御けはひを慰めにて、明かしはべらむ。ゆめ、ゆめ」"
"47","3","4","10","47030410","　と聞こえて、うちもまどろまず、いとどしき水の音に目も覚めて、夜半のあらしに、山鳥の心地して、明かしかねたまふ。"
"47","3","5","1","47030501","　例の、明け行くけはひに、鐘の声など聞こゆ。「いぎたなくて出でたまふべきけしきもなきよ」と、心やましく、声づくりたまふも、げにあやしきわざなり。"
"47","3","5","2","47030502","　「しるべせし我やかへりて惑ふべき<BR>　　心もゆかぬ明けぐれの道"
"47","3","5","3","47030503","　かかる例、世にありけむや」"
"47","3","5","4","47030504","　とのたまへば、"
"47","3","5","5","47030505","　「かたがたにくらす心を思ひやれ<BR>　　人やりならぬ道に惑はば」"
"47","3","5","6","47030506","　と、ほのかにのたまふを、いと飽かぬ心地すれば、"
"47","3","5","7","47030507","　「いかに、こよなく隔たりてはべるめれば、いとわりなうこそ」"
"47","3","5","8","47030508","　など、よろづに怨みつつ、ほのぼのと明けゆくほどに、昨夜の方より出でたまふなり。いとやはらかに振る舞ひなしたまへる匂ひなど、艶なる御心げさうには、言ひ知らずしめたまへり。ねび人どもは、いとあやしく心得がたく思ひ惑はれけれど、「さりとも悪しざまなる御心あらむやは」と慰めたり。"
"47","3","5","9","47030509","　暗きほどにと、急ぎ帰りたまふ。道のほども、帰るさはいとはるけく思されて、心安くもえ行き通はざらむことの、かねていと苦しきを、「夜をや隔てむ」と思ひ悩みたまふなめり。まだ人騒がしからぬ朝のほどにおはし着きぬ。廊に御車寄せて降りたまふ。異やうなる女車のさまして隠ろへ入りたまふに、皆笑ひたまひて、"
"47","3","5","10","47030510","　「おろかならぬ宮仕への御心ざしとなむ思ひたまふる」"
"47","3","5","11","47030511","　と申したまふ。しるべのをこがましさも、いと妬くて、愁へもきこえたまはず。"
"47","3","6","1","47030601","　宮は、いつしかと御文たてまつりたまふ。山里には、誰も誰もうつつの心地したまはず、思ひ乱れたまへり。「さまざまに思し構へけるを、色にも出だしたまはざりけるよ」と、疎ましくつらく、姉宮をば思ひきこえたまひて、目も見合はせたてまつりたまはず。知らざりしさまをも、さはさはとは、えあきらめたまはで、ことわりに心苦しく思ひきこえたまふ。"
"47","3","6","2","47030602","　人びとも、「いかにはべりしことにか」など、御けしき見たてまつれど、思しほれたるやうにて、頼もし人のおはすれば、「あやしきわざかな」と思ひあへり。御文もひき解きて見せたてまつりたまへど、さらに起き上がりたまはねば、「いと久しくなりぬ」と御使わびけり。"
"47","3","6","3","47030603","　「世の常に思ひやすらむ露深き<BR>　　道の笹原分けて来つるも」"
"47","3","6","4","47030604","　書き馴れたまへる墨つきなどの、ことさらに艶なるも、おほかたにつけて見たまひしは、をかしくおぼえしを、うしろめたくもの思はしくて、我さかし人にて聞こえむも、いとつつましければ、まめやかに、あるべきやうを、いみじくせめて書かせたてまつりたまふ。"
"47","3","6","5","47030605","　紫苑色の細長一襲に、三重襲の袴具して賜ふ。御使苦しげに思ひたれば、包ませて、供なる人になむ贈らせたまふ。ことことしき御使にもあらず、例たてまつれたまふ上童なり。ことさらに、人にけしき漏らさじと思しければ、「昨夜のさかしがりし老い人のしわざなりけり」と、ものしくなむ、聞こしめしける。"
"47","3","7","1","47030701","　その夜も、かのしるべ誘ひたまへど、「冷泉院にかならずさぶらふべきことはべれば」とて、とまりたまひぬ。「例の、ことに触れて、すさまじげに世をもてなす」と、憎く思す。"
"47","3","7","2","47030702","　「いかがはせむ。本意ならざりしこととて、おろかにやは」と思ひ弱りたまひて、御しつらひなどうちあはぬ住み処なれど、さる方にをかしくしなして待ちきこえたまひけり。はるかなる御中道を、急ぎおはしましたりけるも、うれしきわざなるぞ、かつはあやしき。"
"47","3","7","3","47030703","　正身は、我にもあらぬさまにて、つくろはれたてまつりたまふままに、濃き御衣のいたく濡るれば、さかし人もうち泣きたまひつつ、"
"47","3","7","4","47030704","　「世の中に久しくもとおぼえはべらねば、明け暮れのながめにも、ただ御ことをのみなむ、心苦しく思ひきこゆるに、この人びとも、よかるべきさまのことと、聞きにくきまで言ひ知らすめれば、年経たる心どもには、さりとも、世のことわりをも知りたらむ。"
"47","3","7","5","47030705","　はかばかしくもあらぬ心一つを立てて、かくてのみやは、見たてまつらむ、と思ひなるやうもありしかど、ただ今かく、思ひもあへず、恥づかしきことどもに乱れ思ふべくは、さらに思ひかけはべらざりしに、これや、げに、人の言ふめる逃れがたき御契りなりけむ。いとこそ、苦しけれ。すこし思し慰みなむに、知らざりしさまをも聞こえむ。憎しと、な思し入りそ。罪もぞ得たまふ」"
"47","3","7","6","47030706","　と、御髪をなでつくろひつつ聞こえたまへば、いらへもしたまはねど、さすがに、かく思しのたまふが、げに、うしろめたく悪しかれとも思しおきてじを、人笑へに見苦しきこと添ひて、見扱はれたてまつらむがいみじさを、よろづに思ひゐたまへり。"
"47","3","7","7","47030707","　さる心もなく、あきれたまへりしけはひだに、なべてならずをかしかりしを、まいてすこし世の常になよびたまへるは、御心ざしもまさるに、たはやすく通ひたまはざらむ山道のはるけさも、胸痛きまで思して、心深げに語らひ頼めたまへど、あはれともいかにとも思ひ分きたまはず。"
"47","3","7","8","47030708","　言ひ知らずかしづくものの姫君も、すこし世の常の人げ近く、親せうとなどいひつつ、人のたたずまひをも見馴れたまへるは、ものの恥づかしさも、恐ろしさもなのめにやあらむ。家にあがめきこゆる人こそなけれ、かく山深き御あたりなれば、人に遠く、もの深くてならひたまへる心地に、思ひかけぬありさまの、つつましく恥づかしく、何ごとも世の人に似ず、あやしく田舎びたらむかし。はかなき御いらへにても言ひ出でむ方なくつつみたまへり。さるは、この君しもぞ、らうらうじくかどある方の匂ひはまさりたまへる。"
"47","3","8","1","47030801","　「三日にあたる夜、餅なむ参る」と人びとの聞こゆれば、「ことさらにさるべき祝ひのことにこそは」と思して、御前にてせさせたまふも、たどたどしく、かつは大人になりておきてたまふも、人の見るらむこと憚られて、面うち赤めておはするさま、いとをかしげなり。このかみ心にや、のどかに気高きものから、人のためあはれに情け情けしくぞおはしける。"
"47","3","8","2","47030802","　中納言殿より、"
"47","3","8","3","47030803","　「昨夜、参らむと思たまへしかど、宮仕への労も、しるしなげなる世に、思たまへ恨みてなむ。"
"47","3","8","4","47030804","　今宵は雑役もやと思うたまふれど、宿直所のはしたなげにはべりし乱り心地、いとど安からで、やすらはれはべり」"
"47","3","8","5","47030805","　と、陸奥紙におひつぎ書きたまひて、まうけのものども、こまやかに、縫ひなどもせざりける、いろいろおし巻きなどしつつ、御衣櫃あまた懸籠入れて、老い人のもとに、「人びとの料に」とて賜へり。宮の御方にさぶらひけるに従ひて、いと多くもえ取り集めたまはざりけるにやあらむ、ただなる絹綾など、下には入れ隠しつつ、御料とおぼしき二領。いときよらにしたるを、単衣の御衣の袖に、古代のことなれど、"
"47","3","8","6","47030806","　「小夜衣着て馴れきとは言はずとも<BR>　　かことばかりはかけずしもあらじ」"
"47","3","8","7","47030807","　と、脅しきこえたまへり。"
"47","3","8","8","47030808","　こなたかなた、ゆかしげなき御ことを、恥づかしくいとど見たまひて、御返りにもいかがは聞こえむと、思しわづらふほど、御使かたへは、逃げ隠れにけり。あやしき下人をひかへてぞ、御返り賜ふ。"
"47","3","8","9","47030809","　「隔てなき心ばかりは通ふとも<BR>　　馴れし袖とはかけじとぞ思ふ」"
"47","3","8","10","47030810","　心あわたたしく思ひ乱れたまへる名残に、いとどなほなほしきを、思しけるままと、待ち見たまふ人は、ただあはれにぞ思ひなされたまふ。"
"47","4","1","1","47040101","　宮は、その夜、内裏に参りたまひて、えまかでたまふまじげなるを、人知れず御心も空にて思し嘆きたるに、中宮、"
"47","4","1","2","47040102","　「なほ、かく独りおはしまして、世の中に、好いたまへる御名のやうやう聞こゆる、なほ、いと悪しきことなり。何事ももの好ましく、立てたる御心なつかひたまひそ。上もうしろめたげに思しのたまふ」"
"47","4","1","3","47040103","　と、里住みがちにおはしますを諌めきこえたまへば、いと苦しと思して、御宿直所に出でたまひて、御文書きてたてまつれたまへる名残も、いたくうち眺めておはしますに、中納言の君参りたまへり。"
"47","4","1","4","47040104","　そなたの心寄せと思せば、例よりもうれしくて、"
"47","4","1","5","47040105","　「いかがすべき。いとかく暗くなりぬめるを、心も乱れてなむ」"
"47","4","1","6","47040106","　と、嘆かしげに思したり。「よく御けしきを見たてまつらむ」と思して、"
"47","4","1","7","47040107","　「日ごろ経て、かく参りたまへるを、今宵さぶらはせたまはで、急ぎまかでたまひなむ、いとどよろしからぬことにや思しきこえさせたまはむ。台盤所の方にて承りつれば、人知れず、わづらはしき宮仕へのしるしに、あいなき勘当にやはべらむと、顔の色違ひはべりつる」"
"47","4","1","8","47040108","　と申したまへば、"
"47","4","1","9","47040109","　「いと聞きにくくぞ思しのたまふや。多くは人のとりなすことなるべし。世に咎めあるばかりの心は、何事にかは、つかふらむ。所狭き身のほどこそ、なかなかなるわざなりけれ」"
"47","4","1","10","47040110","　とて、まことに厭はしくさへ思したり。"
"47","4","1","11","47040111","　いとほしく見たてまつりたまひて、"
"47","4","1","12","47040112","　「同じ御騒がれにこそはおはすなれ。今宵の罪には代はりきこえて、身をもいたづらになしはべりなむかし。木幡の山に馬はいかがはべるべき。いとどものの聞こえや障り所なからむ」"
"47","4","1","13","47040113","　と聞こえたまへば、ただ暮れに暮れて更けにける夜なれば、思しわびて、御馬にて出でたまひぬ。"
"47","4","1","14","47040114","　「御供には、なかなか仕うまつらじ。御後見を」"
"47","4","1","15","47040115","　とて、この君は内裏にさぶらひたまふ。"
"47","4","2","1","47040201","　中宮の御方に参りたまひつれば、"
"47","4","2","2","47040202","　「宮は出でたまひぬなり。あさましくいとほしき御さまかな。いかに人見たてまつるらむ。上聞こし召しては、諌めきこえぬが言ふかひなき、と思しのたまふこそわりなけれ」"
"47","4","2","3","47040203","　とのたまふ。あまた宮たちの、かくおとなび整ひたまへど、大宮は、いよいよ若くをかしきけはひなむ、まさりたまひける。"
"47","4","2","4","47040204","　「女一の宮も、かくぞおはしますべかめる。いかならむ折に、かばかりにてももの近く、御声をだに聞きたてまつらむ」と、あはれとおぼゆ。「好いたる人の、おぼゆまじき心つかふらむも、かうやうなる御仲らひの、さすがに気遠からず入り立ちて、心にかなはぬ折のことならむかし。わが心のやうに、ひがひがしき心のたぐひやは、また世にあんべかめる。それに、なほ動きそめぬるあたりは、えこそ思ひ絶えね」"
"47","4","2","5","47040205","　など思ひゐたまへる。さぶらふ限りの女房の容貌心ざま、いづれとなく悪ろびたるなく、めやすくとりどりにをかしきなかに、あてにすぐれて目にとまるあれど、さらにさらに乱れそめじの心にて、いときすくにもてなしたまへり。ことさらに見えしらがふ人もあり。"
"47","4","2","6","47040206","　おほかた恥づかしげに、もてしづめたまへるあたりなれば、上べこそ心ばかりもてしづめたれ、心々なる世の中なりければ、色めかしげにすすみたる下の心漏りて見ゆるもあるを、「さまざまにをかしくも、あはれにもあるかな」と、立ちてもゐても、ただ常なきありさまを思ひありきたまふ。"
"47","4","3","1","47040301","　かしこには、中納言殿のことことしげに言ひなしたまへりつるを、夜更くるまでおはしまさで、御文のあるを、「さればよ」と胸つぶれておはするに、夜中近くなりて、荒ましき風のきほひに、いともなまめかしくきよらにて匂ひおはしたるも、いかがおろかにおぼえたまはむ。"
"47","4","3","2","47040302","　正身も、いささかうちなびきて、思ひ知りたまふことあるべし。いみじくをかしげに盛りと見えて、引きつくろひたまへるさまは、「ましてたぐひあらじはや」とおぼゆ。"
"47","4","3","3","47040303","　さばかりよき人を多く見たまふ御目にだに、けしうはあらずと、容貌よりはじめて、多く近まさりしたりと思さるれば、山里の老い人どもは、まして口つき憎げにうち笑みつつ、"
"47","4","3","4","47040304","　「かくあたらしき御ありさまを、なのめなる際の人の見たてまつりたまはましかば、いかに口惜しからまし。思ふやうなる御宿世」"
"47","4","3","5","47040305","　と聞こえつつ、姫宮の御心を、あやしくひがひがしくもてなしたまふを、もどき口ひそみきこゆ。"
"47","4","3","6","47040306","　盛り過ぎたるさまどもに、あざやかなる花の色々、似つかはしからぬをさし縫ひつつ、ありつかずとりつくろひたる姿どもの、罪許されたるもなきを見わたされたまひて、姫宮、"
"47","4","3","7","47040307","　「我もやうやう盛り過ぎぬる身ぞかし。鏡を見れば、痩せ痩せになりもてゆく。おのがじしは、この人どもも、我悪しとやは思へる。うしろでは知らず顔に、額髪をひきかけつつ、色どりたる顔づくりをよくしてうち振る舞ふめり。わが身にては、まだいとあれがほどにはあらず。目も鼻も直しとおぼゆるは、心のなしにやあらむ」"
"47","4","3","8","47040308","　とうしろめたくて、見出だして臥したまへり。「恥づかしげならむ人に見えむことは、いよいよかたはらいたく、今一二年あらば、衰へまさりなむ。はかなげなる身のありさまを」と、御手つきの細やかにか弱く、あはれなるをさし出でても、世の中を思ひ続けたまふ。"
"47","4","4","1","47040401","　宮は、ありがたかりつる御暇のほどを思しめぐらすに、「なほ、心やすかるまじきことにこそは」と、胸ふたがりておぼえたまひけり。大宮の聞こえたまひしさまなど語りきこえたまひて、"
"47","4","4","2","47040402","　「思ひながらとだえあらむを、いかなるにか、と思すな。夢にてもおろかならむに、かくまでも参り来まじきを。心のほどやいかがと疑ひて、思ひ乱れたまはむが心苦しさに、身を捨ててなむ。常にかくはえ惑ひありかじ。さるべきさまにて、近く渡したてまつらむ」"
"47","4","4","3","47040403","　と、いと深く聞こえたまへど、「絶え間あるべく思さるらむは、音に聞きし御心のほどしるべきにや」と心おかれて、わが御ありさまから、さまざまもの嘆かしくてなむありける。"
