"Volume","Chapter","Paragraph","Line","LineId","Text"
"31","3","5","4","31030504","　「何か。ただ時に移る心の、今はじめて変はりたまふにもあらず。年ごろ思ひうかれたまふさま、聞きわたりても久しくなりぬるを、いづくをまた思ひ直るべき折とか待たむ。いとどひがひがしきさまにのみこそ見え果てたまはめ」"
"31","3","5","5","31030505","　と諌め申したまふ、ことわりなり。"
"31","3","5","6","31030506","　「いと、若々しき心地もしはべるかな。思ほし捨つまじき人びともはべればと、のどかに思ひはべりける心のおこたりを、かへすがへす聞こえてもやるかたなし。今はただ、なだらかに御覧じ許して、罪さりどころなう、世人にもことわらせてこそ、かやうにももてないたまはめ」"
"31","3","5","7","31030507","　など、聞こえわづらひておはす。「姫君をだに見たてまつらむ」と聞こえたまへれど、出だしたてまつるべくもあらず。"
"31","3","5","8","31030508","　男君たち、十なるは、殿上したまふ。いとうつくし。人にほめられて、容貌などようはあらねど、いとらうらうじう、ものの心やうやう知りたまへり。"
"31","3","5","9","31030509","　次の君は、八つばかりにて、いとらうたげに、姫君にもおぼえたれば、かき撫でつつ、"
"31","3","5","10","31030510","　「あこをこそは、恋しき御形見にも見るべかめれ」"
"31","3","5","11","31030511","　など、うち泣きて語らひたまふ。宮にも、御けしき賜はらせたまへど、"
"31","3","5","12","31030512","　「風邪おこりて、ためらひはべるほどにて」"
"31","3","5","13","31030513","　とあれば、はしたなくて出でたまひぬ。"
"31","3","6","1","31030601","　小君達をば車に乗せて、語らひおはす。六条殿には、え率ておはせねば、殿にとどめて、"
"31","3","6","2","31030602","　「なほ、ここにあれ。来て見むにも心やすかるべく」"
"31","3","6","3","31030603","　とのたまふ。うち眺めて、いと心細げに見送りたるさまども、いとあはれなるに、もの思ひ加はりぬる心地すれど、女君の御さまの、見るかひありてめでたきに、ひがひがしき御さまを思ひ比ぶるにも、こよなくて、よろづを慰めたまふ。"
"31","3","6","4","31030604","　うち絶えて訪れもせず、はしたなかりしにことづけ顔なるを、宮には、いみじうめざましがり嘆きたまふ。"
"31","3","6","5","31030605","　春の上も聞きたまひて、"
"31","3","6","6","31030606","　「ここにさへ、恨みらるるゆゑになるが苦しきこと」"
"31","3","6","7","31030607","　と嘆きたまふを、大臣の君、いとほしと思して、"
"31","3","6","8","31030608","　「難きことなり。おのが心ひとつにもあらぬ人のゆかりに、内裏にも心おきたるさまに思したなり。兵部卿宮なども、怨じたまふと聞きしを、さいへど、思ひやり深うおはする人にて、聞きあきらめ、恨み解けたまひにたなり。おのづから人の仲らひは、忍ぶることと思へど、隠れなきものなれば、しか思ふべき罪もなし、となむ思ひはべる」"
"31","3","6","9","31030609","　とのたまふ。"
"31","4","1","1","31040101","　かかることどもの騷ぎに、尚侍の君の御けしき、いよいよ晴れ間なきを、大将は、いとほしと思ひあつかひきこえて、"
"31","4","1","2","31040102","　「この参りたまはむとありしことも、絶え切れて、妨げきこえつるを、内裏にも、なめく心あるさまに聞こしめし、人びとも思すところあらむ。公人を頼みたる人はなくやはある」"
"31","4","1","3","31040103","　と思ひ返して、年返りて、参らせたてまつりたまふ。男踏歌ありければ、やがてそのほどに、儀式いといまめかしく、二なくて参りたまふ。"
"31","4","1","4","31040104","　かたがたの大臣たち、この大将の御勢ひさへさしあひ、宰相中将、ねむごろに心しらひきこえたまふ。兄弟の君達も、かかる折にと集ひ、追従し寄りて、かしづきたまふさま、いとめでたし。"
"31","4","1","5","31040105","　承香殿の東面に御局したり。西に宮の女御はおはしければ、馬道ばかりの隔てなるに、御心のうちは、遥かに隔たりけむかし。御方々、いづれとなく挑み交はしたまひて、内裏わたり、心にくくをかしきころほひなり。ことに乱りがはしき更衣たち、あまたもさぶらひたまはず。"
"31","4","1","6","31040106","　中宮、弘徽殿女御、この宮の女御、左の大殿の女御などさぶらひたまふ。さては、中納言、宰相の御女二人ばかりぞさぶらひたまひける。"
"31","4","2","1","31040201","　踏歌は、方々に里人参り、さまことに、けににぎははしき見物なれば、誰も誰もきよらを尽くし、袖口の重なり、こちたくめでたくととのへたまふ。春宮の女御も、いとはなやかにもてなしたまひて、宮は、まだ若くおはしませど、すべていと今めかし。"
"31","4","2","2","31040202","　御前、中宮の御方、朱雀院とに参りて、夜いたう更けにければ、六条の院には、このたびは所狭しとはぶきたまふ。朱雀院より帰り参りて、春宮の御方々めぐるほどに、夜明けぬ。"
"31","4","2","3","31040203","　ほのぼのとをかしき朝ぼらけに、いたく酔ひ乱れたるさまして、「竹河」謡ひけるほどを見れば、内の大殿の君達は、四、五人ばかり、殿上人のなかに、声すぐれ、容貌きよげにて、うち続きたまへる、いとめでたし。"
"31","4","2","4","31040204","　童なる八郎君は、むかひ腹にて、いみじうかしづきたまふが、いとうつくしうて、大将殿の太郎君と立ち並みたるを、尚侍の君も、よそ人と見たまはねば、御目とまりけり。やむごとなくまじらひ馴れたまへる御方々よりも、この御局の袖口、おほかたのけはひ今めかしう、同じものの色あひ、襲なりなれど、ものよりことにはなやかなり。"
"31","4","2","5","31040205","　正身も女房たちも、かやうに御心やりて、しばしは過ぐいたまはまし、と思ひあへり。"
"31","4","2","6","31040206","　皆同じごと、かづけわたす綿のさまも、匂ひ香ことにらうらうじうしないたまひて、こなたは水駅なりけれど、けはひにぎははしく、人びと心懸想しそして、限りある御饗などのことどもも、したるさま、ことに用意ありてなむ、大将殿せさせたまへりける。"
"31","4","3","1","31040301","　宿直所にゐたまひて、日一日、聞こえ暮らしたまふことは、"
"31","4","3","2","31040302","　「夜さり、まかでさせたてまつりてむ。かかるついでにと、思し移るらむ御宮仕へなむ、やすからぬ」"
"31","4","3","3","31040303","　とのみ、同じことを責めきこえたまへど、御返りなし。さぶらふ人びとぞ、"
"31","4","3","4","31040304","　「大臣の、『心あわたたしきほどならで、まれまれの御参りなれば、御心ゆかせたまふばかり。許されありてを、まかでさせたまへ』と、聞こえさせたまひしかば、今宵は、あまりすがすがしうや」"
"31","4","3","5","31040305","　と聞こえたるを、いとつらしと思ひて、"
"31","4","3","6","31040306","　「さばかり聞こえしものを、さも心にかなはぬ世かな」"
"31","4","3","7","31040307","　とうち嘆きてゐたまへり。"
"31","4","3","8","31040308","　兵部卿宮、御前の御遊びにさぶらひたまひて、静心なく、この御局のあたり思ひやられたまへば、念じあまりて聞こえたまへり。大将は、司の御曹司にぞおはしける。「これより」とて取り入れたれば、しぶしぶに見たまふ。"
"31","4","3","9","31040309","　「深山木に羽うち交はしゐる鳥の<BR>　　またなくねたき春にもあるかな"
"31","4","3","10","31040310","　さへづる声も耳とどめられてなむ」"
"31","4","3","11","31040311","　とあり。いとほしう、面赤みて、聞こえむかたなく思ひゐたまへるに、主上渡らせたまふ。"
"31","4","4","1","31040401","　月の明かきに、御容貌はいふよしなくきよらにて、ただ、かの大臣の御けはひに違ふところなくおはします。「かかる人はまたもおはしけり」と、見たてまつりたまふ。かの御心ばへは浅からぬも、うたてもの思ひ加はりしを、これは、などかはさしもおぼえさせたまはむ。いとなつかしげに、思ひしことの違ひにたる怨みをのたまはするに、面おかむかたなくぞおぼえたまふや。顔をもて隠して、御応へもえ聞こえたまはねば、"
"31","4","4","2","31040402","　「あやしうおぼつかなきわざかな。よろこびなども、思ひ知りたまはむと思ふことあるを、聞き入れたまはぬさまにのみあるは、かかる御癖なりけり」"
"31","4","4","3","31040403","　とのたまはせて、"
"31","4","4","4","31040404","　「などてかく灰あひがたき紫を<BR>　　心に深く思ひそめけむ"
"31","4","4","5","31040405","　濃くなり果つまじきにや」"
"31","4","4","6","31040406","　と仰せらるるさま、いと若くきよらに恥づかしきを、「違ひたまへるところやある」と思ひ慰めて、聞こえたまふ。宮仕への労もなくて、今年、加階したまへる心にや。"
"31","4","4","7","31040407","　「いかならむ色とも知らぬ紫を<BR>　　心してこそ人は染めけれ"
"31","4","4","8","31040408","　今よりなむ思ひたまへ知るべき」"
"31","4","4","9","31040409","　と聞こえたまへば、うち笑みて、"
"31","4","4","10","31040410","　「その、今より染めたまはむこそ、かひなかべいことなれ。愁ふべき人あらば、ことわり聞かまほしくなむ」"
"31","4","4","11","31040411","　と、いたう怨みさせたまふ御けしきの、まめやかにわづらはしければ、「いとうたてもあるかな」とおぼえて、「をかしきさまをも見えたてまつらじ、むつかしき世の癖なりけり」と思ふに、まめだちてさぶらひたまへば、え思すさまなる乱れごともうち出でさせたまはで、「やうやうこそは目馴れめ」と思しけり。"
"31","4","5","1","31040501","　大将は、かく渡らせたまへるを聞きたまひて、いとど静心なければ、急ぎまどはしたまふ。みづからも、「似げなきことも出で来ぬべき身なりけり」と心憂きに、えのどめたまはず、まかでさせたまふべきさま、つきづきしきことづけども作り出でて、父大臣など、かしこくたばかりたまひてなむ、御暇許されたまひける。"
"31","4","5","2","31040502","　「さらば。物懲りして、また出だし立てぬ人もぞある。いとこそからけれ。人より先に進みにし心ざしの、人に後れて、けしき取り従ふよ。昔のなにがしが例も、引き出でつべき心地なむする」"
"31","4","5","3","31040503","　とて、まことにいと口惜しと思し召したり。"
"31","4","5","4","31040504","　聞こし召ししにも、こよなき近まさりを、はじめよりさる御心なからむにてだにも、御覧じ過ぐすまじきを、まいていとねたう、飽かず思さる。"
"31","4","5","5","31040505","　されど、ひたぶるに浅き方に、思ひ疎まれじとて、いみじう心深きさまにのたまひ契りて、なつけたまふも、かたじけなう、「われは、われ、と思ふものを」と思す。"
"31","4","5","6","31040506","　御輦車寄せて、こなた、かなたの、御かしづき人ども心もとながり、大将も、いとものむつかしうたち添ひ、騷ぎたまふまで、えおはしまし離れず。"
"31","4","5","7","31040507","　「かういと厳しき近き守りこそむつかしけれ」"
"31","4","5","8","31040508","　と憎ませたまふ。"
"31","4","5","9","31040509","　「九重に霞隔てば梅の花<BR>　　ただ香ばかりも匂ひ来じとや」"
"31","4","5","10","31040510","　殊なることなきことなれども、御ありさま、けはひを見たてまつるほどは、をかしくもやありけむ。"
"31","4","5","11","31040511","　「野をなつかしみ、明かいつべき夜を、惜しむべかめる人も、身をつみて心苦しうなむ。いかでか聞こゆべき」"
"31","4","5","12","31040512","　と思し悩むも、「いとかたじけなし」と、見たてまつる。"
"31","4","5","13","31040513","　「香ばかりは風にもつてよ花の枝に<BR>　　立ち並ぶべき匂ひなくとも」"
"31","4","5","14","31040514","　さすがにかけ離れぬけはひを、あはれと思しつつ、返り見がちにて渡らせたまひぬ。"
"31","4","6","1","31040601","　やがて今宵、かの殿にと思しまうけたるを、かねては許されあるまじきにより、漏らしきこえたまはで、"
"31","4","6","2","31040602","　「にはかにいと乱り風邪の悩ましきを、心やすき所にうち休みはべらむほど、よそよそにてはいとおぼつかなくはべらむを」"
"31","4","6","3","31040603","　と、おいらかに申しないたまひて、やがて渡したてまつりたまふ。"
"31","4","6","4","31040604","　父大臣、にはかなるを、「儀式なきやうにや」と思せど、「あながちに、さばかりのことを言ひ妨げむも、人の心おくべし」と思せば、"
"31","4","6","5","31040605","　「ともかくも。もとより進退ならぬ人の御ことなれば」"
"31","4","6","6","31040606","　とぞ、聞こえたまひける。"
"31","4","6","7","31040607","　六条殿ぞ、「いとゆくりなく本意なし」と思せど、などかはあらむ。女も、塩やく煙のなびきけるかたを、あさましと思せど、盗みもて行きたらましと思しなずらへて、いとうれしく心地おちゐぬ。"
"31","4","6","8","31040608","　かの、入りゐさせたまへりしことを、いみじう怨じきこえさせたまふも、心づきなく、なほなほしき心地して、世には心解けぬ御もてなし、いよいよけしき悪し。"
"31","4","6","9","31040609","　かの宮にも、さこそたけうのたまひしか、いみじう思しわぶれど、絶えて訪れず。ただ思ふことかなひぬる御かしづきに、明け暮れいとなみて過ぐしたまふ。"
"31","4","7","1","31040701","　二月にもなりぬ。大殿は、"
"31","4","7","2","31040702","　「さても、つれなきわざなりや。いとかう際々しうとしも思はで、たゆめられたるねたさを」、人悪ろく、すべて御心にかからぬ折なく、恋しう思ひ出でられたまふ。"
"31","4","7","3","31040703","　「宿世などいふもの、おろかならぬことなれど、わがあまりなる心にて、かく人やりならぬものは思ふぞかし」"
"31","4","7","4","31040704","　と、起き臥し面影にぞ見えたまふ。"
"31","4","7","5","31040705","　大将の、をかしやかに、わららかなる気もなき人に添ひゐたらむに、はかなき戯れごともつつましう、あいなく思されて、念じたまふを、雨いたう降りて、いとのどやかなるころ、かやうのつれづれも紛らはし所に渡りたまひて、語らひたまひしさまなどの、いみじう恋しければ、御文たてまつりたまふ。"
"31","4","7","6","31040706","　右近がもとに忍びて遣はすも、かつは、思はむことを思すに、何ごともえ続けたまはで、ただ思はせたることどもぞありける。"
"31","4","7","7","31040707","　「かきたれてのどけきころの春雨に<BR>　　ふるさと人をいかに偲ぶや"
"31","4","7","8","31040708","　つれづれに添へて、うらめしう思ひ出でらるること多うはべるを、いかでか分き聞こゆべからむ」"
"31","4","7","9","31040709","　などあり。"
"31","4","7","10","31040710","　隙に忍びて見せたてまつれば、うち泣きて、わが心にも、ほど経るままに思ひ出でられたまふ御さまを、まほに、「恋しや、いかで見たてまつらむ」などは、えのたまはぬ親にて、「げに、いかでかは対面もあらむ」と、あはれなり。"
"31","4","7","11","31040711","　時々、むつかしかりし御けしきを、心づきなう思ひきこえしなどは、この人にも知らせたまはぬことなれば、心ひとつに思し続くれど、右近は、ほのけしき見けり。いかなりけることならむとは、今に心得がたく思ひける。"
"31","4","7","12","31040712","　御返り、「聞こゆるも恥づかしけれど、おぼつかなくやは」とて、書きたまふ。"
"31","4","7","13","31040713","　「眺めする軒の雫に袖ぬれて<BR>　　うたかた人を偲ばざらめや"
"31","4","7","14","31040714","　ほどふるころは、げに、ことなるつれづれもまさりはべりけり。あなかしこ」"
"31","4","7","15","31040715","　と、ゐやゐやしく書きなしたまへり。"
"31","4","8","1","31040801","　引き広げて、玉水のこぼるるやうに思さるるを、「人も見ば、うたてあるべし」と、つれなくもてなしたまへど、胸に満つ心地して、かの昔の、尚侍の君を朱雀院の后の切に取り籠めたまひし折など思し出づれど、さしあたりたることなればにや、これは世づかずぞあはれなりける。"
"31","4","8","2","31040802","　「好いたる人は、心からやすかるまじきわざなりけり。今は何につけてか心をも乱らまし。似げなき恋のつまなりや」"
"31","4","8","3","31040803","　と、さましわびたまひて、御琴掻き鳴らして、なつかしう弾きなしたまひし爪音、思ひ出でられたまふ。あづまの調べを、すが掻きて、"
"31","4","8","4","31040804","　「玉藻はな刈りそ」"
"31","4","8","5","31040805","　と、歌ひすさびたまふも、恋しき人に見せたらば、あはれ過ぐすまじき御さまなり。"
"31","4","8","6","31040806","　内裏にも、ほのかに御覧ぜし御容貌ありさまを、心にかけたまひて、"
"31","4","8","7","31040807","　「赤裳垂れ引き去にし姿を」"
"31","4","8","8","31040808","　と、憎げなる古事なれど、御言種になりてなむ、眺めさせたまひける。御文は、忍び忍びにありけり。身を憂きものに思ひしみたまひて、かやうのすさびごとをも、あいなく思しければ、心とけたる御いらへも聞こえたまはず。"
"31","4","8","9","31040809","　なほ、かの、ありがたかりし御心おきてを、かたがたにつけて思ひしみたまへる御ことぞ、忘られざりける。"
"31","4","9","1","31040901","　三月になりて、六条殿の御前の、藤、山吹のおもしろき夕ばえを見たまふにつけても、まづ見るかひありてゐたまへりし御さまのみ思し出でらるれば、春の御前をうち捨てて、こなたに渡りて御覧ず。"
"31","4","9","2","31040902","　呉竹の籬に、わざとなう咲きかかりたるにほひ、いとおもしろし。"
"31","4","9","3","31040903","　「色に衣を」"
"31","4","9","4","31040904","　などのたまひて、"
"31","4","9","5","31040905","　「思はずに井手の中道隔つとも<BR>　　言はでぞ恋ふる山吹の花"
"31","4","9","6","31040906","　顔に見えつつ」"
"31","4","9","7","31040907","　などのたまふも、聞く人なし。かく、さすがにもて離れたることは、このたびぞ思しける。げに、あやしき御心のすさびなりや。"
"31","4","9","8","31040908","　かりの子のいと多かるを御覧じて、柑子、橘などやうに紛らはして、わざとならずたてまつれたまふ。御文は、「あまり人もぞ目立つる」など思して、すくよかに、"
"31","4","9","9","31040909","　「おぼつかなき月日も重なりぬるを、思はずなる御もてなしなりと恨みきこゆるも、御心ひとつにのみはあるまじう聞きはべれば、ことなるついでならでは、対面の難からむを、口惜しう思ひたまふる」"
"31","4","9","10","31040910","　など、親めき書きたまひて、"
"31","4","9","11","31040911","　「同じ巣にかへりしかひの見えぬかな<BR>　　いかなる人か手ににぎるらむ"
"31","4","9","12","31040912","　などか、さしもなど、心やましうなむ」"
"31","4","9","13","31040913","　などあるを、大将も見たまひて、うち笑ひて、"
"31","4","9","14","31040914","　「女は、まことの親の御あたりにも、たはやすくうち渡り見えたてまつりたまはむこと、ついでなくてあるべきことにあらず。まして、なぞ、この大臣の、をりをり思ひ放たず、恨み言はしたまふ」"
"31","4","9","15","31040915","　と、つぶやくも、憎しと聞きたまふ。"
"31","4","9","16","31040916","　「御返り、ここにはえ聞こえじ」"
"31","4","9","17","31040917","　と、書きにくくおぼいたれば、"
"31","4","9","18","31040918","　「まろ聞こえむ」"
"31","4","9","19","31040919","　と代はるも、かたはらいたしや。"
"31","4","9","20","31040920","　「巣隠れて数にもあらぬかりの子を<BR>　いづ方にかは取り隠すべき"
"31","4","9","21","31040921","　よろしからぬ御けしきにおどろきて。すきずきしや」"
"31","4","9","22","31040922","　と聞こえたまへり。"
"31","4","9","23","31040923","　「この大将の、かかるはかなしごと言ひたるも、まだこそ聞かざりつれ。めづらしう」"
"31","4","9","24","31040924","　とて、笑ひたまふ。心のうちには、かく領じたるを、いとからしと思す。"
"31","5","1","1","31050101","　かの、もとの北の方は、月日隔たるままに、あさましと、ものを思ひ沈み、いよいよ呆け疾れてものしたまふ。大将殿のおほかたの訪らひ、何ごとをも詳しう思しおきて、君達をば、変はらず思ひかしづきたまへば、えしもかけ離れたまはず、まめやかなる方の頼みは、同じことにてなむものしたまひける。"
"31","5","1","2","31050102","　姫君をぞ、堪へがたく恋ひきこえたまへど、絶えて見せたてまつりたまはず。若き御心のうちに、この父君を、誰れも誰れも、許しなう恨みきこえて、いよいよ隔てたまふことのみまされば、心細く悲しきに、男君たちは、常に参り馴れつつ、尚侍の君の御ありさまなどをも、おのづからことにふれてうち語りて、"
"31","5","1","3","31050103","　「まろらをも、らうたくなつかしうなむしたまふ。明け暮れをかしきことを好みてものしたまふ」"
"31","5","1","4","31050104","　など言ふに、うらやましう、かやうにても安らかに振る舞ふ身ならざりけむを嘆きたまふ。あやしう、男女につけつつ、人にものを思はする尚侍の君にぞおはしける。"
"31","5","2","1","31050201","　その年の十一月に、いとをかしき稚児をさへ抱き出でたまへれば、大将も、思ふやうにめでたしと、もてかしづきたまふこと、限りなし。そのほどのありさま、言はずとも思ひやりつべきことぞかし。父大臣も、おのづから思ふやうなる御宿世と思したり。"
"31","5","2","2","31050202","　わざとかしづきたまふ君達にも、御容貌などは劣りたまはず。頭中将も、この尚侍の君を、いとなつかしきはらからにて、睦びきこえたまふものから、さすがなる御けしきうちまぜつつ、"
"31","5","2","3","31050203","　「宮仕ひに、かひありてものしたまはましものを」"
"31","5","2","4","31050204","　と、この若君のうつくしきにつけても、"
"31","5","2","5","31050205","　「今まで皇子たちのおはせぬ嘆きを見たてまつるに、いかに面目あらまし」"
"31","5","2","6","31050206","　と、あまりのことをぞ思ひてのたまふ。"
"31","5","2","7","31050207","　公事は、あるべきさまに知りなどしつつ、参りたまふことぞ、やがてかくてやみぬべかめる。さてもありぬべきことなりかし。"
"31","5","3","1","31050301","　まことや、かの内の大殿の御女の、尚侍のぞみし君も、さるものの癖なれば、色めかしう、さまよふ心さへ添ひて、もてわづらひたまふ。女御も、「つひに、あはあはしきこと、この君ぞ引き出でむ」と、ともすれば、御胸つぶしたまへど、大臣の、"
"31","5","3","2","31050302","　「今は、なまじらひそ」"
"31","5","3","3","31050303","　と、制しのたまふをだに聞き入れず、まじらひ出でてものしたまふ。"
"31","5","3","4","31050304","　いかなる折にかありけむ、殿上人あまた、おぼえことなる限り、この女御の御方に参りて、物の音など調べ、なつかしきほどの拍子打ち加へてあそぶ。秋の夕べのただならぬに、宰相中将も寄りおはして、例ならず乱れてものなどのたまふを、人びとめづらしがりて、"
"31","5","3","5","31050305","　「なほ、人よりことにも」"
"31","5","3","6","31050306","　とめづるに、この近江の君、人びとの中を押し分けて出でゐたまふ。"
"31","5","3","7","31050307","　「あな、うたてや。こはなぞ」"
"31","5","3","8","31050308","　と引き入るれど、いとさがなげににらみて、張りゐたれば、わづらはしくて、"
"31","5","3","9","31050309","　「あうなきことや、のたまひ出でむ」"
"31","5","3","10","31050310","　と、つき交はすに、この世に目馴れぬまめ人をしも、"
"31","5","3","11","31050311","　「これぞな、これぞな」"
"31","5","3","12","31050312","　とめでて、ささめき騒ぐ声、いとしるし。人びと、いと苦しと思ふに、声いとさはやかにて、"
"31","5","3","13","31050313","　「沖つ舟よるべ波路に漂はば<BR>　　棹さし寄らむ泊り教へよ"
"31","5","3","14","31050314","　棚なし小舟漕ぎ返り、同じ人をや。あな、悪や」"
"31","5","3","15","31050315","　と言ふを、いとあやしう、"
"31","5","3","16","31050316","　「この御方には、かう用意なきこと聞こえぬものを」と思ひまはすに、「この聞く人なりけり」"
"31","5","3","17","31050317","　と、をかしうて、"
"31","5","3","18","31050318","　「よるべなみ風の騒がす舟人も<BR>　　思はぬ方に磯伝ひせず」"
"31","5","3","19","31050319","　とて、はしたなかめり、とや。"
