"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"36","2","4","13","157","1","かうぞあるよ","以下「今は帰りなむ」まで、物の怪の詞。女三の宮の出家は物の怪のしわざであった。"
"36","2","4","13","158","1","一人をば思したりしが","「一人」は紫の上をさし、「思す」の主語は源氏。"
"36","2","4","14","159","1","うち笑ふ","明融臨模本、付箋「栄花小一条院女御＜顕光女＞の邪気にて御堂の御女のひさしく患給ひてつゐに御くしおろさせ給ふその時邪気人に付て今こそうれしけれとて手をうちて笑けるよしみえたり」とある。『河海抄』にほぼ同文の内容が見える。小一条院女御（道長女、寛子）が危篤に陥ったとき、藤原顕光とその女小一条院女御延子が死霊となって現れ出て、手を打って喝采をさけんだという話。『栄華物語』「峰の月」に見える。"
"36","2","4","15","160","1","さは、このもののけのここにも、離れざりけるにやあらむ","源氏の心中。物の怪の正体を六条御息所と知る。"
"36","2","4","16","161","1","いとほしう悔しう思さる","『集成』は「おいたわしく残念にお思いになる」。『完訳』は「宮がいじらしくもあり、また尼にしてさしあげたことを悔まずにはいらっしゃれない」「物の怪の出現は、宮出家の種明かしでもあるが、源氏の人生を根源的に捉え直す視点ともなろう」と注す。"
"36","3","1","1","162","1","かかる御事を聞きたまふに","女三の宮の出家をさす。"
"36","3","1","1","163","1","女宮のあはれにおぼえたまへば","落葉の宮をさす。「おぼえたまふ」の主体は柏木、その対象は落葉の宮。『集成』は「北の方の女二の宮（落葉の宮）がおいたわしく思われなさるので。「おぼえたまふ」の「たまふ」は、落葉の宮に対する敬語」と注す。"
"36","3","1","1","164","1","ここに渡りたまはむことは","『集成』は「以下、柏木の心中」と注す。間接的叙述。"
"36","3","1","1","165","1","上も大臣も","柏木の母北の方と父大臣。"
"36","3","1","2","166","1","かの宮にとかくして今一度参うでむ","柏木の詞。"
"36","3","1","3","167","1","許しきこえたまはず","主語は柏木の両親。"
"36","3","1","3","168","1","二品の宮","女三の宮をさす。"
"36","3","1","4","169","1","なかなかこの宮は","以下「後見まうけたまへり」まで、朱雀院の詞。引用。"
"36","3","1","6","170","1","かくて","以下「ものせさせたまへ」まで、柏木の詞。"
"36","3","1","6","171","1","さまざまにいとほしけれど","『集成』は「どなたに対してもおいたわしいことですが。父院や母御息所のお嘆きも思われるが、というほどの意」と注す。"
"36","3","1","8","172","1","いで、あなゆゆし","以下「ことをばのたまふ」まで、母北の方の詞。"
"36","3","1","9","173","1","右大弁の君","柏木の弟。もし次弟と考えれば、「若菜下」巻に「左大弁」とあった人物と同一人となり、いずれかに誤写があろう。"
"36","3","1","10","174","1","心ばへののどかに","定家筆本と明融臨模本、大島本は「心はへの」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「心ばへ」と「の」を削除する。"
"36","3","1","11","175","1","さらにえためらひやりたまはで","一向に病勢がとどまらず、よくならない、の意。"
"36","3","2","1","176","1","馬車たち込み","「馬」は身分低い者の乗り物。「車」は高い者の乗り物。"
"36","3","2","1","177","1","重々しき御さまに","夕霧の「大将」という身分の重さをいう。"
"36","3","2","2","178","1","なほこなたに","以下「思し許されなむ」まで、柏木の詞。"
"36","3","2","2","179","1","おのづから思し許されなむ","『集成』は「事情お察しの上大目に見て頂けましょう」。『完訳』は「もしやお許しくださることかと存じまして」と訳す。"
"36","3","2","4","180","1","早うより","明融臨模本、付箋「栄　粟田殿（道兼也）御病（母同道長公）の中に関白になり給御よろこひに小野宮殿参給へりたるをもやのみすおろしてよひいれ奉り給へりふしなからたいめんありてみたり心ちいとあしう侍てとにはまかりいてねはかく申侍なりし」とある。付箋の位置は、「こなたに入らせたまへ」が適切である。『河海抄』には「栄花物語粟田殿御病の中に関白になり給御よろこひに小野宮殿まいり給へりけるをもやの御すおろしてよひいれたてまつり給へりふしなから御対面ありてみたり心ちいとあしう侍てとにはまかりいてねはかくて申侍なり（以下略）」というさらに詳細な注記がある。"
"36","3","2","4","181","1","今日は喜びとて心地よげならましを","夕霧の心中を間接的に叙述。「まし」反実仮想の助動詞。"
"36","3","2","5","182","1","などかく頼もしげなく","以下「思ひはべれ」まで、夕霧の詞。"
"36","3","2","5","183","1","こそ思ひはべりつれ","『完訳』は「「--こ--已然形」は逆接の文脈。下に、しかし--と無念の気持」と注す。"
"36","3","2","6","184","1","几帳のつま","定家筆本と明融臨模本は「木丁のつま」とある。大島本は「木丁のつまを」とある。『集成』『新大系』はそれぞれ底本（定家筆本・大島本）のままとする。『完本』は諸本に従って「几帳のつまを」と「を」を補訂する。"
"36","3","2","7","185","1","いと口惜しう","以下「はべりや」まで、柏木の返事。"
"36","3","2","8","186","1","烏帽子ばかりおし入れて","『完訳』は「烏帽子をとらぬのが、当時の礼儀。髪を押し入れるべくかぶる」と注す。源氏物語絵巻「柏木」第二段、参照。"
"36","3","2","9","187","1","うちとけながら用意ありと見ゆ","『集成』は「くつろいだままながら、たしなみありげに」。『完訳』は「遠慮のいらぬ病人ながら嗜みを忘れていないと見える」と訳す。"
"36","3","2","9","188","1","あてなるさまして","定家筆本と明融臨模本、大島本は「あてなる」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「あてはかなる」と「はか」を補訂する。"
"36","3","3","1","189","1","久しう患ひたまへる","以下「見えたまふ」まで、夕霧の詞。"
"36","3","3","1","190","1","そこなはれたまはざりけり","過去の助動詞「けり」詠嘆の意。"
"36","3","3","3","191","1","後れ先立つ","明融臨模本、朱合点。大島本、朱合点。古注では『異本紫明抄』が「末の露もとの雫や世の中の後れ先立つためしなるらむ」（古今六帖、雫。五九三）を指摘。現行の注釈書では『評釈』が指摘する。以下「おぼつかなくのみ」まで、夕霧の詞。"
"36","3","3","3","192","1","何事にて重りたまふとだにえ聞き分きはべらず","『完訳』は「何が原因でこうも重態になられたのか、それさえうかがえない。後に柏木の告白を引き出す契機」と注す。"
"36","3","3","5","193","1","心には","以下「御徳にはべるべき」まで、柏木の詞。"
"36","3","3","5","194","1","うつし心も失せたるやうに","『完訳』は「生きている心地もしないような有様で」と訳す。"
"36","3","3","7","195","1","親にも仕うまつりさし","「夫孝始於事親　中於事君　終於立身」（孝経）による表現。"
"36","3","3","7","196","1","身を顧みる","『集成』「わが身を修めるという面ではもちろん」。『完訳』は「立身出世」と注す。"
"36","3","3","7","197","1","大方の嘆き","『完訳』は「前述の孝・忠・立身の儒教的な徳目。権門の長子らしい発想だが、それをしりぞけ、あらためて心中の惑乱を告白しようとする」と注す。"
"36","3","3","8","198","1","何かは漏らすべきと思ひはべれど","「何かは--べき」反語表現。『集成』は「何で人に打ち明けてよいものかと思いますけれども」。『完訳』は「どうして口にすべきことかと存じますものの」と訳す。"
"36","3","3","9","199","1","あぢきなう思ひたまへしに","『集成』は「何もかも終りだと思いましたのがもとで」。『完訳』は「もうどうにもならぬといった気持になりましたが」と訳す。"
"36","3","3","13","200","1","いかなる御心の鬼にかは","以下「今はいふかひなしや」まで、夕霧の詞。「かは」疑問の意。"
"36","3","3","13","201","1","御けしき","「源氏物語絵巻」詞書に仮名表記で「おほむけしき」とある。「御けしき」を「おほむ--」と読む例。源氏の態度表情をさす。"
"36","3","3","13","202","1","聞きおどろき嘆きたまふこと","主語は源氏。"
"36","3","3","15","203","1","げにいささかも","以下「つくろひたまへ」まで、柏木の詞。"
"36","3","3","15","204","1","今日明日としもやはと","明融臨模本、付箋「今日不知死明日不知死何故造作栖安穏無常身」とある。大島本、朱合点、行間書入「つゐにゆく道と」。古注では、『源氏釈』が「ついにゆくみちとはかねてきゝしかと昨日今日とはおもはさりしを」（古今集哀傷、八六一、業平朝臣）を指摘。現行の注釈書では指摘しない。"
"36","3","3","18","205","1","出でさせたまひね","柏木の詞。『完訳』は「臨終の近さを知り、夕霧への失礼がないように帰邸を促す」と注す。"
"36","3","3","19","206","1","と手かききこえたまふ","と、手真似でお促し申し上げなさる、意。"
"36","3","4","1","207","1","女御をばさらにも聞こえず、この大将の御方なども","柏木と同腹の弘徽殿女御はいうまでもなく、異腹の雲居雁も、のニュアンス。"
"36","3","4","1","208","1","心おきてのあまねく","『集成』は「柏木は、気立てが、誰にも分け隔てせず、兄貴分然とした面倒見のいいお方だったので」と訳す。"
"36","3","4","1","209","1","右の大殿の北の方","鬚黒右大臣。その北の方、玉鬘をいう。"
"36","3","4","1","210","1","やむ薬ならねば","定家本、付箋「我こそや見ぬ人こふるくせつけれあふよりほかのやむくすりなし」（拾遺集恋一、六六五、読人しらず）。明融臨模本、朱合点、付箋「我こそや（は）みぬ人こふるくせつけれあふより外のやむくすりなし」。大島本、朱合点、行間書入、朱「われこそはみぬ人こふるくせつけれ」とある。中山家本、朱合点、奥入、同歌指摘。『源氏釈』（抄・前）が指摘し、現行の注釈書でも指摘する。"
"36","3","4","1","211","1","泡の消え入るやうに","明融臨模本、朱合点、付箋「水の泡のきえてうき身と知なから流て猶もたのまるゝ哉／世皆不牢固如水沫泡□法花／幻世春来夢浮世水上泡白氏」。大島本、朱合点、行間書入「古今　水の泡の消てうき世とありなからなかれて猶もたのまるゝかな」（古今集恋五、七九二、友則）。『異本紫明抄』が指摘し、現行の注釈書でも指摘する。"
"36","3","4","2","212","1","年ごろ","『完訳』は「以下、宮が柏木との結婚生活を回顧。柏木が心からは宮を愛さなかったが」と注す。"
"36","3","4","2","213","1","うちとけぬさまにて","『集成』は「けじめ正しい態度で終始されたので。柏木の、落葉の宮に対して礼を失わなかったさま」。『完訳』は「礼儀をわきまえたお扱いを受けてお過しになったのだから」と注す。"
"36","3","4","3","214","1","かく短かりける御身にて","以下「思ひたまへけるなりけり」まで、落葉の宮の心中。"
"36","3","4","3","215","1","なべての世すさまじう思ひたまへけるなりけり","「世」について、『集成』は「何でもこの世の中のことをおもしろくなくお思いだったのだろう」。『完訳』は「世間並の夫婦仲をおもしろくなくお思いだったのかと」と訳す。"
"36","3","4","6","216","1","大臣北の方","明融臨模本、付箋「或説清慎公（致仕大臣）の敦敏（柏木）の少将にをくれ給へるに准す末の御子廉義公の□をは廉義公に准世継に東のかたより敦忠少将のうせ給へるともしらて馬を奉たりけれはおとゝ清慎公（小野宮）またしらぬ人もありけり東ちに我も行てそすむへかりける」と指摘。"
"36","3","4","7","217","1","我こそ","以下「つらいこと」まで、両親の嘆きの詞。"
"36","3","4","9","218","1","かくなむと","柏木が死んだということをさす。"
"36","3","4","9","219","1","いとあはれなりかし","『完訳』は「柏木逝去の報に接すると、さすがに愛憐の情が起る」と注す。"
"36","3","4","10","220","1","若君の御ことを","以下「こともありけむ」まで、女三の宮の心中。"
"36","3","4","10","221","1","さぞと","自分（柏木）の子だと、の意。"
"36","4","1","1","222","1","弥生になれば空のけしきもものうららかにて","季節は晩春三月になる。『完訳』は「晩春のはなやぐ情景に転じる」と注す。"
"36","4","1","1","223","1","五十日のほどになりたまひて","柏木、生後五十日ほどになる。五十日の祝いがある。"
"36","4","1","2","224","1","御心地は","以下「思し捨てけること」まで、源氏の詞。"
"36","4","1","2","225","1","見なしたてまつらましかば","「ましかば--まし」の反実仮想の構文。"
"36","4","1","5","226","1","何か","以下「あらめ」まで、源氏の詞。"
"36","4","1","6","227","1","もとの心","『完訳』は「若君が柏木の実子という真相」と注す。"
"36","4","1","6","228","1","いと心苦しう","明融臨模本、付箋「柏木喪の説入ホカ也不用ー」と指摘。以下「わざなりや」まで、源氏の心中。『集成』は「とても見るに見かねる面映ゆいことよ」。『完訳』は「つらく、目をそむけたい思い。盛儀に酔う人々のなかで、源氏の心は醒めて、宮の罪をも許せない」と注す。"
"36","4","2","1","229","1","御髪の末の所狭う広ごりたるを","尼削ぎの裾が広がっている様子。"
"36","4","2","1","230","1","背きたまへるを","定家筆本と明融臨模本は「そむきたまへるを」とある。大島本は「そむかせ給へる」とある。『集成』『完本』は諸本に従って「背きたまへる」と「を」を削除する。『新大系』は底本（大島本）のままとする。"
"36","4","2","3","231","1","いであな心憂","以下「取り返す物にもがなや」まで、源氏の詞。"
"36","4","2","3","232","1","思ひ捨てられたてまつる身の咎に思ひなすも","『集成』は「ほんとにこうして見捨てられ申した私の悪い点と思ってみますにつけても。未練がましいところがあるから、あなたから見捨てられたのだろう、の意」と注す。"
"36","4","2","3","233","1","取り返すものにもがなや","明融臨模本、朱合点。大島本、朱合点、行間書入「古今とりかへす物にもかなや世中を」。中山家本、朱合点、奥入「とりかへすものにもかなやよのなかを」。『源氏釈』が「とりかへすものにもかなやいにしへをありしなからのわか身と思はん」（前田家本所引、出典未詳）と指摘する。"
"36","4","2","5","234","1","今はとて","以下「あはれと思せ」まで、源氏の詞。『完訳』は「宮が六条院から他所へ出る不都合さを思う。源氏には朱雀院への義理、宮への執着がある」と注す。"
"36","4","2","5","235","1","なほあはれと思せ","『完訳』は「自分を捨てないでほしい気持」と注す。"
"36","4","2","7","236","1","かかるさまの人は","以下「いかがは聞こゆべからむ」まで、女三の宮の返事。反語表現。何とも申し上げようがない、意。"
"36","4","2","9","237","1","かひなのことや","以下「あらむものを」まで、源氏の詞。痛烈な皮肉がまじる。"
"36","4","2","9","238","1","思し知る方もあらむものを","『集成』は「柏木とは愛を交わしたではないか、という気持」。『完訳』は「柏木と心交したのに、の気持」と注す。"
"36","4","3","2","239","1","あはれ残り少なき世に生ひ出づべき人にこそ","源氏の詞。独言。<BR>【生ひ出づべき人に】－明融臨模本、朱合点。『孟津抄』は「いまさらに何生ひ出づらむ竹の子の憂きふししげきよとは知らずや」（古今集雑下、九五七、凡河内躬恒）を指摘。"
"36","4","3","4","240","1","思ひなしにやなほいとようおぼえたりかし","『集成』は「そう思って見るせいか、やはりとてもよく柏木に似ていることだ。源氏の心をそのまま地の文としたもの」。『完訳』は「気のせいか、やはり柏木に似ている。源氏の心中に即した叙述」と注す。"
"36","4","3","5","241","1","ただ一所の御心","源氏をさす。"
"36","4","3","6","242","1","あはれはかなかりける人の契りかな","源氏の心中。"
"36","4","3","7","243","1","今日は言忌みすべき日を","源氏の心中。"
"36","4","3","8","244","1","静かに思ひて嗟くに堪へたり","明融臨模本、朱合点、付箋「いとふにたえんとかきたり不用之」、付箋「五十八翁方有後静思堪喜亦堪嗟持盃祝願無他語慎勿頑愚似汝爺白」（白氏文集巻二十八、自嘲）。尊経閣文庫本奥入・明融臨模本奥入・自筆本奥入、同詩句を指摘。ただし、尊経閣文庫本系統奥入は「白楽天は子なくして老にのそむ人也五十八にてはしめて男子むまれたりむまるゝ事をそきによりて生遅と名つくその子にむかひてつくりける詩也」（尊・明・大・中）、自筆本奥入は「白楽天は子なくして老にのそむ人也おいのゝちはしめて生遅といふ子いてきてむまるゝ事をそきによりて（名を傍書）生遅とつけたりその子にむかひてつくりける詩也」とある。『源氏釈』は「此身何足恋万劫煩悩之恨此身何足厭一聚虚空之庵／文集／又云堪□云」（白氏文集巻十一、逍遥詠）と指摘。"
"36","4","3","9","245","1","心地したまひて","大島本、行間書入「白楽天子生遅にむかひてつくれる詩云五十八翁方有後静思堪喜又堪嗟持盃祝願無他語慎勿頑愚似汝爺」とある。"
"36","4","3","9","246","1","汝が爺にとも諌めまほしう思しけむかし","明融臨模本、朱合点。『一葉抄』は「双紙詞也」と指摘。『集成』は「「汝が爺に」（そちの実の父、柏木の轍を踏むでないぞ）とでも、いましめたくお思いになったことであろうよ。前引の詩中の句による草子地」。『完訳』は「実父柏木に似てはならぬと、源氏は思ったはず。前引の漢詩によって、語り手が推測」と注す。"
"36","4","4","1","247","1","このことの心知れる人","以下「見るらむ」まで、源氏の心中。"
"36","4","4","1","248","1","わが御咎ある","以下「いとほしけれ」まで、源氏の心中。"
"36","4","4","1","249","1","二つ言はむには女の御ため","『集成』は「男と女、双方どちらかと言おうなら」。『完訳』は「自分と宮のどちらかといえば」と訳す。"
"36","4","4","2","250","1","いと何心なう","若君（薫）の無邪気な表情。"
"36","4","4","2","251","1","心知らざらむ人は","以下「似通ひたりけり」まで、源氏の心中。"
"36","4","4","2","252","1","親たちの","以下「失ひつるよ」まで、源氏の心中。"
"36","4","4","2","253","1","子だにあれかしと","明融臨模本、付箋「結をくかたみの子たに」と指摘。「結び置きし形見のこだになかりせば何に忍ぶの草を摘ままし」（後撰集雑二、一一八七、兼忠朝臣の母の乳母）。"
"36","4","4","2","254","1","さばかり思ひ上がり","『完訳』は「柏木の気位高くすぐれた人柄を回想し、その自滅の運命を思う」と注す。"
"36","4","4","5","255","1","この人をば","以下「あな心憂」まで、源氏の詞。"
"36","4","4","7","256","2","誰が世にか種は蒔きしと人問はば--いかが岩根の松は答へむ","源氏の贈歌。「岩根」に「言はね」を響かす。「松」は若君（薫）を喩える。明融臨模本、付箋「あつさ弓いそへの小松たか世にか万代かけて種をまきけむ」（古今集雑上、九〇七、読人しらず）。『異本紫明抄』が指摘する。"
"36","4","4","10","257","1","いかに思すらむ","以下「いかでかはただには」まで、源氏の心中。女三の宮の心中を推測。『集成』は「どうして平気でおいでになれよう。柏木の死に悲しい思いでいられるだろう、というほどの意」。『完訳』は「宮が柏木の死を平静に受けとめているはずがない、の意」と注す。"
"36","4","4","11","258","1","いと心苦しうなむ","『集成』は「とてもおいたわしい思いだ」。『完訳』は「まったくせつないことではある」と訳す。"
"36","4","5","2","259","1","いかなることにか","以下「ありしかな」まで、夕霧の心中。"
"36","4","5","2","260","2","ましかば--ましを","反実仮想の構文。"
"36","4","5","4","261","1","女宮のかく世を","以下「たまへるものを」まで、夕霧の心中。"
"36","4","5","6","262","1","取り集めて思ひくだくに","『集成』は「あれこれと思案をこらしてみるのに。敬語を使わず、夕霧の心理に密着した地の文」と注す。"
"36","4","5","7","263","1","なほ昔より","以下「あぢきなきことなりかし」まで、夕霧の心中。"
"36","4","5","7","264","1","もて静めたる","明融臨模本、付箋「夕霧ノ上ニミル説不用」と指摘。"
"36","4","5","7","265","1","すこし弱きところつきて","『集成』は「すこし情に溺れるところがあって」。『完訳』は「すこし情に負けるところがあって」と訳す。"
"36","4","5","8","266","1","いみじうともさるまじきことに心を乱りて","『完訳』は「柏木の不義密通を推測」と注す。"
"36","4","5","8","267","1","やはありける","『完訳』は「「--やはありける」「--やなすべき」と、柏木への強い批判」と注す。"
"36","4","5","9","268","1","女君にだに","副助詞「だに」最小限のニュアンス。最も気を許してよい妻（雲居雁）にさえ話さない。"
"36","4","5","10","269","1","過ぐる日数","大島本、朱合点、行間書入「物おもふすくる月日もしらぬまに雁こそ鳴て秋とつけくれ」（後撰集秋下、三五八、読人しらず）と指摘。『異本紫明抄』が指摘するが、『岷江入楚』に「私不及此歌」と批判され、現行の注釈書では指摘しない。"
"36","4","5","10","270","1","君たち御方々","柏木の弟たち姉妹たちをいう。"
"36","4","5","12","271","1","我にな聞かせそ","以下「道妨げにもこそ」まで、大臣の詞。"
"36","4","5","12","272","1","道妨げにも","大島本、朱合点、行間書入「拾　おもふ事ありてこそ行け春かすみみちさまたけに立ちなかくしそ」（拾遺集雑春、一〇一七、紀貫之）を指摘。"
"36","5","1","1","273","1","親しく使ひ慣らしたまひし","主語は柏木。"
"36","5","1","2","274","1","出で入るを見たまふも","主語は落葉宮。"
"36","5","1","2","275","1","あはれは尽きぬものになむ ありける","過去の助動詞「ける」詠嘆の意。『完訳』は「「ける」に注意。邸内の返歌一つ一つに、はっと気づかせられる」と注す。"
"36","5","1","2","276","1","いと埋れいたきわざなりや","終助詞「や」詠嘆。語り手の感慨。"
"36","5","1","3","277","1","御前の木立いたう煙りて、花は時を忘れぬけしきなるを","『完訳』は「梢の芽ぶく様子。このあたり三月の情景に寂寥の気分が際だつ。季節の甦りに対して、不帰の生命のはかなさが痛感される」と注す。"
"36","5","1","4","278","1","あはれ故殿の","以下「思ひつれ」まで、女房の詞。"
"36","5","1","5","279","1","大将殿のおはしたるなりけり","『弄花抄』は「注の心也」と指摘。『集成』も「草子地」と指摘。"
"36","5","1","5","280","1","弁の君宰相などのおはしたると","『集成』は「柏木の弟たち。柏木の遺言で、今までに何度か弔問に訪れている趣」と注す。"
"36","5","1","6","281","1","母屋の廂に御座よそひて入れたてまつる","寝殿の南廂の間。"
"36","5","1","6","282","1","御息所ぞ対面したまへる","一条宮邸の主人、母御息所。"
"36","5","1","7","283","1","いみじきことを","以下「いと尽きせずなむ」まで、夕霧の詞。"
"36","5","1","7","284","1","さるべき人びと","『集成』は「身内の人々」。『完訳』は「死を当然悲しむ血縁の者」と注す。"
"36","5","1","7","285","1","世の常に","明融臨模本、付箋「恋しさもうき世のつねに成行を心は猶そもの思ひける」（出典未詳）。大島本、合点、行間書入「恋しきはうき世のつねに成ゆくを心は猶そ物思ひける」。古注では、『異本紫明抄』が指摘するが、現行の注釈書では指摘されない。"
"36","5","1","8","286","1","神事などのしげきころほひ","二月には春日祭、大原野祭、祈年祭などの神事がある。今、三月になった。"
"36","5","1","8","287","1","立ちながらはた","『集成』は「お庭先で失礼いたしますのでは、これまた。「立ちながら」は上にあがらないこと。神事に出仕する身として、その時期に訪問しても、死の穢れに触れるのを避けねばならない、という意」と注す。"
"36","5","2","2","288","1","あはれなることは","以下「瀬はまじりはべりける」まで、御息所の詞。"
"36","5","2","2","289","1","年積もりぬる人は","自分のことを謙遜していう。"
"36","5","2","2","290","1","さらに思し入りたる","自分以上に。落葉宮をさしていう。"
"36","5","2","2","291","1","すべていと心憂かりける身の","『完訳』は「以下、娘の不幸をもかみしめながら、わが身を回顧。朱雀院の更衣として苦悩が多かったか」と注す。"
"36","5","2","2","292","1","かくかたがたに","『完訳』は「柏木が早世し、宮は気力を失う。自分も朱雀院出家後は孤独な晩年を送る」と注す。"
"36","5","2","3","293","1","をさをさうけひききこえざりし御ことを","宮と柏木の縁組をさす。"
"36","5","2","3","294","1","見たてまつりつるを","『集成』は「お世話申し上げたのですが。柏木を夫として迎えた宮をお世話した、の意」と注す。"
"36","5","2","3","295","1","みづからの心のほどなむ","『集成』は「そうした私の存じよりのほどを、どうせなら強く反対して申し上げればよかったのにと思いますと」。『完訳』は「こんなことになるくらいなら、強く反対して、この私の存じよりのほどを申しあげればよかったものをと思いますにつけても」と訳す。"
"36","5","2","3","296","1","あらがひきこえましを","「まし」反実仮想の助動詞。「を」間投助詞、詠嘆の意。"
"36","5","2","4","297","1","え心にくからぬこと","定家筆本と明融臨模本は「え心にくからぬこと」とある。大島本は「心にくからぬこと」とある。『集成』『新大系』はそれぞれ底本（定家本・大島本）のままとする。『完本』は諸本に従って「心にくからぬこと」と「え」を削除する。"
"36","5","2","4","298","1","御訪らひのたびたびになりはべめるを","『集成』は「自身の訪問ははじめてだが、今まで何度も弔問の使者がさし向けられていた趣」と注す。"
"36","5","2","4","299","1","御心ばへ","柏木の気持をさす。"
"36","5","2","4","300","1","憂きにもうれしき瀬は","明融臨模本、朱合点、付箋「うれしきもうきも心はひとつにて別ぬものは泪なりけり」（後撰集雑二、一一八九、読人しらず）。大島本、朱合点、行間書入「うれしきもうきも心は一にてわすれぬ物は涙なりけり」とある。古注では、『異本紫明抄』が指摘するが、現行の注釈書では指摘されない。"
"36","5","3","2","301","1","あやしういとこよなく","以下「心苦しうもはべるかな」まで、夕霧の詞。"
"36","5","3","2","302","1","およすけたまへりし人","柏木をさす。"
"36","5","3","2","303","1","澄み過ぎて","明融臨模本、付箋「とにかくに物は思はすひたゝくみうつすみなはのたゝ一筋に」（拾遺集恋五、九六〇、人麿）。大島本、朱合点、行間書入「とにかくに物はおもはすひたゝくみうつすみなはのたゝ一すちに」とある。古注では、『異本紫明抄』が指摘するが、現行の注釈書では指摘されない。"
"36","5","3","2","304","1","あざやかなる方のおぼえ薄らぐものなりとなむ","『集成』は「はきはきしたところがないように人に思われるようになるものだと」。『完訳』は「その人らしいと噂される面が」「かえってその人らしさが見えなくなってしまうものだと」と注す。"
"36","5","3","2","305","1","心浅しと思ひたまへりし","主語は柏木。柏木は夕霧を。"
"36","5","3","2","306","1","かの思し嘆くらむ御心の内の","落葉宮の心をさす。"
"36","5","3","4","307","1","かの君は五六年のほどのこのかみなりしかど","柏木は夕霧よりも五、六歳年長であった意。夕霧、二十七歳。柏木、三十二、三歳。"
"36","5","3","4","308","1","これはいとすくよかに","夕霧をさす。『集成』は「きりりとして」。『完訳』は「じつにきまじめで」と訳す。"
"36","5","3","5","309","1","今年ばかりは","明融臨模本、朱合点、付箋「深草の野への桜し心あらはことしはかりは墨染にさけ」（古今集哀傷、八三二、上野岑雄）。大島本、朱合点、行間書入「古今深草野ゝへの」。中山家本、朱合点。古注では、『源氏釈』（吉川家本勘物）が指摘し、現行の注釈書でも指摘する。"
"36","5","3","6","310","1","あひ見むことは","夕霧の詞。口ずさみ。尊経閣文庫本、付箋「春ことに花のさかりはありなめとあひみん事は命なりけり」（古今集春下、九七、読人しらず）。明融臨模本、朱合点、付箋「春毎に花のさかりはありなめとあひ見むことはいのちなりけり」。大島本、朱合点、行間書入「古今春ことに花のさかりは」。中山家本、朱合点、奥入に同歌を指摘。古注では『源氏釈』が指摘し、現行の注釈書でも指摘する。"
"36","5","3","8","311","2","時しあれば変はらぬ色に匂ひけり--片枝枯れにし宿の桜も","夕霧の贈歌。"
"36","5","3","10","312","2","この春は柳の芽にぞ玉はぬく--咲き散る花の行方知らねば","御息所の返歌。贈歌の「時」「桜」を「春」「柳」と趣向を変えて返す。「芽」に「目」を響かす。尊経閣文庫本、付箋「よりあはせてなくなるこゑをいとにしてわかなみたをはたまにぬかなむ」（伊勢集）。明融臨模本、付箋「あさみとり糸よりかけてー／よりあはせてなくなる聲をいとにしてわか涙をは玉にぬかなん」。古注では『源氏釈』が指摘。"
"36","5","3","11","313","1","いと深きよしにはあらねど","『完訳』は「即座に返歌しえた嗜みを評す」と注す。"
"36","5","3","11","314","1","げにめやすきほどの用意なめり","夕霧の一条御息所の返歌に対する感想。"
"36","5","4","2","315","1","こなたに入らせたまへ","「君たち」（柏木の弟たち）の詞。"
"36","5","4","3","316","1","大臣の御出居の方","『集成』は「主人の、来客との対面所のような所。廂の間である」。『完訳』は「寝殿の表座敷のほうに」と注す。"
"36","5","4","3","317","1","ためらひて対面したまへり","『集成』は「かたちを改めて。悲嘆にくれていた涙を収めて、の意」。『完訳』は「大臣は悲しいお気持を静めて大将とご対面になった」と訳す。"
"36","5","4","3","318","1","親の孝よりも、 けにやつれたまへり","子が親の喪に服する以上のお悲しみようである、の意。<BR>【けにやつれたまへり】－明融臨模本、付箋「孝経／哭弗依礼亡容」とある。"
"36","5","4","3","319","1","見たてまつりたまふより","主語は夕霧。夕霧が致仕太政大臣を。"
"36","5","4","3","320","1","あまりにをさまらず","以下「はしたなけれ」まで、夕霧の心中。"
"36","5","4","4","321","1","取り分きて御仲よくものしたまひしを","定家筆本と明融臨模本は「とりわきて」とある。大島本は「とりわき」とある。『集成』『新大系』はそれぞれ底本定家筆本・大島本）のままとする。『完本』は諸本に従って「とりわき」と「て」を削除する。大臣の心中。夕霧と柏木の仲を思う。"
"36","5","4","5","322","1","春雨かと見ゆるまで軒の雫に","『集成』は「「春雨」「軒の雫」は歌語」。『完訳』は「「ただ降りに降り落ちて」とある縁で、涙を季節の雨と見立てた」と注す。"
"36","5","4","5","323","1","畳紙に","夕霧は御息所の返歌を自分の畳紙に書付けておいた。"
"36","5","4","5","324","1","柳の芽にぞ","御息所の返歌の第二句の文句。"
"36","5","4","5","325","1","目も見えずや","大臣の詞。終助詞「や」詠嘆。"
"36","5","4","6","326","1","玉はぬく","御息所の返歌の第三句の文句。"
"36","5","4","7","327","1","君の御母君の","以下「思ひさますべからむ」まで、大臣の詞。夕霧の母葵の上の死去の際を回想。"
"36","5","4","8","328","1","はかばかしからねど","話題転じて、柏木についていう。"
"36","5","4","8","329","1","あひ頼む人びと","『完訳』は「追従する者の多いのは、柏木が権勢家の道を歩んでいた証拠」と注す。"
"36","5","4","9","330","1","みづからのありさま","柏木の身の上をいう。"
