"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"48","2","2","6","195","1","とぞ言ひくたさまほしき","語り手の薫の心中に対する批評。『完訳』は「中の君の幸運を願いつつも動揺する薫を評す」と注す。"
"48","2","3","1","196","1","この月にと","二月をさす。"
"48","2","3","1","197","1","いとものしげに思したり","夕霧の態度を風聞する。"
"48","2","3","1","198","1","と聞きたまふもいとほしければ御文は時々たてまつりたまふ","六君を気の毒に思って、匂宮は時々手紙をだす。"
"48","2","3","2","199","1","御裳着のこと","女子の成人式。"
"48","2","3","3","200","1","同じゆかりに","夕霧と薫の関係は、表面上兄弟である。"
"48","2","3","4","201","1","さもやなしてまし","以下「ながめゐたまふなるを」まで、夕霧の心中。"
"48","2","3","4","202","1","思ひけむ人","宇治の大君をさす。"
"48","2","3","5","203","1","けしきとらせたまひけれど","薫の意向をさぐること。"
"48","2","3","6","204","1","世のはかなさを","以下「もの憂くなむ」まで、薫の夕霧への返事。"
"48","2","3","8","205","1","いかでかこの君さへ","以下「もてなすべきぞ」まで、夕霧の詞。反語表現。副助詞「さへ」添加の意。匂宮に加えて薫までが、の意。"
"48","2","4","1","206","1","花盛りのほど二条の院の桜を","『集成』は「三月の上旬と思われる。薫は新築の三条の宮にすでに移っている趣」と注す。"
"48","2","4","1","207","1","主なき宿の","『源氏釈』は「植ゑて見し主なき宿の梅の花色かはりこそむかしなりけれ」（出典未詳）を引歌として指摘。『異本紫明抄』は「浅茅原主なき宿の桜花心やすくや風に散るらむ」（拾遺集春、六二、恵慶法師）を引歌として指摘する。"
"48","2","4","1","208","1","心やすくや","「浅茅原主なき宿の桜花心やすくや風に散るらむ」（拾遺集春、六二、恵慶法師）の第四句。"
"48","2","4","1","209","1","宮の御もとに参りたまへり","二条院内での移動。"
"48","2","4","2","210","1","見たてまつるものから","薫の心の両面性をかたる。"
"48","2","4","2","211","1","例のいかにぞやおぼゆる心の添ひたるぞあやしきや","『休聞抄』は「双」と指摘。『集成』は「薫の気持に密着した書き方の草子地」。『完訳』は「「例の」以下、薫の心に即しながらの語り手の評。薫の屈曲する心の動揺が習慣的になっているとする」と注す。"
"48","2","4","2","212","1","されど実の御心ばへは","引き続き語り手の介入した叙述。"
"48","2","4","3","213","1","何くれと御物語聞こえ交はしたまひて","薫と匂宮。"
"48","2","4","3","214","1","立ち出でたまひて","主語は薫。"
"48","2","4","3","215","1","対の御方へ","西の対の中君の方へ。"
"48","2","4","4","216","1","ほの見ゆるして","ちらっと見えた子をして。"
"48","2","4","4","217","1","昔の心知れる人なるべし","挿入句。語り手の想像を挿入させた叙述。宇治から付き従って来た女房。"
"48","2","4","5","218","1","朝夕の隔てもあるまじう","以下「多くもはべるかな」まで、薫の詞。"
"48","2","4","5","219","1","御前の梢も霞隔てて見えはべるに","『集成』は「かえって中の君に近づきにくいことを言う」。『完訳』は「宇治の思い出が遠のく気持を言いこめる」と注す。"
"48","2","4","7","220","1","げにおはせましかば","以下「心ゆきて過ぐしつべかりける世を」まで、中君の心中の思い。『完訳』は「大君存命なら薫の妻となり、姉妹が夫人同士として親交できたろうとする」と注す。"
"48","2","4","8","221","1","思し出づるにつけては","姉大君のことを。"
"48","2","4","8","222","1","絶え籠もりたまへりし住まひの心細さ","宇治での生活。"
"48","2","5","2","223","1","世の常にことことしく","定家本は「うと／＼しく」とある。大島本は「こと／＼しく」とある。『集成』『完本』は底本（定家本）のまま。『新大系』は底本（大島本）のままとする。大島本は独自異文。以下「見えたてまつらせたまふべけれ」まで、女房の詞。薫に対する接し方について忠告。"
"48","2","5","2","224","1","限りなき御心のほどをば","薫の厚意。"
"48","2","5","2","225","1","見たてまつり知らせたまふさまをも","「たてまつり」は中君の薫に対する敬意。「せたまへる」二重敬語、女房の中君に対する敬意。以下の「見えたてまつらせたまふべけれ」の「たてまつる」「せたまふ」も同じ。"
"48","2","5","3","226","1","宮出でたまはむとて","匂宮が宮中へ出かけようとして。前に「夕つ方宮は内裏へ参りたまはむとて」（第二章四段）とあった。"
"48","2","5","4","227","1","中納言はこなたになりけり","匂宮が薫を視覚で認めた。"
"48","2","5","5","228","1","などかむげにさし放ちては","以下「うち語らひたまへかし」まで、匂宮の詞。どうして薫をむやみに遠ざけて御簾の外に座らせているのだ、の意。"
"48","2","5","5","229","1","出だし据ゑたまへる","御簾の外、すなわち簀子に。"
"48","2","5","5","230","1","御あたりにはあまりあやしと思ふまで","「御あたり」は、あなたの意。「あやしと思ふまで」には、嫉妬や厭味にニュアンスをともなう。"
"48","2","5","5","231","1","わがためはをこがましきこともやとおぼゆれど","『集成』は「私にとっては物笑いなことであろうか、と思われますが。暗に中の君と薫の間柄を疑う体に諷する」と注す。"
"48","2","5","5","232","1","近やかにて","御簾の内の廂間に招じ入れて、の意。"
"48","2","5","6","233","1","など聞こえたまふものから","好意的に言う一方で。"
"48","2","5","7","234","1","さはありとも","以下「心にぞあるや」まで、匂宮の詞。薫には聞こえない小さい声で言ったものであろう。"
"48","2","5","7","235","1","疑はしき下の心にぞあるや","薫の下心を疑う。中君を横取りするやも知れない、の気持ち。"
"48","2","5","8","236","1","一方ならずわづらはしけれど","『集成』は「どちらに対しても（匂宮に対しても薫に対しても）厄介なことと思われるけれども。中の君の心」と注す。"
"48","2","5","8","237","1","かの人も","以下「見えたてまつるふしもあらばや」まで、中君の心中の思い。薫に対する気持ちと今後の接し方を思案。"
"48","2","5","8","238","1","いにしへの御代はりとなずらへきこえて","姉のお身代わりとお思い申し上げて。"
"48","2","5","8","239","1","かう思ひ知りけりと","このように薫の厚意を理解しているのだと。"
"48","2","5","8","240","1","かたがたにやすからず聞こえなしたまへば","匂宮が中君と薫の仲を疑って何かにつけて、穏やかならず言いがかりをつけるように申し上げなさる。"
