"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"37","3","3","2","190","1","いとよくおぼえたまへり","父柏木そっくりである意。"
"37","3","3","3","191","1","わが目のうちつけなる","以下「かならず思し寄すらむ」まで、夕霧の心中。"
"37","3","3","3","192","1","大殿はかならず思し寄すらむ","推量の助動詞「らむ」視界外推量のニュアンス。"
"37","3","3","3","193","1","いよいよ御けしきゆかし","『完訳』は「夕霧は柏木死去の由因を確かめたい。ここで薫が柏木の子であることをほとんど確信し、いよいよ秘密の核心をつかみたい」と注す。"
"37","3","3","5","194","1","いであはれ","以下「罪得がましさ」まで、夕霧の心中。"
"37","3","3","5","195","1","父大臣の","柏木の父、致仕太政大臣。"
"37","3","3","6","196","1","子と名のり出でくる人だに","以下「とどめよかし」まで、致仕大臣の言葉を引用。「柏木」巻に同趣旨の言葉がある。"
"37","3","3","7","197","1","聞かせたてまつらざらむ罪得がましさ","『集成』は「仏教では、親子の縁を重んじるからである」と注す。"
"37","3","3","7","198","1","いでいかでさはあるべきことぞ","夕霧の心中。"
"37","3","3","8","199","1","心ばへさへなつかしうあはれにて","薫は美貌の上に気立てまでがやさしい。副助詞「さへ」添加の意。「あはれ」の意について、『集成』は「おとなしくて」、『完訳』は「しみじみ好ましく」と解す。"
"37","3","3","8","200","1","睦れ遊びたまへば","夕霧になついてじゃれる。"
"37","3","4","1","201","1","対へ渡りたまひぬればのどやかに御物語など聞こえておはするほどに日暮れかかりぬ","大島本は「日くれかゝりぬ」とある。『集成』『完本』は諸本に従って「日も」と「も」を補訂する。『新大系』は底本のままとする。源氏が東の対に移動なさったので、夕霧も源氏に従って移動し、東の対でゆっくりとお話し申し上げているうちに、日が暮れかかってきた、という意。"
"37","3","4","1","202","1","おはせしありさまなど","御息所や落葉宮の様子。"
"37","3","4","1","203","1","あはれなる昔のこと","「昔」は故人柏木をさす。"
"37","3","4","2","204","1","かの想夫恋の心ばへは","以下「なからむとなむ思ふ」まで、源氏の詞。『集成』は「夕霧の話を聞いて、以下に落葉の宮を批判する。女三の宮のこともつねに意識下にあるからであろう」と注す。"
"37","3","4","2","205","1","女はなほ人の心移るばかりのゆゑよしをもおぼろけにては漏らすまじうこそありけれ","『完訳』は「女は、相手の男が心を動かすような嗜みがあっても、並々のことでは見せてはならぬもの。宮は想夫恋を弾くべきでなかったと訓戒」と注す。"
"37","3","4","3","206","1","過ぎにし方の心ざしを忘れず","故人柏木への情誼。"
"37","3","4","3","207","1","人に知られぬとならば","「人」は相手落葉宮をさす。「られ」受身の助動詞、連用形。「ぬ」完了の助動詞。"
"37","3","4","3","208","1","ゆかしげなき乱れなからむや","『完訳』は「おもしろみのない間違い。女三の宮の姉宮に、夕霧までが関わり父院に迷惑の及ぶのを恐れる」と注す。"
"37","3","4","4","209","1","さかし人の上の","以下「かかる好きはいでや」まで、夕霧の心中。『集成』は「一人の男性として源氏を見る夕霧の心中」。『完訳』は「源氏の日常を見て、こちらも同感だ、とする皮肉な反応。他人への説教だけはしっかりしたものだが、ご自分の色恋沙汰はどんなものか。この反発が、以下の父への冷たい観察へと転ず」と注す。"
"37","3","4","5","210","1","何の乱れかはべらむ","以下「ものしたまひける」まで、夕霧の詞。"
"37","3","4","5","211","1","心短くはべらむこそ","当座のいたわり。"
"37","3","4","5","212","1","世の常の嫌疑あり顔に","『集成』は「未亡人に言い寄ってみたが、はねつけられたので、手を引いたのだとおもわれはしないか、の意」と注す。"
"37","3","4","6","213","1","こと出でたまはむや憎きことにはべらまし","推量の助動詞「まし」反実仮想の意。読点で、逆接で文脈は続く。"
"37","3","4","7","214","1","齢なども","落葉宮の年齢不詳。女三の宮が二十三、四歳だから、それより上のはず。"
"37","3","4","7","215","1","またあざれがましう","以下、夕霧自身についていう。"
"37","3","4","7","216","1","うちとけたまふにや","主語は落葉宮。係助詞「や」反語表現。"
"37","3","4","8","217","1","いとよきついで作り出でて","『集成』は「うまく話のきっかけを作り出して」と訳す。"
"37","3","4","8","218","1","かの夢語り","柏木が夕霧の夢の中で、笛の相伝が間違っている、夕霧ではなく別の人に伝えたのだ、といったこと。"
"37","3","5","1","219","1","その笛はここに見るべきゆゑあるものなり","以下「ものしたるなり」まで、源氏の詞。『集成』は「内心、薫に伝えるべきだと判断しての発言」と注す。"
"37","3","5","1","220","1","陽成院の御笛なり","陽成院、歴史上の天皇（八六八～九四九）。"
"37","3","5","1","221","1","故式部卿宮の","物語中の朝顔斎院の父桃園式部卿宮。陽成天皇の弟に南院式部卿宮貞保親王（八七〇～九二四）がいる。柏木は右将軍藤原保忠（九三六年死去）に準えられているので（「柏木」巻）、史実と虚構との不即不離の関係が見られる。"
"37","3","5","1","222","1","かの宮の萩の宴せられける日","物語中には語られていない催し事。"
"37","3","5","1","223","1","ものしたるななり","「ななり」は断定の助動詞＋伝聞推定の助動詞の省約形。"
"37","3","5","3","224","1","末の世の伝へ","大島本は「つたへ」とある。『集成』『完本』は諸本に従って「伝へは」と「は」を補訂する。『新大系』は底本のままとする。以下「思ふなりけむかし」まで、源氏の心中。"
"37","3","5","3","225","1","さやうに思ふ","柏木は笛を薫に伝えたい、ということ。"
"37","3","5","3","226","1","この君も","以下「ことあらむかし」まで、源氏の心中。"
"37","3","5","4","227","1","その御けしきを見るに","夕霧が源氏の表情を見ると。接続助詞「に」順接の意。"
"37","3","5","4","228","1","うち出で聞こえたまはねど","主語は夕霧。"
"37","3","5","5","229","1","今はとせしほどにも","以下「おぼつかなくはべる」まで、夕霧の詞。"
"37","3","5","5","230","1","しかしかなむ深くかしこまり申すよしを","『集成』は「「しかしかなむ」は、夕霧の実際に発言した内容を省略した書き方」。『完訳』は「柏木が実際には詳しく述べたが、ここは「しかじか」と省筆」と注す。「かしこまり申す」は柏木が源氏に対してお詫び申す意。"
"37","3","5","7","231","1","さればよ","源氏の心中。『集成』は「やっぱり知っているのだな、と（源氏は）お思いになるが、いやなに、その時のことをありのままにおっしゃるべきことではないので。源氏の心中の思いと地の文が交錯し、重なる文脈」と注す。"
"37","3","5","9","232","1","しか人の恨み","以下「言ふなり」まで、源氏の詞。「人」は柏木をさす。"
"37","3","5","9","233","1","何のついでにかは漏り出でけむとみづからもえ思ひ出でずなむ","『完訳』は「六条院の試楽で、柏木に皮肉をあびせたこともあるが、それらにはあえてふれない」と注す。"
"37","3","5","9","234","1","夜語らずとか女房の伝へに","大島本は「女はう」とある。『集成』『完本』は諸本に従って「女ばら」と校訂する。『新大系』は底本のままとする。夢の話は夜には語らないという言い伝え。「孫真人云フ、夜、夢ハ須ラク説クベカラズ」（紫明抄）。"
"37","3","5","10","235","1","つつましく思しけりとぞ","『弄花抄』は「紫式部が作と見せしと也」と指摘。『集成』は「事実を伝え聞いた語り手の口ぶり」。『完訳』は「語り手が伝聞した形で閉じる」と注す。"
