"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"24","3","4","2","210","1","人の思はむこともめづらかにいみじうおぼゆ","主語は玉鬘。「人」は女房たちをさす。"
"24","3","4","3","211","1","まことの親の御あたりならましかば","以下「あらましや」まで玉鬘の心中。「ましかば--まし」反実仮想の構文。「や」係助詞、反語の意。"
"24","3","4","4","212","1","かう思すこそつらけれ","以下「慰むるぞや」まで、源氏の詞。"
"24","3","4","4","213","1","もて離れ知らぬ人だに世のことわりにて皆許すわざなめるを","『集成』は「全然見知らぬ男にでも、男女の仲の道理として」。『完訳』は「相手がまるで赤の他人の場合であっても、それが世間の道理というもので、女はみな身をまかせるもののようですのに」と訳す。"
"24","3","4","4","214","1","かく年経ぬる睦ましさ","玉鬘は六条院に入って六か月であるが、年を越しあしかけ二年になるので、源氏は「年経ぬる」という誇張表現をしている。"
"24","3","4","4","215","1","かばかり見えたてまつるや","『完訳』は「添い寝程度のこと」と注す。「や」間投助詞、詠嘆の意。"
"24","3","4","4","216","1","何の疎ましかるべきぞ","反語表現。"
"24","3","4","6","217","1","わが御心ながらも","源氏の心をさす。"
"24","3","4","7","218","1","思ひ疎みたまはば","以下「応へなどしたまへ」まで、源氏の詞。"
"24","3","4","7","219","1","あらぬものぞよ","「よ」（間投助詞）、相手にやさしく言い含める気持ちを表す。"
"24","3","4","9","220","1","いとさばかりに","以下「たまふべかめるかな」まで、源氏の詞。『集成』は「これほどつれないお気持とは思っていませんでしたのに」。『完訳』は「ほんとうにこうまでわたしをお嫌いでいらっしゃるとは存じませんでした」と訳す。"
"24","3","4","11","221","1","ゆめけしきなくてを","源氏の詞。"
"24","3","4","13","222","1","御年こそ過ぐしたまひにたるほどなれ","玉鬘二十二歳。係結び「こそ--なれ」逆接用法。"
"24","3","4","13","223","1","すこしうち世馴れたる人のありさまをだに見知りたまはねば","『集成』は「いくらかでも男女の仲を経験した人の様子というものをご存じないので、（男女の睦びが）これ以上うちとけた関係であろうとはお気づきにもならない。普通なら、世馴れた女房の素振りからそれと気づくはず、という趣」と注す。"
"24","3","4","13","224","1","これより気近きさまにも思し寄らず","『完訳』は「初心の処女らしい反応」と注す。"
"24","3","4","13","225","1","思ひの外にもありける世かな","玉鬘の心中。「世」は身の上、の意。"
"24","3","4","13","226","1","御心地悩ましげに見えたまふ","玉鬘の気分が。"
"24","3","4","14","227","1","殿の御けしきの","以下「きこえたまはじ」まで、玉鬘の乳母子の兵部の君の詞。"
"24","3","4","14","228","1","さらにかばかり","副詞「さらに」は「もてなしきこえたまはじ」に係る。"
"24","3","5","1","229","1","またの朝御文とくあり","後朝の文の体である。"
"24","3","5","1","230","1","御返りとく","女房たちの催促の詞。"
"24","3","5","1","231","1","白き紙のうはべはおいらかにすくすくしきに","白の料紙。表面的には親子の間の手紙といった体裁。恋文には色彩鮮やかな薄様の料紙を用いる。"
"24","3","5","2","232","1","たぐひなかりし","以下「ものしたまひけれ」まで、源氏の文。『集成』は「またとない昨夜の無情なお仕打ちは」。『完訳』「源氏を拒んだ玉鬘の昨夜の態度は」と訳す。"
"24","3","5","2","233","1","忘れがたう","下に述語が省略されている。余意余情効果がある。"
"24","3","5","2","234","1","いかに人見たてまつりけむ","『集成』は「どんなふうに女房たちもお思い申したでしょう。かえって疑いをもったのではないか、の意」と注す。"
"24","3","5","3","235","2","うちとけて寝も見ぬものを若草の--ことあり顔にむすぼほるらむ","源氏から玉鬘への贈歌。「うら若み寝よげに見ゆる若草を人の結ばむことをしぞ思ふ」（伊勢物語四十九段）を踏まえる。玉鬘を「若草」に喩える。「寝」と「根」は掛詞。「根」は「若草」の縁語。"
"24","3","5","5","236","1","いと憎し","玉鬘の心中。"
"24","3","5","5","237","1","ふくよかなる陸奥紙に","玉鬘の返書の料紙、陸奥紙を使用する。恋文以外の普通の場合に用いる紙。"
"24","3","5","6","238","1","うけたまはりぬ","以下「聞こえさせぬ」まで、玉鬘の返書。簡略を極めた内容。"
"24","3","5","7","239","1","かやうのけしきはさすがにすくよかなり","玉鬘の返書を見た源氏の感想。『集成』は「しっかりしていると」。『完訳』は「聰明で分別ある娘とはいえ、一本調子でかたくるしい」と注す。"
"24","3","5","7","240","1","恨みどころある心地したまふ","大島本は「心ちしたまふ」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「心地したまふも」と「も」を補訂する。"
"24","3","5","7","241","1","うたてある心かな","『集成』は「草子地」。『完訳』は「語り手の評言。相手の女の冷淡さにかえって熱心になる源氏を、困ったものと評す」と注す。"
"24","3","5","8","242","1","色に出でたまひてのちは","『集成』「「色に出づ」は歌語」。『完訳』「しのぶれど色に出でにけりわが恋はものや思ふと人の問ふまでに」（拾遺集恋一、六二二、平兼盛）を引歌として指摘。"
"24","3","5","8","243","1","太田の松のと","「恋ひわびぬ太田の松のおほかたは色に出でてや逢はむといはまし」（躬恒集、三五八）。"
"24","3","5","8","244","1","思はせたることなく","『集成』は「（もういっそはっきり言ってしまおうか）と、ためらっていると思わせることなく」。『完訳』は「思わせぶりどころではなく」と訳す。"
"24","3","5","9","245","1","思ひきこえたるを","接続助詞「を」、『集成』は逆接の意に「お思い申しているのに」、『完訳』は順接の意に「お思い申しているので」と訳す。"
"24","3","5","10","246","1","かうやうのけしきの","以下「待ち聞き思さむこと」まで、玉鬘の心中。『完訳』は「「待ち聞く」は、風評を確かめるべく、待ち受けて聞く意」と注す。"
"24","3","5","12","247","1","宮大将などは","蛍兵部卿宮と鬚黒右大将。"
"24","3","5","12","248","1","この岩漏る中将も","柏木をさす。"
"24","3","5","12","249","1","大臣の御許しを見てこそかたよりにほの聞きて","『集成』は「源氏がお認めになっているということを。次の「みてこそかたよりに」は解しがたい。宣長は「みるこがたより」の誤写とする」と注す。「みるこ」は女童の名前である。河内本「みてこそかたよりに」の句ナシ。"
