"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"53","2","5","7","226","1","かぐや姫を","『完訳』は「かぐや姫は天上で罪を得て地上に降った神女。浮舟は、地上の愛執の罪に傷ついた女。彼女の消失を危惧する妹尼の意識を超えて、浮舟はかぐや姫に照応し合う」と注す。"
"53","2","6","1","227","1","この主人も","小野山荘の主人、老母尼君。"
"53","2","6","1","228","1","娘の尼君は","横川僧都の妹尼。"
"53","2","6","1","229","1","住み始めたりけるなり","大島本は「たりける也」とある。『集成』『完本』は諸本に従って「たるなりけり」と校訂する。『新大系』は底本のまま「たりける也」とする。"
"53","2","6","2","230","1","世とともに","以下「心地しながらうれし」あたりまで、妹尼の心中に即した叙述。"
"53","2","6","2","231","1","恋ひわたる人の形見にも","妹尼の亡き娘。"
"53","2","6","2","232","1","見出でてしがな","大島本は「見いてゝしかな」とある。『集成』『完本』は諸本に従って「見出でてしがなと」と「と」を補訂する。『新大系』は底本のまま「見出でてしかな」とする。「かな」を清音とする。"
"53","2","6","2","233","1","おぼえぬ人の","浮舟。"
"53","2","6","2","234","1","まさりざまなる","浮舟がわが亡き娘以上に。"
"53","2","6","2","235","1","ねびにたれど","妹尼。五十歳ほど。"
"53","2","6","3","236","1","昔の山里よりは","宇治山荘。『完訳』は「以下、浮舟の目と心に即した叙述」と注す。"
"53","2","6","3","237","1","水の音も","高野川の川音。"
"53","2","6","3","238","1","ゆゑある所","大島本は「ゆへある所」とある。『集成』『完本』は諸本に従って「ゆゑある所の」と「の」を補訂する。『新大系』は底本のまま「ゆへある所」とする。"
"53","2","6","3","239","1","前栽もをかしく","大島本は「せむさいも」とある。『集成』『完本』は諸本に従って「前栽なども」と「など」を補訂する。『新大系』は底本のまま「前栽も」とする。"
"53","2","6","3","240","1","秋になりゆけば","暦は七月、初秋、物思う季節となる。"
"53","2","6","3","241","1","空のけしきもあはれなり","大島本は「あはれなり」とある。『集成』『完本』は諸本に従って「あはれなるを」と校訂する。『新大系』は底本のまま「あはれなり」とする。"
"53","2","6","3","242","1","ものまねびしつつ","農民の真似をして。"
"53","2","6","3","243","1","若き女どもは","小野草庵に仕えている若い女たち。"
"53","2","6","3","244","1","引板ひき鳴らす音もをかしく","大島本は「おかしく」とある。『集成』『完本』は諸本に従って「をかし」と「く」を削除する。『新大系』は底本のまま「おかしく」とする。"
"53","2","6","3","245","1","見し東路のことなども思ひ出でられて","『完訳』は「昔暮した常陸国。傷心の今になって、幼時が懐かしまれる趣」と注す。下文に続かず、余情を残して文が切れる。"
"53","2","6","4","246","1","かの夕霧の御息所のおはせし山里よりは","『集成』は「夕霧の巻で亡くなったので、こう呼んだもの。落葉の宮の母、一条の御息所」と注す。『弄花抄』は「双紙の詞なるへし浮舟の事を云ことはにはつゝかす」と指摘。"
"53","2","6","4","247","1","松蔭茂く","大島本は「まつかせしけく」とある。『集成』『完本』は諸本に従って「松蔭」と校訂する。『新大系』は底本のまま「松風」とする。"
"53","2","6","4","248","1","いつとなく","大島本は「いつとなく」とある。『集成』『完本』は諸本に従って「いつともなく」と「も」を補訂する。『新大系』は底本のまま「いつとなく」とする。"
"53","2","7","2","249","1","かかるわざはしたまふやつれづれなるに","妹尼の詞。"
"53","2","7","3","250","1","昔もあやしかりける身にて","以下地の文が次第に心中文へと競り上がっていく。「生ひ出でにけるかな」まで、浮舟の心中の思い。"
"53","2","7","3","251","1","思ひ出づるを","大島本は「思ひいつるを」とある。『集成』『完本』は諸本に従って「思ひ出づ」と「るを」を削除する。『新大系』は底本のまま「思ひ出づるを」とする。"
"53","2","7","3","252","1","あさましくものはかなかりける","浮舟の心中の思い。"
"53","2","7","4","253","2","身を投げし涙の川の早き瀬を--しがらみかけて誰れか止めし","浮舟の独詠歌。『異本紫明抄』は「流れ行く我は水屑となりはてぬ君しがらみとなりてとどめよ」（大鏡）を指摘。"
"53","2","7","6","254","1","月の明かき夜な夜な","『完訳』は「「夕暮ごとに--」「月など明き夜は--」とともに、昇天近いかぐや姫を思わせる」と注す。"
"53","2","7","6","255","1","老い人どもは艶に歌詠みいにしへ思ひ出でつつ","妹尼や少将の尼君ら。『集成』は「これも彼女たちの昔の生活の名残」と注す。"
"53","2","7","6","256","1","さまざま物語","大島本は「さま／＼物かたり」とある。『集成』『完本』は諸本に従って「さまざまの」と「の」を補訂する。『新大系』は底本のまま「さまざま」とする。"
"53","2","7","7","257","2","我かくて憂き世の中にめぐるとも--誰れかは知らむ月の都に","浮舟の独詠歌。「めぐる」「月」縁語。「月の都」はかぐや姫をも連想させる。"
"53","2","7","8","258","1","今は限りと思ひしほどは","大島本は「思し程ハ」とある。『集成』『完本』は諸本に従って「思ひはてしほどは」と「はて」を補訂する。『新大系』は底本のまま「思し程は」とする。"
"53","2","7","9","259","1","親いかに","以下「いかでか知らむ」まで、浮舟の心中の思い。母親や乳母の悲嘆を思う。"
"53","2","7","9","260","1","いづくにあらむ","大島本は「いつく」とある。『集成』『完本』は諸本に従って「いづこ」と校訂する。『新大系』は底本のまま「いづく」とする。"
"53","2","7","9","261","1","いかでか知らむ","『完訳』は「ここまでの心中叙述が、直接、地の文に連なる文脈」と注す。"
"53","2","7","10","262","1","右近なども折々は思ひ出でらる","『集成』は「浮舟の乳母子。この右近の思い出は、地の文の形で結ばれる。ただ「思ひ出でらる」と敬語がなく、浮舟の心事に密着した書き方」と注す。「らる」は自発の助動詞。"
"53","2","8","1","263","1","若き人の","浮舟をさす。"
"53","2","8","1","264","1","異ざまにてあるも","女房生活以外、すなわち結婚生活など。"
"53","2","8","2","265","1","かやうの人につけて","以下「あやしかるべき」まで、浮舟の心中の思い。地の文が浮舟の心中文へと競り上がっていく叙述。『完訳』は「見しわたりに」以下を、「浮舟の心中に即した文脈」と注す。"
"53","2","8","2","266","1","誰れにも誰れにも聞かれたてまつらむこと","匂宮や薫に。"
"53","2","8","3","267","1","思ひやり世づかずあやしかるべきを","『集成』は「（薫や匂宮が）想像されることも、並みはずれたみじめな有様を考えられるにちがいないと思うので。身分卑しい男とのかかわりなど想像されては、という女らしい気遣い」と注す。"
"53","2","8","3","268","1","侍従こもきとて","侍従は女房、こもきは女童。"
"53","2","8","3","269","1","わが人にしたりける","大島本は「したりける」とある。『集成』『完本』は諸本に従って「したる」と「りけ」を削除する。『新大系』は底本のまま「したりける」とする。"
"53","2","8","3","270","1","この御方に","浮舟に。"
"53","2","8","3","271","1","言ひ分けたりける","大島本は「いひわけたりける」とある。『集成』『完本』は諸本に従って「言ひわきたる」と校訂する。『新大系』は底本のまま「言ひわけたりける」とする。"
"53","2","8","3","272","1","みめも心ざまも","侍従とこもき。"
"53","2","8","3","273","1","昔見し都鳥に","『異本紫明抄』は「名にし負はばいざこと問はむ都鳥わが思ふ人ありやなしやと」（古今集羇旅、四一一、在原業平）を指摘。都の女房と比較。"
"53","2","8","3","274","1","似たるはなし","大島本は「ゝ（に）たるハなし」とある。『集成』『完本』は諸本に従って「似たることなし」と校訂する。『新大系』は底本のまま「似たるはなし」とする。"
"53","2","8","3","275","1","世の中にあらぬ所はこれにや","大島本は「これにや」とある。『集成』『完本』は諸本に従って「これにやあらむ」と「あらむ」を補訂する。『新大系』は底本のまま「これにや」とする。浮舟の心中の思い。『花鳥余情』は「世の中にあらぬところも得てしがな年ふりにたるかたち隠さむ」（拾遺集雑上、五〇六、読人しらず）を指摘。"
"53","2","8","4","276","1","まことにわづらはしかるべきゆゑある人にもものしたまふらむ","妹尼の心中の思い。"
"53","3","1","1","277","1","尼君の昔の婿の君","妹尼の娘婿、中将。"
"53","3","1","1","278","1","弟の禅師の君","中将の弟。"
"53","3","1","1","279","1","兄弟の君たち","中将の弟たち。"
"53","3","1","2","280","1","ここに","小野の草庵。"
"53","3","1","2","281","1","見出だして","主語は浮舟。内から外を見出だす。"
"53","3","1","2","282","1","忍びやかにおはせし人の御さまけはひぞ","大島本は「しのひやかに」とある。『集成』『完本』は諸本に従って「忍びやかにて」と「て」を補訂する。『新大系』は底本のまま「しのびやかに」とする。『集成』は「人目を忍ぶようにして（宇治に）通っていらした方（薫）のご様子、振舞いが、ありありと思い出される」と注す。"
"53","3","1","3","283","1","垣ほに植ゑたる撫子も","『異本紫明抄』は「あな恋し今も見てしが山がつの垣ほに咲ける大和撫子」（古今集恋四、六九五、読人しらず）を指摘。「垣ほ」は「垣根」の歌語。"
"53","3","1","3","284","1","君も","中将。"
"53","3","1","3","285","1","南面に","寝殿の南廂。正客を迎える作法。"
"53","3","1","3","286","1","年二十七八のほどにて","『完訳』は「薫や匂宮とほぼ同年齢」と注す。"
"53","3","1","4","287","1","障子口に几帳立てて","母屋と南廂の間の襖障子を開けて、中将との間に几帳を立てて会う。"
"53","3","1","5","288","1","年ごろの積もるには","大島本は「つもる」とある。『集成』『完本』は諸本に従って「積もり」と校訂する。『新大系』は底本のまま「積もる」とする。以下「思ひたまふる」まで、妹尼の詞。"
"53","3","1","5","289","1","いとど気遠くのみなむ","妹尼の娘が亡くなって五六年を経過。"
"53","3","1","5","290","1","うち忘れず止みはべらぬを","主語は妹尼。中将の訪問を待ち続ける気持ち。"
"53","3","1","7","291","1","心のうちあはれに","以下「ものしたまへる」まで、中将の詞。"
"53","3","1","7","292","1","山籠もりもうらやましう","弟の禅師の君の出家生活。『完訳』は「亡妻の冥福を祈る気持のあることをも暗に言う」と注す。"
"53","3","1","7","293","1","ものしたまへる","大島本は「物し給へる」とある。『集成』『完本』は諸本に従って「ものしはべりつる」と校訂する。『新大系』は底本のまま「物し給へる」とする。"
"53","3","1","9","294","1","山籠もりの","以下「折多く」まで、妹尼の詞。"
"53","3","1","9","295","1","今様だちたる御ものまねびに","『完訳』は「山籠りは今日ではかえって軽薄な流行、と軽くからかう言辞」と注す。"
"53","3","1","9","296","1","昔を思し忘れぬ御心ばへ","故人すなわち妹尼の娘を。"
"53","3","2","1","297","1","人びとに","中将の供人たち。"
"53","3","2","1","298","1","蓮の実などやうのもの","『集成』は「間食ないし酒の肴とする。いわゆる「くだもの」と総称される中に入る」と注す。"
"53","3","2","1","299","1","馴れにしあたりにて","『集成』は「昔なじみの所なので」。『完訳』は「昔は通いなれていた妻の里方のこととて」と訳す。"
"53","3","2","1","300","1","さやうのことも","食事や酒肴の接待をさす。"
"53","3","2","1","301","2","村雨の降り出づるに--しめやかに","『完訳』は「涙をも暗示するか」と注す。"
"53","3","2","1","302","1","止められて","大島本は「とめられて」とある。『集成』『完本』は諸本に従って「とどめられて」と校訂する。『新大系』は底本のまま「とめられて」とする。"
"53","3","2","2","303","1","言ふかひなくなりにし人よりも","以下「なりにけむ」まで、妹尼の心中の思い。亡き娘よりも。"
"53","3","2","2","304","1","この君の御心ばへ","中将の厚志。"
"53","3","2","2","305","1","忘れ形見を","中将と娘の間に子供を。『集成』は「「忘れ難み」に「形見」を掛けた語。歌語であろう」と注す。"
"53","3","2","3","306","1","問はず語りもし出でつべし","『集成』は「草子地」。『完訳』は「語り手の推測による」と注す。"
"53","3","2","4","307","1","姫君は","『集成』は「中将の相手役に偽せられているこの場面にふさわしい呼び方」。『完訳』は「浮舟の呼称として「姫君」は初出。恋物語の女主人公の趣」と注す。"
"53","3","2","4","308","1","ならひたるにや","語り手の推測を交えた叙述。"
"53","3","2","4","309","1","かかることどもも","以下「あるかな」まで、浮舟の心中の思い。"
"53","3","2","5","310","1","故姫君の","以下「御あはひならむかし」まで、女房の詞。"
"53","3","2","5","311","1","おはしたる","大島本は「おハしたる」とある。『集成』『完本』は諸本に従って「おはしまいたる」と「まい」を補訂する。『新大系』は底本のまま「おはしたる」とする。"
"53","3","2","5","312","1","しはべりつるに","大島本は「侍つるに」とある。『集成』『完本』は諸本に従って「はべるに」と校訂する。『新大系』は底本のまま「侍つるに」とする。"
"53","3","2","7","313","1","あないみじや","以下「忘れなむ」まで、浮舟の心中の思い。"
"53","3","2","7","314","1","人に見えむこそ","結婚すること。係助詞「こそ」の下に「あるまじけれ」などの語句が省略。"
"53","3","3","1","315","1","客人","中将。"
"53","3","3","1","316","1","少将と言ひし人の","かつて少将の君という女房名で仕えていた尼女房。"
"53","3","3","2","317","1","昔見し人びとは","以下「見なしたまふらむ」まで、中将の詞。見知っている女房たち。"
"53","3","3","2","318","1","心浅きにや誰れも誰れも見なしたまふらむ","『完訳』は「自分（中将）が薄情な男ゆえと。こう言って相手の考えをさぐる」と注す。"
"53","3","3","3","319","1","思ひ出でたるついでに","主語は中将。"
"53","3","3","4","320","1","かの廊のつま入りつるほど","以下「見おどろかれつる」まで、中将の詞。"
"53","3","3","4","321","1","なべてのさまにはあるまじかりつる人","浮舟。"
"53","3","3","5","322","1","姫君の","以下「なめり」まで、少将尼の心中の思い。"
"53","3","3","5","323","1","立ち出でたまへる","大島本は「たちいて給へる」とある。『集成』『完本』は諸本に従って「たまへりつる」と「りつ」を補訂する。『新大系』は底本のまま「給へる」とする。"
"53","3","3","5","324","1","思ひ出でて","大島本は「おもひいてゝ」とある。『集成』『完本』は諸本に従って「思ひて」と「いて」を削除する。『新大系』は底本のまま「思ひ出でて」とする。"
"53","3","3","5","325","1","ましてこまかに","以下「たまふめるを」まで、少将尼の心中の思い。"
"53","3","3","5","326","1","昔人は","亡き姫君。"
"53","3","3","5","327","1","劣りたまへりし","亡き姫君は浮舟に数段劣る。"
"53","3","3","6","328","1","過ぎにし御ことを","以下「御覧じつらむ」まで、少将尼の詞。"
"53","3","3","6","329","1","忘れがたく慰めかねたまふめりし","主語は妹尼君。"
"53","3","3","6","330","1","おぼえぬ人を","浮舟。"
"53","3","3","6","331","1","うちとけたまへる御ありさまを","浮舟のくつろいでいる姿を。"
"53","3","3","6","332","1","いかで御覧じつらむ","大島本は「いかて」とある。『集成』『完本』は諸本に従って「いかでか」と「か」を補訂する。『新大系』は底本のまま「いかで」とする。"
"53","3","3","7","333","1","かかることこそはありけれ","中将の心中の思い。過去助動詞「けれ」詠嘆の意。『完訳』は「以下、中将の心に即した叙述。意外な所に意外な美女が、の思い」と注す。"
"53","3","3","7","334","1","何人ならむげにいとをかしかりつ","中将の心中の思い。"
"53","3","3","8","335","1","おのづから聞こし召してむ","少将尼の詞。"
"53","3","3","10","336","1","雨も止みぬ日も暮れぬべし","供人の詞。"
"53","3","4","1","337","1","何匂ふらむ","中将の詞。『源氏釈』は「ここにしも何匂ふらむ女郎花人のものいひさがにくき世に」（拾遺集雑秋、一〇九八、僧正遍昭）を指摘。"
"53","3","4","2","338","1","人のもの言ひを","以下「とがむるこそ」まで、老尼女房の詞。"
"53","3","4","4","339","1","いときよげに","以下「見たてまつらばや」まで、『集成』は、尼たちの詞、『完訳』は、妹尼君の詞とする。"
"53","3","4","5","340","1","藤中納言の","以下「こそ言ふなれ」まで、妹尼君の詞。中将は現在、藤中納言の娘のもとに婿として通っている。この藤中納言は系図不詳の人。"
"53","3","4","5","341","1","絶えず通ひたまふやうなれど","『完訳』は「夫婦仲の絶えない程度に」と注す。"
"53","3","4","7","342","1","心憂くものをのみ","以下「わざになむ」まで、妹尼君の詞。浮舟に向かって言う。"
"53","3","4","7","343","1","思し隔てたるなむ","主語は浮舟。"
"53","3","4","7","344","1","さるべきなめりと","これも前世の宿縁だろうと。"
"53","3","4","7","345","1","この五年六年時の間も忘れず","妹尼君の娘が亡くなって、五六年を経過。"
"53","3","4","7","346","1","恋しく悲しと思ひつる人","亡き娘。"
"53","3","4","7","347","1","かく見たてまつりて後","浮舟を。"
"53","3","4","7","348","1","思ひきこえたまふべき人びと","浮舟の親兄弟など。"
"53","3","4","8","349","1","いとど涙ぐみて","『集成』は「親のことなど言われて、悲しみがこみ上げる体」と注す。"
"53","3","4","9","350","1","隔てきこゆる心は","大島本は「心ハ」とある。『集成』『完本』は諸本に従って「心も」と校訂する。『新大系』は底本のまま「心は」とする。以下「思ひきこゆれ」まで、浮舟の詞。"
"53","3","4","9","351","1","夢の世にたどられて","大島本は「夢の世に」とある。『集成』『完本』は諸本に従って「夢のやうに」と校訂する。『新大系』は底本のまま「夢の世に」とする。"
"53","3","4","9","352","1","睦ましく思ひきこゆれ","あなた尼君を。"
"53","3","4","11","353","1","その夜は泊りて","中将は横川の僧坊に宿泊して。"
"53","3","4","11","354","1","声尊き人に","大島本は「人に」とある。『集成』『完本』は諸本に従って「人々に」と校訂する。『新大系』は底本のまま「人に」とする。"
"53","3","4","11","355","1","経など読ませて夜一夜遊びたまふ","『集成』は「声明で、当時のいわば声楽」。『完訳』は「声明として経を謡うこと」「僧都の心配りで、山ではめったにしない管弦の遊びをする」と注す。"
"53","3","4","12","356","1","小野に立ち寄りて","以下「難うこそ」まで、中将の詞。"
"53","3","4","12","357","1","心ばせある人は","尼君をさす。"
"53","3","4","13","358","1","などあるついでに","大島本は「なとある」とある。『集成』『完本』は諸本に従って「などのたまふ」と校訂する。『新大系』は底本のまま「などある」とする。"
"53","3","4","14","359","1","風の吹き開けたりつる","以下「不便なることぞかし」まで、中将の詞。"
"53","3","4","14","360","1","よき女は置きたるまじきものに","『集成』は「身分のある女性は住まわせてはいけないものだとおもわれます」と訳す。"
"53","3","4","14","361","1","おのづから目馴れておぼゆらむ","主語は浮舟。『集成』は「女らしさを失ってしまうだろうという気持」と注す。"
"53","3","4","14","362","1","不便なることぞかし","大島本は「ことそかし」とある。『集成』『完本』は諸本に従って「ことなりかし」と校訂する。『新大系』は底本のまま「ことぞかし」とする。若い女性にとっては不都合なことだ、の意。"
"53","3","4","16","363","1","この春","以下「聞きはべりし」まで、禅師の詞。"
"53","3","4","18","364","1","あはれなりけることかな","以下「心地もするかな」まで、中将の詞。"
"53","3","4","18","365","1","さる所には","宇治の山里をさす。"
"53","3","5","1","366","1","過ぎがたくなむ","中将の詞。"
"53","3","5","1","367","1","おはしたり","小野の草庵に。"
"53","3","5","1","368","1","さるべき心づかひ","中将が帰途に立ち寄ることを予測しての食事の準備など。"
"53","3","5","1","369","1","袖口さま異なれども","尼姿の鈍色の袖口。"
"53","3","5","2","370","1","忍びたるさまにものしたまふらむは誰れにか","中将の詞。若い女性について尋ねる。"
"53","3","5","3","371","1","見つけてけるを","大島本は「見つけてける」とある。『集成』『完本』は諸本に従って「見つけたまひてける」と「たまひ」を補訂する。『新大系』は底本のまま「見つけてける」とする。"
"53","3","5","4","372","1","忘れわびはべりて","以下「あらはさせたまひつらむ」まで、妹尼君の詞。"
"53","3","5","4","373","1","尋ね聞かむ","大島本は「尋きかん」とある。『集成』『完本』は諸本に従って「尋ね聞こえむ」と校訂する。『新大系』は底本のまま「尋聞かん」とする。"
"53","3","5","6","374","1","うちつけ心ありて","以下「きこえばや」まで、中将の詞。"
"53","3","5","6","375","1","思しよそふらむ方","主語は尼君。尼君の娘、中将の亡き妻。"
"53","3","5","9","376","2","あだし野の風になびくな女郎花--我しめ結はむ道遠くとも","中将から浮舟への贈歌。「女郎花」は浮舟を喩える。"
"53","3","5","11","377","1","この御返り書かせたまへ","以下「うしろめたくもあらじ」まで、妹尼君の詞。"
"53","3","5","13","378","1","いとあやしき手をばいかでか","浮舟の詞。尼君への返事。"
"53","3","5","15","379","1","はしたなきことなり","妹尼君の詞。"
"53","3","5","17","380","1","聞こえさせつるやうに","以下「草の庵に」まで、妹尼君の詞と返歌。"
"53","3","5","18","381","2","移し植ゑて思ひ乱れぬ女郎花--憂き世を背く草の庵に","妹尼君の返歌。「女郎花」の語句を用いて返す。"
"53","3","5","19","382","1","こたみはさもありぬべし","中将の心中の思い。浮舟の返歌はもらえないことをさす。"
"53","3","6","1","383","1","八月十余日のほどに","中秋の明月に近いころ。"
"53","3","6","1","384","1","小鷹狩のついでに","『河海抄』は「秋の野に狩ぞ暮れぬる女郎花今宵ばかりの宿はかさなむ」（古今六帖二、小鷹狩）を指摘。"
"53","3","6","2","385","1","一目見しより静心なくてなむ","中将の詞。"
"53","3","6","3","386","1","いらへたまふべくもあらねば","主語は浮舟。"
"53","3","6","4","387","1","待乳の山となむ見たまふる","大島本は「まつちの山となん」とある。『集成』『完本』は諸本に従って「待乳の山の」と「の」を補訂する。『新大系』は底本のまま「待乳の山」とする。妹尼君の詞。『異本紫明抄』は「誰をかも待乳の山の女郎花秋と契れる人ぞあるらし」（小町集）を指摘。『完訳』は「誰か他に思う人がいるか」と注す。"
"53","3","6","5","388","1","対面したまへるにも","主語は妹尼君。尼君が中将に。"
"53","3","6","6","389","1","心苦しきさまにて","以下「聞こえばや」まで、中将の詞。"
"53","3","6","6","390","1","はべりつる","大島本は「侍つる」とある。『集成』『完本』は諸本に従って「はべる」と校訂する。『新大系』は底本のまま「侍つる」とする。"
"53","3","6","6","391","1","許いたまふまじき人びと","両親であろう、とされる。"
"53","3","6","6","392","1","心地よげなる人の上は","現在の妻、藤中納言の娘。屈託なげに楽しそうにしている性格の人。"
"53","3","6","6","393","1","屈じたる人の心からにや","大島本は「くんしたる」とある。『集成』『完本』は諸本に従って「屈したる」と校訂する。『新大系』は底本のまま「屈じたる」とする。中将自身の性格についていう。"
"53","3","6","6","394","1","もの思ひたまふらむ人に","浮舟に。"
"53","3","6","8","395","1","心地よげならぬ","以下「見たまへはべる」まで、妹尼の詞。『集成』は「このあたり、この中将の人物像はさながら矮小化された薫であろう」と注す。"
"53","3","6","8","396","1","例の人にてはあらじと","大島本は「例の人にてハ」とある。『集成』『完本』は諸本に従って「例の人にて」と「は」を削除する。『新大系』は底本のまま「例の人にては」とする。浮舟の出家の決意。"
"53","3","6","8","397","1","いとうたたあるまで","『河海抄』は「花と見て折らむとすれば女郎花うたたあるさまの名にこそありけれ」（古今集雑体、一〇一九、読人しらず）を指摘。"
"53","3","6","8","398","1","残りすくなき齢どもだに","大島本は「よはひともたに」とある。『集成』『完本』は諸本に従って「齢の人」と校訂する。『新大系』は底本のまま「齢ども」とする。尼君自身をいう。"
"53","3","6","8","399","1","盛りには","大島本は「さかりにハ」とある。『集成』『完本』は諸本に従って「盛りにては」と「て」を補訂する。『新大系』は底本のまま「盛りには」とする。"
"53","3","6","10","400","1","情けなし","以下「世の常のことなれ」まで、妹尼君の詞。浮舟に返事をするように促す。"
"53","3","6","12","401","1","人にもの聞こゆらむ","以下「いふかひなくのみこそ」まで、浮舟の詞。"
"53","3","6","15","402","1","いづらあな心憂","以下「こそありけれ」まで、中将の詞。『集成』は「返事をうながす気持」と注す。"
"53","3","6","15","403","1","秋を契れるは","尼君の「待乳の山の」の引歌「誰をかも待乳の山の女郎花秋と契れる人ぞあるらし」（小町集）の下句を受けた表現。"
"53","3","6","17","404","2","松虫の声を訪ねて来つれども--また萩原の露に惑ひぬ","大島本は「萩ハら」とある。『集成』『完本』は諸本に従って「荻原」と校訂する。『新大系』は底本のまま「萩原」とする。中将の贈歌。「松虫」「待つ」の懸詞。「萩原」は浮舟を喩える。"
"53","3","6","18","405","1","あないとほしこれをだに","妹尼君の詞。浮舟に言う。"
"53","3","6","19","406","1","など責むれば","大島本は「なとせむれハ」とある。『集成』『完本』は諸本に従って「と責むれば」と「など」を削除する。『新大系』は底本のまま「などせむれば」とする。"
"53","3","6","19","407","1","さやうに世づいたらむこと","『集成』は「以下、浮舟の心中」。『完訳』は「以下、浮舟の心に即した叙述」と注す。"
"53","3","6","19","408","1","思ひあへり","主語は妹尼君と女房たち。"
"53","3","6","19","409","2","尼君早うは--名残なるべし","『紹巴抄』は「双地」と指摘。語り手の推測を交えた叙述。"
"53","3","6","20","410","2","秋の野の露分け来たる狩衣--葎茂れる宿にかこつな","尼君の返歌。浮舟が詠んだようにとりつくろって詠む。「露」の語句を用いて返す。"
"53","3","6","21","411","1","となむわづらはしがりきこえたまふめる","歌に続けた詞。主語は浮舟。『完訳』は「浮舟の返歌として取り次ぐ趣」と注す。"
"53","3","6","22","412","1","内にもなほ","『完訳』は「以下、簾中の尼たちの反応。「知らで、男君も--」に続く」と注す。"
"53","3","6","22","413","1","いと苦しと思す心のうち","浮舟の苦悩の心中。"
"53","3","6","22","414","1","男君をも","亡き姫君はもちろんのこと婿の中将をも、の意。"
"53","3","6","23","415","1","かくはかなき","以下「聞こえたまへかし」まで、女房の詞。"
"53","3","6","23","416","1","うち語らひきこえたまはむに","大島本は「きこえ給ハんに」とある。『集成』『完本』は諸本に従って「きこえたまへらむに」と校訂する。『新大系』は底本のまま「きこえ給はんに」とする。"
"53","3","6","23","417","1","筋には","大島本は「すちにハ」とある。『集成』『完本』は諸本に従って「筋に」と「は」を削除する。『新大系』は底本のまま「筋には」とする。"
"53","3","7","1","418","2","さすがにかかる古代の心どもには--うしろめたうおぼゆ","『一葉抄』は「古めきたる尼に似合すいまめく也双紙詞也」と指摘。"
"53","3","7","1","419","2","いとうしろめたうおぼゆ","『完訳』は「浮舟は、誰かが強引に中将を手引しかねないと不安である。以下、己が悲運の身を思う」と注す。"
"53","3","7","2","420","1","限りなく","以下「やみなばや」まで、浮舟の心中の思い。"
"53","3","7","2","421","1","と見果ててし命さへあさましう長くて","浮舟の心中思惟の語句。自分で自分の気持ちを反省する。"
"53","3","7","3","422","1","おほかたもの思はしきことのあるにや","挿入句、語り手が中将の心中を推測した句。『一葉抄』は「双紙詞也」と指摘。"
"53","3","7","3","423","1","うち嘆き","大島本は「打なけき」とある。『集成』『完本』は諸本に従って「うち嘆きつつ」と「つつ」を補訂する。『新大系』は底本のまま「打嘆き」とする。"
"53","3","7","4","424","1","鹿の鳴く音に","中将の詞。和歌を口ずさむ。『源氏釈』は「山里は秋こそことにわびしけれ鹿の鳴く音に目を覚ましつつ」（古今集秋上、二一四、壬生忠岑）を指摘。"
"53","3","7","5","425","1","まことに心地なくはあるまじ","『評釈』は「地の文であるから、ここの場面では、作者は中将をひどく冷たく見ていることになる」。『集成』は「確かにわきまえのない人ではなさそうだ」。『完訳』は「真実、わきまえのない人ではなさそうである」と注す。打消推量の助動詞「まじ」は語り手の推量。"
"53","3","7","6","426","1","過ぎにし方の","以下「え思ひなすまじうなむ」まで、中将の詞。"
"53","3","7","6","427","1","あはれと思すべき人はた難げなれば","『完訳』は「今から思いを寄せてくれそうな方とて、いそうにないので。暗に、浮舟の冷淡さをいう」と注す。"
"53","3","7","6","428","1","見えぬ山路にも","『源氏釈』は「世の憂きめ見えぬ山路へ入らむには思ふ人こそほだしなりけれ」（古今集雑下、九五五、物部吉名）を指摘。"
"53","3","7","7","429","1","出でなむとするに","大島本は「いてなむと」とある。『集成』『完本』は諸本に従って「出でたまひなむと」と「たまひ」を補訂する。『新大系』は底本のまま「出でなむと」とする。"
"53","3","7","8","430","1","などあたら夜を御覧じさしつる","妹尼君の詞。『源氏釈』は「あたら夜の月と花とを同じくは心知れらむ人に見せばや」（後撰集春下、一〇三、源信明）を指摘。"
"53","3","7","10","431","2","何か遠方なる里も試みはべればなど","大島本は「心ミ侍れハなと」とある。『集成』『完本』は諸本に従って「こころみはべりぬればと」と校訂する。『新大系』は底本のまま「心み侍ればなど」とする。中将の詞。「遠方なる里」は宇治の地名。引歌がありそうだが未詳。"
"53","3","7","11","432","1","いたう好きがましからむも","以下「すさまじ」まで、中将の心中の思い。"
"53","3","7","11","433","1","所のさまにあはずすさまじ","『集成』は「風雅な環境の手狭な山里住まい、そこにしかるべき男女のやりとり、といった期待があったという趣」と注す。"
"53","3","7","11","434","1","飽かずいとどおぼえて","主語は妹尼君。"
"53","3","7","12","435","2","深き夜の月をあはれと見ぬ人や--山の端近き宿に泊らぬ","妹尼君から中将への贈歌。前の「あたら夜の」歌を踏まえた詠歌。「月」を浮舟に喩える。『完訳』は「中将の求婚を受諾しようとする歌」と注す。"
"53","3","7","14","436","1","かくなむ聞こえたまふ","妹尼君の詞。『集成』は「（浮舟が）こう申し上げていられます。浮舟の詠んだ歌だと、とっさにいつわって言う」と注す。"
