"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"51","2","8","7","273","1","常にかくてあらばや","匂宮の詞。"
"51","2","8","8","274","1","涙落ちぬ","『集成』は「匂宮は」。『完訳』は「女は涙がこぼれた」と注す。"
"51","2","8","9","275","2","長き世を頼めてもなほ悲しきは--ただ明日知らぬ命なりけり","匂宮から浮舟への贈歌。"
"51","2","8","10","276","1","いとかう思ふこそ","以下「尋ね出でけむ」まで、歌に続けた匂宮の詞。"
"51","2","8","12","277","2","心をば嘆かざらまし命のみ--定めなき世と思はましかば","浮舟の返歌。「命」「世」の語句を受けて返す。『完訳』は「「--ましかば--まし」の反実仮想の構文で、倒置法。命の移ろいやすいだけの世だとしたら、として、宮の不訪の言い訳を恨む歌」と注す。"
"51","2","8","14","278","1","いかなる人の心変はりを見ならひて","匂宮の詞。暗に薫をさして言う。"
"51","2","8","16","279","1","え言はぬことをかうのたまふこそ","浮舟の詞。"
"51","2","8","17","280","1","言はせまほしきぞわりなきや","『休聞抄』は「双」と指摘。『集成』は「本人の口から言わせたいとは、困ったものです。匂宮の蕩児ぶりをからかい気味に言う草子地」。『完訳』は「語り手の評言。無理強いをする匂宮の好色ぶりを強調」と注す。"
"51","2","9","1","281","1","大夫参りて","大夫時方。前に「（六位）蔵人よりかうぶり得たる」と五位になった大内記時方である。"
"51","2","9","2","282","1","后の宮よりも","以下「ものしはべりつる」まで、時方の詞。"
"51","2","9","4","283","1","女こそ","以下「せさせたまふよ」まで、引き続き時方の詞。"
"51","2","9","4","284","1","ものはあれ","明融臨模本は「もの（の＋に）はあれ」とある。すなわち「に」を補訂する。『集成』『完本』は諸本と底本の訂正前本文に従って「ものは」と校訂する。『新大系』は底本の補入に従って「ものには」と校訂する。"
"51","2","9","6","285","1","聖の名をさへ","以下「御ありきにこそは」まで、右近の詞。『完訳』は「浮舟を「聖」とまで読んでくれたとは上出来、とからかう」と注す。"
"51","2","9","6","286","1","私の罪も","『集成』は「ご家来の嘘つきの罪。仏教では、殺生、偸盗、邪淫、妄語、飲酒を五悪とする。ここでは軽口」と注す。"
"51","2","9","6","287","1","それにて滅ぼしたまふらむ","『完訳』は「時方が嘘をついた罪障も、浮舟を聖扱いした功徳で消えよう」と注す。"
"51","2","9","6","288","1","あやしき御心の","匂宮の性分。"
"51","2","9","7","289","1","扱ひきこゆ","『集成』は「とやかく口出し申し上げる」。『完訳』は「お相手申している」と訳す。"
"51","2","9","8","290","1","参りてさなむとまねびきこゆれば","右近が匂宮のもとに参上して時方が言ったことをそのまま、の意。"
"51","2","9","8","291","1","げにいかならむ","匂宮の心中。都ではどんなに騒いでいるだろう、の意。"
"51","2","9","9","292","1","所狭き身こそ","以下「率て離れたてまつらむ」まで、匂宮の詞。"
"51","2","9","9","293","1","わびしけれ","明融臨模本は「わるしけれ」とある。『集成』『完本』『新大系』は諸本に従って「わびしけれ」と校訂する。「る」（留）は「ひ」（日）からの誤写であろう。"
"51","2","9","10","294","1","さるべきほどとは","『集成』は「親しいのは当然の叔父甥の間柄とはいえ」と注す。"
"51","2","9","11","295","1","世のたとひに言ふことも","『集成』は「以下の文意によれば、「自分のことは棚に上げて他人の行為を咎める」といったこと」と注す。"
"51","2","9","11","296","1","わがおこたりをも知らず怨みられたまはむを","「わがおこたり」は薫のそれ。「怨みられ」の「られ」は受身の助動詞、薫から浮舟が恨まれる。「給ふ」は浮舟に対する敬意。"
"51","2","9","12","297","1","今日さへかくて","『完訳』は「今日で三日目になる」と注す。"
"51","2","9","12","298","1","袖の中にぞ留めたまひつらむかし","『源氏釈』は「あかざりし袖の中にや入りにけむ我が魂のなき心地する」（古今集雑下、九九二、陸奥）を指摘。明融臨模本も付箋で同歌を指摘。三光院「草子地に推してかけり」と指摘。"
"51","2","9","14","299","2","世に知らず惑ふべきかな先に立つ--涙も道をかきくらしつつ","匂宮から浮舟への贈歌。「世」「夜」の懸詞。「夜」「惑ふ」「立つ」「道」は縁語。"
"51","2","9","16","300","2","涙をもほどなき袖にせきかねて--いかに別れをとどむべき身ぞ","浮舟の返歌。「涙」の語句を受けて返す。"
"51","2","9","17","301","1","霜深き暁におのが衣々も","『源氏釈』は「しののめのほがらほがらと明けゆけばおのが衣ぎぬなるぞ悲しき」（古今集恋三、六三七、読人しらず）を指摘。"
"51","2","9","17","302","1","戯れにくしと思ひて","『評釈』は「ありぬやと心見がてらあひ見ねばたはぶれにくきまでぞ恋しき」（古今集俳諧、一〇二五、読人しらず）を指摘。"
"51","2","9","18","303","1","この五位二人","大内記と時方。"
"51","2","9","18","304","1","昔もこの道に","中君のもとに通ったころ。"
"51","2","9","18","305","1","あやしかりける里の契りかな","匂宮の感想。"
"51","3","1","1","306","1","心やすき方に","自分の部屋。寝殿にある。"
"51","3","1","1","307","1","対に渡りたまひぬ","西の対。中君の部屋。"
"51","3","1","2","308","1","めづらしく","以下「たまへりかし」まで、匂宮の心中。浮舟と比較。"
"51","3","1","3","309","1","心地こそいと悪しけれ","以下「かなふなれば」まで、匂宮の詞。"
"51","3","1","3","310","1","いみじくあはれと見置いたてまつるとも","あなた中君を。"
"51","3","1","3","311","1","御ありさまはいととく変はりなむかし","『完訳』は「薫と結婚するかと、いやみに言う」と注す。"
"51","3","1","4","312","1","けしからぬことをも、まめやかにさへのたまふかな","中君の心中の思い。"
"51","3","1","5","313","1","かう聞きにくきことの","以下「いと苦しく」まで、中君の詞。"
"51","3","1","5","314","1","漏りて聞こえたらば","薫の耳に。"
"51","3","1","5","315","1","人も","薫。"
"51","3","1","7","316","1","まことにつらしと","以下「いと心うき」まで、匂宮の詞。"
"51","3","1","7","317","1","おろかなる人かは","反語表現。いい加減な男ではない、大事な夫だ。"
"51","3","1","7","318","1","人もありがたしなど","世間の人も私のことをめったにいないほどの人だという。"
"51","3","1","7","319","1","人にはこよなう","薫と比較して。"
"51","3","1","7","320","1","誰れもさべきにこそはと","明融臨模本は「た（た＝ソ）れも」とある。すなわち「た」に「そ」を傍記する。『完本』は諸本と底本の傍記に従って「それも」と校訂する。『集成』『新大系』は本行本文に従って「たれも」と校訂する。"
"51","3","1","8","321","1","宿世のおろかならで尋ね寄りたるぞかし","匂宮の心中の思い。浮舟との宿縁の深さを思う。"
"51","3","1","8","322","1","いかやうなることを聞きたまへるならむ","中君の心中の思い。"
"51","3","1","9","323","1","ものはかなきさまにて","以下「おぼえ劣る身にこそ」まで、中君の心中の思い。匂宮との結婚が正式な結婚でなかったことを思う。"
"51","3","1","9","324","1","思し続くるも","主語は中君。"
"51","3","1","10","325","1","かの人見つけたることは、しばし知らせたてまつらじ","匂宮の考え。「かの人」は浮舟、「知らせたてまつらじ」の対象は中君に。"
"51","3","1","10","326","1","異ざまに思はせて怨みたまふを","主語は匂宮。"
"51","3","1","10","327","1","ただこの大将の御ことを","以下、中君の心中に即した叙述。"
"51","3","2","1","328","1","内裏より大宮の御文あるに","匂宮の母、明石中宮からの手紙。"
"51","3","2","1","329","1","なほ心解けぬ御けしきにて","『集成』は「まだご機嫌の直らぬご様子で」と注す。"
"51","3","2","1","330","1","あなたに渡りたまひぬ","西の対から寝殿へ。"
"51","3","2","2","331","1","昨日のおぼつかなさを","以下「なりにけるを」まで、明石中宮からの手紙。"
"51","3","2","3","332","1","参りたまへど","二条院に。"
"51","3","2","5","333","1","こなたにを","匂宮の詞。"
"51","3","2","7","334","1","悩ましげに","以下「御悩みに」まで、薫の詞。"
"51","3","2","8","335","1","聖だつと言ひながら","以下「わびさすらむよ」まで、匂宮の心中。『完訳』は「薫の宇治の山里通いを皮肉って、山野に修行する山伏だとする」と注す。"
"51","3","2","8","336","1","あはれなる人を","浮舟。"
"51","3","2","9","337","1","例はさしもあらぬことのついでに","以下「いかにのたまはまし」まで、『細流抄』は「草子地也」と指摘。"
"51","3","2","9","338","1","我はまめ人と","薫が。"
"51","3","2","9","339","1","ねたがりたまひて","主語は匂宮。"
"51","3","2","9","340","1","いかにのたまはまし","反実仮想。『完訳』は「どんなに言い立てたことだろう。しかし、今はそれも憚る気持」と注す。"
"51","3","2","10","341","1","不便なるわざかな","以下「よくつくろはせたまへ」まで、薫の詞。"
"51","3","2","11","342","1","恥づかしげなる人なりかし","以下「いかに思ひ比べけむ」まで、匂宮の心中。薫の態度と自分を比較。"
"51","3","2","11","343","1","いかに思ひ比べけむ","主語は浮舟。"
"51","3","2","11","344","1","この人を","浮舟。"
"51","3","2","12","345","1","かしこには","宇治をさす。"
"51","3","2","13","346","1","右近が古く","以下「ねむごろがる」まで、右近の詞。"
"51","3","2","14","347","1","よろづ右近ぞ虚言しならひける","『集成』は「何もかも、右近は嘘ばかりつく破目になるのだった。からかい気味の草子地」。『完訳』は「諧謔味のある評言」と注す。"
"51","3","3","1","348","1","月もたちぬ","二月となる。"
"51","3","3","1","349","1","かう思し知らるれど","明融臨模本は「おほしゝらるれと（ゝらるれと＝イラルレト　イ）」とある。すなわち「しらるれと」の傍らに異本「いらるれと」を傍記する。『集成』『完本』は諸本と底本の傍記に従って「焦らるれど」と校訂する。『新大系』は本行本文に従って「知らるれど」と校訂する。"
"51","3","3","1","350","1","かうのみ","以下「身なめり」まで、匂宮の心中。"
"51","3","3","2","351","1","ここには","浮舟のもと。"
"51","3","3","2","352","1","これは","薫。匂宮のやつし姿に対していう。"
"51","3","3","3","353","1","女","浮舟。"
"51","3","3","3","354","1","いかで見えたてまつらむとすらむと","浮舟の懊悩の心中。匂宮に逢ったうしろめたさ。"
"51","3","3","3","355","1","あながちなりし人","匂宮。"
"51","3","3","4","356","1","われは年ごろ見る人をも","以下「いかに聞きて思さむ」まで、浮舟の心中。また「心地なむする」まで、『完訳』は「浮舟の心に刻印された匂宮の言葉」と注す。"
"51","3","3","4","357","1","げにそののち","浮舟の納得の気持ち。『完訳』は「匂宮は病気と騒がれたが、中の君にも六の君にも会わぬと噂が宇治に伝わる。それを根拠に宮の言葉に「げに」と納得」と注す。"
"51","3","3","4","358","1","いづくにもいづくにも","中君や六君。"
"51","3","3","4","359","1","いかに聞きて思さむ","主語は匂宮。浮舟が薫を逢うことを。"
"51","3","3","5","360","1","この人はた","薫。"
"51","3","3","5","361","1","言ふにはまさりて","明融臨模本、朱合点。『源氏釈』は「心には下行く水のわきかへり言はで思ふぞ言ふにまされる」（古今六帖五、言はで思ふ）を指摘。"
"51","3","3","5","362","1","人の思ひぬべきさまを","『集成』は「相手の女が思いそうな感じを」。『完訳』は「誰しもまったく感にたえるほかないような風格を」と注す。"
"51","3","3","5","363","2","艶なる方は--まさりたまへり","『湖月抄』は「草子地に薫のさまをいふ也」と注す。"
"51","3","3","6","364","1","思はずなるさまの心ばへなど","浮舟が匂宮に逢ったこと。それが薫にとっては心外な浮舟のこころ映るだろうこと。以下、浮舟の心情にそった叙述。"
"51","3","3","6","365","1","思し焦らるる人","匂宮。"
"51","3","3","6","366","1","月ごろに","以下「あらじかし」まで、薫の心中。浮舟の変化に対する感動。昨年の秋以来の再会。"
"51","3","4","1","367","1","造らする所","以下「渡してむ」まで、薫の詞。浮舟を迎えるために造っている京の邸。"
"51","3","4","1","368","1","三条の宮も","薫の本邸。"
"51","3","4","2","369","1","かの人の","以下「さ思すらむよ」まで、浮舟の心中。「かの人」は匂宮。"
"51","3","4","2","370","1","昨日ものたまへりしを","『集成』は「昨日も匂宮から手紙が来た趣」と注す。"
"51","3","4","2","371","1","そなたになびくべきにはあらずかし","浮舟の心中。「そなた」は匂宮。"
"51","3","4","2","372","1","と思ふからに","『集成』は「と思うその下から」。『完訳』は「と思うとすぐさまに」と訳す。"
"51","3","4","2","373","1","ありし御さまの面影に","先日逢った折の匂宮の姿。"
"51","3","4","2","374","1","我ながらもうたて心憂の身や","浮舟の心中。"
"51","3","4","3","375","1","御心ばへのかからで","以下「ありさまもあらぬを」まで、薫の詞。薫は浮舟が薫の不訪を恨んで嫉妬するものと思っていた。"
"51","3","4","4","376","1","朔日ごろ","二月初旬。"
"51","3","4","4","377","1","男は過ぎにし方のあはれをも思し出で","薫は故大君を追慕。"
"51","3","5","1","378","1","山の方は霞隔てて","以下の景色について、『異本紫明抄』は「蒼茫たる霧雨の霽の初めに寒汀に鷺立てり重畳せる煙嵐の断えたる処に晩寺に僧帰る」（和漢朗詠集、僧）を指摘。"
"51","3","5","1","379","1","そのかみのことの","大君在世当時。"
"51","3","5","1","380","1","いとかからぬ人を","『集成』は「ほんとに、大君ゆかりの人といった筋合ではない女と向い合ったにしても、ざらにはない逢瀬の風情が多かろうというものである。それほど趣深い背景」。『完訳』は「亡き大君にゆかりのない女を相手にする場合でさえ。「--だに」を受け、「まして」浮舟は、と続く」と注す。"
"51","3","5","2","381","1","恋しき人に","故大君に。主語「浮舟は」が省略されている。"
"51","3","5","3","382","2","宇治橋の長き契りは朽ちせじを--危ぶむ方に心騒ぐな","薫から浮舟への贈歌。"
"51","3","5","4","383","1","今見たまひてむ","歌に添えた詞。"
"51","3","5","6","384","2","絶え間のみ世には危ふき宇治橋を--朽ちせぬものとなほ頼めとや","浮舟の返歌。「宇治橋」「朽ち」の語句を受けて「なほ頼めとや」と切り返す。『全集』は「忘らるる身を宇治橋の中絶えて人も通はぬ年ぞへにける」（古今集恋五、八二五、読人しらず）を指摘。"
"51","3","5","7","385","1","今さらなり心やすきさまにてこそ","薫の心中。『完訳』は「いまさら長居すべきでもない、京に引き取ってから気楽な所でゆっくり逢おう。匂宮とは対照的」と注す。"
"51","3","5","7","386","1","いとようもおとなびたりつるかな","薫の感想。浮舟の成長を思う。"
"51","3","5","7","387","1","ありしにまさりけり","明融臨模本、朱合点あり。『紫明抄』は「出でていなばいなば誰か別れの難からむありしにまさる今日は悲しも」（伊勢物語）を指摘。"
"51","4","1","1","388","1","何ごとも","以下、『一葉抄』は「草子詞也」と指摘。『評釈』は「何もかもすぐれている宮、と、改めて作者はほめる。それでいて女のことで乱れるのが困りもの、と。--このところ余りひどすぎる宮さまのおんふるまいと、読者が思うであろう。それを、さきまわりして弁解しておくのである」と注す。"
"51","4","1","1","389","1","すずろなること思し焦らるるのみなむ罪深かりける","『完訳』は「語り手の評」と注す。"
"51","4","1","3","390","1","闇はあやなしと","明融臨模本、朱合点、付箋「春のよのやみはあやなし梅のはな色こそみえね香やはかくるる」（古今集春上、四一、凡河内躬恒）を指摘。"
"51","4","1","4","391","2","衣片敷き今宵もやと","『源氏釈』、明融臨模本、朱合点、付箋「さむしろに衣かたしき今夜もやわれを待らんうちの橋姫」（古今集恋四、六八九、読人しらず）を指摘。"
"51","4","1","5","392","1","はかなきことを","『集成』は「漢詩に対して、和歌を「はかなきこと」という」と注す。"
"51","4","1","6","393","1","言しもこそあれ","『全集』は「語り手の短評」と注す。"
"51","4","1","7","394","1","おろかには思はぬなめりかし","以下「いかでつくべきぞ」まで、匂宮の心中の思い。「おろかには思はぬ」の主語は薫。"
"51","4","1","7","395","1","片敷く袖を","「古今集」歌の歌語。独り寝の寂しい気持ち。"
"51","4","1","7","396","1","かばかりなる本つ人をおきて","薫をさす。"
"51","4","1","9","397","1","文たてまつりたまはむとて","昨夜賜った詩題について作った漢詩。帝の御前に献上する。"
"51","4","1","9","398","1","かの君も同じほどにて今二つ三つまさるけぢめ","『集成』は「実は、薫は匂宮より年下のはず。匂宮誕生は、源氏四十七歳以前。薫は、源氏四十八歳の時の子である。老成した薫の人物像を強調しようとしてわざとこうしたのであろう」。『完訳』は「薫の老成のイメージを強調するために不用意に誤ったか」と注す。"
"51","4","1","9","399","1","才などもおほやけおほやけしき方も後れずぞおはすべき","『集成』は「女の語り手らしい語尾」と注す。"
"51","4","1","10","400","1","何とも聞き入れたまはず","詩文のことは念頭になく、浮舟のことばかりを思っている。"
"51","4","1","10","401","1","いかなる心地にてかかることをもし出づらむ","匂宮の心中。"
"51","4","2","1","402","1","かの人の御けしきにも","薫。"
"51","4","2","1","403","1","京には友待つばかり消え残りたる雪","『全集』は「白雪の色わきがたき梅が枝に友待つ雪ぞ消え残りたる」（家持集）。『集成』は「梅の花咲くとも知らずみ吉野の山に友待つ雪の見ゆるらむ」（貫之集）を指摘。"
"51","4","2","2","404","1","いづ方もいづ方も","本官の大内記も兼官の式部少輔も。"
"51","4","2","2","405","1","いとつきづきしく引き上げなどしたる姿もをかしかりけり","『完訳』は「不似合いな恋の案内訳を、逆説的に似合いと評して皮肉った。学者のかいがいしく仕える滑稽さ」と注す。"
"51","4","2","3","406","1","君も思へり","浮舟。係助詞「も」は、右近はもとより浮舟も、というニュアンス。"
"51","4","2","3","407","1","今宵はつつましさも忘れぬべし","『湖月抄』は「地」と指摘。『完訳』は「語り手の推測による」と注す。"
"51","4","2","3","408","1","同じやうに睦ましくおぼいたる若き人","浮舟が右近同様に親しく思っている若い女房。敬語「思す」とあるので、主語は浮舟。"
"51","4","2","4","409","1","いみじく","以下「もて隠したまへ」まで、右近の詞。"
"51","4","2","5","410","1","かの人の御けはひに","薫。"
"51","4","3","2","411","1","いとよく用意してさぶらふ","時方の詞。"
"51","4","3","3","412","1","と申さす","時方が右近をして匂宮に。"
"51","4","3","3","413","1","こはいかにしたまふことにか","右近の心中。"
"51","4","3","5","414","1","右近はこの後見にとまりて","明融臨模本は「このうしろみにとまりて」とある。『完本』は諸本に従って「ここの後見にとどまりて」と校訂する。『集成』『新大系』は底本のまま「この後見にとまりて」とする。"
"51","4","3","6","415","1","いとらうたしと思す","匂宮の感想。"
"51","4","3","7","416","1","有明の月澄み昇り","『集成』は「陰暦二十日以後の月で、夜半に出る。これによれば、匂宮の宇治来訪は、宮中詩宴（二月十日頃）の十日ほど後となる」と注す。"
"51","4","3","8","417","1","これなむ橘の小島","船頭の詞。『河海抄』は「今もかも咲き匂ふらむ橘の小島の崎の山吹の花」（古今集春下、一二一、読人しらず）を指摘。"
"51","4","3","9","418","1","されたる常磐木の蔭茂れり","『岷江入楚』は「橘は実さへ花さへその葉さへ枝に霜置けまして常磐木」（出典未詳、万葉集に類歌あり）を指摘。"
"51","4","3","10","419","1","かれ見たまへ","以下「緑の深さを」まで、匂宮の詞。"
"51","4","3","12","420","2","年経とも変はらむものか橘の--小島の崎に契る心は","匂宮の浮舟への贈歌。"
"51","4","3","14","421","2","橘の小島の色は変はらじを--この浮舟ぞ行方知られぬ","浮舟の返歌。「橘の小島」「変はる」の語句を受けて返す。"
"51","4","3","15","422","1","人のさまに","『集成』は「女も美しいので」と注す。"
"51","4","3","16","423","1","かの岸に","対岸。"
"51","4","3","16","424","1","何人を、かくもて騷ぎたまふらむ","供人たちの感想。『集成』は「大したこともない山里の女なのに、という気持」と注す。"
"51","4","3","16","425","1","見たてまつる","主語は供人。"
"51","4","3","16","426","1","時方が叔父の因幡守なるが領ずる荘に、はかなう造りたる家なりけり","『岷江入楚』は「此家の注なり」と指摘。『集成』は「用意した家の説明」と注す。語り手の説明的叙述。"
"51","4","4","1","427","1","人の御容貌も","『集成』は「二人のお顔立ちのお美しさも」。『完訳』は「浮舟の目にする匂宮の容姿」と注す。"
"51","4","4","1","428","1","女も脱ぎすべさせたまひてしかば","「脱ぎさせ給ひて」の主語は匂宮。「させ」は使役の助動詞、「たまふ」は匂宮に対する敬意。"
"51","4","4","1","429","1","まばゆきまで","以下「さしむかひたるよ」まで、浮舟の心中。"
"51","4","4","2","430","1","なつかしきほどなる白き限りを","手触りも柔らかい白い衣だけを。"
"51","4","4","2","431","1","常に見たまふ人","主語は匂宮。中君や六君をさす。"
"51","4","4","3","432","1","これさへかかるを残りなう見るよ","浮舟の思い。匂宮だけでなく侍従までが、のニュアンス。"
"51","4","4","4","433","1","これはまた誰そわが名漏らすなよ","匂宮の詞。『源氏釈』は「犬上の鳥篭の山なるいさや川いさと答えよ我が名洩らすな」（古今集、墨滅歌、一一〇八、読人しらず）を指摘。"
"51","4","4","5","434","1","いとめでたしと思ひきこえたり","主語は侍従。"
"51","4","4","5","435","1","物語しをるを","『完訳』は「「--をり」はさげすむ気持を表す語法」と注す。"
"51","4","4","5","436","1","いらへもえせずをかしと思ひけり","主語は時方。『完訳』は「宮への遠慮から返事できない」と注す。"
"51","4","4","6","437","1","いと恐ろしく","以下「他の人寄すな」まで、時方の詞。"
"51","4","5","1","438","1","かの人の","以下「見えてむかし」まで、匂宮の心中。「かの人」は薫。"
"51","4","5","1","439","1","二の宮をいとやむごとなくて持ちたてまつりたまへるありさまなども語りたまふ","匂宮は薫が女二宮を北の方として大切にしているのを話す。『集成』は「浮舟との仲に水を差したい気持」と注す。"
"51","4","5","1","440","1","かの耳とどめたまひし一言は、のたまひ出でぬぞ憎きや","詩会の夜、薫を浮舟を思って、「衣かたしき今宵もや」と古歌を誦したことをさす。『細流抄』は「草子地也」と指摘。『完訳』は「語り手の匂宮評」と注す。"
"51","4","5","3","441","1","いみじくかしづかるめる","以下「さてな見えそや」まで、匂宮の詞。『集成』は「時方を冷やかしての言葉。「主」は軽い敬称」と注す。"
"51","4","5","5","442","1","かのわが住む方を","明融臨模本、朱合点有り。『河海抄』は「晴るる夜の星か河辺の螢かも我が住む方の海人のたく火か」（伊勢物語）を指摘。"
"51","4","5","6","443","2","峰の雪みぎはの氷踏み分けて--君にぞ惑ふ道は惑はず","匂宮の浮舟への贈歌。"
"51","4","5","7","444","1","木幡の里に馬はあれど","匂宮の歌に続けて書いた文句。明融臨模本、朱合点と付箋「山しろのこわたの里に馬はあれと君をおもへはかちよりそゆく」（拾遺集雑恋、一二四三、人麿）を指摘。『源氏釈』も同文指摘。「拾遺集」は、初句「山科の」、下句「徒歩よりぞ来る君を思へば」とある。"
"51","4","5","8","445","1","手習ひたまふ","『集成』は「お心に浮ぶままに、歌などをお書きになる」と注す。"
"51","4","5","9","446","2","降り乱れみぎはに凍る雪よりも--中空にてぞ我は消ぬべき","浮舟の返歌。「氷」「雪」の語句を受けて返す。"
"51","4","5","10","447","1","この中空をとがめたまふ","『集成』は「匂宮と薫の中に立って迷っているように聞えることを咎める」と注す。"
"51","4","5","10","448","1","げに憎くも書きてけるかな","浮舟の心中。匂宮の詞に納得する気持ち。"
"51","4","5","10","449","2","さらでだに--言はむ方なし","『湖月抄』は「草子地にいふ也」と指摘する。"
"51","4","5","10","450","1","御ありさまを","匂宮の風姿。"
"51","4","5","10","451","1","人の心に","浮舟の心に。"
"51","4","6","1","452","1","右近はよろづに例の言ひ紛らはして御衣など","留守居役の右近は周囲の女房に言い繕って、浮舟のもとに着替えを差し上げた。"
"51","4","6","1","453","1","その裳を取りたまひて君に着せたまひて","『集成』は「（匂宮は）その褶をお取りになって、浮舟に着せられて、宮のご洗面のお世話をおさせになる。身近に世話をさせて玩弄したい気持。女房扱いになる」と注す。"
"51","4","6","2","454","1","姫宮にこれを","以下「さましたるは難くや」まで、匂宮の心中の思い。。「姫宮」は女一宮、匂宮の姉宮をさす。『集成』は「浮舟に対する薫の気持との、基本的な相違を示すところ」。『完訳』は「女一の宮に浮舟を出仕させて、召人として情交を保とうと考える」と注す。"
"51","4","6","2","455","1","いみじきものにしたまひてむかし","主語は女一の宮。『集成』は「きっと秘蔵の女房になさるだろう」。『完訳』は「どんなにか大事に扱ってくださることだろう」と訳す。"
"51","4","6","3","456","1","かの人に","薫をさす。"
"51","4","6","3","457","1","いみじきことどもを","『集成』は「とても無理なことを」。『完訳』は「薫に逢ったら承知しない意」と注す。"
"51","4","6","3","458","1","さらに目の前にだに思ひ移らぬなめり","匂宮の心中の思い。『集成』は「いくら自分が目の前にいても、（薫から）心を移そうとしないようだ。匂宮の思い」と注す。"
"51","4","6","3","459","1","怨みても泣きても","『源氏釈』は「恨みても泣きても言はむ方ぞなき鏡に見ゆる影ならずして」（古今集恋五、八一四、藤原興風）を指摘。"
"51","4","6","3","460","1","夜深く率て帰りたまふ","宇治川対岸の隠れ家から浮舟の邸へ。"
"51","4","6","4","461","1","いみじく思すめる人は","以下「見知りたまひたりや」まで、匂宮の詞。「いみじく思す人」は、浮舟が愛する人、すなわち薫をさす。"
"51","4","7","1","462","1","かやうの帰さは","忍び歩きの後の帰り。"
"51","4","7","1","463","1","内裏にもいづくにも","『集成』は「帝后をはじめどちらにも。夕霧方でも、の意」と注す。"
"51","4","7","2","464","1","かしこにも","宇治の浮舟方。"
"51","4","7","2","465","1","かの殿のもてなし","薫。"
"51","4","7","2","466","1","ゆかしく待つことにて","主語は乳母。"
"51","4","7","2","467","1","母君も","浮舟の母。"
"51","4","7","2","468","1","忍びたるさまながらも近く渡してむことを","『完訳』は「表だった結婚の扱いではないとしても、薫の本邸三条宮近くに」と注す。"
"51","4","7","3","469","1","わが心にも","浮舟。"
"51","4","7","3","470","1","あながちなる人の","匂宮。"
"51","5","1","1","471","1","雨降り止まで","『集成』は「雨が降り止まず、日数も重なる頃。三月の長雨であろう。月も変った趣」と注す。"
"51","5","1","1","472","1","親のかふこは所狭きものにこそ","匂宮の心中。明融臨模本、朱合点。『源氏釈』は「たらちねの親のかふ蚕の繭ごもりいぶせくもあるか妹に逢はずて」（拾遺集恋四、八九五、柿本人麿）を指摘。"
"51","5","1","1","473","1","と思すもかたじけなし","『一葉抄』は「双紙詞なるへし云々」と指摘。"
"51","5","1","2","474","2","眺めやるそなたの雲も見えぬまで--空さへ暮るるころのわびしさ","匂宮から浮舟への贈歌。「眺め」「長雨」の懸詞。"
"51","5","1","3","475","1","いと重くなどはあらぬ若き心地に","浮舟の思慮。"
"51","5","1","4","476","1","いとかかる心を","以下「やうはありなむや」まで、浮舟の心中。"
"51","5","1","4","477","1","初めより契りたまひしさまも","『完訳』は「薫とはじめて契り交したこと。以下、浮舟の心に即し、「かかるうきこと」あたりから直接話法」と注す。"
"51","5","1","4","478","1","かかる憂きこと","匂宮との関係。"
"51","5","1","5","479","1","かく心焦られしたまふ人","匂宮。"
"51","5","1","5","480","1","いとあだなる御心本性","匂宮の好色な性癖。"
"51","5","1","5","481","1","かかるほどこそあらめ","「こそあらめ」係結び、逆接用法。『完訳』は「熱中している間はともかく、やがて冷めてしまうだろう」と注す。"
"51","5","1","5","482","1","かうながらも","秘密の関係のまま。"
"51","5","1","5","483","1","かの上の思さむこと","中君。"
"51","5","1","6","484","1","ともかくもあらむを","匂宮の隠妻の状態。"
"51","5","1","7","485","1","わが心も","以下「いみじかるべし」まで、浮舟の心中。"
"51","5","1","7","486","1","かの殿より","薫。"
"51","5","2","1","487","1","これかれと見るも","匂宮と薫との手紙。"
"51","5","2","1","488","1","言多かりつるを","匂宮の手紙。"
"51","5","2","4","489","1","ことわりぞかし","以下「見たてまつりてむ」まで、侍従の詞。"
"51","5","2","4","490","1","この御ありさまは","匂宮のご器量。"
"51","5","2","4","491","1","后の宮にも参りて","明石中宮のもとに女房として出仕してでも常に拝していたい。"
"51","5","2","6","492","1","うしろめたの御心のほどや","以下「いかがならせたまはむとすらむ」まで、右近の詞。"
"51","5","2","6","493","1","誰れかあらむ","反語表現。右近は薫を称揚。"
"51","5","2","6","494","1","容貌などは知らず御心ばへけはひなどよ","薫の心配りや感じを強調。"
"51","5","2","6","495","1","この御ことは","浮舟と匂宮との関係。"
"51","5","2","7","496","1","心一つに思ひしよりは","『完訳』は「右近一人より、嘘をつくにも好都合。右近が侍従をまきこむ」と注す。『湖月抄』は「草子地也」と指摘。『全集』は「諧謔的な語り口で、読者の緊張をときほぐす効果がある」と注す。"
"51","5","2","9","497","1","思ひながら","以下「おろかなるにやは」まで、薫の手紙。"
"51","5","2","11","498","2","水まさる遠方の里人いかならむ--晴れぬ長雨にかき暮らすころ","薫から浮舟への贈歌。「をち」（宇治にある地名）と「遠方」、「眺め」と「長雨」の懸詞。浮舟の寂しさを思いやる。"
"51","5","2","12","499","1","常よりも","以下「まさりてなむ」まで、歌に続けた手紙。"
