"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"14","3","1","8","157","2","おしなべてたたく水鶏におどろかば--うはの空なる月もこそ入れ","源氏の返歌。花散里の「水鶏だに」「月を入れまし」を受けて「おしなべてたたく水鶏」「うはの空なる月もこそ入れ」と切り返す。"
"14","3","1","9","158","1","うしろめたう","和歌に添えた言葉。"
"14","3","1","10","159","1","空な眺めそ","「須磨」巻（第一章第四段）で源氏が花散里に詠み贈った和歌の一部の語句。"
"14","3","1","10","160","1","のたまひ出でて","主語は花散里。"
"14","3","1","11","161","1","などてたぐひあらじと","以下「嘆かしさにこそ」まで、花散里の詞。"
"14","3","1","12","162","1","例のいづこの御言の葉にかあらむ","『集成』は「女の心を捉えるうまい言葉が次々に出てくることに、なかばあきれたという気持の草子地」。"
"14","3","2","1","163","1","また見てしがな","源氏の心中。"
"14","3","2","2","164","1","世に経むことを思ひ絶えたり","「世」は結婚生活をいう。"
"14","3","2","3","165","1","心やすき殿造りしては","以下「さる人の後見にも」まで、源氏の心中。二条の東院をさす。"
"14","3","2","3","166","1","かやうの人集へても","花散里、五節などをさす。"
"14","3","2","3","167","1","思ふさまにかしづきたまふべき人も出でものしたまはば","諸説がある。『集成』の「思い通りに養育なさるべきお子でもお生れになったならば」は、第四子誕生を想定。『完訳』の「紫の上などの出産を想定。なお、宿曜とは矛盾。後の玉鬘の物語の構想と関係するか」「思いどおり養育しようとお思いになる子でもお生れになったら」は、玉鬘物語の構想を考える。『新大系』は「（明石姫君のように后がねではなく源氏の）思い通りにかわいがることのできそうな子」と注す。"
"14","3","2","5","168","1","こりずまに","「こりずまに又もなき名は立ちぬべし人にくからぬ世にし住まへば」（古今集恋三、六三一、読人しらず）の第一句の文句による。"
"14","3","3","1","169","1","院はのどやかに思しなりて","朱雀院や東宮などの動向。"
"14","3","3","1","170","1","春宮の御母女御のみぞ","「のみ」は「なく」に係るが、「ぞ」係助詞は「添ひたてまつりたまへる」に係る。その間、挿入句となる。"
"14","3","3","3","171","1","入道后の宮御位をまた改めたまふべきならねば","御子の冷泉帝が即位したので、その母である藤壺は皇太后になるのだが、出家の身なのでそうならず、太上天皇に准じて御封を賜る待遇を受けた。歴史上、一条天皇の母后藤原詮子が東三条院と呼ばれ、女院となった例を踏まえる。"
"14","3","3","3","172","1","院司どもなりて","「なりて」は任命されての意。"
"14","3","3","4","173","1","いと恥づかしげに仕まつり心寄せきこえたまふも","源氏が弘徽殿大后に対して。"
"14","3","3","4","174","1","なかなかいとほしげなるを","『集成』は「（大后の昔の仕打ちを思うと）かえって見ていられないほどであるのを」と訳す。"
"14","3","4","1","175","1","兵部卿親王","紫の君の父親。藤壺入道の宮の兄。皇族第一の実力者。"
"14","3","4","2","176","1","いとほしう本意なきこと","藤壺の心中を間接的に叙述。"
"14","3","4","4","177","1","権中納言の御女その年の八月に参らせたまふ","もとの頭中将の娘、八月に冷泉帝後宮に入内。もと左大臣家、いま、太政大臣家。一般臣家の第一の実力者が娘を後宮に入内させる。"
"14","3","4","4","178","1","祖父殿ゐたちて","『完訳』は「太政大臣が率先し采配を振り。孫娘の格上げに養女としたか」と注す。"
"14","3","4","5","179","1","兵部卿宮の中の君もさやうに心ざして","兵部卿宮の中の君も入内の予定。"
"14","3","4","5","180","1","人よりまさりたまへ","源氏の心中を間接的に叙述。『集成』は「すぐれたお身の上（帝の后）になられよともお考えにならないのだった」と注す。"
"14","3","4","5","181","1","いかがしたまはむとすらむ","語り手の文。読者に先の期待を持たせてこの段を締め括る。『完訳』は「源氏の今後の対処に注目しようとする、語り手の評言」と注す。"
"14","4","1","1","182","1","その秋住吉に詣でたまふ","秋、源氏、住吉に御願果たしに参詣。"
"14","4","1","3","183","1","人のけはひ","大島本は「人（人＋の）けはひ」と「の」を補入する。『集成』『新大系』は底本の補入に従う。『古典セレクション』は諸本及び底本の訂正以前本文に従う。"
"14","4","1","4","184","1","誰が詣でたまへるぞ","明石方の従者の詞。"
"14","4","1","5","185","1","問ふめれば","「めり」推量の助動詞、視界内推量。『集成』は「下人が尋ねているらしいのを、明石の上たちが船中で聞く趣」と注す。"
"14","4","1","6","186","1","内大臣殿の","以下「知らぬ人もありけり」まで、源氏方の従者の返事。天下周知の事実を知らない人もいたのだと、驚きあきれた気持ち。"
"14","4","1","7","187","1","はかなきほどの下衆だに心地よげにうち笑ふ","「だに」副助詞。述語の表す動作・状態に対して、例外的、逆接的な事物、事態であることを示す。--さえも。--までも。とるに足りない下衆までが気持ちよさそうに笑う。"
"14","4","1","8","188","1","げにあさましう","以下「立ち出でつらむ」まで、明石の君の心中。一部に地の文的表現がある。"
"14","4","1","8","189","1","なかなか、この御ありさまを遥かに見るも、身のほど口惜しうおぼゆ","「なかなか」は「おぼゆ」に係る。うれしい再会であるはずなのに、かえってそれが、というニュアンス。『集成』は「なまじ及びもつかぬ源氏のご威勢のほどを遠くからみるにつけ、わが見の上が情けなく思われる」と訳す。"
"14","4","2","1","190","1","松原の深緑なるに花紅葉をこき散らしたると見ゆる表の衣の濃き薄き数知らず","「見ゆる」の主体は、船の中の明石の君。以下、明石の君の眼に映る光景を語る。客観的描写でなく、人を通した主観的描写という性格。袍衣の色を桜や紅葉に喩えた見立ての表現。四位は深緋（朱色）、五位は浅緋、六位は深緑、七位は浅緑、八位は深縹（薄藍）、初位は薄縹。"
"14","4","2","1","191","1","六位のなかにも蔵人は青色しるく見えて","この六位蔵人の「青色」は天皇から拝領した麹塵（青みがかった黄色）の袍である。"
"14","4","2","2","192","1","良清も同じ佐にて","「靭負」と同じという意。「靭負」は「靭負尉」（衛門府の三等官）の略。良清は衛門佐（次官、従五位上相当）になったという意。"
"14","4","2","3","193","1","いみじき物に田舎人も思へり","大島本は「いみしきものに」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「見物に」と校訂する。明石の君の一行の人々。"
"14","4","2","4","194","1","河原大臣の御例をまねびて、童随身を賜りたまひける","河原の大臣、すなわち左大臣源融（八二二～八九五）。源融が童随身を賜った例は文献には見られない。藤原道長が長徳四年（九九六）に童随身を六名賜っている。"
"14","4","2","5","195","1","大殿腹の若君","左大臣家の葵の上が産んだ夕霧。"
"14","4","2","6","196","1","雲居遥かにめでたく見ゆるにつけても","景情と心象の風景が一体化した表現。『集成』は「海上からの距離と身分の懸隔の両方をいう」。『完訳』は「夕霧を注視する明石の君の心。距離の隔たりがそのまま、わが姫君との身分境遇の隔たりに思える」と注す。"
"14","4","2","6","197","1","若君の数ならぬさま","明石の姫君。"
"14","4","2","6","198","1","いみじと思ふ","主語は明石の君。"
"14","4","2","7","199","1","仕うまつりけむかし","「けむ」過去推量の助動詞。「かし」終助詞。念を押すニュアンス。語り手の推量。"
"14","4","2","9","200","1","立ち交じり、数ならぬ身の","以下「祓へをだにせむ」まで、明石の君の心中。"
"14","4","3","1","201","1","夜一夜いろいろのことをせさせたまふ","「させ」使役の助動詞。「たまふ」尊敬の補助動詞。また「させ」を尊敬の助動詞と解することも可能か。"
"14","4","3","2","202","1","惟光やうの人","乳母子として源氏と辛苦を共にしてきた、という意。"
"14","4","3","3","203","2","住吉の松こそものはかなしけれ--神代のことをかけて思へば","惟光の歌。「住吉」と「松」は縁語。「松」に「まづ」を掛ける。「かなしけれ」は感慨無量の意。「神代」は神話時代に流離生活の過去の意をこめる。"
"14","4","3","4","204","1","げにと思し出でて","惟光の歌に納得した源氏の気持ち。"
"14","4","3","5","205","2","荒かりし波のまよひに住吉の--神をばかけて忘れやはする","源氏の返歌。惟光の「神代のこと」「かけて思へば」に対して「住吉の神」「かけて忘れやはする」と返した。「やは」係助詞。「する」連体形、反語表現。忘れたりしようか、決して忘れない。"
"14","4","3","6","206","1","験ありな","歌に添えた言葉。"
"14","4","4","1","207","1","知らざりけるよ","源氏の心中。"
"14","4","4","1","208","1","いささかなる消息をだにして","以下「思ふらむかし」まで、源氏の心中。「だに」副助詞、最小限の希望の意。せめて消息だけでも。"
"14","4","4","1","209","1","なかなかに思ふらむかし","なまじ遭遇したばかりに、という意がこめられている。「らむ」推量の助動詞、視界外推量。源氏が明石の君の気持ちを遠くから忖度しているニュアンス。"
"14","4","4","3","210","1","今はた同じ難波なる","源氏の独り言。「わびぬれば今はた同じ難波なる身をつくしても逢はむとぞ思ふ」（後撰集恋五、九六〇、元良親王）の第二句。真意は、下句の「身をつくしても逢はむとぞ思ふ」にある。明石の君に何としてでも逢いたい。"
"14","4","4","4","211","1","うけたまはりやしつらむ","「や」疑問の間投助詞。「らむ」推量の助動詞、視界外推量。語り手の推測のニュアンス。挿入句。"
"14","4","4","4","212","1","をかしと思して","『完訳』は「明石の君を思う折しも、彼女への贈歌を促す惟光の機転に喜ぶ」と注す。"
"14","4","4","5","213","2","みをつくし恋ふるしるしにここまでも--めぐり逢ひけるえには深しな","源氏から明石の君への贈歌。「澪標」と「身を尽くし」、「難波」と「何は」、「江」と「縁」を掛ける。「澪標」「しるし」「深し」は縁語。同じ日に邂逅したことに二人の縁の深さをいう。"
"14","4","4","6","214","1","心のみ動くに","明石の君。「のみ」副助詞、強調のニュアンス。"
"14","4","4","7","215","2","数ならで難波のこともかひなきに--などみをつくし思ひそめけむ","明石の君の返歌。「難波・何は」「澪標・身を尽くし」を受けて、「思ひそめけむ」と切り返した。さらなる愛情を切望してみせた歌。"
"14","4","4","9","216","1","夕潮満ち来て入江の鶴も声惜しまぬほど","「難波潟潮満ち来らし雨衣田蓑の島に鶴鳴き渡る」（古今集雑上、九一三、読人しらず）による叙景。"
"14","4","4","9","217","1","あはれなる折からなればにや","「にや」連語。断定の助動詞「なり」の連用形「に」＋「や」疑問の係助詞。語り手の推測を挿入。"
"14","4","4","10","218","2","露けさの昔に似たる旅衣--田蓑の島の名には隠れず","源氏の独詠歌。「雨により田蓑の島を今日行けど名には隠れぬものにぞありける」（古今集雑上、九一八、貫之）を引歌とする。「昔」は須磨明石流離の時期をさす。"
"14","4","4","11","219","1","目とどめたまふべかめり","「べかめり」複合語。強い主観的推量のニュアンス。目を留めていらっしゃるに違いないようである、の意。"
"14","4","4","11","220","1","いでや","以下「なきものを」まで、源氏の心中。明石の君のことを思うゆえに、遊女には無関心。"
"14","4","4","11","221","1","おのが心をやりてよしめきあへるも","源氏の目から見た遊女のありさま。"
"14","4","5","1","222","1","またなかなかもの思ひ添はりて","『集成』は「（源氏方の盛大な願果しを目のあたりにしたために）住吉参詣が、かえって物思いを増すことになって」と注す。"
"14","4","5","3","223","1","いと頼もしげに","以下「心細きことやあらむ」まで、明石の君の心中。"
"14","4","5","3","224","1","島漕ぎ離れ","「ほのぼのと明石の浦の朝霧に島漕ぎ離れ行く舟をしぞ思ふ」（古今集羈旅、四〇九、読人しらず）を踏まえた措辞。"
"14","5","1","1","225","1","まことや、かの斎宮も替はりたまひにしかば","御世代わりによって斎宮上京。源氏、御息所を見舞う。"
"14","5","1","1","226","1","昔だに","以下「名残は見じ」まで、御息所の心中。"
"14","5","1","2","227","1","あながちに動かしきこえたまひても","以下、源氏の心中と地の文が融合した文章。「たまひ」があるので、地の文である。"
"14","5","1","2","228","1","わが心ながら知りがたく","『集成』は「生霊事件でいったんうとましく思ったことがあるので、御息所への気持は、源氏自身にも自信が持てない」と注す。"
"14","5","1","3","229","1","いかにねびなりたまひぬらむ","源氏の心中。斎宮、二十歳。"
"14","5","1","4","230","1","罪深き所ほとりに","大島本は「つみふかきところほとりに」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「罪深き所に」と「ほとり」を削除する。大島本の「ところほとり」は「ところ」と「ほとり」の合成本文であろう。伊勢神宮をさす。仏道から離れた生活であるので、こういう。源氏との愛執の罪の上に更に神域に長年過ごし、仏道から遠ざかっていたことを思う。"
"14","5","1","4","231","1","いみじう思して","『集成』は「仏道修行から遠ざかっていたので、来世にどんな報いがあるかと、恐ろしく思われて」と注す。"
"14","5","1","5","232","1","なほさる方のものをも聞こえあはせ人に思ひきこえつるを","「さる方」は風雅の方面をさす。「を」について、『集成』は「やはり、風雅に関することでお話相手になる方とお思い申していたのに」と逆接の意に、一方『完訳』は「やはり何かといえば恰好なお話相手になるお方と存じ上げていたのだから」と順接の意に解す。"
"14","5","1","6","233","1","絶えぬ心ざしのほどはえ見えたてまつらでや","源氏の心中。"
"14","5","2","1","234","1","かくまでも思しとどめたりけるを","『完訳』は「「けり」は、源氏の深い志にあらためて気づく気持。次の「女」も男女関係を強調した呼称で、御息所の源氏への感動の文脈を形成」と注す。"
"14","5","2","2","235","1","心細くてとまりたまはむを","以下「思ひたまへつれ」まで、御息所の詞。源氏に斎宮の事を頼む。<BR>【とまりたまはむを】－「を」、接続助詞、順接また逆接。あるいは格助詞、目的格とも解せる。『集成』は「お一人であとにお残りになりますが」。『完訳』は「心細い有様でこの世にお残りになるでしょうから」と解す。"
"14","5","2","2","236","1","こそ思ひたまへつれ","「こそ」係助詞。「つれ」完了の助動詞、已然形。係結び、逆接用法。強調と余意・余情の表現。『完訳』は「逆接の文脈で、下に、しかし今は生命尽きた、の意を補い読む」と注す。"
"14","5","2","4","237","1","かかる御ことなくてだに","以下「な思ひきこえたまひそ」まで、源氏の詞。承知しているので心配するな、と慰める。「だに」副助詞、下文に「まして」副詞と呼応した文脈。"
"14","5","2","4","238","1","さらにうしろめたく","「さらに」副詞、下の「な」--「そ」に係って、全然心配するな、という禁止の意。"
"14","5","2","6","239","1","いとかたきこと","以下「思うたまふる」まで、御息所の詞。斎宮を愛人のように扱うなと頼む。"
"14","5","2","6","240","1","まことにうち頼むべき親など","「親」は実の父親。「べき」推量の助動詞、可能。"
"14","5","2","6","241","1","まして思ほし人めかさむにつけても","上の「だに」--「まして」の構文。『完訳』は「それにもまして絶望的な不孝とは--、の気持で続く」と注す。「む」推量の助動詞、仮定また婉曲のニュアンス。『集成』は「まして（父親でもないあなたが面倒をみて下さる際に）ご寵愛の人といったお扱いをなさるとしたら」と訳す。"
"14","5","2","6","242","1","いかでさる方をもて離れて見たてまつらむと思うたまふる","『集成』は「普通の結婚をして妻妾の一人となることを望まぬ気持」。『完訳』は「色恋とは無縁に、の意。娘の生涯の独身をも望んでいるか」と注す。"
"14","5","2","7","243","1","あいなくものたまふかな","源氏の心中。『完訳』は「痛くもない腹を探られる思い。実際には娘への関心がひそむ」と注す。"
"14","5","2","8","244","1","年ごろによろづ","以下「よしおのづから」まで、源氏の詞。けっして昔のような考えでないから心配することはないという。"
"14","5","2","9","245","1","もしもやと","大島本は「もしもや」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「もしや」と「も」を削除する。源氏の心中。斎宮を垣間見できようかと期待。源氏の好色心。"
"14","5","2","9","246","1","絵に描きたらむさましていみじうあはれなり","絵に描いた人のように美しい。尼姿の御息所に対する褒め言葉。"
"14","5","2","9","247","1","東面に添ひ臥したまへるぞ宮ならむかし","「ぞ」係助詞、強調のニュアンス。「かし」終助詞、念押し。語り手の語調。"
"14","5","2","10","248","1","ひちちかに","『小学館古語大辞典』に「ひちちかぴちぴちして活気のあるさま。くりくりとして元気なさま。〔語誌〕「ひちち」は「ひちひち」の約で、これに形容動詞語幹をつくる「か」の付いたものであろうが、史記桃源抄に肥満する意で「ひちらぐ」という動詞を使った例があるから、「ひち」はくりくりと太ったさまをいう語ではあるまいか。（山口佳紀）」とある。"
"14","5","2","10","249","1","さばかりのたまふものを","源氏の心中。御息所の言葉を思い出して、自制する。"
"14","5","2","11","250","1","いと苦しさまさりはべる","以下「はや渡らせたまひね」まで、御息所の詞。源氏にお引き取りを願う。"
"14","5","2","13","251","1","近く参り来たるしるしに","以下「いかに思さるるぞ」まで、源氏の詞。御息所の病状の安否を気づかう。"
"14","5","2","15","252","1","いと恐ろしげにはべるや","以下「頼もしくなむ」まで、御息所の詞。源氏に対する感謝とお礼。"
"14","5","2","15","253","1","浅からずなむ","「なむ」係助詞、結びの省略。強調と余意・余情のニュアンス。宿縁の深さをいう。"
"14","5","2","15","254","1","思ひはべることを","娘斎宮の将来に関すること。"
"14","5","2","16","255","1","聞こえさせたまふ","「聞こえさす」丁重な謙譲語。厳粛なお礼の言葉。"
"14","5","2","17","256","1","かかる御遺言の列に","以下「さうざうしきを」まで、源氏の詞。斎宮を養女にしたい旨を申し出る。"
"14","5","2","17","257","1","主上の同じ御子たちのうちに数まへきこえたまひしかば","故桐壺院が斎宮を自分のお子の一人として扱ってくださった。「葵」巻に見える。"
"14","5","3","1","258","1","七八日ありて亡せたまひにけり","源氏が見舞ってから、七、八日後に六条御息所死去する。"
"14","5","3","3","259","1","何ごともおぼえはべらでなむ","斎宮の詞。女別当をして伝える。"
"14","5","3","5","260","1","聞こえさせのたまひ置きしことも","以下「うれしくなむ」まで、源氏の詞。「聞こえさせ」謙譲語の主語は源氏。「のたまひおきし」尊敬語の主語は御息所。"
"14","5","3","6","261","1","あはれにうち眺めつつ","主語は源氏。"
"14","5","3","6","262","1","行はせたまふ","「せ」について、『集成』は「僧に勤行をおさせになる」と使役の助動詞の意に解し、『完訳』は「お勤行をなさる」と尊敬の助動詞、源氏自身のことと解す。"
"14","5","3","7","263","1","かたじけなし","乳母の詞。その要旨であろう。代筆では恐れ多いの意。"
"14","5","3","8","264","1","雪霙かき乱れ荒るる日","『完訳』は「厳冬のころであろう。次の「降りみだれ--」の歌が御息所死後の四十九日に近いとすれば、御息所の死は初冬ごろとみられる」と注す。"
"14","5","3","8","265","1","いかに宮のありさま","以下「ながめたまふらむ」まで、源氏の心中。斎宮を気づかう。"
"14","5","3","9","266","1","ただ今の空をいかに御覧ずらむ","源氏の斎宮への手紙。和歌を付ける。"
"14","5","3","10","267","2","降り乱れひまなき空に亡き人の--天翔るらむ宿ぞ悲しき","源氏の斎宮への贈歌。『完訳』は「死後四十九日間は霊魂が家を離れないとする仏教観によるか。ここでは、亡母の娘への切実な執心をも思う」と注す。ほとんど技巧のない和歌。次の斎宮の返歌が技巧的なのと対照的である。"
"14","5","3","11","268","1","空色の紙の曇らはしきに書いたまへり","『集成』は「薄い縹色（藍色）の紙の黒ずんだのに書いておありになる。周囲の景色に合せたものである」。『完訳』「葵の上の喪中にも「空の色」の料紙」と注す。"
"14","5","3","14","269","1","鈍色の紙の、いと香ばしう艶なるに、墨つきなど紛らはして","紙の色と墨の色とが似ていて判然としない書きざま。『集成』は「薄鼠色の紙に筆跡が見え隠れし、次の「消えがてに」の歌意にふさわしいものとなる」と注す。"
"14","5","3","15","270","2","消えがてにふるぞ悲しきかきくらし--わが身それとも思ほえぬ世に","源氏の「降り乱れ」を受けて「消えがてに降る」と返す。「降る」「経る」の掛詞。「消え」「降る」「かきくらし」は「雪」「霙」の縁語。「わが身それとも」に「霙」を折り込む。大変に技巧的な和歌である。"
"14","5","4","1","271","1","今は心にかけて、ともかくも聞こえ寄りぬべきぞかし","源氏の心中。"
"14","5","4","2","272","1","いとほしくこそ","以下「かしづきぐさにこそ」まで、源氏の心中。養女として冷泉帝に入内させることを決意。"
"14","5","4","2","273","1","世の中の人も、さやうに思ひ寄りぬべきことなるを","『集成』は「御息所と同じように邪推をしそうなことだから」と注す。"
"14","5","4","2","274","1","主上の今すこしもの思し知る齢に","冷泉帝は、現在十一歳。すでにこの年二月に元服も済んでいる。"
"14","5","4","2","275","1","さうざうしきにかしづきぐさにこそ","「こそ」係助詞、結びの省略。強調と余意・余情のニュアンス。同主旨のことを御息所の前でも述べていたが、ここは心中文なので、より源氏の本心に近い考え。"
"14","5","4","4","276","1","かたじけなくとも","以下「心地すべき」まで、源氏の詞。自分を親同様に考えてください、という主旨を述べる。"
"14","5","4","6","277","1","女別当内侍などいふ人びと","以下「御容貌見てしがな」まで、源氏の心中。斎宮への好色心をのぞかせる。「て」完了の助動詞、確述。「し」副助詞、強調。「がな」願望の終助詞。斎宮の器量を見たいものだ、という強い願望のニュアンス。"
"14","5","4","7","278","1","うちとくべき御親心にはあらずやありけむ","語り手が源氏の心中を忖度した文。『完訳』「恋情を断念しきれていない、とする語り手の評言。次の源氏自身の心内と相応ずる」と注す。"
"14","5","4","8","279","1","かく思ふ","斎宮を養女として入内させる、ということをさす。"
"14","5","4","9","280","1","あかれ行き","大島本は「あ（あ＋か）れゆき」と「か」を補入する。『集成』『新大系』は底本の補入に従う。『古典セレクション』は諸本及び底本の訂正以前本文に従ってに従って「散（あ）れゆき」と校訂する。"
"14","5","4","9","281","1","山寺の入相の声々に添へても","「山寺の入相の鐘の声ごとに今日も暮れぬと聞くぞ悲しき」（拾遺集哀傷、一三二九、読人しらず）を引歌とする。"
"14","5","4","9","282","1","立ち離れたてまつりたまはでならはしたてまつりたまひて","主語は斎宮。この前後の物語は斎宮を主人公にして語っている文脈。「たてまつり」謙譲の補助動詞、斎宮の母御息所に対する敬意、「たまは」尊敬の補助動詞、斎宮に対する敬意。次の「たてまつり」「たまひ」も同じ。"
"14","5","4","9","283","1","あながちに誘ひきこえたまひし御心に","「に」格助詞、また接続助詞にも解せる。『集成』の「あえて、母君をお誘い申し上げなさったほどのお気持なので」は順接の文脈。『完訳』の「無理にお誘い申しあげなさったお心であったのに」は逆接の文脈に解す。"
"14","5","4","11","284","1","御乳母たちだに心にまかせたること引き出だし仕うまつるな","源氏の詞。斎宮の結婚への仲立ちを禁じる。「だに」副助詞、最小限の意。乳母たちでさえしてはならぬ、まして他の女房たちは、というニュアンス。"
"14","5","4","12","285","1","いと恥づかしき","以下「聞こし召しつけられじ」まで、女房たちの詞と心中。"
"14","5","5","2","286","1","参りたまひて斎院など御はらからの宮々おはしますたぐひにてさぶらひたまへ","朱雀院の詞。斎院は桐壺院の女三宮、母弘徽殿大后。「葵」巻で斎院になり、「賢木」巻で桐壺院崩御により、朝顔姫君と交替した。朱雀院の姉妹と同様に院の御所でお暮らしなさいという勧誘、実質的には結婚の申し込み。"
"14","5","5","3","287","1","やむごとなき人びと","以下「御うしろみもなくてや」まで、御息所の心中。"
"14","5","5","3","288","1","主上はいとあつしう","以下「思ひや加へたまはむ」まで、再び御息所の心中。「主上」は朱雀院をさす。"
"14","5","5","3","289","1","人びと思ひたるを","大島本は「おもひたるを」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「思ひたゆるを」と校訂する。"
"14","5","5","4","290","1","大臣聞きたまひて","源氏、藤壺に相談して、斎宮を横取りして冷泉帝後宮に入内させる。"
"14","5","5","4","291","1","院より御けしきあらむを","以下「かたじけなきこと」まで、源氏の心中。「御けしき」は朱雀院から齋宮に入内要請の意向をさす。「たまは」尊敬の補助動詞は朱雀院に対する敬意。客体を敬った用い方。『集成』は「そのお心に背いて、斎宮を横取りなさったりしては、恐れ多いこと」。"
"14","5","5","5","292","1","かうかうのことをなむ、思うたまへわづらふに","以下「御定めに」まで、源氏の藤壺への詞。最初の部分、「かうかうの事を」と間接話法的に要約されている。"
"14","5","5","5","293","1","さも聞き置き","『集成』は「私を、そのような、後事を託するに足る者と、かねて聞き置いて」。『完訳』は「さてはこの私を頼りにできる者と聞き置いていて」と訳す。"
"14","5","5","5","294","1","見聞き過ぐされぬわざにはべるを","主語は源氏。「れ」可能の助動詞。"
"14","5","5","5","295","1","すこし物の心知る人はさぶらはれてもよくやと思ひたまふるを","斎宮の冷泉帝後宮への入内を言う。「を」について、接続助詞、順接の意。また格助詞にも解せる。"
"14","5","5","5","296","1","御定めに--など","「御定めに」の下に「従ひはべらむ」などの語句が省略。『完訳』は「藤壺を強く説得しておきながら、相手に判断をまかせる巧みさに注意。事は藤壺の意志で運ぶ」と注す。"
"14","5","5","7","297","1","いとよう思し寄りけるを","以下「思ひたまふる」まで、藤壺の返事。「を」について、『集成』は「ようこそお考え下さったことですが」と逆接の接続助詞に解して文を続け、『完訳』は「よくぞお気がつかれました」と間投助詞に解して文を結ぶ。"
"14","5","5","7","298","1","深うしも思しとがめじと思ひたまふる","『完訳』は「藤壺の判断の明快さは、源氏のような朱雀院に対する複雑な思念がないからであろう」と注す。"
"14","5","5","8","299","1","さらば御けしきありて","以下「はばかりはべれ」まで、源氏の詞。引用句がなく、間髪を置かず会話が展開する。主上の母藤壺からのご意向があって、の意。"
"14","5","5","8","300","1","数まへさせたまはば","帝の妃の一人として、の意。"
"14","5","5","8","301","1","もよほしばかりの言を","『集成』は「わきからお勧めする程度の」。『完訳』は「お口添えするだけのことに」と訳す。"
"14","5","5","8","302","1","世人やいかにとこそ","『完訳』は「源氏と斎宮が愛人関係かと世人が疑うのではないか、と懸念」と注す。"
"14","5","5","9","303","1","げに知らぬやうにて","前の「知らず顔に参らせたてまつりたまへかし」を受ける。"
"14","5","5","9","304","1","渡したてまつりてむと思す","「て」完了の助動詞、確述。「む」推量の助動詞、意志。源氏の強い意志を表すニュアンス。"
"14","5","5","10","305","1","女君にも","紫の君をさす。"
"14","5","5","10","306","1","しかなむ思ひ語らひきこえて","大島本は「しかなん思ひかたらひきこえて」とある。伏見天皇本が大島本と同文。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「しかなん思ふ。語らひきこえて」と校訂する。"
"14","5","5","11","307","1","過ぐいたまはむに","以下「あはひならむ」まで、源氏の詞。斎宮を養女として迎え取ることを打ち明ける。"
"14","5","5","12","308","1","うれしきことに思して","紫の君の心。この段の藤壺、紫の君の人物描写について、明石の君物語の段における人物描写に比較して、いささか大雑把で短絡的な語り方がなされている。『完訳』は「高貴な同年輩への期待。いささかの嫉妬もない」と注す。"
"14","5","6","1","309","1","入道の宮","「兵部卿の宮の姫君を」以下「いかがもてなしたまはむ」までを飛び越えて、「心苦しく思す」に係る。"
"14","5","6","1","310","1","大臣の隙ある仲にていかがもてなしたまはむ","藤壺の心中、心配。"
"14","5","6","2","311","1","大殿の御子にて","権中納言の娘は祖父の太政大臣の養女となって入内。源氏物語では女御として入内するのは大臣または親王の娘で、大納言以下の娘は更衣として入内している。娘の格上げをはかったもの。"
"14","5","6","2","312","1","主上もよき御遊びがたきに思いたり","冷泉帝十一歳、弘徽殿女御十二歳。ちょうど良い釣り合い。"
"14","5","6","3","313","1","宮の中の君も同じほどにおはすれば","以下「いとうれしかべいこと」まで、藤壺の詞。やや年嵩の斎宮入内を歓迎を表明する。そして、その文章が巻末まで一続きに続く。"
"14","5","6","4","314","1","さる御けしき聞こえたまひつつ","「聞こえ」の対象について、『集成』は「そういうご意向を源氏に申し上げなさっては」と「源氏」に解し、『完訳』は「そのようなご意向を帝に幾度もほのめかし申しあげなさって」と「帝」に解す。「つつ」は同じ動作の繰り返し。"
"14","5","6","4","315","1","頼もしきものに思ひきこえたまひて","主語は藤壺。"
"14","5","6","4","316","1","いとあつしくのみおはしませば","主語は藤壺。病気がちであるという。"
"14","5","6","4","317","1","心やすくさぶらひたまふこともかたきを","『集成』は「宮中は病を忌む上に、十分な療養（加持祈祷）ができないからである」と注す。"
