"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"3","1","4","22","184","1","わびしければ","大島本のみ「わひしけれは」とある。他の青表紙本系諸本「わひしけれと」とある。逆接の接続助詞「ど」の方が通りよいが、本文のままとする。『新大系』でも「わびしければ」のままとする。"
"3","1","4","22","185","1","押し返さで","主語は小君。民部のおもとを室内へ押しもどすことができなくて。"
"3","1","4","22","186","1","隠れ立ちたまへれば","主語は源氏。"
"3","1","4","22","187","1","このおもとさし寄りて","老いたる御達。"
"3","1","4","23","188","1","おもとは","以下「え堪ふまじくなむ」まで、御達の詞。御達は源氏を民部のおもとと勘違いして、「おもとは」と話し掛けている。"
"3","1","4","23","189","1","一昨日より腹を病みて","主語は、わたし老いたる御達。"
"3","1","4","23","190","1","召ししかば","御達の主人である空蝉が。"
"3","1","4","25","191","1","あな腹々今聞こえむ","御達の詞。お腹が痛い、後で、という意。"
"3","1","4","25","192","1","からうして","「カラクシテの音便形。古くはカラウシテと清音か。「カラウシテ」&lt;日葡&gt;」（岩波古語辞典）。『集成』『新大系』は清音に読むが、『古典セレクション』は「からうじて」と濁音に読んでいる。"
"3","1","4","25","193","1","なほかかる歩きは","以下「あやしかりけり」まで、源氏の心を語り手が推測して語る。『細流抄』は「草子地也」と指摘。『評釈』は「作者はぬけぬけと、こんな道学者めいた物言いをする（中略）光る源氏とその物語について、読者に弁解するのだ」と指摘する。"
"3","1","4","25","194","1","あやしかりけり","大島本は「あやしかりけり」とある。『集成』『古典セレクション』は諸本に従って「あやふかりけり」と校訂。『新大系』は底本のままとする。"
"3","1","5","1","195","1","小君御車の後にて","貴人が前方に乗り、次の人がその後方に乗る。"
"3","1","5","1","196","1","かの人の心を","空蝉の心。"
"3","1","5","1","197","1","爪弾きをしつつ恨みたまふ","接続助詞「つつ」動作の反復継続を表す。--をしいしい。"
"3","1","5","1","198","1","いとほしうて","小君は源氏を。"
"3","1","5","1","199","1","ものもえ聞こえず","副詞「え」は打消の助動詞「ず」と呼応して不可能を表す。"
"3","1","5","2","200","1","いと深う","以下「身こそ」まで、源氏の詞。"
"3","1","5","2","201","1","憎みたまふべかめれば","主語は空蝉。「べかめれ」は「べかるめれ」の「る」が撥音便化してさらに無表記の形。源氏はそのように想像する。"
"3","1","5","2","202","1","などかよそにても","連語「などか」は打消推量の助動詞「まじき」連体形に係る。どうして、--してくださらないのだろうか。「よそにても」は、逢ってくれないまでも、の意。"
"3","1","5","2","203","1","答へばかりは","副助詞「ばかり」程度を表す。--ぐらいは、の意。"
"3","1","5","3","204","1","ありつる小袿を","「かの脱ぎすべしたると見ゆる薄衣」（第四段）とあったもの。"
"3","1","5","3","205","1","御衣の下に引き入れて","『評釈』は「御衣」は「寝る時、上にかける衣であろう」と注す。"
"3","1","5","4","206","1","あこは","以下「え思ひ果つまじけれ」まで、源氏の詞。「あこ」は親しみをこめて呼ぶ言い方。源氏と小君の寝物語。"
"3","1","5","4","207","1","つらきゆかりにこそえ思ひ果つまじけれ","係助詞「こそ」打消推量の助動詞「まじけれ」已然形、係り結びの法則。副詞「え」は「まじけれ」と呼応して不可能を表す。"
"3","1","5","5","208","1","いとわびしと思ひたり","主語は小君。完了の助動詞「たり」終止形、存続の意を表す。"
"3","1","5","6","209","1","さしはへたる御文","わざわざ書き遣わす手紙。後朝（きぬぎぬ）の文、のようにではなくの意。"
"3","1","5","7","210","2","空蝉の身をかへてける木のもとに--なほ人がらのなつかしきかな","「人柄」に「殻」を掛ける。「木のもと」は「蝉」の縁語。空蝉の人柄を懐かしむ歌である。"
"3","1","5","8","211","1","懐に引き入れて持たり","主語は小君。「持（も）たり」は「もちたり」の「ち」が促音便化さらに無表記の形。"
"3","1","5","8","212","1","かの人も","軒端荻をさす。"
"3","1","5","8","213","1","御ことつけもなし","源氏からは軒端荻へは何のお伝言もない、の意。源氏は軒端荻には小君に伝言すると言っていた。「ことつけ」には「ことづけ」「ことつけ」の清濁二説ある。『日葡辞書』では濁音。『集成』は濁音表記。『新大系』『古典セレクション』は清音表記。"
"3","1","5","8","214","1","かの薄衣は","「かの脱ぎすべしたると見ゆる薄衣」（第四段）とあったもの。小袿の薄衣。"
"3","1","5","8","215","1","人香に染めるを","「を」について、『今泉忠義訳』は接続助詞、順接の確定条件と解し、「--だから」と訳し、『古典セレクション』では、格助詞、目的格と解し、「しみている、それを」と訳す。この「を」は二者択一的には決めがたい、両義性の語。"
"3","1","5","9","216","1","かしこに","紀伊守邸の空蝉のもと。"
"3","1","5","9","217","1","いみじくのたまふ","主語は空蝉。小君との対座の場面では空蝉に敬語がつく。相対的地位の高さを表す。"
"3","1","5","10","218","1","あさましかりしに","以下「思ほすらむ」まで、空蝉の詞。接続助詞「に」順接の確定条件、下文の「さりどころなきに」と共に「いとなむわりなき」に続く。"
"3","1","5","10","219","1","人の思ひけむこと","世間の人、おもに女房の間で噂に立つことをいう。"
"3","1","5","10","220","1","いかに思ほすらむ","主語は源氏。推量の助動詞「らむ」終止形、視界外推量を表す。"
"3","1","5","11","221","1","左右に苦しう思へど","主語は小君。『古典セレクション』は「諸本に従って「心苦しく」と校訂する。『集成』『新大系』は底本のまま。"
"3","1","5","11","222","1","かの御手習","源氏の歌「空蝉の身をかへてける木のもとになほ人がらのなつかしきかな」を小君は「懐に引き入れて持たり」。"
"3","1","5","11","223","1","取りて見たまふ","主語は空蝉。"
"3","1","5","11","224","1","伊勢をの海人の","『源氏釈』は「鈴鹿山伊勢をの海人の捨て衣潮なれたりと人や見るらむ」を引歌として指摘。その歌の詞書には「女のもとに衣を脱ぎ置きて取りに遣はすとて」（後撰集、恋三、七一八、伊尹朝臣）とある。『新大系』は「引歌の歌意により、いかにしてその衣を取り返すか、という気持を下に込める。（中略）衣を取り返すことは源氏との関係が完全に断ち切られることを意味する」と注す。"
"3","1","5","11","225","1","いとよろづに乱れて","この句を受ける語句がない。余韻余情を残して文がここで切れている。"
"3","1","5","12","226","1","西の君も","軒端荻。"
"3","1","5","12","227","1","わたりたまひにけり","自分の部屋である西の対に。『古典セレクション』は「軒端荻の行為に敬語をつけるのは不審。彼女が源氏と逢ったことを意識して、誇らしげな様子を見せることに対する作者の揶揄かという説もある」と注す。"
"3","1","5","12","228","1","また知る人もなき","『異本紫明抄』は「枕よりまた知る人もなき恋を涙せきあへずもらしつるかな」（古今集、恋三、六七〇、平定文）を指摘する。"
"3","1","5","12","229","1","御消息もなし","源氏から軒端荻への手紙。後朝の文。"
"3","1","5","12","230","1","あさましと思ひ得る方もなくてされたる心にものあはれなるべし","語り手の推量。『細流抄』は「草子地也」と指摘する。"
"3","1","5","13","231","1","つれなき人も","空蝉をさす。"
"3","1","5","13","232","1","さこそしづむれ","挿入句。係助詞「こそ」「しづむれ」已然形。係り結び、逆接用法。"
"3","1","5","13","233","1","ありしながらのわが身ならば","『源氏釈』は「取り返すものにもがなや世の中をありしながらの我が身と思はむ」（源氏釈所引、出典未詳歌）を指摘する。"
"3","1","5","14","234","2","空蝉の羽に置く露の木隠れて--忍び忍びに濡るる袖かな","空蝉が書き添えた古歌。『伊勢集』にある歌とされるが、この和歌の無い写本もあって問題は複雑。『新大系』は「伊勢集に見える古歌だと知られている。とすれば空蝉は古歌をそのまま引用することによってかろうじて返し歌に仕立てたことになる。歌をもって終りとする奇抜な巻末になっている」と注す。"
