"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"1","1","5","2","105","1","さま悪しき","以下「御心を」まで、主上付きの女房の詞と見ることも可能である。「こそ」--「しか」（過去助動詞）の係結びがあり、見聞者たちの発言のニュアンスである。ただ、末尾の「を」は詠嘆の終助詞であるとともに、以下の文がうける格助詞でもあり、地の文になるという構造である。"
"1","1","5","2","106","1","なくてぞとは","『源氏釈』は「ある時は有りのすさびに憎かりきなくてぞ人は恋しかりける」（生きていた時は生きているというだけで憎らしかったが、死んでみると恋しく思い出されるものだ）（出典未詳、源氏釈所引）を指摘。明融臨模本は付箋でこの引歌を指摘する。類歌に「ある時は有りのすさびに語らはで恋しきものと別れてぞ知る」（生きていた時はいいかげんに親しくしなかったが恋しい人だと別れてから知った）（古今六帖第五、物語、二八〇五）というのがある。以下「見えたり」まで、『岷江入楚』は「前を釈しめして物語の作者の評したる詞歟」と指摘する。「見えたり」と判断するのは語り手である。"
"1","2","1","1","107","1","後のわざ","七日ごとの法事。四十九日忌まで続く。"
"1","2","1","1","108","1","涙にひちて","「漬　ヒタス　ヒチテ」（図書寮本類聚名義抄）。清音で読む。涙に濡れて。"
"1","2","1","1","109","1","露けき秋なり","「露」は「秋」の縁語。「露」は涙を暗示する。帝の悲しみを秋を背景にして語る。"
"1","2","1","1","110","1","亡きあとまで","以下「御おぼえかな」まで、弘徽殿女御の詞と後からわかる。「御」があることによって、帝の寵愛、という意。"
"1","2","1","1","111","1","弘徽殿","「弘徽殿　コウクヰテン」（色葉字類抄）。明融臨模本の傍注に「コウ」とあるので「こうきでん」と読む。"
"1","2","1","1","112","1","若宮の御恋しさ","前には「御子」とあった。「一の宮」に対して「若宮」と呼称される。"
"1","2","2","1","113","1","野分立ちて","「野分たちて」と清音で読む説（大系・新大系）と読む説と「野分だちて」（講話、全書、対訳、対校、評釈、全集、集成、完訳、古典セレクション）と濁音で読む説がある。明融臨模本は後人の朱筆で「た」の左下に濁点符号と「清濁両説」とある。大島本では「達也野分ノヤウナル風也」とある。意味は同じく、野分めいて吹く風、の意。「風立つ」「気色立つ」などと同じく、様子が現れる、意。「野分」と「立つ」の連語であるから濁音で読む。季節は「野分」のころ。古来「野分の章段」の叙情的文章として名高い。"
"1","2","2","1","114","1","夕月夜のをかしきほどに","夕月は、七日ころから十日の月までの夜半には沈む月。時刻の推移は月の位置で表現されている。"
"1","2","2","1","115","1","御遊びなどせさせたまひしに","過去の助動詞「し」が使用されていることに注意。以下にも出てくる。前の「かやうの折は」以下「なほ劣りけり」までの文章は、語り手の客観的な地の文ではない。帝の直接体験、追懐の気持ちが織り混ぜられた表現で、帝の心中に即した表現となっている。"
"1","2","2","1","116","1","ことなりしけはひ容貌","ここにも、過去の助動詞「し」が使用されている。帝が実感や体験に即したニュアンスである。"
"1","2","2","1","117","1","闇の現にはなほ劣りけり","『源氏釈』は「むば玉の闇のうつつは定かなる夢にいくらもまさらざりけり」（真っ暗闇の中での逢瀬ははっきりと見た夢にいくらもまさっていなかった）（古今集恋三、六四七 、読人しらず）を指摘。明融臨模本は付箋でこの引歌を指摘。更衣の幻影は、その真っ暗闇の中の現し身にはやはり劣った、夢同様にはかなかったの意。"
"1","2","2","2","118","1","参で","青表紙本系の池田本は「う」を補入、横山本は「か」を補入、肖柏本と三条西家本は書陵部本は「まかて」、大島本は「まて」。河内本系諸本と別本諸本は「まうて」とある。「参うづ」と「罷かづ」との相違。「参うで着く」といえば、参上し到着するの意。更衣の邸を敬った表現。「罷かで着く」といえば、宮中を退出して目的地に到着するの意。宮中を敬った表現になる。"
"1","2","2","2","119","1","門引き入るるより","「より」（格助詞）は、「門を入るやいなや」の意を添える。"
"1","2","2","2","120","1","闇に暮れて","「人の親の心は闇にあらねども子を思ふ道に惑ひぬるかな」（子を持つ親心は暗闇ではないが、わが子のことを思うとどうしてよいかわからなくなる）（後撰集雑一、一一〇二、兼輔朝臣）を指摘。藤原兼輔は紫式部の曾祖父に当る人。『源氏物語』中の引歌として最も多く引用される和歌である。"
"1","2","2","2","121","1","八重葎にも障はらず","『源氏釈』は「八重葎茂れる宿の寂しきに人こそ見えね秋は来にけり」（拾遺集秋、一四〇、恵慶法師）を指摘。『奥入』は「訪ふ人もなき宿なれどくる春は八重葎にもさはらざりけり」（古今六帖二、宿、一三〇六）を指摘。『異本紫明抄』は「今更に訪ふべき人も思ほえず八重葎してかどさせりてへ」（古今集雑下、九七五、読人しらず）を指摘。"
"1","2","2","2","122","1","南面に下ろして","普通の人は中門で下車するが、帝の使者なので、寝殿の正面の階段のもとに車を着けて下車した。寝殿の南廂間に迎え入れる。"
"1","2","2","3","123","1","今までとまりはべるが","以下「いと恥づかしうなむ」まで、母北の方の挨拶。「はべる」は丁寧語。会話文中に使用される。「なむ」の下には「侍る」また「思ひたまふる」などの語句が省略。言いさした形である。以下の母北の方の会話にも、言いさした形が多く見られる。"
"1","2","2","3","124","1","蓬生の露分け入りたまふにつけても","『河海抄』は「いかでかは尋ね来つらむ蓬生の人も通はぬわが宿の道」（拾遺集、雑賀、一二〇三、読人しらず）を指摘。「露」は「蓬生」の縁語。"
"1","2","2","4","125","1","げにえ堪ふまじく泣いたまふ","「げに」（なるほど）という語には、語り手の感想が交えられた表現で、直接見てきて語っているような印象を与える。『湖月抄』は「草子地ともいふべき歟」と指摘した。"
"1","2","2","5","126","1","参りては","以下「尽くるやうになむ」まで、典侍の詞を引用。「忍びがたうはべりけれ」まで命婦の詞。今までに帝の使者として、典侍が弔問に訪れたことがあったことが明かされる。"
"1","2","2","5","127","1","尽くるやうになむ","下に「はべりき」「思ひたまへき」などの語句が省略された形。"
"1","2","2","5","128","1","典侍","内侍司の次官、定員四名。長官は「尚侍」で、定員二名。"
"1","2","2","5","129","1","奏したまひし","「奏す」は天皇に奏上する。後の「し」（過去の助動詞）は、命婦は典侍が帝に奏上した場面に立ち会っていた、というニュアンスである。"
"1","2","2","5","130","1","もの思うたまへ知らぬ心地にも","命婦自身をいう。明融臨模本「おもふ（ふ＄ひ&lt;朱&gt;）たまへ」とある。大島本も「おもふたまへ」とある。語法としては連用形「たまひ」＋「たまへ」（下二段活用）であるが、ここは会話文中の用例であるから、ウ音便化した「思うたまへ」とする。"
"1","2","2","6","131","1","ややためらひて","帝の伝言を伝える前に悲しみに乱れる心を落ち着かせた。"
"1","2","2","6","132","1","仰せ言","帝からのお言伝て。"
"1","2","2","7","133","1","しばしは","以下「とく参りたまへ」まで帝の仰せ言。命婦の詞は、「まかではべりぬる」まで。「たどられしを」の「し」（過去の助動詞）は、帝の直接体験を表す。"
"1","2","2","7","134","1","人だになきを","「を」は原因・理由を表す順接の接続助詞。"
"1","2","2","7","135","1","忍びては参りたまひなむや","帝は母北の方にこっそりと参内なさらないかと促した。「たまひ」は、帝の母北の方に対する敬意。「な」（完了の助動詞、確述）、「む」（推量の助動詞、勧誘）、「や」（終助詞、呼び掛け）、親しく呼び掛けたニュアンス。"
"1","2","2","7","136","1","心苦しう思さるるを","帝が自分の「思う」ことを尊敬語で表現した形になっているが、伝言文であるために、命婦の帝に対する敬意がこのような形で現れ出たもの。「を」は原因・理由を表す順接の接続助詞。"
"1","2","2","7","137","1","とく参りたまへ","帝の母北の方への命令のようだが、まだ喪中であるので、やや実現性の困難な話である。"
"1","2","2","7","138","1","など","以下「まかではべりぬる」まで、命婦はその時の帝の状況を故桐壺更衣の母北の方に語る。"
"1","2","2","7","139","1","人も心弱く見たてまつるらむ","帝の気持ちを代弁したような文章。帝が自分を「見奉るらむ」というのもおかしな敬語表現になるので、命婦の帝に対する敬意が現れ出た表現。"
"1","2","2","7","140","1","承り果てぬやうに","明融臨模本には「うけたまり（り＋も&lt;朱&gt;）はてぬやうに」とあるが、「も」は後人の補入で、明融臨模本本来の本文ではない。大島本にも「も」は無い。『集成』『新大系』は「うけたまはり」と校訂する。『古典セレクション』は「うけたまはりも」と後人の補入を採用して校訂する。"
"1","2","2","8","141","1","御文奉る","帝のお手紙を北の方に差し上げる。命婦の動作行為には敬語は使われていない。"
"1","2","2","9","142","1","目も見えはべらぬに","以下「光にてなむ」まで北の方の詞。「目も見えはべらぬ」（子を亡くした心の闇で）といったのに関連して、「光にて」といった。縁語表現である。以下に「見侍る」などの語句が省略されている。"
"1","2","2","10","143","1","おぼつかなさを","「を」は間投助詞、詠嘆の意。また格助詞「を」目的格の意とし、「かたみになずらへて」に係るとも。例えば、「一緒に育てない不安さを（残念に思っているから）」（待井新一）。また接続助詞、順接の意とする説がある。例えば「二人で育てたいのだが、それができないのが気がかりだから」（今泉忠義）。"
"1","2","2","10","144","1","昔のかたみになずらへて","わたし（帝）を故人の縁者と思って、の意。また「若宮を亡き更衣の形見と見なす」（待井新一）。さらに母君を形見と見なす説。例えば「娘の身代りに立つつもりになって」（今泉忠義）などがある。"
"1","2","2","12","145","2","宮城野の露吹きむすぶ風の音に--小萩がもとを思ひこそやれ","帝の歌。我が子の身を案じる意の歌。「宮城野」は歌枕。宮城県仙台市東部の野、萩の名所として名高い。ここは宮中の意。「露吹きむすぶ風」は、野分が吹いて急に寒くなり萩に露が置くようになり、また風が吹いてはその露を散らそうとする気掛かりなさま。「小萩」は歌語。子供を暗喩する。「結ぶ」は「露」の縁語。「露」は涙を暗喩する。「嵐吹く風はいかにと宮城野の小萩が上を人の問へかし」（激しい風が吹いているがいかがですかと宮中の小萩の身の上を見舞いなさい）（新古今集雑下、一八一九、赤染衛門）、「宮城野のもとあらの小萩露を重み風を待つごと君をこそ待て」（宮中の根本もまばらな小萩は露が重いので風を待つようにあなたを待っています）（古今集恋四、六九四、読人しらず）。"
"1","2","2","14","146","1","命長さの","以下「かたじけなく」まで、北の方の詞。<BR>『紫明抄』は「寿則多辱」（荘子、外篇、天地第十二）を指摘。"
"1","2","2","14","147","1","思うたまへ","明融臨模本「思給へ」送り仮名無し。大島本「思ふたまへ」と表記する。「ふ」はウ音便形の誤表記と見て、「思うたまへ」と校訂する。"
"1","2","2","14","148","1","松の思はむことだに恥づかしう","「松」は長寿で名高い高砂の松。『源氏釈』は「いかでなほありと知らせじ高砂の松の思はむことも恥ずかし」（何とかして今でも生きていると知らせまい、長寿で有名な高砂の松にまだ生きているのかと思われるのも恥ずかしいから）（古今六帖五、名を惜しむ、三〇五七）を指摘。『源氏物語新釈』は「いたづらに世にふる物と高砂の松も我をや友と見るらむ」（無為に生きている者だと高砂の松もわたしのことを友達と思うことだろうか）（拾遺集雑上、四六三 、紀貫之）を指摘する。"
"1","2","2","14","149","1","思うたまへはべれば","明融臨模本「思給へ侍れは」、大島本「おもふたまへ侍れは」。語法的には「おもひたまへ」であるが、明融臨模本は送り仮名、無し。大島本では「おもふ」と仮名遣いを誤った表記（正しくはウ音便形「う」）である。会話文中の用例であるので、「思う」と校訂する。「たまへ」（謙譲の補助動詞）、「はべれ」（丁寧の補助動詞）、「恥ずかしく存じられますので」の意。"
"1","2","2","14","150","1","百敷に行きかひはべらむことは","「百敷」は歌語。「はべら」（丁寧の補助動詞）は謙譲の意と考える。「む」（推量の助動詞、婉曲）。"
"1","2","2","14","151","1","かしこき仰せ言をたびたび承りながら","今回の命婦の訪問以前にも、北の方に対して帝からの度々の参内の勧誘があったことがわかる。"
"1","2","2","15","152","1","急ぐめれば","「めり」（推量の助動詞、視界内推量）は北の方が若宮の態度を直接見て推量するニュアンス。接続助詞「ば」の受ける文脈がないので、文はここで切ってもよい。"
"1","2","2","15","153","1","ことわりに悲しう","若宮の参内を急ぐ気持ちは、北の方からみれば「いかに思ほし知るにか」であるが、この「ことわり（道理）」は若宮の父親（帝）を恋しがる全般的な態度をさして「ことわりに悲しう」（もっともなことだと、悲しく）といっているのである。"
"1","2","2","15","154","1","思うたまふる","明融臨模本には「思たまふ（ふ＄へ&lt;朱&gt;）る」とあり、後人の朱筆で「ふ」を「へ」と訂正する。本来の本文は「たまふる」。一方、大島本は「おもふたまへる」とある。大島本「桐壺」帖は、他の飛鳥井雅康筆の帖とは違って、後写の道増筆であるので、明融臨模本の訂正後の本文に従ったものか。なお他の定家本系の池田本は「思たまふる」とあり、明融臨模本の表記と同じ。定家本系の本来の本文。その他の定家本系では、横山本は大島本と同じく「おもふたまへる」とある。肖柏本も「思ひたまへる」。三条西家本と書陵部本は「思給へる」と表記する。定家本の校訂過程の反映（第二次本）と想像する。その他に「思」の送り仮名の有無と「ふ」のウ音便形の誤表記の異同の問題があるが、会話文中の用例なので「思う」と校訂する。なお、河内本系諸本と別本諸本は「思たまふる」とある。ここは、「たまふる」（謙譲の補助動詞、連体形）かまたは「たまへる」（謙譲の補助動詞＋完了の助動詞、存続の意）かの相違がある。後者には母北の方が以前から思っていたというニュアンスが出てくる。"
"1","2","2","15","155","1","ゆゆしき身","娘に先立たれた逆縁の不吉な身の上。"
"1","2","2","15","156","1","かくておはしますも","主語は若宮。敬語の存在によってわかる。"
"1","2","2","16","157","1","宮は大殿籠もりにけり","「に」（完了の助動詞）「けり」（過去の助動詞）。訪問が長時間に及んだため、若宮はすでにお寝みになってしまわれていた、というニュアンス。"
"1","2","2","17","158","1","見たてまつりてくはしう","以下「夜ふけ侍ぬへし」まで命婦の詞。命婦が若宮を。"
"1","2","2","17","159","1","御ありさま","明融臨模本「御」の傍注に「ミ」とある。「みありさま」と読む。"
"1","2","2","17","160","1","待ちおはしますらむに","青表紙本系の明融臨模本、池田本、横山本、大島本は「まちおはしますらんに」。肖柏本、三条西家本、書陵部本は「まちおはしますらんを」。河内本系諸本、別本諸本は「まちおはしますらんに」。「らむ」は、推量の助動詞、視界外推量。帝が宮中で待っているだろうことを、命婦の推測するニュアンス。「に」は接続助詞、順接の意、「お待ちあそばしていることであろうから」。しかし、順接といっても下に直接受ける語句はない。並列の構文。"
"1","2","2","17","161","1","夜更けはべりぬべし","「ぬ」（完了の助動詞、確述）「べし」（推量の助動詞、推量）、「夜が更けてしまいましょう」の意で、夜が更けてしまったのではない。"
"1","2","2","17","162","1","とて急ぐ","「急ぐ」には、せく、急ぐ、意と、準備する意とがある。「といひながら帰り支度を始める」（今泉忠義）。"
"1","2","2","18","163","1","暮れまどふ心の闇も","以下「心の闇になむ」まで、北の方の詞。冒頭の「暮れまどふ心の闇も堪へがたき片端をだにはるくばかりに」は五七五七七の和歌の形式である。会話の中に和歌がひっそりと織り込められている。『源氏釈』は「人の親の心は闇にあらねども子を思ふ道に惑ひぬるかな」（後撰集雑一、一一〇二、藤原兼輔）を指摘。「闇」は「暮れ」の縁語。古歌の語を引用して親心のぐちを語る。その中に更衣の宮仕えの理由も語られる。"
"1","2","2","18","164","1","聞こえまほしうはべるを","北の方が命婦に。「まほし」（希望の助動詞）「はべる」（丁寧の補助動詞）「を」（接続助詞、順接）、「申し上げとうございますので」の意。"
"1","2","2","18","165","1","うれしく面だたしきついで","若宮誕生、若宮御袴着の祝いなどの折をさす。"
"1","2","2","18","166","1","立ち寄りたまひしものを","「し」（過去助動詞）、過去の体験が北の方にとって思い出される。「を」は、接続助詞の逆接とも、終助詞の詠嘆とも、特定できにくい。"
"1","2","2","19","167","1","生まれし時より","以下、更衣の宮仕えの理由を語る。"
"1","2","2","19","168","1","思ふ心ありし人にて","望みをかけていた娘で、の意。具体的に当時における娘をもった親の望みといえば、宮中に入内させて、寵愛をうけて御子をもうけ、帝や皇室との関係をいっそう深め、家門一族の繁栄につながることを願うこと。"
"1","2","2","19","169","1","故大納言","この巻では、「大納言」としか呼称されていない。後の「須磨」巻で、明石入道の口から叔父の「按察使大納言」という紹介がなされる。大納言の兄は、大臣であったという。この巻を読むかぎりでは、大納言の娘として入内すれば、更衣から始まって、女御、さらにあわよくば、父が健在で大臣の地位にまで上れば、中宮という可能性も開けてこよう、という家柄。"
"1","2","2","19","170","1","ただこの人の宮仕への本意かならず遂げさせたてまつれ我れ亡くなりぬとて口惜しう思ひくづほるな","故大納言の北の方に対する遺言の内容。副詞「ただ」は命令や意志を表す語句と呼応して、「何でもいいから」「ともかく」の意を表す。『集成』『新大系』は「ただ」以下を故大納言の遺言とする。一方『古典セレクション』では「ただ」を「と返す返す諌めおかれはべりしかば」に係る語と解して「この人の」以下を故大納言の遺言とする。入内（結婚）を「宮仕え」という。「この人の宮仕えの本意」とは、娘自身の意志ではなく、父大納言の意志、宿願である。「させ」（使役の助動詞、娘をして）「たてまつれ」（謙譲の補助動詞、命令形）。"
"1","2","2","19","171","1","後見思ふ人","明融臨模本の本行本文には「ゝしろみ思へき人」とあり、「へき」をやや細めの斜線二本で上からミセケチにする。後人のミセケチと考えられる他のミセケチが文字の左側に「ヒ」とあるのとは方法を異にする。大島本には「うしろみ思ふ人」とある。よって、ここは明融臨模本の親本（定家本）の書本には「へき」があったのだが、定家はそれをミセケチにしたものと推測する。明融臨模本では定家の校訂跡をそのままに書承したものと判断し、「へき」を削除する。"
"1","2","2","19","172","1","横様なるやうにて","「横　ヨコサマ」（北野本日本書紀・最勝王経古点）。清音で読む。横死のようなかたちで、寿命を全うすることなく、の意。"
"1","2","2","21","173","1","主上もしかなむ","以下「おはします」まで、命婦の詞。命婦は帝のことを「主上（うへ）」と呼称する。副詞「しか」は、北の方の「かへりてはつらく」を受けて、「なむ」の下に省略された「ある」などの語にかかる。北の方と同じようにある、という意。"
"1","2","2","21","174","1","我が御心ながら","以下「前の世ゆかしうなむ」まで、帝の詞を引用。ただし「我が御心」という言い方は、命婦が帝の言葉を伝えるにあたって帝に対する敬意が混じり込んだ表現である。体言の下に続く接続助詞「ながら」は逆接の意。"
"1","2","2","21","175","1","思されしも","「思す」は「思う」の尊敬表現。ここも命婦の帝に対する敬意が紛れ込んだもの。「れ」（自発の助動詞）「し」（過去の助動詞）、帝が自らの体験に基づいて語っている。"
"1","2","2","21","176","1","長かるまじきなりけり","「まじき」（打消し推量の助動詞、連体形）と「なり」（断定の助動詞）の間に「契り」「宿世」などの語が省略。「けり」過去の助動詞、詠嘆の意。"
"1","2","2","21","177","1","つらかりける人の契りになむ","「人の契り」で一語。「人」は桐壺更衣をさすが特に意味はなく「契り」に意味がある。「因縁」「約束事」の意。"
"1","2","2","21","178","1","世にいささかも","「世に」副詞は下の否定語「あらじ」に係る。決して--ない、少しも--ない、の意を表す。"
"1","2","2","21","179","1","さるまじき人の恨み","連語「さるまじき」の「さ」は「恨みを負う」をさす。"
"1","2","2","21","180","1","前の世ゆかしうなむ","現世のことはすべて前世からの因縁によるとする仏教思想。係助詞「なむ」の下に「おぼゆる」（連体形）などの語が省略。"
"1","2","2","21","181","1","語りて尽きせず泣く泣く","命婦の会話の途中に地の文が挿入されているので、ナレーターの文章のなような印象を与える。"
"1","2","2","21","182","1","夜いたう更けぬれば","以下「御返り奏せむ」まで命婦の詞の続き。"
"1","2","2","21","183","1","急ぎ参る","「急いで帰参する」とあっても、すぐに場面が変わるわけでない。物語は、その辞去の場面を以下に詳細に語るのである。"
"1","2","2","22","184","1","月は入り方の空清う澄みわたれるに","「月は入り方」の格助詞「の」は、同格を表し、ここで一呼吸おいて読むのが正しいのだろうが、最初音読した折には「入り方の空」というような連続した文章の印象を与えることも無視できない。ここの「の」には同格と時間の意の二重の表現性がある。接続助詞「に」は添加の意。なお大島本「月はいりかたに」とある。独自異文である。「夕月夜のをかしき程に」「夜更けぬべし」「夜も更けぬ」そして「月は入り方の」というように時間の経過が語られている。"
"1","2","2","22","185","1","虫の声ごゑもよほし顔なるも","擬人法である。「もよほす」の目的語は「涙」を。"
"1","2","2","23","186","2","鈴虫の声の限りを尽くしても--長き夜あかずふる涙かな","命婦の歌。「ふる」は「振る」と「降る」との掛詞。「振る」は「鈴虫」の「鈴」と縁語。なお、「鈴虫」は今の「松虫」。虫の声そのものよりも、「ふる（涙を流しながらずっと暮して来た）」という語句を呼び起こすために、その縁語である「鈴」すなわち「鈴虫」が出てくる、という小道具の使われ方なのである。"
"1","2","2","24","187","1","えも乗りやらず","副詞「え」は否定語「ず」（打消し助動詞）と呼応して不可能の意を表す。補助動詞「やる」は下に否定語を伴って、「--しきれない」の意を表す。"
"1","2","2","25","188","2","いとどしく虫の音しげき浅茅生に--露置き添ふる雲の上人","北の方の返歌。相手の歌の語の「鈴虫」を「虫」、「声」を「音」、「涙」を「露」と言い替えて詠み返す。「雲の上人」とは命婦をいう。『紫明抄』は「五月雨に濡れし袖にいとどしく露置き添ふる秋のわびしさ」（後撰集秋中、二七七 、近衛更衣）を指摘。『全集』は「わが宿や雲の中にも思ふらむ雨も涙もふりにこそ降れ」（伊勢集）も指摘する。"
"1","2","2","26","189","1","かごと","「カコト [Cacoto]　カゴト [Cagoto]」（日葡辞書）「カゴト [Cagoto]　仮初ノ事」（日葡辞書補遺）。「かごと」（古典セレクション等）「かこと」（集成・新大系等）両方ある。恨み言、愚痴の意。"
"1","2","2","27","190","1","言はせたまふ","「せ」（使役の助動詞）、北の方が女房をして、「言わせなさる」意。使者は帰参のため座をたち車の方に移動しかけている。"
"1","2","2","27","191","1","御髪上げ","明融臨模本の傍注に「ミ」とあるので「みぐしあげ」と読む。"
"1","2","2","27","192","1","調度めく物添へたまふ","「調度」は「てうど」（古典セレクション・新大系等）、「でうど」（集成）。「古くは「でうど」、色葉字類抄の雑物類に「調」「度」ともに濁点があり「畳字」の部には「調」に清、「度」に濁の点があって清濁は定まらない。あるいは呉音デウから漢音テウへの推移という一般的傾向を反映した現象（漢音読みのときの「度」は連濁）かと思われるが定かでない」（小学館古語大辞典）。命婦は形見の品を受け取って、ここで辞去した。"
"1","2","2","28","193","1","若き人びと悲しきことは","視点は命婦が辞去した後の若い女房たちの素直で率直な気持ちを語り、また一方で、そうとも決断できない北の方の複雑な心境を語る。"
"1","2","2","28","194","1","そそのかしきこゆれど","主語は若宮付きの若い女房たち。"
"1","2","2","28","195","1","かく忌ま忌ましき身の","以下「いとうしろめたう」まで北の方の心内文が後半は地の文に融合している。「人聞き憂かるべし」は北の方の憂慮。「後ろめたう思ひきこえて」というように地の文の「思う」を連用修飾した表現になっている。"
"1","2","2","28","196","1","添ひたてまつらむも","我身が若宮にお付き添い申しての意。"
"1","2","2","28","197","1","見たてまつらで","北の方が若宮を。"
"1","2","2","28","198","1","すがすがともえ参らせたてまつりたまはぬなりけり","「すがすが（清清）と」（副詞）は心境的に迷いやためらいを捨てたすっきりした状態」（小学館古語大辞典）。若宮を今回はもちろんんのこと暫く先まで参内させなかったというニュアンスである。以上で、更衣の邸を舞台とした物語は切り上げられる。"
"1","2","3","1","199","1","命婦はまだ大殿籠もらせたまはざりけると","場面は宮中の清涼殿に変わる。「まだ」以下「ざりける」まで、命婦の心内文、驚きの意。主語は帝。"
"1","2","3","1","200","1","御前の壺前栽","清涼殿と後凉殿との間にある前栽。"
"1","2","3","1","201","1","御物語せさせたまふなりけり","「させ」（尊敬の助動詞）と解し「お話をしていらっしゃのであった」（古典セレクション等）、「させ」（使役の助動詞）と解し「お話しをさせていらっしゃることだ」（新大系）。帝は主に聞き役に回っている場面であろう。"
"1","2","3","2","202","1","このごろ、明け暮れ御覧ずる長恨歌の御絵","以下「枕言にせさせたまふ」までは帝の最近の日常生活を語った文章が挿入されている。「長恨歌の御絵」は、『白氏文集』巻十二「長恨歌」の内容を屏風絵に描いたもの。"
"1","2","3","2","203","1","亭子院の描かせたまひて","以下「伊勢、貫之に詠ませたまへる」まで「長恨歌の御絵」に対する説明を挿入。亭子院は宇多天皇（八八七年～八九七年まで在位）。「せ」（尊敬の助動詞）「たまふ」（尊敬の補助動詞）、最高敬語。実際は宇多天皇が絵師に命じて描かせたものでもこのように表現する。"
"1","2","3","2","204","1","伊勢貫之に詠ませたまへる大和言の葉をも唐土の詩をも","伊勢は宇多天皇の皇后付きの女房、著名な歌人。『源氏物語』でも伊勢の名前とその引歌は女流歌人の中で最も多く出てくる。作者が意識していた歌人である。紀貫之は『古今和歌集』の撰者としても有名な歌人。貫之の歌も『源氏物語』に男性歌人中最も多く出てくる。「大和言の葉」は和歌のこと。「唐土の詩」は漢詩のこと。"
"1","2","3","2","205","1","その筋","長恨歌の玄宗皇帝が愛妃楊貴妃に死別したような愛する人に先立たれた悲しい話題。"
"1","2","3","2","206","1","いとこまやかに","以下再び物語の現時点に戻って語る。"
"1","2","3","3","207","1","いともかしこきは","以下和歌の「静心なき」まで北の方の文。「かしこき」の下に「御手紙を賜りて」のような語句が省略されているとみてよい。"
"1","2","3","3","208","1","かかる仰せ言","前に「ほど経ばすこしうち紛るることもやと」から「小萩がもとを思ひこそやれ」とあった帝の手紙の文と和歌に示された、北の方に参内せよという言葉と若君を心配している内容をさす。"
"1","2","3","4","209","2","荒き風ふせぎし蔭の枯れしより--小萩がうへぞ静心なき","北の方の返歌。帝の和歌にあった「風」「小萩」を詠み込んで返す。「蔭」は母桐壺更衣、「小萩」は若宮をさす。「ふせぎし蔭の枯れしより」とは母更衣の死をさすが、それ以後「静心なき」とは、父帝の存在を軽んじたと非難されかねない詠み方である。「静心」は連語なので「しづごころ」と濁音で読む。『集成』『新大系』は清音「いづこころ」と読む。"
"1","2","3","5","210","1","などやうに乱りがはしきを心をさめざりけるほどと御覧じ許すべし","『一葉集』は「乱りがはしきを」からを「草子のことは也」と指摘。『湖月抄』は「などやうに」からを「草子地」と指摘する。「などやうに」という引用要約のしかたや「乱りがはし」という批評批判、そして「許すべし」という推量表現には、語り手の口調と意見が言い込められている。"
"1","2","3","5","211","1","いとかうしも見えじと","「かう」は取り乱した姿をさす。"
"1","2","3","5","212","1","さらにえ忍びあへさせたまはず","副詞「さらに」は否定語「ず」と呼応して、「全然、決して、少しも--ない」の意を表す。副詞「え」は可能の意を表す。"
"1","2","3","5","213","1","思し続けられて","「られ」自発の助動詞。自然と思い浮かんできて、の意。"
"1","2","3","5","214","1","時の間も","以下「月日は経にけり」まで帝の心。「時の間」は片時の間、「おぼつかなかりし」は気掛かりであった、の意で、その間に「見ずには」などの語句が省略されている。過去助動詞「し」（連体形）は帝の過去の体験、過去の助動詞「けり」は詠嘆の意。"
"1","2","3","5","215","1","かくても","更衣が亡くなった後をさす。"
"1","2","3","6","216","1","故大納言の遺言","以下「言ふかひなしや」まで帝の詞。入内することも「宮仕え」といった。「よろこび」はお礼を言うこと、お礼の気持ちを表すこと、の意。"
"1","2","3","6","217","1","かひあるさまにとこそ思ひわたりつれ","入内した甲斐。女御への引き立て。ずっとそう考え続けていたという。"
"1","2","3","6","218","1","思ひわたりつれ","明融臨模本「思わたりつれ」の「わたり」は本文と一筆の補入。大島本には「思ひわたりつれ」とある。"
"1","2","3","6","219","1","かくても","以下「思ひ念ぜめ」まで帝の詞。命婦を前にして述べた詞であるが、北の方に対して述べたような内容になっている。したがって、この内容は再び北の方にも伝えられたものであろう。「かくて」は更衣が亡くなったことをさす。"
"1","2","3","6","220","1","さるべきついで","更衣の出仕に報いるしかるべき機会、具体的にどのようなことか不明。もし立坊ということであれば、まず第一皇子に譲位をして、同時にその春宮にこの第二皇子の若宮を就けることになろう。右大臣の娘弘徽殿女御腹の第一皇子を飛び越えて、後見のない更衣腹の第二皇子を春宮に立たせることは不可能である。"
"1","2","3","6","221","1","命長くとこそ思ひ念ぜめ","係助詞「こそ」「め」（推量の助動詞、已然形）係結び。強調のニュアンス。「思ひ念ず」は心でじっとこらえる、がまんする、意。推量の助動詞「め」（已然形）は適当の意。--するのがよい、の意。"
"1","2","3","7","222","1","かの贈り物御覧ぜさす","命婦が帝のお目にかける。「さす」は使役の助動詞。主上の女房をして。「をかしき御贈り物」をさす。"
"1","2","3","7","223","1","亡き人の住処尋ね出でたりけむしるしの釵ならましかば","『白氏文集』「長恨歌」の方術士が楊貴妃の霊魂のありかを探し当てて、その証拠に金釵鈿合を持って帰ったという故事をふまえる。「ましか」反実仮想の助動詞。"
