"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"22","3","8","2","218","1","あが御許はやくよきさまに","大島本は「はやく」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「はや」とし「く」を削除する。"
"22","3","8","2","219","1","父大臣に","玉鬘の父内大臣。"
"22","3","8","3","220","1","恥づかしう思いてうしろ向きたまへり","主語は玉鬘。敬語表現に注意。"
"22","3","8","4","221","1","いでや身こそ数ならねど","大島本は「かすならねと」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「数ならねども」とし「も」を補訂する。以下「のたまはする」まで、右近の詞。"
"22","3","8","4","222","1","いかにならせたまひにけむ","右近の、源氏への詞を引用。主語は玉鬘。"
"22","3","8","4","223","1","聞こしめし置きて","主語は源氏。"
"22","3","8","4","224","1","われいかで尋ねきこえむと思ふを聞き出でたてまつりたらば","源氏の詞を引用。「われに知らせよ」などの主旨の語句が省略。"
"22","3","8","6","225","1","大臣の君は","以下「知らせたてまつりたまへ」まで、乳母の詞。"
"22","3","8","6","226","1","おはしますなり","「なり」伝聞推定の助動詞。"
"22","3","8","8","227","1","世に忘れがたく","以下「おはしまさましよ」まで、右近の詞。"
"22","3","8","8","228","1","思して","主語は源氏。"
"22","3","8","8","229","1","かの御代はりに","以下「人には知らせて」まで、源氏の詞を引用。亡き夕顔の代わりに。"
"22","3","8","9","230","1","心の幼かりけることは","『集成』は「以下、自分の消息を乳母に伝えなかった右近の弁解」と注す。"
"22","3","8","9","231","1","過ごししほどに","大島本は「すこし」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「過ぐし」と校訂する。"
"22","3","8","10","232","1","さりとも","筑紫に赴任することにはなっても、の意。"
"22","3","8","10","233","1","かのありし夕顔の五条にぞ","『古典セレクション』は「玉鬘は、夕顔が急死した当時、西の京の乳母の家におり、五条の宿には行っていない。右近は、五条の宿にいたから、当然これを知っているはず。また「夕顔の五条」という言い方は、源氏または読者の印象によるものであり、右近の言葉としては不自然である。作者の錯誤と考えられる」と注す。"
"22","3","8","10","234","1","田舎人にておはしまさましよ","「まし」反実仮想の助動詞。『集成』は「（姫君が）田舎人でお過しになったかもしれない」。『完訳』は「田舎人になるところだった」と訳す。"
"22","3","8","11","235","1","日一日","大島本は「ひひとい」と表記する。すなわち「い」は「ひ」のイ音便化である。『集成』『新大系』『古典セレクション』は諸本に従って「ひひとひ」と整定する。"
"22","3","9","2","236","2","二本の杉のたちどを尋ねずは--古川野辺に君を見ましや","右近の玉鬘への贈歌。「初瀬川古川の辺に二本ある杉年を経てまたもあひ見む二本ある杉」（古今集雑体歌、旋頭歌、一〇〇九、読人しらず）を踏まえる。"
"22","3","9","3","237","1","うれしき瀬にも","歌に添えた詞。「祈りつつ頼みぞわたる初瀬川うれしき瀬にも流れ合ふやと」（古今六帖、川、藤原兼輔）を引歌とする。"
"22","3","9","5","238","2","初瀬川はやくのことは知らねども--今日の逢ふ瀬に身さへ流れぬ","玉鬘の返歌。右近の引歌二首の「初瀬川」「流れ」及び「古川」「見ましや」の語句を受けて「初瀬川」「逢瀬」「流れ（泣かれ）」と返す。「早い」に流れの速さと時間の早い時期すなわち昔の意、「流れ」と「泣かれ」を掛ける。「瀬」「流れ」は「川」の縁語。玉鬘の教養をうかがわせる技巧的な和歌である。『完訳』は「右近の用いた二首の引歌を了解しえた応じ方に注意。玉鬘の和歌への精通を証す」と注す。"
"22","3","9","7","239","1","容貌はいとかく","以下「いかでかく生ひ出でたまひにけむ」まで、右近の心中。"
"22","3","9","7","240","1","おはせましかば","「ましかば」--「まし」反実仮想の構文。"
"22","3","9","9","241","1","母君はただいと若やかにおほどかにてやはやはとぞたをやぎたまへりし","夕顔の姿態と性格をいう。"
"22","3","9","9","242","1","これは気高くもてなしなど恥づかしげによしめきたまへり","玉鬘の態度と性格をいう。"
"22","3","9","11","243","1","人並々ならむことも","主語は玉鬘。"
"22","3","9","11","244","1","この人の物語の","右近の話をさす。"
"22","3","9","11","245","1","下草","玉鬘を譬喩。"
"22","3","9","11","246","1","頼もしくぞ思しなりぬる","主語は玉鬘。敬語表現に注意。"
"22","3","9","12","247","1","右近が家は、六条の院近きわたりなりければ、ほど遠からで、言ひ交はすもたつき出で来ぬる心地しけり","右近の家は五条、玉鬘一行の宿は九条である。"
"22","4","1","1","248","1","大殿に","六条院をさす。"
"22","4","1","1","249","1","御門引き入るるよりけはひことに広々として","六条院の門内の様子。『集成』は「格別立派な様子で」。『完訳』は「二条院と比べ「広々」。六条院転居まもない時期とみられる叙述。少女巻末と時期的に重なろう」と注す。"
"22","4","1","1","250","1","御前にも参らで","紫の上のもとへ。"
"22","4","1","2","251","1","右近を召し出づれば","紫の上が。"
"22","4","1","3","252","1","などか里居は久しくしつるぞ","大島本は「しつるそ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「しつる」とし「そ」を削除する。以下「などありつらむ」まで、源氏の詞。"
"22","4","1","3","253","1","例ならずやまめ人の","『集成』『新大系』は「例ならず、やまめ人の」と整定する。『古典セレクション』は「例ならずや。まめ人の」と整定する。「やまめ人」は「やもめ人」、寡婦の意。"
"22","4","1","3","254","1","こまがへる","若返る意。右近四十歳くらい。"
"22","4","1","5","255","1","まかでて七日に","以下「見たまへつけたりし」まで、右近の詞。"
"22","4","1","5","256","1","あはれなる人を","『集成』は「可憐なお人を」。『完訳』は「お懐かしい人を」と訳す。"
"22","4","1","6","257","1","何人ぞ","源氏の詞。"
"22","4","1","7","258","1","ふと聞こえ出でむも","以下「思さむ」まで、右近の心中。"
"22","4","1","8","259","1","今聞こえさせはべらむ","右近の詞。源氏に対する敬語表現。"
"22","4","1","10","260","1","女君は二十七八にはなりたまひぬらむかし","紫の上の年齢、二十七八歳。語り手の挿入句的説明。"
"22","4","1","10","261","1","またこのほどに","以下「加はりたまひにけれ」まで、右近の目を通して見た感想。"
"22","4","1","11","262","1","かの人を","以下「あるべきわざかな」まで、右近の心中。「かの人」は玉鬘をさす。"
"22","4","1","11","263","1","なほこよなきに","紫の上の美質をいう。"
"22","4","2","2","264","1","若き人は","以下「睦びよかりけれ」まで、源氏の詞。"
"22","4","2","4","265","1","さりや","以下「わづらはしきに」まで、女房の詞。"
"22","4","2","7","266","1","上も","以下「危ふし」まで、源氏の詞。"
"22","4","2","8","267","1","右近に語らひて笑ひたまふ","『集成』は「ひそひそおっしゃって」。『完訳』は「右近をお相手にお笑いになる」と訳す。"
"22","4","2","9","268","1","かかる古人","右近をさす。"
"22","4","2","10","269","1","かの尋ね出でたりけむや","以下「率て来たるか」まで、源氏の詞。"
"22","4","2","12","270","1","あな見苦しや","以下「見たまへつけたりし」まで、右近の詞。「たまへ」謙譲の補助動詞。"
"22","4","2","14","271","1","げにあはれなりけることかな","以下「いづこにかは」まで、源氏の詞。"
"22","4","2","16","272","1","あやしき山里になむ","以下「堪へがたく思ひたまへられし」まで、右近の詞。係助詞「なむ」の下文には「おはしましける」などの語句が省略されている。"
"22","4","2","18","273","1","よし心知りたまはぬ御あたりに","源氏の詞。敬語表現は紫の上に対する敬意。格助詞「に」は原因理由を表す。"
"22","4","2","20","274","1","あなわづらはし","以下「あらぬものを」まで、紫の上の詞。"
"22","4","2","22","275","1","容貌などは","以下「劣らじや」まで、源氏の詞。「夕顔」という人物呼称は作品中の人物が命名し使用している呼称である。"
"22","4","2","24","276","1","かならずさしも","以下「見えたまひしか」まで、右近の詞。母夕顔の美しさと比較。"
"22","4","2","24","277","1","思ひたまへりしを","右近の謙譲表現。"
"22","4","2","26","278","1","をかしのことや","以下「この君と」まで、源氏の詞。「この君」は紫の上をさす。"
"22","4","2","27","279","1","とのたまへば","大島本は「のた給へは」とある。「た」は衍字であろう。"
"22","4","2","28","280","1","いかでかさまでは","右近の詞。"
"22","4","2","30","281","1","したり顔にこそ","以下「うしろやすしかし」まで、源氏の詞。"
"22","4","3","1","282","1","召し放ちつつ","源氏が右近を他の女房から離して召す。"
"22","4","3","2","283","1","さらばかの人","以下「いたうもてなさむ」まで、源氏の詞。"
"22","4","3","3","284","1","何か知られむ","反語表現。「れ」受身助動詞。"
"22","4","3","5","285","1","ただ御心になむ","以下「罪軽ませたまはめ」まで、右近の詞。"
"22","4","3","5","286","1","誰れかは伝へほのめかしたまはむ","反語表現。源氏をおいて他にいない、意。"
"22","4","3","7","287","1","いたうもかこちなすかな","源氏の詞。"
"22","4","3","9","288","1","あはれにはかなかりける","以下「心地すべけれ」まで、源氏の詞。"
"22","4","3","9","289","1","かくて集へる方々のなかに","大島本は「つとへ（へ＋る）」とある。すなわち「る」を補入する。『新大系』は底本の補入に従う。『集成』『古典セレクション』は諸本に従って「集へたる」と校訂する。"
"22","4","3","9","290","1","口惜しくなむ","係助詞「なむ」の下に「ある」などの語句が省略。"
"22","4","3","9","291","1","さてものしたまはば","主語は玉鬘。"
"22","4","3","10","292","1","御消息たてまつれたまふ","大島本は「たてまつれ給」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「奉（たてまつ）りたまふ」と校訂する。"
"22","4","3","10","293","1","かの末摘花の","地の文中での呼称。作者命名の人物呼称。"
"22","4","3","11","294","1","かく聞こゆるを","源氏の手紙の端書。"
"22","4","3","12","295","2","知らずとも尋ねて知らむ三島江に--生ふる三稜の筋は絶えじを","源氏から玉鬘への贈歌。「三島江」は歌枕。「三島江に生ふる三稜の」は「筋」に係る序詞。"
"22","4","3","14","296","1","御文みづからまかでて","右近自身がの意。"
"22","4","3","14","297","1","のたまふさま","主語は源氏。源氏からの伝言を玉鬘に伝える。"
"22","4","3","14","298","1","上にも語らひきこえたまへるなるべし","語り手の推測を挿入。"
"22","4","4","1","299","1","正身は","玉鬘をさす。"
"22","4","4","2","300","1","ただかことばかりにても","以下「交じらはむ」まで、玉鬘の心中。"
"22","4","4","2","301","1","こそうれしからめ","係結び、逆接用法。"
"22","4","4","3","302","1","おもむけて","『集成』は「お思いで。「おもむけ」は、相手をこちらの方に向けさせる意で、ここは、自分の意向を示す、もらすというほどの意」。『完訳』は「というお気持なので」と注す。"
"22","4","4","3","303","1","人びとも","乳母をはじめ女房たちをさす。"
"22","4","4","4","304","1","おのづから","以下「おはしまさば」まで、乳母たちの詞。"
"22","4","4","5","305","1","いかでか御覧じつけられむと思ひたまへしだに","『集成』は「どうぞして姫のお目に止りますようにと思っておりましたのさえ」。『完訳』は「どうぞして姫君にお目にかかれますようにと願っておりましたのでさえ」と訳す。"
"22","4","4","5","306","1","誰れも誰れも","内大臣と玉鬘をさす。"
"22","4","4","7","307","1","まづ御返りを","乳母たちの詞。"
"22","4","4","8","308","1","いとこよなく田舎びたらむものを","玉鬘の心中。"
"22","4","4","10","309","2","数ならぬ三稜や何の筋なれば--憂きにしもかく根をとどめけむ","玉鬘の返歌。「三稜」「筋」の語句を受けて返す。「三稜」に「身」、「憂き」に「泥（うき）」を掛ける。「三稜」と「泥」は縁語。玉鬘の教養をうかがわせる返歌。"
"22","4","4","11","310","1","手ははかなだち","大島本は「はかなたち」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「はかなだちて」とし「て」を補訂する。"
"22","4","4","13","311","1","南の町には","以下「聞きなさむ」まで、源氏の心中。"
"22","4","4","13","312","1","対どもなどなし","大島本は「たいともなと△（△＃）なし」とある。すなわち「と」の次の文字（判読不明）を抹消する。『新大系』は底本の抹消に従う。『集成』『古典セレクション』は諸本に従って「対どもなどもなし」とし「も」を補訂する。"
"22","4","4","13","313","1","中宮おはします","大島本は「中宮」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「中宮の」とし「の」を補訂する。"
"22","4","4","13","314","1","さてさぶらふ人の列にや聞きなさむ","大島本は「聞なさむ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「聞きなされむ」とし受身助動詞「れ」を補訂する。"
"22","4","4","13","315","1","すこし埋れたれど","以下「異方に移して」まで、源氏の心中。"
"22","4","4","14","316","1","あひ住みにも","以下「語らひてもありなむ」まで、源氏の心中。"
"22","4","5","2","317","1","わりなしや","以下「思ひきこゆるなれ」まで、源氏の詞。『集成』は「もう死んでしまった人のことを、聞かれもしないのにお話しすることがありましょうか。（亡き人のことを）世にある人のことのように--の意」。『完訳』は「生きている人のことだって、尋ねられもせぬのにこちらから進んで話をきり出すことがありましょうか」と訳す。"
"22","4","5","2","318","1","人の上とてや","係助詞「や」反語表現。亡くなってしまた人のことだから話すのだ、の意。"
"22","4","5","2","319","1","人にはことには","大島本は「ことにハ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「ことに」とし「は」を削除する。"
"22","4","5","2","320","1","思ひきこゆれ","「なれ」は断定の助動詞。"
"22","4","5","4","321","1","人の上にても","以下「ありしかな」まで、源氏の詞。"
"22","4","5","4","322","1","おのづからさるまじきをもあまた見しなかに","『集成』は「ついかかわり合ってはならぬ人とも数多く付き合ったなかで」。『完訳』は「ついそうばかりもならぬ女と数多くかかわりあうことになりましたが、そのなかで」と訳す。"
"22","4","5","4","323","1","北の町にものする人の列には","明石の御方が六条院に移転するのは十月（乙女）、この話の九月にはまだ移転していないはず。矛盾がある。"
"22","4","5","4","324","1","などか見ざらまし","反語表現。"
"22","4","5","6","325","1","さりとも明石の列には立ち並べたまはざらまし","紫の上の詞。「明石」「波」「立ち」は和歌の縁語。"
"22","4","5","7","326","1","なほ北の御殿をばめざましと心置きたまへり","紫の上は依然として明石の御方を許してないという設定で語られる。"
"22","4","5","7","327","1","姫君のいとうつくしげにて何心もなく","明石姫君、七歳。"
"22","4","6","1","328","1","かくいふは九月のことなりけり","語り手の物語の時間進行についての説明的文章。なお、「乙女」巻の明石御方の六条院移転の記述と時間的齟齬がある。"
"22","4","6","1","329","1","いかでかはあらむ","反語表現。語り手の口吻の感じられる文章。"
"22","4","6","1","330","1","にはかに惑ひ出でたまひし騷ぎに","筑紫出奔の騒動をいう。"
"22","4","6","2","331","1","右近が里の五条に","『完訳』は「右近の五条の住いが昔からのそれであるなら、玉鬘や乳母の消息を知らなかったのは不自然。玉鬘はここに逗留し、転居を準備」と注す。"
"22","4","6","3","332","1","東の御方に聞こえつけたてまつりたまふ","花散里に玉鬘を預ける。"
"22","4","6","4","333","1","あはれと思ひし人の","以下「ことに触れて教へたまへ」まで、源氏の詞。花散里には実子のようにいう。"
"22","4","6","4","334","1","中将を","夕霧をさす。中将昇進は初出。"
"22","4","6","4","335","1","悪しくやはある","反語表現。『集成』は「夕霧のお世話をお願いしたのですが、結果は上々です。同じようにお世話ください」と注す。"
"22","4","6","6","336","1","げにかかる人の","以下「よきことかな」まで、花散里の詞。"
"22","4","6","8","337","1","かの親なりし人は","以下「思ひきこゆれば」まで、源氏の詞。"
"22","4","6","8","338","1","御心もうしろやすく","「親なりし人」すなわち夕顔に対しては敬語表現を使用していない。ここで「御心」とあるのは対面している花散里に対する敬語表現。係助詞「も」は同類の意。あなたも同様にの意。"
"22","4","6","10","339","1","つきづきしく","以下「うれしかるべきことになむ」まで、花散里の詞。夕霧への後見を謙遜していう。"
"22","4","6","11","340","2","うれしかるべきことになむのたまふ","大島本は「なむの給」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「なむとのたまふ」とし「と」を補訂する。"
"22","4","6","13","341","1","何人また尋ね出でたまへるならむ","以下「古者扱ひかな」まで、女房たちの詞。『集成』は「源氏が昔の恋人でも引き取って世話するのだろうと臆測する体」と注す。"
"22","4","7","1","342","1","光る源氏などいふ御名は","大島本は「御な」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「名」とし「御」を削除する。"
"22","4","7","1","343","1","年ごろのうひうひしさに","長年都の生活には縁がなかったの意。"
"22","4","7","1","344","1","はつかに見たてまつる","兵部が源氏の姿を。"
"22","4","7","1","345","1","おぼゆるや","兵部の驚きと語り手のそれが一体化したような叙述。"
"22","4","7","3","346","1","この戸口に入るべき人は心ことにこそ","源氏の詞。『集成』は「恋人を迎え入れるような右近の戸の開け方に、冗談をいう」と注す。"
"22","4","7","5","347","1","燈こそいと","以下「さも思さぬか」まで、源氏の詞。「ほのかなる大殿油」とあったように、薄暗い明かりは、かえって恋人どうしの対面のようだという。"
"22","4","7","7","348","1","今すこし光見せむやあまり心にくし","源氏の詞。『集成』は「これでは、もったいぶりすぎる」と注す。"
"22","4","7","9","349","1","おもなの人や","源氏の詞。『集成』は「遠慮のない人だね。右近のこと。自分の顔がはっきり見えることを気にしていう」と注す。"
"22","4","7","10","350","1","げにとおぼゆる御まみの恥づかしげさなり","『集成』は「なるほどと思われるお目もとのご立派さだ。燈火にはっきり照らし出された源氏の容貌」。『完訳』は「いかにもあの女の面影を思い出さずにはいられないお目もとの、こちらが気おくれするほどのお美しさである」と注す。"
"22","4","7","11","351","1","年ごろ御行方を知らで","以下「聞こえられざりける」まで、源氏の詞。"
"22","4","7","12","352","1","御年のほど数へたまひて","玉鬘、二十一歳。"
"22","4","7","13","353","1","親子の仲の","以下「おぼつかなくは」まで、源氏の詞。"
"22","4","7","13","354","1","年ごろの御物語など","大島本は「なと」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「なども」とし「も」を補訂する。"
"22","4","7","13","355","1","などかおぼつかなくは","『集成』は「どうして何もおっしゃらぬのか」。『完訳』は「なぜ打ち解けてくれないのか」と訳す。"
"22","4","7","15","356","1","脚立たず沈みそめ","以下「あるかなきかになむ」まで、玉鬘の返事。三歳で母に別れた玉鬘は「かぞいろはあはれと見ずや蛭の子は三年になりぬ足立たずして」（日本紀竟宴和歌、大江朝綱）の和歌を踏まえて応える。"
"22","4","7","17","357","1","沈みたまひけるを","大島本は「しつミ給ける越」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「沈みたまへりけるを」と校訂する。以下「また誰れかは」まで、源氏の詞。"
"22","4","8","2","358","1","さる山賤の","以下「見集めむ」まで、源氏の詞。"
"22","4","8","2","359","1","なほうちあはぬ","『集成』は「なほうちあらぬ」と校訂し「平気には見過せない男たちの様子を見てやろう。「なほあり」は、そのままでいる、ここは平気でいるというほどの意」。『完訳』は「なほうちあはぬ」のまま「すましていても、やはり本性を表す人々の姿を」と注す。"
"22","4","8","4","360","1","あやしの人の親や","以下「けしからず」まで、紫の上の詞。"
"22","4","8","6","361","1","まことに君をこそ","以下「わざぞかし」まで、源氏の詞。"
"22","4","8","6","362","1","いと無心にしなしてしわざぞかし","『集成』は「全く心ないやり方をしてしまったものです。しゃにむに妻としてわが物にしてしまった、という」。『完訳』は「平凡にも妻にしてしまった、の意。紫の上頌の気持もこもる」と注す。"
"22","4","8","8","363","2","恋ひわたる身はそれなれど玉かづら--いかなる筋を尋ね来つらむ","源氏の手習歌。「いづくとて尋ね来つらむ玉かづら我は昔の我ならなくに」（後撰集雑四、一二五三、源善朝臣）を踏まえる。「玉鬘」「筋」は縁語。"
"22","4","8","9","364","1","あはれ","『完訳』は「母娘二代との因縁を思う」と注す。"
"22","4","8","10","365","1","げに深く思しける人の名残なめり","紫の上の心中。"
"22","4","9","2","366","1","かかる人を尋ね出でたるを用意して睦び訪らへ","源氏の詞。"
"22","4","9","4","367","1","人数ならずとも","以下「参り仕うまつらざりけること」まで、夕霧の詞。"
"22","4","9","5","368","1","心知れる人","玉鬘が源氏の実子でないすなわち夕霧と姉弟ではないという事情をしっている女房。"
"22","4","9","6","369","1","心の限り尽くしたりし","以下、乳母らの視点を通して語る叙述。"
"22","4","9","6","370","1","御住まひなりしかど","過去助動詞「しか」に注意。かつて過ごした筑紫の館をさす。"
"22","4","9","6","371","1","思ひ比べらるるや","「らるる」自発の助動詞。「や」詠嘆の終助詞。"
"22","4","9","6","372","1","親、はらからと睦びきこえたまふ御さま","源氏や夕霧をさす。主語は玉鬘。"
"22","4","9","7","373","1","君も思し知り","「君」は玉鬘。"
"22","4","9","7","374","1","おほぞうなるはことも怠りぬべし","源氏の心中。『集成』は「いい加減にしておいては、十分に行き届かぬこともあろうということで」。『完訳』は「いいかげんなことでは姫君のお暮しに不行届きも生じようと」と訳す。"
"22","4","9","8","375","1","いかでか仮にても","以下「いみじき面目」まで、豊後介の心中。『集成』は「「いかでか」の呼応は、「よすがなく」のところで消えている」。『完訳』は「「いかでか」は「--見るべき」にかかるか」と注す。"
"22","4","9","8","376","1","事行なふ身となれば","大島本は「身となれ△（△＃）は」とある。すなわち「れ」の次の文字（判読不明）を抹消する。『新大系』は底本の抹消に従う。『集成』『古典セレクション』は諸本に従って「なれるは」とし「る」を補訂する。"
"22","5","1","1","377","1","かかりとも田舎びたることや","大島本は「ことや」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「ことなどや」とし「など」を補訂する。源氏の心中。『集成』は「こちらでそうした配慮はしても、（衣裳の新調など）泥臭いところもあろうかと」。『完訳』は「いくら器量などはよくても、やはり垢ぬけしないところもあろうかと」と訳す。"
"22","5","1","2","378","1","いと多かりける","以下「ものすべかりけれ」まで、源氏の詞。"
"22","5","1","4","379","1","ありがたしと思ひきこえたまふ","源氏が紫の上を。"
"22","5","1","6","380","1","いづれも劣りまさるけぢめも","以下「ひがひがしくもありかし」まで、紫の上の詞。"
"22","5","1","8","381","1","つれなくて","以下「いづれをとか思す」まで、源氏の詞。"
"22","5","1","8","382","1","さてはいづれをとか思す","大島本は「さてハ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「さて」とし「は」を削除する。"
"22","5","1","10","383","1","それも鏡にてはいかでか","紫の上の詞。選択を源氏に任せる。"
"22","5","1","11","384","1","さすが恥ぢらひておはす","大島本は「さすか」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「さすがに」とし「に」を補訂する。"
"22","5","1","14","385","1","かの西の対に","玉鬘をさす。"
"22","5","1","14","386","1","内の大臣の","以下「似たるなめり」まで、紫の上に心中に即した叙述。"
"22","5","1","15","387","1","いでこの容貌の","以下「あるものを」まで、源氏の詞。"
"22","5","1","15","388","1","あるものを","格助詞「を」原因理由を表す。"
"22","5","1","16","389","1","人知れずほほ笑まれたまふ","『集成』は「末摘花には似合わぬ色合いのものをわざと選ぶ趣」。『完訳』は「似合わぬ立派さに苦笑する」と注す。"
"22","5","2","1","390","1","今すこしさし離れ艶なるべきを","『集成』は「もう少し他人行儀に、しゃれた趣向があるべきなのだが、内輪じみず、恋人ふうであるべきだ、の意」と注す。"
"22","5","2","1","391","1","うつほにてうち掛けたまへり","下に衣を重ねないで、使者に与えたの意。"
"22","5","2","2","392","1","いでや賜へるは","以下、和歌の終わりまで、末摘花から源氏への手紙。"
"22","5","2","2","393","1","なかなかにこそ","『集成』は「源氏の日頃の疎遠を恨む気持」と注す。"
"22","5","2","5","394","1","恥づかしきまみなり","源氏についての描写。"
"22","5","3","1","395","1","古代の歌詠みは","以下「心地すべかめり」まで、源氏の詞。歌論。"
"22","5","3","1","396","1","ねたきことははたあれ","『集成』「ご立派と言えばご立派なものです」と訳す。皮肉。"
"22","5","3","1","397","1","やすめどころにうち置きて","和歌の第三句をいう。"
"22","5","3","3","398","1","よろづの草子","以下「こそあれ」まで、源氏の詞。歌論の続き。"
"22","5","3","4","399","1","常陸の親王の書き置きたまへりける","末摘花の父故常陸宮が書き写し残しておいたの意。自ら創作執筆した意ではない。"
"22","5","3","4","400","1","おこせたりしか","過去助動詞「しか」已然形。「こそ」の係結び。過去の出来事をいう。"
"22","5","3","4","401","1","よく案内知りたまへる人","末摘花をさす。"
"22","5","3","5","402","1","いとほしきや","『完訳』は「語り手の末摘花への憐愍を挿入しながら、末摘花を批判」と注す。"
"22","5","3","7","403","1","などて返したまひけむ","以下「け遠かりけれ」まで、紫の上の詞。"
"22","5","3","7","404","1","見ぬ人はた","紫の上自身をさす。"
"22","5","3","9","405","1","姫君の御学問に","以下「めやすかるべかりけれ」まで、源氏の詞。"
"22","5","3","9","406","1","立てて好めることまうけてしみぬるは","『集成』は「表看板にするものをわざわざ作ってそれに打ち込んだのは」と訳す。"
"22","5","3","9","407","1","何ごともいとつきなからむは口惜しからむ","『集成』は「全く不案内というのでは仕方がないでしょう」。『完訳』は「どんなことでもまったく無調法というのも感心しないでしょう」と訳す。"
"22","5","3","10","408","1","返しは思しもかけねば","大島本は「返し（△＆し）ハ」とある。すなわち元の文字（判読不明）を摺り消してその上に重ねて「し」と訂正する。『新大系』は底本の訂正に従う。『集成』『古典セレクション』は諸本に従って「返事」と校訂する。"
"22","5","3","11","409","1","返しやりてむと","以下「ひがひがしからむ」まで、紫の上の詞。『完訳』は「語呂を合せた洒落」と注す。"
"22","5","3","12","410","1","情け捨てぬ御心にて、書きたまふ","源氏をいう。『集成』は「諧謔の筆を弄したもの」と注す。"
"22","5","3","13","411","2","返さむと言ふにつけても片敷の--夜の衣を思ひこそやれ","源氏の返歌。「返し」「衣」の語句を用いて返す。「いとせめて恋しき時はむばたまの夜の衣を返してぞ着る」（古今集恋二、五五四、小野小町）を踏まえる。"
"22","5","3","15","412","1","とぞあめる","推量の助動詞「めり」は語り手の主観的推量のニュアンス。『新大系』は「語り手が伝聞した内容を語り伝えるという趣で、この巻をしめくくる。類型的な巻末表現」と注す。"
