"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"9","2","2","6","191","1","やむごとなき方に","以下「心のみ尽きぬべきこと」まで、六条御息所の心。心内文の引用句はなく、地の文になる。『集成』は「御息所の心中の思い」と注す。「やむごとなき方」は、源氏の正妻葵の上をさす。"
"9","2","2","6","192","1","心ざし添ひたまふべきことも出で来にたれば","源氏の御子を懐妊したのでの意。"
"9","2","2","7","193","1","御文ばかりぞ暮れつ方ある","「ばかり」（副助詞）、本人は来ないでお手紙だけがのニュアンス。しかも後朝の文が時刻を失した「夕方」にである。"
"9","2","2","8","194","1","日ごろすこし","以下「え引きよかでなむ」まで、源氏の文。"
"9","2","2","8","195","1","え引きよかでなむ","『集成』は「見放しかねまして。「引きよく」は、避けて通る意」と注す。"
"9","2","2","9","196","1","見たまふものから","主語は御息所。"
"9","2","2","10","197","2","袖濡るる恋路とかつは知りながら--おりたつ田子のみづからぞ憂き","御息所の贈歌。「こひぢ」は「泥」と「恋路」の掛詞。「身づから」に「水」を響かす。「濡るる」「水」は縁語。また「泥」「田子」（農夫）は縁語。『完訳』は「泥まみれの農夫に、源氏との絶望的な恋愛から抜け出せぬ己が運命の痛恨をかたどる。「うし」に注意。女からの贈歌に注意。未練による」と注す。"
"9","2","2","11","198","1","山の井の水もことわりに","歌に添えた言葉。『源氏釈』は「悔しくぞ汲みそめてける浅ければ袖のみ濡るる山の井の水」（古今六帖、山の井）を指摘。源氏の心の浅さを非難の意を込める。"
"9","2","2","12","199","1","御手はなほ","以下「すぐれたりかし」まで、源氏の心。御息所の筆跡は大勢の女性の中でもやはり優れているという批評。"
"9","2","2","12","200","1","見たまひつつ","大島本と池田本は「み給ひつゝ」とある。横山本は「うち」を補入。池田本、肖柏本、三条西家本、書陵部本は「うちみ給つゝ」。河内本と別本も池田本等と同文。"
"9","2","2","12","201","1","いかにぞや","以下「また思ひ定むべきもなきを」まで、源氏の心。『完訳』は「この世は不可解、として、心ひかれる女の多いことをいう」と注す。ただし、この文を受ける引用の助詞「と」がなく、「を」が詠嘆を表す（間投助詞）と共に目的を表す（格助詞）機能を果たして、地の文に続くかたちになっている。"
"9","2","2","12","202","1","また思ひ定むべきもなき","『集成』は「わが妻と」と注す。『完訳』は「一人の妻だけに限定しがたい」と注す。"
"9","2","2","12","203","1","御返り","源氏からの返事。"
"9","2","2","13","204","1","袖のみ濡るるや","以下「みつから聞こえさせぬ」まで、源氏の文。御息所の「袖濡るる」の語句を受けて言う。"
"9","2","2","13","205","1","深からぬ御こと","あなたの愛情が深くないことの意。"
"9","2","2","14","206","2","浅みにや人はおりたつわが方は--身もそぼつまで深き恋路を","「こひぢ」を受けて、自分は「身もそぼつまで深き恋路」に下り立っていると切り返す。「人」は御息所をさす。『孟津抄』は「浅みこそ袖はひづらめ涙川身さへ流ると聞かばたのまむ」（古今集、恋三、六一八、在原業平）を指摘。『完訳』は「同発想で、御息所の歌を切り返すが、事実の根拠もなく、言葉だけの応酬」と注す。"
"9","2","2","15","207","1","おぼろけにてや","『集成』は「並々のことで、このお返事を直接お伺いして申し上げぬことがありましょうか。よほどの事情があるのです。葵の上の容態が重いことを暗にいう。「や」は反語」と注す。"
"9","2","3","1","208","1","大殿には","左大臣邸。御息所、生霊となって葵の上を苦しめる。"
"9","2","3","1","209","1","この御生きすだま、故父大臣の御霊など言ふものあり","御息所の聞いた噂。「この」は御息所をさす。「故父大臣」とは御息所の父大臣。『完訳』は「父大臣が左大臣を恨んで死んだとも読める。政治的敗北者か」と注す。次の「賢木」巻に御息所の父が大臣であったと語られる。"
"9","2","3","1","210","1","聞きたまふ","主語は御息所。"
"9","2","3","2","211","1","身一つの","以下「さもやあらむ」まで、御息所の心。"
"9","2","3","2","212","1","人を悪しかれなど","【人を悪しかれ】－葵の上をさす。『完訳』は「他人の不幸を願う気持はない」と注す。<BR>【悪しかれなど】－横山本は「あしかれな（な＄）と」と「な」をミセケチ、三条西家本は「あしかれと」。別本の御物本が「あしかれと」とある。"
"9","2","3","2","213","1","もの思ひにあくがるなる魂は","「思ひあまり出でにし魂のあるならむ夜深く見えば魂結びせよ」（伊勢物語）「物思へば沢の螢も我が身よりあくがれ出づる魂かとぞ見る」（和泉式部集、後拾遺和歌集）。"
"9","2","3","4","214","1","年ごろよろづに","以下、御息所の心にそった語り口。"
"9","2","3","4","215","1","かうしも砕けぬを","「ぬ」（打消の助動詞）。『集成』は「これほどの苦しい思いをしたことはなかったが。「砕く」は、思い乱れること。このあたり敬語がなく、御息所の心中の思いをそのまま地の文とした書き方」と注す。"
"9","2","3","4","216","1","もてなすさまなりし御禊の後","「し」（過去の助動詞）は、自らの体験をいうニュアンスで、御息所の立場にたった主観的な語り口。"
"9","2","3","4","217","1","思し浮かれにし心鎮まりがたう思さるるけにや","語り手の挿入句。御息所の心を推測。「し」（過去の助動詞）は前行に同じだが、「思す」（尊敬語）という語られるので、語り手の立場にたったやや客観的な語り口。『集成』は「理性をなくされたお心が」の意に解す。"
"9","2","3","4","218","1","かの姫君","葵の上をさす。"
"9","2","3","4","219","1","いときよらにてある所に","『集成』は「美しい装いでいる所へ」、『完訳』も「まことにきれいなお姿をしていらっしゃる所に」の意に解す。この場合の「きよら」は清浄の意であろう。"
"9","2","3","4","220","1","行きて","横山本は「ゆ（=い）きて」と訂正、肖柏本は「ゆきて」と表記。主語は御息所の魂。"
"9","2","3","4","221","1","たけくいかきひたぶる心出で来て","『集成』は「烈しく猛々しいいちずな気持が湧いてきて」の意に解す。"
"9","2","3","4","222","1","見えたまふ","夢の中に自分の行動がお現れになるの意。主語が夢の中の自分となる。"
"9","2","3","5","223","1","あな心憂や","以下「往にけむ」まで、御息所の心。"
"9","2","3","5","224","1","げに身を捨ててや往にけむ","『源氏釈』は「身を捨てて行きやしにけむ思ふより外なるものは心なりけり」（古今集、雑下、九七七、躬恒）を指摘。"
"9","2","3","5","225","1","さならぬことだに","以下「たよりなり」まで、御息所の心。"
"9","2","3","6","226","1","ひたすら世に亡くなりて後に","以下「心もかけきこえじ」まで、御息所の心中。源氏を断念することを決意。"
"9","2","3","7","227","1","思ふもものをなり","『源氏釈』は「思はじと思ふも物を思ふなり言はじと言ふもこれも言ふなり」（出典未詳）を指摘。『奥入』は「思はじと思ふも物を思ふなり思はじとだに思はじやなぞ」（出典未詳）を指摘。『集成』は『奥入』所引歌を、『完訳』は『源氏釈』所引歌を引歌として指摘する。"
"9","2","4","1","228","1","斎宮は、去年内裏に入りたまふべかりしを","齋宮は卜定されると、まず賀茂川で御禊をし、次いで宮中の初齋院に入る。そこでおよそ一年を過ごし、翌年の秋に二度めの御禊を行い、嵯峨野の野宮に移る。そして翌年の秋九月に伊勢へ向かう。齋宮は卜定から伊勢下向までおよそ足掛け三年ある。"
"9","2","4","2","229","1","とぶらひきこえたまへど","このお見舞いは使者である。『完訳』は「源氏自身でなく使者を派遣」と注す。"
"9","2","4","2","230","1","まさる方","葵の上をさす。"
"9","2","4","3","231","1","まださるべきほどにもあらずと","「ほど」は出産の時期をさす。"
"9","2","4","3","232","1","やむごとなき験者ども","『集成』は「霊験あらたかな」と注す。『完訳』は「尊い験者衆も」と訳す。"
"9","2","4","4","233","1","すこしゆるべたまへや大将に聞こゆべきことあり","物の怪の詞。"
"9","2","4","4","234","1","とのたまふ","『集成』は「物の怪の言葉であるが、とり憑いている葵の上の口を借りて言うので、周囲の人々にはその区別がつかない。それで「のたまふ」と敬語をもちいる」と注す。"
"9","2","4","5","235","1","さればよあるやうあらむ","女房の詞。よって敬語がつかない。"
"9","2","4","6","236","1","入れたてまつりたり","源氏を葵の上のいる几帳の内側に。"
"9","2","4","6","237","1","限りのさま","葵の上の容態をさす。"
"9","2","4","6","238","1","聞こえ置かまほしきこともおはするにや","大臣や大宮の心中。葵の上が源氏に。遺言をさす。"
"9","2","4","6","239","1","大臣も宮も","葵の上の父左大臣と母大宮。"
"9","2","4","6","240","1","いみじう尊し","語り手の評言。"
"9","2","4","7","241","1","引き上げて見たてまつりたまへば","主語は源氏。"
"9","2","4","7","242","1","よそ人だに見たてまつらむに心乱れぬべし","語り手の感情移入の推測。「よそ人」を『集成』は「夫婦でなくても」と注す。『完訳』は「夫という関係にない人でさえ」と注す。<BR>【心乱れぬべし】－『完訳』は「どうしてよいのか分らぬ気持になるにちがいない」と訳す。"
"9","2","4","7","243","1","まして惜しう悲しう思すことわりなり","語り手の断言。"
"9","2","4","7","244","1","かうてこそ","以下「をかしかりけれ」まで、源氏の心。"
"9","2","4","7","245","1","御手をとらへて","主語は源氏。"
"9","2","4","8","246","1","あないみじ心憂きめを見せたまふかな","源氏の詞。『完訳』は「相手の死を懸念する言い方」と注す。"
"9","2","4","9","247","1","例はいとわづらはしう","以下、葵の上の描写。"
"9","2","4","9","248","1","涙のこぼるるさま","葵の上をさす。"
"9","2","4","9","249","1","いかがあはれの浅からむ","反語表現。「どうして浅いことがあろうか、浅くはない」。語り手の評言。『湖月抄』は「源の心中を草子の地より云也」と指摘。"
"9","2","4","10","250","1","あまりいたう泣きたまへば","葵の上の様子をいう。"
"9","2","4","10","251","1","心苦しき親たちの","以下「おぼえたまふにや」まで、源氏の推測。"
"9","2","4","11","252","1","何ごとも","以下「思せ」まで、源氏の詞。"
"9","2","4","11","253","1","さりともけしうはおはせじ","『完訳』は「確かに症状がよくないとはいえ、命にかかわることはあるまい」と注す。"
"9","2","4","11","254","1","逢ふ瀬あなれば","「なれ」（伝聞推定の助動詞）。『集成』は「当時の俗信で、女は三途の川を渡る時、最初に契った男に背負われて渡ると言われたいたから、そこで再会できるはずだという意」と注す。"
"9","2","4","11","255","1","絶えざなれば","「なれ」（伝聞推定の助動詞）。『集成』は「（この世で親子の縁を結ぶほど）前世からの深い因縁のある間柄は、未来の転生を重ねて、切れはしないということですから」と注す。"
"9","2","4","13","256","1","いであらずや","以下「ものになむありける」まで、物の怪の詞。『完訳』は「反発の発語。以下、御息所の言葉としか考えられない内容」と注す。"
"9","2","4","14","257","1","なつかしげに","『完訳』は「親しげに。源氏への未練」と注す。"
"9","2","4","15","258","2","嘆きわび空に乱るるわが魂を--結びとどめよしたがへのつま","大島本「したかへ」とある。『集成』『古典セレクション』は諸本に従って「したがひ」と校訂する。『新大系』は「したがへ」のままとする。平安文学には「したがひ」（宇津保物語・蜻蛉日記）「したがへ」（狭衣物語）の両用例がある。物の怪の歌。『異本紫明抄』は「思ひ余り出でにし魂のあるならむ夜深く見えば魂結びせよ」（伊勢物語）を指摘。また『河海抄』は「魂は見つぬしは誰とも知らねども結びとどめよしたがひつま」（袋草子）を指摘。"
"9","2","4","16","259","1","その人にもあらず","葵の上とは違う。"
"9","2","4","16","260","1","いとあやし","源氏の心。"
"9","2","4","16","261","1","ただかの御息所なりけり","源氏の驚きを地の文で語る。語り手の感情移入。"
"9","2","4","16","262","1","言ひ出づることも","大島本「いひいへ（へ＄つ&lt;朱&gt;）ることも（△＆も）」とある。『集成』『古典セレクション』は諸本に従って「言ひ出づることと」と校訂する。『新大系』は底本の「言ひ出づることも」に従う。"
"9","2","4","16","263","1","世にはかかることこそはありけれ","源氏の驚嘆の心。"
"9","2","4","16","264","1","あな、心憂","源氏の心。『完訳』は「この「心憂」は心底からいやに思う気持。以後の源氏に頻出」と注す。"
"9","2","4","17","265","1","かくのたまへど","以下「たしかにのたまへ」まで、源氏の詞。"
"9","2","4","18","266","1","あさましとは世の常なり","源氏の驚きを地の文で語る。語り手の感情移入による評言。"
"9","2","5","1","267","1","すこし御声もしづまりたまへれば","もののけの声が静まる。"
"9","2","5","1","268","1","隙おはするにや","大宮の推測。苦しみが一時収まったのか、の意。"
"9","2","5","1","269","1","かき起こされたまひて","主語は葵の上。当時の出産は座った姿勢でなされた。"
"9","2","5","1","270","1","ほどなく生まれたまひぬ","後の夕霧。"
"9","2","5","1","271","1","後の事","後産をさす。"
"9","2","5","2","272","1","山の座主何くれやむごとなき僧ども","葵の上の出産に、天台座主をはじめ幾人もの高僧たちを招いて祈祷させていた。"
"9","2","5","3","273","1","名残、すこしうちやすみて","『完訳』は「残っていた心配も薄らいで」と注す。"
"9","2","5","4","274","1","産養どものめづらかにいかめしきを夜ごとに見ののしる","誕生後の三日・五日・七日・九日目の夜に催す。"
"9","2","5","5","275","1","かねては","以下「たひらかにもはた」まで、御息所の心。下に「ありけるよ」などの語句が省略された文であろう。"
"9","2","5","6","276","1","御衣などもただ芥子の香に","御息所の衣服に芥子の香が衣服に染み込んでいたというのは、もののけとなって葵の上のもとに行っていた証拠である。"
"9","2","5","6","277","1","染み返りたる","大島本と榊原家本は「たる」と連体形で下にかかる。横山本は「る」ミセケチにし「り」と訂正。池田本、肖柏本、三条西家本、書陵部本は「たり」と終止形。河内本や別本は池田本等と同文。『集成』『新大系』は「たる」のまま、『古典セレクション』は諸本に従って「たり」と校訂する。"
"9","2","5","7","278","1","いとほど経にけるも","以下「いとほしう」まで、源氏の心中。心中文を受ける引用の格助詞「と」はなく、地の文に続く。"
"9","2","5","8","279","1","おろかならず","『集成』は句点で文を終止、『古典セレクション』『新大系』は読点で文を続ける。"
"9","2","5","8","280","1","ことあひたる心地","『集成』は「物ごとが思い通りになった気がして。源氏がお産の間、葵の上に尽してくれた上に長男の誕生に満足している様子を見て、この結婚は万事成功だと思う気持」と注す。"
"9","2","5","8","281","1","さばかりいみじかりし名残にこそは","左大臣の心。"
"9","2","5","9","282","1","若君の御まみの","夕霧の目もと。"
"9","2","5","9","283","1","見たてまつりたまひても","主語は源氏。『集成』は「「たてまつり」は、若君に対する尊敬語。源氏がわが子を大切に思う気持が現れている」と注す。"
"9","2","5","9","284","1","思ひ出でられさせたまふに","「られ」（自発の助動詞）「させ」（尊敬の助動詞）「たまふ」（尊敬の補助動詞）。「させたまふ」は春宮に対する最高敬語。"
"9","2","5","10","285","1","内裏などにも","以下「隔てかな」まで、源氏の詞。"
"9","2","5","10","286","1","おぼつかなき御心の隔てかな","『完訳』は「病気の葵の上と身近に話せなかった心もとなさを、あえて、相手がうちとけてくれない心もとなさ、と恨んだ言い方をした」と注す。"
"9","2","5","12","287","1","げにただひとへに","以下「あるべきかは」まで、女房の詞。"
"9","2","5","12","288","1","艶にのみあるべき御仲にもあらぬを","『完訳』は「お体裁をつくっていらっしゃるべき御仲でもないのですから」の意に訳す。<BR>【御仲にもあらぬを--物越にてなど】－池田本は補入、三条西家本はナシ。池田本と三条西家本とが同系統の本である証左。"
"9","2","5","12","289","1","物越にてなどあべきかは","『集成』は「几帳越しのご対面などとんでもない」の意に解す。"
"9","2","5","13","290","1","入りて","几帳の中に。"
"9","2","5","14","291","1","引き返しつぶつぶとのたまひしことども","『集成』は「急に様子が変って、こまごまとものをおっしゃったことなどを。御息所の生霊が語り出したことをいう」と注す。『完訳』は「急に持ち直して何かくどくどとおっしゃったことなどを」の意に訳す。"
"9","2","5","15","292","1","いさや","以下「思しためればこそ」まで、源氏の詞。"
"9","2","5","16","293","1","御湯参れ","源氏の詞。"
"9","2","5","16","294","1","いつならひたまひけむ","女房たちの心。"
"9","2","5","17","295","1","年ごろ何ごとを飽かぬことありて思ひつらむ","源氏の心。"
"9","2","5","18","296","1","院などに参りて","以下「かくもものしたまふぞ」まで、源氏の詞。父桐壺院の御所に。"
"9","2","5","18","297","1","心地なくや","『集成』は「（男のわたしがお側に上がっては）ぶしつけかと」の意に解す。『完訳』は「思いやりのないことか」と注す。"
"9","2","5","18","298","1","若くもてなしたまへば","『集成』は「子供のように甘えていられるから」の意に解し、『完訳』は「幼稚と難ずるが、源氏のいたわりの言葉である」と注す。"
"9","2","5","19","299","1","目とどめて","主語は葵の上。"
"9","2","6","1","300","1","秋の司召","八月に行われる中央官の人事。なお、春には地方官の任命が行われる。"
"9","2","6","1","301","1","労はり","『完訳』は「自分の功労を申し立てて官位の昇進を望むこと。大臣らがそれを聞いて任免を勘案する」と注す。"
"9","2","6","2","302","1","殿の内人少なに","左大臣邸は男たちが宮中に出掛けていて人少なな状況。"
"9","2","6","2","303","1","絶え入りたまひぬ","葵の上、急死す。"
"9","2","6","2","304","1","みな事破れたるやうなり","万事ご破算になったようであるの意。"
"9","2","6","3","305","1","ものにぞあたる","『集成』は「ものにぶつかる。あわてふためく形容」と注す。"
"9","2","6","4","306","1","やうやう変はりたまふことどものあれば","死後、二三日も経てば、遺体もかなり腐敗してこよう。"
"9","2","6","5","307","1","悲しきことにことを添へて","『集成』は「（葵の上の死という）悲しいことに、（御息所の生霊という）厭わしいことが加わって」と注す。"
"9","2","6","5","308","1","世の中をいと憂きものに思し染みぬれば","『完訳』は「ここでは「世の中」は男女関係、「うし」は厭わしい気持。これまでも生霊を、「心憂」と思った源氏はあらためて、生霊にもなりかねぬ男女の愛執を厭うべきものと捉え直した」と注す。"
"9","2","6","5","309","1","ただならぬ御あたり","『完訳』は「愛人関係にある方々」と注す。"
"9","2","6","5","310","1","心憂しとのみぞなべて","『完訳』は「「のみぞなべて」の語勢に注意。すべての愛人たちを否定的にみる」と注す。"
"9","2","6","6","311","1","日ごろになれば","葵の上の死は八月十四日（「御法」巻）、葬送は二十余日で、その間七、八日くらいある。"
"9","2","6","6","312","1","いみじげなる","横山本は「いと〔補入〕いみしけなる」、池田本、肖柏本、三条西家本は「いといみしけなる」とある。書陵部本と榊原家本は大島本に同文。"
"9","2","7","2","313","1","かかる齢の末に","以下「もごよふこと」まで、左大臣の詞。"
"9","2","7","4","314","1","夜もすがらいみじうののしりつる儀式","当時の葬儀は夕方に野辺送りして一晩中かけて荼毘にふし、明け方に遺骨を拾って帰る。漆黒の闇夜を焦がす火葬の炎と煙そして帰りがけの朝露は葬儀に参列した人々には心に深く残る。"
"9","2","7","5","315","1","人一人かあまたしも見たまはぬことなれば","『集成』は「（人の死に目に遭うのは）一人ぐらいか、その程度で、多くは経験なさらぬことだからであろうか。源氏は今まで、三歳の時に母、六歳の時に祖母に死別しているが、直接死に目に遭ったのは夕顔だけである」と指摘する。"
"9","2","7","5","316","1","思し焦がれたり","『完訳』は「火葬の縁語」と注す。"
"9","2","7","5","317","1","八月二十余日の有明","葵の上の葬送は八月二十余日。二十三夜月に近い月が空にかかり、有明の月となって西の空に残るころ。<BR>【余日】－大島本は「よ日」とある。『集成』『古典セレクション』は「よにち」と訓じる。"
"9","2","7","5","318","1","空もけしきも","『集成』『古典セレクション』は諸本に従って「空のけしきも」と校訂する。『新大系』は底本のままとする。"
"9","2","7","5","319","1","闇に暮れ惑ひ","「人の親の心は闇にあらねども子を思ふ道にまどひぬるかな」（後撰集、雑一、一一〇二、藤原兼輔）を踏まえた表現。"
"9","2","7","5","320","1","空のみ眺められたまひて","『全集』『集成』『完訳』は「大空は恋しき人の形見かは物思ふごとに眺めらるらむ」（古今集、恋四、七四三、酒井人真）を引歌として指摘。"
"9","2","7","6","321","2","のぼりぬる煙はそれとわかねども--なべて雲居のあはれなるかな","源氏の独詠歌。『完訳』は「形見の空という引歌の発想から連続して、火葬の煙が雲と化した空全体を哀傷風景とした歌」と注す。"
"9","2","7","7","322","1","殿におはし着きて","「殿」は左大臣邸をさす。なお大島本と榊原家本は「殿にをはしつきて」とあるが、その他の諸本は「殿におはしつきても」とある。『集成』『完訳』は「殿におはしつきても」と訂正する。"
"9","2","7","8","323","1","などてつひには","以下「過ぎ果てたまひぬる」まで、源氏の心。『集成』は「などて」は「おぼえられたてまつりけむ」に掛る」と注す。"
"9","2","7","8","324","1","おぼえられたてまつりけむ","「おぼえ」の主体は源氏。「られ」（受身の助動詞）「たてまつり」（謙譲の補助動詞、源氏の葵の上に対する敬意）。わたしは葵の上から思われ申したのだろうか、の意。『完訳』は「お仕向け申したのだろう」と訳す。"
"9","2","7","8","325","1","過ぎ果てたまひぬる","連体中止の余情を残した表現。悔恨の気持ち。"
"9","2","7","9","326","1","思しつづけらるれど","「らるれ」（自発の助動詞）。お思い出しにならずにはいらっしゃれない、の意。"
"9","2","7","9","327","1","われ先立たましかば深くぞ染めたまはまし","源氏の仮想。「ましかば--まし」は反実仮想の構文。"
"9","2","7","10","328","2","限りあれば薄墨衣浅けれど--涙ぞ袖を淵となしける","源氏の独詠歌。「淵」と「藤（衣）」を掛ける。"
"9","2","7","12","329","1","何に忍ぶのと","『源氏釈』は「結び置きし形見の子だになかりせば何に忍の草を摘ままし」（後撰集、雑二、一一八七、兼輔朝臣の母が乳母）を指摘する。"
"9","2","7","12","330","1","いとど露けけれど","『集成』は「秋の縁でいう」と注す。『完訳』は「「忍び草」の縁」と注す。季節は晩秋である。"
"9","2","7","12","331","1","かかる形見さへなからましかば","源氏の心。「形見」は若君（夕霧）をさす。"
"9","2","7","14","332","1","袖の上の玉の砕けたりけむよりも","『集成』は「当時の諺か。出典未詳」。『完訳』も「出典があるらしいが、未詳」と注す。『源氏釈』（書陵部本）は「捧掌上之珠　摧心中之丹」とあるが出典未詳。『白氏文集』に「何意見掌上珠化為眼中砂」（巻第二、一一七一）とある。"
"9","2","7","16","333","1","かの御息所は","「いとどしき御きよまりに」に掛かる。"
"9","2","7","16","334","1","斎宮は左衛門の司に","宮中の初齋院が左衛門府に設けられた。"
"9","2","7","16","335","1","聞こえも通ひたまはず","主語は源氏。「も」（副助詞）は強調の意。"
"9","2","7","16","336","1","憂しと思ひ染みにし世","主語は源氏。『新大系』は「この「世」は世俗一般。前には「かなしきことに事を添へて、世の中をいとうき物に」と愛憐の厭わしさを思ったが、ここでは人間世界一般への厭わしさを深刻に思う」と注す。"
"9","2","7","16","337","1","かかるほだしだに添はざらましかば","以下「なりなまし」まで、源氏の心中。「かかるほだし」は若君（夕霧）をさす。「ましかば--まし」の反実仮想の構文。古注では「世の憂きめ見えぬ山路へ入らむには思ふ人こそほだしなりけれ」（古今集、雑下、九五五、物部吉名）を指摘。"
"9","2","7","16","338","1","願はしきさま","出家生活をさす。『完訳』は「ここに端を発する源氏の道心は、生涯、意識の底にあり続ける」と注す。"
"9","2","7","16","339","1","思すには","横山本、池田本、三条西家本、書陵部本は「おほすに」とある。榊原家本と肖柏本は大島本と同文。河内本、別本も大島本と同文。出家生活を願う一方で現世に執着する源氏の精神構造は「若紫」巻の北山の段がまず最初に想起される。"
"9","2","7","16","340","1","対の姫君","紫の君をさす。西の対の屋に住んでいるのでこう呼ぶ。"
"9","2","7","17","341","1","時しもあれ","『源氏釈』は「時しもあれ秋やは人の別るべきあるを見るだに恋しきものを」（古今集、哀傷、八三九、壬生忠岑）を指摘、現行の注釈書でも引歌として指摘するが、他に「時しもあれ秋しも人の別るればいとど袂ぞ露けかりける」（拾遺集、別、三〇八、読人しらず）という和歌もある。"
"9","2","7","18","342","1","深き秋の","以下「身にしみけるかな」まで、源氏の心。晩秋、源氏と御息所、和歌を贈答しあう。"
"9","2","7","18","343","1","今めかしうも","源氏の感想。『集成』は「気の利いたことをすると思って。折にふさわしく、紙の色まで気を配っていることをいう」と注す。『完訳』は「新鮮で、気のきいた感じ」と注す。"
"9","2","7","19","344","1","聞こえぬほどは","以下「思ひたまへあまりてなむ」まで、御息所の手紙文と和歌。"
"9","2","7","20","345","2","人の世をあはれと聞くも露けきに--後るる袖を思ひこそやれ","御息所の贈歌。「聞く」に「菊」を響かす。「菊」「露」は縁語。"
"9","2","7","22","346","1","常よりも優にも書いたまへるかな","源氏の感想。『完訳』は「能筆の人」と注す。「いう」は「優」の字音。"
"9","2","7","22","347","1","つれなの御弔ひや","源氏の感想。『集成』は「知らぬ顔して弔問なさることだ」の意に解す。"
"9","2","7","23","348","1","過ぎにし人は","以下「けざやかに見聞きけむ」まで、源氏の心中。"
"9","2","7","23","349","1","わが御心ながら、なほえ思し直すまじきなめりかし","『湖月抄』は「草子の地也」と指摘。『完訳』も「源氏が自ら御息所への気持を変えがたいとする、語り手の推測」と注す。<BR>【わが御心】－大島本は「我御心」。横山本は「我御心」とミセケチ、池田本と三条西家本は「我心」とあり底本と同文。<BR>【思し直す】－御息所を厭う気持ちを元にもどすことをさす。<BR>【なめりかし】－「な」（断定の助動詞）「めり」（推量の助動詞）「かし」（終助詞）は語り手の推測。"
"9","2","7","24","350","1","斎宮の御きよまはりもわづらはしくや","源氏の心。"
"9","2","7","24","351","1","わざとある御返りなくは情けなくや","源氏の心。"
"9","2","7","25","352","1","こよなうほど経はべりにけるを","以下「誰れにも」まで、源氏の手紙文。"
"9","2","7","25","353","1","思し知るらむや","『古典セレクション』は諸本に従って「思し知るらむ」と「や」を削除する。『集成』『新大系』は底本のままとする。"
"9","2","7","25","354","1","つつましきほど","喪中の間をさす。"
"9","2","7","26","355","2","とまる身も消えしもおなじ露の世に--心置くらむほどぞはかなき","源氏の返歌。「止まる」「消え」「置く」は「露」の縁語。『完訳』は「生きとまる自分と死んだ葵の上を、ともに無常の身として一般化した表現。「心おく」は思いつめる意で、御息所の怨念を暗示する」と注す。"
"9","2","7","27","356","1","かつは思し消ちてよかし","「かつは」について、『集成』は「かたがた、あなたもその執着（私の身の上を思いやって下さること）を、おさまし下さいませ」という「かたがた」の意に解し、『完訳』は「思いつめるのも無理はないが」と解す。"
"9","2","7","27","357","1","御覧ぜずもやとて誰れにも","『集成』『古典セレクション』は諸本に従って「これにも」と校訂する。『新大系』は底本「たれにも」のままとする。手紙文の結び。『集成』は「（喪中の身からの手紙は）御覧にならぬかもしれないと思って、私の方も（これ以上多くは申し上げません）」の意に解す。『完訳』は「私のほうでもほんのしるしばかり」と訳す。"
"9","2","7","29","358","1","ほのめかしたまへるけしきを","『集成』は「源氏の返事は、表面自分の気持を述べながら「心置く」「おぼし消ちてよ」など、御息所が怨霊になったことを暗に批判している」と注す。"
"9","2","7","30","359","1","なほいと限りなき身の","以下「流し果てつべきこと」まで、御息所の心中。『完訳』は「以下、御息所の心情に即する」と注す。"
"9","2","7","30","360","1","故前坊の同じき御はらから","桐壺院と故前坊は兄弟。"
"9","2","7","30","361","1","その御代はり","故前坊をさす。父親代わりに。"
"9","2","7","30","362","1","やがて内裏住みしたまへ","『集成』は「自然、桐壺院の寵愛を受けることも含まれる」と注す。"
"9","2","7","30","363","1","いとあるまじきこと","桐壺院から寵愛を受けることをさす。"
"9","2","7","30","364","1","かく心よりほかに若々しき","『完訳』は「院の誘いを固く辞退したわりには、の気持。大人げないと思う」と注す。"
"9","2","7","32","365","1","殿上人どもの","以下「そのころの役になむする」まで、噂。"
"9","2","7","32","366","1","ことわりぞかし","以下「あるべきかな」まで、源氏の心。"
"9","2","7","32","367","1","さすがに思されけり","『新大系』は「御息所を「さすがに」断念できない執着」と注す。"
"9","2","8","1","368","1","御法事など過ぎぬれど正日まではなほ籠もりおはす","『完訳』は「四十九日の法事を繰りあげて行ったか。「正日」は四十九日」と注す。源氏は四十九日忌までは左大臣邸に籠っている。"
"9","2","8","1","369","1","心苦しがりたまひて","主語は下文の三位中将。"
"9","2","8","1","370","1","三位中将","葵の上の兄。三位昇進は初見。"
"9","2","8","1","371","1","かの内侍ぞ","源典侍をさす。"
"9","2","8","2","372","1","祖母殿の上","『集成』は「「祖母殿」は、源典侍のあだ名のようなものらしい」と注す。"
"9","2","8","4","373","1","かの十六夜のさやかならざりし秋のこと","『完訳』は「あの十六夜の月に、はっきりとは見えなかった秋の夜のこと。末摘花の巻の、源氏が初めて末摘花を訪れ、暗い中で頭の中将に見つけられた時のことをいう。「十六夜の月をかしきほどに」「曇りがちにはべるめり」「月のをかしきほどに雲隠れたる道のほど」などとあった。ただし時節は春であったが、ここではこの時の季節に合せて秋のことにした」と注す。"
"9","2","8","5","374","1","時雨うちして、ものあはれなる暮つ方","季節は晩秋から初冬に移る。そのある日の夕暮れ。"
"9","2","8","5","375","1","衣更へして","十月一日の冬の衣裳への衣更。"
