"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"21","4","1","9","203","1","さし離れきらきらしうめづらしげあるあたりに今めかしうもてなさるるこそをかしけれ","内大臣の結婚観。『集成』は「世に時めいていて、今まで縁のなかった一族に、はなやかな婿扱いをされてこそ、晴れがましいものです。政治家として派閥を拡大したことになる」と注す。"
"21","4","1","9","204","1","大臣も聞き思すところはべりなむ","「大臣」は源氏をさす。「思す」は不快に思う意。"
"21","4","1","10","205","1","すこしゆかしげあることをまぜてこそはべらめ","『集成』は「婿として改まった扱いをし、多少とも世間からさすがだと思われるようなことを加えるのがよいと存じます。家柄にふさわしい婚儀を挙げるべきだという意」と注す。"
"21","4","1","10","206","1","心憂く思うたまふ--など","大島本は「思ふ給ふ」とある。『集成』『新大系』『古典セレクション』は諸本に従って「たまふる」と「る」を補訂する。ただ『古典セレクション』は「な（奈）」を「る（留）」の誤写と見たものか、「と聞こえたまふに」と整定する。"
"21","4","1","12","207","1","げにかうのたまふも","以下「人の御名や汚れむ」まで、大宮の詞。"
"21","4","1","12","208","1","げに、いと口惜しきことは、ここにこそまして嘆くべくはべれ","『完訳』は「内大臣の「いと口惜しうなん」を受けて、「げに」と納得。自分（大宮）こそ。彼女も雲居雁の入内を諦めない」と注す。"
"21","4","1","13","209","1","そこに思しいたらぬことをも","『集成』は「「そこ」は、同等以下の者を呼ぶ二人称」と注す。"
"21","4","1","13","210","1","心の闇に惑ひて","「人の親の心は闇にあらねども子を思ふ道に惑ひぬるかな」（後撰集雑一、一一〇二、藤原兼輔）を踏まえる。"
"21","4","1","13","211","1","急ぎものせむとは思ひ寄らぬことになむ","夕霧と雲居雁を結婚させようとすることをさす。"
"21","4","1","14","212","1","よからぬ世の人の言につきて","『集成』は「身分の低い世間の者たちの噂を取り上げて」。『完訳』は「つまらない世間の噂を信用して」と訳す。"
"21","4","1","16","213","1","何の浮きたることにかはべらむ","以下「思うたまへらるるや」まで、内大臣の詞。"
"21","4","1","18","214","1","心知れるどちは","大島本は「（＋心）しれるとちハ」とある。すなわち底本は「心」を補訂する。『新大系』は底本の補訂に従う。『集成』『古典セレクション』は諸本に従って「心知れる人は」と校訂する。"
"21","4","2","1","215","1","さしのぞきたまへれば","主語は内大臣。"
"21","4","2","1","216","1","あはれに見たてまつりたまふ","主語は内大臣。"
"21","4","2","2","217","1","若き人といひながら","以下「はかなかりけれ」まで、内大臣の詞。"
"21","4","2","2","218","1","心幼くものしたまひけるを","『集成』は「こんなに無分別でいらっしゃったとは知らず。年頃の姫君として男女の仲に無知なことをいう」。『完訳』は「大人なら、もっと慎重だったのにと、として、幼い二人を思う」と注す。"
"21","4","2","2","219","1","人なみなみに","大島本は「人なミ／＼に」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「人並々にと」と「と」を補訂する。"
"21","4","2","2","220","1","我こそまさりてはかなかりけれ","『完訳』は「幼い雲居雁よりも、もっとあさはかだった。内大臣は、自らの愚かさを嘆く形で乳母らを責める」と注す。"
"21","4","2","4","221","1","かやうのことは","以下「さらに思ひ寄らざりけること」まで、乳母たちの詞。"
"21","4","2","4","222","1","昔物語にもあめれど","『集成』は「物語を人生の指針としている当時の女性である」と注す。"
"21","4","2","5","223","1","若き人とても","『完訳』は「以下、一般の若者。色恋ごとに傾く者もああるとして、「ゆめに乱れたる--」以下の夕霧と対比」と注す。"
"21","4","2","5","224","1","いかにぞや","『集成』「どうであろうか、と非難する気持を表す」と注す。"
"21","4","2","5","225","1","夢に乱れたるところおはしまさざめれば","夕霧についていう。"
"21","4","2","7","226","1","よししばし","以下「思はざりけむ」まで、内大臣の詞。"
"21","4","2","7","227","1","かしこに渡したてまつりてむ","雲居雁を自分の邸の方に移そうの意。"
"21","4","2","8","228","1","いとほしきなかにも","以下「うれしくのたまふ」まで、乳母の心中。『集成』は「困ったことと思いながらも」。『完訳』は「姫君にはおかわいそうだが」と訳す。"
"21","4","2","9","229","1","あないみじや","以下「思ひたまへかけむ」まで、乳母の詞。"
"21","4","2","9","230","1","大納言殿に聞きたまはむことをさへ思ひはべれば","雲居雁の母が再婚した按察大納言をさす。"
"21","4","2","11","231","1","よろづに申したまへど","『集成』は「ご注意申されても」と訳す。"
"21","4","2","12","232","1","いかにしてか","以下「わざはすべからむ」まで、内大臣の心中。"
"21","4","2","13","233","1","大宮をのみぞ","大島本は「大宮をのミそ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「大宮をのみ」と「そ」を削除する。"
"21","4","3","1","234","1","男君の御かなしさはすぐれたまふにやあらむ","『集成』は「ここでいわば一人前の恋する男として「男君」という呼称が使われている」と注す。語り手の挿入句。作中人物の心理を忖度してみせ、読者の関心を引きつける。"
"21","4","3","1","235","1","情けなくこよなきことのやうに思しのたまへるを","主語は内大臣。"
"21","4","3","2","236","1","などかさしもあるべき","以下「とこそ思へ」まで、大宮の心中。"
"21","4","3","2","237","1","もとよりいたう思ひつきたまふことなくて","主語は内大臣。"
"21","4","3","2","238","1","思し立たざりしを","大島本は「たゝさりし」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「たらざりし」と校訂する。"
"21","4","3","2","239","1","思しかけためれ","「こそ」--「めれ」已然形の係結び、逆接用法。"
"21","4","3","2","240","1","人やはある","大島本は「人やハある」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「人やは」と「ある」を削除する。反語表現。"
"21","4","3","2","241","1","人のあるべきかは","反語表現。"
"21","4","3","2","242","1","これより及びなからむ際にも","『集成』は「雲居雁以上の、及びもつかぬような身分の方にでもふさわしいと思うのに。夕霧は内親王の婿にでもふさわしいと、大宮は思う」と注す。"
"21","4","3","3","243","1","わが心ざしのまさればにや","挿入句。大宮の内省と語り手の忖度両義。"
"21","4","3","3","244","1","御心のうちを見せたてまつりたらばましていかに恨みきこえたまはむ","『完訳』は「以下、語り手の評」と注す。"
"21","4","4","1","245","1","思ふことをもえ聞こえずなりにしかば","主語は夕霧。"
"21","4","4","1","246","1","夕つ方おはしたるなるべし","『完訳』は「語り手の推測。夕霧の恋の苦悩を想像させる語り口である」と注す。"
"21","4","4","3","247","1","御ことにより","以下「思へばなむ」まで、大宮の詞。"
"21","4","4","3","248","1","いとほしき","『集成』は「困っています」。『完訳』は「つらく思われます」と訳す。"
"21","4","4","3","249","1","ゆかしげなきこと","『集成』は人に感心されない、いとこ同士の恋愛沙汰をいう」と注す。"
"21","4","4","3","250","1","さる心も知りたまはでやと","内大臣が雲居雁と夕霧の関係を知って立腹しているということをさす。"
"21","4","4","3","250.1","1","anger ih good measure.","(Seidensticker) ""ih""は誤植？ (Nora)"
"21","4","4","5","251","1","何ごとにかはべらむ","以下「となむ思ひたまふる」まで、夕霧の詞。"
"21","4","4","5","252","1","静かなる所に籠もりはべりにしのち","二条東院の夕霧の学問所。"
"21","4","4","7","253","1","よし今よりだに用意したまへ","大宮の詞。"
"21","5","1","1","254","1","いとど文なども通はむことのかたきなめり","夕霧の心中。"
"21","5","1","1","255","1","いと嘆かしう","大島本は「いとなけかし（し＋う）」とある。すなわち「う」を補入する。『新大系』は底本の補訂に従う。『集成』『古典セレクション』は諸本と底本の訂正以前本文に従って「なげかし」と校訂する。"
"21","5","1","1","256","1","物参り","食事、ここでは夕飯をいう。"
"21","5","1","1","257","1","人の音もせず","女房のいる物音。"
"21","5","1","1","258","1","女君も目を覚まして","雲居雁、「女君」の呼称は恋の場面。"
"21","5","1","1","259","1","風の音の竹に待ちとられてうちそよめくに雁の鳴きわたる声のほのかに聞こゆるに","「風の竹に生る夜、窓の間に臥せり、月の松を照らす時、台の上に行く」（和漢朗詠集巻上、夏夜・白氏文集巻十九、贈駕部呉郎中七兄）による。"
"21","5","1","1","260","1","幼き心地にもとかく思し乱るるにや","語り手の作中人物の心中を忖度した挿入句。"
"21","5","1","2","261","1","雲居の雁もわがごとや","雲居雁の詞。その呼称の由来となる。「霧深く雲居の雁もわがごとや晴れせずものは悲しかるらむ」（源氏釈所引、出典未詳）による。『奥入』は「霧深き」「晴れせずものの」とある。"
"21","5","1","5","262","1","これ開けさせたまへ小侍従やさぶらふ","夕霧の詞。"
"21","5","1","6","263","1","御乳母子なりけり","『集成』は「草子地による注釈」と注す。"
"21","5","1","6","264","1","あはれは知らぬにしもあらぬぞ憎きや","『集成』は「無邪気な雲居の雁にもいっぱしの恋心があることをやや冗談めかしていう草子地」。『完訳』は「語り手の評。もう無邪気な子供でないとする。「あはれ」は恋心」と注す。"
"21","5","1","6","265","1","うちみじろくも苦しければ","「みじろく」の主語は乳母と夕霧雲居雁の両義。"
"21","5","1","6","266","1","かたみに音もせず","主語は夕霧と雲居雁。"
"21","5","1","7","267","2","さ夜中に友呼びわたる雁が音に--うたて吹き添ふ荻の上風","夕霧の独詠歌。"
"21","5","1","8","268","1","身にしみけるかな","大島本は「身にも（も＄&lt;朱&gt;）」とある。すなわち朱筆で「も」をミセケチにする。『新大系』は底本の訂正に従う。『集成』『古典セレクション』は諸本と底本の訂正以前本文に従って「身にも」と校訂する。夕霧の心中。「吹きくれば身にもしみける秋風を色なきものと思ひけるかな」（古今六帖一、秋の風）を踏まえる。"
"21","5","1","8","269","1","御目覚めてや聞かせたまふらむ","夕霧の心中。"
"21","5","1","9","270","1","あいなくもの恥づかしうて","翌朝の夕霧。"
"21","5","1","9","271","1","わが御方にとく出でて","大宮の御前付近の寝所から自分の部屋の方に早く帰っての意。"
"21","5","1","9","272","1","かの御方ざまにもえ行かず","雲居雁の部屋をさす。"
"21","5","1","10","273","1","女はた","「女君」の呼称から「女」と呼称。恋の場面が一層に盛り上がったことを意味する。"
"21","5","1","10","274","1","騒がれたまひしことのみ恥づかしうて","『完訳』は「「のみ」に注意。内大臣らに騒がれた、そのことだけに執する」と注す。「れ」受身の助動詞。副助詞「のみ」限定・強調のニュアンスを添える。"
"21","5","1","10","275","1","わが身やいかがあらむ人やいかが思はむ","語り手が雲居雁の心中を忖度した文章。"
"21","5","1","10","276","1","うち語らふさまなどを","『集成』は「女房たちが」。『完訳』は「乳母らが」と注す。"
"21","5","1","11","277","1","いみじうあはめきこゆれば","『集成』は「「あはむ」は、軽蔑的に非難する意」と注す。"
"21","5","1","11","278","1","おとなびたる人やさるべき隙をも作り出づらむ","挿入句。語り手の推測。"
"21","5","1","11","279","1","男君も今すこしものはかなき年のほどにて","雲居雁十四歳、夕霧十二歳。"
"21","5","2","2","280","1","中宮のよそほひことにて","以下「わぶめるに」まで、内大臣の詞。前斎宮女御、秋好中宮をいう。『集成』は「いったん里邸に下がって、立后の宣命を受け、皇后としての威儀を整えて、あらためて宮中に入る」と注す。"
"21","5","2","2","281","1","女御の世の中思ひしめりて","『集成』は「弘徽殿の女御が、将来を悲観していらっしゃるのが」。『完訳』は「こちらの女御が主上との御仲を悲観しておいでなのが」と訳す。"
"21","5","2","2","282","1","ある人びとも","仕えている女房もの意。"
"21","5","2","2","283","1","心ゆるびせず","大島本は「心ゆるゐ」とある。『新大系』は「心ゆるゐ（ひ）」とし、「「ゆるふ」はゆるむ意」と注する。『集成』『古典セレクション』は「心ふるび」と整定する。"
"21","5","2","3","284","1","うちむつかりたまて","『完訳』は「内大臣は不機嫌な態度をお見せになって」と訳す。"
"21","5","2","4","285","1","つれづれに思されむを","以下「なりにたればなむ」まで、内大臣の詞。"
"21","5","2","4","286","1","姫君渡して","雲居雁を大宮の三条宮邸から弘徽殿女御の里下がりしているあちらの二条邸に移しての意。"
"21","5","2","4","287","1","いとさくじりおよすけたる人立ちまじりて","『完訳』は「「人」は暗に夕霧。このあたり、内大臣の苦々しい口調」と注す。"
"21","5","2","7","288","1","ひとりものせられし女","以下「思しなすもつらく」まで大宮の詞。"
"21","5","2","7","289","1","つらく--など聞こえたまへば","大島本は「つらくなと」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「つたくなむと」と校訂する。"
"21","5","2","9","290","1","心に飽かず思うたまへらるることは","以下「よも思ひきこえさせじ」まで、内大臣の詞。『集成』は「大宮の「思ひのほかに隔てありて--」という言葉に対して、心に隔てがないゆえ、思うところを率直に言ったのだと反論する」。『完訳』は「内大臣らしい発言」と注す。"
"21","5","2","9","291","1","いかでかはべらむ","反語表現。"
"21","5","2","10","292","1","世の中恨めしげにて","帝との夫婦仲が思わしくない様子。"
"21","5","2","11","293","1","かう思し立ちにたれば止めきこえさせたまふとも思し返すべき御心ならぬに","内大臣の性格。きっぱりとした性格で、いったん決心したら母親が制止しても思い直すことはしない性分。"
"21","5","2","12","294","1","人の心こそ憂きものはあれ","以下「うしろやすきこともあらじ」まで、大宮の詞。"
"21","5","2","12","295","1","幼き心どもにも","孫の夕霧と雲居雁をさす。"
"21","5","2","12","296","1","また、さもこそあらめ","係結び、逆接用法。『集成』は「しかしまた、それはそれで（子供だから）仕方がないとしても」と訳す。"
"21","5","2","12","297","1","かしこにてこれよりうしろやすきこともあらじ","継母のもとに引き取られることになるからである。"
"21","5","3","1","298","1","わが御方に入りゐたまへり","大宮邸にある夕霧の部屋。"
"21","5","3","2","299","1","左少将少納言兵衛佐侍従大夫","内大臣の子息たち。それぞれ、左少将は正五位下、少納言は従五位下、兵衛佐は従五位上、侍従は従五位下相当官。大夫は五位の意だから従五位下、官職の有無は不明。"
"21","5","3","3","300","1","左兵衛督権中納言なども異御腹なれど故殿の御もてなしのままに","内大臣の異母兄弟たち。左兵衛督は従五位上、権中納言は従三位相当官。なお、「左兵衛督」は大島本の独自異文。他の青表紙本の多くは「左衛門督」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「左衛門督」と校訂する。"
"21","5","3","6","301","1","今のほどに内裏に参りはべりて夕つ方迎へに参りはべらむ","内大臣の詞。"
"21","5","3","8","302","1","いふかひなきことを","以下「さてもやあらまし」まで、内大臣の心中。"
"21","5","3","8","303","1","さてもやあらまし","夕霧と雲居雁の結婚を許すことをさす。"
"21","5","3","8","304","1","人の御ほどの","以下「制したまふことあらじ」まで、内大臣の心中。"
"21","5","3","8","305","1","ことさらなるやうにもてなして","改まった結婚という形式をふんでの意。体裁や外見を重んじる内大臣の発想。"
"21","5","3","8","306","1","制したまふこと","大島本は「せいし給こと」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「制しのたまふ」と校訂する。"
"21","5","3","9","307","1","ここにもかしこにも","大宮にも北の方にも。"
"21","5","4","2","308","1","大臣こそ","以下「見えたまへ」まで、大宮から雲居雁への手紙。"
"21","5","4","4","309","1","かたはらさけたてまつらず","以下「いとこそあはれなれ」まで、大宮の詞。"
"21","5","4","4","310","1","命をこそ思ひつれ","「こそ--つれ」係結び、逆接用法。「思ひ」は嘆く、悲しむ、意。"
"21","5","4","4","311","1","いとこそあはれなれ","『集成』は「自分の存命仲に引き離されて行く先が、継母のもとであることをあわれむ」と注す。"
"21","5","4","5","312","1","恥づかしきことを思せば","夕霧との関係をさす。"
"21","5","4","6","313","1","同じ君とこそ","以下「思しなびかせたまふな」まで、宰相君の詞。"
"21","5","4","6","314","1","殿はことざまに思しなることおはしますとも","「殿」は内大臣をさし、「ことざま」は夕霧以外との縁組をさす。"
"21","5","4","8","315","1","いでむつかしきこと","以下「定めがたく」まで、大宮の詞。"
"21","5","4","10","316","1","いでや","以下「聞こしめし合はせよ」まで、宰相君の詞。"
"21","5","4","10","317","1","わが君","大島本は「わか君」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「わが君や」と「や」を補訂する。"
"21","5","4","12","318","1","冠者の君物のうしろに入りゐて見たまふに","『完訳』は「雲居雁を見ようと物陰に忍ぶ」と注す。"
"21","5","4","14","319","1","大臣の御心の","以下「よそに隔てつらむ」まで、夕霧の詞。"
"21","5","4","16","320","1","まろもさこそはあらめ","雲居雁の詞。『集成』は「親しい者同士の間で使う一人称」と注す。"
"21","5","4","18","321","1","恋しとは思しなむや","夕霧の詞。"
"21","5","5","2","322","1","そそや","女房の声。"
"21","5","5","3","323","1","いと恐ろしと思して","主語は雲居雁。"
"21","5","5","3","324","1","さも騒がればと、ひたぶる心に、許しきこえたまはず","主語は夕霧。"
"21","5","5","3","325","1","御乳母参りて","雲居雁の乳母。"
"21","5","5","4","326","1","あな心づきなや","以下「あらざりけり」まで、雲居雁の乳母の心中。"
"21","5","5","6","327","1","いでや憂かりける世かな","以下「六位宿世よ」まで、雲居雁の乳母の詞。"
"21","5","5","6","328","1","殿の思しのたまふことは","内大臣が腹立ち叱ること。"
"21","5","5","8","329","1","我をば位なしとてはしたなむるなりけり","夕霧の心中。"
"21","5","5","9","330","1","かれ聞きたまへ","以下「恥づかし」まで、夕霧の詞と歌。"
"21","5","5","10","331","2","くれなゐの涙に深き袖の色を--浅緑にや言ひしをるべき","大島本は「あさみとりにや」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「浅緑とや」と校訂する。「浅緑」は六位の色。「紅」と「浅緑」の色彩の対比。"
"21","5","5","13","332","2","いろいろに身の憂きほどの知らるるは--いかに染めける中の衣ぞ","雲居雁の返歌。夕霧の「紅」「浅緑」や「袖」の語句を受けて「色々」「染め」「衣」の語句を詠み込んで返した。"
"21","5","5","14","333","1","渡りたまひぬ","雲居雁が自分の部屋に戻ったという意。"
"21","5","5","15","334","1","いと人悪く","大島本は「人わるく」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「人わろく」と校訂する。"
"21","5","5","16","335","1","御車三つばかりにて忍びやかに急ぎ出でたまふけはひ","後に真木柱姫君が母方の実家に引き取られて行く場面も車三台ほどで迎えに来る（真木柱）。"
"21","5","5","17","336","1","心やすき所にとて","二条東院の自分の部屋。"
"21","5","5","18","337","1","空のけしきもいたう雲りて、まだ暗かりけり","『完訳』は「次の歌を先取りした心象風景」と注す。"
"21","5","5","19","338","2","霜氷うたてむすべる明けぐれの--空かきくらし降る涙かな","夕霧の独詠歌。『集成』は「夕霧心中の独詠。「霜氷」は、凍てついた霜をいう歌語」と注す。"
"21","6","1","1","339","1","大殿には","太政大臣の源氏。"
"21","6","1","1","340","1","五節たてまつりたまふ","新嘗祭の五節。十一月の中の丑、寅、卯、辰の日に行われる。舞姫を公卿から二人、殿上人・受領から二人差し出す。源氏は公卿として惟光の娘を差し出した。なお大嘗祭では五人の舞姫を差し出す。"
"21","6","1","3","341","1","過ぎにし年五節など止まれりしが","昨年は藤壷中宮の崩御により諒暗のため停止。"
"21","6","1","3","342","1","積もり取り添へ","大島本は「つもり」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「積もりも」と「も」を補訂する。"
"21","6","1","4","343","1","按察使大納言","雲居雁の母が再婚した相手。公卿分の舞姫を差し出す。"
"21","6","1","4","344","1","左衛門督","内大臣の弟か。前に内大臣の異母兄弟「左兵衛督」の異文に「左衛門督」とあった。同じく公卿分の舞姫を差し出す。『集成』は「この年は、太政大臣である源氏を加えて、特に公卿から三人出したことになる」。『完訳』は「以上二家は公卿」と注す。"
"21","6","1","4","345","1","上の五節には","「上」は殿上人の意。以下、殿上人分として良清が一人差し出した。"
"21","6","1","4","346","1","仰せ言ことなる","『完訳』は「大嘗祭の舞姫には叙位があるが、新嘗祭にはなく舞姫のなり手が少なかったという。ここは勅命があり、大嘗祭に准ずるほど盛大」と注す。"
"21","6","1","5","347","1","殿の舞姫は惟光朝臣の","『完訳』は「源氏の世話する舞姫。殿上受領分として、惟光を後援する形か」と注す。"
"21","6","1","5","348","1","左京大夫かけたるが女","大島本は「かけたるか女」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「かけたる女」と「か」を削除する。"
"21","6","1","5","349","1","からいことに思ひたれど","『集成』は「娘を人目にさらすのをつらがる」と注す。"
"21","6","1","6","350","1","大納言の外腹の女","以下「何の恥かあるべき」まで、『集成』『新大系』は、源氏の詞。『古典セレクション』は、周囲の人々の詞とする。"
"21","6","1","8","351","1","里にて","惟光の邸で。"
"21","6","1","8","352","1","その日の夕つけて参らせたり","『集成』は「当日（丑の日）の夕方に。宮中に参入するのは夜」。『完訳』は「当日の夕方になって二条院に参上させた」と注す。"
"21","6","1","9","353","1","御方々の童女下仕へのすぐれたるをと御覧じ比べ選り出でらるる","舞姫の付添いに二条院や東院の童女や下仕え人の中から選び出す。"
"21","6","1","10","354","1","御前に召して御覧ぜむうちならしに御前を渡らせてと定めたまふ","帝が御前に召して御覧になる予行演習として源氏の御前を歩かせるという意。"
"21","6","1","11","355","1","今一所の料をこれよりたてまつらばや","源氏の詞。美しい童女たちに賛嘆した冗談。"
"21","6","2","1","356","1","紛れありきたまふ","『集成』は「（二条の院内を）人々に入りまじってあちこち見てまわる」。『完訳』は「人目を避け物陰伝いに行く意」と注す。"
"21","6","2","3","357","1","上の御方には御簾の前にだにもの近うももてなしたまはず","紫の上の御前をさす。『集成』は「主語は、源氏」。『完訳』は「源氏の、夕霧へのきびしいしつけ」と注す。"
"21","6","2","3","358","1","わが御心ならひいかに思すにかありけむ","『集成』は「（源氏は）ご自分のお心癖から、どのようなお考えになったのだろうか。藤壷とのこともあったので、夕霧を義母に近づけないのか、という含み」。『完訳』は「源氏は、藤壷との体験から、夕霧の継母紫の上への接近を警戒。語り手の「いかに--ありけむ」の疑問をはさんで、源氏の深慮を想像」と注す。"
"21","6","2","3","359","1","入り立ちたまへるなめり","「なめり」は語り手の想像。臨場感ある表現。"
"21","6","2","4","360","1","舞姫かしづき下ろして","舞姫を牛車から大事に下ろしての意。"
"21","6","2","4","361","1","かりそめのしつらひなるに","接続助詞「に」順接の意。『集成』は「臨時の座席を設けてあるところに」。『完訳』は「仮の部屋を設けてあるのだが」と訳す。"
"21","6","2","5","362","1","ただかの人の御ほどと見えて","雲居雁と同じ年格好。"
"21","6","2","5","363","1","衣の裾を引き鳴らいたまふに","大島本は「ひきならい給に」とある。『新大系』は底本のままとし文を続ける。『集成』『古典セレクション』は諸本に従って「たまふ」と校訂し文を切る。『集成』は「舞姫の衣の裾を引っ張って、衣ずれの音をおさせになる」。『完訳』は「ご自分の着物の裾を引き鳴らして注意をおひきになる」と訳す。"
"21","6","2","6","364","2","天にます豊岡姫の宮人も--わが心ざすしめを忘るな","夕霧から五節舞姫への贈歌。『集成』は「伊勢外宮の豊受大神であろう」。『完訳』は「天照大神」と注す。「みてぐらは我がにはあらず天にます豊岡姫の宮のみてぐら」（拾遺集、五七九、神楽歌）を引く。"
"21","6","2","7","365","1","乙女子が袖振る山の瑞垣の","大島本は「おとめこか袖ふる山のミつかきの」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「みづがきの」と「おとめこか袖ふる山の」を削除する。和歌に添えた詞。「乙女子が袖振る山の瑞垣の久しき世より思ひそめてき」（拾遺集雑恋、一二一〇、柿本人麿）を引く。"
"21","6","2","8","366","1","うちつけなりける","『完訳』は「読者の反応を先取りする評」と注す。"
"21","6","3","1","367","1","浅葱の心やましければ内裏へ参ることもせず","大島本は朱筆補入。"
"21","6","3","1","368","1","されありきたまふ","『集成』は「浮かれて歩き廻られる」。『完訳』は「はしゃぎまわっていらっしゃる」と訳す。"
"21","6","3","2","369","1","大殿と大納言とは","惟光の娘と按察使大納言の娘とは、の意。"
"21","6","3","3","370","1","かう誉めらるるなめり","「なめり」連語。断定の助動詞「な」＋主観的推量の助動詞「めり」。『完訳』は「語り手の推測による語り口」と注す。"
"21","6","3","3","371","1","げに心ことなる年なり","『完訳』は「「げに」は、帝の仰せ言（「宮仕へすべく仰せ言ことなる年なれば」）をさす」と注す。"
"21","6","3","4","372","1","昔御目とまりたまひし少女の姿思し出づ","主語は源氏。筑紫五節（「花散里」巻初出）をさす。"
"21","6","3","4","373","1","辰の日の暮つ方つかはす","五節舞の最終日。筑紫五節に歌を贈った。"
"21","6","3","4","374","1","御文のうち思ひやるべし","語り手の詞。『完訳』は「源氏の心内を想像させる言辞」と注す。"
"21","6","3","5","375","2","乙女子も神さびぬらし天つ袖--古き世の友よはひ経ぬれば","源氏から筑紫五節への贈歌。"
"21","6","3","6","376","1","をかしうおぼゆるもはかなしや","『集成』は「源氏のお手紙を受け取った筑紫の五節の気持をいう草子地」。『完訳』は「「をかしう」は五節の君の反応。「はかなしや」は、語り手の評」と注す。"
"21","6","3","7","377","2","かけて言へば今日のこととぞ思ほゆる--日蔭の霜の袖にとけしも","筑紫五節の返歌。「袖」の語句を受けて返す。"
"21","6","3","8","378","1","人のほどにつけては","大宰大弐の娘という身分のわりにはの意。"
"21","6","3","9","379","1","あたり近くだに寄せず","主語は五節舞姫の介添役たち。"
"21","6","3","9","380","1","つらき人の慰めにも見るわざしてむや","夕霧の心中。「つらき人」は雲居雁をさす。"
"21","6","4","1","381","1","やがて皆とめさせたまひて","主語は帝なので、「させたまひて」は使役助動詞＋尊敬の補助動詞また二重敬語の最高尊敬とも解しうる。"
"21","6","4","1","382","1","近江のは辛崎の祓へ、津の守は難波と","良清の娘は近江国の辛崎で、惟光の娘は津国の難波で、それぞれ父親の任国で神事を解くための祓いをする。"
"21","6","4","1","383","1","左衛門督その人ならぬをたてまつりて","『集成』は「実子でない娘を差し出したのだろう」。『完訳』は「資格のない人を。詳細は不明」と注す。"
"21","6","4","2","384","1","典侍あきたるに","惟光の詞の主旨。"
"21","6","4","2","385","1","申させたれば","惟光が人をして源氏に間接的に意向を伝えさせた意。"
"21","6","4","2","386","1","さもや労らまし","源氏の心中。"
"21","6","4","2","387","1","かの人","夕霧をさす。"
"21","6","4","3","388","1","わが年のほど","以下「やみなむこと」まで、夕霧の心中。"
"21","6","4","4","389","1","うち添へて","雲居雁のことをさす。"
"21","6","4","5","390","1","兄弟の童殿上する","五節舞姫の弟で童殿上している者。"
"21","6","4","6","391","1","五節はいつか内裏へ参る","大島本は「うちへ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「内裏へは」と「は」を補訂する。夕霧の詞。"
"21","6","4","8","392","1","今年とこそは聞きはべれ","五節の弟の詞。"
"21","6","4","10","393","1","顔のいとよかりしかば","以下「また見せてむや」まで、夕霧の詞。"
"21","6","4","10","394","1","ましが","「まし」は二人称。同等又は目下の者に対する呼称。「が」格助詞。"
"21","6","4","12","395","1","いかでかさははべらむ","以下「御覧ぜさせむ」まで、五節の弟の詞。"
"21","6","4","14","396","1","さらば文をだに","夕霧の詞。"
"21","6","4","15","397","1","先々かやうのことは言ふものを","父親から姉妹への文使いを禁止されていたことをいう。"
"21","6","4","16","398","1","年のほどよりはされてやありけむ","語り手の挿入句。五節舞姫の人柄を推測したもの。"
"21","6","4","16","399","1","緑の薄様の、好ましき重ねなるに","恋文にふさわしい紙及び和歌の文句（日蔭の葛）に因んだ色紙である。"
"21","6","4","17","400","2","日影にもしるかりけめや少女子が--天の羽袖にかけし心は","夕霧の五節舞姫への贈歌。"
"21","6","4","18","401","1","二人見るほどに","五節舞姫とその弟が。"
"21","6","4","18","402","1","父主","惟光。「主」は軽い敬語。"
"21","6","4","18","403","1","恐ろしうあきれて","『集成』は「度を失って」。『完訳』は「恐ろしくてどうしてよいのか分らず」と訳す。"
"21","6","4","19","404","1","なぞの文ぞ","惟光の詞。"
"21","6","4","21","405","1","よからぬわざしけり","惟光の詞。"
"21","6","4","23","406","1","誰がぞ","惟光の詞。"
"21","6","4","25","407","1","殿の冠者の君のしかしかのたまうて賜へる","五節舞姫の弟の詞。"
"21","6","4","27","408","1","いかにうつくしき君の","以下「はかなかめりかし」まで、惟光の詞。"
"21","6","4","27","409","1","きむぢらは","「きむぢ」は、二人称。「まし」よりやや敬意がある。「ら」は複数を表す接尾語。"
"21","6","4","29","410","1","この君達の","以下「例にやならまし」まで、惟光の詞。「この君達」は夕霧をさす。"
