"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"20","3","3","3","172","1","いふかひあり思ふさまにはかなきことわざをもしなしたまひしはや","『集成』は「立派に、申し分なく、ほんのちょっとしたことでも格別のなさりようでした」と訳す。"
"20","3","3","3","173","1","たぐひありなむや","大島本は「たくひありなむ」とある。『集成』『新大系』『古典セレクション』は諸本に従って「ありなむや」と「や」を補訂する。底本は次の「やはらかに」の「や」と目移りして脱字したものか。「や」を補訂する。"
"20","3","3","4","174","1","君こそはさいへど紫のゆゑこよなからずものしたまふめれど","「紫の一本とゆゑに武蔵野の草は見ながらあはれとぞ見る」（古今集雑上、八六七、読人しらず）「知らねども武蔵野といへばかこたれぬよしやさこそは紫のゆゑ」（古今六帖、五）。あなた（紫の上）は故藤壺中宮の縁者ゆえに身分も格別である、という。"
"20","3","3","4","174.1","1","the same colors","(Seidensticker) 元テキストでは ""co1ors"" (Nora)"
"20","3","3","4","175","1","すこしわづらはしき気添ひてかどかどしさのすすみたまへるや","『集成』は「利発さの勝っておられるところが」。『完訳』は「きかぬ気の勝ちすぎていらしゃるのが」と訳す。"
"20","3","3","7","176","1","尚侍こそは","以下「ありけることどもかな」まで、紫の上の詞。"
"20","3","3","7","177","1","浅はかなる筋などもて離れたまへりける人の御心を","紫の上は、朧月夜尚侍を軽率な振る舞いなど無関係な人柄であったのに、と評すが、源氏とのスキャンダルについて事の真相を質そうとするさぐりの言葉であろうか。"
"20","3","3","9","178","1","さかし","以下「と思ひしだに」まで、源氏の詞。古りせぬ好色心の末路が、源典侍によって照射される一方で、藤壺の死があり、人の世の皮肉な無常感がこの巻の主題となっている。物語の伝統である「色好み」「好き心」が問い直されている巻である。"
"20","3","3","9","179","1","うちあだけ好きたる人","好色な男。"
"20","3","3","9","180","1","ことなき静けさ","大島本は「ことなき」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「こよなき」と校訂する。"
"20","3","3","9","181","1","思ひしだに","『完訳』は「下に、こんなに後悔が多いのだから、の意。自らの述懐である」と注す。"
"20","3","3","10","182","1","尚侍の君の御ことににも","大島本は「御ことににも」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「御ことにも」と「に」を削除する。"
"20","3","3","11","183","1","この数にもあらず","以下「と思ひはべる」まで、源氏の詞。"
"20","3","3","11","184","1","ことなべきものなれば","大島本は「ことなへき」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「ことなるべき」と「る」を補訂する。"
"20","3","3","11","185","1","思ひ上がれるさまをも見消ちてはべるかな","『集成』は「気位の高いところなども無視しているのです」。『完訳』は「気位の高い様子もたいしたこととは思わないのでいるのです」と訳す。"
"20","3","3","12","186","1","東の院にながむる人の心ばへこそ古りがたくらうたけれ","花散里をいう。"
"20","3","4","1","187","1","月いよいよ澄みて静かにおもしろし","時間の経過とさらに研ぎ澄まされてゆく心を象徴する。"
"20","3","4","2","188","2","氷閉ぢ石間の水は行きなやみ--空澄む月の影ぞ流るる","紫の上の独詠歌。『集成』は「氷が張って石の間を流れる遣水は流れかねていますが、空に澄む月の光はとどこおることなく西に向ってゆきます。「ながるる」は、氷の面に映じながら移る景をいう。庭を眺めての叙景の歌である」。『完訳』は「「行き」「生き」、「澄む」「住む」、「流るる」「泣かるる」、「空」「嘘言」の掛詞。自身を石間の水に、源氏を月影にたとえ、孤心を形象」「氷の張った石間の水は流れかねているけれども、空に澄む月影は西へと傾いてゆきます--私は閉じこめられて、どう生きていけばよいのか悩んでおりますので、嘘ばっかりおっしゃって私を離れていこうとするあなたのお顔を見ると泣けてきます」。『新大系』は「冬夜の庭と月光に触発された歌。先刻までの朝顔姫君への嫉妬も、自然観照のうちに封じこめられる。石間の水に自身を、月光に源氏を喩えたとする読み方もあるが、とらない」と注す。"
"20","3","4","3","189","1","恋ひきこゆる人","藤壺をさす。"
"20","3","4","3","190","1","いささか分くる御心もとり重ねつべし","『集成』は「源氏の気持をそのまま地の文として書いたもの」と注す。『新大系』は「いささか他の女（朝顔姫君）に分けているお気持も、きっと（紫上に）さらに加わることだろう」と訳す。<BR>【とり重ねつべし】－とり返されつへし為－とりかへしへし肖－とりかさね（さね＄へし）つへし三　河内本は一本（宮）が「とりかへしつへし」、別本四本（陽坂平国）は「とりかへしつへし」。源氏の心が紫の上に、「取り重ねつべし」又は「取り返しつべし」という重要な相違。そして、「取り返す」の場合、それは誰にか。紫の上にか、あるいは藤壺にか。藤壺という解釈も有効である。"
"20","3","4","4","191","2","かきつめて昔恋しき雪もよに--あはれを添ふる鴛鴦の浮寝か","源氏の独詠歌。『集成』は「あれもこれも昔のことが恋しく思われる雪の降る中に、哀れをそそる鴛鴦の浮き寝であることよ。「かきつめて」は、かき集めて。「昔」は、藤壺のこと。「鴛鴦の浮寝」は、紫の上との間柄を意味していよう」。『完訳』は「「むかし恋しき」は藤壺追懐の情。「雪もよに」は「雪もよよに」の約か。「鴛鴦のうきね」は、藤壺を亡くした悲情を象徴。前述の、雪の夜にかたどられた心象風景に連なり、亡き藤壺への哀傷を詠む。同じく雪の夜を詠みながらも、紫の上の孤心と、源氏の哀傷という相違に注意」と注す。"
"20","3","4","5","192","1","入りたまひても","『集成』は「奥に」。『完訳』は「御寝所に」と訳す。同床異夢の源氏と紫の上。"
"20","3","4","5","193","1","ほのかに見たてまつる","大島本は「ミたてまつるを（を＄）」とある。すなわち「を」をミセケチにする。『新大系』は底本の削除に従う。『集成』『古典セレクション』は諸本及び底本の訂正以前本文に従って「見たてまつるを」と校訂する。"
"20","3","4","6","194","1","漏らさじとのたまひしかど","以下「つらくなむ」まで、源氏の夢の中の藤壺の詞。『集成』は「紫の上に自分のことを語ったのを恨んでいる。女としての悲しい嫉妬の思いが篭められている」と注す。"
"20","3","4","7","195","1","御応へ聞こゆと思すに","『集成』は「何かお答え申し上げているつもりが」。『完訳』は「ご返事申しあげているとお思いのときに」と訳す。"
"20","3","4","8","196","1","こはなどかくは","紫の上の詞。"
"20","3","4","9","197","1","いみじく口惜しく","夢の覚めたことをさす。藤壺への執心。"
"20","3","4","9","198","1","今も","夢から覚めた今も、の意。"
"20","3","4","10","199","1","うちもみじろかで臥したまへり","『集成』は「源氏は身動きもしないで横になっておいでになる。主語を紫の上とするのは誤り」。『完訳』は「紫の上は闇のなかの不思議を探るべく身を固くする」と注する。"
"20","3","4","11","200","2","とけて寝ぬ寝覚さびしき冬の夜に--むすぼほれつる夢の短さ","源氏の心中独詠歌。「とけて寝ぬ」の「ぬ」打消の助動詞。夢の中での藤壺との短い逢瀬を惜しむ気持ち。"
"20","3","5","2","201","1","苦しき目見せたまふと","以下「すすいたまはざらむ」まで、源氏の心中。『完訳』は「夢の中で、苦患に責められていらっしゃるとお恨みになったが、宮はさぞそのように自分を恨んでいらっしゃるのだろう」と訳す。"
"20","3","5","4","202","1","何わざをして","以下「代はりきこえばや」まで、源氏の心中。"
"20","3","5","6","203","1","かの御ために","以下「思すところやあらむ」まで、源氏の心中。途中「たまはむ」という敬語表現がまじる。『集成』は「内容は源氏の心中の思いであるが、地の文のような書き方をしている」と注す。"
"20","3","5","7","204","1","同じ蓮にとこそは","『集成』は「極楽の同じ蓮の上に往生しようと。歌のなき人をしたふ--」に続く。極楽の往生人は、蓮華の上に半座をあけて同行の人を待つとされる」。『完訳』は「浄土では夫婦が後から来る伴侶のために蓮華の座をあけて待つ。しかし夫婦ならざる源氏は、一蓮托生を望みえず、絶望の歌を託す」と注す。"
"20","3","5","8","205","2","亡き人を慕ふ心にまかせても--影見ぬ三つの瀬にや惑はむ","源氏の独詠歌。「亡き人」「影」は藤壺をさす。「水の瀬」「三つの瀬」の掛詞。『新大系』は「女は最初に契った男に負われて三途の川を渡るとされる。冥界でも面会ができぬとする源氏の絶望を詠んだ歌」と注す。"
"20","3","5","9","206","1","憂かりけるとや","『集成』は「源氏の気持を伝える語り手の言葉」。『完訳』は「語り手の感想」。『新大系』は「源氏の心を語り伝える語り手の言葉」と注す。"
