"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"12","1","7","9","168","1","ありし御面影さやかに見えたまへるそぞろ寒きほどなり","故桐壺院が亡霊となって源氏の眼前に出現。「見え」は、客体が現れるというニュアンス。『完訳』は「故院の幻影が生前の面影のまま出現し、それと交感する趣」と注す。"
"12","1","7","10","169","2","亡き影やいかが見るらむよそへつつ--眺むる月も雲隠れぬる","源氏の独詠歌。「亡き影」は故桐壺院をいう。「月」は故院を象徴。「月も雲隠れぬる」とは、譬喩表現で、故院が涙で目を曇らせという意。『完訳』は「霊との感応をふまえた歌」と注す。"
"12","1","8","1","170","1","明け果つるほどに帰りたまひて","源氏、北山の故桐壺院の御陵から帰り、宮中の東宮に離京の挨拶文を贈る。"
"12","1","8","1","171","1","王命婦を御代はりにて","大島本は「御かハりにて」とあある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「御かはりとて」と校訂する。王命婦を藤壺の代わりとしての意。『完訳』は「出家して東宮への伺候は不審」ともいう。"
"12","1","8","1","172","1","御局に","大島本は「御つほ（△＆ほ）ね（ね＋に）」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「局に」として「御」を削除する。"
"12","1","8","2","173","1","今日なむ都離れはべる","以下「山賤にして」まで、源氏の文。"
"12","1","8","3","174","2","いつかまた春の都の花を見む--時失へる山賤にして","源氏の贈歌。「春の都の花」は東宮の即位した治世をいう。「山賤」は須磨へ退去する自分を卑下していう。"
"12","1","8","4","175","1","桜の散りすきたる","『集成』は「桜の散り過ぎたる」、『完訳』は「桜の散りすきたる」と読む。『新大系』は「「散り過ぎ」か。「ちりすきたるとは散透也」（細流抄）という説あるも、「散り透く」の確例を見ない」と注す。"
"12","1","8","4","176","1","かくなむ","王命婦の詞。間接話法。"
"12","1","8","4","177","1","幼き御心地にも","東宮八歳である。"
"12","1","8","5","178","1","御返りいかがものしたまふらむ","王命婦の詞。大島本は「ものし給らむ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「ものしはべらむ」と校訂する。"
"12","1","8","7","179","1","しばし見ぬだに","以下「と言へかし」まで、東宮の詞。七七五の和歌的な言葉遣い。和歌にならなかったものか。「賢木」巻にも「久しうおはせぬは恋しきものを」という似た表現があった。"
"12","1","8","8","180","1","ものはかなの御返りや","王命婦の感想。"
"12","1","8","8","181","1","あぢきなきことに","以下「やうにぞおぼゆる」まで、王命婦の心中を語る。"
"12","1","8","8","182","1","我も人も","「我」は源氏、「人」は藤壺をさす。"
"12","1","8","8","183","1","わが心ひとつに","王命婦の心をいう。"
"12","1","8","9","184","1","さらに聞こえさせやりはべらず","以下「いみじうなむ」まで、王命婦の詞。"
"12","1","8","10","185","1","心の乱れけるなるべし","語り手の推量。『一葉抄』は「草子の詞也」と指摘。『評釈』は「期待する読者に対する、これは釈明である」という。"
"12","1","8","11","186","2","咲きてとく散るは憂けれどゆく春は--花の都を立ち帰り見よ","王命婦の返歌。『完訳』は「「咲きてとく散る」は、源氏の栄枯盛衰、引歌によるか。その「花の都」への復帰を願う歌」と注す。『異本紫明抄』は「光なき谷には春もよそなれば咲きてとく散るもの思ひもなし」（古今集雑下、九六七、清原深養父）を引歌として指摘する。"
"12","1","8","12","187","1","時しあらば","歌に添えた詞。引歌があるらしいが不明。"
"12","1","8","13","188","1","一宮のうち","東宮御所全体がの意。"
"12","1","8","14","189","1","御顧みの下なりつるを","源氏の御恩顧の下に過ごしてきた意。"
"12","1","8","14","190","1","しばしにても","以下「ほどや経む」まで、下女たちの心中。"
"12","1","8","15","191","1","七つになりたまひしこのかた","大島本は「このかみゝ（ゝ＃&lt;朱&gt;）」とある。大島本は「そのかみ」の誤りか。諸本に従って「このかた」と校訂する。源氏七歳の時、読書始めの儀があった。"
"12","1","8","15","192","1","奏したまふことのならぬはなかりしかば","源氏が帝に奏上することで実現しないことがなかったという意。"
"12","1","8","15","193","1","御徳をよろこばぬやはありし","語り手の感情移入による表現。"
"12","1","8","15","194","1","下に朝廷をそしり","大島本は「したにおほやけ越」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「下には」と「に」を補訂する。"
"12","1","8","15","195","1","身を捨ててとぶらひ参らむにも何のかひかは","人々の心中。"
"12","1","8","15","196","1","世の中はあぢきなきものかな","源氏の感想。"
"12","1","9","1","197","1","その日は女君に御物語のどかに聞こえ暮らしたまひて","源氏、離京の当日。"
"12","1","9","1","198","1","例の夜深く出でたまふ","「夜深し」は、明け方から見て夜が深い、という意。旅立ちの通例によって、朝早く出立する。"
"12","1","9","2","199","1","月出でにけりな","以下「心地するものを」まで、源氏の詞。「二十日余り」の月の出は、午前零時過ぎ。"
"12","1","9","2","200","1","隔たる折だに","大島本は「へたゝるおり」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「隔つる」と校訂する。"
"12","1","9","3","201","1","わが身かくてはかなき世を別れなばいかなるさまにさすらへたまはむ","源氏の心中。「さすらへ」の主語は、「たまは」の敬語がついているので、紫の上。"
"12","1","9","3","202","1","思し入りたる","主語は紫の君。"
"12","1","9","4","203","2","生ける世の別れを知らで契りつつ--命を人に限りけるかな","源氏の贈歌。"
"12","1","9","5","204","1","はかなし","和歌に添えた言葉。"
"12","1","9","6","205","1","あさはかに聞こえなし","『集成』は「大したことではないかのように」の意に解し、『完訳』は「生き別れに気づかぬ自分の浅慮と、相手の悲嘆を紛らす」という。"
"12","1","9","7","206","2","惜しからぬ命に代へて目の前の--別れをしばしとどめてしがな","紫の君の返歌。「別れ」「命」の語句を用いて返す。『集成』は「がな」（願望の終助詞）と濁音、『完訳』は「かな」（詠嘆の終助詞）と清音に読む。"
"12","1","9","8","207","1","げにさぞ思さるらむ","源氏の心中。"
"12","1","9","9","208","1","御舟に乗りたまひぬ","『集成』は「当時は普通、山崎で乗船し、淀川を下る」と注し、『完訳』は「馬か徒歩で伏見まで至り、そこから川船で難波（大阪）に至る」「翌日、難波から須磨に航行」と注す。"
"12","1","9","9","209","1","まだ申の時ばかりにかの浦に着きたまひぬ","午後四時頃に須磨に到着。"
"12","1","9","9","210","1","かりそめの道にても","時間を遡って道中を詳しく語る。"
"12","1","9","9","211","1","大江殿と言ひける所は","現在、大江橋の地名が残っている大阪市東区天満橋の付近。"
"12","1","9","9","212","1","松ばかりぞしるしなる","『完訳』は「引歌があるらしいが未詳」という。"
"12","1","9","10","213","2","唐国に名を残しける人よりも--行方知られぬ家居をやせむ","源氏の独詠歌。中国の屈原の故事を想起。屈原は讒言により追放され汨羅の淵に見を投じた。"
"12","1","9","11","214","1","うらやましくも","『源氏釈』は「いとどしく過ぎ行く方の恋しきにうらやましくも返る波かな」（後撰集羈旅、位置三五二、在原業平・伊勢物語）"
"12","1","9","11","215","1","三千里の外の心地する","『源氏釈』は「三千里外随行李十九年間任転蓬」（扶桑集、巻七、紀在昌）を指摘。『異本紫明抄』以後は「十一月中長至夜三千里外遠行人」（白氏文集巻十三、冬至宿楊梅館）を指摘する。"
"12","1","9","11","216","1","櫂の雫も","『紫明抄』は「わが上に露ぞ置くなる天の川門渡る舟の櫂の雫か」（古今集雑上、八六三、読人しらず・伊勢物語）を指摘する。"
"12","1","9","12","217","2","故郷を峰の霞は隔つれど--眺むる空は同じ雲居か","源氏の独詠歌。"
"12","2","1","1","218","1","おはすべき所は","源氏の須磨の生活始まる。"
"12","2","1","1","219","1","行平の中納言","在原行平（弘仁九-寛平五）。阿保親王の子、業平の兄。"
"12","2","1","1","220","1","藻塩垂れつつ侘びける","『源氏釈』は「わくらばに問ふ人あらば須磨の浦に藻塩垂れつつわぶと答へよ」（古今集雑下、九六二、在原行平）を指摘する。その『古今集』の詞書に「田村の御時に事に当りて津の国の須磨といふ所に籠りはべりけるに、宮のうちにはべりける人に遣はしける」とある。"
"12","2","1","2","221","1","かからぬ折ならばをかしうもありなまし","大島本は「かゝらぬおりならハ」とある。諸本は「かゝるおりならすは」（横池飯書）とある。大島本は肖柏本と同文。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「かかるをりならずは」と校訂する。源氏の感想。"
"12","2","1","2","222","1","昔の御心のすさび","鄙びた夕顔の宿や常陸宮邸の荒廃した邸宅などをさす。"
"12","2","1","3","223","1","良清朝臣","源氏の腹心の家来。「若紫」巻に初出。"
"12","2","1","3","224","1","あはれなり","『集成』は「けなげである」の意に解し、『完訳』「感にたえない」の意に解す。"
"12","2","1","3","225","1","国の守も","摂津国守。"
"12","2","2","1","226","1","長雨のころになりて","季節は夏の長雨の頃に推移。"
"12","2","2","3","227","2","松島の海人の苫屋もいかならむ--須磨の浦人しほたるるころ","源氏から藤壺への贈歌。「松島」に「待つ」を掛け、「海人」に「尼」を掛ける。「賢木」巻の贈答歌を踏まえた表現。"
"12","2","2","4","228","1","いつとはべらぬなかにも","以下「まさりてなむ」まで、手紙の文句。"
"12","2","2","4","229","1","汀まさりて","『異本紫明抄』は「君惜しむ涙落ちそひこの河の汀まさりて流るべらなり」（古今六帖四、別）を引歌として指摘する。"
"12","2","2","6","230","1","つれづれと過ぎにし","以下、手紙の文句。"
"12","2","2","7","231","2","こりずまの浦のみるめのゆかしきを--塩焼く海人やいかが思はむ","源氏の朧月夜への贈歌。「懲りずまに」に「須磨」を掛け、「海松布（みるめ）」に「見る目」を掛ける。『奥入』は「白波は立ち騒ぐともこりずまの浦のみるめは刈らむとぞ思ふ」（古今六帖三、みるめ）を引歌として指摘する。"
"12","2","2","8","232","1","さまざま書き尽くしたまふ言の葉、思ひやるべし","語り手のあとは読者の推量に任すという省筆の弁。『岷江入楚』所引三光院実枝は「草子の地なり」と指摘。"
"12","2","2","10","233","1","京にはこの御文","場面が変わって、都の紫の君の悲嘆の様子を語る。"
"12","2","2","10","234","1","そのままに","『集成』は「お別れした日から」の意に解し、『完訳』は「源氏の手紙を読んだまま」の意に解す。"
"12","2","2","11","235","1","脱ぎ捨てたまひつる御衣","大島本は「ぬきすて給つる御そ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「捨てたまへる」と校訂する。"
"12","2","2","11","236","1","僧都に","紫の君の祖母の兄。北山の僧都（「若紫」巻初出）。"
"12","2","2","11","237","1","思し嘆く","大島本は「おほしなけく」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「かく思し嘆く」と「かく」を補訂する。以下「たてまつりたまへ」まで、僧都の祈りの内容。"
"12","2","2","12","238","1","去らぬ鏡","「須磨」巻（第三段）の源氏の和歌の語句を受ける。"
"12","2","2","13","239","1","寄りゐたまひし真木柱","『異本紫明抄』は「わぎもこが来ては寄り立つ真木柱そもむつましやゆかりと思へば」（出典未詳）を引歌として指摘する。"
"12","2","2","13","240","1","胸のみふたがりて","『完訳』は「恋しう」に続くと注す。すると「ものをとかう」以下「ならはしたまへれば」まで挿入句となる。"
"12","2","2","13","241","1","忘れ草も生ひやすらむ","『河海抄』は「恋ふれども逢ふ夜のなきは忘れ草夢路にさへや生ひ茂るらむ」（古今集恋五、七六六、読人しらず）を引歌として指摘する。"
"12","2","2","14","242","1","入道宮にも、春宮の御事により","藤壺、朧月夜・紫の君からの返書を語る。"
"12","2","2","14","243","1","いかが浅く思されむ","大島本は「あさく」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「浅くは」と係助詞「は」を補訂する。語り手の推測。"
"12","2","2","14","244","1","すこし情けあるけしき見せば","以下「出づることもこそ」まで、藤壺の心中。"
"12","2","2","14","245","1","かばかり憂き世の","大島本「かはかり」とあるが、独自異文。青表紙諸本「かはかりに」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は「かばかりに」と校訂する。以下「もて隠しつるぞかし」まで、藤壺の心中。ただし、それを受ける引用句なし。『完訳』は「直接話法の心内」という。"
"12","2","2","14","246","1","人の御おもむけ","「人」は源氏をさす。"
"12","2","2","14","247","1","あはれに恋しうも、いかが思し出でざらむ","『細流抄』は「草子地ことはる也」と指摘。『完訳』は「心内語から、語り手の推測に転じて、源氏と隔った今、ひとり源氏への感動を反芻する心中と推測」と注す。"
"12","2","2","15","248","1","このころは","以下和歌の終わりまで、藤壺の手紙。"
"12","2","2","16","249","2","塩垂るることをやくにて松島に--年ふる海人も嘆きをぞつむ","藤壺の返歌。「役」と「焼く」、「松島」の「まつ」に「待つ」、「海人」と「尼」、「嘆き」と「投げ木」を掛ける。「投げ木」とは「積む」の縁語。『新大系』は「四方の海に塩焼くあまの心からやくとはかかるなげきをやつむ」（紫式部集）を指摘。"
"12","2","2","18","250","2","浦にたく海人だにつつむ恋なれば--くゆる煙よ行く方ぞなき","「海人だに」と「数多に」、「恋」の「ひ」に「火」、「燻ゆる」に「悔ゆる」を掛ける。以下「えなむ」まで、朧月夜からの手紙。"
"12","2","2","19","251","1","さらなることどもはえなむ","和歌に添えた言葉。「えなむ」の下に「書き続けぬ」などの語句が省略されている。"
"12","2","2","20","252","1","いささか書きて","大島本は「いさゝかかきて」とあるが、独自異文。青表紙諸本「いさゝかにて」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は「いささかにて」と校訂する。"
"12","2","2","20","253","1","思し嘆くさまなどいみじう言ひたり","中納言の私信の中に。"
"12","2","2","22","254","2","浦人の潮くむ袖に比べ見よ--波路へだつる夜の衣を","紫の君の返歌。「浦人」は源氏をいう。"
"12","2","2","23","255","1","今は他事に","以下「あるべきものを」まで、源氏の心中。"
"12","2","2","23","256","1","なほ忍びてや迎へまし","源氏の心中。"
"12","2","2","23","257","1","なぞやかく憂き世に罪をだに失はむ","源氏の心中。『完訳』は「せめて仏罰だけでも消滅させよう。無実の謫居生活に、藤壺と深くかかわらねばならなかった罪業を贖おうとする」と注す。"
"12","2","2","24","258","1","おのづから逢ひ見てむ","以下「うしろめたうはあらず」まで、源氏の心中。"
"12","2","2","24","259","1","なかなか、子の道の惑はれぬにやあらむ","『異本紫明抄』は「人の親の心は闇にあらねども子を思ふ道に惑ひぬるかな（後撰集雑一、一一〇二、藤原兼輔）を引歌として指摘する。「にやあらむ」は語り手の源氏の心を推量。『完訳』は「夫婦仲よりもかえって、親子の道には迷わぬのか、とする語り手の評、夫婦愛を強調」と注す。"
"12","2","3","1","260","1","まことや騒がしかりしほどの紛れに漏らしてけり","「まことや」は話題転換の常套表現。「書き漏らしてけり」は語り手の弁明。『一葉抄』は「記者詞也」と指摘。六条御息所や花散里との手紙のやりとりを語る。"
"12","2","3","2","261","1","なほうつつとは","以下「なり果つべきにか」まで、御息所の手紙。"
"12","2","3","2","262","1","明けぬ夜の心惑ひかと","『完訳』は「無明長夜の闇、煩悩に迷っているのか。自身の源氏への執心」と注す。"
"12","2","3","2","263","1","年月隔てたまはじ","大島本は「とし月」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「年月は」と係助詞「は」を補訂する。"
"12","2","3","3","264","2","うきめかる伊勢をの海人を思ひやれ--藻塩垂るてふ須磨の浦にて","御息所の返歌。「浮き布」に「憂き目」を掛ける。"
"12","2","3","6","265","2","伊勢島や潮干の潟に漁りても--いふかひなきは我が身なりけり","御息所の独詠歌。「貝」に「効」を掛ける。『完訳』は「己が不毛の人生を、漁りがいのない潟の景として形象。前歌では源氏と自分を対比的に詠み、これは自己のみを詠嘆」と注す。"
"12","2","3","8","266","1","あはれに思ひきこえし人を","以下「別れたまひにし」まで、源氏の心中。"
"12","2","3","8","267","1","ひとふし憂しと","生霊事件をさす（「葵」巻）。"
"12","2","3","9","268","1","いみじうめでたし","御息所の使者の感嘆。"
"12","2","3","9","269","1","御返り書きたまふ言の葉思ひやるべし","語り手の読者への語りかけ。『岷江入楚』所引三光院実枝説「草子の地なり」と指摘。『集成』は「草子地。以下、歌の前後の文章だけをしるした趣」と指摘。『完訳』は「語り手の推測」と注す。<BR>【書きたまふ言の葉】－『集成』は「書きたまふ言の葉」と一文に続け、『完訳』は「書きたまふ。言の葉」云々と文を切る。"
"12","2","3","10","270","1","かく世を離るべき身と","以下「心地しはべれ」まで、源氏の御息所への返書。"
"12","2","3","10","271","2","思ひたまへましかば--ましものを","反実仮想の表現。"
"12","2","3","11","272","2","伊勢人の波の上漕ぐ小舟にも--うきめは刈らで乗らましものを","『異本紫明抄』は「伊勢人はあやしき者をや何どてへば小舟に乗りてや波の上を漕ぐや波の上漕ぐや」（風俗歌・伊勢人）を指摘する。「うきめ」に「浮き布」と「憂き目」を掛ける。"
"12","2","3","12","273","2","海人がつむなげきのなかに塩垂れて--いつまで須磨の浦に眺めむ","源氏の返歌。御息所の第二首に応える。「なげき」に「嘆き」と「投げ木」を掛ける。"
"12","2","3","15","274","1","御心々見たまふ","大島本は「御心／＼見給ふ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「御心ごころ見たまふは」と係助詞「は」を補訂する。姉麗景殿女御と花散里の心。"
"12","2","3","16","275","2","荒れまさる軒のしのぶを眺めつつ--しげくも露のかかる袖かな","花散里の贈歌。「偲ぶ」と「忍（草）」、「長雨」と「眺め」の掛詞。「忍（草）」と「露」は縁語。「軒の忍（草）」は荒廃した邸を象徴し、「露」は「涙」を連想させる。"
"12","2","3","17","276","1","げに、葎よりほかの後見もなきさまにておはすらむ","源氏の心中。『集成』は「葎が門を閉ざすという表現が和歌にあり、それが用心堅固だという気持で「後見」という」と注す。"
"12","2","3","17","277","1","長雨に築地所々崩れて","季節が長雨の頃に推移。"
"12","2","4","1","278","1","尚侍の君は人笑へに","朧月夜、源氏との関係が世間に知られて参内停止になっている。"
"12","2","4","1","279","1","宮にも内裏にも奏したまひければ","「宮」は弘徽殿大后をいう。"
"12","2","4","1","280","1","限りある","以下「出で来しか」まで、挿入句。「奏しければ」「許され給て」と文脈は続く。「限りある」とは、帝の後宮の后妃の一人としての意。尚侍は妃ではなく公職の人なのだという帝の心意を語る文。"
"12","2","4","1","281","1","公ざまの宮仕へ","尚侍は内侍司の長官という公職の人である意。"
"12","2","4","1","282","1","思し直り","主語は朱雀帝。"
"12","2","4","1","283","1","かの憎かりしゆゑこそいかめしきことも出で来しか","源氏との一件から参内停止という処置をとったのだが。「こそ--出で来しか」係結び、逆接用法。連用中止で、下に、源氏が退去した今となっては、朧月夜一人に辛く当たる必要はない、という意が省略。"
"12","2","4","2","284","1","七月になりて参りたまふ","季節は秋七月に移る。朧月夜参内を許される。"
"12","2","4","2","285","1","いみじかりし御思ひの名残なれば","帝の大変な御寵愛が今に失せない人なので。"
"12","2","4","2","286","1","例の主上につとさぶらはせたまひてよろづに怨みかつはあはれに契らせたまふ","帝と朧月夜との関係は形の上で元のごとく復活。「例の」「つと」とあることに注意。"
"12","2","4","3","287","1","御さま容貌もいとなまめかしうきよらなれど","『集成』と『新大系』は帝の容貌や姿態の美しさと解す。『完訳』は「以下、語り手は朧月夜の美貌から、源氏との思い出に生きる心中に転じ、畏れ多い心と評す」と注す。"
"12","2","4","3","288","1","思ひ出づることのみ多かる心のうちぞかたじけなき","朧月夜の心中。「心のうちぞ」以下、語り手の批評。『首書源氏物語』所引「或抄」は「朧月夜の心中を地より云也」と指摘。『完訳』も「語り手は--評す」と注す。"
"12","2","4","4","289","1","その人のなきこそ","以下「心地するかな」まで、帝の詞。源氏のいないことをさびしがる。"
"12","2","4","4","290","1","院の思しのたまはせし御心を違へつるかな罪得らむかし","帝の詞。桐壺院の遺言に背いてしまったことをいう。「賢木」巻にその遺言が語られている。"
"12","2","4","5","291","1","え念じたまはず","主語は朧月夜。"
"12","2","4","6","292","1","世の中こそあるにつけても","以下「人の言ひ置きけむ」まで、帝の詞。厭離思想。"
"12","2","4","6","293","1","さもなりなむに","「さ」は死ぬことをさす。"
"12","2","4","6","294","1","いかが思さるべき","主語は朧月夜。自分との死別を源氏との生別離に比較して問う。"
"12","2","4","6","295","1","近きほどの別れ","源氏との生別離をさす。"
"12","2","4","6","296","1","生ける世にとは","『源氏釈』は「恋ひ死なむ後は何せむ生ける日のためこそ人の見まくほしけれ」（拾遺集恋一、六八五、大伴百世）を引歌として指摘する。『集成』は「あなたの心は源氏のことでいっぱいだから、「生きているこの世で」と思っても、何にもならぬことなのだ、古歌は私のような場合のあることを知らないのだ、の意」と注す。"
"12","2","4","8","297","1","さりやいづれに落つるにか","帝の詞。"
"12","2","4","10","298","1","今まで御子たちのなきこそ","以下「心苦しう」まで、帝の詞。"
"12","2","4","11","299","1","世を御心のほかにまつりごちなしたまふ人びと","大島本は「人／＼」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「人」と校訂する。政治を帝の御意に反して行う人々。"
"12","3","1","1","300","1","須磨にはいとど心尽くしの秋風に","須磨の秋の侘住まいのさま。『異本紫明抄』は「木の間よりもり来る月の影見れば心づくしの秋は来にけり」（古今集秋上、一八四、読人しらず）を引歌として指摘する。以下、和歌的修辞が続く。"
"12","3","1","1","301","1","行平中納言の関吹き越ゆると言ひけむ","『源氏釈』は、「旅人は袂涼しくなりにけり関吹き越ゆる須磨の浦波（続古今集、羈旅、中納言行平）又、「秋風の関吹き越ゆるたびごとに声うちそふる須磨の浦波」（忠見集）を指摘する。"
"12","3","1","1","302","1","浦波夜々は","『集成』は「「浦波」が「寄る寄る」に「夜々」を言い掛ける歌語的表現」と注し、さらに「住吉の岸の白波よるよるはあまのよそめに見るぞ悲しき」（後撰集恋一、五六一、読人しらず）を引歌として指摘する。"
"12","3","1","2","303","1","枕をそばだてて","『源氏釈』は「遺愛寺鐘欹枕聴香鑪峯雪撥簾看」（白氏文集巻十六、律詩）を指摘する。"
"12","3","1","2","304","1","枕浮くばかり","『異本紫明抄』は「独り寝の床にたまれる涙には石の枕も浮きぬべらなり」（古今六帖五、まくら）を引歌として指摘する。"
"12","3","1","3","305","2","恋ひわびて泣く音にまがふ浦波は--思ふ方より風や吹くらむ","源氏の独詠歌。『異本紫明抄』は「浪立たば沖の玉藻も寄り来べく思ふ方より風は吹かなむ」（玉葉集、雑二、凡河内躬恒）を引歌として指摘する。"
"12","3","1","4","306","1","あいなう","『完訳』は「語り手の評言」と注す。"
"12","3","1","5","307","1","げにいかに思ふらむ","以下「かく惑ひあへる」まで、源氏の心中。"
"12","3","1","5","308","1","いとかく","以下「思ふらむ」まで、源氏の心中。"
"12","3","1","5","309","1","昼は何くれとうちのたまひ紛らはし","大島本は「ひるハなにくれとうちの給る（る＆ひ）まきらハし」とある。『新大系』は底本のあっまとする。『集成』『古典セレクション』は諸本に従って「昼は何くれと戯れ言うちのたまひ紛らはし」と「戯れ言」を補訂する。"
"12","3","1","6","310","1","げに及ばぬ磯のたたずまひ","『集成』は「なるほど、話の通りに筆も及ばぬすばらしい海辺の景色を」の意に解し、『完訳』は「京からは想像も及ばない」の意に解す。"
"12","3","1","7","311","1","このころの上手にすめる","以下「仕うまつらせばや」まで、供人の詞。"
"12","3","1","7","312","1","千枝常則","千枝、常則は村上天皇時代の高名な絵師。"
"12","3","1","9","313","1","たたずみたまふさま","大島本は「さま」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「御さま」と「御」を補訂する。"
"12","3","1","9","314","1","紫苑色など","『集成』は「一番上に重ね着た袿の色」と解すのに対し、『完訳』は「指貫であろう」と解す。"
"12","3","1","10","315","1","釈迦牟尼仏の弟子","源氏の詞。勤行を始める前の名乗り。「迦牟尼仏の弟子、源の某（源氏の名）」云々と名乗る。"
"12","3","1","12","316","1","雁の連ねて鳴く声、楫の音に まがへるを","『完訳』は「晴虹橋影出秋雁櫓声来」（白氏文集巻五十四、河亭晴望詩）を指摘する。"
"12","3","1","12","317","1","涙こぼるるを","大島本は「涙こほるゝ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「涙の」と格助詞「の」を補訂する。"
"12","3","1","12","318","1","映えたまへる","大島本は「はえ給へる」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「映えたまへるは」と係助詞「は」を補訂する。"
"12","3","1","12","319","1","女恋しき人びと","大島本は「女こひしき人／＼」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「人々の」と格助詞「の」を補訂する。"
"12","3","1","13","320","2","初雁は恋しき人の列なれや--旅の空飛ぶ声の悲しき","源氏の歌。南下してきた「初雁」に自分の身の上を喩え、旅の寂寥を詠む。"
"12","3","1","15","321","2","かきつらね昔のことぞ思ほゆる--雁はその世の友ならねども","良清の唱和歌。源氏の歌の「つらなれや」を受けて「かきつらね」と詠む。「昔」の栄えばえしい昔日を回想。"
"12","3","1","17","322","2","心から常世を捨てて鳴く雁を--雲のよそにも思ひけるかな","民部大輔の唱和歌。源氏の栄えばえしい時代であった良清の歌の「その世」を「常世」といい、それを捨てて来た源氏の心が理解できるという。"
"12","3","1","19","323","2","常世出でて旅の空なる雁がねも--列に遅れぬほどぞ慰む","前右近将監の唱和歌。民部大輔の「常世」をそのまま用い、源氏の「つらなれや」を「つらに後れぬ」と連環させて詠む。源氏と一緒にいることで心慰められるという。"
"12","3","1","20","324","1","友まどはしてはいかにはべらまし","前右近尉の歌に添えた言葉。主語は自分。"
"12","3","1","21","325","1","親の常陸になりて","常陸介、すなわち空蝉の夫。紀伊守の弟。「関屋」巻参照。"
"12","3","2","1","326","1","今宵は十五夜なりけり","源氏の心中。"
"12","3","2","1","327","1","所々眺めたまふらむかし","源氏の心中。「眺め」の主語は、都の女性たち。"
"12","3","2","2","328","1","二千里外故人心","「三五夜中新月色二千里外故人心」（白氏文集巻十四、律詩）の詩句。"
"12","3","2","3","329","1","霧や隔つる","藤壺の詠んだ歌「九重に霧やへだつる雲の上の月を遥かに思ひやるかな」（「賢木」）の文句。一昨年の九月二十日のことである。"
"12","3","2","4","330","1","夜更けはべりぬ","供人の詞。"
"12","3","2","6","331","2","見るほどぞしばし慰むめぐりあはむ--月の都は遥かなれども","源氏の独詠歌。『完訳』は「「月の都」に帝都の意をもこめる。「月」はここでも皇統の象徴」と注す。"
"12","3","2","7","332","1","その夜","『集成』は「藤壺が「霧や隔つる」と詠んだその同じ夜」と注す。"
"12","3","2","8","333","1","恩賜の御衣は今此に在り","源氏の詞。「去年今夜侍清涼　秋思詩篇独断腸　恩賜御衣今在此　捧持毎日拝余香（菅家後集、九月十日）の詩句。"
"12","3","2","9","334","1","身を放たず","大島本は「身をはなたす」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「を」を削除する。"
"12","3","2","10","335","2","憂しとのみひとへにものは思ほえで--左右にも濡るる袖かな","源氏の独詠歌。「ひとへ」は「偏に」と「単衣」の掛詞。「左」「右」は「袖」の縁語。『完訳』は「帝寵ゆえの涙と、勅勘ゆえの涙で濡れる意」と注す。"
"12","3","3","1","336","1","そのころ、大弐は上りける","大宰大弍、上京の折に源氏を見舞う。「ける」連体中止形。余韻を残して次の文脈に掛かっていく表現。"
"12","3","3","1","337","1","大将かくておはす","大弍の従者の詞。「大将」は源氏をさす。"
"12","3","3","1","338","1","あいなう","語り手の感情移入の語。無駄なことなのにの意。"
"12","3","3","1","339","1","五節の君は","「花散里」巻に初出。"
"12","3","3","2","340","1","帥","長官が任地に赴任せず、次官が当地で実質上の長官の任務を遂行する場合は、その長官名をもって呼称されることがある。"
"12","3","3","3","341","1","いと遥かなるほどより","以下「参りはべらむ」まで、大弍の挨拶。"
"12","3","3","4","342","1","子の筑前守","大弍の子の筑前守。五節の兄。"
"12","3","3","4","343","1","この殿の蔵人になし","源氏が蔵人に任官させて目をかけてやった人という。"
"12","3","3","5","344","1","都離れて後","以下「ものしたること」まで、源氏の詞。"
"12","3","3","6","345","1","御返りもさやうになむ","大弍への返書。"
"12","3","3","7","346","1","御ありさま語る","大島本は「御ありさまかたる」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「語るに」と接続助詞「に」を補訂する。"
