"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"4","3","1","4","233","1","いたくそそのかされたまひて","主語は源氏。受身の助動詞「れ」連用形。女房からせかされる。"
"4","3","1","4","234","1","中将のおもと","六条の御方の女房。"
"4","3","1","4","235","1","見たてまつり送りたまへ","中将のおもとの心。主人の女君に源氏の君をお見送り申し上げなさいませという心遣い。"
"4","3","1","4","236","1","とおぼしく","形容詞「おぼしく」連用形。"
"4","3","1","4","237","1","見出だしたまへり","主語は女君。完了の助動詞「り」存続の意。外の方を御覧になっていらっしゃるというニュアンス。"
"4","3","1","5","238","1","前栽の色々","以下、語り手の視点は室内の女君の方から外を見る。"
"4","3","1","5","239","1","過ぎがてにやすらひたまへるさま","女君が見た源氏の姿。源氏が立ち去り難げにためらっている様子。「本来、こらえられずの意の「かて（克）に」であったが、すでに奈良時代からその語源意識がうすれ、カテはカタシ（難）の語幹と混同され、ニは格助詞と意識され、ガテニが成立した」（岩波古語辞典）。"
"4","3","1","5","240","1","げに","女君の、なるほど、評判どおりという感想と語り手の感想が一致した表現。"
"4","3","1","5","241","1","廊の方へおはするに","主語は源氏。中門廊の方へ行く。語り手の視点は、簀子に出て、二人の姿を後から追う。接続助詞「に」順接、原因理由を表す。"
"4","3","1","5","242","1","中将の君","中将のおもとと同人。女房。"
"4","3","1","5","243","1","紫苑色の","以下、中将の君の服装の描写。"
"4","3","1","5","244","1","たをやかになまめきたり","主語は中将のおもと。「たり」は完了の助動詞、存続の意。物柔らかで優美でいるというニュアンス。"
"4","3","1","6","245","1","見返りたまひて","主語は源氏。"
"4","3","1","6","246","1","隅の間の高欄に","ここは室内の女君の目からは見えない場所。"
"4","3","1","6","247","1","ひき据ゑたまへり","「据ゑ」は他動詞。完了の助動詞「り」完了の意。『古典セレクション』は「手をかけてすわらせる動作」と注す。"
"4","3","1","6","248","1","うちとけたらぬもてなし","主語は中将の君。打消の助動詞「ぬ」連体形。気を許さず、きちんとした態度である。"
"4","3","1","6","249","1","めざましくも","源氏の感想。この場合の「めざまし」は、見事なという賞賛の感想。"
"4","3","1","7","250","2","咲く花に移るてふ名はつつめども--折らで過ぎ憂き今朝の朝顔","源氏から中将の君への贈歌。「てふ」は「といふ」の約まった語。「移る」は心を移す。しいていえば、主人の女君からその女房のあなたに心を移す、という意が含まれる。中将の君を「咲く花」「朝顔」に喩える。「折る」とは自分のものとするという意。社交辞令的に褒めた歌。"
"4","3","1","8","251","1","いかがすべき","和歌に添えた詞。"
"4","3","1","9","252","1","手をとらへたまへれば","源氏が中将の君の手を。完了の助動詞「れ」完了の意。"
"4","3","1","9","253","1","いと馴れてとく","主語は中将の君。「いと馴れて」は次の「とく」に係る。源氏に馴れ馴れし態度での意ではない。返歌を素早く詠み返す態度が「馴れて」の意である。『集成』は「あわてずに」と訳し、『完訳』も「あわてず落ち着いた様子で」と訳す。"
"4","3","1","10","254","2","朝霧の晴れ間も待たぬ気色にて--花に心を止めぬとぞ見る","中将の君の返歌。源氏の歌の中から「花」の語を受けて、「心を止めぬ」というように、朝霧が晴れる間も待たずにお帰りになるとは、お心を止めなさらないのでしょう、と切り返し、「とぞ見る」と他人事のように答えて、「咲く花」「朝顔」を自分ではなく主人の女君のことに移し変えた点に機転の働いた返歌となっている。女房の優れた態度からその女主人までが想像される。"
"4","3","1","11","255","1","おほやけごとにぞ聞こえなす","「公事」は主人のこと。「聞こえなす」という表現にあえてそのような形でというニュアンスを添える。"
"4","3","1","12","256","1","侍童の","男の子。格助詞「の」同格。"
"4","3","1","12","257","1","ことさらめきたる","完了の助動詞「たる」連体形、主語となる。とともに下の「指貫」をも修飾している。"
"4","3","1","12","258","1","絵に描かまほしげなり","語り手の評言。『首書源氏物語』所引「或抄」は「花の中に」から「地より云也」と指摘する。『評釈』は「庭上の侍い童、高欄による源氏と中将の君。まさに一幅の絵だ、と作者はいう」と指摘する。"
"4","3","1","13","259","1","大方に","以下「思ふべかめり」まで、語り手の評言。源氏の美しさと魅力を絶賛。『細流抄』は「草子地也」と注す。『評釈』は「この作者には理屈っぽいところがある。（中略）この場面では、中将の君や六条の女君が立派に見える。源氏のほうがワキ役である。読者のそういう印象を訂正しておきたい。作者は、こう思って、この一節をおいたのである」と指摘する。"
"4","3","1","13","260","1","うち見たてまつる人だに","副助詞「だに」最小限を表す。次段落の「ましてさりぬべきついでの」と呼応して、「--だに--まして--」という構文。"
"4","3","1","13","261","1","物の情け知らぬ山がつも花の蔭には","『集成』『完訳』は「古今集」仮名序の「大友黒主はそのさまいやし、いはば薪負へる山人の花の蔭に休めるがごとし」を指摘する。"
"4","3","1","13","262","1","なほやすらはまほしきにや","希望の助動詞「まほしき」連体形、断定の助動詞「に」連用形、係助詞「や」疑問の意を表す。語り手の推測。"
"4","3","1","13","263","1","この御光を","源氏をさす。「光」は美しさの最高の形容。"
"4","3","1","14","264","1","まして","前段落の「うち見たてまつる人だに--」を受けて、「まして」とこの段落が始まる。"
"4","3","1","14","265","1","見たてまつる人の","格助詞「の」同格を表す。"
"4","3","1","14","266","1","いかがはおろかに思ひきこえむ","反語表現。連語「いかがは」（副詞「いかが」＋係助詞「は」）、推量の助動詞「む」連体形。係り結びの法則。"
"4","3","1","14","267","1","明け暮れうちとけてしもおはせぬを","中将の君から見た六条の女君の邸における源氏の態度をいう。"
"4","3","1","14","268","1","心もとなきことに思ふべかめり","「思ふ」とあるので、主語が中将の君とわかる。「べかめり」は推量の助動詞「べかる」連体形の「る」が撥音便化しさらに無表記の形、推量の助動詞「めり」語り手の主観的推量を表す。『評釈』は「気が気でなく」と訳し、『新大系』では「気掛かりなこと」と訳す。"
"4","4","1","1","269","1","まことや","感動詞。語り手の話題転換の語句。この物語の常套句。忘れていたことを思い出したり、話の途中で別の話題を思いついたときなどに発する語。"
"4","4","1","1","270","1","かの惟光が預かりのかいま見は","格助詞「が」主格を表す。「預かり」は名詞。受け持ち。「預かりし」（過去の助動詞「し」連体形）とあるべきところを「預かりの」（格助詞「の」）とねじれて続ける。"
"4","4","1","2","271","1","その人とは","以下「言ひはべりし」まで、惟光の報告。西隣の女の情報については、実のところまったく不明。今までの情報も誤りがあったりほんの一部であったりして、読者はすべてを知っているが、この物語の登場人物たちには徐々に真実が判明してくる、という仕組み。"
"4","4","1","2","272","1","え思ひえはべらず","打消の助動詞「ず」のまえに「え」が二度使われ、不可能の意を強調したニュアンス。『新大系』は「誤りがあろう。底本「み」を消して右に「え」（朱）。異文が多い」と注す。"
"4","4","1","2","273","1","なむ見えはべるを","係助詞「なむ」は「はべる」に係るが、接続助詞「を」が下接してさらに文が続くので、係り結びの法則が消滅した構文。"
"4","4","1","2","274","1","来つつ","接続助詞「つつ」は「来る」という動作が繰り返される意を表す。"
"4","4","1","2","275","1","べかめるに","「べかる」（推量の助動詞「べし」の連体形）「める」（推量の助動詞、視界内推量）「に」（接続助詞）。自分が覗き見したというニュアンス。"
"4","4","1","2","276","1","主","大島本「しう」と仮名表記する。"
"4","4","1","2","277","1","はひわたる時はべかめる","大島本「はべかめる」は「はべるべかるめる」（自ラ変「はべる」連体形、「あり」「をり」の丁寧語の「る」が撥音便化し無表記形「はべ」、推量の助動詞「べかる」連体形の「べ」が促音便化し無表記形、かつ「る」が撥音便化し無表記形、推量の助動詞「める」連体中止法で、余韻余情を表す）の詰まった形。なお他の青表紙本系諸本は「はべべかめる」とある。『集成』『古典セレクション』は他本に従って「はべべかめる」と校訂する。『新大系』は底本のままとする。会話文中の用例なので実際の発音どおりの表記なのであろう。"
"4","4","1","2","278","1","いとらうたげにはべる","「はべる」（連体形）は「あり」「をり」の丁寧語。連体形で言いさした形、余韻余情効果がある。"
"4","4","1","3","279","1","車のはべりしを","過去の助動詞「し」連体形、格助詞「を」目的格を表す。自ら見たというニュアンス。"
"4","4","1","3","280","1","覗きて童女の急ぎて","「覗く」の主語は童女。「童女の覗きて急ぎて」。"
"4","4","1","3","281","1","右近の君こそ","以下、女童の詞を引用。「こそ」は接尾語、呼び掛けに使用。相手を自分と対等以下ととらえて呼び掛ける。また子どもなどが無頓着に使用する。"
"4","4","1","3","282","1","中将殿こそ","頭中将をさす。係助詞「こそ」は「渡りたまひぬれ」（已然形）に係る、係結びの法則。"
"4","4","1","3","283","1","渡りたまひぬれ","完了の助動詞「ぬれ」確述の意。今、まさに通ろうとしている意。"
"4","4","1","3","284","1","あなかま","女房の詞を引用、間接話法。"
"4","4","1","3","285","1","いかでさは知るぞいで見む","女房の詞を引用。「いで」は、感動詞。どれ、見てみようの意。"
"4","4","1","3","286","1","はひ渡る","もともとは膝ではって行く意であるが、這うようにそっと歩く、気軽に歩いて行く、わずかの距離を行く、などの意味もある。室内とはいえ、このような折に打橋や廊下などのあるところを膝行して行くと考えるのは非現実的である。はうようにそっと行く、の意であろう。"
"4","4","1","4","287","1","なむ通ひはべる","係助詞「なむ」は「はべる」連体形に係る、係結びの法則。強調のニュアンスが加わる。"
"4","4","1","4","288","1","急ぎ来るものは","接続助詞「ものは」。「者は」でない。活用形の連体形に付いて、「--と、まあ」「--ところが、なんとまあ」などの意を表す。順接・逆接の両用がある。偶発といってよい接続のニュアンス。また下に「けり」で結び、不測の事態などの生じたことを表すとされる。せっかく急いで来たから、さあ大変、落ちてしまいそうになった、というニュアンス。完了の助動詞「ぬ」終止形、確述の意。推量の助動詞「べけれ」已然形、推量の意。落ちてしまいそうになったので、の意。"
"4","4","1","4","289","1","いでこの","以下「しおきたれ」まで、女房の詞を間接話法的に引用する。"
"4","4","1","4","290","1","葛城の神こそ","「かづらきのかみ」と読む。葛城の神が金峯山から葛城山まで岩橋を掛けたが完成しなかったという伝説にもとづく。係助詞「こそ」は完了の助動詞「たれ」已然形に係る、係り結びの法則。"
"4","4","1","4","291","1","さがしう","『集成』は「さかしう」と清音で読む。『古典セレクション』『新大系』は「さがしう」と濁音で読む。「古事記」仁徳・歌謡七〇に「佐賀斯」とあり、また『名義抄』にも「峻　サガシ」とあるので、後者が適切である。"
"4","4","1","4","292","1","物覗きの心も冷めぬめりき","完了の助動詞「ぬ」終止形、推量の助動詞「めり」連用形、話者の主観的推量の意、過去の助動詞「き」終止形、話者の体験を表す。"
"4","4","1","5","293","1","君は御直衣姿にて","頭中将をさしていう。"
"4","4","1","5","294","1","御随身どももありし","過去の助動詞「し」連体形。連体中止法で余韻余情効果を表す。"
"4","4","1","5","295","1","なむしるしに言ひはべりし","係助詞「なむ」、過去の助動詞「し」連体形に係る、係結びの法則。強調のニュアンスを添える。"
"4","4","1","6","296","1","たしかにその車をぞ見まし","係助詞「ぞ」。推量の助動詞「まし」連体形。反実仮想の意。係結びの法則。確かにその車を確認したのならよかったのにの意。『新大系』「しっかりとその車が頭中将のそれであるかを見られるなら見たいもの、の意」と注す。"
"4","4","1","7","297","1","もしかのあはれに忘れざりし人にや","源氏の心。頭中将が雨夜の品定め（「帚木」巻）の折に話していた女ではないか、と疑う。"
"4","4","1","7","298","1","思ほしよるもいと知らまほしげなる御気色を見て","「思ほしよる」の主語は源氏だが、「見て」の主語は源氏から惟光へと移っている。源氏の心中が惟光からから見てとられる、という語り方。しかし惟光は雨夜の品定めの折に居合わせていないので、源氏が「思ほしよる」内容は知らない。ただ源氏が夕顔の宿の女に関心を寄せているということだけを理解して次の説明に入る。"
"4","4","1","8","299","1","私の懸想も","以下「強ひてつくりはべる」まで、惟光の詞。「私」は「公」に対する言葉。惟光は、主人源氏の恋に対して、自分の恋という意味でこう表現した。「懸想」は語源不明の語。「懸想」と表記した古例はない。『色葉字類抄』は「気装」と表記、『今昔物語集』は「仮借」と表記、中世の『温故知新書』は「懸相　ケサウ」と表記。近世の『書言字考節用集』に「懸想」と見えるという（古語大辞典）。『新大系』は「案内も残るところなく」以下を惟光の詞とする。"
"4","4","1","8","300","1","案内も残るところなく見たまへおきながら","主語は惟光。"
"4","4","1","8","301","1","ただ我れどちと知らせて","主語は、相手方の女。ここにいるのは皆同じ女房どうしである、主人はいない、と惟光に思わせての意。"
"4","4","1","8","302","1","若きおもとのはべるを","接続助詞「を」原因・理由を表す。惟光の語らい人。"
"4","4","1","8","303","1","そらおぼれしてなむ","主語は惟光。係助詞「なむ」は「まかり歩く」（連体形）に係る、係結びの法則。"
"4","4","1","8","304","1","言ひ紛らはして","主語は「若きおもと」。"
"4","4","1","8","305","1","また人なきさまを","「人」は女主人をいう。"
"4","4","1","8","306","1","強ひてつくりはべる","大島本「しゐてつくり侍」と表記する。『新大系』『古典セレクション』は「はべり」と終止形で読み、『集成』は「はべる」と連体形で読む。「はべる」連体中止法、余韻余情効果を表す。"
"4","4","1","8","307","1","など語りて笑ふ","主語は惟光。"
"4","4","1","9","308","1","尼君の","以下「かいま見せさせよ」まで、源氏の詞。"
"4","4","1","9","309","1","ものせむついでに","主語は話者の源氏。「ものす」は「行く」の婉曲表現。"
"4","4","1","10","310","1","これこそ","以下「をかしきこともあらば」まで、源氏の心。「これ」は夕顔の宿の女をさす。"
"4","4","1","10","311","1","かの人の定めあなづりし","「帚木」巻の雨夜の品定めの折の頭中将が下の品の女と貶んだことをさす。"
"4","4","1","10","312","1","下の品ならめ","断定の助動詞「なら」未然形、推量の助動詞「め」已然形。係助詞「こそ」の係結びの法則。"
"4","4","1","10","313","1","思ひの外に","「帚木」巻の「さびしくあばれたらむ葎の門に、思ひの外にらうたげならむ人の閉ぢられたらむこそ、限りなくめづらしくはおぼえめ」（第一章三段）とあった。またこの巻にも「かの、下が下と、人の思ひ捨てし住まひなれど、その中にも、思ひのほかに口惜しからぬを見つけたらばと、めづらしく思ほすなりけり」（第一章二段）とあった。"
"4","4","1","10","314","1","など思すなりけり","語り手が読者に対して、源氏の心中について、はっと気付かせるようなあるいは注意の喚起を促すようなの説明的な叙述の仕方。以下、語り手の文章表現。"
"4","4","1","11","315","1","御心に違はじと思ふに","「御心」は源氏の御心、お考え。接続助詞「に」逆接を表す。"
"4","4","1","11","316","1","たばかりまどひ歩きつつ","接続助詞「つつ」は同じ動作、「たばかりまどひ歩く」の繰り返しのニュアンスを添える。"
"4","4","1","11","317","1","おはしまさせ初めてけり","「おはしまさ」（未然形）は「おはす」よりさらに高い敬語表現。使役の助動詞「せ」連用形、完了の助動詞「て」連用形、確述の意、過去の助動詞「けり」。"
"4","4","1","11","318","1","このほどのことくだくだしければ例のもらしつ","『細流抄』は「草子地也」と指摘。『評釈』は「いつもの通り省略する、と、作者はいう」。『全集』は「物語の筆録者を装って、話を省略する際の常套的な手法」と注す。「もらす」は省略する意。"
"4","4","1","12","319","1","女さしてその人と","源氏が女の素性をはっきり誰それと、の意。「女」と表現され、恋の場面に変わる。"
"4","4","1","12","320","1","尋ね出でたまはねば","打消の助動詞「ね」已然形は、源氏が素性を明らかにしようとしてもお出来になれないニュアンス。後文の「我も名のりしたまはで」となる。"
"4","4","1","12","321","1","やつれたまひつつ","接続助詞「つつ」動作の並行を表す。身を「やつす」という動作と「下りたち歩く」という行動が並行して行われるニュアンス。"
"4","4","1","12","322","1","例ならず下り立ちありきたまふは","源氏の並々ならぬ熱の入れよう。『評釈』は「いつもになく（車にも召れず）お徒歩（ひろい）なさるのは」と訳す。「下り立つ」（自タ四）は、身を入れてそのことをする、意。"
"4","4","1","12","323","1","おろかに思されぬなるべし","断定の助動詞「なる」終止形、推量の助動詞「べし」終止形、惟光が源氏の心を推量したもの。視点が惟光に移動。"
"4","4","1","12","324","1","我が馬をばたてまつりて","惟光の身分は既に隣の懸想相手の女には知られていよう。惟光ふぜいの男が乗る馬に乗って通って来る男、彼より身分が上の友人くらいに見えたことであろう。"
"4","4","1","13","325","1","懸想人の","以下「あるべきかな」まで、惟光の愚痴。"
"4","4","1","13","326","1","あるべきかな」と","大島本「あるへかなと（ゝ＆と）わふれと」。「ゝ」を摺り消して「と」と訂正する。本文と一筆に見える。『集成』『古典セレクション』は諸本に従って「あるべきかななど」と校訂。『新大系』は底本「あるべきかなと」のまま。"
"4","4","1","13","327","1","かの夕顔のしるべせし随身","『完訳』は「顔を知られているはずの随身を従えるのは不自然。作者の不注意か」と注す。『新大系』では「源氏らしからぬ筆跡の返歌を女がたへ取り次いだから、この随身を連れていることにより、通う男は女がたの推測する光源氏という人ではない、というメッセージを送っていることになる」と注す。"
"4","4","1","13","328","1","もし思ひよる気色もや","源氏の懸念。連語「もや」（係助詞「も」＋係助詞「や」）疑問の意を表す。また多くは危ぶむ気持ちを含む。--かもしれない、意。"
"4","4","1","13","329","1","隣に中宿をだにしたまはず","副助詞「だに」最小限を表す。隣の家に足を止めることさえなさらない。"
"4","4","1","14","330","1","御使に人を添へ","源氏のきぬぎぬの文を届けにきた使者の跡を付けさせる。"
"4","4","1","14","331","1","暁の道をうかがはせ","源氏の朝帰りの道を探らせる。"
"4","4","1","14","332","1","まどはしつつ","接続助詞「つつ」動作の反復を表す。惑わす行動が繰り返されるニュアンスを添える。"
"4","4","1","14","333","1","さすがにあはれに見ではえあるまじく","以下、主語は源氏に移る。源氏は姿を晦ます一方で愛しく思わずにはいられないという心境。副詞「え」は打消推量の助動詞「まじく」連用形と呼応して不可能の意を表す。"
"4","4","1","14","334","1","この人の御心にかかりたれば","この女夕顔のことが源氏のお心にかかって離れないので、の意。"
"4","4","1","14","335","1","便なく軽々しきこと","源氏の反省。"
"4","4","1","14","336","1","思ほし返しわびつつ","接続助詞「つつ」動作の並行を表す。反省する一方では「いとしばしばおはします」という二つの動作が並行して行われる意。"
"4","4","1","15","337","1","かかる筋は","恋の道。源氏の夕顔への恋狂いの内容が語られる。"
"4","4","1","15","338","1","まめ人の乱るる折もあるを","接続助詞「を」逆接を表す。源氏は一般の「まめ人」とは違うと語る。"
"4","4","1","15","339","1","振る舞ひはしたまはざりつるを","接続助詞「を」逆接を表す。源氏が夕顔にのめり込んでいくさまを、逆接の接続助詞を続けて「--を、--を、」と語っていく。"
"4","4","1","15","340","1","今朝のほど昼間の隔てもおぼつかなく","源氏の夕顔への思い。"
"4","4","1","15","341","1","思ひわづらはれたまへば","自発の助動詞「れ」連用形。"
"4","4","1","15","342","1","いともの狂ほしく","以下「さまにもあらす」まで、源氏の反省。"
"4","4","1","15","343","1","いみじく思ひさましたまふに","接続助詞「に」逆接を表す。"
"4","4","1","15","344","1","人のけはひ","以下「とまる心ぞ」まで、源氏の目から見た夕顔の印象と思い。夕顔のもっている雰囲気や感じは驚くほどやわやわとした感じでおっとりとしている。"
"4","4","1","15","345","1","もの深く重き方はおくれて","物事に思慮深く慎重であるという点は劣っている、またはないといったような感じ。"
"4","4","1","15","346","1","ひたぶるに若びたるものから世をまだ知らぬにもあらず","接続助詞「ものから」逆接の確定条件を表す。打消の助動詞「ぬ」連体形、断定の助動詞「に」連用形、係助詞「も」。まったくの幼ない処女のような感じがする一方でまだ結婚の経験がないではないような感じがする。源氏は夕顔が頭中将の女らしいとは感じ取っているが、まだ確証は得ていない。"
"4","4","1","15","347","1","いとやむごとなきにはあるまじ","たいして高貴な身分の家の姫君ではあるまいという印象。ただし、源氏のような身分から見た場合である。"
"4","4","1","15","348","1","いづくにいとかうしもとまる心ぞ","大島本「いつくに」と表記する。『集成』『古典セレクション』は諸本に従って「いづこに」と校訂。『新大系』は底本のまま。副助詞「しも」強調、係助詞「ぞ」文末にあってその文全体を強調する。"
"4","4","1","16","349","1","いとことさらめきて","主語は源氏。"
"4","4","1","16","350","1","狩の御衣をたてまつり","「たてまつり」連用形は「着る」の尊敬表現。"
"4","4","1","16","351","1","顔をもほの見せたまはず","『完訳』は「覆面と解されているが、いかが。相手からまともに見られぬよう務めているというのではないか」と注す。『新大系』でも「顔を袖などで隠し続けて正体を見せないでいる。布などどによる覆面ではあるまい」と注す。"
"4","4","1","16","352","1","人をしづめて","「しづめ」（他下二）、寝静まらせる。女房たちが寝静まるのを待っての意。"
"4","4","1","16","353","1","昔ありけむものの変化めきて","三輪山神婚説話が知られていた。過去推量の助動詞「けむ」連体形。"
"4","4","1","16","354","1","うたて思ひ嘆かるれど","主語は女。自発の助動詞「るれ」已然形。接続助詞「ど」逆接の確定条件を表す。"
"4","4","1","16","355","1","手さぐりもしるべきわざなりければ","大島本「てさくりもしるへきわさなりけれハ」とある。『集成』『古典セレクション』は諸本に従って「しるき」と校訂。『新大系』は「知るべき」のまま。女が源氏を手で触っただけでも高貴な方とはっきりと知ることができる状態であったから。"
"4","4","1","16","356","1","誰ればかりにかはあらむ","以下「わざなめり」まで、女の思い。断定の助動詞「に」連用形、係助詞「か」疑問を表す、係助詞「は」、推量の助動詞「む」連体形、係結びの法則。"
"4","4","1","16","357","1","し出でつるわざなめり","「なめり」は「なるめり」の断定の助動詞「なる」の「る」が撥音便化しさらに無表記の形、推量の助動詞「めり」終止形、話者の主観的推量を表す。"
"4","4","1","16","358","1","大夫を疑ひながら","「大夫」は惟光をさす。五位なのでこう呼ぶ。接続助詞「ながら」逆接を表す。"
"4","4","1","16","359","1","せめてつれなく知らず顔にて","以下、主語は惟光に移る。"
"4","4","1","16","360","1","かけて思ひよらぬさまに","女方があの男は源氏ではないかと鎌かけてくることに対して、惟光は全く的外れだという態度をさすのであろう。"
"4","4","1","16","361","1","もの思ひをなむしける","係助詞「なむ」は過去の助動詞「ける」連体形に係る、係り結びの法則。強調のニュアンスを添える。"
"4","4","2","1","362","1","かくうらなくたゆめて","以下「いつとも知らせじ」まで、源氏の心。主語は女。"
"4","4","2","1","363","1","いづこをはかりとか我も尋ねむ","「はかり」は目処、目当て。係助詞「か」疑問、推量の助動詞「む」連体形。係結びの法則。反語表現。探し当てることができない。"
"4","4","2","1","364","1","いつとも知らじと思すに","打消推量の助動詞「じ」終止形。接続助詞「に」順接。"
"4","4","2","1","365","1","追ひまどはして","『完訳』は以下「思されず」までを挿入句と解す。跡を追っているうちに見逃す、取り逃がす。"
"4","4","2","1","366","1","なのめに思ひなしつべくは","完了の助動詞「つ」確述、推量の助動詞「べく」連用形＋係助詞「は」順接の仮定条件を表す。"
"4","4","2","1","367","1","過ぎぬべきことを","完了の助動詞「ぬ」確述、推量の助動詞「べき」連体形。接続助詞「を」逆接、体言を受けて「なるを」の意を表し、--なのに、--であるのに。"
"4","4","2","1","368","1","さらにさて過ぐしてむ","源氏の心を叙述する。副詞「さらに」は打消の助動詞「ず」に係り、まったく--でない、意。"
"4","4","2","2","369","1","いと忍びがたく","主語は源氏。"
"4","4","2","2","370","1","おぼえたまへば","大島本「おほえ給へは」とある。『古典セレクション』は諸本に従って「思ほえ」と校訂。『集成』『新大系』は底本のまま「おぼえ」とする"
"4","4","2","2","371","1","なほ誰れとなくて二条院に迎へてむ","以下「いかなる契りにかはありけむ」まで、源氏の思い。「誰れとなくて」は二条院の人たちにこの女性がどのような素性の女であるかを知らせず、の意。完了の助動詞「て」未然形、確述＋推量の助動詞「む」終止形、意志。強い意志を表す。"
"4","4","2","2","372","1","さるべきにこそは","そうなる前世からの宿縁だったのだ、の意。下に「あれ」（已然形）などの語が省略。"
"4","4","2","2","373","1","いとかく人にしむことはなきを","接続助詞「を」逆接を表す。"
"4","4","2","2","374","1","いかなる契りにかはありけむ","連語「かは」（係助詞「か」＋係助詞「は」）疑問を表す、過去の助動詞「けむ」連体形、係結びの法則。"
"4","4","2","2","375","1","思ほしよる","「二条院に迎へてむ」ことを。"
"4","4","2","3","376","1","いざいと心安き所にてのどかに聞こえむ","源氏の詞。女を誘い出す。"
"4","4","2","5","377","1","なほあやしう","以下「こそあれ」まで、女の返事。この句を受ける述語がない。下に「おぼゆる」（連体中止法）などの語が省略。"
"4","4","2","5","378","1","もの恐ろしくこそあれ","係助詞「こそ」、「あれ」（已然形）、係結びの法則。"
"4","4","2","6","379","1","いと若びて言へば","子どもじみて言う。"
"4","4","2","6","380","1","げにとほほ笑まれたまひて","源氏が素性も教えず顔も見せないようにして連れ出そうとするのを、女が普通の扱いとは変だと言ったことに対して、もっともだと思う。"
"4","4","2","7","381","1","げにいづれか狐なるらむな","源氏の詞。相手の言葉を「なるほど」といったんは受け止める。しかし相手も素性も名前も明かしてくれない。同じだと考える。そこで「いづれか」となる。推量の助動詞「らむ」視界外推量、目前にしながら、さあどちらが化かすことで有名な狐なのでしょうね、と言う。終助詞「な」詠嘆の気持ちを表す。"
"4","4","2","7","382","1","ただはかられたまへかし","受身の助動詞「れ」連用形、終助詞「かし」念押しの意。"
"4","4","2","8","383","1","さもありぬべく思ひたり","副詞「さ」上の叙述を指示する。そのように、の意。連語「ぬべく」（完了の助動詞「ぬ」終止形、確述の意＋推量の助動詞「べし」）当然の意を表す。"
"4","4","2","8","384","1","世になく","以下「あはれげなる人」まで、源氏の心。"
"4","4","2","8","385","1","かの頭中将の常夏疑はしく","あの頭中将が雨夜の品定めの折に語った常夏の花を詠んで贈ったという女ではないかの意。「常夏」は渾名になっている。"
"4","4","2","8","386","1","語りし心ざま","過去の助動詞「し」連体形。頭中将が語った、意。"
"4","4","2","8","387","1","まづ思ひ出でられたまへど","自発の助動詞「られ」連用形。接続助詞「ど」逆接の確定条件を表す。"
"4","4","2","8","388","1","忍ぶるやうこそは","係助詞「こそ」、下に「あれ」（已然形）などの語が省略、係結びの省略。"
"4","4","2","9","389","1","気色ばみて","夕顔の態度。"
"4","4","2","9","390","1","かれがれに","以下「あはれなるべけれ」まで、源氏の心。"
"4","4","2","9","391","1","折こそはさやうに思ひ変ることもあらめ","「さやうに」は「気色ばみてふと背き隠る」ことをさす。係助詞「こそ」は「あらめ」（已然形）に係る、係結の法則、下文に逆接で続く、逆接用法。"
"4","4","2","9","392","1","心ながらもすこし移ろふことあらむこそあはれなるべけれ","「心ながら」を源氏の「心ながら」と解す説と夕顔の「心ながら」と解す説とがある。『集成』は「（源氏は）わが心ながら、（こんなにいちずに溺れ込むのではなく）少し飽きでもきた方が、（女のひたむきな従順さに）いとしさがまさるであろうとまで思われた。夕顔の人柄をもっと味わい楽しみたい気持」と注す。『新大系』も「自分の心と言いながら少々心が外の女に移るようなことがことがあるとしたら気の毒であろうよ」と注す。一方、島津久基『源氏物語講話』は「いや自分勝手の妙な注文かも知れぬけれど、却って女の方でちょっとぐらいは移り気でも見せてくれる方が、張合があって、別の興味が湧くだろうに。あんまり素直過ぎて曲が無い、とさえ思ったりされるのであった」と訳す。『古典セレクション』も「我ながら（変なことを考えるようだが）、少しは女のほうでほかの男に心を移すようなようなことがあったほうがかえっていとしさが募るだろう。「移ろふ」を男の心ととる説もある」と注す。"
"4","4","2","9","393","1","とさへ思しけり","副助詞「さへ」添加の意を表す。"
"4","4","2","10","394","1","八月十五夜","大島本は「八月十五夜」と表記し、「ハツキトモヨム」と注記している。したがって「はちがつ」と読むことをいう。「月　ぐゎち　呉音」（岩波古語辞典）。中秋の名月の夜。以下、助詞を省略した表現法に留意。非散文的叙述。"
"4","4","2","10","395","1","住まひのさまも珍しきに","接続助詞「に」弱い逆接で下文に続ける。"
"4","4","2","10","396","1","暁近くなりにけるなるべし","語り手の時間の経過をいう挿入句。"
"4","4","2","11","397","1","あはれいと寒しや","隣の男の声。「寒し」はまだ秋の季節であるし次の言葉からも、ここは生業のうまくいかないこと、貧しいことの意であろう。"
"4","4","2","12","398","1","今年こそ","以下「聞きたまふや」まで、もう一人の男の声。係助詞「こそ」は「心細けれ」（已然形）に係る、係結びの法則。"
"4","4","2","12","399","1","思ひかけねば","打消の助動詞「ね」已然形＋接続助詞「ば」順接の確定条件を表す。"
"4","4","2","12","400","1","北殿こそ","接尾語「こそ」呼び掛け。"
"4","4","2","14","401","1","女いと恥づかしく思ひたり","他人事ながらこのような界隈に身を置く自分を恥じたものであろう。"
