"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"44","3","2","1","221","1","侍従の曹司","玉鬘邸の藤侍従の部屋。"
"44","3","2","1","222","1","源侍従","薫。"
"44","3","2","1","223","1","見ゐたまへりける","主語は藤侍従。"
"44","3","2","1","224","1","さなめりと見て奪ひ取りつ","主語は蔵人少将。"
"44","3","2","1","225","1","そこはかとなく","大島本は「そこはかとなくて（て＄、＃）」とある。すなわち、「て」をミセケチにした後、さらに抹消している。『集成』『完本』は諸本に従って「そこはかとなくて」と底本の訂正以前本文に従う。『新大系』は底本の訂正に従って「て」を削除する。"
"44","3","2","1","226","1","世を恨めしげに","「世」は男女関係。"
"44","3","2","2","227","2","つれなくて過ぐる月日をかぞへつつ--もの恨めしき暮の春かな","薫から藤侍従への贈歌。"
"44","3","2","3","228","1","人はかうこそ","以下「あなづりそめられにたる」まで、蔵人少将の心中。係助詞「こそ」は「ねたげなめれ」に係る。逆接用法。「わが」と対比。"
"44","3","2","3","229","1","あなづりそめられにたるなど","大島本は「たるなと」とある。『集成』『完本』は諸本に従って「…たる」と」と「な」を削除する。『新大系』は底本のままとする。"
"44","3","2","3","230","1","中将の御許","大君付の女房。"
"44","3","2","3","231","1","例のかひあらじかし","蔵人少将の心中。"
"44","3","2","4","232","1","この返りことせむ","薫への返事。"
"44","3","2","4","233","1","上に参りたまふを","母上玉鬘のもとへ、返事の相談に行く。"
"44","3","2","5","234","1","前申し","一語。取り次ぎ役、中将の御許のこと。"
"44","3","2","5","235","1","いとほしと思ひて","主語は中将の御許。"
"44","3","2","6","236","1","さばかりの夢をだに","以下「まことなりけれ」まで、蔵人少将の詞。"
"44","3","2","6","237","1","つらきもあはれといふことこそまことなりけれ","『花鳥余情』は「立ち返りあはれとぞ思ふよそにても人に心をおきつ白波」（古今集恋一、四七四、在原元方）。『弄花抄』は「うれしくは忘るる事もありなましつらきぞ長き形見なりける」（新古今集恋五、一四〇三、清原深養父）を指摘。"
"44","3","2","6","238","1","あはれと、","大島本は「あハれと」とある。『集成』『完本』は諸本に従って「あはれとて」と「て」を補訂する。『新大系』は底本のままとする。以下「添ひたるならむ」まで、中将の御許の心中。"
"44","3","2","7","239","1","慰めたまふらむ御さま","大島本は「なくさめ給らん」とある。『集成』『完本』は諸本に従って「慰めたまはむ」と校訂する。『新大系』は底本のままとする。玉鬘からの返事に、中君を結婚相手にとあったことをさす。"
"44","3","2","8","240","1","聞こしめさせたらば","以下「御心なりけり」まで、中将のおもとの詞。蔵人少将が垣間見たということを姫君がお知りになったら、の意。"
"44","3","2","8","241","1","心苦しと思ひきこえつる心","中将の御許が蔵人少将を気の毒だと思う気持ち。"
"44","3","2","10","242","1","いでや","以下「こよなからましものを」まで、蔵人少将の詞。"
"44","3","2","10","243","1","目くはせたてまつらましかば","碁にこっそり助言してやれたものを、の意。"
"44","3","2","11","244","2","いでやなぞ数ならぬ身にかなはぬは--人に負けじの心なりけり","蔵人少将の詠歌。『集成』は「「数」「負く」は、会話から続いて、碁の縁語」と注す。"
"44","3","2","13","245","2","わりなしや強きによらむ勝ち負けを--心一つにいかがまかする","中将の御許の返歌。「強き」「勝ち負け」は碁の縁語。「強き」は冷泉院を暗示。"
"44","3","2","15","246","2","あはれとて手を許せかし生き死にを--君にまかするわが身とならば","蔵人少将の詠歌。『集成』は「「手をゆるす」は、碁で相手に何目か置き意志を許すこと。「生き死に」は碁の縁語」と注す。"
"44","3","3","1","247","1","兄弟の君たち","蔵人少将の兄弟たち。夕霧右大臣の子息。"
"44","3","3","2","248","1","院の聞こしめすところもあるべし","以下「え違へたまはざらまし」まで、夕霧の詞。冷泉院が蔵人少将の執心ぶりを聞いたら不快に思うだろう、の意。"
"44","3","3","2","249","1","何にかは","「聞き入れむ」に係る。反語表現。"
"44","3","3","2","250","1","対面のついでにも","玉鬘との面会の折。"
"44","3","3","2","251","1","申さましかば","「え違へたまはざらまし」に係る、反実仮想の構文。"
"44","3","3","4","252","2","花を見て春は暮らしつ今日よりや--しげき嘆きの下に惑はむ","蔵人少将の独詠歌。「嘆き」に「木」を響かせ、「繁き」と縁語。"
"44","3","3","6","253","1","御前にて","大君の御前。"
"44","3","3","6","254","1","この御懸想人の","蔵人少将ら求婚者をいう。"
"44","3","3","7","255","1","生き死にをと","以下「心苦しげなりし」まで、中将の御許の詞。"
"44","3","3","8","256","1","大臣北の方","以下「はえばえしからぬを」まで、玉鬘の心中。末尾は地の文に流れる。"
"44","3","3","8","257","1","取り替へありて思すこの御参りを","大君に代えて中君を蔵人少将にと考えている、この大君の冷泉院入内を、の意。「思す」という敬語の前後は地の文。"
"44","3","3","8","258","1","さまたげやうに思ふらむ","主語は夕霧や雲居雁。敬語抜きの表現。推量助動詞「らむ」視界外推量、はるかに想像しているニュアンス。"
"44","3","3","8","259","1","故殿の思しおきてたりしものを","故鬚黒の遺言。"
"44","3","3","8","260","1","御文取り入れてあはれがる","主語は女房たち。"
"44","3","3","8","261","1","御返事","大島本は「御返事」とある。『集成』『完本』は諸本に従って「御返し」と校訂する。『新大系』は底本のままとする。"
"44","3","3","9","262","2","今日ぞ知る空を眺むるけしきにて--花に心を移しけりとも","『集成』は「中将のおもとがしたのだろう」。『完訳』は「女房の代作である」と注す。"
"44","3","3","10","263","1","あないとほし","以下「取りなすかな」まで、女房の詞。"
"44","3","4","1","264","1","九日にぞ参りたまふ","『河海抄』は、藤原時平の娘が宇多上皇に四月九日に入内した例を引く。"
"44","3","4","1","265","1","年ごろさもあらざりしにこの御ことゆゑしげう聞こえ通ひたまへるを","雲居雁と玉鬘は姉妹でありながら、長年親しく文通してこなかったが、蔵人少将の大君への求婚の件で頻繁に文を交わすようになったのだが、の意。"
"44","3","4","2","266","1","あやしううつし心もなきやうなる人の","以下「うとうとしくなむ」まで、雲居雁から玉鬘への文。子息蔵人少将の落胆ぶりを訴える。"
"44","3","4","2","267","1","承りとどむることもなかりけるを","大君の冷泉院入内の件。"
"44","3","4","2","268","1","おどろかさせたまはぬ","主語はあなた玉鬘。「驚かす」は、知らせる意。「せたまふ」二重敬語表現。"
"44","3","4","3","269","1","ほのめかしたまへるを","『集成』は「それとなく恨み言をおっしゃっているのを」と訳す。"
"44","3","4","4","270","1","みづからも参るべきに","以下「召し使はせたまへ」まで、夕霧から玉鬘への文。"
"44","3","4","5","271","1","源少将兵衛佐など","夕霧の子息、蔵人少将の兄弟たち。源少将は四男（藤典侍腹）、兵衛佐は六男。蔵人少将は五男。"
"44","3","4","5","272","1","情けはおはすかし","玉鬘のお礼の詞。"
"44","3","4","5","273","1","大納言殿よりも","紅梅大納言。玉鬘の実家の主人、姉弟でもある。"
"44","3","4","5","274","1","真木柱の姫君なれば","真木柱は故鬚黒と北の方の娘、蛍兵部卿宮に嫁して死別後、紅梅大納言の後の北の方となる。玉鬘の継子でもある。"
"44","3","4","6","275","1","藤中納言は","鬚黒の長男。真木柱の兄。大君とは異母兄妹。"
"44","3","4","6","276","1","中将弁の君たちもろともに","玉鬘腹の子息の左中将と右中弁。"
"44","3","5","1","277","1","蔵人の君","夕霧の子息、蔵人少将。"
"44","3","5","1","278","1","例の人に","中将の御許に。"
"44","3","5","2","279","1","今は限りと思ひはべる命の","大島本は「思はへる」とある。『集成』『完本』は諸本に従って「思ひ果つる」と校訂する。『新大系』は底本のままとする。以下「ながらへやせむ」まで、蔵人少将の手紙。"
"44","3","5","3","280","1","持て参りて見れば","中将の御許が大君のもとに持参して様子を見ると、の意。"
"44","3","5","3","281","1","中の戸ばかり隔てたる西東","『集成』は「「中の戸」は、中仕切りの戸。障子（襖）であろう」と注す。"
"44","3","5","3","282","1","よそよそにならむことを思すなりけり","前の「いといたう屈じたまへり」の理由説明の叙述。『完訳』「別れの悲しみに、あらためて気づく気持」と注す。"
"44","3","5","4","283","1","取りて見たまふ","大君が蔵人少将からの手紙を。"
"44","3","5","4","284","1","大臣北の方のさばかり立ち並びて","以下「思ひ言ふらむ」まで、大君の心中。蔵人少将の両親揃っていることを思い比べる。"
"44","3","5","4","285","1","限りとあるを","蔵人少将の手紙に「今は限りと思ひはべる命」とあったことをさす。"
"44","3","5","4","286","1","まことやと思して","大島本は「まことや」とある。『集成』『完本』は諸本に従って「まことにや」と「に」を補訂する。『新大系』は底本のままとする。"
"44","3","5","5","287","2","あはれてふ常ならぬ世の一言も--いかなる人にかくるものぞは","大君の返歌。「あはれと思ふとばかりだに一言のたまはせば」とあったことを受けて返す。"
"44","3","5","6","288","1","ゆゆしき方にてなむほのかに思ひ知りたる","歌に添えた文言。「あはれ」を愛情としてでなく無常一般のこととした。"
"44","3","5","7","289","1","かう言ひやれかし","『集成』は「こう言っておやり。書き換えて返事せよ、の意」。『完訳』は「清書して伝えよ、の気持か」と注す。"
"44","3","5","7","290","1","とのたまふをやがてたてまつれたる","接続助詞「を」逆接の意。大君の言葉に反して、中将の御許は書き変えずそのまま蔵人少将に与えた。"
"44","3","5","7","291","1","折思しとむる","大島本は「おり」とある。『集成』『完本』は諸本に従って「をりを」と「を」を補訂する。『新大系』は底本のままとする。『集成』は「院に御参りの当日、最後の折であることをお心に止めて返事を下さったのも（胸に迫って）」。『完訳』は「参院の当日、最後の機会と思って返事をくれたのも」と注す。"
"44","3","5","8","292","1","誰が名は立たじ","『源氏釈』は「恋ひ死なば誰が名は立たじ世の中の常なきものと言ひはなすとも」（古今集恋二、六〇三、清原深養父）を踏まえたものであることを指摘。"
"44","3","5","8","293","1","かことがましくて","『集成』は「恨みがましく書いて」と訳す。"
"44","3","5","9","294","2","生ける世の死には心にまかせねば--聞かでややまむ君が一言","蔵人少将の返歌。『完訳』は「死ねば「あはれ」と思ってくれるとのこと、生きている限りは「あはれ」と言ってくれぬのか」と訳す。"
"44","3","5","10","295","1","塚の上にも掛けたまふべき御心のほど","大島本は「ほと」とある。『集成』『完本』は諸本に従って「ほどと」と「と」を補訂する。『新大系』は底本のままとする。以下「急がれはべらましを」まで、歌に添えた文言。『源氏釈』は、季札の剣の故事（史記、呉世家・和漢朗詠集下、風）を踏まえることを指摘。"
"44","3","5","10","296","1","思ひたまへましかば","「たまへ」下二段活用、謙譲の補助動詞。主語は蔵人少将。「ましかば」--「まし」反実仮想の構文。死に急ぐ気になれない、生きて「あはれ」と言ってもらいたい、の意。"
"44","3","5","11","297","1","うたてもいらへをしてけるかな。書き変へでやりつらむよ","大君の心中。"
"44","3","6","1","298","1","ととのへられたり","「られ」尊敬の助動詞。「たまふ」より敬意が軽い。"
"44","3","6","1","299","1","まづ女御の御方に渡りたまひて尚侍の君は御物語など聞こえたまふ","冷泉院の弘徽殿の女御に玉鬘は挨拶する。弘徽殿の女御は玉鬘の異母姉、女一の宮の母女御として最も気をつかうところ。"
"44","3","6","2","300","1","后女御などみな年ごろ経て","秋好中宮は五十三歳、弘徽殿女御は四十五歳など。"
"44","3","6","2","301","1","などてかはおろかならむ","語り手の感情移入の句。"
"44","3","6","2","302","1","ただ人だちて心やすく","冷泉院が。譲位後の堅苦しくない生活の様子。"
"44","3","6","3","303","1","口惜しう心憂しと思したり","主語は冷泉院。"
"44","3","6","4","304","1","げにただ昔の光る源氏の","語り手の感想を交えた表現。"
"44","3","6","4","305","1","生ひ出でたまひしに劣らぬ人の御おぼえなり","『集成』は「ご成人なさった時に劣らぬご寵愛ぶりである」と訳す。"
"44","3","6","4","306","1","この御方にも","大君。"
"44","3","6","4","307","1","心寄せあり顔にもてなして","主語は薫。"
"44","3","6","5","308","1","世の中恨めしげにかすめつつ語らふ","『集成』は「敬語がないのは、薫に密着した書き方」と注す。"
"44","3","6","6","309","2","手にかくるものにしあらば藤の花--松よりまさる色を見ましや","薫の詠歌。『集成』は「私の力の及ぶものなら、姫君を人のものにはしなかったのに、の含意」と注す。大君を藤の花に喩える。"
"44","3","6","7","310","1","わが心にあらぬ世のありさまにほのめかす","冷泉院への憚りから。"
"44","3","6","8","311","2","紫の色はかよへど藤の花--心にえこそかからざりけれ","藤侍従の返歌。「色は通へど」は大君と姉弟であることをいう。「藤に花」「かかる」は縁語。"
"44","3","7","1","312","1","母北の方の御恨みにより","蔵人少将の母北の方、雲居雁。"
"44","3","7","2","313","1","殿上の方にさしのぞきても","冷泉院の御所の殿上間。"
"44","3","7","3","314","1","内裏には故大臣の心ざしおきたまへるさまことなりしをかく引き違へたる御宮仕へを","今上帝は故鬚黒大臣が大君を入内させたい旨奏上していたが、冷泉院に参院してしまったことをいぶかしく思う。"
"44","3","7","3","315","1","中将を召して","故鬚黒と玉鬘の長男。左近中将。"
"44","3","7","4","316","1","御けしきよろしからず","以下「あぢきなくなむはべる」まで、左中将の詞。"
"44","3","7","4","317","1","かかる仰せ言のはべれば","帝の御不快の言葉。"
"44","3","7","6","318","1","いさやただ今","以下「これもさるべきにこそは」まで玉鬘の詞。"
"44","3","7","6","319","1","あながちにいとほしうのたまはせしかば","主語は冷泉院。"
"44","3","7","6","320","1","後見なき交じらひの内裏わたりは","今上帝の後宮生活をいう。"
"44","3","7","6","321","1","今は心やすき御ありさまなめるに","冷泉院の後宮生活をいう。"
"44","3","7","6","322","1","誰れも誰れも便なからむ事はありのままにも諌めたまはで","『完訳』は「実際には中将たちが参院に反対した。これは当座の言いのがれ」と注す。"
"44","3","7","8","323","1","その昔の","以下「聞き耳もはべらむ」まで、左中将の詞。"
"44","3","7","8","324","1","思しのたまはするを","主語は帝。"
"44","3","7","8","325","1","中宮を憚りきこえたまふとて","明石中宮。源氏の娘。玉鬘の娘大君とは叔母姪の関係妹。"
"44","3","7","8","326","1","院の女御をばいかがしたてまつりたまはむとする","冷泉院の弘徽殿の女御。故致仕大臣の娘。玉鬘の娘大君とは伯母姪の関係。『完訳』は「入内の場合、明石の中宮に遠慮すべきとはいえ、参院の場合、弘徽殿女御には遠慮がいらぬのか」と注す。"
"44","3","7","9","327","1","異人は交じらひたまはずや","係助詞「や」反語表現。後宮には大勢の妃がいるものだ、という趣旨。"
"44","3","7","9","328","1","君に仕うまつることは","帝に入内することをいう。"
"44","3","7","9","329","1","女御は","弘徽殿女御。"
"44","3","7","9","330","1","よろしからず思ひきこえたまはむに","主語は弘徽殿女御。推量助動詞「む」仮定の意。"
"44","3","7","9","331","1","ひがみたるやうに","伯母姪の関係でうまくいっていない。"
"44","3","7","10","332","1","二所して","左中将と右中弁の兄弟して。"
"44","3","7","10","333","1","さるは限りなき御思ひのみ月日に添へて","『集成』は「とはいえ、（大君に対しては）院のこの上なもないご寵愛が、ただもう月日のたつにつれてまさる」と訳す。"
"44","3","7","11","334","1","七月よりはらみたまひにけり","四月九日に冷泉院に参院した。大君の懐妊。"
"44","3","7","11","335","1","うち悩みたまへるさま","悪阻のさま。"
"44","3","7","11","336","1","げに人のさまざまに聞こえわづらはすもことわりぞかし","語り手の批評。『紹巴抄』は「双地」と指摘。"
"44","3","7","11","337","1","いかでかはかからむ人をなのめに見聞き過ぐしてはやまむとぞおぼゆる","語り手の感想。『細流抄』は「草子地也」と指摘。"
"44","3","7","11","338","1","侍従も気近う召し入るれば","冷泉院が薫を側近くに招き入れる。"
"44","3","7","11","339","1","御琴の音などは","大君が弾く琴の音。"
"44","3","7","11","340","1","中将の御許","大君の女房として一緒に冷泉院に入っている。"
"44","4","1","1","341","1","男踏歌せられけり","正月十四日、宮中で行われる。女踏歌は毎年行われたが、男踏歌は隔年または数年間を置いて行われた。"
"44","4","1","1","342","1","四位の侍従","薫。"
"44","4","1","1","343","1","楽人の数のうちにありけり","『完訳』は「音楽を奏する役、九人」と注す。"
"44","4","1","2","344","1","御前より出でて冷泉院に参る","踏歌のコースは宮中の清涼殿東庭から、院、中宮、春宮の順に回り、暁に宮中に帰って来る。"
"44","4","1","2","345","1","この御息所も","大君をいう。御子出産の妃をいう呼称。まだ御子は誕生していない。四月に女宮が生まれる。"
"44","4","1","2","346","1","上に御局して見たまふ","冷泉院御所の寝殿の一角に部屋を設けての意。"
"44","4","1","3","347","1","右の大殿致仕の大殿の族を離れて","夕霧と致仕大臣の一族（紅梅大納言他）以外は、の意。"
"44","4","1","3","348","1","見たまふらむかし","主語は大君。"
"44","4","1","4","349","1","過ぎにし夜のはかなかりし遊びも","昨年正月二十日過ぎの玉鬘邸の夜のこと。"
"44","4","1","4","350","1","思ひ出でられければ","主語は蔵人少将。"
"44","4","1","5","351","1","后の宮の御方に参れば","秋好中宮の御殿。冷泉院の中の御殿。"
"44","4","1","5","352","1","上もそなたに渡らせたまひて御覧ず","冷泉院も秋好中宮の御殿に移って一緒に御覧になる。"
"44","4","1","5","353","1","夜深くなるままに","大島本は「夜ふかく」とある。『集成』『完本』は諸本に従って「夜累ふかう」と校訂する。『新大系』は底本のままとする。"
"44","4","1","5","354","1","いかに見たまふらむとのみ","蔵人少将は大君（御息所）がどのように見ているかと。"
"44","4","1","5","355","1","さして一人をのみとがめらるるは","名指しで一人だけ飲みぶりが悪いと責められる意。"
"44","4","2","1","356","1","あな苦ししばし休むべきに","薫の詞。"
"44","4","2","1","357","1","御前のことどもなど問はせたまふ","主語は冷泉院。冷泉院が薫に。"
"44","4","2","2","358","1","歌頭は","以下「心にくかりけり」まで、冷泉院の詞。"
"44","4","2","3","359","1","うつくしと思しためり","推量の助動詞「めり」主観的推量のニュアンスは語り手の推測。"
"44","4","2","3","360","1","万春楽を御口ずさみにしたまひつつ","主語は冷泉院。"
"44","4","2","3","361","1","御供に参りたまふ","主語は薫。"
"44","4","2","3","362","1","物見に参りたる里人多くて","男踏歌見物に来た冷泉院の後宮の実家の人々。"
"44","4","2","5","363","1","一夜の月影は","以下「さしも見えざりき」まで、薫の詞。"
"44","4","2","5","364","1","雲の上近くては","宮中をさす。"
"44","4","2","7","365","1","闇はあやなきを","以下「定めきこえし」まで、女房の詞。『源氏釈』は「春の夜の闇はあやなし梅の花色こそ見えね香やはかくるる」（古今集春上、四一、凡河内躬恒）を指摘。"
"44","4","2","7","366","1","今すこし","蔵人少将に比較してあなた薫は、の意。"
"44","4","2","8","367","2","竹河のその夜のことは思ひ出づや--しのぶばかりの節はなけれど","女房から薫への贈歌。「夜」と「世」の掛詞。「竹」と「よ（節と節の間）」と「節」は縁語。"
"44","4","2","9","368","1","みづから思ひ知らる","主語は薫。"
"44","4","2","10","369","2","流れての頼めむなしき竹河に--世は憂きものと思ひ知りにき","薫の返歌。「竹河」の語句を用いて返す。「竹」と「よ（節と節の間）」と「節」は縁語。"
"44","4","2","11","370","1","さるはおり立ちて","『紹巴抄』は「双地」と指摘。『全集』は「語り手の薫評」と注す。"
"44","4","2","11","371","1","人のやうにも","蔵人少将のようには、の意。"
"44","4","2","12","372","1","うち出で過ぐすことも","以下「あなかしこ」まで、薫の詞。"
"44","4","2","13","373","1","こなたに","冷泉院の詞。使者が伝えたもの。"
"44","4","2","14","374","1","故六条院の","以下「をかしかりけむ」まで、冷泉院の詞。「初音」巻に見える男踏歌の後の管弦の遊びをいう。"
"44","4","2","14","375","1","女楽にて","大島本は「女かく」とある。『集成』『完本』は諸本に従って「女方にて」と校訂する。『新大系』は底本のままとする。"
"44","4","2","14","376","1","いと物の上手なる女さへ多く集まりて","六条院の女性をいう。"
"44","4","2","15","377","1","御琴ども調べさせたまひて","主語は冷泉院。「せたまふ」は最高敬語。"
"44","4","2","15","378","1","いとよう教へないたてまつりたまひてけり","主語は冷泉院。語り手の立ち入った批評的叙述ともまた薫の感想とも読める叙述。"
"44","4","2","15","379","1","何ごとも心もとなく後れたることはものしたまはぬ人なめり","語り手の批評。"
"44","4","2","16","380","1","をかしかべしとなほ心とまる","主語は薫。"
"44","4","2","16","381","1","いかが思しけむ知らずかし","『一葉抄』は「双紙詞也」と指摘。『集成』は「語り手の言葉をそのまま記す体」。『完訳』は「語り手の、薫の独自な内心に注目させる言辞」と注す。"
"44","4","3","1","382","1","卯月に女宮生まれたまひぬ","御息所、女宮を出産。冷泉院の御子は弘徽殿女御の生んだ女一の宮がいるのみ。したがって、女二の宮の誕生となる。"
"44","4","3","1","383","1","院の御けしきに従ひて","院が喜ぶ気持ちによって、それを無視できない。"
"44","4","3","1","384","1","疾う参りたまふべきよしのみあれば","出産は里に下がって行われる。"
"44","4","3","1","385","1","五十日のほどに参りたまひぬ","生後五十日のお食初めの祝いがある。"
"44","4","3","2","386","1","いといみじう思したり","はなはだ嬉しい気持ち。"
"44","4","3","2","387","1","いとかからでありぬべき世かな","弘徽殿女御方の女房の詞。"
"44","4","3","3","388","1","かの中将の君の","左中将、御息所の兄。"
"44","4","3","3","389","1","のたまひしことかなひて","主語は左中将。弘徽殿方からよくない事が起こるだろうという予言。"
"44","4","3","3","390","1","むげにかく言ひ言ひの果て","以下「苦しくもあるべきかな」まで、玉鬘の心中。『異本紫明抄』は「世の中をかくいひいひのはてはいかにやいかにやならむとすらむ」（拾遺集雑上、五〇七、読人しらず）を指摘。"
"44","4","3","3","391","1","年経てさぶらひたまふ御方々","秋好中宮や弘徽殿女御ら。"
"44","4","3","3","392","1","内裏にはまことにものしと","帝。大君の参院を不快に思っていた。"
"44","4","3","3","393","1","公ざまにて交じらはせたてまつらむことを思して、尚侍を譲りたまふ","玉鬘は中君を一般の女官として帝に出仕させるべく、自らの尚侍の官職を譲ることを申し出る。"
"44","4","3","4","394","1","朝廷いと難うしたまふことなりければ","朝廷は尚侍辞任をそう簡単に許可しないのが普通なので、の意。"
"44","4","3","4","395","1","故大臣の御心を思して","主語は帝。鬚黒が娘を入内させたいと奏上していたこと。"
"44","4","3","4","396","1","昔の例など引き出でて","『集成』は「尚侍を母娘譲任の史上の例は現存文献の上に見出せない」と注す。"
"44","4","3","4","397","1","この君の御宿世にて年ごろ申したまひしは難きなりけりと見えたり","長年尚侍辞任を申し出ていたが、娘の中君が尚侍を譲り受けるべき宿縁にあって、それまで願いが叶わなかったように思えたという意。語り手の推測判断。"
"44","4","4","1","398","1","かくて心やすくて","「かくて」以下「したまへかし」まで、玉鬘の思い。「かくて」は地の文とも心中文とも読める。"
"44","4","4","1","399","1","いとほしう、少将のことを","以下「いかに思ひたまふらむ」まで、玉鬘の心中。蔵人少将とその母雲居雁のことが気になる。"
"44","4","4","2","400","1","弁の君して心うつくしきやうに大臣に聞こえたまふ","玉鬘の二郎、右中弁を使いとして夕霧に他意ないことを申し上げる。"
"44","4","4","3","401","1","内裏よりかかる仰せ言のあれば","以下「わづらひぬる」まで、玉鬘から夕霧への文。"
"44","4","4","3","402","1","あながちなる交じらひの好みと、世の聞き耳も","『完訳』は「高望みして宮仕えをしたがると。予想される世間の悪評に先手を打つ形で、縁談を断ったと弁解」と注す。"
"44","4","4","5","403","1","内裏の御けしきは","以下「思し立つべきになむ」まで、夕霧の返書。"
"44","4","4","7","404","1","中宮の御けしき取りてぞ参りたまふ","明石中宮に御機嫌伺いの後に、中君参内。"
"44","4","4","7","405","1","大臣おはせましかばおし消ちたまはざらまし","玉鬘の心中。"
"44","4","4","7","406","1","あはれなることどもをなむ","下に「思しける」「思しのたまひける」などの語句が省略。"
"44","4","4","7","407","1","姉君は容貌など名高うをかしげなりと聞こしめしおきたりけるを","主語は帝。大君は美貌であるという評判を聞いていた。"
"44","4","4","7","408","1","これもいとらうらうじく心にくくもてなしてさぶらひたまふ","中君をいう。才気あり奥ゆかしく振る舞う。"
"44","4","5","1","409","1","前の尚侍の君容貌を変へてむと思し立つを","玉鬘出家を決意。尚侍の職を中君に譲ったので、「前の尚侍の君」と呼称される。"
"44","4","5","2","410","1","かたがたに扱ひきこえたまふほどに","以下「勤めたまへ」まで、「君たち」左中将・右中弁らの詞。「方々に」は大君・中君をさす。"
"44","4","5","3","411","1","内裏には時々","「院には」云々と並列構文。"
"44","4","5","3","412","1","院にはわづらはしき御心ばへのなほ絶えねば","冷泉院の玉鬘への執心が未だに絶えない。"
"44","4","5","3","413","1","いにしへを思ひ出でしが","以下、玉鬘と御息所の心中に密着した長い叙述になる。"
"44","4","5","3","414","1","かたじけなうおぼえしかしこまりに","在位中の冷泉院の意向に反して鬚黒の北の方となったこと。"
"44","4","5","3","415","1","人の皆許さぬことに思へりしを","左中将や右中弁らが大君の冷泉院への参院に対して反対していた。"
"44","4","5","3","416","1","参らせたてまつりて","大君を冷泉院へ参院させた。"
"44","4","5","3","417","1","さる罪によりと","大島本は「つ（つ＆つ、つ＝いイ）ミにより」とある。すなわち「「つ」の上に重ねて「つ」と書き、異本には「い」とあることを記す。『集成』『完本』は諸本と底本の異本に従って「忌（いみ）」と校訂する。『新大系』は底本の本行本文のままとする。"
"44","4","5","3","418","1","われを昔より","以下、御息所の心中に即した叙述となる。"
"44","4","5","3","419","1","故大臣は取り分きて思しかしづき","「尚侍の君は」云々の並列構文。父鬚黒は私大君をかわいがってくれた。"
"44","4","5","3","420","1","尚侍の君は若君を","母玉鬘は妹の中君を大事にした。"
"44","4","5","4","421","1","古めかしき","以下「ことわりなり」まで、冷泉院の御息所への詞。『集成』は「はなやかな宮中には時々参内して、と裏に皮肉をこめる」と注す。"
"44","4","5","5","422","1","あはれにのみ思しまさる","『完訳』は「大君がひがんでいるのを」と注す。"
"44","4","6","1","423","1","年ごろありて","『完訳』は「年立では五年経過」と注す。"
"44","4","6","1","424","1","おろかならざりける御宿世","大君の宿縁。『集成』は「子供が生れるのは、前世からの深い宿縁によると考えられていた」と注す。"
"44","4","6","1","425","1","帝はまして限りなくめづらしと","冷泉院。院の帝、の意。今上帝は内裏（うち）と呼称している。"
"44","4","6","1","426","1","おりゐたまはぬ世ならましかば","以下「いと口惜し」まで、冷泉院の心中。"
"44","4","6","2","427","1","あまりかうてはものしからむ","弘徽殿女御の気持ち。"
"44","4","6","3","428","1","隔たるべかめり","語り手の推測。"
"44","4","6","3","429","1","世のこととして","『林逸抄』は「双紙也」と指摘。"
"44","4","6","3","430","1","もとよりことわりえたる方にこそ","『集成』は「もとからの妻だという言い分のある者の方に」。『完訳』は「本妻の地位にあたる人」と注す。"
"44","4","6","3","431","1","いとやむごとなくて久しくなりたまへる御方に","女一の宮の母弘徽殿女御。"
"44","4","6","3","432","1","この方ざまを","大島本は「この方さま」とある。『集成』『完本』は諸本に従って「御方」と「御」を補訂する。『新大系』は底本のままとする。大君をさす。"
"44","4","6","4","433","1","さればよ悪しうやは聞こえおきける","大君の兄弟、左中将や右中弁らの玉鬘への詞。連語「やは」反語表現。"
"44","4","6","5","434","1","心やすからず聞き苦しきままに","主語は玉鬘。"
"44","4","6","6","435","1","かからでのどやかに","以下「思ひ寄るまじきわざなりけり」まで玉鬘の心中。"
"44","4","6","6","436","1","限りなき幸ひなくて","『集成』は「この上もなく幸運に恵まれた人でなくては」。『完訳』は「中宮・国母として最高の地位につくのでないと苦労するばかり」と訳す。"
"44","4","6","7","437","1","大上は嘆きたまふ","玉鬘。大君に男御子が誕生したことにより呼称が「大上」となる。"
"44","4","7","1","438","1","聞こえし人びとのめやすくなり上りつつ","薫や蔵人少将ら、かつての求婚者。"
"44","4","7","1","439","1","さてもおはせましに","『集成』は「婿君になっていらしたとしても」。「まし」反実仮想の助動詞。"
"44","4","7","1","440","1","あまたあるや","間投助詞「や」詠嘆。語り手の口吻。"
"44","4","7","1","441","1","匂ふや薫るやと","「匂兵部卿、薫中将」と「匂宮」巻にあった。"
"44","4","7","1","442","1","げにいと人柄","「げに」は語り手の納得した気持ちの現れ。"
"44","4","7","1","443","1","そのかみは","以下「ねびまさりぬべかめり」まで、玉鬘の詞。"
"44","4","7","3","444","1","容貌さへあらまほしかりきや","女房の詞。"
"44","4","7","5","445","1","うるさげなる御ありさまよりは","女房の詞。冷泉院より三位中将のほうがよかったという意。"
"44","4","7","6","446","1","いとほしうぞ見えし","玉鬘の様子。『首書或抄』は「草子地也」と指摘。"
