"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"2","1","4","13","202","1","そばつきさればみたるも","係助詞「も」は「かうもしつべかりけり」に係る。"
"2","1","4","13","203","1","うるはしき人の調度の飾りとする","「人の」の格助詞「の」所有格、「調度の」の格助詞「の」同格。「--飾りとする」は下に「物を」が省略されている。次の「定まれるやうある物」と並列。「難なくし出づる」に続く。"
"2","1","4","13","204","1","し出づることなむ","係助詞「なむ」は「見え分かれはべる」（連体形）に係る。"
"2","1","4","14","205","1","絵所","宮中の絵画を扱う役所。令制の画工司。"
"2","1","4","14","206","1","墨がきに選ばれて","墨で構図などの下絵を描く人。集団で製作する時の中心的役割をする人。彩色などは弟子が行った。なお『新大系』では「選はれて」と清音表記。『岩波古語辞典』では「えらひ」&lt;金光明最勝王経　平安初期点&gt;の用例を挙げ、「奈良時代にハ行の活用をした動詞は、オモヒ（思）のように、平安中期以後ワ行に発音するのが普通だったが、シノヒ（偲）がシノビと変化したように、稀にバ行に発音したものがある。エラビもその一つ」と指摘する。"
"2","1","4","14","207","1","次々にさらに","「次々に」の下に「見るに」または「書くに」などの語句が省略されている。副詞「さらに」は「見え分かれず」に係る。打消の助動詞「ず」と呼応して、全然--ない、の意を表す。"
"2","1","4","14","208","1","魚","「魚、ウヲ、俗云、イヲ」（『名義抄』）、「魚、宇乎&lt;ウヲ&gt;、俗云、伊遠&lt;イヲ&gt;」（『和名抄』）。"
"2","1","4","14","209","1","目に見えぬ鬼の顔などの","「顔などの」の格助詞「の」同格を表す。鬼の顔などで、の意。『古今和歌集』仮名序の「目に見えぬ鬼神をもあはれと思はせ」の表現を下に敷く。"
"2","1","4","14","210","1","さてありぬべし","唐絵は唐絵としてそれで結構でしょう、の意。"
"2","1","4","15","211","1","世の常の山のたたずまひ","以下、倭絵について論じる。神護寺蔵の国宝「山水屏風」が参考になる。"
"2","1","4","15","212","1","げにと見え","なるほど、見慣れた風景らしいと見えて、の意。"
"2","1","4","15","213","1","け近き籬の内をば","『完訳』は「下に「描くに」ぐらいを補う」と指摘。この語句は、「上手は」と「悪ろ者は」に係る。"
"2","1","4","16","214","1","手を書きたるにも","以下、書道について論じる。"
"2","1","4","16","215","1","ここかしこの","格助詞「の」主格を表す、あちらこちらが、の意。「気色ばめるは」に続く。"
"2","1","4","16","216","1","点長に走り書き","挿入句。点を続けるような感じに筆を走らせて書く気取った書き方。"
"2","1","4","16","217","1","気色ばめるは","係助詞「は」は「気色だちたれど」に係る。"
"2","1","4","16","218","1","書き得たるは","係助詞「は」は「消えて見ゆれど」に係る。"
"2","1","4","16","219","1","とり並べて見れば","接続助詞「ば」は已然形に付いて順接の確定条件を表す。"
"2","1","4","16","220","1","実になむよりける","係助詞「なむ」、過去の助動詞「ける」連体形、詠嘆の意。係結びの法則、強調のニュアンスを添える。本物が良いものですなあ、の意。"
"2","1","4","17","221","1","はかなきことだにかくこそはべれ","「だに---まして」の構文。副助詞「だに」は最低限、限定を表し、--でさえ、の意。結論へと導く。係助詞「こそ」「はべれ」已然形、係結びの法則。強調のニュアンスを添える。"
"2","1","4","17","222","1","まして人の心の","「心の」の格助詞「の」は同格を表す。「見る目の情けをば」と共に「え頼むまじく思うたまへ得てはべる」に続く。"
"2","1","4","17","223","1","え頼むまじく思うたまへ得てはべる","副詞「え」は打消推量の助動詞「まじく」連用形と呼応して不可能の意を表す。「思う」は「思ひ」連用形のウ音便形。「たまへ」下二段活用の謙譲の補助動詞。丁寧語「はべる」連体形、連体中止法。含みをもたせた余情的表現。"
"2","1","4","17","224","1","そのはじめのこと好き好きしくとも申しはべらむ","以上、左馬頭の芸能に喩えた論。以下、体験談に移る。「そのはじめのこと」は、女性を知り始めたころのこと。"
"2","1","4","18","225","1","とて近くゐ寄れば","左馬頭がにじり寄るので。興味深々の話をしようという態度。"
"2","1","4","18","226","1","君も目覚ましたまふ","源氏の君も目をお覚ましになる。再び興味をもって聞こうとする。"
"2","1","4","18","227","1","中将いみじく信じて","頭中将はひどく本気になって。"
"2","1","4","18","228","1","法の師の世のことわり説き聞かせむ所の心地するも","法師が説法をしている所の気がするのも。『花鳥余情』は、雨夜品定めの段の構成を『法華経』の三周説法による、と指摘する。すなわち、「法説一周」（方便品）、上根の者に直接仏の教えを説く。「ますことあるまじかりけり」まで、女性論の結論を述べる。次に「譬説一周」（譬喩品から薬草喩品）、中根の者に譬えをもって仏の教えを説く。「よろづのことによそへて思せ」以下「え頼むまじく思うたまへてはべる」まで、芸能の譬えをもって論じたところ。最後に「因縁説一周」（化城喩品）、下根の者に過去の因縁をもって仏の教えを説く。「そのはじめのこと好き好きしくとも申しはべらむ」以下に語られる体験談がそれに当る。"
"2","1","4","18","229","1","かかるついではおのおの睦言もえ忍びとどめずなむありける","語り手の評言。"
"2","2","1","1","230","1","はやうまだいと下臈にはべりし時","以下「うるさくなむはべりし」まで、左馬頭の体験談。過去の助動詞「し」（「き」連体形）は自らの体験を表す。この人びとの中で、最年長者。しかし、位階や官職では、若い源氏や頭中将に劣る。語り方は、「侍り」を頻出した丁重な語り方であるとともに、経験豊な者の語り方である。「嫉妬深い女」の物語。"
"2","2","1","1","231","1","聞こえさせつるやうに","実務一点張りの女、「まめまめしき筋を立てて耳はさみがちに美さうなき家刀自のひとへにうちとけたる後見ばかりして」をさす。"
"2","2","1","1","232","1","若きほどの好き心","青表紙本系の明融臨模本と大島本は「すき心」、その他の青表紙本系の松浦本、池田本、伝冷泉為秀本、三条西家本、書陵部本と別本の国冬本は「すき心地」。河内本系諸本は「すさひ心」。別本群の陽明文庫本は「すさひ心」。すなわち、Ａ「好き心」（明大）、Ｂ「好き心地」（松池秀三証・国）、Ｃ「すさび心」（河・陽）となる。Ａは青表紙本系統内の単独共通異文、Ｂは青表紙本系諸本と別本の両方にわたる複数共通異文。Ｃは河内本系諸本と別本の両方にわたる共通異文である。『集成』『新大系』は「すき心」のまま、『古典セレクション』は「すき心地」と校訂する。"
"2","2","1","1","233","1","とまりにとも思ひとどめはべらずよるべとは思ひながら","「とまり」は生涯の伴侶、正妻。「よるべ」は通い妻、側室。"
"2","2","1","1","234","1","とかく紛れはべりしを","接続助詞「を」順接を表す。他の女性に浮気しておりましたところ、の意。"
"2","2","1","1","235","1","おいらかならましかばと思ひつつ","反実仮想の助動詞「ましか」未然形、下に「うれしからまし」または「良からまし」などの語句が省略されている。接続助詞「つつ」は動作の反復を表す。"
"2","2","1","1","236","1","かく数ならぬ身を","以下「思ふらむ」まで、左馬頭の自問自答の心。主語は女。『花鳥余情』は「かつ見つつ影離れ行く水の面にかく数ならぬ身をいかにせむ」（拾遺集、恋四、八七九、斎宮女御）を指摘。"
"2","2","1","1","237","1","などかくしも思ふらむ","副助詞「しも」強調のニュアンスを添える。推量の助動詞「らむ」原因推量を表す。なぜこんなにも愛しているのだろうか、の意。"
"2","2","1","1","238","1","心苦しき折々","左馬頭が女を気の毒と思う時々。"
"2","2","1","2","239","1","いかでこの人のためにはと","左馬頭をさす。"
"2","2","1","2","240","1","なき手を出だし後れたる筋の心をも","無理な算段をして、不得手な方面も。"
"2","2","1","2","241","1","思ひはげみつつ","接続助詞「つつ」動作の反復を表す。"
"2","2","1","2","242","1","つゆにても心に違ふことはなくもがな","左馬頭が見たところの女の心。終助詞「もがな」願望を表す。夫の気持ちを損ねることがなければいいなあと、の意。"
"2","2","1","2","243","1","進める方","「強　ススム」（名義抄）。気の強い意。"
"2","2","1","2","244","1","この人に見や疎まれむと","「この人」は、このわたしにの意。係助詞「や」疑問、受身の助動詞「れ」未然形、推量の助動詞「む」連体形、係り結びの法則。夫に嫌われやしないかと、の意。"
"2","2","1","2","245","1","わりなく思ひつくろひ","『集成』は「いじらしくお化粧をし」、『完訳』は「懸命に化粧し」と訳す。「わりなく」のニュアンスは微妙。理屈に合わない、が原義。すると、化粧してもしがいのないのに化粧する、という、やや冷やかなニュアンスがあろうか。"
"2","2","1","2","246","1","疎き人に見えば面伏せにや思はむと","「見え」未然形＋接続助詞「ば」仮定条件を表す。係助詞「や」疑問、「思はむ」の主語は夫。女の心。なお、「思はむと」の箇所について、青表紙本系の明融臨模本、大島本、松浦本、伝冷泉為秀本は「思はんと」。池田本は「みえんと」。三条西家本と書陵部本は「思はれんと」。河内本系や別本群の国冬本も明融臨模本等と同文。陽明文庫本は「をもはれむと」とある。すなわち、Ａ「思はんと」（明大松秀・河・国）、Ｂ「思はれんと」（三証・陽）、Ｃ「見えんと」（池）となる。Ｃは独自異文。Ａは青表紙本系統、河内本系統、別本群の三系統にわたって見られる本文であるのに対して、Ｂは青表紙本系統と別本群にわたる本文である。『集成』は「（私が）恥ずかしく思いはせぬかと」と注す。しかし、自分が思いはせぬか、とは、やや不可解。『完訳』は「夫の面目をつぶすことにならぬかと」と注し、その主体者を女に訳すが、意訳である。Ｂの受身の助動詞が付加した本文は、「面目をつぶすように思われよう」となる。文意はもっとも通りよい。底本は、親しくない来客があったような折に、この醜い顔をその人の前に曝したら、夫が恥だと思うだろうか、という意。下級官人の妻などは客人の前に出て顔を見せるようなこともあったのであろう。"
"2","2","1","2","247","1","ただこの憎き方一つ","嫉妬深い欠点。"
"2","2","1","3","248","1","かうあながちに従ひ怖ぢたる人なめり","以下「さがなさもやめむ」まで、左馬頭の心。<BR>「あながち」について、『岩波古語辞典』では「自分の内部的な衝動を止め得ず、やむにやまれないさま、相手の迷惑や他人の批評などに、かまうゆとりを持たないさまを言うのが原義。自分勝手の意から、むやみに程度をはずれて、の意」と注す。「従ひ怖ぢ」は、夫に従い、おどおどしている、の意。断定の助動詞「な」連体形が撥音便化して「ん」が無表記化した形。推量の助動詞「めり」話者の主観的推量を表す。"
"2","2","1","3","249","1","さがなさもやめむと思ひて","「やめ」ヤ行下二段、他動詞。推量の助動詞「む」意志を表す。やめさせよう、と思っての意"
"2","2","1","3","250","1","まことに憂しなども","以下「思ひ懲りなむ」まで、左馬頭の心。"
"2","2","1","3","251","1","絶えぬべき気色ならば","完了の助動詞「ぬ」連用形、確述、推量の助動詞「べき」当然の意。断定の助動詞「なら」未然形＋接続助詞「ば」仮定条件を表す。"
"2","2","1","3","252","1","思ひ懲りなむと","完了の助動詞「な」未然形、確述、推量の助動詞「む」推量の意。主語は女。女はきっと懲りるだろう、の意。"
"2","2","1","3","253","1","思うたまへ得て","「思う」は「思ひ」連用形のウ音便化。「たまへ」下二段活用の謙譲の補助動詞。存じまして、の意。"
"2","2","1","3","254","1","さまを見せて","「見せ」下二段活用、連用形、他動詞。接続助詞「て」順接を表す。態度を見せて、の意。「かくおぞましくは」云々の詞に続く。「見せますと」「見せたところ」と訳す説がある（今泉忠義・古典セレクション）。しかし「見すれば」（已然形＋接続助詞「ば」）ではない。"
"2","2","1","3","255","1","例の腹立ち怨ずるに","連語「例の」は「怨ずる」を修飾する。主語は女。「に」を接続助詞と解して「恨んでかかって来ましたので」「恨みかかってきますので」（今泉忠義・古典セレクション）と訳す説がある。しかし、上の「見せて」が「態度を見せて」の意であると、続きがよくない。「に」を格助詞、時間を表す。「折」などの語が省略されている形と見ておく。"
"2","2","1","4","256","1","かくおぞましくは","以下「あるべき」まで、左馬頭の女への詞。しかし、引用句の「と」がない。"
"2","2","1","4","257","1","絶えてまた見じ","副詞「絶えて」は打消推量の助動詞「じ」意志と呼応して、すっかり二度と逢うまいの意。"
"2","2","1","4","258","1","念じてなのめに思ひなりて","女がいいかげんにあきらめるようになって、の意。"
"2","2","1","4","259","1","かかる心だに失せなば","副助詞「だに」最小限を表す。せめて嫉妬心さえなくなったなら、の意。"
"2","2","1","4","260","1","また並ぶ人なくあるべきやうなど","正妻としての地位を与えようの意。『集成』は「あるべきやう」までを左馬頭の詞とするが、『完訳』では「あるべき」までを左馬頭の詞とし、「やう」に「直接話法から間接話法へと転換」と注す。"
"2","2","1","4","261","1","思ひたまへて","「たまへ」謙譲の補助動詞。存じましての意。"
"2","2","1","4","262","1","言ひそしはべるに","「に」接続助詞、順接を表す。"
"2","2","1","4","263","1","すこしうち笑ひて","女が、少し微笑んで。冷笑のニュアンス。"
"2","2","1","5","264","1","よろづに見立てなく","以下「きざみになむある」まで、女の詞。「よろづに見だてなく」は、自分のことではなく、夫の左馬頭が万事に見すぼらしく、と嫌味を言う。"
"2","2","1","5","265","1","いとのどかに思ひなされて","「れ」可能の助動詞。思いなすことができる、意。"
"2","2","1","5","266","1","心やましくもあらず","夫の出世が遅いのは苦にならない、という。"
"2","2","1","5","267","1","つらき心を忍びて","「つらき心」は夫の浮気心をさす。"
"2","2","1","5","268","1","いと苦しくなむあるべければ","夫の浮気心がいつまでも直らないのがつらい、という。"
"2","2","1","6","269","1","ねたげに言ふに","主語は女。接続助詞「に」原因・理由を表す。憎らしげに言うので、の意。"
"2","2","1","6","270","1","女もえをさめぬ筋","係助詞「も」同類を表す。わたし同様に、の意。「筋」は性格。『集成』は「黙っていられない問題なので」と解す。『完訳』は「黙っていられない性分で」と訳す。"
"2","2","1","6","271","1","喰ひてはべりしを","接続助詞「て」が介在。「はべり」は「あり」の丁寧語。噛みついてまいりましたので、の意。"
"2","2","1","6","272","1","おどろおどろしくかこちて","「かこつ」は口実にする意。"
"2","2","1","7","273","1","かかる疵さへつきぬれば","以下「世を背きぬべき身なめり」まで、左馬頭の詞。副助詞「さへ」添加を表す。「よろづに見立てなく」の上に傷までが付いてしまったので、の意。"
"2","2","1","7","274","1","交じらひ","朝廷での官人どうしの交際。"
"2","2","1","7","275","1","何につけてかは人めかむ","係助詞「かは」反語を表す。推量の助動詞「む」推量、連体形。"
"2","2","1","7","276","1","世を背きぬべき身なめり","女の「かたみに背きぬべき」を受ける。売り言葉に買い言葉。離縁どころか、わたしは出家するしかない、と大袈裟に言う。"
"2","2","1","7","277","1","さらば今日こそは限りなめれ","左馬頭の捨て台詞。係助詞「こそ」、推量の助動詞「めれ」已然形、係り結びの法則。強調のニュアンスを添える。"
"2","2","1","7","278","1","まかでぬ","「まかで」連用形、「出る」の謙譲語。女の家を出てきました、の意。"
"2","2","1","8","279","2","手を折りてあひ見しことを数ふれば--これひとつやは君が憂きふし","左馬頭の歌。結婚生活を指折り数えてみると、これ一つだけがあなたの嫌なところであろうか、の意。「これ一つ」は、先程噛まれた指を折り曲げて見せた指。「やは」は反語。その他にもある、という気持ち。「ふし」（節）は、指（「手」）の縁語。『伊勢物語』第十六段に「手を折りてあひ見しことを数ふれば十といひつつ四は経にけり」とある歌の上の句をそのまま引用した歌。その歌も夫婦離縁の歌。"
"2","2","1","9","280","1","えうらみじ","副詞「え」は打消推量の助動詞「じ」推量と呼応して不可能を表す。歌に添えたことば。"
"2","2","1","10","281","1","さすがにうち泣きて","形容動詞「さすがに」そうはいうものの、の意。そうは真実離縁すること。"
"2","2","1","11","282","2","憂きふしを心ひとつに数へきて--こや君が手を別るべきをり","女の返歌。係助詞「や」疑問を表す。左馬頭の歌の語句、「憂きふし」「ひとつ」「数へ」「こ（れ）」「や」「君」「手」「折」などを受けて、詠み返す。相手の歌の語句を多く引用して返すのは未練のある気持ちの表出。"
"2","2","1","12","283","1","臨時の祭の調楽","賀茂の臨時の祭、陰暦十一月下の酉の日に行われる。調楽はその奏楽の練習。明融臨模本には「でうがく」と濁点が記されている。『集成』『古典セレクション』は「でうがく」と振り仮名を付ける。『新大系』は「てうがく」と振り仮名を付けている。『岩波古語辞典』では「でうがく」、『古語大辞典』では「てうがく」とある。"
"2","2","1","12","284","1","これかれまかりあかるる所にて","「これかれ」は調楽の仲間。「まかり」は宮中を退出する意。"
"2","2","1","12","285","1","またなかりけり","過去の助動詞「けり」詠嘆を表す。「なかりき」ではない。"
"2","2","1","13","286","1","内裏わたりの旅寝","以下「そぞろ寒くや」まで、左馬頭の思案。"
"2","2","1","13","287","1","気色ばめるあたり","後に出てくる浮気な女の家。"
"2","2","1","13","288","1","そぞろ寒くや","情愛よりも風流を優先するゆえに寒い思いをさせられるだろうと想像する。"
"2","2","1","13","289","1","思ひたまへられしかば","謙譲の補助動詞「たまへ」下二段、未然形。「られ」受身の助動詞、また自発を表すとも考えられる。過去の助動詞「しか」已然形。存じられましたので、の意。"
"2","2","1","13","290","1","恨みは解けなむ","「解け」は前の「雪」の縁語。言葉の洒落。完了の助動詞「な」未然形、確述、推量の助動詞「む」推量。きっと解けるだろう、の意。"
"2","2","1","13","291","1","思うたまへしに","「思う」は「思ひ」連用形のウ音便形、謙譲の補助動詞「たまへ」下二段、連用形、過去の助動詞「し」連体形、接続助詞「に」順接。存じましたところ、の意。"
"2","2","1","13","292","1","火ほのかに壁に背け","『白氏文集』「上陽人」の「耿々たる残灯壁に背ける影」を踏まえた表現。寝室用にほの暗くしていた。"
"2","2","1","13","293","1","引き上ぐべきものの帷子などうち上げて","夫を迎える時は、帷子の垂れ絹を引き上げておくのが、通例であったらしい。『完訳』では「使わぬ際は引き上げておく」と注すが、下に「今宵ばかりや、と、待ちけるさまなり」とあるので、女は男の来訪を支度して待っていたと解釈すべき。"
"2","2","1","13","294","1","今宵ばかりやと","係助詞「や」の下に「来らむ」等の語句が省略。女の心をを勝手に左馬頭が推測したもの。"
"2","2","1","13","295","1","さればよ","やはりそうであったよ。『集成』『完訳』は「それ見たことよ」というニュアンスで訳す。"
"2","2","1","13","296","1","心おごりするに","接続助詞「に」逆接。"
"2","2","1","13","297","1","さるべき女房どもばかりとまりて","夫の世話をすべき女房。夫を迎える準備をしておきながら本人がことさらいないというのは、女側のまだ夫を許していない意思表示。"
"2","2","1","13","298","1","親の家にこの夜さりなむ渡りぬる","女房の詞。係助詞「なむ」完了の助動詞「ぬる」連体形、係り結びの法則。強調のニュアンスを添える。この女は親とは別の家に夫を通わせていた。"
"2","2","1","14","299","1","ひたや籠もり","家の中に閉じ籠もりきり、というのが原義。『集成』は「まったく無愛想で」と訳し、『完訳』『新大系』では原義のまま「まったく家に閉じこもったきりで」と訳す。"
"2","2","1","14","300","1","我を疎みねと思ふ方の心やありけむ","「疎み」連用形、完了の助動詞「ね」命令形、確述。係助詞「や」は過去推量の助動詞「けむ」連体形に係る。左馬頭、女の心を推察。女の方から自分を嫌いになってください、という思いがあったのか、と左馬頭は解釈する。"
"2","2","1","14","301","1","さしも見たまへざりしことなれど","挿入句。左馬頭の判断を加える。"
"2","2","1","14","302","1","心やましきままに思ひはべりしに","接続助詞「に」逆接。『完訳』は「腹立ちまぎれに勘ぐったが」というニュアンスの注を付ける。"
"2","2","1","14","303","1","わが見捨ててむ後をさへ","わたしの方から女を見捨てたのに、女は今でもわたしのために、という左馬頭の思い上がり。「わが」について『古典セレクション』は「喧嘩別れしているとはいえ、自分（女）が見限った後の私（左馬頭）のことまでも、気づかって世話をしていてくれていた。女に自分への愛情がまだあるとの観察である」と注す。"
"2","2","1","15","304","1","さりとも絶えて思ひ放つやうはあらじ","左馬頭の期待。副詞「絶えて」は打消推量の助動詞「じ」と呼応して、すっかり愛想をつかすようなことはあるまい、の意。"
"2","2","1","15","305","1","とかく言ひはべりしを","その後、縒りを戻そうとあれこれ言ってみましたが、の意。時間的経過がある。"
"2","2","1","15","306","1","背きもせずと","青表紙本系の明融臨模本、大島本、松浦本、伝冷泉為秀本は「せすと」。池田本、三条西家本、書陵部本は「せす」とある。引用の格助詞「と」がない。明融臨模本は後人が朱筆で「と」をミセケチにしている。『集成』『古典セレクション』は「せず」の本文を採用する。『新大系』は底本の大島本「せずと」に従う。"
"2","2","1","15","307","1","かかやかしからず答へつつ","接続助詞「つつ」動作の反復・継続を表す。"
"2","2","1","15","308","1","ありしながらは","以下「あひ見るべき」まで、女の詞。夫に浮気の改心を求める。"
"2","2","1","15","309","1","えなむ見過ぐすまじき","副詞「え」、係助詞「なむ」打消推量の助動詞「まじき」連体形。とても我慢できません、の意。"
"2","2","1","15","310","1","いたく綱引きて","明融臨模本には「ひ」に朱濁点有り。『源氏釈』は「引き寄せばただには寄らで春駒の綱引きするぞ名は立つと聞く」（拾遺集、雑賀、一一五八、平定文）を指摘する。"
"2","2","1","15","311","1","はかなくなりはべりにしかば","「はかなく」は亡くなる意。"
"2","2","1","15","312","1","戯れにくく","『異本紫明抄』は「有りぬやと心見がてら逢ひ見ねば戯れにくきまでぞ恋しき」（古今集、俳諧、一〇二五、読人しらず）を指摘する。冗談もほどほどにすべきであった、という後悔。"
"2","2","1","16","313","1","ありぬべくなむ思ひたまへ出でらるる","係助詞「なむ」、自発の助動詞「らるる」連体形、係り結びの法則。強調のニュアンスを添える。"
"2","2","1","16","314","1","言ひあはせたるにかひなからず","接続助詞「に」順接。相談してもしがいがあって、の意。"
"2","2","1","16","315","1","龍田姫","龍田姫は春の佐保姫に対して、秋の女神。紅葉を染めることから、染色の神様と見られていた。「見る毎に秋にもなるかな龍田姫紅葉染むとや山も霧るらむ」（後撰集、秋下、三七八、 読人しらず）。"
"2","2","1","16","316","1","織女の手","織姫の技術。裁縫の神様と見られていた。"
"2","2","1","17","317","1","思ひ出でたり","完了の助動詞「たり」存続を表す。"
"2","2","1","17","318","1","中将","頭中将。"
"2","2","1","18","319","1","その織女の","以下「定めかねたるぞや」まで、頭中将の詞。"
"2","2","1","18","320","1","長き契りにぞあえまし","『異本紫明抄』は「逢ふ事は七夕姫に等しくて裁ち縫ふわざはあえずぞありける」（後撰集、秋上、二二五、閑院）を指摘する。係助詞「ぞ」、推量の助動詞「まし」連体形、反実仮想、係り結びの法則。あやかりたいものだったね。"
"2","2","1","18","321","1","またしくものあらじ","『完訳』は「その女への男の尽くし方全般をさす」と注し、「「如く」に「敷く」をひびかし、「錦」の縁語とした」とも注す。"
"2","2","1","18","322","1","露のはえなく消えぬるわざなり","「露」は副詞「つゆ」の意を懸ける。「消え」は「露」の縁語。"
"2","2","2","1","323","1","さてまた同じころ","以下「立てつべきものなり」まで、左馬頭の体験談。その二。「風流な女」の物語。"
"2","2","2","1","324","1","このさがな者を","嫉妬深い女。"
"2","2","2","1","325","1","いかがはせむ","反語表現。どうしましょう、どうすることもできません、の意。"
"2","2","2","1","326","1","目につかぬ所あるに","気に入らないところ。接続助詞「に」順接を表す。『完訳』は「しだいに女への熱がさめてくる」と注す。"
"2","2","2","1","327","1","かれがれにのみ見せはべるほどに","副助詞「のみ」限定を表す。途絶えがちにばかり顔を見せておりましたうちに。"
"2","2","2","1","328","1","人ぞありけらし","係助詞「ぞ」、推量の助動詞「らし」連体形、係り結びの法則。「けらし」は「ける」（連体形）「らし」の「る」が撥音便化（「ん」）してさらに無表記化した形。"
"2","2","2","2","329","1","神無月のころほひ月おもしろかりし夜","陰暦では初冬。二十四節気では立冬前後の晩秋から初冬の季節で、紅葉の美しい時節。"
"2","2","2","2","330","1","ある上人","ある殿上人。この男が左馬頭が通っていた風流な女の「忍びて心交はせる人」。"
"2","2","2","2","331","1","大納言の家","系図不明の人。『河海抄』は左馬頭の父親かとする。"
"2","2","2","2","332","1","今宵人待つらむ宿なむあやしく心苦しき","上人（殿上人）の詞。推量の助動詞「らむ」視界外推量を表す。係助詞「なむ」は形容詞「心苦しき」連体形に係る、係り結びの法則。"
"2","2","2","2","333","1","この女の家はた避きぬ道なりければ","風流な女の家。副詞「はた」は下に打消の助動詞「ぬ」連体形に係って、これを強める。なんといっても避けられない道であったので、の意。『古典セレクション』は「この下に脱文があるとする説もあるが、会話の文には、この種の破格・省略が多い」と注す。"
"2","2","2","2","334","1","荒れたる崩れ","風流な女の家の築地塀の崩れ。"
"2","2","2","2","335","1","月だに宿る","副助詞「だに」最小限を表す。美しい夜には月でさえ宿ります、まして心ある人間は宿るのが当然です、の意を含む。『異本紫明抄』は「雲居にて相語らはぬ月だにも我が宿過ぎて行く時はなし」（拾遺集、雑上、四三七、伊勢）を指摘する。"
"2","2","2","2","336","1","過ぎむもさすがにて","通り過ぎるの気がきかない、無風流なので。『古典セレクション』は「いろいろ事情はあるにせよ、素通りするのはやはり心ないしわざということで」と注す。"
"2","2","2","2","337","1","下りはべりぬかし","主語はわたし左馬頭。「はべり」は自分の動作「下り」につけられた丁寧の補助動詞。まず殿上人が車から下りてわたしも下りた、という趣旨。終助詞「かし」念押しのニュアンス。車から降りたのでございます。二人して、下りて、邸内に入り込んだ。『新大系』は「月でさえ泊まる住みかを通り過ぎるようなのはいくらなんでも（無風流だ）という次第で、車をおりてしまうことでござるぞ。その殿上人が口実を言いながら、ほかでもない左馬頭の女の家のわきで下りてしまうという場面か。その人がその折に口ずさむ歌があるとすれば「雲ゐにてあひ語らはぬ月だにもわが宿過ぎてゆく時はなし」（拾遺集・雑上・伊勢）。左馬頭も下車して様子を見て取る、という垣間見に似る展開」と注す。"
"2","2","2","3","338","1","もとよりさる心を交はせるにやありけむ","左馬頭の想像。係助詞「や」疑問、推量の助動詞「けむ」連体形、過去の推量を表す。係り結びの法則。同車してきた殿上人がこの屋敷の女と。"
"2","2","2","3","339","1","この男","以下、左馬頭の目を通して、この男（殿上人）と女のやりとりを語る。"
"2","2","2","3","340","1","門近き廊の簀子だつものに","「門」は中門であろう。大路に面した表門ではなかろう。中門は渡廊に繋がっておりその簀子に腰掛けたのであろう。"
"2","2","2","3","341","1","菊いとおもしろく移ろひわたり風に競へる紅葉の乱れ","明融臨模本「うつろひわたり（り＋て）」とある。「て」は朱書による後人の補入。大島本は「うつろひわたり」とある。『集成』『新大系』は「うつろひわたり」のまま。『古典セレクション』は諸本に拠って「うつろひわたりて」と校訂する。『全集』は「秋をおきて時こそありけれ菊の花うつろふからに色のまされば」（古今集、秋下、二七九、平定文）と「秋の夜に雨と聞こえて降りつるは風に乱るる紅葉なりけり」（後撰集、秋下、四〇七、読人しらず）を指摘する。景情一致の描写。浮気な女、軽い女という性格を、変色（心変り）した菊や風に散る紅葉を描くことによって象徴し、この場の情調をつくる。"
"2","2","2","4","342","1","懐なりける笛取り出でて","男は懐にあった横笛を取り出して。"
"2","2","2","4","343","1","蔭もよし","催馬楽の「飛鳥井」の一節。「飛鳥井に　宿りはすべし　や　おけ　蔭もよし　みもひも寒し　御秣もよし」。ここに泊まりたい、の意。"
"2","2","2","4","344","1","つづしり謡ふ","『集成』は「ぽつりぽつり歌う」と解し、『完訳』は「笛を吹きつつ合い間に歌う」と解す。「小食　ツヅシル」（『名義抄』）。"
"2","2","2","4","345","1","調べととのへたりける","挿入句。既に調子が調整されていたもので、の意。男がいつやってきてもよいように準備していたもの。"
"2","2","2","4","346","1","律の調べは","係助詞「は」は、「今めきたる物の声なれば」に係る。わが国固有の俗楽的音階、ややくだけた感じの調子。"
"2","2","2","5","347","1","庭の紅葉こそ踏み分けたる跡もなけれ","この男の詞。係助詞「こそ」形容詞「なけれ」已然形、係り結びの法則。誰も訪ねて来ませんねという、女への揶揄。『異本紫明抄』は「秋は来ぬ紅葉は宿にふりしきぬ道ふみ分けて訪ふ人はなし」（古今集、秋下、二八七、読人しらず）を指摘する。"
"2","2","2","5","348","1","などねたます","「す」は使役の助動詞。などと言って、女を悔しがらせる、意。"
"2","2","2","6","349","2","琴の音も月もえならぬ宿ながら--つれなき人をひきやとめける","男の歌。係助詞「や」は反語、「つれなき人」は第三者をの男をさす。「引き止めることができたでしょうか、できなかったようですね」の意。『新大系』は「この風情に引きとめられない男は冷淡だ、の意。自分はそうではないという気持を含ませる」と注す。「ひく」は「引く」と「弾く」の掛詞。「弾く」は「琴」の縁語。"
