"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"32","2","7","7","171","1","尋ねつつ書かせたまふ","大島本は「尋つゝ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「尋ねて」と校訂する。"
"32","2","7","8","172","1","かの須磨の日記は末にも伝へ知らせむと思せど今すこし世をも思し知りなむにと思し返して","源氏の心中を叙述。"
"32","3","1","1","173","1","姫君の御ありさま盛りにととのひて","雲居雁、二十歳。"
"32","3","1","1","174","1","心弱く進み寄らむも","以下「なびきなましかば」まで、内大臣の心中。「なりし」の「し」（過去の助動詞）、過去を振り返ったニュアンス。「な」（完了の助動詞）「ましか」（反実仮想の助動詞）「ば」（係助詞、仮定）。"
"32","3","1","1","175","1","罪をもおほせたまはず","大島本は「おほせ給ハす」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「え負ほせたまはず」と校訂する。"
"32","3","1","2","176","1","戯れにくき折","「ありぬやとこころみがてらあひ見ねばたはぶれにくきまでぞ恋しき」（古今集俳諧歌、一〇二五、読人しらず）"
"32","3","1","2","177","1","浅緑聞こえごちし","浅緑の袍は六位の装束。"
"32","3","2","1","178","1","大臣は","源氏をさす。"
"32","3","2","1","179","1","あやしう浮きたるさまかな","源氏の心中。結婚の決まらない夕霧の身の上を心配。"
"32","3","2","2","180","1","かのわたりのこと","以下「思ひ定められよ」まで、源氏の夕霧への詞。「かのわたり」は雲居雁をさす。「右大臣」「中務宮」はここだけの登場人物。「気色ばみいはせ給ふ」は娘を夕霧に縁づけたい意向をいう。「られ」は尊敬の助動詞。比較的軽い敬語。"
"32","3","2","3","181","1","御さまにてさぶらひたまふ","大島本は「御さまにて」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「さまにて」と「御」を削除する。"
"32","3","2","4","182","1","かやうのことは","以下「ぞ深うあるべき」まで、源氏の夕霧への諭しの詞。"
"32","3","2","4","183","1","かしこき御教へに","故桐壺院の諭をさす。"
"32","3","2","6","184","1","限りのあるものから","大島本は「かきりのある」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「限りある」と「の」を削除する。"
"32","3","2","6","185","1","いはけなくより宮の内に生ひ出でて","以下、源氏の幼少時代の回想。"
"32","3","2","7","186","1","思ひしづむべきくさはひ","妻子などをさす。"
"32","3","2","8","187","1","人の名をも立て","相手の浮名を立てること。"
"32","3","2","9","188","1","御心づかひをのみ","大島本は「御心つかひ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「心づかひ」と「御」を削除する。"
"32","3","3","1","189","1","恥づかしう憂き身と思し沈めど","『集成』は「顔向けできぬ思いで、情けない身の上と悲観していらっしゃるが。親不孝を恥じる気持」と注す。『完訳』は「自分のせいで父を嘆かせる思うと恥ずかしい。深窓の姫君らしい素直な性格」と注す。"
"32","3","3","1","190","1","上はつれなくおほどかにて","「葦根はふうきは上こそつれなけれ下はえならず思ふ心を（拾遺集恋四、八九三、読人しらず）"
"32","3","3","2","191","1","御文は思ひあまりたまふ折々","夕霧から雲居雁への手紙。"
"32","3","3","2","192","1","誰がまことをかと","「いつはりと思ふものから今さらに誰がまことをか我は頼まむ（古今集恋四、七一三、読人しらず）"
"32","3","3","2","193","1","世馴れたる人こそ、あながちに人の心をも疑ふなれ、あはれと見たまふふし多かり","語り手の批評。『新釈』は「記者の批評を挿入したものである」と注す。"
"32","3","3","3","194","1","中務宮なむ","以下「思し交したなる」まで、女房の内大臣への注進。"
"32","3","3","4","195","1","大臣はひき返し御胸ふたがるべし","語り手の内大臣の心中を推測。『完訳』は「雲居雁入内を断念したのに続いて夕霧との結婚をも危ぶむ気持」と注す。"
"32","3","3","5","196","1","さることをこそ聞きしか","以下「人笑へならましこと」まで、内大臣の詞。雲居雁を前にしていう。"
"32","3","3","5","197","1","情けなき人の御心にもありけるかな","夕霧をさす。"
"32","3","3","5","198","1","大臣の、口入れたまひしに、執念かりきとて","源氏の大臣が夕霧と雲居雁との結婚に口添えなさったのに（「行幸」第二章二段にみえる）、強情にも内大臣がそれに従わなかったからといって、の意。"
"32","3","3","5","199","1","引き違へたまふなるべし","夕霧と中務宮の姫君とを結婚させようとなさるのだろう、の意。"
"32","3","3","5","200","1","心弱くなびきても","『完訳』は「源氏におもねる不面目。内大臣はこれまでも「人笑へ」を頻発。権門特有の家の恥の意識である」と注す。"
"32","3","3","7","201","1","いかにせましなほや進み出でてけしきをとらまし","内大臣の心中。"
"32","3","3","9","202","1","あやしく心おくれても進み出でつる涙かないかに思しつらむ","雲居雁の心中。"
"32","3","3","9","202.1","1","What would her...","(Seidensticker) 元テキストでは""hat would...""だったが、脱字と考えてWhatとした。 (Nora)"
"32","3","3","10","203","1","さすがにぞ見たまふ","『集成』は「夕霧が怨めしいが、それでもやはりお手紙を御覧になる」と注す。"
"32","3","3","11","204","2","つれなさは憂き世の常になりゆくを--忘れぬ人や人にことなる","夕霧から雲居雁への贈歌。"
"32","3","3","12","205","1","けしきばかりもかすめぬつれなさよ","夕霧の和歌を見た雲居雁の心。「けしき」は夕霧と中務宮の姫君との縁談をさす。"
"32","3","3","13","206","2","限りとて忘れがたきを忘るるも--こや世になびく心なるらむ","雲居雁の返歌。「世」「忘れ」の語句を用いて返す。「世になびく」に縁談のことを言い含む。"
"32","3","3","14","207","1","あやし","夕霧が雲居雁の和歌を見た心。『集成』は「夕霧は、変なことが書いてあると、手紙を下にも置かず、じっと持ったまま不審そうに見ていらっしゃる。ほかの縁談に心を移すことなど、夢にも考えられないので、雲居の雁の歌の意味がすぐに分らないのである」と注す。"
