"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"40","2","4","6","155","1","灯のいと明かきに","灯火の明かり。『紹巴抄』は「是より又源の御覧の心か、双地とも可見」と注す。"
"40","2","4","6","156","1","いふかひなきさまにて","大島本は「さまにて」とある。『完本』は諸本に従って「さまに」と「て」を削除する。『集成』『新大系』は底本のままとする。"
"40","2","4","6","157","1","何心なくて臥したまへる御ありさまの","『集成』は「もう正体もない有様で。亡くなって意識のない状態」と注す。死者を「何心なく」（無心に）と生きている人のごとく描写している。"
"40","2","4","6","158","1","飽かぬ所なしと言はむもさらなりや","語り手の評言。"
"40","2","4","6","159","1","死に入る魂のやがてこの御骸にとまらなむと思ほゆるもわりなきことなりや","「清（林逸抄所引）」は「双紙の詞也」と指摘。『集成』は「悲しみに正気を失って、消え入りそうなわが魂が、この紫の上のご遺骸に留まってほしいと思われるのも。紫の上の亡骸にでも取り憑きたい夕霧の気持」。『完訳』は「死せる紫の上の魂がそのままこの亡骸にとどまってほしい意。一説には、正気を失った夕霧の魂が紫の上の亡骸に、とするがとらない」と注す。終助詞「なむ」願望の意は、他に対する願望の用法である。<BR>【わりなきことなりや】－語り手の批評。"
"40","2","5","1","160","1","院ぞ","「限りの御ことどもしたまふ」に続く。「何ごとも」以下「静めたまひて」は挿入句。"
"40","2","5","1","161","1","いにしへも悲しと思すこともあまた見たまひし御身なれど","源氏の身近な人との死別は、母桐壺更衣（桐壺）、祖母（桐壺）、夕顔（夕顔）、葵の上（葵）、父帝（賢木）、六条御息所（澪標）、藤壺（薄雲）等がある。"
"40","2","5","2","162","1","やがてその日とかく収めたてまつる","亡くなったその日のうちに葬儀をとり行う。八月十四日暁に亡くなって、その日の夜に荼毘にふし、十五日の暁に遺骨を拾って帰る、という手順。"
"40","2","5","2","163","1","骸を見つつもえ過ぐしたまふまじかりけるぞ","『源氏釈』は「空蝉はからを見つつも慰めつ深草の山煙だにたて」（古今集哀傷、八三一、僧都勝延）を指摘。"
"40","2","5","2","164","1","はるばると広き野の","『完訳』は「愛宕か」。『新大系』は「鳥辺野であろう」と注す。"
"40","2","5","2","165","1","例のことなれどあへなくいみじ","語り手の感情移入の評言。"
"40","2","5","3","166","1","空を歩む心地して人にかかりてぞおはしましけるを","主語は源氏。"
"40","2","5","3","167","1","さばかりいつかしき御身をと","『集成』は「あれほどのご立派なお方なのにと」。『完訳』は「あれほどにも尊くご立派なお方なのにと」と訳す。「を」接続助詞、逆接の意。また間投助詞、詠嘆の意にも解せる。"
"40","2","5","3","168","1","女房はまして夢路に惑ふ心地して","副詞「まして」は源氏の「空を歩む心地して」に比較。"
"40","2","5","3","169","1","車よりもまろび落ちぬべきをぞ","「桐壺」巻（第一章五段）にも同じような表現があった。"
"40","2","5","4","170","1","昔大将の君の御母君亡せたまへりし時の暁を思ひ出づるにも","夕霧の母葵の上の葬儀。「葵」巻に「八月二十余日の有明なれば、空のけしき」（第二章七段））云々とあった。"
"40","2","5","4","171","1","かれは、なほもののおぼえけるにや、月の顔の明らかにおぼえしを、今宵はただくれ惑ひたまへり","「かれは」と「これは」、「月の顔の明らか」と「暮れまどひ」の対比構文。"
"40","2","5","5","172","1","十四日に亡せたまひてこれは十五日の暁なりけり","事の後から説明する性格の叙述。「これ」は遺骨を拾って帰ることをさす。"
"40","2","5","5","173","1","野辺の露も隠れたる隈なくて世の中思し続くるに","『完訳』は「野辺の露も日の光に隠れるところなく照らし出され。「露も」に、源氏の涙も、の意をこめる。日射しの中で露の消えるはかなさが、源氏の心象風景として厭世観を導く」と注す。"
"40","2","5","5","174","1","後るとても幾世かは経べき","『集成』は「末の露本の雫や世の中の後れ先立つためしなるらむ」（古今六帖、雫）にもとづく行文と注す。源氏の心中文と地の文が綯い交ぜになった表現。"
"40","2","5","5","175","1","かかる悲しさの紛れに","『玉の小櫛』は「源氏君の心を、ただにいふ語より、冊子地よりいふ語へ、ただに続きて堺なし、大かた此物語、ここらの巻々、いともいとも長く大きなる文なれば、その間にはまれまれにはかうやうのとりはずしもなどかなからむ」と指摘。"
"40","3","1","1","176","1","大将の君も御忌に籠もりたまひて","三十日間の忌み籠もり。"
"40","3","1","2","177","1","風野分だちて吹く夕暮に昔のこと思し出でて","主語は夕霧。「野分」巻（第一章二段）の紫の上垣間見を思い出す。『完訳』は「夕暮は人恋しい時。夕霧の追慕と悲愁の心象景」。「桐壺」巻の野分の段にも通底する。"
"40","3","1","2","178","1","ほのかに見たてまつりしものをと","以下、夕霧の心中に即した叙述。過去の助動詞「き」を多用。間投助詞「を」詠嘆の意。"
"40","3","1","2","179","1","人目にはさしも見えじと","『完訳』は「義母をひそかに慕う気持を、他人に気づかれぬようはばかる」と注す。"
"40","3","1","3","180","1","阿弥陀仏阿弥陀仏","夕霧の詞。"
"40","3","1","4","181","1","数珠の数に紛らはしてぞ涙の玉をばもて消ちたまひける","大島本は「もちけち」とある。『集成』『完本』は諸本に従って「もて消ち」と訂正する。『新大系』は底本のままとする。『花鳥余情』は「より合はせて泣くなる声を糸にして我が涙をば玉にぬかなむ」（伊勢集）を指摘。『岷江入楚』は「不及此歌歟」と注す。"
"40","3","1","5","182","2","いにしへの秋の夕べの恋しきに--今はと見えし明けぐれの夢","夕霧の独詠歌。『集成』は「歌の末尾が地の文に続く。夕霧の独詠、心中の思いである」と注す。『一葉集』は「忘れては夢かとぞ思ふ思ひきや雪踏み分けて君を見むとは」（古今集雑下、九七〇、業平朝臣）を指摘。"
"40","3","1","6","183","1","法華経など誦ぜさせたまふ","主語は夕霧。「させ」使役の助動詞。"
"40","3","1","6","184","1","かたがたいとあはれなり","『評釈』は「作者が批評している」と注す。"
"40","3","1","7","185","1","臥しても起きても涙の干る世なく霧りふたがりて明かし暮らしたまふ","主語は源氏。"
"40","3","1","8","186","1","鏡に見ゆる影をはじめて","以下「道にも入りがたくや」まで、源氏の心中。ただしその始まり方は地の文が自然と心中文になっていく叙述のしかた。"
"40","3","1","8","187","1","今はこの世にうしろめたきこと残らずなりぬ","『完訳』は「源氏の出家を引きとめてきた最大の絆は紫の上の存在であった」と注す。"
"40","3","1","8","188","1","いとかく収めむ方なき心惑ひにては、願はむ道にも入りがたくや","『集成』は「紫の上への愛執の思いの絶ちがたいことを嘆く」と注す。"
"40","3","1","10","189","1","この思ひすこしなのめに忘れさせたまへ","源氏の心中。仏への願い。"
"40","3","2","1","190","1","所々の御とぶらひ","方々からの源氏への弔問。"
"40","3","2","1","191","1","思しめしたる心のほどには","『湖月抄』は「源の心を草子地よりいふ也」と注す。"
"40","3","2","1","192","1","目にも耳にもとまらず","大島本は「とまらす」とある。『集成』『完本』は諸本に従って「とどまらず」と校訂する。『新大系』は底本のままとする。"
"40","3","2","1","193","1","人にほけほけしきさまに見えじ","以下「背きにける」まで源氏の心中。文末は地の文に流れる。"
"40","3","2","1","194","1","流れとどまらむ名を思しつつむに","心中文であるはずの内容が地の文に語られる。"
"40","3","2","1","195","1","身を心にまかせぬ嘆きを","『河海抄』は「いなせとも言ひ放たれず憂き物は身を心ともせぬ世なりけり」（後撰集恋五、九三八、伊勢）を指摘。『集成』は「悲しみにばかり浸っていられず、弔問にも答えねばならぬという嘆き」と注す。"
"40","3","2","2","196","1","かく世にたぐひなくものしたまふ人の","紫の上をさす。"
"40","3","2","3","197","1","昔大将の御母亡せたまへりしもこのころのことぞかしと","大島本は「御はゝ」とある。『集成』『完本』は諸本に従って「御母上」と「上」を補訂する。『新大系』は底本のままとする。致仕大臣の心中。葵の上の死去は今から三十年前の秋、八月二十余日であった。"
"40","3","2","4","198","1","その折かの御身を","以下「世なりけりや」まで、致仕大臣の心中。"
"40","3","2","4","199","1","惜しみきこえたまひし人の多くも亡せたまひにけるかな","『集成』は「父左大臣や母大宮など」。『完訳』は「葵の上の死を悲嘆した人々の多くは故人。時の経過を思う」と注す。"
"40","3","2","4","200","1","後れ先だつほどなき世なりけりや","『異本紫明抄』は「末の露本の雫や世の中の後れ先立つためしなるらむ」（古今六帖、雫）を引歌として指摘。"
"40","3","2","5","201","1","蔵人少将","致仕大臣の子。故柏木や左大弁の弟。"
"40","3","2","6","202","2","いにしへの秋さへ今の心地して--濡れにし袖に露ぞおきそふ","致仕大臣の贈歌。三十年前の妹葵の上の死別を思い合わせながらこのたびの紫の上の死去に対する弔問の歌。"
"40","3","2","8","203","2","露けさは昔今ともおもほえず--おほかた秋の夜こそつらけれ","源氏の返歌。「秋」「今」「露」の語句を用い、「いにしへ」は「昔」と言い換えて返す。"
"40","3","2","9","204","1","待ちとりたまひて","主語は致仕大臣。"
"40","3","2","10","205","1","たびたびのなほざりならぬ","以下「重なりぬること」まで、弔問に対する源氏のお礼の詞。"
"40","3","2","12","206","1","薄墨とのたまひしより","源氏が「限りあれば薄墨衣浅けれど涙ぞ袖を淵となしける」（「葵」第二章七段）と詠んだことをさす。"
"40","3","2","12","207","1","世の中に幸ひありめでたき人も","『林逸抄』は「紫上の事をほむる詞也さうし也」。『万水一露』は「双帋の地也」と指摘。『集成』は「この世で幸運に恵まれた結構な方でも、困ったことに一般の世間から嫉まれ。以下「人のため苦しき人もあるを」まで、一般論を述べ、しかし紫の上はそうではないと、「あやしきまで」からあと、紫の上への讃辞を書く。このあたりの文章は、薄雲の巻の、藤壷崩御に当って、その仁慈を讃える文を連想させる」と注す。"
"40","3","2","13","208","1","さしもあるまじきおほよその人さへ","『完訳』は「以下、紫の上を惜しむ人々を、他に「ほのかにも--人」「年ごろ--人々」と、三段階に分けて叙述」と注す。"
"40","3","3","1","209","1","冷泉院の后の宮","秋好中宮。"
"40","3","3","2","210","2","枯れ果つる野辺を憂しとや亡き人の--秋に心をとどめざりけむ","秋好中宮から源氏への見舞いの贈歌。『河海抄』は「霜枯れの野辺を憂しと思へばや垣ほの草と人のあるらむ」（古今六帖拾遺）と指摘。『集成』は「昔、春秋の争いに、紫の上は春を好んだことによって詠む」。『完訳』は「「秋に--けん」は、秋に亡くなったのは秋を好まなかったためか、の意。「枯れはつる」は秋の終りとともに、人生の終末をも連想」と注す。"
"40","3","3","3","211","1","今なむことわり知られはべりぬる","歌に添えた消息文。"
"40","3","3","4","212","1","いふかひあり","以下「おはしけれ」まで、源氏の心中。"
"40","3","3","5","213","2","昇りにし雲居ながらもかへり見よ--われ飽きはてぬ常ならぬ世に","源氏の返歌。「果つ」「秋」の語句を用いる。「かへり見よ」の主語は荼毘にふされて空にのぼった紫の上。紫の上に呼び掛けている。「あき」に「秋」と「飽き」を掛ける。『完訳』は「贈答歌としては中宮への返歌になりきらない。しかし、「のぼりにし雲居」を中宮の位と解し、中宮に呼びかけたとする一説はとらない」と注す。"
"40","3","3","6","214","1","おし包みたまひても","手紙を上包みの紙に包む。きちんとした体裁の返書。"
"40","3","3","7","215","1","女方にぞおはします","『集成』は「女房たちのいる所。奥向き。男性の出入りする表向きの場所での緊張に耐えない」と注す。"
"40","3","3","8","216","1","千年をももろともにと思ししかど","『集成』は「源氏の気持を地の文の形で書く」と注す。"
"40","3","3","8","217","1","今は、蓮の露も異事に紛るまじく、後の世をと、ひたみちに思し立つこと","『河海抄』は「蓮葉の濁りにしまぬ心もて何かは露を玉とあざむく」（古今集夏、一六五、僧正遍昭）を指摘。『集成』は「今は極楽往生の願いも、ほかのことで紛れるはずもなく、後世のことをと」と訳す。『完訳』は「往生して紫の上と一つ蓮台に座れるのに専念」と注す。"
"40","3","3","8","218","1","人聞きを憚りたまふなむ、あぢきなかりける","『紹巴抄』は「双地」と注す。"
"40","3","3","9","219","1","御わざのことども","七日ごとの法要。「ども」複数を表す接尾語。『完訳』は「四十九日とすれば十月初旬」と注す。"
"40","3","3","9","220","1","のたまひおきつることども","大島本は「ことゝも」とある。『集成』『完本』は諸本に従って「こと」と「ども」を削除する。『新大系』は底本のままとする。主語は源氏。"
"40","3","3","9","221","1","今日やとのみわが身も心づかひせられたまふ","『河海抄』は「わびつつも昨日ばかりは過ぐして今日や我が身の限りなるらむ」（拾遺集恋一、六九四、読人しらず）を指摘。"
"40","3","3","9","222","1","はかなくて積もりにけるも","『完訳』は「実りのない月日が迅速に経過」と注す。"
"40","3","3","9","223","1","中宮なども","明石中宮。"
