"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"29","3","1","2","189","1","ふとしか受けとり","以下「かく明かしたまふなめり」まで、内大臣の心中。"
"29","3","1","2","190","1","尋ね得たまへらむ初めを","主語は源氏。「たまへ」尊敬の補助動詞、已然形。「らむ」推量の助動詞、視界外推量のニュアンス。"
"29","3","1","2","191","1","定めて心きよう見放ちたまはじ","『完訳』は「源氏と玉鬘の愛人関係を直感」と注す。"
"29","3","1","2","192","1","かく明かしたまふなめり","『完訳』は「隠し通せぬ厄介さ。以下、内大臣は、今になって玉鬘の件を打ち明ける源氏の心を見抜く」と注す。"
"29","3","1","4","193","1","それを疵とすべきことかは","以下「あぢきなし」まで、内大臣の心中。「かは」反語表現。『完訳』は「内大臣は源氏を最高の権勢家として、玉鬘との妻妾関係を悪くないと見る」と注す。"
"29","3","1","4","194","1","女御などの思さむこともあぢきなし","弘徽殿女御と玉鬘は異母姉妹、二人が帝の寵愛を争うことを懸念。"
"29","3","1","4","195","1","ともかくも","以下「違ふべきことかは」まで、内大臣の心中。"
"29","3","1","4","196","1","思ひ寄りのたまはむおきてを","主語は源氏。"
"29","3","1","6","197","1","勘へ申しける","陰陽師の勘申。吉日を占う。"
"29","3","1","6","198","1","例の渡りたまうても","源氏が玉鬘のもとに。"
"29","3","1","6","199","1","あべきことども","御裳着の日に関する心得。"
"29","3","1","6","200","1","教へきこえたまへば","源氏が玉鬘に。"
"29","3","1","7","201","1","あはれなる御心は","以下「ありがたからむを」まで、玉鬘の心中。源氏に対する感謝の気持ち。"
"29","3","1","10","202","1","あやしのことどもやむべなりけり","夕霧の心中文。「野分」巻の源氏と玉鬘の態度などをさす。"
"29","3","1","11","203","1","かのつれなき人","雲居雁をさす。"
"29","3","1","11","204","1","思ひ寄らざりけることよ","夕霧の心中。"
"29","3","1","11","205","1","あるまじう、ねじけたるべきほどなりけり","夕霧の心中。『集成』は「（たとい実の姉妹でないにしても、雲居の雁がありながら玉鬘に思いを寄せるのは）してはならない、間違ったことなのだと」と訳す。"
"29","3","1","11","206","1","ありがたきまめまめしさなめれ","『完訳』は「無類の律儀者とする語り手評」と注す。"
"29","3","2","2","207","1","聞こえむにも","以下「懸子なりけり」まで、大宮の手紙文。"
"29","3","2","2","208","1","いまいましきありさまを","尼姿であることをいう。「を」接続助詞、原因理由を表す順接の意。"
"29","3","2","2","209","1","さるかたにても","尼姿であることをさす。"
"29","3","2","2","210","1","とてなむ","下に「聞こゆる」などの語句が省略。"
"29","3","2","2","211","1","あきらめたる筋をかけきこえむもいかが","『集成』は「玉鬘が孫と分ってうれしく思っていることを、相手の気持も知らずに言うのは遠慮される、の意。大宮の謙遜の言葉」。「いかが」の下に「あらむ」などの語句が省略。"
"29","3","2","3","212","2","ふたかたに言ひもてゆけば玉櫛笥--わが身はなれぬ懸子なりけり","大宮から玉鬘への贈歌。孫への親愛感を示す歌。「二方」は内大臣の実の娘と娘婿の源氏の養女という立場をさす。「玉櫛笥」は歌語。「懸子」に「子」を響かす。「二方」に「蓋」を掛け、「身」「懸子」は「玉櫛笥」の縁語。『完訳』は「先立つ文面の、抑えた遠慮深さと対照的」と注す。"
"29","3","2","5","213","1","古代なる御文書きなれど","以下「御手ふるひにけり」まで、源氏の詞。『完訳』は「古風な筆跡。一説には、掛詞。縁語を多用した古風な詠みぶり」と注す。"
"29","3","2","5","214","1","いたしや","『集成』は「大したものだ」。『完訳』は「おいたわしいことですね」と訳す。"
"29","3","2","7","215","1","よくも玉櫛笥に","以下「ことのかたきなり」まで、源氏の詞。"
"29","3","2","7","216","1","三十一字の中に異文字は少なく添へたることのかたきなり","『集成』は「一首のうちに、玉櫛笥に縁のない言葉を少ししか使わずに詠むというのが大変なのだ。暗にからかった言葉」と注す。"
"29","3","2","8","217","1","忍びて笑ひたまふ","『完訳』は「「忍びて笑」うのは、本心では揶揄。後続の、末摘花の「唐衣」に執する表現ともかかわっている」と注す。"
"29","3","3","1","218","1","白き御裳唐衣","『集成』は「「裳」「唐衣」は、婦人の正装の時着用する。白い裳、唐衣は儀式用。裳着のためにと特に賜るのである」と注す。"
"29","3","3","2","219","1","御方々皆心々に","六条院の御夫人方。"
"29","3","3","2","220","1","かばかりの御心ばせどもに","『集成』は「源氏の寵を受けるほどのご婦人たちがご趣向を凝らして、競争でなさったものだから」と注す。"
"29","3","3","2","221","1","東の院の人びとも","二条東院の人々。末摘花や空蝉たち。"
"29","3","3","2","222","1","常陸の宮の御方","『完訳』は「この格式ばった呼称が、後の滑稽味を効果的にする」と注す。"
"29","3","3","2","223","1","いかでかこの","以下「聞き過ぐさむ」まで、末摘花の心中。"
"29","3","3","3","224","1","あはれなる御心ざしなりかし","『集成』は「殊勝なお心がけではある。諧謔気味に、その出過ぎた態度を皮肉った草子地」。『完訳』は「語り手の評。末摘花の出過ぎた無用の行為を嘲弄する」と注す。"
"29","3","3","3","225","1","青鈍の細長","『集成』は「多く喪中、または僧尼が着用し、祝儀には適切でない」。『完訳』は「祝儀に凶事用の「青鈍」とは無神経。「細長」は女のふだん着」と注す。"
"29","3","3","5","226","1","知らせたまふべき","以下「人にも賜はせよ」まで、末摘花の手紙。主語は玉鬘。玉鬘にお見知りいただくようなものではございませんが、の意。"
"29","3","3","6","227","1","おいらかなり","『完訳』は「「御文には」から続く。文面の限りでは穏やかだが、の心」と注す。"
"29","3","3","7","228","1","あやしき古人にこそあれ","以下「恥ぢがましや」まで、源氏の詞。"
"29","3","3","7","229","1","返りことはつかはせ","以下「心苦しき人なり」まで、源氏の詞。『完訳』は「末摘花が返書を得られなかったら間のわるい思いをするだろう。彼女への憐憫に転ずる源氏は、同情すべき末摘花だから庇護してきたのだと、わが不面目を弁明」と注す。"
"29","3","3","9","230","2","わが身こそ恨みられけれ唐衣--君が袂に馴れずと思へば","末摘花から玉鬘への贈歌。『完訳』は「顧みない恋人を恨む発想で、祝儀には場違いの表現」と注す。"
"29","3","3","10","231","1","昔だにありしを","昔でさえそうであったとは、下文の「しじかみ彫深う強う堅う」をさす。"
"29","3","3","11","232","1","この歌詠みつらむほどこそ","以下「ところ狭かりけむ」まで、源氏の詞。"
"29","3","3","11","233","1","今は力なくて","手助けしてくれる人、の意。かつては侍従などがいた。"
"29","3","3","13","234","1","いで、この返りこと","以下「われせむ」まで、源氏の詞。"
"29","3","3","15","235","1","あやしう","以下「ありぬべけれ」まで、源氏の詞。"
"29","3","3","17","236","2","唐衣また唐衣唐衣--かへすがへすも唐衣なる","源氏の返歌。「唐衣」と「返す」は縁語。『完訳』は「末摘花を、「憎さ」ゆえに愚弄した歌。「唐衣日もゆふぐれになる時は返す返すぞ人は恋しき」（古今・恋一　読人しらず）の名高い歌があるだけに、奇妙な歌ながら一応の体をなしている」と注す。"
"29","3","3","19","237","1","いとまめやかに","以下「はべるなり」まで、源氏の詞。"
"29","3","3","21","238","1","あないとほし弄じたるやうにもはべるかな","玉鬘の詞。"
"29","3","3","22","239","1","ようなしごといと多かりや","『集成』は「「ようなし」は、用無し。末摘花が登場する滑稽な一段はこれにておしまい、といった気持の草子地」。『完訳』は「語り手の言辞。不用な話をはさんだとして、物語の本流に戻る。玉鬘の裳着を控え、幕間狂言のような末摘花の登場」と注す。"
"29","3","4","1","240","1","めづらかに聞きたまうし後は","玉鬘が実の娘と知った後。"
"29","3","4","2","241","1","げにわざと御心とどめたまうけること","内大臣の心中。「御心とどめ」の主語は源氏。"
"29","3","4","3","242","1","入れたてまつりたまふ","源氏が内大臣を御簾の内に。"
"29","3","4","3","243","1","御殿油、例のかかる所よりは、すこし光見せて","『完訳』は「父娘対面のために明るくした。薄明に玉鬘が映える。以前の螢の光に照らした趣向に類似」と注す。"
"29","3","4","4","244","1","いみじうゆかしう思ひきこえたまへど","内大臣は玉鬘の素顔を見たく思う。しかし玉鬘はこのような儀式の折には扇で顔を隠している。"
"29","3","4","4","245","1","今宵は","以下「世の常の作法に」まで、源氏の詞。"
"29","3","4","6","246","1","いにしへざまのこと","亡き夕顔に関すること。祝儀の場なので忌んだ。"
"29","3","4","6","247","1","何のあやめも分かせたまふまじくなむ","主語は、あなた内大臣。「せたまふ」は二重敬語。"
"29","3","4","8","248","1","げにさらに聞こえさせやるべき方はべらずなむ","内大臣の詞。"
"29","3","4","10","249","1","限りなきかしこまりをば","以下「いかが添へはべらざらむ」まで、内大臣の詞。"
"29","3","4","12","250","2","恨めしや沖つ玉藻をかづくまで--磯がくれける海人の心よ","内大臣の贈歌。「浦」「恨」、「藻」「裳」、「潜く」「被く」の掛詞。「浦」「沖」「藻」「潜く」「磯」「海人」は海に関する縁語。『完訳』は「玉鬘を「海人」に見たてて、今まで名のらなかった不満を言う。源氏への恨みも、この儀礼的な贈答歌に託すほかない」と注す。"
"29","3","4","13","251","1","しほたれたまふ","和歌中の「海」に関する縁語による表現。"
"29","3","4","13","252","1","御さまどもの","大島本と関戸本は「御さまともの」とある。『評釈』『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「御ありさまどもの」と「あり」を補訂する。"
"29","3","4","13","253","1","殿","源氏が玉鬘に代わって返歌する。『完訳』は「源氏が代作。もともと内大臣の歌の真意は源氏に対してのもの」と注す。"
"29","3","4","14","254","2","よるべなみかかる渚にうち寄せて--海人も尋ねぬ藻屑とぞ見し","源氏の返歌。「寄る辺無み」「寄るべ波」の掛詞。「藻屑」に「裳」を響かす。「寄る」「波」「渚」「寄せ」「海人」「藻屑」は海に関する縁語。内大臣を「海人」に、玉鬘を「藻屑」に喩える。自分源氏は「渚」に喩えている。『集成』は「「かかる渚」は、源氏の卑下の言葉」。『完訳』は「実父内大臣の無責任を難じて自分の恩恵の広大さを主張する」と注す。"
"29","3","4","15","255","1","いとわりなき御うちつけごとになむ","歌に添えた源氏の詞。"
"29","3","4","17","256","1","いとことわりになむ","内大臣の詞。係助詞「なむ」の下に「はべる」などの語句が省略。"
"29","3","5","1","257","1","親王たち","蛍兵部卿親王たち。"
"29","3","5","1","258","1","いかなることにかと疑ひたまへり","大島本と関戸本は「うたかひたまへり」とある。『評釈』『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「思ひ疑ひたまへり」と「思ひ」を補訂する。『完訳』は「裳着は結婚を前提に行れることが多い。求婚者たちは、腰結役の内大臣が簾中に長居しただけでも、結婚に関連あるかと気を揉む」と注す。"
"29","3","5","2","259","1","かの殿の君達中将弁の君ばかりぞほの知りたまへりける","内大臣の子息の中将（柏木）やその弟の弁少将（紅梅大納言）だけが真相をうすうす父大臣から漏れ聞き知っていた、という意。"
"29","3","5","3","260","1","よくぞうち出でざりける","弁少将の詞。『完訳』は「弁の君は玉鬘に恋を打ち明けていない。恥から逃れ得たと安堵」と注す。"
"29","3","5","3","261","1","さま異なる大臣の","以下「仕立てたまはむとや思すらむ」まで君達の詞。下に「などおのおの言ふ」とあるので、複数とみる。"
"29","3","5","5","262","1","なほしばしは御心づかひしたまうて","以下「よきことにははべるべき」まで、源氏の詞。「御心づかひしたまうて」の主語は内大臣。『完訳』は「以下簾内での密話」と注す。"
"29","3","5","5","263","1","何ごとも心やすきほどの人こそ乱りがはしうともかくもはべべかめれ","『集成』は「何事にも気楽な身分の者なら、きちんとしないことが、何かとあってもいいでしょうが」。『完訳』は「気楽な身分の者なら、みだらなことも、とかく許されよう。一人の女と二人の男の仲をいうか」と注す。「こそ」--「めれ」係結び、逆接用法。"
"29","3","5","5","264","1","さまざま人の","大島本は「さま／＼の（の＄&lt;朱&gt;）人の」とある。すなわち朱筆で「の」をミセケチにする。『新大系』は底本の訂正に従う。『評釈』『集成』『古典セレクション』は関戸本及び諸本に従って「さまざまの人の」と校訂する。"
"29","3","5","5","265","1","ただならむよりは","普通の身分の人よりも、の意。"
"29","3","5","5","266","1","やうやう人目をも馴らすなむ","『完訳』は「玉鬘が内大臣の娘であることが自然に世間に知られていくように、時間をかけて事を運ぶのが」と注す。"
"29","3","5","7","267","1","ただ御もてなしになむ","以下「おろかならじ」まで、内大臣の詞。"
"29","3","5","7","268","1","前の世の契りおろかならじ","『完訳』は「内大臣は、源氏の心を奇特とたたえつつも、同時に不満を己が運命と甘受するほかない」と注す。"
"29","3","5","9","269","1","二なくせさせたまへり","「させたまへり」二重敬語。源氏に対する敬意。"
"29","3","5","11","270","1","今は","以下「とどこほりなきを」まで、蛍兵部卿宮の詞。"
"29","3","5","13","271","1","内裏より御けしきあること","以下「思ひさだむべき」まで、源氏の詞。玉鬘の尚侍としての出仕。"
"29","3","5","13","272","1","かへさひ奏し","『完訳』は「一度辞退するのが謙譲の作法」と注す。"
"29","3","5","13","273","1","異ざまのことは、ともかくも思ひ定むべき","玉鬘の結婚については出仕後に決めよう、の意。"
"29","3","5","16","274","1","ほのかなりしさまを","以下「もてなし思さじ」まで、内大臣の心中。"
"29","3","5","16","275","1","見えたまはば","玉鬘に対する敬意。"
"29","3","5","16","276","1","もてなし思さじ","主語は源氏。"
"29","3","5","18","277","1","かの御夢も","「蛍」巻（第三章五段）に語られていた夢。"
"29","3","5","18","278","1","女御ばかりには、さだかなることのさまを聞こえたまうけり","弘徽殿女御だけには玉鬘の尚侍としての出仕のことを伝える。"
"29","3","6","1","279","1","世の人聞きにしばしこのこと出ださじと切に籠めたまへど","源氏・内大臣いづれとも特定できない、二人の心中。"
"29","3","6","1","280","1","かのさがな者の君聞きて","近江君が聞いて、の意。"
"29","3","6","1","281","1","さぶらひたまふに出で来て","格助詞「に」場所を表す。「出で来て」の主語は近江の君。"
"29","3","6","2","282","1","殿は御女まうけたまふべかなり","以下「かれも劣り腹なり」まで、近江の君の詞。「べかなり」は「べかる」の撥音便化がさらに無表記の形、「なり」伝聞推定の助動詞。"
"29","3","6","2","283","1","二方に","内大臣と源氏に。"
"29","3","6","2","284","1","かれも劣り腹なり","係助詞「も」は同類を表す。自分も玉鬘も身分の低い母親から生れた娘だ、の意。"
"29","3","6","4","285","1","しかかしづかるべきゆゑこそものしたまふらめ","以下「耳とどむれ」まで、中将（柏木）の詞。<BR>【こそものしたまふらめ】－『完訳』は「言外に、しかしあなたには大事にされる理由がない、の意」と注す。"
"29","3","6","4","286","1","女房などこそ","大島本は「女房なとも（も＄&lt;朱&gt;）こそ」とある。すなわち朱筆で「も」をミセケチにする。『新大系』は底本の訂正に従う。『評釈』『集成』『古典セレクション』は関戸本及び諸本に従って「などもこそ」と校訂する。"
"29","3","6","6","287","1","あなかま","以下「おはしますなり」まで、近江の君の詞。"
"29","3","6","6","288","1","尚侍になるべかなり","「べかなり」は「べかるなり」の撥音便化がさらに無表記された形。「なり」は伝聞推定の助動詞。"
"29","3","6","6","289","1","宮仕へにと急ぎ出で立ちはべりしことは","主語は自分近江の君。"
"29","3","6","6","290","1","さやうの御かへりみもやとて","『集成』は「尚侍に推薦でもして頂けようかと期待して」と注す。"
"29","3","6","6","291","1","なべての女房たちだに仕うまつらぬことまで","『完訳』は「便器掃除や水汲みん下使いをも辞さぬ覚悟」と注す。"
"29","3","6","8","292","1","尚侍あかばなにがしこそ","以下「思しかけけるかな」まで、子息たちの詞。『完訳』は「女の職掌の尚侍に男も志願したいとは、愚弄の言葉である」と注す。"
"29","3","6","10","293","1","めでたき御仲に","以下「あなかしこあなかしこ」まで、近江の君の詞。"
"29","3","6","10","294","1","数ならぬ人は混じるまじかりけり","「数ならぬ人」は謙遜の言葉。「まじかり」は三人称に付いた形で、不可能の推量の意を表す。"
"29","3","6","10","295","1","さかしらに迎へたまひて","中将（柏木）が近江の君を探し出して迎えたことは、「常夏」巻（第一章二段）に語られている。"
"29","3","6","10","296","1","せうせうの人は","『集成』は「「せうせう」は、「少々」。漢語で、女性の用語としてふさわしくない」。『完訳』は「感情の高ぶりとともに短文となり最後は感嘆詞」と注す。"
"29","3","6","12","297","1","かく言ふにつけても","主語は近江の君。"
"29","3","6","12","298","1","げにし過ちたること","柏木の心中。"
"29","3","6","13","299","1","かかる方にても","以下「時もありなむ」まで、弁少将の詞。"
"29","3","6","13","300","1","おろかにはよも思さじ","主語は弘徽殿女御。"
"29","3","6","13","301","1","堅き巌も沫雪になしたまうつべき御けしきなれば","天照大神が素戔鳴尊の行為に怒って「堅庭を踏みて股に陥き、沫雪のごとくに蹴散かし」（日本書紀、神代上）にあることに基づく。"
"29","3","6","15","302","1","天の岩門","以下「めやすく」まで、柏木の詞。「めやすく」の下に「あらむ」などの語句が省略。"
"29","3","6","17","303","1","この君達さへ","以下「さぶらふなり」まで、近江の君の詞。"
"29","3","6","19","304","1","尚侍におれを申しなしたまへ","大島本と関戸本は「をれ」とある。『集成』『新大系』は底本のままとする。『評釈』『古典セレクション』は諸本に従って「おのれ」と校訂する。近江の君の詞。『集成』は「「おれ」は、この当時、相手を低く見ていう二人称。転じて、一人称。普通は使わない言葉であろう」と注す。"
"29","3","6","20","305","1","あさましういかに思ひて言ふことならむ","弘徽殿女御の心中。"
"29","3","7","2","306","1","いづらこの近江の君こなたに","内大臣の詞。『集成』は「「この」は、強めの気持で発している」と注す。「近江の君」という呼称のしかたは、女房名のような呼び方である。"
"29","3","7","4","307","2","をといとけざやかに","『集成』は「はい。女の応答の言葉。『類聚名義抄』に「吁」に「ヲオ」の訓があり、「女答詞」とある」。『新大系』は「「人の召し侍る御いらへに、男は「よ」と申、女は「を」と申なり」（なよたけの物語）」と注す。『古典セレクション』は「姫君としては、ふさわしからぬ応答」と注す。"
"29","3","7","6","308","1","いと仕へたる御けはひ","以下「ものせざりし」まで、内大臣の詞。"
"29","3","7","8","309","1","さも御けしき賜はらまほしう","以下「置きたるやうにはべる」まで、近江の君の詞。"
"29","3","7","8","310","1","頼みふくれて","『集成』は「「頼みふくる」は、「頼み脹る」。下賎な言葉づかいであろう」と注す。"
"29","3","7","8","311","1","夢に富したる心地しはべりてなむ胸に手を置きたるやうにはべる","『集成』は「夢醒めてはっと気づくさまをいうか」。『完訳』は「これも下賎な言葉」と注す。"
"29","3","7","10","312","1","いとあやしう","以下「捨てずおはしませば」まで、内大臣の詞。"
"29","3","7","10","313","1","のたまはましかば","「ましかば--奏してまし」反実仮想の構文。"
"29","3","7","10","314","1","太政大臣の御女","玉鬘をいう。『集成』は「太政大臣（源氏）の娘という建前で押している」。『完訳』は「以下、源氏などものともしないとする物言いに、近江の君は感心。内大臣は内心に底流する源氏への不満を、彼女の愚弄に慰める」と注す。"
"29","3","7","10","315","1","聞こし召さぬやう","主語は帝。"
"29","3","7","10","316","1","びびしう","『集成』は「「びびし」は「便々し」で、似つかわしい、ふさわしい、の意」と注す。『完訳』は「美々しう」と宛てる。"
"29","3","7","10","317","1","長歌などの心ばへあらむを","『完訳』は「女子は漢文の申文は書かない。長歌で代用せよ、と現実的に言う」と注す。"
"29","3","7","11","318","1","人の親げなくかたはなりや","『集成』は「（仮にも娘を愚弄するとは）人の親らしくもなく、見苦しいことです。草子地」。『完訳』は「愚弄を難ずる語り手の評言」と注す。"
"29","3","7","12","319","1","大和歌は","以下「かうぶりはべらむ」まで、近江の君の詞。"
"29","3","7","12","320","1","むねむねしき方のこと","『集成』は「漢文体の公文書の方は」。『完訳』は「公的な申請」と注す。"
"29","3","7","12","321","1","つま声のやうにて","「つま声」は未詳の語句。『完訳』は「これも下賎の言葉か」と注す。"
"29","3","7","14","322","1","ものむつかしき折は","以下「よろづ紛るれ」まで、内大臣の詞。"
"29","3","7","16","323","1","恥ぢがてらはしたなめたまふ","世人の噂。"
