"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"45","3","4","4","195","1","さま異にこそ","明融臨模本と大島本は「さまことにこそ」とある。『完本』は諸本に従って「さま異にてこそ」と校訂する。『集成』『新大系』は底本のままとする。"
"45","3","4","4","196","1","露けき度を重ねては","『集成』は「こうして、露に濡れ濡れ何度も参りましたなら。「度」に「旅」を響かす」と注す。『完本』『新大系』は「旅」の文字を宛てる。"
"45","3","4","6","197","1","かたはらいたければ","主体は姫君。"
"45","3","4","6","198","1","女ばらの奥深きを","『完訳』は「奥のほうに寝ている年輩の女房を」と注す。"
"45","3","4","7","199","1","何ごとも","以下「聞こゆべく」まで、大君の詞。"
"45","3","4","7","200","1","いかばかりかは","明融臨模本は「いか許（△＆許）かは」とある。すなわち元の文字を摺り消して重ねて「許」と訂正したものである。本文と一筆である。親本の定家本の訂正跡を同様に再現したものか。大島本は「いかゝハ」とある。『集成』『完本』は諸本に従って「いかがは」と校訂する。『新大系』は底本のまま「いかがは」とする。"
"45","3","4","9","201","1","かつ知りながら","以下「思ふさまにはべらむ」まで、薫の詞。「かつ」は大君の「何ごとも思ひ知らぬ」云々というのを受けていう。"
"45","3","4","9","202","1","一所しも","『集成』は「ほかならぬあなたが」と訳す。"
"45","3","4","9","203","1","ありがたうよろづを思ひ澄ましたる御住まひなどに","『完訳』は「以下、八の宮の道心に関連づけて大君の聰明さを称揚」と注す。"
"45","3","4","9","204","1","たぐひきこえさせたまふ御心のうちは","八宮と一緒に生活する大君の心についていう。"
"45","3","4","9","205","1","忍びあまりはべる深さ浅さのほども","薫の心をいう。"
"45","3","4","10","206","1","さやうの方は","「世の常の好き好きしき筋」をさす。"
"45","3","4","10","207","1","なびくべうもあらぬ心強さになむ","薫の決心の固いことをいう。"
"45","3","4","11","208","1","聞こえさせ所に頼みきこえさせ","主語は薫。大君を薫の話を聞いてくれる人として。『集成』は「聞いて頂けるお方と、頼りにさせて頂き。話の分る方として尊敬するという。最高の賛辞」と注す。"
"45","3","4","11","209","1","世離れて眺めさせたまふらむ御心の紛らはしには","主語は大君。"
"45","3","4","11","210","1","さしも、驚かせたまふばかり聞こえ馴れはべらば","明融臨模本は「おとろかせ給はかり」とある。大島本は「おとろかさせたまふ」とある。『集成』『完本』は諸本に従って「おどろかさせ」と校訂する。『新大系』は底本（大島本）のまま「おどろかさせ」とする。『集成』は「そちらからお声をかけて頂くほど親しくさせて頂けましたら」。『完訳』は「そちらからお便りをくださるくらい親しくさせていただけるのでしたなら」と訳す。"
"45","3","5","1","211","1","たとしへなくさし過ぐして","弁の態度。明融臨模本には「老詞」という傍記がある。ここから弁の詞とする読みもあった。"
"45","3","5","2","212","1","あなかたじけなや","以下「知らぬやうにはべるこそ」まで、弁の詞。"
"45","3","5","2","213","1","御簾の内にこそ","係助詞「こそ」の下に「入れさせたまふべけれ」などの語句が省略。"
"45","3","5","2","214","1","やうにはべるこそ","係助詞「こそ」の下に「かたはらいたけれ」などの語句が省略。"
"45","3","5","4","215","1","いともあやしく","以下「にくきにやはべらむ」まで、弁の詞。『完訳』は「以下、不遇の八の宮をいう」と注す。"
"45","3","5","4","216","1","世の中に住まひたまふ人の数にもあらぬ御ありさまにて","『集成』は「八の宮の宇治での生活をいう」と注す。"
"45","3","5","4","217","1","なりまさりはべるめるに","推量の助動詞「めり」主観的推量は、話者である弁の主観的推量を表す。"
"45","3","5","4","218","1","ありがたき御心ざしのほどは","薫の訪問に対する感謝の気持ち。"
"45","3","5","4","219","1","数にもはべらぬ心にも","弁自身をいう。"
"45","3","5","4","220","1","思ひたまへはべるを","明融臨模本と大島本は「思給へ侍を」とある。『完本』は諸本に従って「思ひたまへきこえさせはべるを」と「きこえさせ」を補訂する。『集成』『新大系』は底本のままとする。"
"45","3","5","4","221","1","若き御心地にも思し知りながら聞こえさせたまひにくきにやはべらむ","姫君についていう。"
"45","3","5","5","222","1","つつみなくもの馴れたるもなま憎きものから","『集成』は「老女の、人の応対に馴れた態度を、いやだと思う」。『完訳』は「無遠慮に男に応じなれているのも。以下、薫の、弁への感想」と注す。"
"45","3","5","5","223","1","よしある声","『集成』は「優雅な」。『完訳』は「声にも嗜みがうかがえるので」と注す。"
"45","3","5","6","224","1","いとたづきも知らぬ心地","以下「こよなかりけり」まで、薫の詞。明融臨模本に付箋「をちこちのたつきもしらぬ山中におほつかなくもよふことり哉」（古今集春上、二九、読人しらず）とある。『孟津抄』が指摘する。"
"45","3","5","6","225","1","御けはひにこそ","係助詞「こそ」の下に「あれ」などの語句が省略。"
"45","3","5","7","226","1","几帳の側より見れば","主語は弁。"
"45","3","5","7","227","1","曙","明融臨模本は「あけほの」とある。大島本は「あけほのゝ（ゝ＄&lt;朱&gt;）」とある。すなわち、「の」を朱筆でミセケチにする。『完本』は諸本に従って「曙の」と「の」を補訂する。『集成』は底本のまま。『新大系』は底本の朱筆ミセケチに従う。"
"45","3","5","7","228","1","げにやつしたまへる","女房たちの薫を見た感想。"
"45","3","5","7","229","1","うたてこの世の外の匂ひにや","女房たちの薫の発散する香の感想。『集成』は「極楽浄土の芳香はかくやと思う気持」と注す。"
"45","3","6","2","230","1","さし過ぎたる罪もやと","以下「聞こえさせずはべりけれ」まで、弁の詞。"
"45","3","6","2","231","1","あはれなる昔の御物語の","薫の過去に関する話。敬語「御」がついているので想像される。格助詞「の」所有格を表す。「かたはしをも」に係る。"
"45","3","6","2","232","1","いかならむついでにうち出で聞こえさせ","挿入句。"
"45","3","6","4","233","1","おほかたさだ過ぎたる人は","薫の視点を通しての叙述。"
"45","3","6","5","234","1","ここにかく参るをば","明融臨模本は「まいるをは」とある。大島本は「まいることハ」とある。『集成』『完本』は「参ることは」と校訂する。『新大系』は底本のまま「参ることは」とする。以下「言な残いたまひそかし」まで薫の詞。弁にすべて話すよう言う。"
"45","3","6","5","235","1","かくあはれ知りたまへる人もなくて","『集成』は「八の宮とは、経文を通じての学問的な問答がおもである」。『完訳』は「弁の「あはれなる御物語を受け、さらに前の「げに思ひしりたまひける頼み」もひびく」と注す。"
"45","3","6","6","236","1","かかるついでしも","以下「ことわりになむ」まで、弁の詞。"
"45","3","6","6","237","1","かかる古者","弁自身をいう。"
"45","3","6","6","238","1","知ろしめされはべらなむ","主語はあなた薫。終助詞「なむ」他に対するあつらえの願望の意。"
"45","3","6","7","239","1","三条の宮にはべりし小侍従は","柏木と女三宮との密通を手引した女三宮の乳母子（「若菜下」巻）。"
"45","3","6","7","240","1","はるかなる世界より伝はりまうで来て","遠い地方の国から縁故を頼って都に上ってきた、意。"
"45","3","6","7","241","1","これに","ここに、の意。"
"45","3","6","8","242","1","知ろしめさじかし","以下の内容に係る句。"
"45","3","6","8","243","1","藤大納言と申すなる","紅梅大納言。「なる」伝聞推定の助動詞。"
"45","3","6","8","244","1","右衛門督にて隠れたまひにし","柏木をいう。"
"45","3","6","9","245","1","思うたまへらるるを","明融臨模本は「おもふたまへらるゝを（を＋手ヲ折テカソヘ侍レハ）」とある。すなわち、「手ヲ折テカソヘ侍レハ」を補入する。後人の筆である。大島本は「おもふたまへらるゝを」とある。『完本』は諸本と明融臨模本の補入に従って「手を折りて数へはべれば」を補訂する。『集成』『新大系』は底本のままとする。"
"45","3","6","9","246","1","夢のやうになむ","係助詞「なむ」の下に「思ふ」などの語句が省略。"
"45","3","6","10","247","1","弁が母になむはべりし","身分が下の者は上の人に向かって自分の名をいう。"
"45","3","6","10","248","1","人数にもはべらぬ身なれど","自分自身をいう。柏木の乳母子として仕えたことをいう。"
"45","3","6","10","249","1","人に知らせず御心よりはた余りけることを","主語は柏木。敬語「御」がついている。"
"45","3","6","10","250","1","つきじろひはべるも","明融臨模本と大島本は「侍も」とある。『完本』は諸本に従って「はべるめるも」と「める」を補訂する。『集成』『新大系』は底本のままとする。"
"45","3","6","12","251","1","あはれにおぼつかなく思しわたることの筋","『完訳』は「薫は前から出生の秘事を感知（匂宮）。真相を知った趣」と注す。"
"45","3","6","12","252","1","げに人目もしげし","「げに」は弁の「若き人びとも」云々を受けた薫の同意する気持ち。『集成』は「以下、薫の心中」と注す。"
"45","3","6","13","253","1","そこはかと思ひ分くことはなきものから","以下「口惜しうなむ」まで、薫の詞。『完訳』は「はっきり思い当るふしもないが。委細を知りたい気持から言う」と注す。"
"45","3","6","13","254","1","はしたなかるべきやつれを","身をやつした狩衣姿。"
"45","3","6","13","255","1","思うたまふる心のほどよりは口惜しうなむ","『集成』は「この私の心の内からいたしますれば、残念に存じます。心にまかせるあら、もっといたいのだが、という挨拶」と注す。"
"45","3","6","14","256","1","かのおはします寺","八宮がいらっしゃる寺。"
"45","3","7","1","257","1","峰の八重雲思ひやる隔て多く","『花鳥余情』は「白雲のやへに重なるをちにても思はむ人に心へだつな」（古今集離別、三八〇、貫之）「思ひやる心ばかりはさはらじをなにへだつらむ峯の白雲」（後撰集離別・羈旅、一三〇七、橘直幹）を指摘。"
"45","3","7","1","258","1","何ごとを思し残すらむ","以下「ことわりぞかし」まで、薫の心中。『集成』は「さぞ物思いの限りを尽くしていられよう」と訳す。"
"45","3","7","2","259","2","あさぼらけ家路も見えず尋ね来し--槙の尾山は霧こめてけり","薫から大君への贈歌。帰る気持ちがしない、という挨拶の歌。「槙の尾山」は宇治川右岸にある山、歌枕。"
"45","3","7","3","260","1","心細くもはべるかな","歌に添えた詞。心情を訴える。"
"45","3","7","4","261","1","都の人の目馴れたるだになほいとことに思ひきこえたるをまいていかがはめづらしう見きこえざらむ","『湖月抄』は「草子地に薫のさまをいへり」と注す。"
"45","3","7","4","262","1","見きこえざらむ","明融臨模本と大島本は「みきこ江さらん」とある。『完本』は諸本に従って「見ざらん」と「きこえ」を削除する。『集成』『新大系』は底本のままとする。"
"45","3","7","4","263","1","御返り聞こえ伝へにくげに思ひたれば","主語は女房。"
"45","3","7","5","264","2","雲のゐる峰のかけ路を秋霧の--いとど隔つるころにもあるかな","大君の返歌。「家路」を「かけ路」と変え、「霧」の語句はそのまま、「隔つ」を父宮と薫の間の意として返す。『集成』は「「峰の八重雲思ひやる隔て多くあはれなるに」とあった薫の思いと、期せずして同じ心を詠む」と注す。"
"45","3","7","7","265","1","げに心苦しきこと多かるにも","「なほこの姫君たちの御心うちども心苦しう」を受けた薫の納得した気持ち。"
"45","3","7","8","266","1","なかなかなるほどに","以下「恨めしうなん」まで、薫の詞。"
"45","3","7","10","267","1","網代は","以下「けしきなり」まで、供人の詞。"
"45","3","7","12","268","1","あやしき舟どもに","『集成』は「以下、薫の眼前の景、その思い」と注す。"
"45","3","7","12","269","1","行き交ふさまどもの","格助詞「の」は文脈上「を」と同じはたらきをし、「思ひ続けらる」にかかる。"
"45","3","7","12","270","1","はかなき水の上に","以下「思ふべき世かは」まで、薫の心中。"
"45","3","7","12","271","1","われは浮かばず、玉の台に静けき身と、思ふべき世かは","『完訳』は「このあたり「玉の台も同じことなり」（夕顔）とする源氏の無常観にも類似」と注す。"
"45","3","7","12","272","1","思ひ続けらる","「らる」自発の助動詞。"
"45","3","7","14","273","2","橋姫の心を汲みて高瀬さす--棹のしづくに袖ぞ濡れぬる","薫から大君への贈歌。『河海抄』は「さむしろに衣かたしきこよひもや我を待つらむ宇治の橋姫」（古今集恋四、六八九、読人しらず）を指摘。"
"45","3","7","15","274","1","眺めたまふらむかし","歌に添えた詞。"
"45","3","7","16","275","1","かかる折には","明融臨模本と大島本は「かゝるをりには」とある。『完本』は諸本に従って「をりは」と「に」を削除する。『集成』『新大系』は底本のままとする。"
"45","3","7","17","276","2","さしかへる宇治の河長朝夕の--しづくや袖を朽たし果つらむ","大君の返歌。「雫」「袖」の語句はそのまま用い、「橋姫」は「宇治」、「さす棹」は「さしかへる」と変え、「袖は濡れぬる」を舟長の棹の雫で「袖を朽たしはつらむ」と切り返した。"
"45","3","7","18","277","1","身さへ浮きて","歌に添えた詞。『源氏釈』は「さす棹の雫に濡るる袖ゆゑに身さへ浮きても思ほゆるかな」（出典未詳）を指摘。『集成』は「浅みこそ袖はひつらめ涙川身さへ流ると聞かば頼まむ」（古今集恋三、六一八、業平朝臣）を指摘。"
"45","3","7","19","278","1","まほにめやすくもものしたまひけり","明融臨模本は「めやすくも（も＋も）」とある。すなわち「も」を補入する。本文と一筆か。とすれば、定家本にも「も」が補入の形で記されていたとなる。大島本は「めやすくも」とある。『完本』は諸本に従って「めやすく」と校訂する。『集成』は底本の補入に従う。『新大系』は底本のままとする。"
"45","3","7","20","279","1","御車率て参りぬ","供人の声。"
"45","3","7","22","280","1","帰りわたらせたまはむほどにかならず参るべし","薫の宿直人への詞。「帰る」の主語は八宮。"
"45","3","8","1","281","1","なほ思ひ離れがたき世なりけり","薫の心中。自省の気持ち。『集成』は「薫の気持に即した書き方」と注す。"
"45","3","8","2","282","1","筆ひきつくろひ","明融臨模本と大島本は「ふて」とある。『完本』は諸本に従って「筆は」と「は」を補訂する。『集成』『新大系』は底本のままとする。"
"45","3","8","3","283","1","うちつけなるさまにやと","以下「はるけはべらむ」まで、薫から大君への手紙。"
"45","3","8","3","284","1","御山籠もり果てはべらむ日数も","八宮の山籠もりをいう。"
"45","3","8","3","285","1","いぶせかりし霧の迷ひもはるけはべらむ","『完訳』は「薫が霧に濡れてむなしく帰ったが、彼に応じない大君の薄情さ。二人の「霧」の贈答歌の憂愁の思いも重なる」と注す。"
"45","3","8","5","286","1","かの老い人訪ねて文も取らせよ","薫の詞。"
"45","3","8","6","287","1","あまたせさせたまふ","『集成』は「たくさん用意させなさる」。『完訳』は「たくさん用意させてお持たせになる」と訳す。"
"45","3","8","7","288","1","御寺にもたてまつりたまふ","係助詞「も」同類を表すが、「御使」をさす。当然に捧げ物（お布施）も持参した。"
"45","3","8","9","289","1","宿直人が","明融臨模本と大島本は「とのひ人か」とある。『完本』は諸本に従って「宿直、かの」と校訂する。『集成』『新大系』は底本のままとする。"
"45","3","8","9","290","1","御脱ぎ捨ての艶にいみじき狩の御衣ども","薫が宿直人に与えた衣服をさす。"
"45","3","8","9","291","1","似つかはしからぬ袖の香を","『休聞抄』は「梅の花立ち寄るばかりありしより人のとがむる香にぞしみける」（古今集春上、三五、読人しらず）を指摘。"
"45","3","8","10","292","1","いとむくつけきまで","以下「失ひてばや」まで、宿直人の心中、間接的叙述。"
"45","3","8","10","293","1","所狭き人の御移り香にて","以下「あまりなるや」まで、『孟津抄』は「草子地也」。『集成』は「諧謔を弄した草子地」と注す。"
"45","3","9","1","294","1","かく御消息ありき","女房の詞。「宮」は八宮をさす。"
"45","3","9","2","295","1","何かは","以下「心ぞとめたらむ」まで、八宮の詞。"
"45","3","9","2","296","1","亡からむ後もなど一言うちほのめかしてしかば","「て」完了の助動詞。「しか」過去の助動詞、已然形。接続助詞「ば」、確定条件を表す。『完訳』は「薫はすでに八の宮から、宮死後の姫君たちを遺託されていた」と注す。"
"45","3","9","3","297","1","参うでむと思して","主語は薫。"
"45","3","9","3","298","1","三の宮の","以下「御心騒がしたてまつらむ」まで、薫の心中。匂宮をさす。格助詞「の」は主格、「のたまふものを」が述語。"
"45","3","9","3","299","1","聞こえはげまして","主語は薫。"
"45","3","9","3","300","1","御心騒がしたてまつらむ","匂宮の好色心を煽ろう、の意。"
"45","3","9","3","301","1","夕暮に参りたまへり","薫が匂宮邸に。"
"45","3","9","4","302","1","宇治の宮の御こと","明融臨模本と大島本は「宇治の宮の御事」とある。『完本』は諸本に従って「宇治の宮のこと」と「御」を削除する。『集成』『新大系』は底本のままとする。"
"45","3","9","4","303","1","見し暁のありさま","垣間見した様子。「暁」はまだ夜の深い頃。"
"45","3","9","5","304","1","さればよと御けしきを見て","主語は薫、「御けしき」は匂宮の顔色。"
"45","3","9","6","305","1","さてその","以下「まろならましかば」まで、匂宮の詞。"
"45","3","9","6","306","1","まろならましかば","下に「見せまし」などの語句が省略。主語は「まろ」匂宮。自分なら薫に見せるだろうに、の意。"
"45","3","9","7","307","1","さかし","以下「おぼえはべるべき」まで、薫の詞。"
"45","3","9","7","308","1","御覧ずべかめる","主語は匂宮。"
"45","3","9","7","309","1","見せさせたまはぬ","わたし薫に。『集成』は「このあたり、帚木の巻の雨夜の品定めの源氏と頭の中将の応酬を思わせる」と注す。"
"45","3","9","7","310","1","かくいとも埋れたる身に","薫自身を遜っていう。『集成』は「匂宮の気を弾く言い方」と注す。"
"45","3","9","7","311","1","いかでか尋ね寄らせたまふべき","反語表現。『完訳』は「実際には高貴な匂宮の宇治行きは困難だとして、逆に彼の関心をあおり続ける」と注す。"
"45","3","9","8","312","1","さるかたに","それ相応に。"
"45","3","9","8","313","1","おのづからはべべかめり","明融臨模本と大島本は「はへゝかめり」「侍へかめり」とある。『完本』は諸本に従って「はべるべかめり」と校訂する。『集成』『新大系』はそれぞれ底本のままとする。"
"45","3","9","9","314","1","ほのかなりし月影の見劣りせずはまほならむはや","格助詞「の」連体修飾。ほのかな月明かりで見たとおりの、の意。連語「はや」強い感動を表す。"
"45","3","9","9","315","1","あらまほしきほどとは","明融臨模本と大島本は「ほとゝは」とある。『完本』は諸本に従って「ほどと」と「は」を削除する。『集成』『新大系』は底本のままとする。"
"45","3","9","11","316","1","おぼろけの人に心移るまじき人の","薫のことをいう。"
"45","3","9","11","317","1","おろかならじ","匂宮の心中。"
"45","3","9","12","318","1","なほまたまたよくけしき見たまへ","匂宮の詞。"
"45","3","9","13","319","1","限りある御身のほどのよだけさを","高貴な身分上の制限。"
"45","3","9","14","320","1","いでや","以下「はべるべき」まで、薫の詞。"
"45","3","9","14","321","1","心ながらかなはぬ心つきそめなばおほきに思ひに違ふべきことなむ","『集成』は「女に心をとめて、遁世も叶わぬことになれば大変と逃げる」と注す。"
"45","3","9","16","322","1","いであなことことし","以下「見果ててしがな」まで、匂宮の詞。"
"45","3","9","17","323","1","心のうちには","薫の心中をさす。"
"45","3","9","17","324","1","かの古人の","弁をさす。"
"45","3","9","17","325","1","いとどうちおどろかれて","明融臨模本と大島本は「をとろかれて」とある。『完本』は諸本に従って「おどろかされて」と「さ」を補訂する。『集成』『新大系』は底本のままとする。"
"45","3","9","17","326","1","をかしと見ることもめやすしと聞くあたりも","宇治の八宮姉妹のこと。"
"45","3","9","17","327","1","何ばかり心にもとまらざりけり","『完訳』は「前には姫君への関心が示された、ここでは出生の秘事への関心がより強い」と注す。"
"45","4","1","1","328","1","十月になりて五六日のほどに宇治へ参うでたまふ","十月は初冬である。しかし、実際の冬は立冬の日からである。薫は晩秋に宇治を訪問して以来の宇治行き。"
"45","4","1","2","329","1","網代をこそこのころは御覧ぜめ","供人の詞。"
"45","4","1","3","330","1","何かその蜉蝣に争ふ心にて","以下「網代にもよらむ」まで、薫の心中。『集成』は「（蜉蝣に）「氷魚（ひを）」を響かせ、「寄る」は、氷魚が網代に寄る意を下に含む」。『完訳』は「氷魚ではないが、蜉蝣とはかなさを争う心で網代見物でもあるまい」と注す。"
"45","4","1","5","331","1","文どもの深きなど","経文類の意味深い所。"
"45","4","1","5","332","1","義など言はせたまふ","『集成』は「解釈などおさせになる」。『完訳』は「講釈などおさせになる」と訳す。"
"45","4","1","6","333","1","あはれも過ぎてもの恐ろしく心細き所のさまなり","宇治の荒寥たる自然。貴族のもののあはれを超越。"
"45","4","1","7","334","1","思ふほどに","主語は薫。"
"45","4","1","7","335","1","ありししののめ思ひ出でられて","姫君たちが合奏していた場面。"
"45","4","1","7","336","1","琴の音のあはれなることのついで作り出でて","『集成』は「琴（きん）」、『完訳』は「琴（こと）」と振仮名付ける。三条西家本が「きむ」とある。他は漢字表記。八宮は琴の琴の名手であもある。"
"45","4","1","8","337","1","さきのたびの","明融臨模本と大島本は「さきのたひの」とある。『完本』は諸本に従って「前のたび」と「の」を削除する。『集成』『新大系』は底本のままとする。以下「思うたまへらるる」まで、薫の詞。"
"45","4","1","8","338","1","霧に惑はされはべりし曙に","前には「暁」「しののめ」などとあった。"
"45","4","1","8","339","1","いとめづらしき物の音一声","姫君たちの合奏を聴いたことをいう。"
"45","4","1","9","340","1","色をも香をも","以下「皆忘れてなむ」まで、八宮の返事。"
"45","4","1","11","341","1","いとつきなく","以下「べかりける」まで、八宮の詞。薫の後について弾こうの意。"
"45","4","1","13","342","1","さらに","以下「思うたまへしか」まで、薫の詞。副詞「さらに」は「思うたまへられざりけり」にかかる。『集成』は「先晩の琵琶の音をほめ、自らを卑下する言葉」と注す。琵琶は大君の弾く楽器。"
"45","4","1","15","343","1","いであなさがなや","以下「御ことなり」まで、八宮の詞。"
"45","4","1","15","344","1","御耳とまるばかりの手などは","「御耳」は薫の耳、「手」は娘たちの演奏技量。"
"45","4","1","15","345","1","何処よりかここまでは伝はり来む","反語表現。『集成』は「楽器の奏法は、高貴の人々からの伝承をよしとした。八の宮卑下の言葉」と注す。"
"45","4","1","16","346","1","峰の松風のもてはやすなるべし","『源氏釈』は「琴の音に峰の松風かよふらしいづれの緒より調べそめけむ」（拾遺集雑上、四五一、斎宮女御）を指摘。明融臨模本は「峰」に朱合点し付箋に指摘。この付箋は定家本を継承するものか。「なるべし」は語り手の推量。"
"45","4","1","16","347","1","心ばへあり","明融臨模本は「心はえあり（り＄ル）」とある。すなわち「り」をミセケチにして「ル」と訂正する。後人の筆である。大島本は「心はえあり」とある。『集成』『完本』は諸本に従って「心ばへある」と校訂する。『新大系』は底本のままとする。"
"45","4","2","1","348","1","このわたりに","以下「おぼえはべる」まで、八宮の詞。"
"45","4","2","1","349","1","箏の琴の音","明融臨模本の表記は「生のこと」。『集成』は「箏（しやう）の琴」とルビ。『完訳』は「箏（さう）の琴」とルビ。中君の弾く楽器。"
"45","4","2","1","350","1","心とどめてなどもあらで久しうなりにけりや","『完訳』は「俗事を捨てた宮は、姫君の音楽教育にも熱心でないのだろう」と注す。"
"45","4","2","1","351","1","心にまかせて、おのおの掻きならすべかめるは","合奏ではなくそれぞれが勝手に思い思いに弾いている、という意。"
"45","4","2","1","352","1","論なう物の用に","「論なう」「用に」などの漢語表現を含む。"
"45","4","2","1","353","1","掻き鳴らしたまへ","八宮の詞。姫君たちに演奏を勧める。"
"45","4","2","2","354","1","独り言を","『完訳』は「独り琴を」と整定。誰かに聴かせる目的で弾いたのではない琴の意。"
"45","4","2","2","355","1","だにあるものを","『集成』は「「だにあるものを」の「だにあり」は、きまった語法で、「あり」は、下に「かたはなり」を代行する」と注す。"
"45","4","2","2","356","1","そそのかしたまへど","明融臨模本と大島本は「そゝのかし給へと」とある。『完本』は諸本に従って「そそのかしきこえたまへど」と「きこえ」を補訂する。『集成』『新大系』は底本のままとする。"
"45","4","2","2","357","1","とかく聞こえすさびて","明融臨模本「すさ（さ＄ま）ひて」とある。すなわち「さ」をミセケチにして「ま」と訂正する。大島本は「すさひて」とある。『集成』『完本』は訂正以前本文に従う。『新大系』は底本のままとする。"
"45","4","2","3","358","1","かくあやしう世づかぬ思ひやりにて過ぐすありさまどもの","「思ひやり」は他者の目から想像される意。『集成』は「かように風変りの、山家育ちでさぞ気がきかぬ者のように人から思われて過す娘たちの境遇が」と訳す。"
"45","4","2","4","359","1","人にだにいかで知らせじと","以下「ほだしなりけれ」まで、八宮の詞。『集成』は「（娘がいることなど）世間の人にも知らすまいして、隠して育ててきましたが。まして夫を持たせることなど考えもしなかった、という含意」と注す。"
"45","4","2","4","360","1","行く末遠き人は","八宮の二人娘の将来。"
"45","4","2","5","361","1","うち語らひたまへば","『集成』は「胸の内をお話しになるので」と訳す。"
"45","4","2","6","362","1","わざとの御後見だち、はかばかしき筋にははべらずとも","明融臨模本と大島本は「すちには」とある。『完本』は諸本に従って「筋に」と「は」を削除する。『集成』『新大系』は底本のままとする。以下「違へはべるまじくなむ」まで、薫の詞。『集成』は「夫として面倒をみるのではなくても、の意」と注す。「わざとの御後見」と「はかばかしき筋」は並立の構文。同じことを言っている。"
"45","4","2","6","363","1","一言も","自分が約束した言葉さす。"
"45","4","2","6","364","1","うち出で聞こえさせてむ","「聞こえさす」は薫の八宮に対する敬語。"
"45","4","2","6","365","1","違へはべるまじくなむ","係助詞「なむ」の下に「思ひたまふる」等の語句が省略。"
"45","4","2","7","366","1","いとうれしきこと","八宮の詞。"
"45","4","3","1","367","1","かの老い人","弁の君をいう。"
"45","4","3","2","368","1","さぶらはせたまふ、弁の君","「させ」使役の助動詞。八宮が姫君の後見役に、の意。"
"45","4","3","2","369","1","年も","明融臨模本は「としも（も＝は）」とある。すなわち「は」を傍記する。大島本は「年も」とある。『完本』は諸本と明融臨模本の傍記に従って「年は」と校訂する。『集成』『新大系』は底本のままとする。"
"45","4","3","4","370","1","げによその人の上と","以下「聞きつけつらむ」まで、薫の心中。"
"45","4","3","4","371","1","古事ども","『集成』は「「古事」は、昔の出来事。柏木と女三の宮の、許されない恋愛事件」と注す。"
"45","4","3","4","372","1","いかなりけむことの初めにかと","『集成』は「一体事の起りはどうだったのかと」と訳す。"
"45","4","3","5","373","1","さてもかく","以下「及ばざりけるを」まで、薫の詞。"
"45","4","3","5","374","1","残りたまへりけるを","『集成』は「を」接続助詞の順接の意、読点で「まだいらしたのだから」。『完訳』は「を」間投助詞、詠歎の意、句点で「まだ残っていらしっしゃったのですね」と訳す。"
"45","4","3","5","375","1","なほかく言ひ伝ふるたぐひやまたもあらむ","『集成』は「自分や母宮のために、秘密の漏れるのを怖れる気持がある」と注す。"
"45","4","3","6","376","1","小侍従と弁と放ちて","以下「この世のことににもはべらじ」まで、弁の君の詞。小侍従とわたし弁意外には知る者はないという。"
"45","4","3","6","377","1","うちまねびはべらず","『集成』は「「まねぶ」は、自分の見聞きしたことを、ありのまま語ること」と注す。"
"45","4","3","6","378","1","かの御影に","故柏木衛門督をさす。"
"45","4","3","6","379","1","御心よりあまりて思しける時々","主語は柏木。"
"45","4","3","6","380","1","ただ二人の中に","小侍従とわたしの間で。敬語のないこことに注意。『集成』は「あえて核心に迫らず、綺麗ごとにとどめた言い方」と注す。"
"45","4","3","6","381","1","かたはらいたければ","『集成』は「失礼かと存じますので」。『完訳』は「畏れ多うございますので」と訳す。"
"45","4","3","7","382","1","かかる身には置き所なくいぶせく思うたまへわたりつつ","『集成』は「女房の身に余る遺言の重さ。薫出生の秘密である」と注す。"
"45","4","3","7","383","1","仏は世におはしましけりと","『完訳』は「薫との邂逅を仏の加護と思う」と注す。"
"45","4","3","8","384","1","御覧ぜさすべき物もはべり","薫に御覧になっていただきたいものがある、の意。推量の助動詞「べし」当然の意。"
"45","4","3","8","385","1","今は何かは焼きも捨てはべりなむ","お話した上はこの手紙を持っている必要はない、それで、焼き捨ててしまおう、という意。"
"45","4","3","8","386","1","落ち散るやうもこそと","連語「もこそ」懸念を表す。"
"45","4","3","8","387","1","待ち出でたてまつりてしは","明融臨模本と大島本は「たてまつりてしは」とある。『完本』は諸本に従って「たてまつりてしかば」と校訂する。『集成』『新大系』は底本のままとする。"
"45","4","4","1","388","1","空しうなりたまひし騷ぎに","以下「さすがにめぐらひはべれ」まで、弁の君の詞。"
"45","4","4","1","389","1","母にはべりし人","弁の母。柏木の乳母。"
"45","4","4","1","390","1","藤衣たち重ね","歌語的表現。「藤衣」は喪服、「衣」の縁語で「裁ち」「重ね」を用いる。「重ね」は柏木と母の死の両方を言ったもの。"
"45","4","4","1","391","1","よからぬ人の心をつけたりけるが","身分の高くない人でわたしに懸想していた者が、の意。"
"45","4","4","1","392","1","西の海の果てまで","西海道、九州の地。『集成』は「「果て」とあるので、薩摩の国（鹿児島県）であろう。国守は、正六位下相当。中国である」と注す。"
"45","4","4","1","393","1","京のことさへ","『完訳』は「柏木の遺児薫のことはもちろん、都の様子一般までも」と注す。"
"45","4","4","1","394","1","その人もかしこにて亡せはべりにし","弁の夫も九州の地で亡くなった。"
