"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"19","4","2","10","168","1","かへりてはうしろめたき","大島本は「かへりてハ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「かへりて」と「は」を削除する。"
"19","4","2","12","169","1","さらになにがしと王命婦とより他の人","以下「心より出しはべりぬること」まで、僧都の詞。「さらに」は「はべらず」に係る。"
"19","4","2","12","170","1","さるによりなむいと恐ろしうはべる","『集成』は「それだからこそ、大層恐ろしく存じられます。誰も知る者のない秘密だからこそ仏天の照覧が恐ろしい、の意」。『完訳』は「真相を知らせなかったら、天変が続き帝に天譴が下るだろう、それが恐ろしい」と注す。"
"19","4","2","12","171","1","よろづのこと親の御世より始まるにこそはべるなれ","「こそ」「なれ」伝聞推定の助動詞。万事親の因果が子に出現するという仏教思想。"
"19","4","2","13","172","1","明け果てぬればまかでぬ","夜が明けて僧都退出。"
"19","4","2","14","173","1","主上は、夢のやうに","僧都退出後の帝、苦悩煩悶する。翌日の物語。"
"19","4","2","15","174","1","故院の御ためも","以下「かたじけなかりける事」まで、帝の心中。"
"19","4","2","16","175","1","出でさせたまはねば","夜の御殿から。"
"19","4","2","17","176","1","おほかた","以下「ころなればなめり」まで、源氏の心中。"
"19","4","3","1","177","1","その日式部卿の親王亡せたまひぬるよし奏するに","桐壺帝の弟宮、桃園式部卿宮、朝顔斎院の父宮。"
"19","4","3","3","178","1","世は尽きぬるにやあらむ","以下「過ぐさまほしくなむ」まで、帝の詞。譲位したい希望を述べる。"
"19","4","3","3","179","1","世間のことも思ひ憚りつれ","『新大系』「「世間の事」は、自分が帝位にあることをいう。「心やすきさま」は、譲位後の安寧な生活をさす」と注す。「こそ」「つれ」已然形、係結び。逆接用法。"
"19","4","3","5","180","1","いとあるまじき御ことなり","以下「思し嘆くべきことにもはべらず」まで、源氏の詞。強く諌止する。"
"19","4","3","5","181","1","聖の帝の世にも","大島本は「世にも」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「世に」と「も」を削除する。"
"19","4","3","6","182","1","片端まねぶもいとかたはらいたしや","『集成』は「その一端をお話しするのも、とても気のひけることです。政道に関することへの言及を女として憚る草子地」と注す。"
"19","4","3","7","183","1","いとあはれに思し召さるれば","大島本は「いと」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「いとど」と校訂する。"
"19","4","3","7","184","1","いかでこのことをかすめ聞こえばや","冷泉帝の心中。出生の秘密を知ったことを源氏に。"
"19","4","3","7","185","1","はしたなくも思しぬべきこと","主語は源氏。"
"19","4","4","2","186","1","今さらに","以下「問ひ聞かむ」まで、帝の心中。"
"19","4","4","2","187","1","かの人","王命婦をさす。"
"19","4","4","2","188","1","問ひ聞かむ--とぞ思せど","大島本は「（＋とひ&lt;朱&gt;）きかむと」とある。すなわち朱筆で「とひ」を補入する。『集成』『新大系』は底本の補入に従う。『古典セレクション』は諸本及び底本の訂正以前本文に従って「聞かむ」と校訂する。"
"19","4","4","4","189","1","唐土には現はれても忍びても","以下「さもや譲りきこえまし」まで、帝の心中。『集成』は「公然のこととしても秘密のことでも」。『完訳』は「表沙汰になったのにしても、内密のものにしても」と訳す。"
"19","4","4","4","190","1","いかでか伝へ知るやうのあらむ","反語表現。『集成』は「どうして後世の人が知り得るわけがあろう」。『完訳』は「どうして後世に知るすべがあろう」と訳す。"
"19","4","4","4","191","1","位にも即きたまひつるも","大島本は「つき給つるも」とある。「つ」は「へ」に近似した字体である。『集成』は「たまへる」と整定する。"
"19","4","4","4","192","1","あまたの例ありけり","一世の源氏で皇位に即いた例として、光仁天皇、桓武天皇、光孝天皇、宇多天皇。親王になった例として、是忠親王、是貞親王、兼明親王、盛明親王がある。"
"19","4","4","4","193","1","人柄のかしこきにことよせてさもや譲りきこえまし","源氏に譲位することを思う。"
"19","4","5","1","194","1","秋の司召に","季節は秋に推移。秋の司召は京官を任命。"
"19","4","5","2","195","1","故院の御心ざし","以下「思ひたまふる」まで、源氏の詞。"
"19","4","5","2","196","1","とりわきて思し召しながら","桐壺院が源氏を。"
"19","4","5","2","197","1","何か","「昇りはべらむ」に係る。反語表現。"
"19","4","5","3","198","1","いと口惜しうなむ思しける","帝の心中。間接的表現。"
"19","4","5","4","199","1","しばしと思すところありて","真に政界で実力が発揮できる官職は内大臣である。太政大臣は名目的になる。養女の斎宮女御の立后はまだである（「少女」巻）。"
"19","4","5","4","200","1","ただ御位添ひて牛車聴されて","太政大臣の位階、従一位に昇り、牛車で建礼門までの出入りが許される。"
"19","4","5","5","201","1","世の中の御後見","以下「静かなるさまに」まで、源氏の心中。"
"19","4","5","7","202","1","故宮の御ためにも","以下「漏らし奏しけむ」まで、源氏の心中。『集成』は「亡き藤壺の宮にとってもお気の毒のことであり。帝が秘密を知られたことを察しての、源氏の心中」。『完訳』「藤壺があの世で秘密露顕を知って成仏できないだろうと」と注す。"
"19","4","5","9","203","1","命婦は御匣殿の替はりたる所に移りて曹司たまはりて","源氏、王命婦に質す。王命婦、御匣殿別当が転出した後任に就任して曹司を賜って出仕している。『完訳』は「出家の身の彼女がその後任になるのは不審」と注す。"
"19","4","5","10","204","1","このことを","以下「ことやありし」まで、源氏の詞。『古典セレクション』は「もし物のついでに」以下を源氏の詞とする。"
"19","4","5","10","205","1","漏らし奏したまふ","主語は藤壺。藤壺が帝に。"
"19","4","5","11","206","1","案内したまへど","『集成』は「事情をお尋ねになるが」。『完訳』は「探りをお入れになるけれど」と訳す。"
"19","4","5","12","207","1","さらにかけても","以下「嘆きたりし」まで、王命婦の返事。否定する。"
"19","4","5","12","208","1","罪得ること","『集成』は「帝がご存知なければ、源氏に子としての礼を尽せないことになるからである」。『完訳』は「しかし一方では、秘密を打ち明けねば帝が仏罰を受けようかと」と注す。"
"19","5","1","1","209","1","斎宮の女御は思ししもしるき御後見にて","斎宮女御は帝の後見役を果たし、御寵愛も厚い。斎宮女御は二十三歳、帝十四歳で、九歳年長。"
"19","5","1","1","210","1","もてかしづききこえたまへり","源氏が斎宮女御を。"
"19","5","1","2","211","1","秋のころ二条院にまかでたまへり","大島本は「秋（秋＋の&lt;朱&gt;）ころ」とある。すなわち朱筆で「の」を補入する。『新大系』は底本の補入に従う。『集成』『古典セレクション』は諸本及び底本の訂正以前本文に従って「秋ごろ」と校訂する。斎宮、二条院に退出し、源氏と対面する。"
"19","5","1","2","212","1","むげの親ざまに","『集成』は「女御入内の時、源氏は朱雀院に遠慮して、表立って親代りという態度はとらなかった」。『完訳』は「源氏はもともと好色心を抱いていたが、彼女が入内した今では。「むげ」はおもしろからぬ気持」。『新大系』は「すっかり親になりきった態度で」と注す。"
"19","5","1","3","213","1","秋の雨いと静かに降りて","秋の雨の降る日、源氏、斎宮女御に対面。"
"19","5","1","3","214","1","いにしへのことども","六条御息所の思い出。野の宮の秋の訪問と離別、晩秋の死去など、秋にまつわる思い出。"
"19","5","1","3","215","1","こまやかなる鈍色の御直衣姿にて","源氏の喪服姿。深い服喪の気持を表明。"
"19","5","1","3","216","1","世の中の騒がしきなどことつけたまひてやがて御精進なれば数珠ひき隠して","『集成』は「ひそかに藤壺の冥福を祈る気持からである」と注す。"
"19","5","1","3","217","1","さまよくもてなしたまへる","大島本は「さまよく」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「御さまよく」と訂正する。"
"19","5","2","2","218","1","前栽どもこそ","以下「あはれにこそ」まで、源氏の詞。"
"19","5","2","2","219","1","紐解きはべりにけれ","「百草の花の紐解く秋の野に思ひたはれむ人なとがめそ」（古今集秋上、二四六、読人しらず）を踏まえる。"
"19","5","2","2","220","1","いとものすさまじき年なるを","『集成』は「まことに何の興もない諒暗の年ですのに」と訳す。"
"19","5","2","4","221","1","かくればとにや","『集成』は「いにしへの昔のことをいとどしくかくれば袖ぞ露けかりける」（河海抄所引、出典未詳）。『完訳』は「わが思ふ人は草葉の露なれやかくれば袖のまづそほつらむ」（拾遺集恋二、七六一、読人しらず）を指摘。"
"19","5","2","4","222","1","見たてまつらぬこそ口惜しけれ","源氏の心中、間接的に語る。"
"19","5","2","4","223","1","胸のうちつぶるるぞうたてあるや","『集成』は「草子地」。『完訳』は「語り手の評。源氏への非難を先取りし、読者をひきつける手法」と注す。"
"19","5","2","5","224","1","過ぎにし方","以下「思ひたまへらるれ」まで、源氏の詞。"
"19","5","2","5","225","1","さるまじきことどもの心苦しきが","『集成』は「いろいろかんばしからぬ色恋沙汰で相手の女に悪かったと思われることが」。『完訳』は「理不尽な恋ゆえにお気の毒なことになってしまったことが」と訳す。"
"19","5","2","6","226","1","かうまでも仕うまつり御覧ぜらるるを","源氏が斎宮女御をお世話し、また斎宮女御からお付き合いいただける、意。"
"19","5","2","6","227","1","燃えし煙のむすぼほれたまひけむは","藤原定家は「むすぼほれ燃えし煙もいかがせむ君だにこめよ長き契りを」（奥入所引、出典未詳）を指摘する。"
"19","5","2","7","228","1","今一つは","藤壺に関する件。"
"19","5","2","8","229","1","中ごろ身のなきに","以下「かひなくはべらむ」まで、源氏の詞。"
"19","5","2","8","230","1","東の院にものする人","花散里をさす。"
"19","5","2","9","231","1","あはれとだにのたまはせずは","『完訳』は「相手との魂の交感を切実に願望。「だに」の語気に注意」「せめて、かわいそうとだけでもおっしゃってくださいませんのなら」と注す。"
"19","5","2","11","232","1","さりやあな心憂","源氏の詞。『集成』は「やはりそうなのですね。なんと情けない。自分の意を汲んでくれないことに対する怨み言」と注す。"
"19","5","2","13","233","1","今はいかでのどやかに","以下「数まへさせたまへ」まで、源氏の詞。源氏一門の将来と特に明石姫君の入内の世話を依頼。"
"19","5","2","13","234","1","この世の思ひ出にしつべきふしのはべらぬこそ","『集成』は「実の娘の入内といった晴れがましい経験がない、ということであろう」。『完訳』は「明石の姫君の入内を思っての発言。一説に、斎宮の女御との恋」。『新大系』は「暗に、女御との恋をさすか」と注す。"
"19","5","2","13","235","1","かならず","大島本「かならす」とある。「数まへさせたまへ」に係る。青表紙本諸本には「かすならぬ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「数ならぬ」と校訂する。"
"19","5","2","13","236","1","幼き人","明石の姫君をさす。四歳。"
"19","5","2","13","237","1","この門広げさせたまひて","源氏一門の繁栄。冷泉帝との間に皇子が生まれることを望む。"
"19","5","2","13","238","1","数まへさせたまへ","明石の姫君の将来を依頼。"
"19","5","3","1","239","1","はかばかしき方の望みは","以下「いづ方にか御心寄せはべるべからむ」まで、源氏の詞。話題転じて、春秋優劣論。"
"19","5","3","1","240","1","春の花の林秋の野の盛りを","春の花の木と秋の野の草花とを比較。春秋優劣論。"
"19","5","3","2","241","1","春の花の錦に如くものなし","「晋の石季倫金谷に居り春花林に満ちて五十里の錦障を作る」（源氏釈所引、出典未詳）。「春に逢うて遊楽せざる、恐らくは是れ無心の人」（河海抄所引、出典未詳）。前者は『蒙求』「季倫錦障」と、後者は『白氏文集』巻第六十三「春遊」と関連するか。"
"19","5","3","2","242","1","秋のあはれを取り立てて思へる","「春はただ花のひとへに咲くばかりもののあはれは秋ぞまされる」（拾遺集雑下、五一一、読人しらず）を踏まえる。"
"19","5","3","2","243","1","見たまふに","青表紙本諸本にも異同なし。「見たまふるに」とあるべきところ。「たまふ」は下二段活用の謙譲の補助動詞が適切な表現。"
"19","5","3","2","244","1","花鳥の色をも音をも","「花鳥の色をも音をもいたづらにもの憂かる身は過ぐすのみなり」（後撰集夏、二一二、藤原雅正）を踏まえる。"
"19","5","3","5","245","1","ましていかが","以下「思ひたまへられぬべけれ」まで、斎宮女御の返事。秋に心引かれると答える。"
"19","5","3","5","246","1","いつとなきなかにあやしと聞きし夕べ","「いつとても恋しからずはあらねども秋の夕べはあやしかりけり」（古今集恋一、五四六、読人しらず）を踏まえる。"
"19","5","3","5","247","1","はかなう消えたまひにし露のよすがにも思ひたまへられぬべけれ","「消えたまひにし」は、自分の母御息所に対する敬語表現。「られ」自発の助動詞。"
"19","5","3","7","248","2","君もさはあはれを交はせ人知れず--わが身にしむる秋の夕風","源氏の歌。『新大系』は「恋情をこめて親交を求める歌」と注す。"
"19","5","3","9","249","1","心得ずと思したる御けしきなり","『完訳』は「おっしゃることが合点がゆかぬといった御面持をしていらっしゃる」と訳す。"
"19","5","3","9","250","1","このついでにえ籠めたまはで恨みきこえたまふことどもあるべし","『集成』は「草子地。かねて省筆の筆法である」。『完訳』は「語り手の推測。彼女への恋情を訴えたにちがいないとする」と注す。"
"19","5","3","10","251","1","いとうたて","斎宮女御の心中。間接的に語る。"
"19","5","3","12","252","1","あさましうも","以下「つらからむ」まで、源氏の詞。"
"19","5","3","12","253","1","かくこそあらざなれ","『集成』は「自嘲気味の言葉」と注す。「なれ」伝聞推定の助動詞。"
"19","5","3","14","254","1","うちしめりたる御匂ひ","源氏のお召物の匂い。"
"19","5","3","15","255","1","この御茵の移り香","以下「ゆゆしう」まで、女房たちの詞。源氏を賞賛する。"
"19","5","3","16","256","1","柳の枝に咲かせたる","大島本は「やなきのえたに」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「柳が枝に」と校訂する。「梅が香を桜の花に匂はせて柳が枝に咲かせてしがな」（後拾遺集春上、八二、中原致時）を踏まえる。"
"19","5","4","1","257","1","対に渡りたまひて","二条院西の対。紫の上がいる対の屋。"
"19","5","4","2","258","1","かうあながちなることに","以下「ありけるよ」まで、源氏の心中。好色心を反省。"
"19","5","4","4","259","1","これはいと似げなきことなり","以下「許したまひけむ」まで、源氏の心中。斎宮女御への自制心と藤壺との恋は若く思慮浅かったがゆえの過ちで、仏神も許してくれよう、と考える。"
"19","5","4","4","260","1","いにしへの好きは","『集成』は「昔の好色沙汰。藤壺との密通」。『新大系』は「藤壺への恋慕をさす」と注す。"
"19","5","4","4","261","1","と思しさますも","源氏の心中文の間に語り手の文章が介在した形。"
"19","5","4","4","262","1","なほこの道は","以下「まさりけるかな」まで、再び源氏の心中。"
"19","5","4","6","263","1","いとすくよかに","主語は源氏。"
"19","5","4","8","264","1","女御の秋に心を寄せたまへりしも","以下「心苦しけれ」まで、源氏の詞。紫の上に春の曙が好きですねという。"
"19","5","4","9","265","1","語らひきこえたまふ","作庭の相談をもちかける意。"
"19","5","5","1","266","1","山里の人もいかになど","源氏、大堰山荘の明石の君を気づかう。"
"19","5","5","2","267","1","世の中をあぢきなく","以下「おほけなし」まで、源氏の心中。"
"19","5","5","2","268","1","などかさしも思ふべき","反語表現。どうしてそんなにも思うことがあろう、悲観する必要はない。"
"19","5","5","2","269","1","おほけなし","『集成』は「身のほどを知らぬ」。『完訳』は「それは身の程をわきまえぬ思いあがりというもの」と注す。"
"19","5","5","3","270","1","見たてまつるに","明石の君が源氏を。"
"19","5","5","3","271","1","つらかりける御契りのさすがに浅からぬを思ふに","『集成』は「ままならぬ源氏との仲ではあるが、さすがに姫君まで生した浅からぬ因縁を思うと」と注す。「ける」過去の助動詞。源氏との過去をふりかえった感慨。"
"19","5","5","4","272","1","いと木繁き中より篝火どもの影の遣水の螢に見えまがふもをかし","大堰川の鵜飼の篝火が螢の光に見える。螢の歌語的世界。源氏の抑制された恋情を象形。景情一致の場面。"
"19","5","5","5","273","1","かかる住まひに","以下「おぼえまし」まで、源氏の詞。「ましかば--まし」反実仮想の構文。"
"19","5","5","7","274","2","漁りせし影忘られぬ篝火は--身の浮舟や慕ひ来にけむ","明石の君の歌。「漁り」「篝火」「浮舟」は縁語。「浮き」「憂き」の掛詞。"
"19","5","5","8","275","1","思ひこそまがへられはべれ","歌に添えた詞。『集成』は「まるであの頃のような思いがいたされます」と訳す。"
"19","5","5","10","276","2","浅からぬしたの思ひを知らねばや--なほ篝火の影は騒げる","源氏の返歌。「篝火の影となる身のわびしきは流れて下に燃ゆるなりけり」（古今集恋一、五三〇、読人しらず）を踏まえる。「思ひ」に「火」を掛ける。"
"19","5","5","11","277","1","誰れ憂きもの","歌に添えた詞。「うたかたを思へば悲し世の中を誰憂きものと知らせそめけむ」（古今六帖、三、うたかた）の第四句の言葉。"
"19","5","5","12","278","1","恨みたまへる","連体形中止法。余情余韻を残す。"
"19","5","5","13","279","1","例よりは日ごろ経たまふにやすこし思ひ紛れけむとぞ","『集成』は「人の話を伝え聞いて書き留めたという体の草子地」。『新大系』は「伝聞形式によって巻末を結ぶ」と注す。"
