"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"7","3","3","5","167","1","もの語りなどして","若宮が声を上げること。"
"7","3","3","5","168","1","わが身ながらこれに似たらむはいみじういたはしうおぼえたまふ","『集成』は「この若宮に似ているのなら大層大切なものだという気持におなりになるのは」と解し、『完訳』は「自分がそのままこの若宮に似ているのだとしたら、この身をよほど大事にいたわらねば、というお気持になられるが」と解す。"
"7","3","3","5","169","1","あながちなるや","語り手の評言。『休聞抄』は「双也」と指摘、『完訳』は「身びいきだ、とする語り手の評。この評言によって源氏を読者の非難から守りつつ、源氏--若宮の血脈に注目させる」と注す。"
"7","3","3","5","170","1","中将はなかなかなる心地の","源氏の中将は若宮を拝見してかえっての意。"
"7","3","3","6","171","1","わが御かたに臥したまひて","場面は変わって、源氏の二条院の東の対。"
"7","3","3","6","172","1","御前の前栽の何となく青みわたれるなかに常夏のはなやかに咲き出でたるを折らせたまひて","「常夏」は「撫子」ともいう。「なつ」は「懐かしい」を連想させる。常夏の花が咲き出したという風景描写は、若宮、すなわち慕わしいわが子が産まれたという源氏の心象風景。<BR>【御前の前栽】－大島本「おまえのせむさい」と表記する。「平安時代はセンサイと清音」（岩波古語辞典）。『集成』『古典セレクション』『新大系』は「せんざい」と濁音表記する。"
"7","3","3","6","173","1","命婦の君のもとに書きたまふこと多かるべし","語り手の推測。『細流抄』は「草子地也」と指摘。"
"7","3","3","7","174","2","よそへつつ見るに心はなぐさまで--露けさまさる撫子の花","源氏の藤壺への贈歌。『花鳥余情』は「よそへつつ見れど露だに慰まずいかがはすべきなでしこの花」（新古今集、雑上、一四九四、恵子女王）を指摘。「よそへつつ見る」は意味深長な表現。「撫子の花」を「若宮によそへつつ見る」、また「帝のお子と思って拝しているが、実はわが子であると思うと」。"
"7","3","3","8","175","1","花に咲かなむと","以下「世にはべりければ」まで、歌に添えた言葉。『集成』『完訳』は「我が宿の垣根に植ゑし撫子は花に咲かなむよそへつつ見む」（後撰集、夏、一九九、読人しらず）を引歌として指摘。『集成』は「（この撫子の花のように）若宮がお生まれになったらと思いましたが、そうなってもどうにもならない二人の仲でございましたので」と解す。"
"7","3","3","9","176","1","さりぬべき隙にやありけむ","語り手の挿入句。「さ」は、都合のよい機会をさす。「隙」は人のいない間。"
"7","3","3","10","177","1","ただ塵ばかりこの花びらに","王命婦の藤壺への詞。『紹巴抄』は「塵をだに据ゑじとぞ思ふ咲きしよりいもとわがぬる常夏の花」（古今集、夏、一六七 、凡河内躬恒）を指摘。「ほんの少しでも、この手紙に返事を」という意。それを古歌の文句を踏まえた雅な表現をしたもの。"
"7","3","3","12","178","2","袖濡るる露のゆかりと思ふにも--なほ疎まれぬ大和撫子","藤壺の源氏への返歌。「袖濡るる」は「露けさまさる」と詠んでよこした源氏の袖をいう。「露のゆかり」は若宮があなたの子であるという意をこめる。『集成』は、「あなたのお袖の濡れる露に縁のあるもの（悲しんでおられるあなたのお子）と思うにつけても、やはり大和撫子（このお子）をいとしむ気にはなれません」と解し、『完訳』は「「ぬ」は完了の意。打消とする一説はとらない。「なほ--」で、一面には、若宮をいとおしむ気持」と注して、「このやまとなでしこ--若宮があなたのお袖を濡らす涙のゆかりと思うにつけても、やはりこれをいとおしむ気にはなれません」と訳す。この子が源氏の子であると思うと、やはり疎ましい気持ちが生じずにはいない、という真情を吐露した歌。しかし、藤壺がわが子を真底に「なほ疎まれぬ」と思っているわけではあるまい。「ぬ」を打消の助動詞と解せば、「疎むことのできないわが子」の意になり、藤壺のわが子をいとおしむ気持ちの表出になる。この感情は矛盾するものではない。源氏に対しては「いとおしむ気にはなれない」という一方で、わが子は「いとおしい」という。この歌を受け取った源氏もその両意に解したろう。"
"7","3","3","13","179","1","よろこびながらたてまつれる","主語は王命婦、珍しく返歌をいただけたので。"
"7","3","3","13","180","1","例のことなればしるしあらじかし","源氏の心。"
"7","3","4","1","181","1","つくづくと臥したるにも","源氏、西の対に行き、紫の君に心を慰める。"
"7","3","4","1","182","1","例の慰めには西の対にぞ渡りたまふ","紫の君のいる西の対。主語は源氏。紫の君は、源氏にとって、藤壺に対する気持ちの「慰め」の存在。"
"7","3","4","2","183","1","しどけなくうちふくだみたまへる鬢ぐきあざれたる袿姿にて","源氏の藤壺に対する物思いにやつれた姿。"
"7","3","4","2","184","1","女君ありつる花の露に濡れたる心地して","「女君」は紫の君をいう。初めて「女君」という呼称がなされる。これまでは「若草」「幼き人」「姫君」などと呼称されてきた。「ありつる花」は常夏の花。『集成』は「源氏に対してやや怨みを含んだていの艶な姿態の形容である」と注す。"
"7","3","4","2","185","1","愛敬こぼるるやうにて","紫の君の姿態をいう。"
"7","3","4","2","186","1","おはしながら","主語は源氏。お帰りになりながらの意。『完訳』は以下「なるへし」まで、挿入句と解す。その訳文を見ると、「愛敬こぼるるやうにて」が挿入句全体に掛かるように訳されている。"
"7","3","4","2","187","1","例ならず背きたまへるなるべし","「なる」（断定の助動詞）「べし」（推量の助動詞）は、語り手の推測を交えた挿入句。"
"7","3","4","3","188","1","こちや","源氏の詞。こちらへの意。"
"7","3","4","5","189","2","入りぬる磯のと口ずさみて","大島本「くちすさみて」とある。『古典セレクション』は諸本に従って「口すさびて」と校訂する。『集成』『新大系』は底本のまま「口ずさみて」とする。「くちすさみ（口遊み）　室町末期クチズサミとも」（岩波古語辞典）。『源氏釈』は「潮満てば入りぬる磯の草なれや見らく少なく恋ふらくの多き」（拾遺集、恋五、九六七、坂上郎女）を指摘、原歌は『万葉集』。その第二句の文句。紫の君は、磯の草のように、逢うことが少ないという不満の気持ちを訴えた。"
"7","3","4","7","190","1","あな憎","以下「まさなきことぞよ」まで、源氏の詞。"
"7","3","4","7","191","1","みるめに飽くは","『源氏釈』は「伊勢のあまの朝な夕なにかづくてふみるめに人をあくよしもがな」（古今集、恋四、六八三、読人しらず）を指摘、現行の注釈書でも引歌として指摘。『集成』は「しょっちゅう逢ってるなんてお行儀の悪いことなのですよ」の意と注す。"
"7","3","4","9","192","1","箏の琴は","以下「ところせけれ」まで、源氏の詞。"
"7","3","4","10","193","1","かき合はせばかり弾きて","主語は源氏。琴の調子合わせのための小曲。"
"7","3","4","10","194","1","さしやりたまへれば","源氏が箏の琴を紫の君の前に差し出すとの意。"
"7","3","4","11","195","1","さしやりてゆしたまふ御手つき","「揺す」は、左手で絃を押えゆすって、音を響かせること。"
"7","3","4","11","196","1","笛吹き鳴らしつつ教へたまふ","主語は源氏。『完訳』は「つつ」を「笛を吹き鳴らし吹き鳴らしして」と訳す。"
"7","3","4","11","197","1","らうらうじう","大島本「らう／＼しう」とある。『古典セレクション』は諸本に従って「らうらうじく」と校訂する。『集成』『新大系』は底本のままウ音便形。"
"7","3","4","11","198","1","思ひしことかなふ","源氏の心。"
"7","3","4","11","199","1","保曾呂惧世利","高麗壱越調の曲。"
"7","3","4","11","200","1","吹きすさび","大島本と池田本は「ふきすさひ」とある。横山本は「ふきすまし」の「すまし」をミセケチにする。榊原家本、陽明文庫本、肖柏本、三条西家本、書陵部本は「ふきすまし」（吹き澄まし）とある。なお河内本は「吹すまし」、別本の御物本は「ふきすまし〔すまし－補入〕」とある。青表紙本は最初「吹きすさひ」とあったのが、後に「吹き澄まし」と訂正されたものか。それはしかも定家自身によってなされたものであろうか。『集成』『新大系』は「吹きすさび」、『古典セレクション』は「吹きすまし」と改訂する。"
"7","3","4","11","201","1","拍子","大島本、榊原家本、池田本は「はうし」と表記。横山本と陽明文庫本は「ひやうし」と表記。肖柏本と三条西家本と書陵部本は「拍子」と漢字表記。"
"7","3","4","13","202","1","雨降りはべりぬべし","供人の詞。"
"7","3","4","14","203","1","姫君","紫の君。再び「姫君」の呼称に戻る。その幼さが強調される。"
"7","3","4","15","204","1","他なるほどは恋しくやある","源氏の詞。"
"7","3","4","16","205","1","うなづきたまふ","主語は紫の君。"
"7","3","4","17","206","1","我も","以下「見えたてまつらむと思ふぞ」まで、源氏の詞。"
"7","3","4","17","207","1","あれど","大島本は「△（△＃あ△、△＃）れと」と「△（さカ）」を墨滅して「あ」と訂正、「あ」の下に一文字あったが、墨滅されて判読不能。その他の諸本は「されと」とある。河内本や別本の御物本も「されと」とある。大島本の訂正が他の青表紙諸本に継承されてないことは、後人の訂正によるものか。『集成』『古典セレクション』は「されと」と改訂する。『新大系』は訂正後の「あれど」を採用する。"
"7","3","4","17","208","1","おとなしく見なしては","『集成』は清音「は」（係助詞）に読み、「あなたが大人になられてからは、よそへも全然ゆきませんよ」と解す。『古典セレクション』『新大系』は濁音「ば」（接続助詞）に読み、順接の仮定条件、「あなた（紫の上）が大人になったと、はっきり分ったならば」（古典セレクション）「あなたが成人したとわかったら、の意」（新大系）と解す。"
"7","3","4","19","209","1","今宵は出でずなりぬ","源氏の詞。"
"7","3","4","20","210","1","皆立ちて","『集成』は「供人は皆引き上げて」の意に解し、『完訳』は「女房どもがみな座を立ち」の意に解す。どちらとも決めがたい。両意あるであろう。"
"7","3","4","21","211","1","出でずなりぬ","源氏の紫の君への詞。"
"7","3","4","23","212","1","さらば寝たまひねかし","紫の君の心。"
"7","3","4","24","213","1","かかるを見捨ててはいみじき道なりともおもむきがたく","源氏の心。心中文が地の文に続いた構文。「いみじき道」は死出の旅路をさす。"
"7","3","4","25","214","1","かやうに","大島本「かやうに」とある。『集成』『古典セレクション』は諸本に従って「かうやうに」と校訂する。『新大系』は底本のまま。"
"7","3","4","25","215","1","おのづから漏り聞く人、大殿に聞こえければ","自然と耳にする人が左大臣家に申し上げたので、の意。"
"7","3","4","26","216","1","誰れならむ","以下「聞こゆるは」まで、左大臣邸の女房の詞。複数の人々の詞と解す。"
"7","3","4","28","217","1","隠したまふななり","「な」（断定の助動詞）「なり」（伝聞推定の助動詞）、隠しておいでなのでしょうの意。なお榊原家本は「かくし給なめり」（断定の助動詞＋推量の助動詞）、陽明文庫本は「かくし給なり」（断定の助動詞）とある。"
"7","3","4","31","218","1","いとほしく","以下「もてなすなるらむ」まで、帝の詞。"
"7","3","4","31","219","2","大臣の思ひ嘆かるなることも、げに、ものげなかりしほどを、おほなおほなかくものしたる心を、さばかりのことたどらぬほどにはあらじを。などか情けなくはもてなすなるらむ","大島本「おとゝの思ひなけかるなるなとのたまハすれと」とある。『集成』『古典セレクション』『新大系』は諸本によって末尾の「な」を削除して「こともげにものげなかりしほどをおほなおほなかくものしたる心をさばかりのことたどらぬほどにはあらじをなどか情けなくはもてなすなるらむ」を補う。大島本の脱文であろう。"
"7","3","4","32","220","1","かしこまりたるさまにて御いらへも聞こえたまはねば","主語は源氏。恐縮したていであるが、何とも返事を申し上げない。"
"7","3","4","32","221","1","心ゆかぬなめり","帝の心。源氏は葵の上が気に入ってないようであるの意。"
"7","3","4","33","222","1","さるは好き好きしう","以下「人にも怨みらるらむ」まで、帝の詞。『集成』は「別の折に帝が側近にもらされた言葉である」と注す。『新大系』も「桐壺帝の言」と注す。『古典セレクション』は地の文と解し「「さるは」は、ここは逆接の用法で、とはいえ、の意。前述の推量から翻って、あらためて源氏について捉え直す」と注す。"
"7","4","1","1","223","1","帝の御年ねびさせたまひぬれど","以下、話変って、源氏と好色の源典侍との物語。"
"7","4","1","1","224","1","采女女蔵人などをも","大島本「うねへ女くら人なとをも」と表記する。「バ行子音bとマ行子音mとは交替する例が多いので、実際にはunemeと発音されたものであろう」（岩波古語辞典）。"
"7","4","1","1","225","1","よしある宮仕へ人","『集成』は「気の利いた女房」と解し、『完訳』は「教養ある宮仕人」と解す。"
"7","4","1","1","226","1","目馴るるにやあらむ","語り手の推測をはさんだ挿入句。『評釈』は「作者のつぶやきととるべきであろう。あるいは、宮仕人たちのつぶやきといってもよい。前者だと（中略）光る源氏が女にもてることを語りながらも、つい照れくさくて、作者は合の手を入れて呟いているのである」と指摘。"
"7","4","1","1","227","1","げにぞあやしう好いたまはざめる","女房たちの源氏評。"
"7","4","1","1","228","1","試みに戯れ事を聞こえかかりなどする","主語は女房。"
"7","4","1","1","229","1","情けなからぬほどにうちいらへて","主語は源氏。"
"7","4","1","1","230","1","まめやかにさうざうし","女房たちの源氏評。"
"7","4","1","2","231","1","年いたう老いたる典侍","源典侍をいう。後文に「五十七、八の人」とある。"
"7","4","1","2","232","1","人もやむごとなく","『集成』は「家柄も立派で」、『完訳』も「家柄も高く」と解す。"
"7","4","1","2","233","1","心ばせあり","『古典セレクション』は諸本に従って「心ばせありて」と「て」を補入する。『集成』『新大系』は底本のままとする。"
"7","4","1","2","234","1","かうさだ過ぐるまでなどさしも乱るらむ","源氏の疑問。"
"7","4","1","2","235","1","あさまし","源氏の驚き。"
"7","4","1","2","236","1","古めかしきほどなれば","相手が老女なのでの意。"
"7","4","2","1","237","1","主上の御梳櫛にさぶらひけるを","主語は源典侍。"
"7","4","2","1","238","1","好ましげに見ゆるを","『集成』は「しゃれて」と注すが、『完訳』は「見るからに好色者の感じ」と注す。"
"7","4","2","1","239","1","さも古りがたうも","源氏の感想。"
"7","4","2","1","240","1","いかが思ふらむ","源氏の心。"
"7","4","2","1","241","1","かはぼり","『名義抄』に「蝙蝠　カハボリ」とある。『古典セレクション』は「かはほり」と清音に読んでいる。"
"7","4","2","1","242","1","えならず画きたるを","『集成』は「見事に」と注し、『完訳』は「ひどく派手に描いてあるのを」と注す。"
"7","4","2","1","243","1","見延べたれど","流し目をつかう意。"
"7","4","2","1","244","1","はつれそそけたり","『集成』は「肉がそげて皺だらけだ」と注すが、『完訳』は「乱れほつれた毛髪が、扇で隠しきれず、はみ出すさま」と注す。"
"7","4","2","2","245","1","似つかはしからぬ扇のさまかな","源氏の心。"
"7","4","2","2","246","1","塗り隠したり","大島本は「ぬりかへ（へ＄く&lt;朱&gt;）したり」とある。横山本、榊原家本、陽明文庫本は「ぬりかへしたり」、池田本は「ぬりかへ（へ=く）したり」、肖柏本と三条西家本、書陵部本は「ぬりかくしたり」。河内本では七毫源氏、尾州家本、平瀬本は「ぬりかへしたり」、高松宮家本、大島本、一条兼良奥書本は「ぬりかくしたり」とある。別本の御物本は「ぬりかへしたり」とある。『集成』『新大系』は「ぬりかくしたり」、『古典セレクション』は「ぬりかへしたり」とするが、いずれも「金泥で塗りつぶして」「金泥で塗り隠して」と訳す。"
"7","4","2","2","247","1","森の下草老いぬれば","「大荒木森の下草老いぬれば駒もすさめず刈る人もなし」（古今集、雑上、八九二、読人しらず）の第二句。年をとって誰も相手にしてくれないといった内容。"
"7","4","2","2","248","1","ことしもあれ、うたての心ばへや","源氏の心中。他に書きようもあろうに、何と嫌らしいことを書いたものかの意。『完訳』は「源氏は、男ひでりを嘆く歌と読んだか」と注す。"
"7","4","2","3","249","1","森こそ夏のと見ゆめる","源氏の詞。『集成』は「源氏釈」所引の「ひまもなく茂りにけりな大荒木森こそ夏の蔭はしるけれ」（出典未詳）を指摘し、「立ち寄ってもよさそうな森ではないか、と、扇の絵の批評にかこつけての皮肉」と注す。『完訳』は「時鳥来鳴くを聞けば大荒木森こそ夏の宿りなるらし」（信明集）を指摘し、「典侍の所は多くの男たちがの泊る宿、の寓意で用いた」と注す。両義あると見てよいだろう。"
"7","4","2","4","250","1","人や見つけむ","源氏の心配。"
"7","4","2","5","251","2","君し来ば手なれの駒に刈り飼はむ--盛り過ぎたる下葉なりとも","源典侍の贈歌。『花鳥余情』は「我が門のひとむら薄刈り飼はむ君が手馴れの駒も来ぬかな」（後撰集、恋二、六一七、小町が姉）を指摘。「君」は源氏をさし、自分を「下葉」に譬える。歓待しましょうの意。"
"7","4","2","6","252","1","こよなく色めきたり","語り手の感想を交えた表現である。"
"7","4","2","7","253","2","笹分けば人やとがめむいつとなく--駒なつくめる森の木隠れ","源氏の返歌。『花鳥余情』は「笹分けば荒れこそ増さめ草枯れの駒なつくべき森の下かは」（蜻蛉日記）を指摘。「笹分けば」の主語は自分、「駒」は他の男性を、「森の下」は相手の源典侍を喩える。"
"7","4","2","8","254","1","わづらはしさに","歌に添えた詞。"
"7","4","2","10","255","1","まだかかるものをこそ","以下「身の恥になむ」まで、源典侍の詞。『花鳥余情』は「黒髪に白髪まじり老ゆるまでかかる恋にはいまだあはなくに」（拾遺集、恋五、九六六、坂上郎女、原歌は万葉集巻四）を指摘。"
"7","4","2","12","256","1","いま聞こえむ思ひながらぞや","源氏の返事。『完訳』は「限りなく思ひながらの橋柱思ひながらに中や絶えなむ」（拾遺集、恋四、八〇四、読人しらず）を引歌として指摘。"
"7","4","2","13","257","1","橋柱","源典侍の詞。源氏が「思いながら」と言ったことから、「長柄の橋」を連想し、それから「橋柱」と言ったもの。『源氏釈』は「思ふこと昔ながらの橋柱ふりぬる身こそ悲しけれ」（新勅撰集、雑四、一二八五、読人しらず）を指摘。『完訳』も出典を『一条摂政御集』として同歌を指摘し、「嘆老を源氏に訴える」と注す。『集成』は「限りなく思ひながらの橋柱思ひながらに中や絶えなむ」（拾遺集、恋四、八〇四、読人しらず）を引歌として指摘し、「そんなことをおっしゃって、このまま切れてしまおうというおつもりですか」と注す。いずれにしても、源典侍の嘆老と切実な訴えが窺える。"
"7","4","2","13","258","1","似つかはしからぬあはひかな","帝の感想。"
"7","4","2","14","259","1","好き心なしと","以下「過ぐさざりけるは」まで、帝の詞。"
"7","4","2","15","260","1","なままばゆけれど","大島本「なまゝはゆけれと」とある。『古典セレクション』は諸本に従って「なまはゆけれど」と校訂する。『集成』『新大系』は底本のままとする。"
"7","4","2","15","261","1","憎からぬ人ゆゑは、 濡衣をだに着まほしがる","『源氏釈』は「憎からぬ人の着せけむ濡れ衣は思ひにあへず今乾きなむ」（後撰集、恋五、六五七、中将内侍）を指摘。『集成』は『古今六帖』五の「憎からぬ人の着すなる濡衣はいとひがたくも思ほゆるかな」を引歌として指摘し、「厭ひがたく」と「いと干がたく」を掛けると注す。"
"7","4","2","15","262","1","あらがひきこえさせず","主語は源典侍。「聞こえさす」は「聞こゆ」よりさらに謙った謙譲語。"
"7","4","2","16","263","1","思ひのほかなることかな","女房たちの意外な驚き。"
"7","4","2","16","264","1","至らぬ隈なき心にてまだ思ひ寄らざりけるよ","頭中将の心中。"
"7","4","2","16","265","1","尽きせぬ好み心","源典侍のいくつになってもやまない好色心をいう。"
"7","4","2","16","266","1","語らひつきにけり","主語は頭中将。"
"7","4","2","17","267","1","この君も","頭中将をさす。『湖月抄』所引師説は以下「草子地也」と指摘。"
"7","4","2","17","268","1","かのつれなき人","源氏をさす。"
"7","4","2","17","269","1","見まほしきは限りありけるをとや","『孟津抄』は「草子地也」と指摘、『完訳』は「逢いたいのは源氏だけだとか。以下、語り手の感想をこめた叙述」と注す。"
"7","4","2","17","270","1","うたての好みや","『明星抄』は「草子地に見るへきにや」と指摘し、『評釈』は「作者の合の手批評である」、『全集』は「老女の度外れた好色への、語り手の評言」、『集成』は「とんでもない選り好みだこと。草子地である。お婆さんのくせに贅沢な、という諧謔」と注す。"
"7","4","3","1","271","1","いたう忍ぶれば","源典侍が頭中将との関係を秘密にしていたことをさす。"
"7","4","3","1","272","1","見つけきこえては","源典侍が源氏をお見かけ申してはの意。"
"7","4","3","1","273","1","夕立して名残涼しき宵のまぎれに温明殿のわたりを","季節は夏、夕立の後、場所は宮中賢所のある温明殿の付近。神聖な場所である。"
"7","4","3","2","274","1","瓜作りになりやしなまし","『催馬楽』「山城」の「山城の狛のわたりの瓜つくりななよやらいしなやさいしなや瓜つくり瓜つくりはれ瓜つくり我を欲しといふいかにせむななよやらいしなやさいしなやいかにせむいかにせむはれいかにせむなりやしなまし瓜たつまてにやらいしなやさいしなや瓜たつま瓜たつまてに」。「瓜作りになりやしなまし」そのものの句はない。語り手の間接話法とみるべきか。"
"7","4","3","3","275","1","すこし心づきなき","源氏の感想。"
"7","4","3","3","276","1","鄂州にありけむ昔の人もかくやをかしかりけむ","源氏の心。『白氏文集』巻第十「夜聞歌者」を連想した。詩中に「鄂州」の文言はないが、古本には題名に「宿鄂州」と注記があったらしい。"
"7","4","3","3","277","1","君東屋を忍びやかに歌ひて","『催馬楽』「東屋」をさす。源氏は、「東屋の真屋のあまりのその雨そそぎ我立ち濡れぬ殿戸開かせ鎹もとざしもあらばこそその殿戸我鎖さめおし開いて来ませ我や人妻」の「殿戸開かせ」までの前半部を謡って挑発した。"
"7","4","3","4","278","1","押し開いて来ませ","源典侍は、それに対して、その後半部「鎹も」以下を謡って掛け合いに応じたもの。「押し開いて来ませ」はその歌詞の一部。どうぞ入っていらっしゃいませの意。"
"7","4","3","6","279","2","立ち濡るる人しもあらじ東屋に--うたてもかかる雨そそきかな","源典侍の贈歌。「立ち濡るる」「東屋」「雨そそき」などの語句は『催馬楽』「東屋」を踏まえた表現。誰も訪れないことを嘆く意。"
"7","4","3","7","280","1","我ひとりしも聞き負ふまじけれど","挿入句。源氏一人がその恨み言に責任を負わねばならない筋合ではないがの意。"
"7","4","3","7","281","1","うとましや何ごとをかくまでは","源氏の感想。"
"7","4","3","8","282","2","人妻はあなわづらはし東屋の--真屋のあまりも馴れじとぞ思ふ","源氏の返歌。「人妻」「東屋」「真屋のあまり」の語句も『催馬楽』「東屋」を踏まえた表現。他に通う男のいるあなたは厄介だ、馴れ親しもうとは思いませんの意。"
"7","4","3","10","283","1","いかで見あらはさむ","頭中将の心。"
"7","4","3","10","284","1","これを見つけたる心地いとうれし","地の文と作中人物の心理が一体化した表現。読み手が頭中将の気持ちになって心躍らせて読み上げるような一文である。"
"7","4","3","10","285","1","かかる折に","以下「言はむ」まで、頭中将の心。"
"7","4","3","11","286","1","すこしまどろむにや","頭中将の推測。"
"7","4","3","11","287","1","なほ忘れがたくすなる修理大夫にこそあらめ","源氏の心。修理大夫は源典侍に通う男。"
"7","4","3","12","288","1","あなわづらはし","以下「心憂くすかしたまひけるよ」まで、源氏の詞。"
"7","4","3","12","289","1","蜘蛛のふるまひはしるかりつらむものを","『源氏釈』は「わがせこが来べき宵なりささがにの蜘蛛のふるまひかねてしるしも」（古今集、墨滅歌、一一一〇、衣通姫）を指摘。男が来ることは分かっていましたのですからの意。"
"7","4","3","13","290","1","引きたてまつる","大島本は「ひきたてまつる」とある。横山本、陽明文庫本、肖柏本は「ひきたて給へるに」。榊原家本、池田本、三条西家本、書陵部本は「ひきたて給へる」。河内本は高松宮家本の独自異文を除いて他は榊原家本等と同文。別本の御物本も榊原家本等と同文、伝二条為氏筆本は「ひきたゝみたる」の独自異文。『集成』『古典セレクション』は「引きたてたまへる」と校訂する。そして『集成』は「〔源氏が〕ひきめぐらされた」と注し、『古典セレクション』は「「引きたてたまへる」は源氏の動作。屏風をひろげて姿を隠すこと」と注す。共に「給ふ」を源氏の動作に対して用いられた敬語と見る。『新大系』は底本のままとする。"
"7","4","3","13","291","1","ごほごほとたたみ寄せて","『集成』『古典セレクション』は「ごほごほ」と読む。『新大系』は「こほこほ」と清音で読む。『岩波古語辞典』では「こほこほ」を見出語に掲載。『完訳』は「源氏が屏風を広げるそばから、頭中将がたたみ寄せる」と注す。"
"7","4","3","13","292","1","おどろおどろしく","『古典セレクション』は諸本に従って「おどろおどろしう」とウ音便形に改める。『集成』『新大系』は底本のまま。"
"7","4","3","13","293","1","この君をいかにしきこえぬるか","『古典セレクション』は諸本に従って「きこえぬるにか」と「に」を補訂する。『集成』『新大系』は底本のまま。源典侍の心。"
"7","4","3","13","294","1","誰れと知られで出でなばや","源氏の心。"
"7","4","3","13","295","1","いとをこなるべし","源氏の判断。"
"7","4","3","14","296","1","いかで我と知られきこえじ","頭中将の心。"
"7","4","3","15","297","1","あが君あが君","源典侍の嘆願の詞。"
"7","4","3","16","298","1","ほとほと笑ひぬべし","『湖月抄』師説は「中将心を草子地より云也」と指摘。作中人物と語り手の気持ちが一体化した表現。読み手は感情をこめて読み上げた文章。"
"7","4","3","16","299","1","好ましう若やぎて","以下「いとつきなし」まで、語り手の源典侍の振る舞いに対する批評的文章。"
"7","4","3","16","300","1","もの言ひ騒げるけはひ","『集成』『古典セレクション』は諸本に従って「もの思ひ騒げるけはひ」と校訂する。『新大系』は底本のまま。"
"7","4","3","16","301","1","かうあらぬさまにもてひがめて","主語は頭中将。別人を装うことをさす。"
"7","4","3","16","302","1","我と知りてことさらにするなりけり","源氏の心。"
"7","4","3","16","303","1","その人なめり","源氏の心。「その人」は頭中将をさす。"
"7","4","3","17","304","1","まことは","以下「直衣着む」まで、源氏の詞。"
"7","4","3","19","305","1","さらばもろともにこそ","源氏の詞。"
"7","4","3","21","306","2","つつむめる名や漏り出でむ引きかはし--かくほころぶる中の衣に","頭中将の贈歌。「包む」「綻ぶ」は「衣」の縁語。「包む」は衣で包む意と秘密を包む意を掛け、「中」は衣と衣の中（間）と源氏と源典侍との仲を連想させる表現。"
"7","4","3","22","307","1","上に取り着ばしるからむ","歌に添えた詞。『奥入』は「紅のこそめの衣下に着て上にとり着ばしるからむかも」（古今六帖、衣）を指摘。下の句を引用したもの。綻びた衣を上に着たら浮気の沙汰が明白だの意。"
"7","4","3","24","308","2","隠れなきものと知る知る夏衣--着たるを薄き心とぞ見る","源氏の返歌。「着たる」「薄き」は「夏衣」の縁語。「きたる」は「着たる」「と「来たる」の掛詞。"
"7","4","4","1","309","1","いと口惜しく見つけられぬること","源氏の心。"
"7","4","4","2","310","2","恨みてもいふかひぞなきたちかさね--引きてかへりし波のなごりに","源典侍の贈歌。「恨」と「浦」、「効」と「貝」、「立ち」と「太刀」の掛詞。「浦」「貝」「引き」「帰り」「名残」は「波」の縁語。『完訳』は「若者が老女を置去りにするのを、大波が引くさまにたとえた」と注す。"
"7","4","4","3","311","1","底もあらはに","歌に添えた詞。『源氏釈』は「別ての後ぞ悲しき涙川底も露になりぬと思へば」（新勅撰集、恋四、九三九、読人しらず）を指摘。その第四句の言葉を引用。"
"7","4","4","4","312","1","面無のさまや","源氏の感想。"
"7","4","4","5","313","2","荒らだちし波に心は騒がねど--寄せけむ磯をいかが恨みぬ","源氏の返歌。「浪」を頭中将に、「磯」を源典侍に喩える。「荒立つ」は波が荒立つと心が荒立つの両意。「荒立つ」「浪」「寄す」「磯」「浦見」は縁語。頭中将の乱暴は何とも思わないが、その彼を近づけたあなたは恨みますよの意。"
"7","4","4","6","314","1","わが御直衣よりは色深し","源氏の心。"
"7","4","4","7","315","1","あやしのことどもや","以下「をこがましきことは多からむ」まで、源氏の心。"
"7","4","4","7","316","1","をこがましきことは","『集成』『古典セレクション』は諸本に従って「をこがましきことも」と校訂する。『新大系』は底本のまま。"
"7","4","4","8","317","1","これまづ綴ぢつけさせたまへ","頭中将の伝言。"
"7","4","4","8","318","1","いかで取りつらむ","源氏の心。"
"7","4","4","8","319","1","この帯を得ざらましかば","源氏の心。"
"7","4","4","9","320","2","なか絶えばかことや負ふと危ふさに--はなだの帯を取りてだに見ず","『集成』は「かこと」と清音に読み、『古典セレクション』『新大系』は「かごと」と濁音に読む。『日葡辞書』には「かこと」「かごと」両方ある（小学館『古語大辞典』）。『集成』『古典セレクション』は諸本に従って「はなだの帯は」と校訂する。『新大系』は底本のまま。源氏の贈歌。『花鳥余情』は『催馬楽』「石川」の「石川の高麗人に帯を取られて辛き悔するいかなるいかなる帯ぞ縹の帯の中はたいれるかかやるかあやるか中はたいれたるか」を指摘。「中」は頭中将と源典侍との仲をさす。仲の切れた原因がわたしにあると言われないように、帯は取りませんよの意。"
"7","4","4","11","321","2","君にかく引き取られぬる帯なれば--かくて絶えぬるなかとかこたむ","頭中将の返歌。「帯」に源典侍の意をこめる。源典侍との仲が切れたのは、あなたにその帯（女）を取られたせいとしようの意。"
"7","4","4","15","322","1","もの隠しは懲りぬらむかし","頭中将の詞。"
