"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"26","2","2","6","198","1","中に思ひはありやすらむ","語り手の推測、挿入句。「さざれ石の中に思ひはありながらうち出づることのかたくもあるかな」（紫明抄所引、出典未詳）を踏まえる。"
"26","2","2","7","199","1","そこなはれたるなめり","連語「なめり」断定の助動詞＋推量の助動詞、語り手の主観的推量のニュアンス。"
"26","2","2","7","200","1","異人とあらがふべくもあらず","『完訳』は「自分（内大臣）と近江の君とが、他人であるとは思われない意」と注す。"
"26","2","2","7","201","1","鏡に思ひあはせられたまふに","主語は内大臣。"
"26","2","2","7","202","1","いと宿世心づきなし","『集成』は「内大臣の思いをそのまま地の文にした書き方」と注す。"
"26","2","2","8","203","1","かくてものしたまふは","以下「訪らひまうでずや」まで、内大臣の詞。"
"26","2","2","8","204","1","訪らひまうでずや","内大臣が近江の君を。「や」間投助詞、詠嘆。"
"26","2","2","10","205","1","かくてさぶらふは","以下「心地しはべれ」まで、近江の君の詞。"
"26","2","2","10","206","1","何のもの思ひかはべらむ","反語表現。"
"26","2","2","10","207","1","手打たぬ心地しはべれ","『集成』は「まるでよい手を打たぬ時のような（焦れったい）気がいたします。「手打つ」は、双六で、巧みな手を打つこと」と注す。"
"26","2","2","12","208","1","げに、身に近く使ふ人も","以下「まして」まで、内大臣の詞。「身に近くさぶらふ人」とは、内大臣の身辺をさしていう。"
"26","2","2","12","209","1","さやうにても見ならしたてまつらむと","『集成』は「内大臣づきの女房役にするつもりだった、と言う」と注す。"
"26","2","2","12","210","1","えさしもあるまじきわざなりけり","実の娘ゆえにそのようにもできかねる、という意。"
"26","2","2","12","211","1","それだに","「それ」は「なべての仕うまつり人」をさす。『集成』は「その場合でも、誰それの娘、何がしの子と、名の通った家の生れとなると、親兄弟の面目を潰すような者が多いようだ。娘が至らぬ場合、名家の出身ほで家門の恥になる。家風を云々されるからである」と注す。"
"26","2","2","12","212","1","まして","下に、内大臣家の娘とあっては、の意が省略。"
"26","2","2","13","213","1","恥づかしきも知らず","大島本は「はつかしきもしらす」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「見知らず」と「見」を補訂する。"
"26","2","2","14","214","1","何かそは","以下「仕うまつりなむ」まで、近江の君の詞。"
"26","2","2","14","215","1","ことことしく思ひたまひて","大島本は「おもひ給ひて」とある。『古典セレクション』は底本のままとする。『集成』『新大系』は諸本に従って「思ひたまへて」と校訂する。本来「思ひたまへて」と謙譲表現であるべきところ。底本のままとする"
"26","2","2","16","216","1","似つかはしからぬ役ななり","以下「延びなむかし」まで、内大臣の詞。連語「ななり」断定の助動詞＋伝聞推定の助動詞。"
"26","2","2","17","217","1","ほほ笑みてのたまふ","大島本は「ほゝゑミてのまふ」とある。大島本は「のたまふ」の「た」脱字とみて「た」を補訂する。"
"26","2","3","1","218","1","舌の本性にこそははべらめ","以下「いかでこの舌疾さやめはべらむ」まで、近江の君の詞。"
"26","2","3","1","219","1","妙法寺の別当大徳","妙法寺（近江国神崎郡高屋郷にあった寺）の別当大徳。"
"26","2","3","1","220","1","あえものとなむ","別当大徳のあやかり者という意。その大徳は早口であったらしい。"
"26","2","3","2","221","1","いと孝養の心深く","『集成』は「内大臣の言葉の真意を解せず、素直に応じる近江の君をややからかった言い方」と注す。"
"26","2","3","3","222","1","その気近く","以下「数へたるかし」まで、内大臣の詞。"
"26","2","3","3","223","1","報いななり","連語「ななり」断定の助動詞＋伝聞推定の助動詞。"
"26","2","3","3","224","1","唖言吃とぞ大乗誹りたる罪","「若し人と為ることを得れば、聾盲おんあにして、貧窮諸衰、以自ら荘厳し、（中略）斯の経を謗るが故に、罪を獲ること是くの如し」（法華経、譬喩品）。"
"26","2","3","4","225","1","子ながら恥づかしくおはする御さまに","以下「迎へ寄せけむ」まで、内大臣の心中。弘徽殿女御をさしていう。近江の君を引き取ったことを後悔する。"
"26","2","3","4","226","1","見えたてまつらむこそ","近江の君を弘徽殿女御にお目にかける、の意。"
"26","2","3","4","227","1","人びともあまた見つぎ言ひ散らさむこと","内大臣の心中。"
"26","2","3","4","228","1","思ひ返したまふものから","近江の君を弘徽殿女御に仕えさせることを、考え直させる、の意。"
"26","2","3","5","229","1","女御里にものしたまふ時々","以下「見たてまつりたまひなむや」まで、内大臣の詞。"
"26","2","3","5","230","1","さる心して","直前の「ことなることなき人もおのづから人に交じらひ、さる方になればさてもありぬかし」をさす。"
"26","2","3","5","231","1","見えたてまつりたまひなむや","「なむや」、完了の助動詞「な」確述。推量の助動詞「む」勧誘。係助詞「や」疑問の意。～なさいませんか。"
"26","2","3","7","232","1","いとうれしきことにこそはべるなれ","以下「仕うまつりなむ」まで、近江の君の詞。「なれ」断定の助動詞。"
"26","2","3","7","233","1","御方々に数まへ","弘徽殿女御や雲居雁をさす。姉妹の一人としての意。"
"26","2","3","7","234","1","水を汲みいただきても仕うまつりなむ","「法華経をわが得しことは薪こり菜摘み水を汲み仕へてぞ得し」（拾遺集哀傷、一三四六、大僧正行基）を踏まえる。"
"26","2","3","9","235","1","いとしかおりたちて","以下「法の師だに遠くは」まで、内大臣の詞。"
"26","2","3","9","236","1","薪拾ひたまはずとも","前の大僧正行基の和歌を踏まえる。"
"26","2","3","9","237","1","参りたまひなむ","「なむ」は完了の助動詞「な」確述。推量の助動詞「む」適当。"
"26","2","3","10","238","1","をこごとにのたまひなすをも知らず","「見えにくき御けしきをも見知らず」と並列の構文。"
"26","2","3","10","239","1","おぼろけの人見えにくき御けしき","普通の人であったら気後れするほど立派な内大臣に対しての意。"
"26","2","3","11","240","1","さていつか女御殿には参りはべらむずる","近江の君の詞。枕草子では「むず」を下品な言葉遣いとする。"
"26","2","3","13","241","1","よろしき日などや","以下「今日にても」まで、内大臣の詞。"
"26","2","4","1","242","1","うち身じろきたまふにも","内大臣がちょっとどこかへお出ましになるにも、の意。"
"26","2","4","2","243","1","いであなめでたのわが親や","以下「生ひ出でたること」まで、近江の君の詞。"
"26","2","4","4","244","1","あまりことことしく","以下「尋ね出でられたまはまし」まで、五節君の詞。"
"26","2","4","4","245","1","尋ね出でられたまはまし","「られ」受身の助動詞。「まし」推量の助動詞、反実仮想の意。『完訳』は「ほどほどの身分の親で、大切に愛育してくれそうな方に引き取ってもらえばよかったのに。素直な感想だが、内大臣の娘としては不相応、の意にも解せる」と注す。"
"26","2","4","5","246","1","わりなし","『集成』は「草子地」と注す。語り手の批評の言葉。"
"26","2","4","6","247","1","例の君の人の言ふこと","以下「こそあめれ」まで、近江の君の詞。「君」は、あなた五節の君をさしていう。「人の」は、わたしの、の意。『完訳』は「五節の言葉を、自分への言いがかりと解した」と注す。"
"26","2","4","6","248","1","今はひとつ口に言葉な交ぜられそ","『集成』は「友だちみたいに、口出ししないで下さい」。『完訳』は「私が内大臣の娘と分った今は、気やすく口をきかないでくれ」と訳す。「られ」軽い尊敬の助動詞。"
"26","2","4","6","249","1","あるやうあるべき身にこそあめれ","『集成』は「きっと何か仔細のある身の上なのでしょう。内大臣に見出されたからには、特別の運勢に恵まれているのだろう、の意」と注す。"
"26","2","4","8","250","1","ことなるゆゑなき言葉をも","『完訳』は「「耳もとまるかし」まで、近江の君評の前提となる一般論」と注す。"
"26","2","4","8","251","1","打ち聞き","大島本は「うちきく（く＝き&lt;朱&gt;）」とある。すなわち「く」の右傍らに朱筆で「き」と傍記する。『集成』『新大系』は底本の朱筆傍記に従う。『古典セレクション』は訂正以前本文に従う。"
"26","2","4","8","252","1","本末惜しみたるさまにてうち誦じたるは","『集成』は「歌の上の句、下の句いずれにしろ、皆まで言わないように、ひそかに吟じたのは」と訳す。"
"26","2","4","9","253","1","いと心深くよしあることを言ひゐたりとも","『完訳』は「以下、近江の君の場合。たとえ深い内容で趣向のあることを」と注す。"
"26","2","4","9","254","1","言葉たみて","「東にて養はれたる人の子は舌たみてこそものは言ひけれ」（拾遺集物名、四一三、読人しらず）。"
"26","2","4","10","255","1","いといふかひなくはあらず","『完訳』は「以下、語り手の揶揄」と注す。"
"26","2","5","1","256","1","さて女御殿に","以下「殿のうちには立てりなむや」まで、近江の君の詞。"
"26","2","5","1","257","1","ものしくもこそ思せ","主語は内大臣。"
"26","2","5","1","258","1","天下に思すとも","強調表現、大袈裟な言い方。"
"26","2","5","2","259","1","御おぼえのほど、いと軽らかなりや","『集成』は「からかいの草子地」。『完訳』は「語り手のからかい気味の同情」と注す。"
"26","2","5","4","260","1","葦垣のま近きほどに","以下「あなかしこやあなかしこや」まで、近江の君の手紙文。「人知れぬ思ひやなぞと葦垣のま近けれども逢ふよしのなき」（古今集恋一、五〇六、読人しらず）。"
"26","2","5","4","261","1","影踏むばかりのしるしもはべらぬは","「立ち寄らば影ふむばかり近けれど誰か勿来の関を据ゑけむ」（後撰集恋二、六八二、小八条御息所）。「勿来の関」は陸奥の枕詞。"
"26","2","5","4","262","1","知らねども武蔵野といへば","「知らねども武蔵野といへばかこたれぬよしやさこそは紫のゆゑ」（古今六帖五、むらさき、三五〇七）。"
"26","2","5","5","263","1","点がちにて","字画の点が目立つ書き方かといわれる。"
"26","2","5","6","264","1","まことや暮にも","以下「水無瀬川にを」まで、近江の君の手紙の裏書き。"
"26","2","5","6","265","1","厭ふにはゆるにや","「あやしくもいとふにはゆる心かないかにしてかは思ひやむべき」（後撰集恋二、六〇八、読人しらず）。"
"26","2","5","6","266","1","あやしきは水無川","「悪しき手をなほよきさまにみなせ川底の水屑の数ならずとも」（源氏釈所引、出典未詳）。"
"26","2","5","8","267","2","草若み常陸の浦のいかが崎--いかであひ見む田子の浦波","近江の君の弘徽殿女御への贈歌。『集成』は「「いかが崎」は、「いかで」を言い出す序。河内の国の枕詞（あるいは近江とも）。「田子の浦」は駿河の国の枕詞。第一句「草若み」は、自分を卑下したつもりか。三箇所の関係のない名所を詠み込み、「本末あはぬ歌」の実例」と注す。"
"26","2","5","9","268","1","大川水の","歌に添えた言葉。「み吉野の大川野辺の藤波の並に思はば我が恋ひめやは」（古今集恋四、六九九、読人しらず）。"
"26","2","5","10","269","1","下長に","文字の下半分が長い書き方。"
"26","2","6","1","270","1","樋洗童しも","大島本は「ひすましわらハゝ（ゝ＃&lt;朱&gt;）しも」とある。すなわち底本は踊り字「ゝ」を朱筆で抹消する。『新大系』は底本の朱筆訂正に従う。『集成』『古典セレクション』は諸本及び底本の訂正以前本文に従って「樋洗童はしも」と校訂する。"
"26","2","6","1","271","1","女御の御方の台盤所に寄りて","弘徽殿女御方の女房の詰所。"
"26","2","6","2","272","1","これ参らせたまへ","使者の詞。"
"26","2","6","3","273","1","下仕へ見知りて","女御方の下仕え。"
"26","2","6","4","274","1","北の対にさぶらふ童なりけり","女御方の下仕えの詞。"
"26","2","6","5","275","1","大輔の君","女御方の女房。"
"26","2","6","5","276","1","持て参りて","大島本は「もてままいりて」とある。「ま」は衍字であろう。"
"26","2","6","6","277","1","中納言の君","女御方の女房。女房名からして上臈の女房。"
"26","2","6","6","278","1","近くゐて","大島本は「ちかくいて」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「近くさぶらひて」と校訂する。"
"26","2","6","7","279","1","いと今めかしき","以下「はべめるかな」まで、中納言の君の詞。"
"26","2","6","9","280","1","草の文字は","以下「見ゆるかな」まで、弘徽殿女御の詞。『集成』は「草仮名の読みにくさにかこつけて、やんわりと批評したもの」と注す。"
"26","2","6","11","281","1","返りこと","以下「書きたまへ」まで、弘徽殿女御の詞。"
"26","2","6","12","282","1","もて出でてこそあらね","挿入句。『集成』は「（ご姉妹のことゆえ）おおっぴらにではないが」。『完訳』は「そう露骨に示しはしないが」と訳す。"
"26","2","6","12","283","1","御返り乞へば","主語は使者の樋洗童。"
"26","2","6","13","284","1","をかしきことの","以下「いとほしからむ」まで、中納言の君の詞。"
"26","2","6","13","285","1","聞こえさせにくくこそ","係助詞「こそ」の下に「侍れ」などの語句が省略。"
"26","2","6","15","286","1","近きしるしなき","以下、和歌の終わり「筥崎の松」まで、中納言の君が書いた返事。"
"26","2","6","16","287","2","常陸なる駿河の海の須磨の浦に--波立ち出でよ筥崎の松","「常陸の浦」「田子の浦波」の語句を受けて、「常陸なる駿河の海」と返し、また「須磨の浦」「筥崎の松」という歌枕を詠んで返す。「松」は「待つ」の掛詞。「波」と「立つ」は縁語。歌意は「立ち出でよ」「待つ」にある。"
"26","2","6","18","288","1","あなうたて","以下「もこそ言ひなせ」まで、弘徽殿女御の詞。連語「もこそ」は、懸念の意を表す。"
"26","2","6","20","289","1","それは聞かむ人わきまへはべりなむ","中納言の君の詞。"
"26","2","6","21","290","1","おし包みて出だしつ","『完訳』は「正式な書状の形式の立文にした。女同士の文通には用いない」と注す。"
"26","2","6","22","291","1","御方見て","近江の君をさす。「御方」という敬語表現が皮肉。"
"26","2","6","23","292","1","をかしの御口つきや待つとのたまへるを","近江の君の詞。間投助詞「を」詠嘆。"
"26","2","6","24","293","1","御対面のほどさし過ぐしたることもあらむかし","『集成』は「草子地」。『完訳』は「語り手の言辞。この夜の出仕のさまを読者の想像にまかせる」と注す。"
