"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"41","2","1","1","154","1","夏の御方より、御衣更の御装束たてまつりたまふとて","季節は衣更の季節、夏に移る。"
"41","2","1","2","155","2","夏衣裁ち替へてける今日ばかり--古き思ひもすすみやはせぬ","花散里から源氏への贈歌。「古き思ひ」について、『集成』は花散里自身とし、『完訳』は紫の上の思い出とする。"
"41","2","1","4","156","2","羽衣の薄きに変はる今日よりは--空蝉の世ぞいとど悲しき","源氏の返歌。「衣」の語句を受けて返す。「薄き」「空蝉」は「羽衣」の縁語。「うつせみの」は「世」に係る枕詞。無常の世を嘆く。"
"41","2","1","5","157","1","祭の日","四月中の酉の日の賀茂の祭（葵祭）の日。"
"41","2","1","5","158","1","今日は物見るとて人びと心地よげならむかし","源氏の心中。"
"41","2","1","6","159","1","女房など、いかにさうざうしからむ。里に忍びて出でて見よかし","源氏の詞。"
"41","2","1","7","160","1","中将の君","源氏の召人。"
"41","2","1","7","161","1","をかしげなり","大島本は「おかしけなり」とある。『完本』は諸本に従って「いとをかしげなり」と「いと」を補訂する。『集成』『新大系』は底本のままとする。"
"41","2","1","7","162","1","寄りて取りたまひて","大島本は「よりてとり給て」とある。『集成』『完本』は諸本に従って「とりたまひて」と「よりて」を削除する。『新大系』は底本のままとする。"
"41","2","1","8","163","1","いかにとかやこの名こそ忘れにけれ","源氏の詞。「葵」に「逢ふ日」を掛けていう。『集成』は「お前に逢うことも忘れてしまった、の意をこめる」と注す。"
"41","2","1","9","164","2","さもこそはよるべの水に水草ゐめ--今日のかざしよ名さへ忘るる","中将の君から源氏への贈歌。「よるべの水」は神に供える水。神霊のやどる水。「寄る辺」を掛ける。わたしに見向きもなさらないのはしかたのないこと、の意。『原中最秘抄』は「よるべなみ身をこそ遠く隔てつれ心は君が影となりにき」（古今集恋三、六一九、読人しらず）。『孟津抄』は「いなりにもいはると聞きしなき事をけふはただすの神にまかする」（和泉式部集）。『河海抄』は「なにごとと知らぬ人には木綿だすき何かただすの神にかくらん」（和泉式部集）。『異本紫明抄』は「神かけてきみはあらがふたれかさはよるべにたまる水といひける」（和泉式部集）。『河海抄』は「さもこそはよるべの水に影絶えめかけしあふひを忘るべしやは」（出典未詳）「神さびの枝にたまる雨水のみくさゐるまでいもを見ぬかも」（出典未詳）を指摘。"
"41","2","1","11","165","2","おほかたは思ひ捨ててし世なれども--葵はなほや摘みをかすべき","源氏の返歌。「葵」は中将の君を喩える。「摘み」「罪」の掛詞。「葵」「罪」「犯す」は神事に関する縁語。"
"41","2","1","12","166","1","など一人ばかりをば思し放たぬけしきなり","大島本は「ひとりはかりをハ」とある。『集成』『完本』は諸本に従って「一人ばかりは」と校訂する。『新大系』は底本のままとする。『湖月抄』は「ち」と注す。語り手の批評とみてよい。"
"41","2","2","1","167","1","五月雨はいとど眺めくらしたまふより他のことなくさうざうしきに十余日の月はなやかにさし出でたる雲間の","五月十日過ぎ。およそ一月が経過。「さうざうしきに」の「に」格助詞、時間を表す。所在ないところに、の意。"
"41","2","2","2","168","1","花橘","『集成』は「橘の花。歌語。五月の景物とされた」と注す。"
"41","2","2","2","169","1","千代を馴らせる声も","『源氏釈』は「色変へぬ花橘に時鳥千代をならせる声聞こゆなり」（後撰集夏、一八六、読人しらず）を指摘。"
"41","2","2","2","170","1","いとおどろおどろしう","大島本は「いとおとろ／＼しう」とある。『集成』『完本』は諸本に従ってそれぞれ「おどろおどろしく」「おどろおどろしう」と「いと」を削除して整定する。『新大系』は底本のままとする。"
"41","2","2","2","171","1","窓を打つ声など","『奥入』は「秋夜長夜長無眠天不明耿々残燈背壁影蕭々暗夜雨打窓声」（白氏文集、上陽白髪人・和漢朗詠集、秋夜）を指摘。"
"41","2","2","2","172","1","妹が垣根におとなはせまほしき御声なり","『異本紫明抄』は「一人して聞くは悲しきほととぎす妹が垣根におとなはせばや」（出典未詳）と指摘。『評釈』は「夕霧の心中であるが、夕霧は、源氏の求道生活に紫の上の影を見ている。それは作者の心でもあり、読者の心でもある」と注す。"
"41","2","2","3","173","1","独り住みは","以下「わざなり」まで、源氏の詞。"
"41","2","2","3","174","1","女房ここにくだものなど参らせよ","以下「ほどなり」まで、源氏の詞。「参らせよ」は夕霧を意識した敬語の使いかた。"
"41","2","2","4","175","1","心にはただ空を眺めたまふ","以下「ことかたくや」まで、夕霧の源氏を見ての感想。「心には」は源氏の心中には、の意。『休聞抄』は「大空は恋しき人の形見かはもの思ふごとに眺めらるらむ」（古今集恋四、七四三、酒井人真）を指摘。"
"41","2","2","4","176","1","ほのかに見し御面影だに忘れがたしましてことわりぞかし","夕霧の心中。"
"41","2","3","1","177","1","昨日今日と","以下「思しめすらむ」まで、夕霧の詞。"
"41","2","3","3","178","1","何ばかり世の常ならぬ","以下「ものすべき」まで、源氏の返事。"
"41","2","3","3","179","1","かはものせむ","反語表現。"
"41","2","3","4","180","1","かやうのこと","以下「口惜しうはべれ」まで、夕霧の詞。"
"41","2","3","4","181","1","見たまふには","『集成』は「今生では、縁薄くて短いご生涯でいらっしゃったと思いますにつけては。鈴木朖の『玉小櫛補遺』に言うように「見たまふるには」とありたいところ」と注する。『完訳』は「本文のままでは源氏が主語。「見たまふるには」と謙譲語の誤りとして、夕霧と解すべきか」と注す。『新大系』は「底本「み給」の「み」は「見」の変体仮名だから「見え給ふ」とも読めるか」と注している。諸本異同ナシ。よって、源氏として解す。"
"41","2","3","4","182","1","口惜しうはべれ","大島本は「くちおしう侍れ」とある。『集成』『完本』は諸本に従って「はべりけれ」と過去助動詞「けり」の付いた形に校訂する。『新大系』は底本のままとする。"
"41","2","3","6","183","1","それは仮ならず","大島本は「それはかりならす」とある。『集成』『完本』は諸本に従って「かりそめならず」と「そめ」を補訂する。『新大系』は底本のままとする。以下「門は広げたまはめ」まで、源氏の詞。『完訳』は「紫の上以外の女君にも子供が少なく、わが宿世のつたなさを悔やむ気持」と注す。"
"41","2","3","7","184","1","何ごとにつけても","『完訳』は「以下、源氏の所懐」と注す。"
"41","2","3","7","185","1","御心弱さのつつましくて","『集成』は「お心の弱さが恥ずかしくて」。『完訳』は「お心弱さをひけめにお感じになるので」と訳す。"
"41","2","3","7","186","1","山ほととぎす","大島本は「山ほとゝきす」とある。『集成』『完本』は諸本に従って「ほととぎす」と「山」を削除する。『新大系』は底本のままとする。"
"41","2","3","7","187","1","いかに知りてかと","『源氏釈』は「いにしへのこと語らへばほととぎすいかに知りてか古声のする」（古今六帖五、物語）を指摘。"
"41","2","3","7","188","1","聞く人ただならず","『完訳』は「源氏のこと」と注す。敬語抜きの客観的叙述。"
"41","2","3","8","189","2","亡き人を偲ぶる宵の村雨に--濡れてや来つる山ほととぎす","源氏の詠歌。『完訳』は「前の引歌（「いかに知りてか」）をとらえ返す発想。ほととぎすは現世と冥土を往来する鳥。それを濡らす「むら雨」に、故人を思う源氏の涙を象徴」と注す。『評釈』は「大空は恋しき人の形見かはもの思ふごとに眺めらるらむ」（古今集恋四、七四三、酒井人真）を指摘。"
"41","2","3","10","190","2","ほととぎす君につてなむふるさとの--花橘は今ぞ盛りと","夕霧の唱和歌。「君」は紫の上をさす。『休聞抄』は「亡き人の宿に通はばほととぎすかけてねにのみ鳴くと告げなむ」（古今集哀傷、八五五、読人しらず）。『源氏物語事典』は「五月待つ花橘の香をかげば昔の人の袖の香ぞする」（古今集夏、一三九、読人しらず）を指摘。"
"41","2","3","11","191","1","女房など多く言ひ集めたれどとどめつ","『細流抄』は「草子地也」と指摘。『全集』は「例の作者の省筆の技法」と注す。"
"41","2","3","11","192","1","大将の君はやがて御宿直にさぶらひたまふ","夕霧はそのまま六条院の源氏のもとに宿直伺候する。"
"41","2","3","11","193","1","おはせし世は","紫の上の在世中は。"
"41","2","3","11","194","1","ことも多かり","大島本は「こともおほかり」とある。『集成』『完本』は諸本に従って「ことども」と「ど」を補訂する。『新大系』は底本のままとする。"
"41","2","4","1","195","1","いと暑きころ","『集成』は「盛夏。旧暦六月である」と注す。梅雨が明けて暑い日々となる。"
"41","2","4","1","196","1","いかに多かるなど","『源氏釈』は「悲しさぞまさりにまさる人の身にいかに多かる涙なるらむ」（古今六帖四、悲しび、伊勢）を指摘。"
"41","2","4","1","197","1","ひぐらしの声はなやかなるに御前の撫子の夕映えを","『異本紫明抄』は「我のみやあはれと思はむきりぎりす鳴く夕影の大和撫子」（古今集秋上、二四四、素性法師）。『大系』は「ひぐらしの鳴く夕暮ぞ憂かりけるいつもつきせぬ思ひなれども」（藤原長能集）を指摘。"
"41","2","4","2","198","2","つれづれとわが泣き暮らす夏の日を--かことがましき虫の声かな","源氏の独詠歌。"
"41","2","4","3","199","1","夕殿に蛍飛んでと","『源氏釈』は「夕殿に蛍飛んで思ひ悄然たり」（白氏文集・長恨歌、和漢朗詠集）を指摘。"
"41","2","4","4","200","2","夜を知る蛍を見ても悲しきは--時ぞともなき思ひなりけり","源氏の独詠歌。『河海抄』は「蒹葭水暗うして蛍夜を知る楊柳風高うして雁秋を送る」（和漢朗詠集、蛍、許渾）を指摘。"
"41","3","1","1","201","1","七月七日も","季節は初秋に移る。七夕の節句。詩歌を作り管弦の遊びをするのが習わし。"
"41","3","1","1","202","1","星逢ひ","大島本「星逢」と表記。牽牛星と織姫星とが逢うこと。"
"41","3","1","1","203","1","前栽の露いとしげく","『河海抄』は「置くつゆを別れし君と思ひつつ朝な朝なぞ悲しかりける」（古今六帖一、露）を指摘。"
"41","3","1","2","204","2","七夕の逢ふ瀬は雲のよそに見て--別れの庭に露ぞおきそふ","源氏の独詠歌。『完訳』は「「わかれの庭」は、二星の別れる明け方の庭。紫の上との死別を思い、八日未明の庭に落涙する意」と注す。"
"41","3","1","3","205","1","風の音さへただならず","『河海抄』は「秋はなほ夕まぐれこそただならね荻の上風萩の下風」（藤原義孝集、和漢朗詠集上、二二九）を指摘。"
"41","3","1","3","206","1","ついたちころは","八月の上旬ころ。"
"41","3","1","3","207","1","今まで経にける月日よと思す","『源氏釈』は「人の身もならはし物をいままでにかくてもへぬる物にそ有りける」（出典未詳）。『源注拾遺』は「人の身もならはしものを逢はずしていざ試みむ恋ひや死ぬると」（古今集恋一、五一八、読人しらず）「身を憂しと思ふにに消えぬものなればかくても経ぬる世にこそありけれ」（古今集恋五、八〇六、読人しらず）を指摘。"
"41","3","1","4","208","1","供養ぜさせたまふ","「サ変動詞が直接付くときは、「くやうず」と濁って読まれる習慣があるが、根拠は確かでない」（例解古語辞典）。"
"41","3","1","4","209","1","御手水など","大島本は「御てうつなと」とある。『集成』『完本』は諸本に従って「御手水」と「など」を削除する。『新大系』は底本のままとする。"
"41","3","1","5","210","2","君恋ふる涙は際もなきものを--今日をば何の果てといふらむ","中将の君の詠歌。「君」は故紫の上。「果て」は一周忌をさす。『異本紫明抄』は「我が身には悲しきことのつきせねば昨日を果てと思はざりけり」（後拾遺集哀傷、江侍従）を指摘。"
"41","3","1","7","211","2","人恋ふるわが身も末になりゆけど--残り多かる涙なりけり","源氏の中将の君への返歌。「恋ふる」「涙」をそのまま用い、「君」は「人」、「果て」は「残り」と言い換えて返す。"
"41","3","1","9","212","1","九月になりて九日綿おほひたる菊を御覧じて","季節は晩秋九月に推移。九日、重陽の節句を迎える。"
"41","3","1","10","213","2","もろともにおきゐし菊の白露も--一人袂にかかる秋かな","大島本は「しら露」とある。『集成』『完本』は諸本に従って「朝露」と校訂する。『新大系』は底本のままとする。源氏の独詠歌。「置き」「起き」の掛詞。「露」は「涙」を暗示する。『奥入』は「明くるまで起きゐる菊の白露は仮の世を思ふ涙なるべし」（古今六帖一）。『孟津抄』は「もろともに起きゐし秋の露ばかりかからむものと思ひかけきや」（後撰集哀傷、一四〇九、玄上朝臣女）を指摘。"
"41","3","2","1","214","1","神無月には、おほかたも時雨がちなるころ","大島本は「神無月にハ」とある。『集成』『完本』は諸本に従って「神無月は」と「に」を削除する。『新大系』は底本のままとする。季節は初冬、十月の時雨の多い頃に推移する。"
"41","3","2","1","215","1","夕暮の空のけしきも","大島本は「空のけしきも」とある。『集成』『完本』は諸本に従って「空のけしきにも」と「に」を補訂する。『新大系』は底本のままとする。"
"41","3","2","1","216","1","降りしかどと","『源氏釈』は「神無月いつも時雨は降りしかどかく袖ひづる折はなかりき」（出典未詳）。『大系』は「神無月いつも時雨は悲しきを子恋ひの森はいかが見るらむ」（為頼集）を指摘。"
"41","3","2","1","217","1","降りしかどと","『源氏釈』は「神無月いつも時雨は降りしかどかく袖ひづる折はなかりき」（出典未詳）。『大系』は「神無月いつも時雨は悲しきを子恋ひの森はいかが見るらむ」（為頼集）を指摘。"
"41","3","2","1","218","1","雲居を渡る雁の翼もうらやましくまぼられたまふ","大島本は「まほられ」とある。『集成』『完本』は諸本に従って「まもられ」と整定する。『新大系』は底本のままとする。『異本紫明抄』は「天の原わきて鳴くなる雁がねは故郷訪ね帰るなるべし」（能宣集）を指摘。"
"41","3","2","2","219","2","大空をかよふ幻夢にだに--見えこぬ魂の行方たづねよ","源氏の独詠歌。"
"41","3","2","4","220","1","五節などいひて世の中そこはかとなく今めかしげなるころ","季節は十一月中旬へと推移。"
"41","3","2","4","221","1","童殿上したまへる率て参りたまへり","大島本は「し給へるいて」とある。『集成』『完本』は諸本に従って「したまひて」と「いて」を削除する。『新大系』は底本のままとする。"
"41","3","2","4","222","1","御叔父の頭中将蔵人少将など","雲居雁の兄弟たち。"
"41","3","2","4","223","1","小忌にて青摺の姿ども","小忌衣の青摺の衣裳姿。"
"41","3","2","4","224","1","いにしへあやしかりし日蔭の折さすがに思し出でらるべし","語り手の源氏の心中を推測した叙述。筑紫の五節舞姫に逢ったことは「花散里」「須磨」「明石」「少女」の諸巻に回想されている。"
"41","3","2","5","225","2","宮人は豊明といそぐ今日--日影も知らで暮らしつるかな","大島本は「とよのあかりと」とある。『集成』『完本』は諸本に従って「豊明に」と校訂する。『新大系』は底本のままとする。源氏の独詠歌。「日光（ひかげ）」と「日蔭の蔓」の掛詞。『完訳』は「華麗な儀に入り込めぬ孤独を詠む」。"
"41","3","2","6","226","1","今年をばかくて忍び過ぐしつれば今はと世を去りたまふべきほど近く思しまうくるに","『集成』は「今年一年をこうして出家を我慢して過したので、もういよいよ俗世をお捨てになる時期が近づいたとお心積りなさるにつけ」。『完訳』「傷心に堪えて一歳を過した。出家を留保してきたことをさす」「今年一年間はこうして悲しみをこらえて過してきたのだから、いよいよ俗世をお捨てになる時期が近づいたことを覚悟なさるにつけても」と注す。いずれも地の文に解すが、「今年をば」から「今は」は源氏の心中文、源氏の思惟過程であろう。「世を去り給ふべきほど近く思しまうくるに」は地の文。「近く思しまうくる」は「近くに思しまうくる」の意であろう。"
"41","3","3","1","227","1","かたはなるべき人の御文ども、破れば惜し、と","『異本紫明抄』は「破れば惜し破らねば人に見えぬべし泣くなくもなほ返すまされり」（後撰集雑二、一一四四、元良親王）を指摘。"
"41","3","3","1","228","1","たてまつれたまひける","大島本は「たてまつれ」とある。『集成』『完本』は諸本に従って「奉り」と校訂する『新大系』は底本のままとする。"
"41","3","3","1","229","1","かの御手なるは","紫の上の筆跡。手紙。"
"41","3","3","2","230","1","久しうなりける世のこと","大島本は「なりける」とある。『集成』『完本』は底本に従って「なりにける」と「に」を補訂する。『新大系』は底本のままとする。"
"41","3","3","2","231","1","千年の形見にしつべかりけるを","『異本紫明抄』は「書きつくる跡は千歳もありぬべし忘れず偲ぶ人やなからむ」（出典未詳）「かひなしと思ひなけちそ水茎の跡ぞ千歳の形見ともなる」（古今六帖五、文）を指摘。後者の和歌が引歌として指摘されている。"
"41","3","3","2","232","1","見ずなりぬべきよと思せばかひなくて","『集成』は「（出家すれば）こういうものを見ることもなくなうであろうよ、とお思いになると、残しておくかいもなくて」と訳す。"
"41","3","3","3","233","1","御涙の水茎に流れ添ふを","『河海抄』は「黄壌なんぞ我を知らん白頭にして徒に君を憶ふ唯だ老年の涙を将つて一たび故人の文に灑ぐ」（白氏文集巻第五十一・和漢朗詠集、懐旧）を指摘。"
"41","3","3","4","234","2","死出の山越えにし人を慕ふとて--跡を見つつもなほ惑ふかな","源氏の独詠歌。『河海抄』は「死出の山ふもとを見てぞ帰りにしつらき人よりまづ越えじとも」（古今集恋五、七八九、兵衛）「死出の山越えて来つらむ時鳥恋しき人の上語らなむ」（拾遺集哀傷、一三〇七、伊勢）「いにしへの跡を見つつも惑ひしを今行く末をいかにせよとぞ」（宇津保物語、菊の宴）を指摘。"
"41","3","3","6","235","2","かきつめて見るもかひなし藻塩草--同じ雲居の煙とをなれ","源氏の独詠歌。「藻塩草」は手紙を譬喩する。「煙」と縁語。"
"41","3","3","7","236","1","皆焼かせたまふ","大島本は「やかせ給」とある。『集成』『完本』は諸本に従って「焼かせたまひつ」と校訂する。『新大系』は底本のままとする。"
"41","3","4","1","237","1","御仏名も今年ばかりにこそは","源氏の心中。十二月十九日から三日間行われる。年もいよいよ押し詰まった。"
"41","3","4","1","238","1","思せばにや","係助詞「や」疑問の意。語り手の源氏心中の推測を挿入。"
"41","3","4","1","239","1","かたはらいたし","『完訳』は「出家を志す身に対して、長寿を祈願することになるから」と注す。語り手の批評の語句。"
"41","3","4","2","240","1","頭はやうやう色変はりてさぶらふも","『岷江入楚』は「香火一炉燈一盞白頭にしては夜仏名経を礼す」（白氏文集巻六十八・和漢朗詠集、仏名）を指摘。"
"41","3","4","3","241","1","梅の花のわづかにけしきばみはじめて雪にもてはやされたるほど","大島本は「けしきはミハしめて雪にもてはやされたるほと」とある。『集成』『完本』は諸本に従って「気色ばみはじめて」と「雪にもてはやされたるほと」を削除する。『新大系』は底本のままとする。雪の降りかかった梅の蕾が綻び始める。"
"41","3","4","4","242","1","まことや","『一葉抄』は「双紙詞」と指摘。"
"41","3","4","5","243","2","春までの命も知らず雪のうちに--色づく梅を今日かざしてむ","源氏の詠歌。『源注拾遺』は「雪深き山路に何にかへるらむ春待つ花のかげにとまらで」（拾遺集冬、二五九、能宣）を指摘。"
"41","3","4","7","244","2","千世の春見るべき花と祈りおきて--わが身ぞ雪とともにふりぬる","導師の返歌。源氏を「花」と見立て、その長命を祈る。「降り」「古り」の掛詞。"
"41","3","4","8","245","1","人びと多く詠みおきたれどもらしつ","『紹巴抄』は「双也」と指摘。語り手の省筆の弁。"
"41","3","4","9","246","1","その日ぞ出でたまへる","大島本は「いてたまへる」とある。『集成』『完本』は諸本に従って「出でゐたまへる」と「ゐ」を補訂する。『新大系』は底本のままとする。この仏名の日に、源氏は、紫の上薨去以来初めて人前に姿を現した。『一葉抄』は「双紙の詞也」と指摘。"
"41","3","4","10","247","1","若宮の","匂宮。"
"41","3","4","11","248","1","儺やらはむに","以下「何わざをせさせむ」まで、匂宮の詞。追儺は大晦日の行事。源氏の退場と引き替えに若々しく無邪気な匂宮を点描。"
"41","3","4","13","249","2","もの思ふと過ぐる月日も知らぬまに--年もわが世も今日や尽きぬる","源氏、物語中の最後の詠歌。辞世の歌。『河海抄」は「もの思ふと過ぐる月日も知らぬまに今年は今日に果てぬかと聞く」（後撰集冬、三〇七、藤原敦忠）を指摘。"
"41","3","4","14","250","1","朔日のほどのこと、「常よりことなるべく」","源氏の詞。間接話法であろう。"
"41","3","4","14","251","1","何となう思しまうけてとぞ","大島本は「なにとなう」とある。『集成』『完本』は諸本に従って「二なく」と校訂する。『新大系』は底本のままとする。『集成』は「作者が聞いた話を、読者に語り伝えるという形式の語」、『新大系』は「筆記する者が伝聞内容を読者に伝える、という趣向の物語の締めくくり」と注す。"
