"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"10","2","4","2","157","1","五壇の御修法","五大尊（不動明王・降三世明王・大威徳明王・軍荼利夜叉王・金剛夜叉王）を安置する壇を設けて行う修法。天皇や国家に重大事のある時に行う。ここでの重大事が何であるかは不明。"
"10","2","4","2","158","1","かの昔おぼえたる細殿の局に","源氏と朧月夜の君が初めて逢った弘徽殿の細殿（「花宴」）。"
"10","2","4","2","159","1","中納言の君","朧月夜の君づきの女房。"
"10","2","4","2","160","1","そら恐ろしうおぼゆ","『完訳』は「空から見られるような恐怖心」という。"
"10","2","4","3","161","1","朝夕に見たてまつる人だに飽かぬ御さまなれば","以下「いかでかはおろかならむ」まで、『細流抄』は「草子地也」と指摘。「だに」「まして」「いかでかは」「おろかならむ」の文脈は、語り手の感情移入による表現。"
"10","2","4","3","162","1","女の御さまもげにぞめでたき御盛りなる","「も」「げにぞ」、語り手の他の人の意見に同意して「なるほど」というニュアンス。"
"10","2","4","3","163","1","重りかなるかたはいかがあらむ","語り手の批評の挿入句。『完訳』は「女の理性的な弱さとともに、男女の交感を語りこめる」と注す。"
"10","2","4","5","164","1","宿直申しさぶらふ","宿直奏の上司に姓名を申告する言葉。宮中の夜間の警備は、戌、亥、子までを左近衛府、丑、寅、卯までを右近衛府が担当する。ここは夜明け間近であるから、右近衛府の官人。源氏は右大将。"
"10","2","4","6","165","1","声づくるなり","「なり」（伝聞推定の助動詞）。源氏は細殿の中で聞いている。"
"10","2","4","6","166","1","またこのわたりに隠ろへたる近衛司ぞあるべき腹ぎたなきかたへの教へおこするぞかし","源氏の心中。自分以外にもこの近くに忍んで来ている近衛の官人がいるのだろう、たちの悪い同僚が教えて寄こしたのだろう、の意。"
"10","2","4","6","167","1","をかしきものからわづらはし","源氏の心中と語り手の批評が一体化した表現。"
"10","2","4","8","168","1","寅一つ","宿直奏の声。寅の刻を午前四時から六時までとすれば、寅の一刻は四時から四時半まで。"
"10","2","4","9","169","1","申すなり","「なり」（伝聞推定の助動詞）。源氏は細殿の中で聞いている。"
"10","2","4","10","170","2","心からかたがた袖を濡らすかな--明くと教ふる声につけても","朧月夜の贈歌。「あく」に「明く」と「飽く」を掛け、「かたがた袖を濡らす」といって、別れの辛さと源氏の冷淡さを嘆き訴える。"
"10","2","4","11","171","1","はかなだちていとをかし","語り手の批評の弁。"
"10","2","4","12","172","2","嘆きつつわが世はかくて過ぐせとや--胸のあくべき時ぞともなく","源氏の返歌。「よ」に「世」と「夜」、「あく」に「明く」と「飽く」を掛ける。『完訳』は「恋ゆえの無明の鬱情であるとして切り返した」という。"
"10","2","4","14","173","1","夜深き暁月夜のえもいはず霧りわたれるにいといたうやつれて振る舞ひなしたまへるしも似るものなき御ありさまにて","源氏の朝帰りの様。一幅の絵になる場面。夜明けにはまだ間のある残月の細くかかった空、霧が趣深く立ちこめている中を、忍び姿の源氏が帰って行く様子。"
"10","2","4","14","174","1","藤壺より出でて","藤壺方の女房のもとにいたもの。この時の藤壺の住人は誰か不明。"
"10","2","4","14","175","1","知らで過ぎたまひけむこそいとほしけれ","語り手の源氏への同情。"
"10","2","4","14","176","1","もどききこゆるやうもありなむかし","語り手の推測。『岷江入楚』は「やうやう須磨の巻をかき出すへき序也草子地歟」と指摘。"
"10","2","4","15","177","1","もて離れつれなき人の御心を","藤壺をさす。"
"10","3","1","1","178","1","内裏に参りたまはむことは、うひうひしく、所狭く思しなりて","主語は藤壺。以下、藤壺の心中に即した叙述。"
"10","3","1","1","179","1","なほこの憎き御心のやまぬに","大島本は朱筆で「猶このにくき御心のやまぬに」を補入する。"
"10","3","1","1","180","1","いささかもけしきを御覧じ知らずなりにしを思ふだに","桐壺院が源氏との関係を少しも御存知ならずじまいであった、と藤壺は思う。以下「よからぬこと出で来なむ」まで、藤壺の心中叙述。"
"10","3","1","1","181","1","春宮の御ために","大島本は「に」を補入する。"
"10","3","1","1","182","1","御祈りをさへせさせて","『集成』は「『伊勢物語』六十五段の、男が、自分の恋慕の思いがなくなるようにと、仏神に祈り、祓えまでしたという話を念頭に置いたものでろう」と注す。"
"10","3","1","1","183","1","いかなる折にかありけむあさましうて","語り手の挿入句。"
"10","3","1","2","184","1","まねぶべきやうなく","筆に尽くしがたいほど言葉巧みにという語り手の謙辞。"
"10","3","1","2","185","1","命婦弁などぞ","「若紫」巻で源氏を手引した王命婦と藤壺の乳母子の弁。"
"10","3","1","2","186","1","男は","『完訳』は「理不尽な恋におぼれた源氏を「男」と呼ぶのに対し、自制的にふるまう藤壺「宮」と呼ぶ点に注意」と注す。"
"10","3","1","2","187","1","来し方行く先かきくらす心地して","『集成』は「過去も未来も真暗になったような気がして。激しい悲しみに心がとざされた状態の形容」と注す。"
"10","3","1","3","188","1","押し入れられて","大島本は「れ」を補入する。"
"10","3","1","6","189","1","思しもかけず","主語は藤壺。"
"10","3","1","6","190","1","かくなむとも","源氏がまだいるということをさす。"
"10","3","1","6","191","1","申さぬなるべし","「なる」（断定の助動詞）「べし」（推量の助動詞）。語り手が女房たちの気持ちを推測したもの。"
"10","3","1","6","192","1","宮もまかでたまひなどして","「も」（係助詞）「など」は、同類のものがあるニュアンス。中宮大夫が先に帰って、最後に身内の兵部卿宮が帰ったりなどしての意。"
"10","3","1","6","193","1","例もけ近くならさせたまふ人少なければ","藤壺の御前は常に人少なであるという。"
"10","3","1","7","194","1","いかにたばかりて出だしたてまつらむ今宵さへ御気上がらせたまはむいとほしう","王命婦の心中。<BR>【いとほしうなど】－大島本は朱筆で「なと」を補入する。"
"10","3","1","8","195","1","うちささめき扱ふ","弁にささやいたものであろう。"
"10","3","1","9","196","1","めづらしくうれしきにも","明るい中で藤壺の顔を見るのは少年の日以来のことである。"
"10","3","1","10","197","1","なほいと苦しうこそあれ世や尽きぬらむ","藤壺の独り言。"
"10","3","1","11","198","1","御くだものをだに","女房の詞を間接引用。"
"10","3","1","11","199","1","なつかしきさまにて","つい手が出したくなるようなの意。"
"10","3","1","11","200","1","世の中をいたう思し悩めるけしきにて","源氏との仲を悩む。"
"10","3","1","11","201","1","いみじうらうたげなり","『集成』は「とても弱々しい感じである」の意に解す。"
"10","3","1","11","202","1","髪ざし頭つき御髪のかかりたるさま限りなき匂はしさなどただかの対の姫君に違ふところなし","紫の君を「対の姫君」と呼称。『完訳』は「北山での発見以来、藤壺の形代としてきたが、あらためてその酷似を確認し感動を深める」と注す。"
"10","3","1","11","203","1","年ごろすこし思ひ忘れたまへりつるを","『集成』は「長年、少し（紫の上が藤壺に似ていることを）忘れていられたのに。藤壺に対面する機会がなかったため、二人がよく似ていることを思い起さなかったのである」と注す。"
"10","3","1","11","204","1","あさましきまでおぼえたまへるかな","大島本は「つ」をミセケチにして「へ」と訂正する。源氏の感想。"
"10","3","1","11","205","1","すこしもの思ひのはるけどころある心地したまふ","紫の君が藤壺に酷似していることを再確認して、物思いを晴らすあてがあるようだと、源氏は思う。"
"10","3","1","12","206","1","気高う恥づかしげなるさまなども","大島本は朱筆で「かしけなる」を補入する。"
"10","3","1","12","207","1","なほ限りなく昔より思ひしめきこえてし心の思ひなしにや","語り手が源氏の心を推量した挿入句。"
"10","3","1","12","208","1","さまことにいみじうねびまさりたまひにけるかな","源氏の藤壺を見ての感想。歳月の経過を思わせる。"
"10","3","1","12","209","1","かかづらひ入りて","まつわりつくように入り込む。"
"10","3","1","12","210","1","御衣の褄を引きならしたまふ","『集成』は「藤壺のお召し物の褄を引き動かしなさる」の意に解し、『完訳』は「自分の衣服の端を引いて衣ずれの音をさせ、藤壺に気づかせる」の意に解す。"
"10","3","1","12","211","1","見だに向きたまへかし","源氏の心中。せめて振り向いて下さいの意。"
"10","3","1","12","212","1","心やましうつらうて","『集成』は「うらめしう」、『完訳』は「じれったく情けない気がして」の意に解す。"
"10","3","1","12","213","1","御髪の取り添へられたりければ","『完訳』は「御衣とともに髪の一部も源氏につかまり、逃れがたい運命を思う。「心憂し」は、わが身のつたなさを思う気持で、「宿世」に重なる。若紫以来の思念」と注す。"
"10","3","1","13","214","1","まことに心づきなし","藤壺の心。"
"10","3","1","14","215","1","心地のいと悩ましきをかからぬ折もあらば聞こえてむ","藤壺の詞。"
"10","3","1","16","216","1","さすがにいみじと聞きたまふふしもまじるらむ","藤壺の心中を推量した語り手の挿入句。『岷江入楚』所引三光院実枝が「作者のをしはかりにかけり」と指摘。"
"10","3","1","16","217","1","あらざりしことにはあらねど改めて","子まで生した仲をいう。『完訳』は「源氏との過失をさす。今回も情交があったらと仮定」という。"
"10","3","1","18","218","1","ただかばかりにても時々いみじき愁へをだにはるけはべりぬべくは何のおほけなき心もはべらじ","源氏の訴え。"
"10","3","1","19","219","1","などたゆめきこえたまふべし","語り手の推測を交えた表現。『首書源氏物語』所引或抄は「草子の地よりをしはかりたる也」と指摘。"
"10","3","1","19","220","1","なのめなることだにかやうなる仲らひはあはれなることも添ふなるをましてたぐひなげなり","「だに」「まして」の呼応、「添ふ」「なる」（伝聞推定の助動詞）「なり」（断定の助動詞）、語り手の感慨を交えた表現。「細流抄」は「草子地也」と指摘、『評釈』は「語り手は今宵の仕儀にも感嘆する」という。"
"10","3","1","20","221","1","二人して","王命婦と弁とをさす。"
"10","3","1","20","222","1","いみじきことどもを聞こえ","このまでは大変な事になると帰宅を促す。"
"10","3","1","21","223","1","世の中にありと聞こし召されむも","大島本は「あり」の「り」が「可」と読める字体であるのを朱筆で抹消して傍らに「里」と訂正する。以下「罪となりはべりぬべきこと」まで、源氏の執心の限りの恨みをこめた詞。「あり」はこの世に源氏が生きていることをいう。それを聞かれるのがまことに「恥づかし」。"
"10","3","1","21","224","1","やがて亡せはべりなむも","「む」（推量の助動詞）仮定の意。"
"10","3","1","21","225","1","この世ならぬ罪となりはべりぬべきこと","自分にとって現世執着ゆえに往生の妨げとなる意。"
"10","3","1","22","226","1","思し入れり","大島本は朱筆で「る」（累）を抹消し傍らに「り」（里）と訂正する。"
"10","3","1","23","227","2","逢ふことのかたきを今日に限らずは--今幾世をか嘆きつつ経む","源氏の贈歌。「かたき」に「難き」と「敵」を掛ける。「いまいく世」は生まれ変わる生々世々。"
"10","3","1","24","228","1","御ほだしにもこそ","和歌に添えた詞。『完訳』は「当時の仏教観では、自分の執着は相手の往生の妨げともなる」と注す。"
"10","3","1","26","229","2","長き世の恨みを人に残しても--かつは心をあだと知らなむ","藤壺の返歌。『完訳』は「「ながき世」が源氏の「いま幾世」とに照応。「あだ」は源氏の「かたき」の類語「かたき」からの連想、源氏を移り気の人として切り返す」という。「なむ」（希望の助動詞）、心はまた一方ですぐに変わるものと御承知下さいの意。"
"10","3","2","1","230","1","いづこを面にてかはまたも見えたてまつらむ","以下「思し知るばかり」まで、源氏の心中。"
"10","3","2","1","231","1","籠もりおはして","大島本は朱筆で「る」（留）を抹消し傍らに「り」（里）と訂正する。"
"10","3","2","1","232","1","いみじかりける人の御心かな","源氏の藤壺に対する感想。"
"10","3","2","1","233","1","心魂も失せにけるにや","語り手の疑問また源氏自身の内省を差し挟んだような挿入句。"
"10","3","2","1","234","1","なぞや世に経れば憂さこそまされ","源氏の気持ち。『源氏釈』は「世に経れば憂さこそまされみ吉野の岩のかけ道踏みならしてむ（古今集雑下、九五一、読人しらず）を指摘する。"
"10","3","2","1","235","1","思し立つには","出家をさす。"
"10","3","2","1","236","1","この女君のいとらうたげにて","大島本は「に」を補入する。紫の君をさす。"
"10","3","2","1","237","1","振り捨てむこといとかたし","紫の君を捨てて出家をすることはできない、というのが源氏の心。"
"10","3","2","2","238","1","御心置きたまはむこといとほしく","以下「思し立つこともや」まで、藤壺の心中。"
"10","3","2","2","239","1","さすがに苦しう思さるべし","そうはいっても無碍に源氏を遠ざけることのできない藤壺の心境を、語り手が「思さるべし」と推量した文。"
"10","3","2","3","240","1","かかること絶えずは","以下「位をも去りなむ」まで、藤壺の心中。"
"10","3","2","3","241","1","のたまふなる","「なる」伝聞推定の助動詞。"
"10","3","2","3","242","1","なのめならざりしを","並大抵の御配慮ではなかったの意。『集成』は「弘徽殿の大后を越えて藤壺を中宮に立てたのは、東宮の後楯にしようとの思し召しであった」と注す。"
"10","3","2","3","243","1","よろづのことありしにもあらず","以下「身にこそあめれ」まで、藤壺の心中。"
"10","3","2","3","244","1","戚夫人の見けむ目のやうに","漢高祖の戚夫人は、高祖に寵愛され、子の趙王を太子に立てようとしたが、高祖が崩御して後に、呂太后の子孝恵が即位すると、母子ともに囚えられ虐殺された（史記、呂后本紀）。『完訳』は「物語の状況や人間関係なども、この史実に類似」と注す。"
"10","3","2","4","245","1","むげに思し屈しにける","源氏の態度をいう。"
"10","3","2","4","246","1","心知るどちは","王命婦と弁である。"
"10","3","2","5","247","1","宮はいみじううつくしうおとなびたまひて","春宮、この時六歳。"
"10","3","2","5","248","1","めづらしううれし","春宮の気持ち。"
"10","3","2","5","249","1","かなし","藤壺の気持ち。いとしい。"
"10","3","2","7","250","1","御覧ぜで久しからむほどに","以下「思さるべき」まで、藤壺の詞。"
"10","3","2","7","251","1","容貌の異ざまにて","出家した姿をいう。"
"10","3","2","9","252","1","式部がやうにやいかでかさはなりたまはむ","春宮の詞。「いかでか--む」は反語構文。『完訳』は「東宮づきの、見なれた女房であろう。異様な格好の人物として想起されたが、老齢ゆえの異様さであることが後の叙述から分る」と注す。"
"10","3","2","10","253","1","いふかひなくあはれにて","『集成』は「（あまりのいわけなさに）力が脱け、胸がしめつけられるようで」の意に解す。『完訳』は「出家の悲愴な決意を理解しえない東宮の幼さが頼りなく不憫」と注す。"
"10","3","2","11","254","1","それは老いてはべれば醜きぞ","以下「いとど久しかるべきぞ」まで、藤壺の詞。"
"10","3","2","11","255","1","髪はそれよりも短くて","大島本は朱筆で「も」をミセケチにして傍らに「て」と訂正する。"
"10","3","2","13","256","1","久しうおはせぬは、恋しきものを","春宮の詞。"
"10","3","2","14","257","1","ただかの御顔を脱ぎすべたまへり","源氏に生き写しであるという。『古典セレクション』は「抜きすべたまへり」と整定し、「抜いて移しかえる、の意と解すべきであろう。通説は「脱ぎ」をあてて、脱いで移しかえる意。また「脱ぎ据ゑ」とする説もある。いずれにせよ、酷似するさまをいう」と注する。"
"10","3","2","14","258","1","御歯のすこし朽ちて口の内黒みて笑みたまへる薫りうつくしきは女にて見たてまつらまほしうきよらなり","子供の虫歯のかわいらしさと、美しさを「女にて」「きよら」と表現する。"
"10","3","2","14","259","1","いとかうしもおぼえたまへるこそ心憂けれ","藤壺の感想。"
"10","3","2","14","260","1","世のわづらはしさの空恐ろしうおぼえたまふなりけり","『岷江入楚』所引三光院実枝説は「草子地なり」と指摘。"
"10","4","1","1","261","1","大将の君は宮をいと恋しう思ひきこえたまへど","源氏は東宮を。"
"10","4","1","1","262","1","あさましき御心のほどを時々は思ひ知るさまにも見せたてまつらむ","源氏の心中。"
"10","4","1","1","263","1","秋の野も見たまひがてら雲林院に詣でたまへり","紫野にある寺院。もと淳和天皇の離宮、仁明天皇の皇子常康親王が伝領し出家して寺院となった。村上天皇の時には勅願によって堂塔が建てられ、重んじられた寺。"
"10","4","1","2","264","1","故母御息所の御兄の律師","母桐壺更衣の兄。源氏の伯父に当たる。"
"10","4","1","3","265","1","秋の野のいとなまめきたるなど","『休聞抄』は「秋の野になまめき立てる女郎花あなかしがまし花も一時」（古今集俳諧、一〇一六、僧正遍昭）を指摘する。"
"10","4","1","3","266","1","論議","問答形式による経文の義の議論。"
"10","4","1","3","267","1","所からにいとど世の中の常なさを思し明かしても","源氏、所柄いっそう世の無常を感じるが、藤壺が思い出され、出家には踏み切れない。藤壺執心を語る。"
"10","4","1","3","268","1","憂き人しもぞと思し出でらるるおし明け方の月影に","『源氏釈』は「天の戸を押し明け方の月見れば憂き人しもぞ恋しかりける」（新古今集恋四、一二六〇、読人しらず）を指摘。「憂き人」は藤壺をさす。やはり藤壺が恋しいの意。"
"10","4","1","3","269","1","はかなげなれど","『集成』『古典セレクション』は諸本に従って「はかなけれど」と校訂する。"
"10","4","1","4","270","1","このかたのいとなみは","以下「もてなやむかな」まで、源氏の思念。しかし、地の文が自然と源氏の心中文となっていく形態の文章。前半は、出家生活への憧れ。"
"10","4","1","4","271","1","さもあぢきなき身をもて悩むかな","反転して、我が人生を顧みる。「若紫」巻にも出家生活への憧れと「わが罪のほど恐ろしう、あぢきなきことに心をしめて」という反省が語られていた。"
"10","4","1","6","272","1","念仏衆生摂取不捨","律師の経文の声。『観無量寿経』の文句。念仏を唱える衆生は皆受け入れて捨てない、という意。"
"10","4","1","7","273","1","うちのべて","声を長く引いての意。"
"10","4","1","7","274","1","行なひたまへるはいとうらやましければ","大島本は「をこなひ給へるハ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「行ひたまへるが」と校訂する。源氏の出家生活への憧れ。北山以来持ち続けていた。"
"10","4","1","7","275","1","なぞやと思しなるにまづ姫君の心にかかりて思ひ出でられたまふぞ","『集成』は「なぜ出家できないのか、そんなはずはない、というお考えになられるにつけて」の意に解す。「葵」巻にも「憂しと思ひしみにし世もなべて厭はしうなりたまひて、かかる絆だに添はざらましかば、願はしきさまにもなりなましと思すには、まづ対の姫君のさうざうしくてものしたまふらむありさまぞ、ふと思しやらるる」とあった。"
"10","4","1","7","276","1","いと悪ろき心なるや","語り手の源氏の心を批評。『岷江入楚』が「草子の評也」と指摘。『完訳』は「語り手の評。読者の非難を先取りしながら、源氏の苦衷を暗示」と注す。"
"10","4","1","8","277","1","御文ばかりぞしげう聞こえたまふめる","源氏は雲林院から二条院の紫の君のもとに手紙を頻繁に通わしていた。「める」（推量の助動詞）、語り手の主観的推量のニュアンス。"
"10","4","1","9","278","1","行き離れぬべしやと試みはべる道なれど","以下「やすらひはべるほどをいかに」まで、源氏の手紙文。「行き離れぬべしや」を『集成』は「俗世が捨てられるだろうか」の意に解す。"
"10","4","1","9","279","1","聞きさしたること","まだ教えを聞き残した所があるの意。"
"10","4","1","9","280","1","やすらひはべるほどいかに","大島本は「やすらひ侍ほといかに」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「はべるほどを」と格助詞「を」を補訂する。"
"10","4","1","10","281","1","陸奥紙","白く厚ぼったい雑用向きの用紙。"
"10","4","1","11","282","2","浅茅生の露のやどりに君をおきて--四方の嵐ぞ静心なき","源氏の贈歌。紫の君の身の上が心配でならないの意。『完訳』は「「あさぢふの露」が「四方のあらし」に吹き散る景に、世の「常なさを思しあか」す源氏の心を象徴」と指摘。"
"10","4","1","12","283","1","白き色紙に","白色の薄様の紙。陸奥紙の白色に応じたもの。"
"10","4","1","13","284","2","風吹けばまづぞ乱るる色変はる--浅茅が露にかかるささがに","紫の君の返歌。「色変はる」に源氏の心変わりをいい、「ささがに」（蜘蛛の糸）は自分をいう。源氏を頼りに生きているという意。"
"10","4","1","14","285","1","とのみありて","大島本は「とのミありて」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「とのみあり」と校訂する。"
"10","4","1","14","286","1","御手はいとをかしうのみなりまさるものかな","源氏の感想。紫の君の筆跡の上達を思う。"
"10","4","1","15","287","1","常に書き交はしたまへば","大島本は朱筆で「に」を補入する。"
"10","4","1","15","288","1","何ごとにつけてもけしうはあらず生ほし立てたりかし","源氏の感想。"
"10","4","2","1","289","1","吹き交ふ風も近きほどにて、斎院にも聞こえたまひけり","源氏、朝顔斎院と和歌を贈答。朝顔姫君は今年春に斎院に卜定された。一年目は宮中の初斎院にいるはずだが、今、紫野にいる。本来、紫野には二年目に移るべきもの。何かの事情で早まったものか。"
"10","4","2","2","290","1","かく旅の空になむ","以下「あらじかし」まで、源氏の斎院への手紙文。"
"10","4","2","4","291","2","かけまくはかしこけれどもそのかみの--秋思ほゆる木綿欅かな","源氏の朝顔斎院への贈歌。「そのかみの秋」は物語に直接語られていないが、「帚木」巻の「式部卿宮の姫君に朝顔奉り給ひし歌など」とあったことをさすか。昔が思い出されて恋しいの意。"
"10","4","2","5","292","1","昔を今に","以下「もののやうに」まで、和歌に添えた言葉。『源氏釈』は「いにしへのしづのおだまき繰り返し昔を今になすよしもがな」（伊勢物語）を指摘する。"
"10","4","2","5","293","1","とり返されむもののやうに","『一葉抄』は「取り返すものにもがなや世の中をありしながらのわが身と思はむ」（出典未詳）を指摘する。"
"10","4","2","6","294","1","なれなれしげに","『集成』は「事あり顔に」の意に、また『完訳』は「いかにも心やすげに」の意に解す。"
"10","4","2","6","295","1","唐の浅緑の紙に榊に木綿つけなど","榊の緑色に合わせて浅緑色の唐紙を用いた。"
"10","4","2","8","296","1","紛るることなくて","以下「かひなくのみなむ」まで、中将君の手紙の返事。"
"10","4","2","10","297","2","そのかみやいかがはありし木綿欅--心にかけてしのぶらむゆゑ","朝顔斎院の返歌。「そのかみ」「木綿襷」の語句を引用して返す。"
"10","4","2","11","298","1","近き世に","返歌に添えた言葉。引歌があるらしいが不明。"
"10","4","2","13","299","1","御手こまやかにはあらねどらうらうじう","『集成』は「味わいがあるというのではないが、巧みで」の意に、また『完訳』は「繊細な美しさではないけれども、書きなれた巧みさで」の意に解す。"
"10","4","2","13","300","1","草などをかしうなりにけり。まして、朝顔もねびまさりたまへらむかし","大島本は「ねひまさり給へらむかし」とある。『新大系』『古典セレクション』は底本のまま（「たまへ」「ら」「む」「かし」）とする。『集成』は「たまふらむかし」と校訂する。源氏の想像。「朝顔」という呼称は「帚木」巻に「式部卿宮の姫君に朝顔奉りたまひし」云々を受ける。"
"10","4","2","13","301","1","思ほゆるもただならず恐ろしや","大島本は元の文字を擦り消して「とおもほゆるも」と重ね書きをする。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「思ひやるも」と校訂する。「恐ろしや」は語り手の感情移入の表現。"
"10","4","2","14","302","1","あはれこのころぞかし野の宮のあはれなりしこと","源氏の心中。昨年の秋、御息所との別離を思い出す。"
"10","4","2","14","303","1","あやしうやうのものと神恨めしう思さるる御癖の見苦しきぞかし","「やうのもの」とは同様のものの意。『完訳』は「同じ秋に神域の女に心をうごかすという奇妙な類似」と注す。この前後、源氏の心中を語りながら、それに対する語り手の批評が語られる（以下「あいなきことなりかし」まで）。『集成』は「「あやしう」以下、草子地。「かし」は読者（聴き手）に念を押す気持を表す強意の助詞」と注す。"
"10","4","2","14","304","1","今は悔しう思さるべかめるもあやしき御心なりや","「べか」「める」「あやしき」「なり」「や」の語句は語り手の感情移入による表現。草子地といわれるゆえん。源氏の性格に対する批評の言である。『完訳』は「このあたり、語り手の評言を多用。非難を先取りしながら、源氏固有の色好み像を造型」と注す。"
"10","4","2","15","305","1","えしももて離れきこえたまふまじかめり","「まじか」「めり」も語り手の推量に基づく表現。"
"10","4","2","15","306","1","すこしあいなきことなりかし","語り手の朝顔斎院の態度に対する批評の言。"
"10","4","2","16","307","1","六十巻といふ書、読みたまひ","「六十巻」は天台六十巻の教典をさす。『法華玄義』『法華文句』『摩訶止観』（各十巻）とその注釈『法華玄義疏記』『法華文句疏記』『止観輔行伝弘決』（各十巻）をさす。"
"10","4","2","16","308","1","山寺にはいみじき光行なひ出だしたてまつれり","雲林院の僧たちの言葉。ただし、「山寺には」が地の文か詞の文かは不分明。『完訳』は「山寺には」の下に読点を付す。源氏の雲林院来臨を最高の言葉で表して喜んだもの。"
"10","4","2","16","309","1","仏の御面目あり","僧侶たちの言葉。『完訳』は「仏の御面目が立つこと」の意に解す。"
"10","4","2","16","310","1","人一人の御こと思しやるがほだしなれば","紫の君をさす。一説には藤壺をさすという説もある。世の無常を思い仏道修業に勤しむことよりも紫の君の身の上が心にかかることとして大事であるという源氏。"
"10","4","2","16","311","1","御誦経いかめしうせさせたまふ","御誦経に対するお布施を盛大におさせになるの意。"
"10","4","2","16","312","1","このもかのもに","歌ことばをかりた表現。『原中最秘抄』は「筑波嶺のこのもかのもに蔭はあれど君がみかげにますかげはなし」（古今集東歌、一〇九五）を指摘する。"
"10","4","2","16","313","1","しはふるひどもも","「しはふるひともゝ」（大横池）、「しはふる人ともゝ」（榊）、「しはふるひとゝも」（三）、「しはふるい人とも」（肖書）という異同がある。語義不明。"
"10","4","2","16","314","1","黒き御車のうちにて藤の御袂にやつれたまへれば","源氏の父桐壺院の喪に服している姿。"
"10","4","3","1","315","1","あいなき心のさまざま乱るるや","以下「らうたう」まで、源氏の心中を地の文で語る。『集成』は「（藤壺に焦がれる）自分の困った心の、あれこれ思い乱れる様子がはっきり（紫の上に）分るのか」の意に解す。"
"10","4","3","1","316","1","色変はる","紫の君の返歌「風吹けばまづぞ乱るる色変はる浅茅が露にかかるささがに」の言葉。"
"10","4","3","2","317","1","山づとに持たせたまへりし","源氏、山の紅葉を土産に持ち帰る。"
"10","4","3","2","318","1","おぼつかなさも人悪るきまでおぼえたまへば","大島本は「人悪るきまで」について、朱筆で「は（者）」をミセケチにして傍らに墨筆で「わ（王）」と訂正し、「る（流）」「きまて」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は、諸本に従って「人わろき」と校訂する。藤壺への御無沙汰。"
"10","4","3","3","319","1","入らせたまひにけるをめづらしきことと","以下「御覧ぜさせたまへ」まで、源氏の手紙文。「入らせたまひにける」は藤壺が宮中に参内なさったの意。"
"10","4","3","3","320","1","宮の間の事","春宮の後見に関する事。"
"10","4","3","3","321","1","心ならずや","「打ち切らむ」などの語句が省略。"
"10","4","3","3","322","2","紅葉は一人見はべるに錦暗う","『源氏釈』は「見る人もなくて散りぬる奥山の紅葉は夜の錦なりけり」（古今集秋下、二九七、紀貫之）を指摘する。"
"10","4","3","5","323","1","げにいみじき","「げに」は藤壺と語り手の感想が一体化した表現。"
"10","4","3","5","324","1","御目とまるに","主語は藤壺。"
"10","4","3","5","325","1","いささかなるもの","源氏からの手紙。"
"10","4","3","6","326","1","なほかかる心の","以下「見るらむかし」まで、藤壺の心中。"
"10","4","4","1","327","1","すくよかなる","『集成』は「堅苦しい」の意に、また『完訳』は「他人行儀な」の意に解す。"
"10","4","4","1","328","1","さも心かしこく尽きせずも","源氏の感想。『集成』は「なんと冷静に、どこまでも（自分につれなくなさることか）」の意に解す。『完訳』は「源氏は、自分の恋慕を巧みに避ける藤壺の態度を、賢明で、どこまでも用心深いと受けとめる」と注す。"
"10","4","4","1","329","1","人あやしと見とがめもこそすれ","源氏の心中。"
"10","4","4","1","330","1","まかでたまふべき日参りたまへり","藤壺が宮中を退出する日に源氏は参内した。"
"10","4","4","2","331","1","まづ内裏の御方に参りたまへれば","源氏、朱雀帝の御前に参上。"
"10","4","4","2","332","1","御容貌も院にいとよう似たてまつりたまひて今すこしなまめかしき気添ひてなつかしうなごやかにぞおはします","朱雀帝像。"
"10","4","4","3","333","1","尚侍の君","朧月夜尚侍。この二月に任官。"
"10","4","4","3","334","1","絶えぬさまに聞こし召しけしき御覧ずる折もあれど","主語は帝。"
"10","4","4","4","335","1","何かは","以下「あはひなりかし」まで、帝の心中。"
"10","4","4","4","336","1","今はじめたることならばこそあらめ","「こそ」「あらめ」は逆接の文脈。朱雀帝が源氏と朧月夜尚侍との関係を咎めない理由。<BR>【こそあらめ】－青表紙諸本、以下「ありそめにけることなれは」とある。大島本はナシ。『新大系』は底本のままとする。『集成』『古典セレクション』等は「ありそめにけることなれば」を補入する。"
"10","4","4","5","337","1","思しなして","「なす」があることによって、しいてそう思うというニュアンス。"
"10","4","4","5","338","1","咎めさせたまはざりける","大島本は朱筆で「給」を補入する。"
"10","4","4","6","339","1","文の道","学問上の事。漢籍の学問。"
"10","4","4","6","340","1","問はせたまひて","大島本は朱筆で「か（可）」をミセケチにし傍らに「ハ（八）」と訂正する。帝が源氏に御下問あそばし、それに対して、源氏が帝にお答え申し上げるという形式である。"
