"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"35","3","4","9","249","1","昼はいと人しげく","以下「心もしめたてまつるべき」まで、源氏の詞。"
"35","3","5","1","250","1","女御の君にも、対の上にも、琴は習はしたてまつりたまはざりければ","この物語では、琴（きん）の琴は皇族の楽器と規定している。和琴は藤原氏が名手となっている。また琵琶は皇族圏の人々、源典侍、明石君、宇治大君等が名手、となっている。"
"35","3","5","2","251","1","御子二所おはするをまたもけしきばみたまひて五月ばかりにぞなりたまへれば","明石女御、妊娠五月になる。『集成』は「すでに女御の手許を離れている東宮と女一の宮は除いた、二の宮と三の宮であろう。前に「御子たちあまた数添ひたまひて」（若菜下）とあった」。『完訳』は「一皇子一皇女がいる」と注す。"
"35","3","5","2","252","1","神事などにことづけておはしますなりけり","『集成』は「十一月から十二月の初旬にかけて神事が多い」と注す。『拾芥抄』に「凡そ宮女の懐妊せる者は、散斎の前に、退出すべし。月の事有る者は、祭日の前に、宿廬に退下すべし、殿に上るを得ず。其の三月・九月は、潔斎の前に、預り宮外に退出すべし」（触穢部）とある。明石女御は妊娠五月。散斎（祭に先立ち七日間の身体上の潔斎をすること）の前に、退出した。"
"35","3","5","2","253","1","十一日","十二月十一日に宮中では神今食の神事がある。明石女御の退出はそれに先立つ七日前の、十二月初めに宮中退出となろう。"
"35","3","5","2","254","1","などて我に伝へたまはざりけむ","明石女御の心中。源氏は女三の宮に琴の琴を教えたのに、どうして自分には伝授してくれないのか。"
"35","3","5","3","255","1","冬の夜の月は人に違ひてめでたまふ御心なれば","源氏の性向。冬の夜の月を賞美する心は、「朝顔」巻（第三章二段）に語られていた。"
"35","3","5","3","256","1","おもしろき夜の雪の光に、折に合ひたる手ども弾きたまひつつ","冬の夜の雪景色を背景にした管弦の遊び。"
"35","3","5","4","257","1","対などにはいそがしく","紫の上は六条院全体をとりしきる立場にある。衣配りなど正月の準備に余念がない。"
"35","3","5","5","258","1","春のうららかならむ夕べなどにいかでこの御琴の音聞かむ","紫の上の詞。"
"35","3","5","6","259","1","年返りぬ","源氏四十七歳。源氏の夫人方、紫の上三十七歳、女三の宮二十一、二歳、明石御方三十八歳。源氏の子、夕霧大納言兼右大将二十六歳、明石女御十九歳。その他の人々、皇族方、一の院（朱雀院）五十歳、新院（冷泉院）二十九歳、今上帝二十一歳、東宮七歳。一般臣下、柏木中納言兼衛門督三十一、二歳、鬚黒右大臣兼左大将四十二、三歳。"
"35","3","6","1","260","1","院の御賀まづ朝廷よりせさせたまふことども","朱雀院の御五十賀は子にあたる今上帝がまず初めに祝う。"
"35","3","6","1","261","1","こちたきに","明融臨模本と大島本は「こちたきに」とある。『集成』『新大系』は底本（明融臨模本・大島本）のままとする。『完本』は諸本に従って「いとこちたきに」と「いと」を補訂する。"
"35","3","6","1","262","1","二月十余日と定めたまひて","源氏から兄朱雀院への御五十祝賀は二月十余日と定めるが、次々といろいろな支障が生じて遅れていく。"
"35","3","6","2","263","1","この対に常にゆかしくする","以下「をさをさあらじ」まで、源氏の詞。『完訳』は「「この対」は紫の上。女宮のもとにいながら身近な呼び方をする」と注す。"
"35","3","6","2","264","1","かの人びとの箏、琵琶の音も合はせて、女楽試みさせむ","箏は明石女御、琵琶を明石御方、紫の上には和琴、そして女三の宮が琴の琴で女楽を演奏する。"
"35","3","6","3","265","1","世にあるものの師といふ限り","以下、源氏の音楽学習の体験と自信のほどを披瀝する。"
"35","3","6","4","266","1","琴はた、まして、さらにまねぶ人なくなりにたりとか","紫式部の時代には、琴の琴（七絃琴）の奏法は絶えてしまっていた。"
"35","3","6","4","267","1","この御琴の音ばかりだに伝へたる人、をさをさあらじ","この世にあなたしかいない、という。"
"35","3","6","5","268","1","かくゆるしたまふほどになりにける","女三の宮の心中。『完訳』は「ご自分の技量もこれほどお認めくださるまで上達したのか」と訳す。"
"35","3","6","6","269","1","なほいといみじく片なりにきびはなる心地して","『集成』は「まだ、とても幼げで。十分に女らしくなっていないさま」。『完訳』は「相変わらず成熟したところがなく幼げな感じで」と訳す。人として大人になっていない意。"
"35","3","6","7","270","1","院にも","以下「見えたてまつりたまへ」まで、源氏の詞。"
"35","3","6","7","271","1","年経ぬるを","女三の宮は十四、五歳で六条院に降嫁したから、父朱雀院とは七年ぶりの対面になる。"
"35","3","6","9","272","1","げにかかる御後見なくては","以下「隠れなからまし」まで、女三の宮付きの女房の感想。"
"35","4","1","1","273","1","正月二十日ばかりになれば、空もをかしきほどに、風ぬるく吹きて、御前の梅も盛りになりゆく","正月二十日ほどの季節描写。六条院春の御殿の庭先の様子。「をかしき空」「風温し」「梅（白梅）の盛り」花の木の蕾」「霞みわたる」、新年正月二十日ころとしては標準的季節描写。"
"35","4","1","2","274","1","月たたば御いそぎ近く","以下「試みたまへ」まで、源氏の紫の上への詞。来月になったら、朱雀院五十賀の準備でなにかと忙しくなるから、その前にという配慮。"
"35","4","1","3","275","1","寝殿に渡したてまつりたまふ","紫の上を女三の宮のいる寝殿へ。紫の上に対する丁重な敬語表現。"
"35","4","1","4","276","1","選りとどめさせたまひて","「させ」使役の助動詞。下の「さぶらはせたまふ」の「せ」も同じく使役の助動詞。"
"35","4","1","5","277","1","赤色に桜の汗衫薄色の織物の衵浮紋の表の袴紅の擣ちたるさま","紫の上方の童女の衣裳。『完訳』は「赤色の表着に桜襲の汗衫、薄紫色の織物の衵、浮模様の表袴、それは紅の艶出しをしたもので」と訳す。"
"35","4","1","5","278","1","女御の御方にも","明石女御方の描写に移る。"
"35","4","1","6","279","1","童は、青色に蘇芳の汗衫、唐綾の表の袴、衵は山吹なる唐の綺を、同じさまに調へたり","『完訳』は「女童は、青色の表着に蘇芳襲の汗衫、唐の綾織の表袴、衵は山吹色の唐の綺を、同じようにおそろいで着ている」と訳す。"
"35","4","1","7","280","1","青丹に柳の汗衫、葡萄染の衵など","『完訳』は「青丹の表着に、柳襲の汗衫、葡萄染の衵など」と訳す。"
"35","4","2","3","281","1","箏の御琴は","以下「頼み強からず」まで、源氏の詞。"
"35","4","2","4","282","1","笑ひたまひて","苦笑に近い笑い。"
"35","4","2","5","283","1","大将こなたに","源氏の詞。"
"35","4","2","7","284","1","女御は","以下「乱るるところもや」まで、源氏の心中。初め地の文と融合した叙述、やがて心中文として明確化。"
"35","4","2","7","285","1","和琴こそ","係助詞「こそ」は「たどりぬべけれ」に係る。"
"35","4","2","7","286","1","春の琴の音は皆掻き合はするものなるを","『集成』は「春の琴（絃楽器）の音色は、総じて合奏して聞くものと決っているものだが、の意に解されるが、古来不審とされている。河内本「さるものと琴の音は」」と注す。"
"35","4","2","8","287","1","なまいとほしく思す","『集成』は「何となく気がかりに」。『完訳』は「いささか心苦しくお思いになる」と訳す。"
"35","4","3","1","288","1","あざやかなる御直衣香にしみたる御衣ども袖いたくたきしめて引きつくろひて","夕霧の化粧した姿。すっきりした御直衣に香をたきしめる。特に袖に深く香をたきしめる。身動きのたびにもっとも香が発しやすい所だからである。"
"35","4","3","2","289","1","ゆゑあるたそかれ時の空に花は去年の古雪思ひ出でられて枝もたわむばかり咲き乱れたり","正月二十日ころ、夕暮時に、白梅が雪かと見間違えられるほに満開に咲いている様子。"
"35","4","3","2","290","1","鴬誘ふ","明融臨模本、合点と付箋「花のかを風のたよりにたくへてそ鴬さそふしるへにはやる」（古今集春上、一三、紀友則）。『源氏釈』に初指摘、諸注指摘する。"
"35","4","3","3","291","1","軽々しきやうなれど","以下「人の入るべきやうはなきを」まで、源氏の詞。"
"35","4","3","4","292","1","用意多くめやすくて","『集成』は「いかにもたしなみ深く、非の打ち所のない所作で」。『完訳』は「心づかいも行き届いていかにも好ましく」と訳す。"
"35","4","3","4","293","1","壱越調の声に発の緒を立てて","「壱越調」は雅楽の六調子の一つ。「発の緒」は箏の琴の調絃で、調子の基準音にする絃。"
"35","4","3","5","294","1","なほ掻き合はせばかりは手一つすさまじからでこそ","源氏の詞。『集成』は「興を殺がなぬように。お愛想までに、掻き合せくらいは一曲弾いてみなさい、というほどの意」と注す。"
"35","4","3","7","295","1","さらに今日の御遊びの","以下「おぼえずはべりける」まで、夕霧の詞。言葉では遠慮しながら、態度はもったいぶった様子。"
"35","4","3","8","296","1","けしきばみたまふ","『集成』は「勿体ぶったご挨拶をなさる」と訳す。"
"35","4","3","9","297","1","さもあることなれど","以下「名こそ惜しけれ」まで、源氏の詞。夕霧をからかう。"
"35","4","3","10","298","1","笑ひたまふ","冗談の後の笑い。"
"35","4","3","11","299","1","宿直姿ども","宮中で宿直するときに直衣を着るので、いま夜でもあるので、こう表現したもの。"
"35","4","4","1","300","1","御琴どもの調べども調ひ果てて","以下、女楽が始まる。"
"35","4","4","1","301","1","神さびたる手づかひ澄み果てておもしろく聞こゆ","明石御方の琵琶。住吉の神の縁で「神さびたる」と表現。『集成』は「由緒ある古風な撥さばきが、澄みきった音色で」。『完訳』は「年功を積んだ神々しいまでの弾きようが、音色も澄みとおるようなみごとさでおもしろく聞こえる」と訳す。"
"35","4","4","2","302","1","なつかしく愛敬づきたる御爪音に、掻き返したる音の、めづらしく今めきて","紫の上の和琴。「なつかし」「今めかし」は紫の上の人柄を特徴づける語句。"
"35","4","4","2","303","1","大和琴にもかかる手ありけり","源氏の感想。紫の上の和琴に感嘆。"
"35","4","4","3","304","1","ものの隙々に心もとなく漏り出づる物の音がらにてうつくしげになまめかしくのみ聞こゆ","明石女御の箏の琴。「うつくしげ」「なまめかし」」は女御の可憐な人柄を表す語句。『完訳』は「他の楽器の合間合間に、おぼつかなく聞こえてくる性質の音色なので」と訳す。"
"35","4","4","4","305","1","琴はなほ若き方なれど習ひたまふ盛りなればたどたどしからず","女三の宮の琴の琴。その音色に人柄が反映されてない。あるとすれば、「若し」の未熟という人柄。未熟な技量だが、練習中なので、あぶなげなかった。"
"35","4","4","4","306","1","優になりにける御琴の音かな","夕霧の感想。"
"35","4","4","4","307","1","唱歌したまふ","旋律を譜で歌うこと。"
"35","4","4","4","308","1","昔よりもいみじくおもしろくすこしふつつかにものものしきけ添ひて聞こゆ","源氏の声、昔以上に美しくかつ堂々とした感じも加わって聞こえる。"
"35","4","4","4","309","1","大将も声いとすぐれたまへる人にて","夕霧も声のすぐれた人。他に柏木の弟紅梅大納言が上手と言われている（賢木）。"
"35","4","5","1","310","1","月心もとなきころなれば","後に「臥待の月」とある。"
"35","4","5","2","311","1","小さくうつくしげにてただ御衣のみある心地す","女三の宮の小柄を強調した表現。"
"35","4","5","2","312","1","匂ひやかなる方は後れてただいとあてやかにをかしく","女三の宮は美しさよりも気品高貴さが特徴。『集成』は「つややかな美しさといった点は劣るが、気品があって美しく」。『完訳』は「つやつやした美しさという点は劣るが、ただまことに気品があって美しく」と訳す。"
"35","4","5","2","313","1","二月の中の十日ばかりの青柳のわづかに枝垂りはじめたらむ心地して鴬の羽風にも乱れぬべくあえかに見えたまふ","女三の宮を植物に喩える。『紫式部日記』に小少将の君を描写したのと類似の文章がある。『河海抄』は「白雪の花繁くして空しく地を撲つ緑糸の条弱くして鴬に勝へず」（白氏文集、巻第六十四、楊柳枝詞八首の第三首）と「鴬の羽風になびく青柳の乱れてものを思ふころかな」（具平親王集）を指摘。"
"35","4","5","3","314","1","柳の糸のさましたり","女三の宮の髪の様子。「青柳」の縁で「柳の糸」という。歌語。"
"35","4","5","4","315","1","これこそは限りなき人の御ありさまなめれ","語り手の視点。女三の宮についていう。"
"35","4","5","4","316","1","同じやうなる御なまめき姿の今すこし匂ひ加はりて","明石女御は「なまめき姿」という点では女三の宮と同じだが、女三の宮のもってない「匂ひ」がこちらにはすこしある、という。"
"35","4","5","4","317","1","よく咲きこぼれたる藤の花の夏にかかりてかたはらに並ぶ花なき朝ぼらけの心地ぞしたまへる","明石女御を藤の花に喩える。「野分」巻にも明石女御を藤の花に喩えた描写がある。"
"35","4","5","5","318","1","いとふくらかなるほどに","明石女御、妊娠五月となっている。"
"35","4","5","5","319","1","ささやかになよびかかりたまへるに御脇息は例のほどなればおよびたる心地して","明石女御の姿態。小柄な点では女三の宮と同じ。女三の宮は着物の中に埋まっているという感じで描写、明石女御は脇息に背伸びして寄り掛かっているという描写。"
"35","4","5","5","320","1","ことさらに小さく作らばや","語り手の感想、挿入。"
"35","4","5","5","321","1","いとあはれげにおはしける","『集成』は「とても可憐にお見えになるのだった」。『完訳』は「いかにも痛々しいご様子であった」と訳す。"
"35","4","5","6","322","1","紅梅の御衣に御髪のかかりはらはらときよらにて火影の御姿世になくうつくしげなるに","明石女御の衣裳。紅梅襲。"
"35","4","5","6","323","1","紫の上は葡萄染にやあらむ","語り手の挿入句。上の「なるに」の接続助詞「に」で続ける。『完訳』は「「灯影の御姿」の無類の美貌が共通するとして、紫の上に転ずる」と注す。"
"35","4","5","6","324","1","あたりに匂ひ満ちたる心地して","女三の宮や明石女御にはない紫の上の美質。『集成』は「あたり一面照り映えるほどの美しさで」。『完訳』は「あたり一面につややかな美しさがあふれているような風情」と注す。"
"35","4","5","6","325","1","花といはば桜に喩へてもなほものよりすぐれたるけはひことにものしたまふ","紫の上を桜に喩える。「野分」巻では樺桜に喩えられた。『完訳』は「他に比べようのない桜に喩えてもなお不足。最高の賛辞」と注す。"
"35","4","5","7","326","1","かかる御あたりに明石はけ圧さるべきをいとさしもあらず","語り手の主観を交えた挿入句。明石御方についての描写。"
"35","4","5","7","327","1","もてなしなどけしきばみ恥づかしく","『集成』は「身ごなしなどしゃれていて風格があり」。『完訳』は「物腰など気がきいていて、こちらが恥じ入りたいくらいだし」と訳す。"
"35","4","5","8","328","1","柳の織物の細長萌黄にやあらむ小袿着て羅の裳のはかなげなる引きかけて","明石御方の衣裳。柳襲。薄い織物の裳を付ける。『完訳』は「裳の着用は女房の格。それをさりげなく着て「ことさら卑下」するのが、彼女の一貫した処世態度」と注す。「にやあらむ」は語り手の推測陰挿入句。"
"35","4","5","9","329","1","五月待つ花橘","「五月待つ花橘の香をかげば昔の人の袖の香ぞする」（古今集夏、一三九、読人しらず）による表現。"
"35","4","6","1","330","1","うちとけぬ御けはひどもを","『集成』は「たしなみ深い婦人たちのご様子を」。『完訳』は「とりつくろっていらっしゃるご様子を」と訳す。"
"35","4","6","2","331","1","宮をば今すこしの宿世","以下「のたまはせけるを」まで、夕霧の心中。"
"35","4","6","2","332","1","及ばましかば","「ましかば」--「見たてまつらまし」反実仮想の構文。"
"35","4","6","2","333","1","すこし心やすき方に見えたまふ御けはひに","夕霧の見た女三の宮。『集成』は「組しやすいようにお見えになる女三の宮のご様子に」。『完訳』は「多少気のおけない性分の方とお見受けされるご様子だから」と訳す。"
"35","4","6","2","334","1","あなづりきこゆとはなけれどいとしも心は動かざりけり","夕霧の女三宮に対する態度、関心。語り手が評す。"
"35","4","6","3","335","1","この御方をば何ごとも","夕霧の紫の上に対する態度、関心。"
"35","4","6","3","336","1","いかでか、ただおほかたに、心寄せあるさまをも見えたてまつらむ","夕霧の心中。紫の上に対する気持ち。<BR>【おほかたに】－『集成』は「家族の一員として」。『完訳』は「ほんの一通りの意味で」と訳す。"
"35","4","6","3","337","1","心地などは","明融臨模本と大島本は「心ちなとは」とある。『集成』『完本』は諸本に従って「心などは」と「ち」を削除する。『新大系』は底本（大島本）のままとする。"
"35","5","1","1","338","1","夜更けゆくけはひ","夜更けて、源氏、夕霧と音楽論をかわす。"
"35","5","1","1","339","1","臥待の月はつかにさし出でたる","十九日の月。"
"35","5","1","2","340","1","心もとなしや","以下「心地すかし」まで、源氏の詞。春秋優劣論。秋の音楽がまさるという。"
"35","5","1","4","341","1","秋の夜の","以下「ことにはべりけれ」まで、夕霧の詞。春がまさるという。"
"35","5","1","4","342","1","なほことさらに作り合はせたるやうなる空のけしき花の露も","秋の情緒のわざとらしさやことさららしさに対して否定的。"
"35","5","1","5","343","1","春の空のたどたどしき霞の間よりおぼろなる月影に","『完訳』は「忘れがたい紫の上の印象「春の曙の霞の間より--」（野分）に酷似。彼女への思慕を秘めて、春の夢幻的な情趣を高く評価」と注す。「秋の夜の隈なき月影」よりも「春の空のたどたどしき霞の間より朧なる月影を賞美する。「末摘花」巻の源氏、常陸宮邸訪問の場面参照。"
"35","5","1","5","344","1","澄みのぼり果てずなむ","『集成』は「笛の音なども、秋は、しゃれた感じに高く澄みきって聞えるということがございません」。『完訳』は「秋は笛の音なども、澄みのぼるというところまではまいりません」。"
"35","5","1","6","345","1","女は春をあはれぶと","明融臨模本、合点あり。巻末の奥入に「伊行／毛詩云／女ハ感陽気春思男々感陰気秋思」（毛詩、国風、七月、鄭箋）とある。しかし、『源氏釈』には指摘なし。"
"35","5","1","6","346","1","なつかしく物のととのほることは春の夕暮こそことにはべりけれ","夕霧の春がまさるとする結論。「なつかし」「ととのふ」という情趣を推奨。"
"35","5","1","8","347","1","いなこの定めよ","以下「さもありかし」まで、源氏の詞。『集成』は「夕霧が今夕の催しにかこつけて春をよしとするのに対して、やや留保をつける口調」と注す。"
"35","5","1","8","348","1","律をば次のものにしたるは","『集成』は「呂は中国から伝来した雅楽の旋法、律は日本固有の俗楽の旋法に基づくものなので、呂の方を重く見たのである。『河海抄』は「呂は春のしらべ、律は秋のしらべといふ歟」という」。『完訳』は「春を推称する夕霧に納得。律は秋の、呂は春の調べ。日本古来の催馬楽などでは呂を重視」と注す。"
"35","5","1","10","349","1","いかにただ今","以下「いかにぞ」まで、源氏の詞。当代の名手の評判。"
"35","5","1","11","350","1","年ごろかく埋れて過ぐすに","源氏が准太上天皇の待遇を受けたのは八年前の秋。その前後から六条院に引き籠もりがちの生活になっている。"
"35","5","1","11","351","1","人の才はかなくとりすることども","『集成』は「婦人たちの才芸はもとより、さしたることもない取りはからいも」と訳す。"
"35","5","1","11","352","1","所なる","「なる」断定の助動詞、連体形中止。余意余情を残す表現。"
"35","5","1","13","353","1","それをなむ","以下「はべりつれ」まで、夕霧の詞。"
"35","5","1","15","354","1","和琴はかの大臣ばかりこそ","係助詞「こそ」は「ものしたまへ」已然形に係る逆接用法。"
"35","5","1","15","355","1","いとかしこく整ひてこそ","紫の上の和琴についていう。"
"35","5","1","17","356","1","いとさことことしき際には","以下「取りなさるるかな」まで源氏の詞。紫の上を自分の弟子として謙辞。"
"35","5","1","19","357","1","げにけしうはあらぬ","以下「優りにたるをや」まで、源氏の詞。『集成』は「諧謔の語」と注す。"
"35","5","1","19","358","1","さいへど物のけはひ異なるべし","『集成』は「やはり（わたしの側にいるお蔭で）どことなく違うところがあるはずだ」と訳す。"
"35","5","1","20","359","1","せめて我かしこにかこちなしたまへば","『集成』は「強引に何もかも自分の手柄のように自慢なさるので」。『完訳』は「しいてご自分のお仕込みででもあるかのように仰せになるので」と訳す。<BR>【我かしこ】－『集成』は「われがしこ」と濁音に読む。"
"35","5","2","1","360","1","よろづのこと","以下「いとあはれになむ」まで、源氏の詞。琴の琴論。"
"35","5","2","1","361","1","おぼえつつ","副助詞「つつ」、動作・思考の繰り返し。思われ思われしてくるもので、のニュアンス。"
"35","5","2","1","362","1","たどり深き人","奥義を極めた人の意。"
"35","5","2","1","363","1","ありぬべきを","「ぬべし」連語。接続助詞「を」逆接の機能。「ぬ」完了の助動詞、確述の意と推量の助動詞「べし」当然の意。確かにそうあってもよいのだが。"
"35","5","2","2","364","1","天地をなびかし","琴の琴の効用を説く。帝王の楽器である理由が分かる。以下の文体は対句じたての四六駢儷文に倣った表現。『花鳥余情』は「楽書云、琴は天地を動かし、鬼神を感ぜしむ」（原漢文）と「琴書」を指摘。また『詩経』にも「天地を動かし、鬼神を感ぜしむるは、詩より近きはなし」とある。『古今和歌集』序には「力をも入れずして天地を動かし、目に見えぬ鬼神をもあはれと思はせ」と和歌の効用を説く。"
"35","5","2","3","365","1","この国に弾き伝ふる初めつ方","以下『宇津保物語』「俊蔭」巻を念頭においた叙述。"
"35","5","2","4","366","1","かく限りなきものにて","『集成』は「この上もない楽器なので」。『完訳』は「このように琴は際限もなく霊力をそなえた楽器であるだけに」と訳す。"
"35","5","2","4","367","1","片端にかはあらむ","反語表現に近い語気。『集成』は「その昔の一端も伝わっていようか」。『完訳』は「どこにその昔の秘法の一端でも伝わっているというのだろう」と訳す。"
"35","5","2","4","368","1","思ひかなはぬたぐひ","『集成』は「立身が叶わなかったといった者」。『完訳』は「不如意な身の上となった例」と訳す。"
"35","5","2","6","369","1","などかなのめにてなほこの道を通はし知るばかりの端をば知りおかざらむ","『集成』は「（しかし）どうして、それほどまでせずとも、やはり、なにとかこの琴の奏法に通暁するに足りる一端だけでも、心得ておかずにいられようか」。『完訳』は「とはいえ、一通りでも、やはらこの道をわきまえる糸口ぐらいは、どうして心得ておかずにいられましょう」と訳す。"
"35","5","2","6","370","1","多かるを","接続助詞「を」順接。前の「いはむや」と呼応する文脈。『集成』は「多いのだが」。『完訳』は「たくさんあるものですから」と訳す。"
"35","5","2","6","371","1","心に入りし盛りには","以下、源氏がいかに広く七絃琴の楽譜を調査して奏法を習得したかの経験談。"
"35","5","2","6","372","1","当たるべくもあらじをや","『集成』は「かないそうもないことだろうね」。『完訳』は「追いつきそうにもありませんね」と訳す。"
"35","5","2","8","373","1","この御子たちの御中に","以下「見えたまふを」まで、源氏の詞。「この」は明石女御をさす。"
"35","5","2","8","374","1","三の宮","明融臨模本には「三（三＝二）宮」とある。すなわち「三」の右傍らに「二」という一筆が見える。大島本は「二（二＝三イ、三イ＃）宮」とある。すなわち、「二」の傍らに「三イ」と異本表記するが、後にそれを摺り消す。河内本は「三宮」、別本は「二宮」。『集成』は「三の宮」と整定し、「明融本、河内本に「三の宮」。後の匂宮である。これが原形であろう。青表紙本に「二の宮」とするものが多いが、拠りがたい」と注す。『完本』は諸本に従って「二の宮」と校訂する。『新大系』は底本の本行本文に従って「二宮」とする。『完訳』は「二の宮」と校訂し、「後の式部卿宮。「三の宮」（後の匂宮）とする伝本もある」と注す。"
"35","5","3","1","375","1","葛城遊びたまふ","明融臨模本、合点あり。催馬楽、呂「葛城」「葛城の　寺の前なるや　豊浦の寺の　西なるや　榎の葉井に　白玉沈くや　真白玉沈くや　おおしとど　おしとど　しかしては　国ぞ栄えむや　我家らぞ　富せむや　おおしとど　としとんど　おおしとんど　としとんど」。子孫繁栄を寿ぐ歌謡。"
"35","5","3","2","376","1","月やうやうさし上るままに","臥待ちの月、十九日の月である。"
"35","5","3","2","377","1","花の色香ももてはやされて","梅の花。「御前の梅も盛りに」（第四章一段）とあった。"
"35","5","3","2","378","1","この御手づかひは","紫の上の手さばきをさす。"
"35","5","3","2","379","1","愛敬づきて","明融臨模本と大島本は「あい行つきて」とある。『集成』『新大系』は底本（明融臨模本・大島本）のままとする。『完本』は諸本に従って「愛敬づき」と「て」を削除する。"
"35","5","3","3","380","1","琴は五個の調べ","『新大系』は「琴は胡笳の調べ」と整定。『河海抄』は「掻手片垂水宇瓶蒼海波雁鳴調」を指摘。奏者は女三の宮。"
"35","5","3","3","381","1","五六の発剌","明融臨模本は「五六のはち」とある。大島本は「五六のハち（ち＝らイ、らイ＃）」とある。すなわち、「はち」の右傍らに「はらイ」と異本表記するが、後にそれを削除する。『集成』は「青表紙本は「五六のはち」とあるが、河内本の中に「五六のはら」とするものがあり、それが正しいであろう。「はらとは溌剌とかく。七徽の七分あたりにて六の絃を按へて、五六を右手の人中名の三指にて内へ一声に弾ずるを撥と云ふ。外へ弾ずるを剌と云。つめて云へば発剌（はら）なり」（『玉堂雑記』）」と注して、「五六のはら」と校訂する。『新大系』は本文「はち」のままだが、脚注に「「はち」は誤りか。河内本「五六のはら」。「はら」は、「発剌（はつらつ）」がつまったもので、五絃六絃を三指をもって内へ弾じ外へ弾じて一声の如くする奏法という（山田孝雄）」と注す。『完本』は「五六の撥」のままとする。"
"35","5","3","3","382","1","いとおもしろく澄まして弾きたまふ","主語は女三の宮。"
"35","5","4","1","383","1","この君達の","鬚黒の三男や夕霧の長男をさす。"
"35","5","4","2","384","1","ねぶたくなりにたらむに","以下「心なきわざなりや」まで、源氏の詞。"
"35","5","4","2","385","1","心なきわざなりや","『集成』は「気のつかぬことをしたものだ」。『完訳』は「どうもわたしはいい気になっていたのだね」と訳す。"
"35","5","4","3","386","1","笙の笛吹く君に","鬚黒の三男。"
"35","5","4","3","387","1","横笛の君には","夕霧の長男。"
"35","5","4","3","388","1","こなたより","紫の上方からの意。"
"35","5","4","3","389","1","宮の御方より","女三の宮からの意。"
"35","5","4","4","390","1","あやしや物の師をこそまづはものめかしたまはめ愁はしきことなり","源氏の詞。冗談にいう。<BR>【ものめかしたまはめ】－『集成』は「お引き立てになって頂きたいものだ」。『完訳』は「大事に扱っていただきたいものです」と訳す。"
"35","5","4","5","391","1","うち笑ひたまひて取りたまふ","主語は源氏。"
"35","5","4","5","392","1","御子の持ちたまへる笛を取りて","横笛である。"
"35","5","4","5","393","1","いづれもいづれも皆御手を離れぬものの伝へ伝へいと二なくのみあるにてぞ","夕霧やその子も含めて源氏の奏法を受け継いですばらしいことをいう。『完訳』は「以下、源氏の心中に即す叙述。女君たちの巧技が自分の伝授によると再確認し、わが優れた才能を思う。前の対話での、伝授されがたいとする慨嘆ともひびきあう」と注す。"
"35","5","4","5","394","1","思し知られける","「られ」自発の助動詞。思わずにはいられない、というニュアンス。"
"35","5","5","1","395","1","道すがら箏の琴の変はりていみじかりつる音も","夕霧、紫の上の箏の琴の音色を忘れ難く思い出す。"
"35","5","5","2","396","1","わが北の方は","雲居雁。"
"35","5","5","2","397","1","別れたてまつりたまひにしかば","『完訳』は「大宮の御もとからお離れ申しあげなさったので」。父内大臣によって雲居雁は大宮の三条宮邸から自邸の方に引き取られた。"
"35","5","5","2","398","1","ゆるるかにも弾き取りたまはで","『集成』は「ゆっくり伝授をお受けになることもなくて」。『完訳』は「十分に稽古をお積みにならなかったものだから」と訳す。"
"35","5","5","2","399","1","男君","『完訳』は「前の「大将」とは異なり、家庭内の夫婦関係を強調した呼称」と注す。"
"35","6","1","1","400","1","対へ渡りたまひぬ","源氏は東の対へ帰った。"
"35","6","1","2","401","1","宮の御琴の音は","以下「いかが聞きたまひし」まで、源氏の詞。"
"35","6","1","4","402","1","初めつ方","以下「きこえたまはむには」まで、紫の上の詞。"
"35","6","1","4","403","1","いかでかは、かく異事なく教へきこえたまはむには","「いかでかは」反語表現。『集成』は「どうしてご上達なさらないことがありましょう、こんなにかかりきりでお教え申し上げなさったのですから」。『完訳』は「それもそのはずでございましょう、ほかに何もなさらずこうしてかかりきりで教えておあげになるのですから」と訳す。"
"35","6","1","6","404","1","さかし","以下「思ひ起こしてなむ」まで、源氏の詞。"
"35","6","1","6","405","1","手を取る取るおぼつかなからぬ物の師なりかし","『集成』は「手を取らんばかりの教授ぶりで、なかなかしっかりした師匠だというべきでしょう」。『完訳』は「いちいち手を取るようにして、わたしは頼りがいのある師匠というものです」と訳す。"
"35","6","1","8","406","1","昔世づかぬほどを","以下「うれしくこそありしか」まで、源氏の詞。"
"35","6","1","8","407","1","面目ありて","自分にとって面目であったという意。"
"35","6","2","1","408","1","宮たちの御扱ひ","明石女御腹の御子の世話。"
"35","6","2","1","409","1","取りもちてしたまふさま","『集成』は「自分から買って出てなさる様子も」。『完訳』は「とりしきっていらっしゃるが」と訳す。"
"35","6","2","1","410","1","例もあなるをと","「なる」伝聞推定の助動詞。"
"35","6","2","1","411","1","ゆゆしきまで思ひきこえたまふ","源氏の心中を地の文で叙述。不安・不吉を心中に呼び込み、実際それが以後の物語展開に実現していくという表現構造。"
"35","6","2","2","412","1","たぐひあらじとのみ","『集成』は「二人とないお方だと心底から」と訳す。副助詞「のみ」強調のニュアンス。"
