"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"6","1","5","34","200","1","何ごとにつけてかは御心のとまらむ","語り手の挿入句。「かは」は反語の意を表す。姫君のどのようなところに、源氏のお心が惹かれましょうか、何もないの意。『集成』は「語り手の感想」と注す。『完訳』は「源氏の心に即した語り手の推測」と注す。「御心」は源氏の気持ち。"
"6","1","5","34","201","1","うちうめかれて","主語は源氏。『完訳』は「これまでの大きな期待が萎えて、ついため息がでる」と注す。大きな落胆失望の気持ち。"
"6","1","5","34","202","1","夜深う出でたまひぬ","「夜深く」帰るのは異例なこと。気持ちが十分進まなかった証拠である。"
"6","1","5","35","203","1","知り顔ならじ","命婦の心。『完訳』は「ここは源氏の失望を察し、ばつが悪くて、そら寝している」意と解す。"
"6","1","5","35","204","1","御送りに","姫君の側近の女房は男君の帰りの際には他の女房たちに声をかけるもの。しかし、命婦は実際にはそれを口に出して言わない。"
"6","1","6","1","205","1","二条院におはして","場面は二条院に変わる。"
"6","1","6","1","206","1","なほ思ふにかなひがたき世にこそ","源氏の心。『集成』は「末摘花に夕顔の面影を求めたが失敗だったと」の意と注す。『完訳』は「姫君の身分の高さから、その関係をすぐに絶つのを不憫に思う」と注す。"
"6","1","6","1","207","1","軽らかならぬ人","末摘花をさす。故常陸宮の姫君という身分である。"
"6","1","6","2","208","1","こよなき","以下「思ひたまへらるれ」まで、頭中将の源氏へのからかいを交えた詞。"
"6","1","6","4","209","1","心やすき","以下「内裏よりか」まで、源氏の詞。"
"6","1","6","6","210","1","しか","以下「参りぬべうはべり」まで、頭中将の返事。"
"6","1","6","6","211","1","朱雀院の行幸","桐壷帝の朱雀院への行幸。「若紫」巻に「神無月に朱雀院の行幸あるべし」とあったのと同じ行幸をさす。行幸は「ぎやうがう」と濁音で読む。"
"6","1","6","6","212","1","今日なむ楽人舞人定めらるべきよし","大島本「かく人」に「ヒト」と振り仮名がある。「若紫」巻に「舞人など、やむごとなき家の子ども、上達部、殿上人どもなども、そのかたにつきづきしきは、みな選らせたまへれば」とあったのと重なる記事である。"
"6","1","6","8","213","1","さらばもろともに","源氏の詞。一緒に宮中へ行こう、の意"
"6","1","6","9","214","1","客人","頭中将をさす。「まらうと」と清音で読む。"
"6","1","6","9","215","1","引き続けたれど一つにたてまつりて","車をさす。車を二台連ねて引かせているが、一台に相乗りした。"
"6","1","6","10","216","1","なほいとねぶたげなり","頭中将の源氏をからかった詞。"
"6","1","6","12","217","1","隠いたまふこと多かり","頭中将の恨み詞。"
"6","1","6","15","218","1","かしこには","末摘花邸をさす。"
"6","1","6","15","219","1","文をだに","後朝の文をさす。「だに」（副助詞）によって、せめて手紙だけでも、という源氏の末摘花に気乗りしない気持ちが表されている。"
"6","1","6","15","220","1","夕つ方ぞありける","後朝の文としては遅過ぎる時刻。夕方に手紙があるということは、その夜は行けないので、手紙で済ますというわけである。新婚三日間は毎夜通い続けるのが当時の習俗、源氏はそれを第一夜限りでやめた。"
"6","1","6","15","221","1","笠宿りせむと","『源氏釈』は「婦が門夫が門行き過ぎかねてや我が行かば肱笠の肱笠の雨もや降らなむ郭公雨やどり笠やどり舎りてまからむ郭公」（催馬楽「婦が門」）を指摘する。前に命婦が「いでや、さやうにをかしき方の御笠宿りには、えしもや」と言ったのと呼応させた表現。"
"6","1","6","15","222","1","はた思されずやありけむ","語り手の感情移入をこめた挿入句。『孟津抄』は「草子地也」と指摘。"
"6","1","6","15","223","1","咎とも","『集成』『新大系』は「作法に外れているとも」の意に解し、『完訳』は「気になさる」という意に解す。"
"6","1","6","16","224","2","夕霧の晴るるけしきもまだ見ぬに--いぶせさそふる宵の雨かな","源氏の贈歌。「夕霧の晴るる気色」は末摘花の気持ちを喩える。"
"6","1","6","17","225","1","雲間","以下「心もとなう」まで、和歌に添えた文。相手が心を開くのを待つもどかしさ。"
"6","1","6","19","226","1","なほ聞こえさせたまへ","女房たちの詞。やはりお返事をなさいませ、の意。"
"6","1","6","20","227","1","いとど思ひ乱れたまへるほど","主語は末摘花。"
"6","1","6","20","228","1","夜更けぬ","女房の催促の詞。「ぬ」（完了の助動詞、確述）、夜が更けてしまいそうですの意。"
"6","1","6","20","229","1","侍従ぞ例の教へきこゆる","侍従がいつものとおり姫君に返歌を教え申し上げるの意だが、この場合は、歌の文句だけを教えて、紙の選び方や筆法までは関知しなかったようである。"
"6","1","6","21","230","2","晴れぬ夜の月待つ里を思ひやれ--同じ心に眺めせずとも","末摘花の返歌。源氏の「晴るる」を踏まえて「晴れぬ夜の」と詠み返す。「月」は源氏を譬え、「里」は自分を喩える。「ながめ」は「眺め」と「長雨」の掛詞。贈答歌の作法にかなった技巧的な和歌である。"
"6","1","6","22","231","1","灰おくれ","紫の紙は灰を交ぜて作るので、古くなった紙面に灰が残っている状態をいう。"
"6","1","6","22","232","1","文字強う中さだの筋にて上下等しく","一時代前の書法で、文字は強くしっかりと、紙の天地を等しく揃えて改行して書いた書法。"
"6","1","6","22","233","1","見るかひなううち置きたまふ","場面は一転して、源氏の居所。主語は源氏。"
"6","1","6","23","234","1","いかに思ふらむ","源氏の心。今夜行かないことを姫君はどうお思いであろうかの意。"
"6","1","6","23","235","1","思ひやるも安からず","主語は源氏。"
"6","1","6","24","236","1","かかることを","以下「見果ててむ」まで、源氏の心。"
"6","1","6","24","237","1","いかがはせむ","反語表現。どうしよう、どうすることもできないの意。"
"6","1","6","24","238","1","さりとも","『集成』は「何があっても」の意と解し、『完訳』は「そう考えてみたところで」の意と解す。"
"6","1","6","24","239","1","見果ててむ","末摘花を生涯お世話しよう、結婚関係を続けよう、の意。"
"6","1","6","24","240","1","と思しなす御心を知らねば","主語は末摘花に切り替わる。源氏の「--なす」という気持ちを末摘花は知らない。"
"6","1","6","25","241","1","引かれたてまつりて","「たてまつり」（謙譲の補助動詞）、源氏が左大臣に敬意を表した表現。"
"6","1","6","26","242","1","耳かしかましくて","『集成』『新大系』は清音に読む。『古典セレクション』は「耳かしがましくて」と濁音に読んでいる。「カシカマシイ（和英語林集成）」（岩波古語辞典）。"
"6","1","6","27","243","1","盗まはれたまへれ","大島本「ぬすまはれ給へ（へ＋れ）」とある。『集成』『古典セレクション』は諸本に従って「盗まはれたまへ」と校訂する。『新大系』は底本のままとする。"
"6","1","6","27","244","1","かのわたり","末摘花邸をさす。"
"6","1","6","27","245","1","秋暮れ果てぬ","晩秋の九月もすっかり終わる。"
"6","1","6","27","246","1","頼み来しかひなくて過ぎゆく","末摘花邸では源氏の来訪の期待もむなしく月日が過ぎて行くの意。"
"6","1","7","2","247","1","ありさま聞こえて","主語は命婦。"
"6","1","7","3","248","1","いとかう","以下「心苦しく」まで、命婦の詞。「見たまふる」（下二段、謙譲の補助動詞）の主語は命婦。"
"6","1","7","4","249","1","心にくくもてなして","以下「思ふらむ」まで、源氏が命婦の考えを忖度した文。しかしそれを受ける引用句はなく地の文に続く。「止みなむと」の主語は命婦。命婦が源氏に末摘花を奥ゆかしいと思わせた程度のところでやめにしたいと考えていたの意。"
"6","1","7","4","250","1","くたいてける","「くたいて」は「腐して」の音便形、清音。台無しにするの意。読点で切り、目的格となって、下文に続く。"
"6","1","7","4","251","1","この人","命婦をさす。"
"6","1","7","5","252","1","いとまなきほどぞや。わりなし","源氏の詞。『集成』は「忙しい時なのだ。弱るね」のニュアンスに解し、『完訳』は「忙しくて暇な時がないのでね。困ったな」のニュアンスに解す。"
"6","1","7","5","253","1","もの思ひ知らぬ","以下「思ふぞかし」まで、源氏の冗談を交えた詞。「物思ひ」について『集成』は「恋の道」と注し、『完訳』は「人の情け」と訳す。"
"6","1","7","6","254","1","我も","命婦をさす。"
"6","1","7","6","255","1","わりなの","以下「ことわり」まで、命婦の心中。"
"6","1","7","6","256","1","人に","女性にの意。"
"6","1","7","6","257","1","恨みられたまふ","主語は源氏。「られ」（受身の助動詞）「たまふ」（尊敬の補助動詞）、女性から恨まれなさるの意。"
"6","1","7","8","258","1","かの紫のゆかり","「若紫」巻の紫の君をさす。「紫のゆかり」という呼称は藤壺の縁者という意である。"
"6","1","7","8","259","1","尋ねとりたまひて","『集成』『古典セレクション』は諸本に従って「尋ねとりたまひては」と「は」を補訂する。『新大系』は底本のまま。"
"6","1","7","8","260","1","六条わたりにだに","「夕顔」巻の六条辺りの御方をさす。"
"6","1","7","8","261","1","わりなかりけると","『集成』『古典セレクション』は諸本に従って「わりなかりける」と「と」を削除する。『新大系』は底本のまま。"
"6","1","7","8","262","1","見まさりするやうも","以下「見てしがな」まで、源氏の心。"
"6","1","7","8","263","1","格子のはさまより見たまひけり","以下、源氏の目を通して語る。"
"6","1","7","9","264","1","みづから","姫君をさす。"
"6","1","7","9","265","1","心もとなくて","見えなくての意。"
"6","1","7","9","266","1","御台秘色","御台はお膳、秘色の食器とは青磁の器をいう。"
"6","1","7","9","267","1","何のくさはひもなく","これといった料理の品数がない意。"
"6","1","7","9","268","1","まかでて人びと食ふ","女房たちが姫君の側から下がって食べている。"
"6","1","7","10","269","1","かたくなしげなり","『集成』は「いかにも旧弊である」の意に解す。『完訳』は「物語制作時代には日常生活で裳や褶を着用しないのが一般的。「かたくなしげ」は、そうした古風を頑固に守っている不体裁をいう」と注す。"
"6","1","7","10","270","1","さすがに","いかにみすぼらしいとはいっても宮家らしくのニュアンス。"
"6","1","7","10","271","1","櫛おし垂れて挿したる額つき","櫛押し垂れて。櫛をずり落ちそうに挿している恰好をいう。これも古式を守っている宮家の風習。しかし時代遅れの不体裁な様子。"
"6","1","7","10","272","1","かかる者ども","『集成』『古典セレクション』は諸本に従って「かかる者どもの」と「の」を補訂する。『新大系』は底本のまま。"
"6","1","7","10","273","1","あるはやとをかし","「はや」は、源氏の感動。地の文がいつの間にか源氏の心内文に変わって文が結ばれる。"
"6","1","7","11","274","1","あはれさも寒き年かな","以下「世にもあふものなりけり」まで、女房の詞。「夕顔」巻に夕顔の宿の隣の卑しい男たちが「あはれ、いと寒しや」「今年こそ、なりはひにも頼むところすくなく、田舎の通ひも思ひかけねば、いと心細けれ。北殿こそ、聞きたまふや」（第四章二段）と言っていたのが想起される。冬季の寒さだけでない、貧しい生活の様子。"
"6","1","7","11","275","1","命長ければ","長生きをすると辛い思いをすることが多い。『荘子』の「寿ければ則ち辱多し」が古来指摘されている。"
"6","1","7","13","276","1","故宮おはしましし世を","以下「すくる物なりけり」（５行）まで、女房の詞。"
"6","1","7","14","277","1","飛び立ちぬべくふるふもあり","『河海抄』は「世の中を憂しとやさしと思へども飛び立ちかねつ鳥にしあらねば」（万葉集、貧窮問答歌、山上憶良）を指摘。"
"6","1","7","16","278","1","そそや","女房の詞。注意を促す言葉。それそれ、殿のお来しですよの意。"
"6","1","7","17","279","1","斎院","系図不明の人。"
"6","1","7","17","280","1","見ならはぬ心地ぞする","主語は源氏。"
"6","1","7","18","281","1","愁ふなりつる雪","「なり」（伝聞推定の助動詞）「つる」（完了の助動詞）、前の「あはれさも寒き年かな」と言っていた女房たちの詞をうける。『完訳』は「以下、屋内外の暗くわびしい心象風景に転ずる」と注す。闇、雪、風などが描かれる。"
"6","1","7","18","282","1","ものに襲はれし折","「夕顔」巻の某院での夕顔がもののけにとり殺された怪事件をさす。"
"6","1","7","18","283","1","荒れたるさまは","以下「人気のすこしある」まで、源氏の心内文とも地の文とも解せるような文章が続く。"
"6","1","7","18","284","1","劣らざめるを","「める」（推量の助動詞、視界内推量）、源氏の体験にもとづく推量。源氏と語り手の判断が一体化した表現。劣らないようなのをの意。"
"6","1","7","19","285","1","いと埋れすくよかにて何の栄えなきを","『集成』は「ただもう殻を閉ざすばかりで、愛嬌がなく、何の張合いもないのを」の意に解し、『完訳』は「ただ引込み思案で風流気がなく、まるでぱっとしないのを」の意に解す。"
"6","1","8","1","286","1","からうして","『古典セレクション』は「からうじて」と濁音で読む。『集成』『新大系』は清音に読む。「カラウシテ（日葡辞書）」「古くはカラウシテと清音か」（岩波古語辞典）。"
"6","1","8","1","287","1","格子手づから上げたまひて","主語は源氏。上半分の蔀格子だから、「上げたまひて」と濁音で読む。"
"6","1","8","1","288","1","踏みあけたる跡もなく","常陸宮邸では出入りの貴族や下人などがいない。それゆえに雪も踏みしめられたり片付けられていない様子。「若紫」巻に紫の上が二条院に迎え取られて初めて目にした朝の様子が「立ち出でて、庭の木立、池の方など覗きたまへば、霜枯れの前栽、絵に描けるやうにおもしろくて、見も知らぬ四位、五位こきまぜに、隙なう出で入りつつ」（第三章三段）とあった。両邸の相違が顕著である。"
"6","1","8","1","289","1","ふり出でて行かむことも","「ふり」に「降り」を掛ける。「降り」は「雪」の縁語。後朝の別れの場面。"
"6","1","8","2","290","1","をかしきほどの","以下「わりなけれ」まで、源氏の詞。"
"6","1","8","2","291","1","尽きせぬ御心の隔てこそ、わりなけれ","「尽きせぬ隔て」は「いつまでもうちとけない心、態度」。「わりなけれ」は「困る、わけが分からない」の意。"
"6","1","8","3","292","1","いとどきよらに若う見えたまふ","主語は源氏。"
"6","1","8","4","293","1","はや出でさせたまへ","以下「心うつくしきこそ」まで、女房の詞。素直なのがなによりだと姫君の行動を促す。"
"6","1","8","5","294","1","さすがに人の聞こゆることをえいなびたまはぬ御心","末摘花の性質。前にも「さすがに人の言ふことは強うもいなびぬ御心にて」（第五段）とあった。"
"6","1","8","6","295","1","見ぬやうにて","主語は源氏。"
"6","1","8","6","296","1","うちとけまさりのいささかもあらば","馴れ親しんで見たときに少しでも良い点があったらの意。"
"6","1","8","6","297","1","あながちなる御心なりや","語り手の源氏の身勝手な態度に対する批評。『岷江入楚』所引三光院実枝説に「草子地也」とある。"
"6","1","8","7","298","1","まづ居丈の","以下、源氏の目を通して語る末摘花の容姿。「ゐだけ」（居丈）と濁音で読む。"
"6","1","8","7","299","1","さればよ","やはりそうであったか、と合点した気持ち。前に、最初の夜のその折に「心得ずなまいとほしとおぼゆる御さまなり」、またそれを回想した折に「手さぐりのたどたどしきに怪しう心得ぬこともあるにや」とあった文と呼応する。暗闇なかで手で触れた時に異様に感じていた。"
"6","1","8","7","300","1","普賢菩薩の乗物","「普賢菩薩---白象に乗る---象の鼻華有り、其の茎譬へば赤真珠色の如し」（観普賢菩薩行法経）。"
"6","1","8","7","301","1","肩のほどなどは","『古典セレクション』は諸本に従って「肩のほどなど」と「は」を削除する。『集成』『新大系』は底本のまま。"
"6","1","8","7","302","1","何に残りなう見あらはしつらむ","源氏の心。後悔の気持ち。"
"6","1","8","7","303","1","見やられたまふ","「られ」（自発の助動詞）、ついつい目が行っておしまいになる。"
"6","1","8","8","304","1","頭つき髪のかかりはしも","頭の格好（絵巻で見るような後から見た折の小さい三角形の形）と髪の長く豊かなことが末摘花の唯一の美点。「しも」（副助詞）は強調のニュアンスを添える。"
"6","1","8","8","305","1","めでたしと思ひきこゆる人びと","主語は源氏。源氏が関係した女性たち中で。"
"6","1","8","8","306","1","着たまへるものどもを","以下「まづ言ひためれ」まで、語り手の挿入文。『休聞抄』は「紫式部かきつる心也」と指摘。『評釈』は「紫式部は、昔物語と違った方法で物語を書きたいと思っていた（中略）しかし、ここでは、断わり書をしてまでもどうしても書かざるを得なかった。それほどに姫君の衣装は世間離れしたものであった」と注す。"
"6","1","8","8","307","1","もの言ひさがなきやうなれど","『完訳』は「口が悪すぎるとして、読者の反発を封じこめる語り口」と注す。"
"6","1","8","9","308","1","聴し色","薄紅色。「禁色」の対。「禁色」は天皇・皇族に限られる濃い紫や紅色。「聴し色」はそれらの薄い色。"
"6","1","8","9","309","1","黒貂の皮衣","黒貂の毛皮で作った衣服。.渤海国などからもたらされた舶来品。高貴な男性用物。一条朝には古風となる。"
"6","1","8","9","310","1","げに","以下「寒からまし」まで、源氏の感想。"
"6","1","8","9","311","1","はた寒からまし","「はた」（副詞）、「まし」（反実仮想の助動詞）。さぞ、寒いであろうの意。"
"6","1","8","10","312","1","何ごとも言はれたまはず","主語は源氏。「れ」（可能の助動詞）、源氏は何ともおっしゃることができずの意。あまりの気の毒さに言葉を失った。"
"6","1","8","10","313","1","我さへ","源氏をさす。「さへ」（副助詞）は、末摘花のみならず、自分までがのニュアンスを添える。"
"6","1","8","10","314","1","例のしじまも心みむ","「しじま」は源氏の「いくそたび」歌にもとづく言葉。沈黙の口を開かせようの意。"
"6","1","8","10","315","1","儀式官の練り出でたる臂もちおぼえて","末摘花の姿が朝廷の儀式を司る太政官の役人が儀式の際に笏を持って肘を張っている様子に似ていることを思う。"
"6","1","8","10","316","1","さすがにうち笑みたまへるけしき","末摘花の表情をいう。"
"6","1","8","10","317","1","はしたなうすずろびたり","『集成』は「ちぐはぐで板についていない」意に解し、『完訳』は「取って付けたようで、どうにも落ち着かない感じである」の意に解す。"
"6","1","8","10","318","1","いとど急ぎ出でたまふ","前回の訪問の夜（「夜深う出でたまひぬ」）よりもいっそう早くお帰りになる意。といって、その別れ際を以下に詳しく語る。"
"6","1","8","11","319","1","頼もしき人","以下「つらう」まで、源氏の詞。「頼もしき人」は親兄弟などをさす。"
"6","1","8","11","320","1","見そめたる人","源氏をさす。結婚した相手。"
"6","1","8","11","321","1","疎からず思ひむつびたまはむ","主語は末摘花。"
"6","1","8","12","322","2","朝日さす軒の垂氷は解けながら--などかつららの結ぼほるらむ","源氏の贈歌。「とけ」に「垂氷」（つらら）が解ける意と心が解けるの意を掛け、「むすぼほる」に「つらら」（氷）が張り詰める意と心を閉ざす意とを掛ける。"
"6","1","8","13","323","1","むむ","大島本は「むく」とあり、「く」をミセケチにして「む」と訂正する。はじめオドリ字「ゝ」を「く」と誤写したものであろう。"
"6","1","8","13","324","1","うち笑ひて","照れ隠しの笑い。"
"6","1","8","13","325","1","いと口重げなるもいとほしければ出でたまひぬ","本来は姫君から返歌があるところ。しかし、なかなか返歌もできないことを気の毒に思って源氏は帰る。"
"6","1","8","14","326","1","御車寄せたる中門","対の屋から南へ延びた廊の途中にある。中門に牛車を寄せ着けて乗り降りする。"
"6","1","8","14","327","1","松の雪のみ暖かげに","松が雪におおわれて暖かそうだとは、雪を真綿に見立てた擬人法である。"
"6","1","8","14","328","1","かの人びとの","以下「取るべきかたなし」まで、源氏の心中。「かの人びと」とは「帚木」巻の雨夜の品定めの折の人々をさす。"
"6","1","8","14","329","1","あるまじきもの思ひ","藤壷思慕をさす。"
"6","1","8","14","330","1","紛れなむかしと思ふやうなる","『完訳』は「と」を地の文とし、その前後を源氏の心中文と解す。"
"6","1","8","14","331","1","我ならぬ人は","以下「しるべなめり」まで、源氏の心中。"
"6","1","8","14","332","1","故親王","故常陸宮。"
"6","1","8","15","333","1","うらやみ顔に松の木の","擬人法。"
"6","1","8","15","334","1","名に立つ末のと","『源氏釈』は「我が袖は名に立つ末の松山か空より波の越えぬ日はなし」（後撰集、恋二、六八四、土左）を指摘。『完訳』はさらに「浦ちかく降りくる雪は白波の末の松山越すかとぞ見る」（古今集、冬、三二六、藤原興風）をも指摘する。"
"6","1","8","15","335","1","いと深からずとも","以下「人もがな」まで、源氏の心中。"
"6","1","8","16","336","1","翁のいといみじきぞ","老人でひどく年とったのがの意。"
"6","1","8","16","337","1","寄りてひき助くる","主語は女。"
"6","1","8","16","338","1","いとかたくななり","『集成』は「不器用である」の意に解し、『完訳』は「不体裁で見苦しい」の意に解す。"
"6","1","8","17","339","2","降りにける頭の雪を見る人も--劣らず濡らす朝の袖かな","源氏の独詠歌。「ふり」は雪が「降り」と翁の「古り」の意を掛け、「頭の雪」は実際の雪と白髪の意をこめる。"
"6","1","8","18","340","1","幼き者は形蔽れず","『白氏文集』「秦中吟　重賦」の「歳暮れて天地閉じ、陰風破村に生ず、夜けて煙火尽きぬ、霰雪白し紛々たり、幼き者は形蔽れず、老いたる者は躰に温なること無し、悲喘と寒気と併ら入りて鼻の中にして辛し」とある詩句による。"
"6","1","8","19","341","1","鼻の色に出でて","寒さで翁の娘か孫娘が鼻を赤くしているのを見て、末摘花の鼻を思い出す。"
"6","1","8","19","342","1","頭中将に","以下「見つけられなむ」まで、源氏の心中。"
"6","1","8","20","343","1","常に訪れたまふ","『集成』は「始終気をつけておやりになる」の意に解し、『完訳』は「しじゅうお訪ねになる」の意に解す。しかし、源氏が頻繁に末摘花邸に訪問するとは考えられず、遣いの者が差し向けられたものと思われる。「訪れ」は手紙による安否の気づかいであろう。"
"6","1","8","21","344","1","かやうのまめやかごとも恥づかしげならぬを","「恥づかしげならぬ」の主語は末摘花。『集成』は「こんな暮し向きの贈り物をしても失礼に当りそうでないので」の意に解し、『完訳』は「このような暮し向きの援助も、姫君は恥ずかしがったりなさらないので」の意に解す。"
"6","1","8","21","345","1","さる方の後見にて育まむ","源氏の心。実生活上の後見者として、の意。"
"6","1","8","21","346","1","思ほしとりて","『完訳』は「熟考の末に姫君援助を決意」と注す。"
"6","1","8","21","347","1","さならぬ","普通ではしないの意。"
"6","1","8","21","348","1","うちとけわざ","立ち入った細かな世話など。"
"6","1","8","22","349","1","かの空蝉の","以下「止みにしかな」まで、源氏の心中。"
"6","1","8","22","350","1","劣るべきほどの人なりやは","「に」（断定の助動詞）「やは」（係助詞、反語）。末摘花は空蝉の身分に劣ろうか、いやそれ以上の身分の人であるの意。"
"6","1","8","22","351","1","げに品にもよらぬわざなりけり","「帚木」巻の左馬頭の言葉「今はただ品にもよらじ、容貌をばさらにも言はじ」を受けて、なるほど、言う通りの意。"
"6","1","8","22","352","1","心ばせの","空蝉の人柄をいう。"
"6","1","8","22","353","1","なだらかにねたげなりしを","『集成』は「やさしくて芯のある人だったが」の意に解し、『完訳』は「いまいましい程の魅力。源氏は、しばしば「ねたし」と回顧していた」と注して「いまいましいほどにしっかりしていたので」と訳す。"
"6","1","9","1","354","1","年も暮れぬ","季節は歳末となる。"
"6","1","9","1","355","1","おはします","主語は源氏。"
"6","1","9","1","356","1","御梳櫛などには懸想だつ筋なく心やすきもののさすがにのたまひたはぶれなどして使ひならしたまへれば","異性の乳母子である大輔命婦と源氏との日常生活のありようを語る。"
"6","1","9","1","357","1","聞こゆべき事","命婦が源氏に申し上げるべきこと。"
"6","1","9","2","358","1","あやしきことの","以下「わづらひて」まで、命婦の詞。"
"6","1","9","2","359","1","聞こえさせざらむも","命婦が源氏の耳に。「聞こえさす」は「聞こゆ」よりさらに丁重な謙譲語。もったい間った言い方をする。"
"6","1","9","4","360","1","何ざまの","以下「なむ思ふ」まで、源氏の詞。"
"6","1","9","5","361","1","いかがは","以下「聞こえさせにくくなん」まで、命婦の詞。"
"6","1","9","8","362","1","かの宮よりはべる御文","命婦の詞。常陸宮邸の末摘花からの手紙。"
"6","1","9","9","363","1","ましてこれは取り隠すべきことかは","源氏の詞。『完訳』は「めったに手紙をくれない姫君からの手紙だから、まして」と注す。"
"6","1","9","10","364","1","取りたまふも胸つぶる","「取りたまふ」は源氏。「胸つぶる」は命婦。"
"6","1","9","11","365","1","陸奥紙の厚肥えたるに","檀紙、白く厚ぼったい紙で、恋文には用いない。普通は薄様を用いる。"
"6","1","9","12","366","2","唐衣君が心のつらければ--袂はかくぞそぼちつつのみ","末摘花の贈歌。「唐衣」は「着」に掛かる枕詞。「君」は「着る」の「き」と「君」の「き」の掛詞、「衣」「袂」は縁語。"
"6","1","9","13","367","1","心得ず","源氏は、末摘花がどうしてこのような和歌を詠み贈ってきたのか理解できない。"
"6","1","9","14","368","1","これを","以下「御覧ぜさせてこそは」まで、命婦の詞。"
"6","1","9","14","369","1","朔日の御よそひ","正月の衣装。末摘花はしきたりを守り夫の正月の衣装の世話をしようとした。"
"6","1","9","14","370","1","人の御心","末摘花をさす。"
"6","1","9","15","371","1","引き籠められなむは","以下「心ざしにこそは」まで、源氏の詞。"
"6","1","9","15","372","1","袖まきほさむ人もなき","『源氏釈』は「あは雪は今朝はな降りそ白妙の袖まきほさむ人もあらなくに」（古今六帖）を指摘、万葉集にも同歌があるが、「今日はな」とある。また『源氏釈』所引の歌には「白雪は」とある。"
"6","1","9","15","372.1","1","my tear-drenched pillow","(Seidensticker) 元テキストでは「pi110w」 (Nora)"
"6","1","9","16","373","1","さてもあさましの","以下「博士ぞなかべき」まで、源氏の心中。"
"6","1","9","16","374","1","詠み出でたまひつらむ","大島本「よミいて給つらむ」とある。『集成』『古典セレクション』は諸本に従って「詠み出でたまへらむ」と校訂する。『新大系』は底本のままとする。仮名文字「へ」と「つ」の字体から発生した異同である。"
"6","1","9","17","375","1","いともかしこき方","以下「言ふべかりけり」まで、源氏の心中。"
"6","1","9","19","376","1","今様色","『集成』は「流行色（濃い紅梅色）の、我慢できないほど艶のない古めかしい直衣で。「えゆるすまじく」は色が濃くて、禁色（濃い紅）に近いので、「禁色」に対する「聴し色」にひっかけた洒落」と注すが、『完訳』は「流行色。後の「紅の」の歌から薄紅色と分る。「聴色」とも。次に「えゆるすまじく」とあるゆえん。禁色ではなく、がまんできない古さ」と注す。『新大系』でも薄紅色。"
"6","1","9","19","377","1","側目に見れば","主語は命婦。"
"6","1","9","20","378","2","なつかしき色ともなしに何にこの--すゑつむ花を袖に触れけむ","源氏の独詠歌。「すゑつむ花」は紅花、「はな」に「花」と「鼻」の意を掛ける。本巻の巻名となる。"
"6","1","9","21","379","1","色濃き花と見しかども","歌に添えた言葉。『源氏釈』は「紅を色濃き花と見しかども人を飽くだにうつろひにけり」（出典未詳）を指摘。なお下句には諸注釈書によって異同がある。"
"6","1","9","22","380","1","月影などを","月の光で見た姫君の容貌などをの意。「まだほの暗けれど、雪の光に」（第八段）とあった。"
"6","1","9","23","381","2","紅のひと花衣うすくとも--ひたすら朽す名をし立てずは","命婦の唱和歌。「花」に「花」と「鼻」の意を掛ける。"
"6","1","9","24","382","1","心苦しの世や","歌に添えた言葉。"
"6","1","9","25","383","1","かうやうのかいなでにだにあらましかば","源氏の心。"
"6","1","9","26","384","1","取り隠さむや","以下「ものにやあらむ」まで、源氏の詞。"
"6","1","9","27","385","1","何に御覧ぜさせつらむ我さへ心なきやうに","命婦の心。"
"6","1","9","28","386","1","上にさぶらへば","主語は命婦。「上」は清涼殿をいう。"
"6","1","9","28","387","1","さしのぞきたまひて","主語は源氏。"
"6","1","9","29","388","1","くはや","以下「過ぐさるる」まで、源氏の詞。"
"6","1","9","31","389","1","ただ梅の花の色のごと","『集成』は「風俗歌「たたらめの花のごと掻練好むや減紫の色好むや」の一句か。「ただうめ」は、「たたらめ」の誤写かといわれている。「たたらめ」は、植物の名で、今の何に当るかは不詳。花の色が赤かったのであろう。「滅紫」は、青黒い感じの紫色」と注す。『完訳』は「『花鳥余情』は「たたらめの花のごと掻練好むやげに紫の色好むや」（政事要略・衛門府風俗歌）を掲げる。「たたらめの鼻」（鍛冶の炉をつかさどる巫女の赤鼻）から「ただ梅の花」に転じたか。また「三笠の山」の春日神社が常陸の鹿島神社と同じ祭神ゆえ、常陸宮の姫君を連想」と注す。"
"6","1","9","31","390","1","三笠の山の","『源氏釈』は「東遊の求子に、春日の御神楽に謡ふ哥なり。賀茂八幡春日、所に依りて謡ふなり。かやうにて三笠の山の少女をば棄ててとは謡ふなり」と指摘。宗祇の『源氏物語不審抄出』に「三笠の山の少女をば棄ててと言へる、常陸宮の少女と言はんためなり。末摘は常陸宮の姫君なればなり。まづ三笠の山といふことは、求子の歌によりて言へるなり。もとめ子の歌は、諸社にて謡ふ時、その所のなを言ふことあり。春日にては三笠の山の少女と謡ふべき事なり。ただ三笠の山の少女を棄てて、常陸の少女と言はまほしきの心なり。されど、あまりに合はぬ事にては言はるまじきを、春日の明神は常陸より出で給ひたる御神なり。三笠も鹿島も同じ御神三社なれば、その便りあるにより、斯く言へるなり」と指摘。古注・旧注は「求め子」の詞章と指摘。しかし、『集成』は「右（衛門府）の風俗歌に、このような詞章があったものか」と注す。"
"6","1","9","33","391","2","なぞ御ひとりゑみは","女房の詞。"
