"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"34","4","2","8","244","1","かくてなど","明融臨模本と大島本は「かくてなと」とある。『完本』は諸本に従って「かくては」と「は」を補訂する。『集成』『新大系』は底本（明融臨模本・大島本）のまま「かくて」とする。"
"34","4","2","8","245","1","心やすくてもはべなむを","接続助詞「を」は、弱い逆接。"
"34","4","2","10","246","1","あまりかううちとけ","以下「あいなきもの怨みしたまふな」まで、源氏の詞。"
"34","4","2","10","247","1","われも人も","紫の上自身も女三の宮も。"
"34","4","2","10","248","1","いよいよあはれになむ","「あはれ」について、『集成』は「一層ありがたいことです」。『完訳』は「いっそううれしい気持なのです」と訳す。"
"34","4","2","11","249","1","出で来るものなるを","明融臨模本は「いてくるものな（な＋め）るを」とある。すなわち「め」を補入する。大島本は「いてくる物なるを」とある。『完本』は底本（明融臨模本）の補入に従って「なめるを」と「め」を補訂する。『集成』は底本（明融臨模本）の訂正以前本文、『新大系』は底本（大島本）のまま「なるを」とする。"
"34","4","3","2","250","1","かく空より出で来にたるやうなることにて","以下「思ひ合はせたまはむ」まで、紫の上の心中。"
"34","4","3","2","251","1","逃れたまひがたきを","主語は源氏。"
"34","4","3","2","252","1","わが心に憚りたまひ","源氏の心をいう。"
"34","4","3","2","253","1","おのがどちの心より起これる懸想にもあらず","『集成』は「紫の上は、藤壷思慕に発する、源氏の女三の宮への好奇心に気づくはずもないのである」と注す。"
"34","4","3","3","254","1","式部卿宮の大北の方","紫の上の継母。"
"34","4","3","3","255","1","あぢきなき大将の御ことにてさへ","鬚黒大将と玉鬘の結婚及び、北の方との離婚騒動をさす（「真木柱」巻）。"
"34","4","3","3","256","1","いかにいちじるく思ひ合はせたまはむ","『集成』は「どんなにちゃんと報いがあったとお思いになることだろう」。『完訳』は「どんなにかそれみたことかとお思いになることだろう」と訳す。"
"34","4","3","4","257","1","おいらかなる人の御心といへどいかでかはかばかりの隈はなからむ","『細流抄』は「草子地也」と指摘。『集成』は「草子地」。『完訳』は「語り手の言辞」と注す。「いかでかは--む」反語表現。"
"34","4","3","4","258","1","過ぐしける世の","過ごしてきた夫婦仲、結婚生活。"
"34","4","3","4","259","1","下には思ひ続けたまへどいとおいらかにのみもてなしたまへり","紫の上、内心と表面を別々に振る舞う。"
"34","5","1","1","260","1","年も返りぬ","源氏四十歳となる。紫の上三十二、女三の宮十四、五歳。"
"34","5","1","1","261","1","内裏にも御心ばへありて聞こえたまひけるほどに","冷泉帝も女三の宮の入内を希望していた、という。初めて語られる。"
"34","5","1","2","262","1","さるは","明融臨模本は「さる（る＄）は」とある。すなわち「る」をミセケチにする。大島本や諸本は「さるは」とある。『集成』『完本』は底本（明融臨模本）の訂正以前本文や大島本等の本文に従う。『新大系』は底本（大島本）のままとする。『集成』は「（それはそれとして）実は。前の叙述の内容を受けて、別の事情を提示説明する」と注す。"
"34","5","1","3","263","1","正月二十三日子の日なるに","『河海抄』は、延長二年正月二十五日甲子、宇多法皇が醍醐天皇の四十賀のために、若菜を献じた例を引く。正月の子日に小松を引いたり若菜を摘んで食べたりして、長寿を祈念した。"
"34","5","1","3","264","1","左大将殿の北の方","鬚黒左大将の北の方、すなわち玉鬘。『完訳』は「鬚黒の北の方に収まり、もはや源氏とは無関係とする呼称」と注す。"
"34","5","1","3","265","1","御儀式","明融臨模本は「（＋御）きしき」とある。すなわち「御」を補入する。大島本は「御きしき」とある。『集成』『完本』は底本（明融臨模本）の訂正以前本文の本文に従う。『新大系』は底本（大島本）のままとする。"
"34","5","1","4","266","1","南の御殿の西の放出に","六条院南の御殿の寝殿の西面の母屋と廂間を一続きにした所。"
"34","5","1","4","267","1","うるはしく倚子などは立てず","椅子を用いるのは中国式、また天皇が用いる。"
"34","5","1","4","268","1","御地敷四十枚","御地敷、茣蓙の一種。四十賀にちなむ数を用意する。"
"34","5","1","4","269","1","きよらにせさせたまへり","「させ」使役の助動詞、「たまへ」尊敬の補助動詞、「り」完了の助動詞、存続。主語は玉鬘。"
"34","5","1","5","270","1","御衣筥四つ据ゑて","四つも四十賀にちなむ数。"
"34","5","1","5","271","1","うちうちきよらを尽くしたまへり","『集成』は「目立たぬところに善美を尽していらっしゃる」。『完訳』は「内々で善美を尽してご調製になられた」と訳す。"
"34","5","1","5","272","1","同じき金をも","『集成』は「金銀も」。『完訳』は「同じ金具でも」と訳す。"
"34","5","1","6","273","1","尚侍の君もののみやび深くかどめきたまへる人にて","玉鬘の人柄。風雅の趣味が深く才気がある人。"
"34","5","2","1","274","1","御座に出でたまふとて尚侍の君に御対面あり","女性は祝賀の宴席に出られないので、その前に、源氏は玉鬘に会う。"
"34","5","2","1","275","1","御心のうちには、いにしへ思し出づることもさまざまなりけむかし","明融臨模本は「ことも」とある。大島本や諸本は「事とも」とある。『集成』『完本』は大島本や諸本に従って「ことども」と校訂する。『新大系』は底本（大島本）のままとする。『孟津抄』は「草子地也」と指摘。『完訳』は「以下、語り手が源氏の未練の心を推測し、変らぬ風貌をも叙述」と注す。"
"34","5","2","2","276","1","年月隔てて見たてまつりたまふは","主語は玉鬘。源氏三十七歳の冬十月頃に結婚して二年余り、源氏とは三年目の対面。"
"34","5","2","2","277","1","なほけざやかなる隔てもなくて","『集成』は「昔通り、堅苦しい隔てもない有様で」。『完訳』「やはり際だって他人行儀というふうでもなく」。御簾や御几帳越しまた女房を介してというのではなく、直接会うことをいう。"
"34","5","2","3","278","1","幼き君もいとうつくしくて","結婚の翌年に誕生、数え年三歳になる。"
"34","5","2","3","279","1","うち続きても御覧ぜられじ","年子で、もう一人生まれている。"
"34","5","2","3","280","1","大将かかるついでに","明融臨模本は「大将」とある。大島本や諸本は「大将の」とある。『集成』『完本』は大島本や諸本に従って「大将の」と校訂する。『新大系』は底本（大島本）のままとする。"
"34","5","2","3","281","1","直衣姿どもにて","童直衣姿。"
"34","5","2","4","282","1","過ぐる齢も","以下「忘れてもはべるべきを」まで、源氏の詞。"
"34","5","2","4","283","1","かかる末々のもよほしになむ","玉鬘は源氏の実子ではないが、養女となったので、「末々（孫）」が生まれて、という。"
"34","5","2","4","284","1","なまはしたなきまで思ひ知らるる折もはべりける","『集成』は「何やらきまりが悪いほど自分の年を痛感させられることもあるものでした」。『完訳』は「こうして孫たちができると、それに促されるように自分の年齢がなにやらきまりわるいくらい痛感させられるときもあったのですね」。「ける」過去の助動詞、連体形、「なむ」の係結び、詠嘆の意。"
"34","5","2","5","285","1","中納言のいつしかとまうけたなるを","夕霧が雲居雁と結婚したのは、昨年の四月。『完訳』は「子があるとするのは、やや不自然」と注す。約十月間ある。またその間に閏月を想定すれば、不自然なこともないが、藤典侍（五節の舞姫、惟光の娘）との間の子であろうか。"
"34","5","2","5","286","1","子の日","『集成』は「ねのび」と訓じる。『日葡辞書』に「ネノビ」とある。"
"34","5","2","5","287","1","忘れてもはべるべきを","『完訳』は「忘れてもいられたでしょうに」。「べき」推量の助動詞、可能の意。「を」接続助詞、逆接の意。"
"34","5","3","1","288","1","いとよくねびまさりものものしきけさへ添ひて見るかひあるさましたまへり","『完訳』は「まことに美しく女ざかりとなり、重々しい風采までそなわってきて、見るにはりあいのある有様でいらっしゃる」と訳す。"
"34","5","3","2","289","2","若葉さす野辺の小松を引き連れて--もとの岩根を祈る今日かな","玉鬘が源氏を祝う歌。「小松」は玉鬘の子ども、「元の岩根」は源氏をそれぞれさす。「小松」「引き」「岩根」は縁語。みずみずしく生い先豊かな「小松」の成長力と永遠不滅の「岩根」にあやっかって、源氏のますますの健康と長寿を祈る意。"
"34","5","3","4","290","2","小松原末の齢に引かれてや--野辺の若菜も年を摘むべき","源氏の返歌。「若葉」「野辺」「小松」「引く」の語句を受けて「小松原」「引かれて」「野辺」「若菜」の語句を用いる。「摘む」「積む」の掛詞。「小松」「摘む」の縁語。小松の生命力にあやかって、私も長寿を保てようと祝う歌。"
"34","5","3","6","291","1","式部卿宮は参りにくく","玉鬘主催の源氏四十賀に、紫の上の父式部卿宮は参列しにくく思う。鬚黒大将の北の方であった娘が、鬚黒と玉鬘の結婚によって、離縁されたといういきさつがある。"
"34","5","3","6","292","1","御消息ありけるに","『完訳』は「源氏からのお誘い」と注す。"
"34","5","3","6","293","1","かく親しき御仲らひにて","源氏と式部卿宮との間には、源氏の須磨明石流離の前後には一時疎遠になっていたが、その後、源氏は式部卿宮の五十賀を祝う（「少女」巻）など、その関係は縒りがもどったらしい。"
"34","5","3","7","294","1","大将のしたり顔にて","『完訳』は「以下「雑役したまふ」まで、宮の心中に即した叙述」と注す。"
"34","5","3","7","295","1","御孫の君たちはいづ方につけても","源氏の孫の君たち。すなわち鬚黒の前の北の方の子供たち、玉鬘は継母、紫の上は叔母に当たる。"
"34","5","3","7","296","1","取り続きたまへり","『完訳』は「以下、正式の賀宴の作法。夕霧ら、しかるべき人々が順次献上する」と注す。"
"34","5","4","1","297","1","楽人","『集成』は「雅楽寮、楽所、六衛府の官人などで音楽をよくする者をいう」と注す。"
"34","5","4","2","298","1","世の中にこの御賀よりまためづらしくきよら尽くすべきことあらじ","太政大臣の詞。"
"34","5","4","4","299","1","さるものの上手の","太政大臣が和琴の名手であることは、「少女」「常夏」に語られている。"
"34","5","4","4","300","1","げにいとおもしろくをさをさ劣るまじく弾く","柏木も和琴の名手であったことは「梅枝」に語られている。"
"34","5","4","5","301","1","何ごとも上手の嗣といひながら","以下「え継がぬわざぞかし」まで、人々の感想。"
"34","5","4","5","302","1","調べに従ひて跡ある手ども定まれる唐土の伝へどもは","『集成』は「それぞれの調子に従って楽譜が整っている弾き方や、きまった型のある中国伝来の曲なら」。『完訳』は「それぞれの調子に従って一定の型が決っている奏法や、楽譜の決っている唐伝来の曲などは」と訳す。"
"34","5","4","6","303","1","これは","柏木をさす。"
"34","5","4","6","304","1","いとかうしもは聞こえざりしを","親王たちの感想。"
"34","5","4","7","305","1","宜陽殿の御物にて","宮中の殿舎の一つ。累代の楽器や書籍を保管した殿。"
"34","5","4","7","306","1","故院の末つ方一品宮の好みたまふことにて","桐壺院の晩年、その内親王、女一の宮、母は弘徽殿大后。初めて見える記事。"
"34","5","4","7","307","1","大臣の申し賜はりたまへる","太政大臣が女一の宮に願い出て頂戴なさった、の意。北の方が弘徽殿大后の妹四の宮という縁からであろう。"
"34","5","4","7","308","1","御伝へ伝へ","皇室に代々第一の御物であったのが桐壺院の女一の宮に伝えられ、それがさらに太政大臣に伝わったということをいう。"
"34","5","4","8","309","1","御けしきとりたまひて","主語は蛍兵部卿宮。"
"34","5","4","8","310","1","もののあはれにえ過ぐしたまはで","主語は源氏。"
"34","5","4","9","311","1","唱歌の人びと御階に召して","楽器の譜を歌う殿上人を寝殿の南正面の階段の前に召しての意。"
"34","5","4","9","312","1","返り声になる","『集成』は「音楽の調子が、呂旋法より律旋法に変ること。正式な感じから、くだけた感じになる」と注す。"
"34","5","4","9","313","1","青柳遊びたまふほど","催馬楽「青柳」律の曲。「青柳を　片糸によりて　や　おけや　鴬の　おけや　鴬の　縫ふといふ笠は　おけや　梅の花笠や」。"
"34","5","4","9","314","1","げにねぐらの鴬","「青柳」の歌詞を受けて、「げに」という。"
"34","5","4","9","315","1","私事のさまにしなしたまひて禄などいと警策にまうけられたりけり","准太上天皇という身分では規定があるので、私的な内輪の祝賀とすることによって、かえって見事な禄などを準備したという。"
"34","5","5","1","316","1","暁に尚侍君帰りたまふ","時刻は、夜明け方となる。玉鬘帰途につく。"
"34","5","5","1","317","1","御贈り物などありけり","源氏方から玉鬘への返礼の御贈り物。"
"34","5","5","2","318","1","かう世を捨つるやうにて","以下「いと口惜しくなむ」まで、源氏の詞。"
"34","5","5","3","319","1","かく古めかしき身の所狭さに","『集成』は「こんな老人で動きにくくて」。『完訳』は「こんな年寄の身の窮屈さから」と訳す。"
"34","5","5","5","320","1","ありがたくこまかなりし御心ばへを","源氏の愛情をいう。"
"34","5","5","5","321","1","おろかならず思ひきこえたまひけり","『集成』は「並々ならずありがたくお思い申された」。『完訳』は「ひとかたならずお慕い申しあげていらっしゃるのであった」と訳す。"
"34","6","1","1","322","1","かくて如月の十余日に","二月十余日に朱雀院の女三の宮が六条院に降嫁。"
"34","6","1","1","323","1","御帳立てて","御帳台を設けて。"
"34","6","1","1","324","1","そなたの一二の対渡殿かけて","六条院の南の御殿には西の対が二棟あり、寝殿に近いほうから第一、第二の対と呼んだ。その対と渡殿にかけて、女三の宮に付き従って来た女房の局を設けた。"
"34","6","1","1","325","1","渡りたまふ儀式","お輿入れの格式、作法。"
"34","6","1","2","326","1","御車寄せたる所に院渡りたまひて","女三の宮の御車は六条院の南の御殿の寝殿南面の階段に着けられる。源氏はそこまで迎えに出る。"
"34","6","1","2","327","1","例には違ひたることどもなり","通常の宮中の入内の儀式作法とは違うという意。"
"34","6","1","3","328","1","ただ人におはすればよろづのこと限りありて","源氏は准太上天皇となったとはいえ、皇族には復帰しておらず、臣下の身分のままであった。『細流抄』は「草子地也」と指摘。『全集』は「准太上天皇という源氏の位は、史実にはない虚構であり、読者が奇異に感じるおそれがある。物語に現実感を与えるために、語り手に批評させた」と注す。"
"34","6","1","3","329","1","内裏参りにも似ず、 婿の大君といはむにもこと違ひて","入内の儀式とも違うしまた普通の結婚すなわち婿が女の家に通うのとも違う。「婿の大君」は、催馬楽「我家」の「我家は　帷帳も　垂れたるを　大君来ませ　婿にせむ　御肴に　何よけむ　鮑栄螺か　石陰子よけむ」を連想させる表現。"
"34","6","2","1","330","1","三日がほど","結婚の三日間の儀礼。"
"34","6","2","2","331","1","対の上も","紫の上。『集成』は「東の対に住むところから出た呼称」。『完訳』は「必ずしも正妻を表す呼称ではない」と注す。"
"34","6","2","2","332","1","げにかかるにつけて","「げに」は以前に源氏が言ったことを受ける。『集成』は「紫の上の心中。以下自然に地の文になる」。『完訳』は「以下、紫の上の心」と注す。心中文と地の文が融合した文章。"
"34","6","2","2","333","1","人に","女三の宮をさす。"
"34","6","2","2","334","1","あるまじけれど","「まじ」打消推量の助動詞。紫の上が推量。"
"34","6","2","2","335","1","並ぶ人なくならひたまひて","紫の上の今までをいう。尊敬の補助動詞「たまふ」が混入するところに、心中文と地の文が融合した表現といえる。「て」接続助詞、逆接。"
"34","6","2","2","336","1","はなやかに生ひ先遠くあなづりにくきけはひにて","女三の宮をいう。"
"34","6","2","2","337","1","なまはしたなく思さるれど","このあたりまで、心中文と地の文が融合。"
"34","6","2","2","338","1","いとらうたげなる御ありさまを","『集成』は「本当に何の下心もないご様子なのを」。『完訳』は「いかにもいじらしいご様子なのを」と訳す。"
"34","6","2","4","339","1","かの紫のゆかり尋ね取りたまへりし折","紫の上のことをいうのだが、「紫のゆかり」という表現に注意しなければならない。今度の女三の宮も「紫のゆかり」として関心を抱いたのである。すなわち「藤壷」ということが、依然と源氏の心底に行動原理としてあるのである。"
"34","6","2","5","340","1","よかめり。憎げにおしたちたることなどはあるまじかめり","源氏の心中。『完訳』は「幼稚な宮ゆえ紫の上と対抗すまいと安心する一方で、期待を裏切られる気持」と注す。"
"34","6","2","6","341","1","いとあまりものの栄なき御さまかな","源氏の心中。女三の宮に失望。"
"34","6","3","1","342","1","三日がほどは夜離れなく渡りたまふを","結婚三日間。源氏は東の対の屋から女三の宮を迎えた寝殿へ通う。"
"34","6","3","1","343","1","年ごろさもならひたまはぬ心地に","紫の上の心地。"
"34","6","3","1","344","1","御衣どもなどいよいよ薫きしめさせたまふものから","「真木柱」巻の鬚黒大将の北の方が夫が雪もよいの夜に玉鬘のもとに通って行こうとするのを送り出す場面と類似する。"
"34","6","3","2","345","1","などてよろづのことありとも","以下「え思しかけずなりぬめりしを」まで、源氏の心中。「などて--みるべきぞ」反語表現。"
"34","6","3","2","346","1","あだあだしく、心弱くなりおきにけるわがおこたりに","源氏の反省。好色心とその気弱さになっている気の緩みとする。「おき（置）」と「き（来）」の相違は重要。後者は頽齢による変化となる。前者は源氏の性格の意になる。"
"34","6","3","2","347","1","中納言をばえ思しかけずなりぬめりしを","「え思しかけずなりぬ」の主語は朱雀院。「めり」推量の助動詞、源氏の主観的推量。「し」過去の助動詞、連体形。「を」接続助詞、逆接。その下に、自分が婿になってしまった、という意が含まれている。『集成』は「夕霧を（朱雀院は）婿にとはお考えにならなかったようなのにと」。『完訳』は「中納言を婿にとはお考えになれずじまいだったらしいものを」と訳す。"
"34","6","3","3","348","1","われながらつらく思し続くるに","明融臨模本と大島本は「おほしつゝくるに」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「思しつづけらるるに」と校訂する。"
"34","6","3","4","349","1","今宵ばかりは","以下「院に聞こし召さむことよ」まで、源氏から紫の上への詞。"
"34","6","3","4","350","1","これより後のとだえあらむこそ","紫の上との夫婦関係をいう。"
"34","6","3","4","351","1","またさりとて","女三の宮との夫婦仲を疎略に扱うことをいう。"
"34","6","3","5","352","1","すこしほほ笑みて","主語は紫の上。"
"34","6","3","6","353","1","みづからの御心ながらだに","以下「いづこにとまるべきにか」まで、紫の上の詞。突き放した物の言い方。"
"34","6","3","7","354","1","恥づかしうさへおぼえたまひて","主語は源氏。"
"34","6","3","7","355","1","硯を引き寄せたまひて","主語は紫の上。"
"34","6","3","8","356","2","目に近く移れば変はる世の中を--行く末遠く頼みけるかな","紫の上の独詠歌。源氏に裏切られ夫婦仲に絶望した意。"
"34","6","3","9","357","1","古言など書き交ぜたまふを","『集成』は「古歌などをまぜてお書きになるのを。自分の心を託す古歌を思いつくままに書く、いわゆる手習である」。『完訳』は「自作歌と同内容の伝承古歌。ありふれた古歌ながら、源氏をして合点させる。この場合の真実のこもる歌として再評価される」と注す。古歌が紫の上の心情に客観的正当性と真実性を賦与する。"
"34","6","3","10","358","2","命こそ絶ゆとも絶えめ定めなき--世の常ならぬ仲の契りを","源氏の返歌。夫婦仲の意の「世の中」を受けて、「定めなき世」という世間一般の世の中の意で切り返し、夫婦仲は変わらないという。"
"34","6","3","12","359","1","いとかたはらいたきわざかな","紫の上の詞。"
"34","6","3","13","360","1","いとただにはあらずかし","語り手の感情移入表現。"
"34","6","4","1","361","1","さもやあらむ","『集成』は「自分を上廻る地位の正夫人が迎えられるのでないかと思ったこと」。以下、紫の上の心中に即した地の文。"
"34","6","4","1","362","1","さらばかくにこそは","朝顔の姫君との事件が落着したことを受ける。"
"34","6","4","1","363","1","なのめならぬこと","『集成』は「外聞の悪いこと」。『完訳』は「不都合なこと」と訳す。"
"34","6","4","3","364","1","思はずなる世なりや","以下「出で来なむかし」まで、女房たちの詞。"
"34","6","4","3","365","1","過ぐしたまへばこそ","「こそ」--「なだらかにもあれ」係結び、逆接用法。"
"34","6","4","3","366","1","おしたちてかばかりなるありさまに","『集成』は「（女三の宮方の）誰憚らぬこうしたやり方に。女三の宮の婚儀のさまを、紫の上づきの女房の視点で言う」と注す。"
"34","6","4","3","367","1","消たれてもえ過ぐしたまふまじ","明融臨模本と大島本は「たまふまし」とある。『集成』『新大系』は底本（明融臨模本・大島本）のままとする。『完本』は諸本に従って「たまはじ」と校訂する。主語は紫の上。"
"34","6","4","5","368","1","つゆも見知らぬやうに","紫の上の態度。"
"34","6","4","5","369","1","いとけはひをかしく","『集成』は「いかにも優雅な風情で」。『完訳』は「まことにご機嫌よく」と訳す。"
"34","6","5","2","370","1","かくこれかれあまたものしたまふめれど","以下「心おかれたてまつらじとなむ思ふ」まで、紫の上の詞。源氏の夫人方をさしていう。"
"34","6","5","2","371","1","御心にかなひて","源氏の心に叶って。紫の上からの推測。"
"34","6","5","2","372","1","この宮のかく渡りたまへるこそ、めやすけれ","『集成』は「准太上天皇にふさわしい身分の北の方であることをいう」と注す。「こそ」係助詞は、「めやすけれ」に係り、強調のニュアンスを表す。"
"34","6","5","3","373","1","あいなく隔てあるさまに","『完訳』は「口さがない女房たちの陰口に釘をさす」と注す。"
"34","6","5","3","374","1","ひとしきほど、劣りざまなど思ふ人にこそ、ただならず耳たつことも、おのづから出で来るわざなれ","同程度の身分や劣った身分に対しては、つい張り合って黙っていられないこともあるものだ、とする当時の貴族社会の人情をいう。"
"34","6","5","3","375","1","かたじけなく心苦しき御ことなめれば","皇女であるにもかかわらず、後見人がいない事情をいう。"
"34","6","5","5","376","1","あまりなる御思ひやりかな","中務や中将の君の詞。間接話法。かつての源氏の召人だった、すなわちお手つきの女房たち。源氏が須磨明石へと流離した際に、紫の上付きの女房となった人たち。"
"34","6","5","6","377","1","など言ふべし","『休聞抄』は「双」と指摘。「べし」推量の助動詞。語り手の強い推量のニュアンス。"
"34","6","5","6","378","1","年ごろは","源氏が須磨へ流離して以後。"
"34","6","5","6","379","1","心寄せきこえたるなめり","「な」伝聞推定の助動詞。「めり」推量の助動詞。『紹巴抄』は「双注」と指摘。語り手の主観的推量。"
"34","6","5","8","380","1","いかに思すらむもとより思ひ離れたる人びとはなかなか心安きを","花散里や明石御方からのお見舞い。間接話法。『集成』は「こういう場合は、見舞うのが当時の妻妾間の礼儀であった」。『蜻蛉日記』の作者から時姫へのお見舞いが想起される。『完訳』の「このあたりの同情には、紫の上の不幸を喜ぶ気持さえあろう」と注すのは、花散里や明石御方の人柄からして、いかがなものか。"
"34","6","5","10","381","1","かく推し量る人こそ、なかなか苦しけれ。世の中もいと常なきものを、などてかさのみは思ひ悩まむ","紫の上の心中。『完訳』は「「世の中」は夫婦仲の意にとどまらず世間一般。人間世界の無常の自覚から、男女間の愛憎を超えようとする。彼女の新しい境地」と注す。<BR>【などてかさのみは思ひ悩まむ】－「などて」--「悩まむ」反語表現。『集成』は「なぜそう執着することがあろう」。『完訳』は「どうしてあの方たちのようにくよくよしてばかりいられよう」と訳す。"
"34","6","5","12","382","1","御衾参りぬれど","主語は女房。"
"34","6","5","12","383","1","げにかたはらさびしき夜な夜な経にけるも","『完訳』は「御方々の慰めの言葉どおりに」。女三の宮に通う新婚三日間の夜がれをいう。"
"34","6","5","13","384","1","今はとかけ離れたまひても","以下「あらまし世かは」まで、紫の上の心中。"
"34","6","5","13","385","1","同じ世のうちに","この世をいう。"
"34","6","5","13","386","1","聞きたてまつらましかばと","無事でいると、という内容が含まれる。「ましかば」は仮想表現。"
"34","6","5","13","387","1","あたらしく悲しかりしありさまぞかし","源氏の身についていう。"
"34","6","5","13","388","1","命堪へずなりなましかばいふかひあらまし世かは","「命堪へず」すなわち、死んでしまったらの意。「ましかば--まし」反実仮想構文。「かは」係助詞、反語の意。実際は死ななかったので、かいのある二人の仲であった、の意。"
"34","6","5","15","389","1","風うち吹きたる夜のけはひ冷やかにて","紫の上の心象風景、また心中の象徴表現。"
"34","6","5","15","390","1","寝入られたまはぬを","「れ」可能の助動詞。寝つくことがおできになれないの意。"
"34","6","5","15","391","1","あやしとや聞かむ","「や」係助詞、疑問。「む」推量の助動詞、連体形。『完訳』は「様子が変だと思われはせぬかと」と注す。"
"34","6","5","15","392","1","夜深き鶏の声の聞こえたるも","夜明けにはまだ間のある暗いうち、一番鶏が鳴きだす。紫の上が眠らずに朝を迎えたことを語る。"
"34","6","6","1","393","1","わざとつらしとにはあらねどかやうに思ひ乱れたまふけにや","『湖月抄』は「草子地よりいふ也」と指摘。語り手の推測。挿入句。場面は、寝殿の女三の宮の閨、源氏のいる場面に移る。"
"34","6","6","1","394","1","かの御夢に見えたまひければ","源氏の夢の中に紫の上が現れた。『完訳』は「紫の上の迷乱する魂が、その意志を超えて、現れ出たかとする」と注す。"
"34","6","6","1","395","1","鶏の音待ち出でたまへれば","『集成』は「心待ちしていた鶏の鳴くのをお聞きになったので。さきほどの「夜深き鶏の声」を源氏も聞き、鶏の音にかこつけて、まだ暗いのに帰る」と注す。"
"34","6","6","3","396","1","闇はあやなし","「春の夜の闇はあやなし梅の花色こそ見えね香やは隠るる」（古今集春上、四一、凡河内躬恒）。『完訳』は「深夜のうちに帰るのはひどい、の寓意」と注す。"
"34","6","6","5","397","1","けぢめ見えわかれぬほど","白い砂と雪との見分けがつかないの意。"
"34","6","6","6","398","2","なほ残れる雪と","「子城の陰なる処には猶残れる雪あり衙鼓の前には未だ塵有らず」（白氏文集巻十六、＊楼暁望　＊=广+臾）"
"34","6","6","7","399","1","人びとも空寝をしつつ","『集成』は「源氏を懲らしめようというつもり」。『完訳』は「女房たちの、源氏への意地悪」と注す。"
"34","6","6","8","400","1","こよなく久しかりつるに","以下「さるは罪もなしや」まで、源氏の詞。"
"34","6","6","8","401","1","懼ぢきこゆる心の","源氏が紫の上に対して。"
"34","6","6","9","402","1","御衣ひきやりなどしたまふに","主語は源氏。「御衣」について、『集成』は「お召し物」。『完訳』は「御夜着」と訳す。"
"34","6","6","9","403","1","うらもなくなつかしきものからうちとけてはたあらぬ御用意など","『集成』は「すねたりもなさらずやさしいものの、仲直りしようとはなさらぬお心配りなど」。『完訳』は「何のお恨みもなくやさしくしていらっしゃるものの、といってすっかり許しておしまいになるのでもないお心づかいなど」と訳す。"
"34","6","6","9","404","1","いと恥づかしげにをかし","『集成』は「とても気がひけるほどで風情がある」。『完訳』は「まったく殿にとっては顔向けもならぬくらいゆかしいお方である」と訳す。"
"34","6","6","10","405","1","限りなき人と聞こゆれど難かめる世を","源氏の心中。紫の上の人柄を賞賛。"
"34","6","6","11","406","1","思し比べらる","紫の上と女三の宮を。「らる」自発の助動詞。"
"34","6","6","13","407","1","今朝の雪に心地あやまりて","以下「心安き方にためらひはべる」まで、源氏から女三の身への手紙文。"
"34","6","6","15","408","1","さ聞こえさせはべりぬ","女三の宮の乳母の返事。"
"34","6","6","16","409","1","とばかり言葉に聞こえたり","乳母が源氏に。「ばかり」副助詞。限定の意とその強調のニュアンス。「言葉」は口頭での意。本来、宮自筆の手紙があってしかるべきという含み。"
"34","6","6","17","410","1","異なることなの御返りや","源氏の感想。以下、源氏の感想を交えて語っていく。"
"34","6","6","17","411","1","院に聞こし召さむことも","以下「つくろはむ」まで、源氏の心中。"
"34","6","6","17","412","1","さは思ひしことぞかしあな苦し","源氏の心中。"
"34","6","6","18","413","1","思ひやりなき御心かな","紫の上の心中。『集成』は「紫の上が引き止めているのではないかと、誤解される立場にあることを察してほしいと思う」。『完訳』は「自分が源氏を引き止めていると誤解されるのを恐れる」と注す。"
"34","6","7","1","414","1","今朝は例のやうに大殿籠もり起きさせたまひて","結婚後五日目の朝。昨日は気分の悪いことを理由に女三の宮のもとに出かけず、紫の上方に一日過ごしたその翌朝。「例のように」と語られている。"
"34","6","7","1","415","1","ことに恥づかしげもなき御さまなれど","『完訳』は「気の張らない、姫宮の幼稚さ」と注す。"
"34","6","7","1","416","1","白き紙に","季節や天候の白梅や雪による趣向。"
"34","6","7","2","417","2","中道を隔つるほどはなけれども--心乱るる今朝のあは雪","源氏から女三の宮への贈歌。「乱るる」は「心乱るる」と「乱るるあは雪」に掛かる。「かつ消えて空に乱るる淡雪はもの思ふ人の心なりけり」（後撰集冬、四七九、藤原蔭基）を踏まえる。"
"34","6","7","4","418","1","西の渡殿よりたてまつらせよ","源氏の詞。西の渡殿の女房の局から差し上げるようにとの伝言。"
"34","6","7","5","419","1","友待つ雪のほのかに残れる上に","「白雪の色わきがたき梅が枝に友待つ雪ぞ消え残りたる」（家持集、二八四）を踏まえた表現。"
"34","6","7","6","420","2","袖こそ匂へと","源氏は「折りつれば袖こそ匂へ梅の花ありとやここに鴬の鳴く」（古今集春上、三二、読人しらず）の歌を想起して、梅の枝を鴬から隠すしぐさをする。"
"34","6","7","7","421","1","夢にもかかる人の親にて重き位と見えたまはず","源氏の若々しさを強調、暗に、女三の宮との結婚も相応しいことを匂わす。"
"34","6","7","8","422","1","御返りすこしほど経る心地すれば","返事が遅いのは好ましいことではない。女三の宮の欠点。"
"34","6","7","9","423","1","花といはばかくこそ匂はまほしけれな","以下「心分くる方なくやあらまし」まで、源氏の詞。紫の上の機嫌をとる。"
