"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"18","3","3","5","175","1","蔵人弁","系図不詳の人。この場面にのみ登場。"
"18","3","3","6","176","2","月のすむ川のをちなる里なれば--桂の影はのどけかるらむ","帝の歌。「住む」と「澄む」の掛詞。『完訳』は「土地ぼめをして源氏をたたえる」と注す。"
"18","3","3","7","177","1","うらやましう","歌に添えた言葉。"
"18","3","3","10","178","1","わざとならぬまうけの物や","源氏の詞。間接的話法であろう。「や」疑問の係助詞、下に「ある」（連体形）が省略された形。"
"18","3","3","12","179","2","久方の光に近き名のみして--朝夕霧も晴れぬ山里","源氏から帝への返歌。「月の澄む」「里」「桂の影」の語句を受けて、「久方の光に近き名のみ」「山里」と謙遜する。"
"18","3","3","13","180","1","行幸待ちきこえたまふ心ばへなるべし","「なる」断定の助動詞。「べし」推量の助動詞。語り手の言辞。『集成』は「作者の自注。草子地」。『完訳』は「語り手の推測」と注す。"
"18","3","3","13","181","1","中に生ひたる","「久かたの中に生ひたる里なれば光をのみぞ頼むべらなる」（古今集雑下、九六八、伊勢）。詞書に「桂に侍りける時に、七条の中宮の問はせ給へりける御返事に、奉れりける」とある。"
"18","3","3","13","182","1","所からか","「淡路にてあはとはるかに見し月の近き今宵は所がらかも」（新古今集雑上、一五一五、凡河内躬恒）の和歌。"
"18","3","3","13","183","1","ものあはれなる酔ひ泣きどもあるべし","語り手の推量。"
"18","3","3","14","184","2","めぐり来て手に取るばかりさやけきや--淡路の島のあはと見し月","源氏の歌。"
"18","3","3","16","185","2","浮雲にしばしまがひし月影の--すみはつる夜ぞのどけかるべき","頭中将の唱和歌。「浮き」と「憂き」、「澄み」と「住み」、「夜」と「世」の掛詞。源氏を「月影」に喩える。"
"18","3","3","17","186","1","左大弁","右大弁横為池　系図不詳の人。"
"18","3","3","18","187","2","雲の上のすみかを捨てて夜半の月--いづれの谷にかげ隠しけむ","左大弁の唱和歌。「月」を故桐壺院に喩える。"
"18","3","3","19","188","1","心々にあまたあめれどうるさくてなむ","語り手の省筆の弁。"
"18","3","3","20","189","1","御ありさま","源氏の姿態をいう。"
"18","3","3","21","190","1","其駒","神楽歌の一曲。神の還御を送る歌。「葦ぶちのや森の森の下なる若駒率て来葦毛ぶちの虎毛の駒（本）その駒ぞや我に我に子さ乞ふ草は取り飼はむ水は取り草は取り飼はむや（末）」（其駒）。"
"18","3","3","22","191","1","帰らせたまふ響き","大島本は「ひゝき」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「響きを」と格助詞「を」を補訂する。"
"18","3","3","22","192","1","御消息をだにせで","『完訳』は「明石の君への後朝の文」と注す。"
"18","4","1","1","193","1","殿におはして","源氏、二条院に帰邸する。"
"18","4","1","2","194","1","暇聞こえしほど","以下「いとなやまし」まで、源氏の詞。二、三日逗留の予定が五日に延期。"
"18","4","1","3","195","1","見知らぬやうにて","主語は源氏。紫の君の不機嫌な態度を知らぬふりしてという意。"
"18","4","1","4","196","1","なずらひならぬほどを","以下「思ひなしたまへ」まで、源氏の詞。明石の君の身分は紫の君に比較にならぬという。"
"18","4","1","4","197","1","悪きわざなめり","大島本は「わるき」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「わろき」と整定する。"
"18","4","1","4","198","1","我は我と思ひなしたまへ","『集成』は「自分は自分だと平気でいらっしゃればよい」。『完訳』は「自分は自分で別格だとかまえてくだされ」と訳す。"
"18","4","1","6","199","1","かしこへなめり","「かしこ」は大堰の明石の君をさす。「な」断定の助動詞。連体形「めり」推量の助動詞、主観的推量。語り手の言辞。"
"18","4","2","1","200","1","その夜は内裏にもさぶらひたまふべけれど","源氏、内裏から帰邸、紫の君の機嫌をとる。"
"18","4","2","1","201","1","憎かるべき","紫の君が手紙を見て「憎し」と見えないの意。"
"18","4","2","2","202","1","これ破り隠したまへ","以下「ほどになりにけり」まで、源氏の詞。紫の君に対して言ったもの。"
"18","4","2","3","203","1","恋しう思しやらるれば","「るれ」自発の助動詞。"
"18","4","2","4","204","1","せめて見隠したまふ御目尻こそわづらはしけれ","源氏の詞。『完訳』は「嫉妬ゆえに黙りがちな紫の上の心を解きほぐそうとする源氏の、冗談めかした言葉である」と注す。"
"18","4","2","7","205","1","まことはらうたげなるものを","以下「引き結ひたまへかし」まで、源氏の詞。明石の姫君の引き取りを提案する。"
"18","4","2","7","206","1","同じ心に思ひめぐらして御心に思ひ定めたまへ","『集成』は「私と一緒に考えて下さって、お考え通り決めて下さい。姫君を紫の上の養女にすることに、婉曲に同意を求めようとしている」と注す。"
"18","4","2","7","207","1","蛭の子が齢","三歳。『日本書紀』神代紀の故事に基づく。"
"18","4","2","7","207.1","1","leech child","(Seidensticker) 元テキストでは ""chi1d"" (Nora)"
"18","4","2","7","208","1","いはけなげなる下つ方も紛らはさむなど思ふを","大島本は「おもふを」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「思ふをも」と「も」を補訂する。袴着の儀を婉曲的に言う。"
"18","4","2","7","209","1","引き結ひたまへかし","袴着の儀で腰結の役をすること。『完訳』は「腰結いの役をつとめてやってくださいな」と訳す。"
"18","4","2","9","210","1","思はずにのみ","以下「うつくしきほどに」まで、紫の君の返事。腰結の役を承諾する。"
"18","4","2","9","211","1","せめて見知らずうらなくやはとてこそ","『完訳』は「しいて気づかぬふりをして、無邪気にしていてよいわけでもない、と思えばこそ」と訳す。"
"18","4","2","9","212","1","いはけなからむ御心にはいとようかなひぬべくなむ","「御心」は明石の姫君の御心。『完訳』は「どうせ私も幼稚だからとして、源氏への皮肉もこめる」と注す。"
"18","4","2","10","213","1","すこしうち笑みたまひぬ","『完訳』は「「すこし」と、妬心の残る気持」と注す。"
"18","4","2","11","214","1","御契りなめり","「な」断定の助動詞。連体形、「めり」推量の助動詞、主観的推量。語り手の言辞。"
"18","4","2","11","215","1","年のわたりには立ちまさりぬべかめるを","「玉かづら絶えぬものからあらたまの年のわたりはただ一夜のみ」（後撰集秋上、二三四、読人知らず）を踏まえる。"
