"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"5","1","4","5","208","1","言ひ聞かせつるをつつましう思せど","完了の助動詞「つる」連体形＋格助詞「を」目的格を表す。「思せ」已然形（「思ふ」の尊敬語）＋接続助詞「ど」逆接を表す。"
"5","1","4","6","209","1","いと心ことによしありて同じ木草をも植ゑなしたまへり","語順転換がある。「同じ木草をも心ことによしありて植ゑなしたまへり」が普通の語順。「心ことによしありて」を強調した表現である。"
"5","1","4","6","210","1","月もなきころなれば","前に「三月の晦なれば」とあった。旧暦では月のないころである。"
"5","1","4","6","211","1","灯籠なども","大島本「とゝ（ゝ＄う&lt;朱&gt;）ろなとも」とある。『集成』『古典セレクション』は諸本に従って「灯籠などにも」と「に」を補う。『新大系』は底本のまま。"
"5","1","4","6","212","1","いと心にくく","『集成』『古典セレクション』は諸本に従って「心にくく」と「いと」を削除する。『新大系』は底本のまま。"
"5","1","4","6","213","1","心づかひすべかめり","サ変「す」終止形＋「べかめり」は推量の助動詞「べかる」連体形の「る」が撥音便化しさらに無表記形＋推量の助動詞「めり」終止形、視界内推量の意。語り手の推量。"
"5","1","4","7","214","1","後世のこと","大島本「のち世の事」と表記する。『集成』『古典セレクション』は諸本に従って「後の世のこと」と「の」を補訂する。『新大系』は底本のまま「のち世のこと」とする。"
"5","1","4","7","215","1","我が罪のほど","以下「いみじかるへきこと」まで、源氏の心内を間接的に叙述。「我が罪」とは、継母である藤壺の宮を恋慕することをさす。"
"5","1","4","7","216","1","あぢきなきことに心をしめて生ける限りこれを思ひ悩むべきなめり","「あぢきなきこと」とは継母の藤壺恋慕の不可能な恋。愛執の罪。源氏は「生ける限りこれを思ひ悩む」「べき」（推量の助動詞）「な」（断定の助動詞）「めり」（推量の助動詞、視界内推量）と自制自覚する。"
"5","1","4","7","217","1","いみじかるべき","推量の助動詞「べき」連体形の下に、御物本は「ことゝ」があり、横山本は「を」を補入。河内本は「ことゝ」とある。「こと」は「を」に誤写される可能性もある。大島本等はナシ。源氏の心内文が地の文に融合して続く。『古典セレクション』は「源氏の心内語。その末尾が切れ目なく地の文に続く」と注す。『源氏物語』には心内文が自然と地の文に変化したり、逆に地の文が競り上がって心内文になっていく叙述法がある。そうした表現世界として鑑賞すべき。"
"5","1","4","7","218","1","かうやうなる住まひ","物思いを断ち切った出家生活、草庵生活。"
"5","1","4","7","219","1","おぼえたまふものから","逆接の接続助詞「ものから」によって、源氏の心の両面を語る叙述。この語句によって理不尽複雑な人間心理を語り、この物語に深みを出すことに成功。"
"5","1","4","8","220","1","ここにものしたまふは誰れにか","以下「思ひあはせつる」まで、源氏の問い。断定の助動詞「に」連用形、係助詞「か」疑問。下に「おはする」などの語が省略。夢の話は源氏の虚偽であろう。"
"5","1","4","8","221","1","尋ねきこえまほしき夢を見たまへしかな","謙譲の補助動詞「きこえ」未然形。マ上一「見」連用形＋謙譲の補助動詞「たまへ」連用形＋過去の助動詞「し」連体形＋終助詞「かな」詠嘆。"
"5","1","4","8","222","1","今日なむ思ひあはせつる","係助詞「なむ」--完了の助動詞「つる」連体形、係結びの法則。強調のニュアンス。"
"5","1","4","10","223","1","うちつけなる御夢語りにぞはべるなる","以下「ものしはべるなり」まで、僧都の返事。断定の助動詞「に」連用形、係助詞「ぞ」、丁寧の動詞「はべる」連体形＋断定の助動詞「なる」連体形、係結びの法則。"
"5","1","4","10","224","1","尋ねさせたまひても","尊敬の助動詞「させ」連用形＋尊敬の補助動詞「たまひ」連用形、二重敬語。接続助詞「て」＋係助詞「も」含みをもたせて表現を和らげる。逆接的文脈となる。"
"5","1","4","10","225","1","御心劣りせさせたまひぬべし","サ変「せ」未然形＋尊敬の助動詞「させ」連用形＋尊敬の補助動詞「たまひ」連用形、二重敬語、完了の助動詞「ぬ」終止形、確述の意＋推量の助動詞「べし」終止形。"
"5","1","4","10","226","1","えしろしめさじかし","副詞「え」は打消推量の助動詞「じ」終止形と呼応して不可能の意を表す。「しろしめす」は「知る」の尊敬語。"
"5","1","4","10","227","1","世を背きてはべるが","この「が」は格助詞とも接続助詞とも解せる。"
"5","1","4","10","228","1","このごろ","『集成』は「このころ」と清音、『古典セレクション』『新大系』は「このごろ」と濁音で読む。『岩波古語辞典』には「奈良時代にはコノコロと清音。平安時代にはコノゴロ」とあり、『名義抄』に「今来・比日・今属、コノゴロ」とあるのを典拠とする。"
"5","1","4","10","229","1","かく京にもまかでねば","主語は僧都。期限を限って山籠もりしている最中。"
"5","1","4","11","230","1","かの大納言の御女","以下「聞こゆるなり」まで、源氏の問い。「御女」は大島本「ミむすめ」と仮名表記する。"
"5","1","4","11","231","1","聞きたまへしは","謙譲の補助動詞「たまへ」連用形＋過去の助動詞「し」連体形。下に「方はこの姫君か」という内容が省略。『古典セレクション』は「源氏は例の少女を、尼君の娘であると思っているから、このように聞き尋ねる」と注す。"
"5","1","4","12","232","1","女ただ一人はべりし","以下「近く見たまへし」まで、僧都の返事。過去助動詞「し」連体形、連体形止めで文をいったん中止して、かつ、「その者が」の意をこめて、下文の主語となってつながる構文。話者の口調をよく表している。"
"5","1","4","12","233","1","この十余年にやなりはべりぬらむ","断定の助動詞「に」連用形＋係助詞「や」疑問。完了の助動詞「ぬ」終止形、推量の助動詞「らむ」視界外推量。"
"5","1","4","12","234","1","過ぎはべりにしかば","丁寧の補助動詞「はべり」連用形、完了の助動詞「に」連用形、過去の助動詞「しか」已然形＋接続助詞「ば」順接の確定条件を表す。亡くなってしまいましたので。"
"5","1","4","12","235","1","兵部卿宮なむ","藤壺の宮の兄。「桐壺」巻に初出。係助詞「なむ」は「語らひつきたまへりける」に係るが、下に接続助詞「を」弱い逆接が続き、結びの流れとなっている。"
"5","1","4","12","236","1","なむ亡くなりはべりにし","係助詞「なむ」--過去の助動詞「し」連体形、係結びの法則。丁寧の補助動詞「はべり」連用形、完了の助動詞「に」連用形。"
"5","1","4","12","237","1","目に近く見たまへし","過去の助動詞「し」連体形、連体中止法。下に体言または感動を表す終助詞「かな」などを言いさした余韻を残した言い方。"
"5","1","4","13","238","1","さらばその子なりけり","源氏の心内。断定の助動詞「なり」連用形＋過去の助動詞「けり」終止形、詠嘆の意。尼君の孫娘、兵部卿宮の娘で藤壺の宮には姪に当たる女の子と感動をもって理解。"
"5","1","4","13","239","1","親王の御筋にて","以下「かよひきこえたるにや」まで、源氏の心内。「かの人」は藤壺の宮をさす。"
"5","1","4","13","240","1","見まほし","「見る」は異性を世話する、結婚する意。マ上一「見」未然形＋希望の助動詞「まほし」終止形。養女としたいまたは妻としたいの意。"
"5","1","4","13","241","1","人のほども","以下「うち語らひて心のままに教へ生ほし立てて見ばや」まで、源氏の心内。マ上一「見」未然形＋終助詞「ばや」願望を表す。地の文が自然と心中文に移っていく。"
"5","1","4","14","242","1","いとあはれに","以下「形見もなきか」まで、源氏の問い。兵部卿宮が尼君の娘に通うようになったことまではわかった。しかし、昼間見た少女がその子どもなのか否かまではまだ聞いていない。そこで確認のために尋ねる。"
"5","1","4","16","243","1","亡くなりはべりしほどに","以下「嘆きはべるめる」まで、僧都の返事。「し」「しか」共に過去の助動詞。「はべりしか」の「はべり」は生まれるの意、死ぬと同時に生まれたというニュアンス。出産後まもなく亡くなったの意。"
"5","1","4","16","244","1","女にてぞ","係助詞「ぞ」、下に「ものせ」「し」連体形などの語句が省略。"
"5","1","4","16","245","1","なむ齢の末に思ひたまへ嘆きはべるめる","係助詞「なむ」--推量の助動詞「める」連体形、主観的推量の意、係結びの法則。謙譲の補助動詞「たまへ」連用形、丁寧の補助動詞「はべる」連体形。『古典セレクション』は「謙譲の「たまふ」が、第三者の尼君の動作につけて用いられているのは、僧都が尼君の立場に身をおいて代弁しているから」と注す。"
"5","1","4","17","246","1","さればよ","源氏の心内。予想が適中したときに用いる。後見人のない女の子の不幸なことを思う。"
"5","1","4","18","247","1","あやしきことなれど","以下「はしたなくや」まで、源氏の詞。「幼き御後見に思すべく」とは、養女とする、または妻とする、ということを意味する。"
"5","1","4","18","248","1","聞こえたまひてむや","あなたから尼君に。「聞こえ」は「言ふ」の謙譲語。尊敬の補助動詞「たまひ」連用形、完了の助動詞「て」未然形、確述の意、推量の助動詞「む」終止形、勧誘の意、係助詞「や」疑問の意。お話し申し上げてくださいませんか。"
"5","1","4","18","249","1","思ふ心ありて","「独り住みにてのみなむ」に係る。途中「行きかかづらふ方もはべりながら世に心の染まぬにやあらむ」は挿入句。妻（左大臣家の娘の葵の上）はいるが、意に添わない、の意。"
"5","1","4","18","250","1","まだ似げなきほどと","女の子の年齢（十歳くらい）が結婚にはまだ早すぎる意。"
"5","1","4","18","251","1","はしたなくや","主語は自分、源氏をさす。結婚するにはまだ幼い十歳くらいの女の子を迎え取るなど、中途半端なことであろうか、そうではない、親代りになるつもりだ、という決意。『岩波古語辞典』は「ナシは甚だしいの意。落度や失礼・欠点などがあって無作法・ぶしつけであるの意。その結果、体裁がわるくて引込みがつかない状態。また、まともな愛想や情が欠けている意」と解説する。『評釈』は「いても立ってもいられない、穴があったら入りたい、という気持」と注す。"
"5","1","4","19","252","1","いとうれしかるべき仰せ言なるを","以下「聞こえさせむ」まで、僧都の返事。推量の助動詞「べき」連体形、当然の意。断定の助動詞「ねる」連体形、接続助詞「を」逆接を表す。"
"5","1","4","19","253","1","いはきなき","大島本「いはきなき」とあり。他の青表紙諸本「いはけなき」とある。多くの校訂本は「いはけなき」とするが、『新大系』は「いはきなき」のままとする。"
"5","1","4","19","254","1","御覧じがたくや","接尾語ク型「がたく」連用形＋係助詞「や」疑問の意。下に「あらむ」（連体形）などの語句が省略。"
"5","1","4","19","255","1","そもそも女人は人にもてなされて大人にもなりたまふものなれば","大島本「そも／＼女人は」とある。『集成』『古典セレクション』は諸本に従って「そもそも女は」と「人」を削除する。『新大系』は底本のままとする。女性は男性（父親または夫）に世話されて一人前の人（女）となる、という当時の考えを引く。断定の助動詞「なれ」已然形＋接続助詞「ば」順接の確定条件を表す。"
"5","1","4","19","256","1","詳しくはえとり申さず","副詞「え」打消の助動詞「ず」終止形と呼応して不可能の意を表す。わたしは僧侶の手前男女関係の事柄には立ち入ることはできないが、という意。挿入句。"
"5","1","4","19","257","1","かの祖母に語らひはべりて聞こえさせむ","「祖母（おば）」は「おほば」の約。使役の助動詞「させ」未然形、推量の助動詞「む」終止形。祖母からお返事をさせましょう、の意。"
"5","1","4","20","258","1","すくよかに言ひて","僧侶らしい振る舞い。"
"5","1","4","20","259","1","ものごはきさましたまへれば","『集成』は「取りつく島もないご様子なので」と解し、『古典セレクション』は「堅苦しい様子をしておられるので」と解す。尊敬の補助動詞「たまへ」已然形、完了の助動詞「れ」已然形＋接続助詞「ば」順接の確定条件。"
"5","1","4","21","260","1","阿弥陀仏ものしたまふ堂に","以下「過ぐしてさぶらはむ」まで、僧都の詞。中座する挨拶。"
"5","1","4","21","261","1","することはべるころになむ","係助詞「なむ」下に「なりぬ」（連体形）などの語句が省略、係結びの結びの省略。"
"5","1","4","21","262","1","初夜いまだ勤めはべらず","「初夜」の勤行は、午後六時頃から十時頃までに行う勤行。"
"5","1","4","22","263","1","君は心地もいと悩ましきに","係助詞「は」題目を提示。源氏の君はどうかといえば、のニュアンス。格助詞「に」時間を表す。"
"5","1","4","22","264","1","雨すこしうちそそき","時は弥生の晦、月のないころ、しかも雨が降り出した夜。外は漆黒の闇。外の滝の音に混じって室内のかすかな物音が源氏の耳に入ってくる。<BR>【そそき】－清音。『岩波古語辞典』に「江戸時代初期頃からソソギと濁音化した」という。"
"5","1","4","22","265","1","山風ひややかに吹きたるに","格助詞「に」時間を表す。"
"5","1","4","22","266","1","滝のよどみもまさりて","『河海抄』は「滝つ瀬の中にも淀はありてふをなど我が恋の淵瀬ともなき」（古今集、恋一、四九三　読人しらず）を指摘する。『完訳』も引歌として引用する。"
"5","1","4","22","267","1","所からものあはれなり","「所から」は『易林本節用集』に「所柄　トコロカラ」とあり、『日葡辞書』には「トコロカラ　トコロガラ」の両方がある。なお『古典セレクション』はこの句、読点。「神妙な思いにもなるが、まして君は」と文を続けて訳す。『集成』『新大系』は清音に読むが、『古典セレクション』は「所がら」と濁音に読んでいる。"
"5","1","4","22","268","1","まして","以下、主語は源氏。"
"5","1","4","22","269","1","まどろませたまはず","尊敬の助動詞「せ」連用形＋尊敬の補助動詞「たまは」未然形、二重敬語。他の青表紙諸本「まとろまれ給はす」。『集成』『古典セレクション』は「まどろまれたまはず」と校訂する。『新大系』は底本のままとする。"
"5","1","4","23","270","1","初夜と言ひしかども","先程、僧都が「初夜」と言ったがの意。"
"5","1","4","23","271","1","人の寝ぬけはひ","ナ下二「寝」未然形＋打消の助動詞「ぬ」連体形。まだ寝ていない様子。なお「ぬ」が完了の助動詞ならば、「けはひ」（名詞）の前は連体形「ぬる」となる。"
"5","1","4","23","272","1","扇を鳴らしたまへば","主語は源氏。人を呼ぶ合図。"
"5","1","4","23","273","1","おぼえなき心地すべかめれど","主語は奥の女房。「べかめれ」は推量の助動詞「べかる」連体形の「る」が撥音便化しさらに無表記＋推量の助動詞「めれ」已然形、視界内推量。源氏側からの推量。語り手と源氏の気持ちが一体化している表現。"
"5","1","4","23","274","1","聞き知らぬやうにや","打消の助動詞「ぬ」連体形、断定の助動詞「に」連用形、係助詞「や」疑問、下に「ものせむ」などの語句が省略。反語表現。知らないふりはできない、の意。語り手が奥の女房の気持ちを推測した挿入句的表現。"
"5","1","4","23","275","1","ゐざり出づる人あなり","「あなり」はラ変「ある」連体形の「る」が撥音便化しさらに無表記＋推定の助動詞「なり」終止形。源氏側からの推量。語り手と源氏の気持ちが一体化している表現。"
"5","1","4","23","276","1","すこし退きて","主語は奥の女房。出てきた女房が誰も見えないので戻ろうとしたところ。"
"5","1","4","24","277","1","あやしひが耳にや","女房の詞。断定の助動詞「に」連用形＋係助詞「や」疑問の意。下に「あらむ」などの語句が省略。"
"5","1","4","25","278","1","仏の御しるべは","以下「なるものを」まで、源氏の詞。"
"5","1","4","25","279","1","暗きに入りても","『源氏釈』は『法華経』の「従冥入於冥、永不聞仏名（冥きより冥きに入りて、永く仏名を聞かざりしなり）」（化城喩品）を指摘する。『古典セレクション』は「案内を頼む女房を釈尊に見立てる」と注す。"
"5","1","4","25","280","1","さらに違ふまじかなるものを","副詞「さらに」は打消推量の助動詞「まじか」と呼応して、決して--ない、全然--ない、の意を表す。「まじかなる」は打消推量の助動詞「まじかる」連体形の「る」が撥音便化しさらに無表記形＋断定の助動詞「なる」連体形。接続助詞「ものを」逆接の意。下文を言いさした余意・余情表現。"
"5","1","4","27","281","1","いかなる方の御しるべにか","大島本「いかなるかたのをん（をん＄御&lt;朱&gt;）しるへにか」とある。『集成』は「どういうご案内をいたせばよろしいものやら」と解し、『古典セレクション』は「どちらへのご案内でございましょう」と解す。いずれも諸本に従って「御しるべにかは」と「は」を補訂する。『新大系』は底本のままとする。「いかなる方」は方角や手立ての意、「しるべ」は案内や手引の意。断定の助動詞「に」連用形＋係助詞「か」疑問の意。下に「はべらむ」などの語句が省略。"
"5","1","4","28","282","1","げにうちつけなりと","以下「と聞こえたまひてむや」まで、源氏の詞と和歌。"
"5","1","4","28","283","1","おぼめきたまはむも","尊敬の補助動詞「たまは」未然形＋推量の助動詞「む」連体形、婉曲の意。"
"5","1","4","29","284","2","初草の若葉の上を見つるより--旅寝の袖も露ぞ乾かぬ","源氏の贈歌。「初草の若葉の上」は少女の身の上、後の紫の上をさす。「旅寝の袖」は自分を喩える。「初草」「若」「露」は、先の尼君と女房の贈答歌の語句を引用したもの。「つゆ」は「露」と副詞「つゆ」、打消の助動詞「ぬ」連体形と呼応して、まったく--ない、の意の掛詞。"
"5","1","4","30","285","1","と聞こえたまひてむや","歌に添えた源氏の詞。「てむ」は完了の助動詞「て」未然形＋推量の助動詞「む」終止形の連語。終助詞「や」疑問、強い希望を述べたニュアンス。"
"5","1","4","31","286","1","さらにかやうの","以下「誰れにかは」まで、女房の詞。副詞「さらに」は「ものしたまはぬ」に係り、全然--ない、の意を表す。"
"5","1","4","31","287","1","しろしめしたりげなるを","「しろしめしたりげ」は「しろしめし」連用形（「知る」の尊敬語）＋完了の助動詞「たり」終止形＋接尾語「げ」。断定の助動詞「なる」連体形＋間投助詞「を」詠嘆。"
"5","1","4","31","288","1","誰れにかは","係助詞「か」疑問＋係助詞「は」。下に「とりつがむ」などの語句が省略。どなたに取り次いだらよろしいのでしょうか、の意。"
"5","1","4","32","289","1","おのづから","以下「思ひなしたまへかし」まで、源氏の詞。"
"5","1","4","32","290","1","聞こゆるならむと","断定の助動詞「なら」未然形＋推量の助動詞「む」終止形。"
"5","1","4","33","291","1","入りて聞こゆ","女房が奥の尼君に伝える。"
"5","1","4","34","292","1","あな今めかし","以下「聞いたまへることぞ」まで、『集成』は「以下、尼君の心中である」と解し、『古典セレクション』は「」で括るが、心内とも詞とも注してない。「今めかし」について『集成』は「源氏の大胆さに驚く気持」と注し、『古典セレクション』は「隅におけない」と訳す。「今めかし」とは当世風なの意だが、ここは源氏の大胆な態度が今風だという意。尼君の価値観や時代差を窺わせる評言。"
"5","1","4","34","293","1","この君や","係助詞「や」疑問、「おはする」連体形に係る、係結びの法則。"
"5","1","4","34","294","1","とぞ思すらむ","係助詞「ぞ」、推量の助動詞「らむ」連体形、係結びの法則。"
"5","1","4","35","295","2","枕結ふ今宵ばかりの露けさを--深山の苔に比べざらなむ","尼君の返歌。「枕結ふ」は源氏の旅寝をさし、「深山の苔」は自分をさしていう。源氏の上句の恋の心を無視し、下句の「露」だけを受けて応える。打消の助動詞「ざら」未然形＋終助詞「なむ」相手に対する願望。あなたの今夜だけの寂しさとわたしどもの寂しさを同じようにお考えにならないで下さい。『花鳥余情』は「奥山の苔の衣に比べ見よいづれか露の置きはまさると」（多武峯少将物語）を指摘し、『古典セレクション』でも引歌として指摘する。"
"5","1","4","36","296","1","乾がたうはべるものを","歌に添えた詞。『細流抄』は「夕さればいとど干難き我が袖に秋の露さへ置き添はりつつ」（古今集　恋一　五四五　読人しらず）を指摘、『古典セレクション』も引歌として指摘する。返歌のあとに古歌の文句を添えるのは教養ある人。終助詞「ものを」詠嘆の気持ち。"
"5","1","4","37","297","1","かうやうのついでなる","以下「聞こえさすべきことなむ」まで、源氏の詞。なお大島本は「つゐてなる」とあるが、他の青表紙諸本の多くは「つて」とある。『集成』は明融本に従って「人伝（ひとづて）なる」は校訂し、『古典セレクション』も「伝（つて）なる」と校訂するが、『新大系』は底本のままとする。"
"5","1","4","37","298","1","ならはぬことになむ","係助詞「なむ」。下に「はべる」連体形などの語が省略。"
"5","1","4","38","299","1","ひがこと聞きたまへるならむ","以下「答へきこえむ」まで、尼君の詞。尊敬の補助動詞「たまへ」已然形、完了の助動詞「る」連体形、断定の助動詞「なら」未然形、推量の助動詞「む」終止形。"
"5","1","4","38","300","1","むつかしき","大島本は「むつかしき」とある。その他の青表紙諸本は「はつかしき」とある。『評釈』『集成』『古典セレクション』等は「はづかしき」と本文を改める。『新大系』は底本のままとする。"
"5","1","4","38","301","1","何ごとをかは答へきこえむ","連語「かは」（係助詞「か」＋係助詞「は」）推量の助動詞「む」連体形、反語表現の構文。どうお答えしてよいかわからない、の意。"
"5","1","4","39","302","1","はしたなうもこそ思せ","女房の詞。連語「もこそ」（係助詞「も」＋係助詞「こそ」）「思せ」已然形、係結びの法則。懸念・危惧を表す。尼君に応対することを勧める。"
"5","1","4","40","303","1","げに若やかなる人こそ","以下「かたじけなし」まで、尼君の詞。"
"5","1","4","40","304","1","うたてもあらめ","係助詞「こそ」の係結び「あらめ」已然形。『集成』は読点。『古典セレクション』は句点。あなたがた若い人が応対するのは嫌でしょうが、年老いたわたしなら構わないでしょう、の気持ち。下文が省略。"
"5","1","4","40","305","1","まめやかにのたまふかたじけなし","源氏が真剣におっしゃているのは畏れ多い、応対しなければ、の気持ち。"
"5","1","4","41","306","1","ゐざり寄りたまへり","几帳のもとにいざり寄りなさった、の意。"
"5","1","4","42","307","1","うちつけに","以下「仏はおのづから」まで、源氏の詞。"
"5","1","4","42","308","1","御覧ぜられぬべきついでなれど","完了の助動詞「ぬ」終止形、確述＋推量の助動詞「べき」連体形、当然の意。"
"5","1","4","42","309","1","心にはさもおぼえはべらねば","丁寧の補助動詞「はべら」未然形、打消の助動詞「ね」已然形＋接続助詞「ば」順接の確定条件を表す。"
"5","1","4","42","310","1","仏はおのづから","下に「見知りたまひぬらむ」などの語句が省略された形。"
"5","1","4","43","311","1","とて","と言ったが、と言ってはみたものののニュアンス。『完訳』は「と言いさして」と訳す。"
"5","1","4","43","312","1","おとなおとなしう","尼君の態度。"
"5","1","4","43","313","1","つつまれて","遠慮されて。主語は源氏。"
"5","1","4","43","314","1","とみにもえうち出でたまはず","主語は源氏。副詞「え」は打消の助動詞「ず」終止形と呼応して不可能の意を表す。この後、少し間合いがあって、尼君の方から切り出す。"
"5","1","4","44","315","1","げに思ひたまへ寄り","以下「聞こえさするもいかが」まで、尼君の詞。"
"5","1","4","44","316","1","のたまはせ聞こえさするも","「のたまはせ」の主語は源氏、「聞こえさする」の主語は尼君。それぞれ「言ふ」の最も高い敬語表現、「言ふ」の最も謙った謙譲表現。"
"5","1","4","44","317","1","いかが","榊原家本、池田本、肖柏本、三条西家本は「あさくはいかゝ」とある。横山本は「あさくは」を補入する。御物本と書陵部本が大島本と同文。「あさくは思はむ」（反語表現）などの語句が省略されている。『集成』は「浅くはいかが」と本文を改める。『古典セレクション』は「いかが」のままとし「浅くはいかが思ひたまへむ」ぐらいの意と注す。"
"5","1","4","45","318","1","あはれにうけたまはる御ありさまを","以下「うち出ではべりぬる」まで、源氏の詞。格助詞「を」目的格を表す。「思しないて」の下に「譲りたまひて」などの語句が省略され、文脈のねじれとなっている。『古典セレクション』は「「御ありさまなるを」の意」と注し「を」接続助詞「身の上なのですから」と順接の原因理由を表す文脈に解す。"
"5","1","4","45","319","1","かの過ぎたまひにけむ御かはりに","少女の亡き母親の代りに。過去推量の助動詞「けむ」連体形の下に「人の」などの語句が省略。母親代りの後見を申し出る。"
"5","1","4","45","320","1","思しないてむや","「思しない」の「い」は「し」のイ音便化。完了の助動詞「て」未然形、確述の意＋推量の助動詞「む」終止形＋係助詞「や」疑問。相手の意向を問う。"
"5","1","4","45","321","1","言ふかひなきほどの齢","源氏自身の体験をいう。三歳の時に母親に死別。"
"5","1","4","45","322","1","立ち後れはべりにければ","丁寧の補助動詞「はべり」連用形、完了の助動詞「に」連用形、過去の助動詞「けれ」已全然形＋接続助詞「ば」順接の確定条件を表す。先立たれてしまったので、というニュアンス。"
"5","1","4","45","323","1","年月をこそ重ねはべれ","係助詞「こそ」、丁寧の補助動詞「はべれ」已然形、係結びの法則。強調のニュアンスを添える。"
"5","1","4","45","324","1","同じさまにものしたまふなるを","尊敬の補助動詞「たまふ」終止形、伝聞推定の助動詞「なる」連体形、接続助詞「を」順接、原因理由を表す。いらっしゃるというので、の意。"
"5","1","4","45","325","1","たぐひになさせたまへと","尊敬の助動詞「せ」連用形、尊敬の補助動詞「たまへ」命令形、二重敬語。会話文中での用法。"
"5","1","4","45","326","1","いと聞こえまほしきを","接続助詞「を」逆接を表す。"
"5","1","4","46","327","2","いとうれしう思ひたまへぬべき御ことながらも","以下「とどめられざりける」まで、尼君の返答。謙譲の補助動詞「たまへ」連用形、完了の助動詞「ぬ」終止形、確述の意、推量の助動詞「べき」連体形、陶然の意。接続助詞「ながら」逆接を表す。係助詞「も」表現を和らげるニュアンスを添える。"
"5","1","4","46","328","1","つつましうなむ","係助詞「なむ」。下に「思ふたまふる」などの語句が省略。"
"5","1","4","46","329","1","あやしき身一つを頼もし人にする人","「あやしき身一つ」は尼君、自ら謙った表現。「頼もし人にする人」は孫の姫君、紫の君。"
"5","1","4","46","330","1","御覧じ許さるる方もはべりがたげなれば","「御覧じ」の主体は源氏。受身の助動詞「るる」連体形。断定の助動詞「なれ」已然形＋接続助詞「ば」順接の確定条件を表す。あなた様から大目に見てもらえるところもございませんようなので。<BR>【はべりがたげなれば】－大島本「侍りかたけなれハ」とある。御物本は「侍かたな〔な－補入〕けれは」、横山本、榊原家本、池田本、三条西家本は書陵部本は「侍りかたけれは」。肖柏本が大島本と同文。『集成』『新大系』は底本のまま。『古典セレクション』は「はべりがたければ」と本文を改める。"
"5","1","4","46","331","1","えなむうけたまはりとどめられざりける","副詞「え」は打消の助動詞「ざり」連用形と呼応して不可能の意を表す。係助詞「なむ」は過去の助動詞「ける」連体形に係る、係結びの法則。強調のニュアンスを添える。可能の助動詞「られ」未然形。"
"5","1","4","47","332","1","みなおぼつかなからず","以下「御覧ぜよ」まで、源氏の詞。"
"5","1","4","47","333","1","うけたまはるものを","接続助詞「ものを」順接、原因理由を表す。ので、のだから。"
"5","1","4","47","334","1","思ひたまへ寄るさま","謙譲の補助動詞「たまへ」連用形。"
"5","1","4","48","335","1","いと似げなきことをさも知らでのたまふ","尼君の心中。源氏の申し出について。連語「さも」（「さ」＋係助詞「も」）そのようにも。"
"5","1","4","49","336","1","よし","以下「頼もしうなむ」まで、源氏の詞。"
"5","1","4","49","337","1","おし立てたまひつ","「おし立て」は、「外に立てわたしたる屏風少し引き開けて」を受ける。屏風を閉めた。"
"5","1","4","50","338","1","暁方になりにければ","時刻の推移を表す。"
"5","1","4","50","339","1","聞こえくる","「来る」（連体形）、文の連体中止であるとともに、以下の文の主語ともなる。余情を湛えて次に係ってゆく構文。"
"5","1","4","51","340","2","吹きまよふ深山おろしに夢さめて--涙もよほす滝の音かな","源氏の歌。「深山」は前の尼君の「深山の苔」とあったのを踏まえる。迷いの夢から覚める気持ちがする。『古典セレクション』は「「夢」に、煩悩の意をも含める。暁方の懺法の声をのせた音響に、紫の上への執心の浄化される思いを詠んだ歌」と注す。"
"5","1","4","52","341","2","さしぐみに袖ぬらしける山水に--澄める心は騒ぎやはする","僧都の返歌。「さしぐみ」は不意にの意と、涙が「さし汲み」の意を響かせる。「すめる」は「住める」と「澄める」の両意を掛ける。「汲み」「濡らし」「山水」「澄める」は縁語。連語「やは」（係助詞「や」＋係助詞「は」）反語、サ変「する」連体形、係結びの法則。『異本紫明抄』は「古の野中の清水見るからにさしぐむものは涙なりけり」（後撰集　恋四　八一四　読人しらず）を指摘するが、『完訳』は「昔より山水にこそ袖ひづれ君がぬるらむ露はものかは」（多武峯少将物語）を引歌として指摘する。"
"5","1","4","53","342","1","耳馴れはべりにけりや","僧都の歌に添えた詞。丁寧の補助動詞「はべり」連用形、完了の助動詞「ける」連体形、間投助詞「や」詠嘆の意。"
"5","1","5","1","343","1","明けゆく空は","夜の明けていく様子と源氏の心が晴れやかになっていくのが象徴的に重なって描かれている景情一致の表現。"
"5","1","5","1","344","1","そこはかとなう","『集成』『古典セレクション』は諸本に従って「そこはかとなく」と校訂する。『新大系』は底本のまま。"
"5","1","5","1","345","1","木草の花どもも","大島本「はなとも・ゝ」とある。・（朱点）は後のものである。踊り字（ゝ）と読める文字が存在する。『集成』『古典セレクション』『新大系』は「ゝ」を無視して「木草の花ども」と校訂する。"
"5","1","5","1","346","1","錦を敷けると見ゆるに","格助詞「に」場所を表す。「見ゆる」と「に」の間に「所」などの語が省略。"
"5","1","5","1","347","1","めづらしく見たまふに","接続助詞「に」順接を表す。御覧になると、の意。"
"5","1","5","2","348","1","動きもえせねど","副詞「え」、打消の助動詞「ね」已然形と呼応して不可能の意を表す。"
"5","1","5","2","349","1","かれたる声の","格助詞「の」同格を表す。しわがれた声で、の意。"
"5","1","5","3","350","1","御迎への人びと参りて","源氏邸の家臣たち。"
"5","1","5","3","351","1","世に見えぬ","大島本「世にみえぬ」とある。『古典セレクション』は諸本に従って「見えぬ」と「世に」を削除する。『集成』『新大系』は底本のままとする。"
