"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"33","3","2","1","159","1","御勢ひまさりてかかる御住まひも所狭ければ三条殿に渡りたまひぬ","夕霧、中納言に昇進し威勢が増したので、内大臣邸から大宮の三条殿に雲居雁と共に移り住む。"
"33","3","2","2","160","1","一村薄も","「君が植ゑし一群薄虫の音のしげき野辺ともなりにけるかな」（古今集哀傷、八五三、御春有助）などに基づく歌語。"
"33","3","2","3","161","1","古人どもの","三条殿に仕えていた老女房たち。"
"33","3","2","5","162","2","なれこそは岩守るあるじ見し人の--行方は知るや宿の真清水","夕霧の歌。「汝」は「真清水」に呼び掛けた表現。擬人法。「見し人」は故大宮をさす。"
"33","3","2","7","163","2","亡き人の影だに見えずつれなくて--心をやれるいさらゐの水","雲居雁の唱和歌。「見し人」「真清水」を受けて「亡き人」「いさらいの水」と和す。「心をやれる」は擬人法。「亡き人の影だに見えぬ遣水の底に涙を流してぞ来し」（後撰集哀傷、一四〇二、伊勢）を踏まえる。『完訳』は「二人を愛育してくれた大宮への感傷を通して夕霧に共感する歌」と注す。"
"33","3","2","8","164","1","大臣内裏よりまかでたまひけるを","太政大臣が宮中を退出して三条殿に訪れる。"
"33","3","3","1","165","1","昔おはさひし御ありさまにも","「おはさひし」は「おはしあひし」（複合形）の約。太政大臣と大宮がお暮らしになった、の意。"
"33","3","3","1","166","1","いとどしづまりてものしたまふ","『集成』は「いつも以上にしんみりとしていらっしゃる」。『完訳』は「いよいよ神妙にしていらっしゃる」と訳す。"
"33","3","3","2","167","1","女は","以下「女は--男は--」という構文。"
"33","3","3","2","168","1","またかかる容貌のたぐひもなどかなからむ","語り手の批評。雲居雁程の器量は他にいないこともない、絶世の美人という程でない。"
"33","3","3","2","169","1","男は際もなくきよらにおはす","夕霧は「きよら」で形容。源氏物語における美の最大限の讃辞である。"
"33","3","3","2","170","1","古人ども","大島本は「ふる人とも」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「古人どもも」と校訂する。"
"33","3","3","3","171","1","この水の心尋ねまほしけれど、翁は言忌して","大島本は「こといみしく」とある。『集成』『古典セレクション』『新大系』は諸本に従って「言忌（こといみ）して」と校訂する。太政大臣の詞。『集成』は「新婚の二人に対する斟酌。夕霧の歌の「見し人のゆくへは知るや」を受けて、水の心を辿りたい、といったもの」と注す。"
"33","3","3","5","172","2","そのかみの老木はむべも朽ちぬらむ--植ゑし小松も苔生ひにけり","太政大臣の歌。『集成』は「「植ゑし小松も」は、ここに新たに居を構えた若い二人に対する祝意」。『完訳』は「「老木」は故大宮、「小松」は大臣。一説では大臣、夕霧夫妻の対象とするが、「朽ち」を死とみたい」と注す。"
"33","3","3","7","173","2","いづれをも蔭とぞ頼む双葉より--根ざし交はせる松の末々","宰相の乳母の唱和歌。太政大臣の「小松」の語句を受けて、「双葉」「松の末々」と夕霧夫妻を寿ぐ。「いづれをも」は夕霧と雲居雁をさす。"
"33","3","4","1","174","1","神無月の二十日あまりのほどに六条院に行幸あり","神無月二十日過ぎ、冷泉帝、朱雀院、共に六条院に行幸。康保二年（九六五）十月二十三日の村上天皇の朱雀院行幸が準拠とされる。"
"33","3","4","1","175","1","朱雀院にも御消息ありて","冷泉帝から朱雀院へ御案内の手紙があって、の意。"
"33","3","4","1","176","1","御心まうけをせさせたまふ","主語は主人の院、源氏。「させ」「たまふ」最高敬語。"
"33","3","4","2","177","1","五月の節にあやめわかれず通ひたり","帝が宮中の武徳殿に行幸し騎射競馬を御覧になる儀式。「あやめ」は「五月」にちなんだ言葉遊び的表現。"
"33","3","4","3","178","1","東の池に","『集成』は「南の町の南庭の池。西の町の池に通じているので、こう言ったのであろう」。『完訳』は「池の東の部分（春の町の側）」と注す。"
"33","3","4","3","179","1","御厨子所の鵜飼","宮中の御厨子所。内膳司に属し、天皇の食事や節会の饗を調じる。膳部があり、その下に鵜飼が属し、魚類を調進する。"
"33","3","4","3","180","1","院の鵜飼","六条院の鵜飼。"
"33","3","4","3","181","1","わざとの御覧とはなけれども","大島本は「なけれとも」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「なけれど」と「も」を削除する。"
"33","3","4","5","182","1","帝は、なほ限りあるゐやゐやしさを尽くして見せたてまつりたまはぬことをなむ、思しける","『集成』は「父子として定められた礼儀を尽してお見せ申し上げられないことを残念にお思いなのであった」。『完訳』は「定め以上の礼を尽してお見せ申しあげられぬことを残念におぼしめすのであった」と訳す。"
"33","3","5","1","183","1","御弟子の十ばかりなる","『集成』は「御男（をとこ）の」。『完訳』は「御弟子（おとこ）の」「末の子、の意か」。横山本「御おと子」とある。"
"33","3","5","3","184","2","色まさる籬の菊も折々に--袖うちかけし秋を恋ふらし","源氏の歌。今と変わらぬ昔の盛時を恋う歌。"
"33","3","5","5","185","2","紫の雲にまがへる菊の花--濁りなき世の星かとぞ見る","太政大臣の唱和歌。源氏の歌の「色」「菊」の語句を受けて「紫の雲」「菊の花」「濁りなき世」と和す。「久方の雲の上にて見る菊は天つ星とぞあやまたれける」（古今集秋下、二六九、藤原敏行）を踏まえる。"
"33","3","5","6","186","1","時こそありけれ","歌に添えた言葉。「秋をおきて時こそありけれ菊の花移ろふからに色のまされば」（古今集秋下、二七九、平貞文）の第二句の文句を引用したもの。『集成』は「いよいよお栄えですね」。『完訳』は「こうしていよいよ御栄えの時をお迎えあそばして」と訳す。"
"33","3","6","1","187","1","夕風の吹き敷く紅葉の色々濃き薄き錦を敷きたる渡殿の上","日暮れて、朱雀院、冷泉帝、感慨深く、和歌を詠じる。"
"33","3","6","1","188","1","青き赤き白橡蘇芳葡萄染めなど","『集成』は「青白橡の袍に葡萄染（薄紫）の下襲、赤白橡の袍に蘇芳（やや暗い紅色）の下襲。それぞれ右方（高麗楽）と左方（唐楽）の舞楽の童の装束」と注す。"
"33","3","6","1","189","1","額ばかりのけしきを見せて","『集成』は「額に天冠を着けただけの飾りで」と訳す。"
"33","3","6","3","190","2","秋をへて時雨ふりぬる里人も--かかる紅葉の折をこそ見ね","朱雀院の歌。「ふり」に「降り」と「古り」を掛ける。今日の盛儀を羨む気持ち。"
"33","3","6","4","191","1","うらめしげにぞ思したるや","「や」詠嘆の終助詞。語り手の嘆息。"
"33","3","6","5","192","2","世の常の紅葉とや見るいにしへの--ためしにひける庭の錦を","冷泉帝の唱和歌。朱雀院の歌の「紅葉」「折をこそ見ね」の語句を受けて、「世の常の紅葉とや見る」と否定し、「古の例」すなわち、故桐壷院御世（朱雀院の東宮時代）の模倣だと謙遜して慰める。"
"33","3","6","6","193","1","聞こえ知らせたまふ","『集成』は「おとりなし申し上げる」。『完訳』は「お答え申し上げる」と訳す。"
"33","3","6","6","194","1","めざましかめれ","語り手の感想。"
"33","3","6","6","195","1","思ひなしに","語り手の「思ひなし」である。"
"33","3","6","6","196","1","劣りまさらむ","『完訳』は「帝がまさり、夕霧が劣る意」と注す。"
"33","3","6","6","197","1","あざやかに匂はしきところは","夕霧の美点。"
"33","3","6","7","198","1","なほさるべきにこそと見えたる御仲らひなめり","語り手の批評。『集成』は「やはり前世からのしかるべき宿縁によって、このようにすぐれた方々がお揃いなのだと思われるご両家のようだ。草子地」。『完訳』は「やはり、めでたい御果報に恵まれていらっしゃるのだろう、と思われるご一統同士のようである」と注す。"
